lemma;upos;ner tag;count;stopword
järgmine;ADJ;O;1;yes
kolmapärane;ADJ;O;1;no
osav;NOUN;O;1;no
Vambola;PROPN;O;2;no
Paavo;PROPN;O;2;no
kaua;ADV;O;1;no
rääkima;ADJ;O;1;no
ida;NOUN;O;1;no
tänav;NOUN;O;2;no
Lotte;PROPN;O;3;no
endine;ADJ;O;2;no
hiinalinn;NOUN;O;1;no
toimuma;VERB;O;1;no
pidulik;ADJ;O;1;no
lindilõikamine;NOUN;O;1;no
Lottes;PROPN;O;1;no
kuus;NUM;O;1;no
rühm;NOUN;O;1;no
sööma;VERB;O;1;no
liitia;NOUN;O;1;no
aiarisk;NOUN;O;1;no
Viive;PROPN;O;2;no
Vellemaa;PROPN;O;1;no
liikumine;NOUN;O;2;no
saal;NOUN;O;2;no
eraldi;ADJ;O;3;no
muusikatuba;NOUN;O;1;no
meediaõpetus;NOUN;O;1;no
tuba;NOUN;O;1;no
kunstituba;NOUN;O;1;no
imetore;ADJ;O;1;no
mängukoridor;NOUN;O;1;no
projekteerima;VERB;O;1;no
sisustama;VERB;O;1;no
niimoodi;ADV;O;1;yes
tegelema;VERB;O;1;no
samasugune;DET;O;1;yes
mäng;NOUN;O;1;no
sees;ADP;O;1;yes
Vellema;PROPN;O;1;no
kinnitus;NOUN;O;1;no
omanäoline;ADJ;O;1;no
arhitektuuriline;ADJ;O;1;no
välisilme;NOUN;O;1;no
keskele;ADP;O;1;yes
süda;NOUN;O;2;no
päike;NOUN;O;1;no
liudlema;VERB;O;1;no
liurenn;NOUN;O;1;no
söögisaal;NOUN;O;1;no
kiir;NOUN;O;1;no
ühinema;VERB;O;1;no
arhitektuurne;ADJ;O;1;no
lahendus;NOUN;O;1;no
eriline;ADJ;O;1;no
siia;ADV;O;1;yes
laste-aed;NOUN;O;1;no
noor;NOUN;O;1;no
alates;ADP;O;1;yes
kell;NOUN;O;1;no
seitse;NUM;O;1;no
lapsevanem;NOUN;O;1;no
rahulolematu;ADJ;O;1;no
lasteaiakoht;NOUN;O;1;no
2400;NUM;O;1;no
lähiaeg;NOUN;O;1;no
haridusosakond;NOUN;O;1;no
Boris;PROPN;O;2;no
Goldmann;PROPN;O;1;no
lõpp;NOUN;O;1;no
november;NOUN;O;1;no
Vikerkaare;PROPN;O;1;no
Kaunane;PROPN;O;1;no
puiestee;NOUN;O;1;no
22;NUM;O;1;no
kuuerühmaline;ADJ;O;2;no
eskiisprojekt;NOUN;O;1;no
koostamine;NOUN;O;1;no
2009.;ADJ;O;1;no
septembris-oktoober;NOUN;O;1;no
kumme;NOUN;O;1;no
samuti;ADV;O;1;yes
olemasolev;ADJ;O;1;no
aed;NOUN;O;1;no
lisarühm;NOUN;O;1;no
looma;VERB;O;1;no
pisut;ADV;O;1;yes
fenoveerima;VERB;O;1;no
lahendama;VERB;O;2;no
ametimees;NOUN;O;1;no
eemal;ADV;O;1;yes
Miia;PROPN;O;1;no
Kitalt;PROPN;O;1;no
meeldima;VERB;O;1;no
kõige;ADV;O;1;yes
toredam;ADJ;O;1;no
tähtis;ADJ;O;1;no
Raadio;PROPN;O;1;no
uudis;NOUN;O;1;no
kuulutama;VERB;O;1;no
filmiauhind;NOUN;O;1;no
Neitsi;PROPN;O;1;no
Maali;PROPN;O;1;no
laureaat;NOUN;O;1;no
filmiajakirjanikutseremoonia;NOUN;O;1;no
auhind;NOUN;O;3;no
kolmas;ADJ;O;1;no
kord;NOUN;O;1;no
väljaandmine;NOUN;O;1;no
viieteistaastane;ADJ;O;1;no
ajalugu;NOUN;O;1;no
tunnistama;VERB;O;1;no
Jonathan;PROPN;O;1;no
Õunpuu;PROPN;O;1;no
mängufilm;NOUN;O;1;no
Sügisball;PROPN;O;3;no
esimees;NOUN;O;1;no
Jaan;PROPN;O;1;no
Ruus;PROPN;O;1;no
õieti;ADV;O;1;no
vormima;VERB;O;1;no
püramiit;NOUN;O;1;no
tipp;NOUN;O;1;no
raske;ADJ;O;1;no
dokumentaal;NOUN;O;1;no
eestlane;NOUN;O;1;no
elu;NOUN;O;4;no
Keedu;PROPN;O;2;no
kartmatult;ADV;O;1;no
iseenese;PRON;O;1;yes
omatehtud;ADJ;O;1;no
puur;NOUN;O;1;no
panema;VERB;O;1;no
keegi;PRON;O;1;yes
teine;PRON;O;1;yes
unistus;NOUN;O;1;no
uks;NOUN;O;1;no
teine;ADJ;O;1;yes
laialdane;ADJ;O;1;no
rahvusvaheliselt;ADV;O;1;no
tuntud;ADJ;O;1;no
Mati;PROPN;O;1;no
Unt;PROPN;O;1;no
Jaapan;PROPN;O;1;no
magalafilm;NOUN;O;1;no
paha;ADJ;O;1;no
juurtetu;NOUN;O;1;no
pide;NOUN;O;1;no
käituma;VERB;O;1;no
äkki;ADV;O;1;no
ootamatult;ADV;O;1;no
halvasti;ADV;O;1;no
ringlema;VERB;O;1;no
festival;NOUN;O;2;no
levitama;VERB;O;1;no
seni;ADV;O;1;yes
linastuma;VERB;O;1;no
televisioon;NOUN;O;1;no
Pärnu;PROPN;O;1;no
antropoloogiafilm;NOUN;O;1;no
nurk;NOUN;O;1;no
lavastama;VERB;O;1;no
alkohol;NOUN;O;1;no
ümber;ADP;O;1;yes
tekkinud;ADJ;O;1;no
kuidagi;ADV;O;1;yes
muutma;VERB;O;1;no
mõni;PRON;O;2;yes
sattuma;VERB;O;1;no
meedia;NOUN;O;1;no
fookus;NOUN;O;1;no
pöörama;VERB;O;1;no
tähelepanu;NOUN;O;1;no
elutingimus;NOUN;O;1;no
paranema;VERB;O;1;no
sotsiaaltöö;NOUN;O;1;no
kõvasti;ADV;O;1;no
hoog;NOUN;O;1;no
juurde;ADV;O;1;yes
peamiselt;ADV;O;1;yes
venekeelne;ADJ;O;1;no
trükiajakirjandus;NOUN;O;1;no
töötav;ADJ;O;1;no
tuhhi;PROPN;O;1;no
kirjutama;VERB;O;1;no
eesti;ADJ;O;1;no
vene;ADJ;O;1;no
välismaine;ADJ;O;1;no
autiitel;NOUN;O;1;no
saanu;NOUN;O;1;no
lõppenud;ADJ;O;1;no
eelolev;ADJ;O;1;no
öö;NOUN;O;1;no
manner;NOUN;O;1;no
tuiskama;VERB;O;1;no
saar;NOUN;O;4;no
lõuna;NOUN;O;1;no
kagutuul;NOUN;O;1;no
kuni;ADV;O;1;yes
10;NUM;O;2;no
põhjarannik;NOUN;O;1;no
puhangut;NOUN;O;1;no
12;NUM;O;2;no
meeter;NOUN;O;3;no
sekund;NOUN;O;3;no
läänerannik;NOUN;O;1;no
tuul;NOUN;O;1;no
edel;NOUN;O;1;no
puhang;NOUN;O;1;no
ulatuma;VERB;O;1;no
kuni;ADP;O;1;yes
14;NUM;O;2;no
miinuma;VERB;O;1;no
liikuma;VERB;O;1;no
tihedam;ADJ;O;1;no
lumepilv;NOUN;O;1;no
kohale;ADP;O;1;yes
rannik;NOUN;O;1;no
puhanguti;ADV;O;1;no
kuulma;VERB;O;1;no
Päevakada;PROPN;O;1;no
kuulmine;NOUN;O;1;no
