lemma;upos;ner tag;count;stopword
ära;ADV;O;2;yes
pabistaja;NOUN;O;1;no
tüüp;NOUN;O;1;no
igapäevasiisk;NOUN;O;1;no
seest;ADV;O;1;yes
elema;VERB;O;1;no
kujunema;VERB;O;1;no
enamasti;ADV;O;1;no
kavistamine;NOUN;O;1;no
pabistama;VERB;O;1;no
lootus;NOUN;O;1;no
hirm;NOUN;O;1;no
ühine;ADJ;O;2;no
osutuma;VERB;O;1;no
vajalik;ADJ;O;1;no
hullem;ADJ;O;1;no
esinemine;NOUN;O;3;no
puhkama;VERB;O;1;no
loom;NOUN;O;1;no
artr;NOUN;O;1;no
triot;NOUN;O;2;no
Victor;PROPN;O;1;no
Davine;PROPN;O;1;no
Brave;PROPN;O;1;no
Riga;PROPN;O;1;no
maja;NOUN;O;1;no
eemal;ADV;O;1;yes
lubama;VERB;O;1;no
kirustama;VERB;O;1;no
Sagad;PROPN;O;1;no
veidi;ADV;O;2;no
kinnisem;ADJ;O;1;no
kinnine;ADJ;O;1;no
üritus;NOUN;O;1;no
muusikakoht;NOUN;O;1;no
muidu;ADV;O;1;yes
loodetavasti;ADV;O;1;no
august;NOUN;O;2;no
Pegasus;PROPN;O;1;no
keskel;ADP;O;1;yes
hell;ADJ;O;1;no
hunt;NOUN;O;1;no
korraldama;VERB;O;2;no
reede;NOUN;O;1;no
muusikapakkumine;NOUN;O;1;no
festival;NOUN;O;2;no
koosseis;NOUN;O;1;no
Viljandi;PROPN;O;1;no
pärimusmuusika;NOUN;O;1;no
Tšassilik;PROPN;O;1;no
kirik;NOUN;O;1;no
kirikumuusika;NOUN;O;1;no
Brasiilia;PROPN;O;1;no
kõbu;NOUN;O;1;no
29.;ADJ;O;1;no
juuli;NOUN;O;2;no
28.;ADJ;O;1;no
lootma;VERB;O;2;no
trio;NOUN;O;1;no
Ukraina;PROPN;O;1;no
kultuurikeskus;NOUN;O;1;no
armas;ADJ;O;1;no
publik;NOUN;O;1;no
üllatav;ADJ;O;1;no
komme;NOUN;O;1;no
meil;NOUN;O;1;yes
meiling;NOUN;O;1;no
kaudu;ADP;O;1;yes
Elmar;PROPN;O;1;no
liikuma;VERB;O;1;no
tunnistus;NOUN;O;1;no
tegu;NOUN;O;1;no
saam;NOUN;O;1;no
tõde;NOUN;O;1;no
suurem;ADJ;O;2;no
energia;NOUN;O;1;no
jaksamine;NOUN;O;1;no
tee;VERB;O;1;yes
kurb;ADJ;O;1;no
tegija;NOUN;O;1;no
teostamine;NOUN;O;1;no
aitäh;INTJ;O;2;yes
vestlus;NOUN;O;1;no
eest;ADP;O;1;yes
särama;VERB;O;1;no
kõrgel;ADV;O;1;no
kohane;ADJ;O;1;no
arver;NOUN;O;1;no
riia;NOUN;O;1;no
nupp;ADJ;O;1;no
Tiiu;PROPN;O;1;no
