lemma;upos;ner tag;count;stopword
suurepärane;ADJ;O;1;no
stressitaluvus;NOUN;O;1;no
meeskonnavaim;NOUN;O;1;no
katkestama;VERB;O;1;no
Pärnu;PROPN;O;1;no
üksik;ADJ;O;1;no
maaväepataljon;NOUN;O;1;no
kohtunikekogu;NOUN;O;1;no
diskvalifitseerima;VERB;O;1;no
tagalapataljon;NOUN;O;1;no
üksmeel;NOUN;O;1;no
liibanon;NOUN;O;1;no
suhtes;ADP;O;1;yes
kogunema;VERB;O;2;no
tekst;NOUN;O;1;no
arutama;VERB;O;2;no
järgmine;ADJ;O;2;yes
nädal;NOUN;O;3;no
algus;NOUN;O;2;no
lootma;VERB;O;1;no
heaks;ADV;O;1;yes
kiitma;VERB;O;1;no
CNN;PROPN;O;1;no
korrespondent;NOUN;O;1;no
otseselt;ADV;O;1;no
vaherahu;NOUN;O;2;no
vaid;ADV;O;2;yes
vaenutegevus;NOUN;O;1;no
hoidumine;NOUN;O;1;no
edaspidi;ADV;O;1;yes
kava;NOUN;O;2;no
vastu;ADV;O;1;yes
looma;VERB;O;1;no
Iisraeli-Liibanoni;PROPN;O;1;no
paarkümmend;NUM;O;1;no
laiune;ADJ;O;1;no
turvatsoon;NOUN;O;1;no
Iisrael;PROPN;O;5;no
ega;CCONJ;O;1;yes
Hezbollah;PROPN;O;2;no
võitleja;NOUN;O;1;no
jätkama;VERB;O;2;no
rünnak;NOUN;O;1;no
hommik;NOUN;O;2;no
pealinn;NOUN;O;1;no
Beirutis;PROPN;O;1;no
kuulma;VERB;O;2;no
plahvatus;NOUN;O;1;no
Tüüros;PROPN;O;1;no
linn;NOUN;O;2;no
käiv;ADJ;O;1;no
lahing;NOUN;O;1;no
armee;NOUN;O;1;no
hoiatama;VERB;O;2;no
Zidane;PROPN;O;2;no
linnaõhurünnak;NOUN;O;1;no
eest;ADP;O;1;yes
elanik;NOUN;O;2;no
lahkuma;VERB;O;1;no
tavaliselt;ADV;O;2;no
100000;NUM;O;1;no
kuid;CCONJ;O;4;yes
lisa;NOUN;O;2;no
tuhat;NUM;O;1;no
põgenik;NOUN;O;1;no
lõuna;NOUN;O;1;no
poolt;ADP;O;1;yes
ulatuslik;ADJ;O;1;no
õhurünnak;NOUN;O;1;no
sihtmärk;NOUN;O;1;no
paluma;VERB;O;1;no
Türgi;PROPN;O;2;no
nafta;NOUN;O;1;no
väliskaubandusminister;NOUN;O;1;no
uurima;VERB;O;1;no
võimalus;NOUN;O;2;no
tõenäoliselt;ADV;O;1;no
toimetama;VERB;O;1;no
naftal;NOUN;O;1;no
Süüria;PROPN;O;1;no
puuduma;VERB;O;1;no
hävitama;VERB;O;1;no
osa;NOUN;O;7;no
naftas;NOUN;O;1;no
Cavara;PROPN;O;1;no
bensiinijaam;NOUN;O;1;no
eile;ADV;O;1;no
jätkuma;VERB;O;1;no
kütus;NOUN;O;2;no
veel;ADV;O;6;yes
viis;NUM;O;3;no
kuus;NUM;O;2;no
küte;NOUN;O;1;no
puudus;NOUN;O;1;no
ähvardama;VERB;O;1;no
haigla;NOUN;O;1;no
elektrigeneraator;NOUN;O;1;no
raske;ADJ;O;2;no
leidma;VERB;O;1;no
valitsusjuht;NOUN;O;1;no
Juri;PROPN;O;1;no
ihanorov;NOUN;O;1;no
valitsus;NOUN;O;2;no
tegevus;NOUN;O;3;no
vajalik;ADJ;O;2;no
struktuur;NOUN;O;1;no
muutus;NOUN;O;2;no
regionaalpoliitika;NOUN;O;1;no
toimuma;VERB;O;6;no
tsiviliseeritud;ADJ;O;1;no
maailm;NOUN;O;2;no
praktika;NOUN;O;1;no
komme;NOUN;O;1;no
tänahommikune;ADJ;O;1;no
kohtumine;NOUN;O;1;no
kaadrimuudatus;NOUN;O;1;no
lähtuma;VERB;O;1;no
töötaja;NOUN;O;1;no
professionaalne;ADJ;O;1;no
tase;NOUN;O;1;no
ballast;NOUN;O;1;no
vabanema;VERB;O;1;no
omavalitsus;NOUN;O;1;no
esimene;ADJ;O;2;no
istung;NOUN;O;1;no
mitu;DET;O;4;yes
töövaldkond;NOUN;O;1;no
isiklikult;ADV;O;1;no
silm;NOUN;O;2;no
peal;ADV;O;1;yes
hoidma;VERB;O;1;no
janukovitš;NOUN;O;1;no
rõhutama;VERB;O;1;no
täielik;ADJ;O;1;no
informatsioon;NOUN;O;1;no
välisminister;NOUN;O;2;no
Boris;PROPN;O;1;no
trassokinitas;NOUN;O;1;no
välispoliitika;NOUN;O;1;no
jääma;VERB;O;4;no
muutumatu;ADJ;O;1;no
suund;NOUN;O;1;no
lõimumine;NOUN;O;1;no
Euroopa;PROPN;O;1;no
Liit;PROPN;O;2;no
Kuuba;PROPN;O;3;no
lükkama;VERB;O;1;no
Condoleezza;PROPN;O;1;no
Rice;PROPN;O;1;no
pöördumine;NOUN;O;2;no
rais;NOUN;O;1;no
kutsuma;VERB;O;1;no
Kuubalane;PROPN;O;1;no
jõupingutus;NOUN;O;1;no
demokraatia;NOUN;O;1;no
Katia;PROPN;O;1;no
nimel;ADP;O;1;no
rahastatud;ADJ;O;1;no
raadio;NOUN;O;1;no
telekanal;NOUN;O;1;no
edastatud;ADJ;O;1;no
lubama;VERB;O;1;no
Räis;PROPN;O;1;no
Ühendriik;PROPN;O;1;no
toetus;NOUN;O;1;no
kõik;PRON;O;4;yes
kes;PRON;O;5;yes
tahtma;VERB;O;2;no
demokraat;NOUN;O;1;no
ohtlik;ADJ;O;1;no
Kuubal;PROPN;O;1;no
kultuuriminister;NOUN;O;1;no
üleskutse;NOUN;O;1;no
väärtusetu;ADJ;O;1;no
esitama;VERB;O;1;no
kurt;NOUN;O;1;no
kõrv;NOUN;O;1;no
üritama;VERB;O;1;no
takistama;VERB;O;1;no
saade;NOUN;O;1;no
edastamine;NOUN;O;1;no
segama;VERB;O;1;no
õnnestuma;VERB;O;1;no
liider;NOUN;O;2;no
Fidel;PROPN;O;2;no
koster;NOUN;O;1;no
operatsioon;NOUN;O;1;no
sisemine;ADJ;O;1;no
verejooks;NOUN;O;1;no
peatamine;NOUN;O;1;no
andma;VERB;O;3;no
algul;ADP;O;1;yes
ajutiselt;ADV;O;2;no
üle;ADP;O;4;yes
vend;NOUN;O;1;no
Raul;PROPN;O;2;no
kaster;NOUN;O;1;no
kumbki;PRON;O;1;yes
jooksul;ADP;O;2;yes
avalikkus;NOUN;O;1;no
ette;ADP;O;1;yes
ilmuma;VERB;O;1;no
vaatleja;NOUN;O;1;no
püüdma;VERB;O;1;no
Castro;PROPN;O;2;no
rahvas;NOUN;O;1;no
harjuma;VERB;O;1;no
mõte;NOUN;O;2;no
kasvõi;ADV;O;1;yes
juht;NOUN;O;1;no
Kuubat;PROPN;O;1;no
juhtima;VERB;O;1;no
47;NUM;O;1;no
kõige;ADV;O;1;yes
kauem;ADV;O;1;no
muuhulgas;ADV;O;1;no
Ameerika;PROPN;O;1;no
vahetumine;NOUN;O;1;no
Taani;PROPN;O;1;no
Rootsi;PROPN;O;1;no
Venemaa;PROPN;O;2;no
Leedu;PROPN;O;1;no
alates;ADP;O;1;yes
olema;VERB;O;3;yes
kujur;NOUN;O;2;no
Riina;PROPN;O;1;no
Eentalu;PROPN;O;1;no
kõigepealt;ADV;O;1;yes
nimesilt;NOUN;O;1;no
loosima;VERB;O;1;no
pärnaalleel;NOUN;O;1;no
box;NOUN;O;1;no
esima;VERB;O;1;no
esinema;VERB;O;1;no
Aleksander;PROPN;O;1;no
Velo;PROPN;O;1;no
Elna;PROPN;O;1;no
Elizabeth;PROPN;O;1;no
Christensen;PROPN;O;1;no
Margarita;PROPN;O;1;no
kamar;NOUN;O;1;no
Tauno;PROPN;O;1;no
Kangro;PROPN;O;1;no
Hermine;PROPN;O;1;no
Keller;PROPN;O;1;no
Vital;PROPN;O;3;no
Novikov;PROPN;O;3;no
Sergei;PROPN;O;1;no
Usplagnikoba;PROPN;O;1;no
Külli;PROPN;O;1;no
Tammik;PROPN;O;1;no
Simson;PROPN;O;2;no
seaküla;NOUN;O;2;no
vastus;NOUN;O;1;no
küsimus;NOUN;O;1;no
loom;NOUN;O;5;no
valima;VERB;O;1;no
idee;NOUN;O;1;no
tasku;NOUN;O;2;no
sihuke;DET;O;1;yes
pantor;NOUN;O;1;no
tunne;NOUN;O;1;no
küll;ADV;O;2;yes
kevadjaht;NOUN;O;1;no
nimi;NOUN;O;1;no
vahel;ADV;O;1;yes
poolskulptuur;NOUN;O;1;no
arvama;VERB;O;2;no
niisugune;DET;O;2;yes
animalistlik;ADJ;O;1;no
kunst;NOUN;O;1;no
meelest;ADP;O;1;yes
tore;ADJ;O;1;no
üritus;NOUN;O;3;no
Mati;PROPN;O;2;no
Kaal;PROPN;O;1;no
organiseerima;VERB;O;1;no
taas;ADV;O;1;no
ju;ADV;O;3;yes
lamp;ADJ;O;1;no
moodi;ADP;O;2;no
käituma;VERB;O;1;no
seal;ADV;O;1;yes
lõppema;VERB;O;1;no
vahe;NOUN;O;1;no
otsustama;VERB;O;1;no
hunt;NOUN;O;1;no
leopard;NOUN;O;1;no
kallal;ADP;O;1;yes
asuma;VERB;O;1;no
rohkem;ADV;O;1;yes
materjal;NOUN;O;1;no
just;ADV;O;1;yes
kohta;ADP;O;1;yes
sellepärast;ADV;O;3;yes
kõrval;ADP;O;1;yes
alati;ADV;O;3;yes
huvitama;VERB;O;1;no
tsirkus;NOUN;O;1;no
iga;PRON;O;1;yes
pool;ADV;O;1;yes
kohtama;VERB;O;1;no
võima;AUX;O;1;yes
korraldus;NOUN;O;1;no
meeldima;VERB;O;1;no
direktor;NOUN;O;2;no
kaal;PROPN;O;1;no
plaan;NOUN;O;1;no
korraldama;VERB;O;1;no
hindama;VERB;O;2;no
sünnipäev;NOUN;O;1;no
viimistlema;VERB;O;1;no
planks;NOUN;O;1;no
siinsamas;ADV;O;1;no
boks;NOUN;O;1;no
väljas;ADV;O;1;yes
traditsiooniliselt;ADV;O;1;no
preemia;NOUN;O;1;no
arvamus;NOUN;O;1;no
avaldama;VERB;O;1;no
tõmbama;VERB;O;1;no
joon;NOUN;O;1;no
alla;ADV;O;1;yes
põhikollektsioon;NOUN;O;1;no
igavesti;ADV;O;1;no
50;NUM;O;1;no
plaanima;VERB;O;1;no
näitus;NOUN;O;1;no
lahutamatu;ADJ;O;1;no
vabaõhuetendus;NOUN;O;1;no
küla;NOUN;O;1;no
teade;NOUN;O;1;no
mängitud;VERB;O;1;no
valmimine;NOUN;O;1;no
sisse;ADV;O;2;yes
unistamine;NOUN;O;1;no
Parun;PROPN;O;1;no
geni;NOUN;O;2;no
tütar;NOUN;O;1;no
meheleminek;NOUN;O;1;no
1905.;ADJ;O;2;no
rahvarahutus;NOUN;O;1;no
mõis;NOUN;O;2;no
põletamine;NOUN;O;2;no
vaataja;NOUN;O;1;no
ette;ADV;O;1;yes
miks;ADV;O;1;yes
pealkiri;NOUN;O;1;no
stsenar;NOUN;O;1;no
lavastaja;NOUN;O;1;no
Reet;PROPN;O;2;no
grupp;NOUN;O;2;no
parun;NOUN;O;1;no
Arved;PROPN;O;1;no
Nolken;PROPN;O;3;no
naine;NOUN;O;1;no
Josephine;PROPN;O;1;no
teadma;VERB;O;4;no
juhtuma;VERB;O;2;no
kehastuma;VERB;O;1;no
ütlema;VERB;O;6;no
vaim;NOUN;O;2;no
siduv;ADJ;O;2;no
tegelane;NOUN;O;2;no
kestma;VERB;O;1;no
läbi;ADV;O;1;yes
varasem;ADJ;O;1;no
kord;NOUN;O;1;no
ees;ADP;O;1;yes
park;NOUN;O;1;no
ajalooline;ADJ;O;2;no
siseruum;NOUN;O;1;no
väike;ADJ;O;1;no
tagasivaade;NOUN;O;1;no
suvi;NOUN;O;1;no
mängima;VERB;O;1;no
revolutsiooniline;ADJ;O;1;no
video;NOUN;O;1;no
kurv;ADJ;O;1;no
selline;PRON;O;1;yes
haarama;VERB;O;1;no
lause;NOUN;O;1;no
tunglemine;NOUN;O;1;no
mäss;NOUN;O;1;no
natukene;ADV;O;1;no
kordama;VERB;O;1;no
kandev;ADJ;O;1;no
uni;NOUN;O;1;no
ajal;ADP;O;2;no
paruniproua;NOUN;O;1;no
viibima;VERB;O;1;no
kõikjal;ADV;O;1;no
keeris;NOUN;O;1;no
sekkuma;VERB;O;1;no
isegi;ADV;O;1;yes
peremehetema;VERB;O;1;no
külvivolinik;NOUN;O;1;no
traktorist;NOUN;O;2;no
ruum;NOUN;O;1;no
kasutama;VERB;O;1;no
viljahoidla;NOUN;O;1;no
istuma;VERB;O;1;no
vestlema;VERB;O;1;no
söögisaal;NOUN;O;1;no
Emmdee;PROPN;O;1;no
oti;NOUN;O;1;no
ühiselamu;NOUN;O;1;no
voodi;NOUN;O;1;no
täis;ADV;O;1;no
paksult;ADV;O;1;no
koristaja;NOUN;O;1;no
pank;NOUN;O;1;no
pesema;VERB;O;1;no
ikka;ADV;O;6;yes
vesi;NOUN;O;1;no
must;ADJ;O;1;yes
dekat;NOUN;O;1;no
vist;ADV;O;1;yes
vandesõna;NOUN;O;1;no
sajatama;VERB;O;1;no
suisa;ADV;O;1;no
keeletu;ADJ;O;1;no
sky;NOUN;O;1;no
kohapealne;ADJ;O;1;no
hullumeelsus;NOUN;O;2;no
sõnasaba;NOUN;O;1;no
kinni;ADV;O;1;no
jah;ADV;O;1;yes
hull;ADJ;O;1;no
sest;SCONJ;O;1;yes
filmima;VERB;O;1;no
eesti;ADJ;O;2;no
mängufilm;NOUN;O;1;no
pimestama;VERB;O;1;no
näitleja;NOUN;O;1;no
lossipreil;NOUN;O;1;no
gümnaasium;NOUN;O;1;no
õppiv;ADJ;O;1;no
Marilii;PROPN;O;1;no
kruup;NOUN;O;1;no
kehastama;VERB;O;1;no
eel;ADP;O;1;yes
noor;ADJ;O;1;no
preili;NOUN;O;1;no
tantsima;VERB;O;1;no
ballisaal;NOUN;O;1;no
minut;NOUN;O;1;no
Mari-Liis;PROPN;O;1;no
huvitav;VERB;O;1;no
kostüüm;NOUN;O;1;no
saal;NOUN;O;1;no
selline;ADJ;O;2;yes
üldse;ADV;O;1;no
huvitav;ADJ;O;2;no
jälgima;VERB;O;1;no
talurahvaetendus;NOUN;O;1;no
iga;DET;O;3;yes
kuidagimoodi;ADV;O;1;no
jälle;ADV;O;1;no
huvi;NOUN;O;1;no
vaatama;VERB;O;2;no
homme;ADV;O;3;no
raames;ADP;O;1;no
ekskursioon;NOUN;O;1;no
huviline;NOUN;O;1;no
külastama;VERB;O;2;no
Nolcanite;PROPN;O;1;no
suguvõsa;NOUN;O;1;no
nendaja;NOUN;O;1;no
sõber;NOUN;O;1;no
Valgamaa;PROPN;O;2;no
seitsmes;ADJ;O;1;no
Toomas;PROPN;O;2;no
Kelt;PROPN;O;1;yes
kohapeal;ADV;O;1;no
tegemine;NOUN;O;1;no
tooma;VERB;O;2;no
siia;ADV;O;1;yes
muinasajahuviline;NOUN;O;1;no
peakorraldaja;NOUN;O;1;no
Käsmu;PROPN;O;2;no
meremuuseum;NOUN;O;1;no
Aarne;PROPN;O;1;no
Vaik;PROPN;O;1;no
kujunema;VERB;O;2;no
kindel;ADJ;O;1;no
lain;NOUN;O;1;no
niukne;ADJ;O;1;no
käsitöösuund;NOUN;O;1;no
peale;ADP;O;1;yes
orientatsioon;NOUN;O;1;no
meister;NOUN;O;3;no
demonstreerima;VERB;O;1;no
õpetama;VERB;O;2;no
õpilane;NOUN;O;1;no
osavõtja;NOUN;O;1;no
toetaja;NOUN;O;1;no
muretsema;VERB;O;1;no
varustus;NOUN;O;1;no
vastav;ADJ;O;1;no
sees;ADV;O;1;yes
ehk;CCONJ;O;3;yes
sealsamas;ADV;O;1;no
aga;ADV;O;1;yes
üldiselt;ADV;O;1;no
situatsioon;NOUN;O;1;no
jalg;NOUN;O;1;no
muinasaeg;NOUN;O;2;no
häbenema;VERB;O;1;no
miski;PRON;O;1;yes
niimoodi;ADV;O;1;yes
uhkus;NOUN;O;1;no
triibuseelik;NOUN;O;1;no
laulupidu;NOUN;O;1;no
orjaaegne;ADJ;O;1;no
eks;ADV;O;2;yes
testima;VERB;O;1;no
oriendus;NOUN;O;1;no
ai;NOUN;O;1;yes
orjus;NOUN;O;1;no
vastu;ADP;O;1;yes
ega;ADV;O;1;yes
mäletama;VERB;O;1;no
millal;ADV;O;1;yes
siiamaani;ADV;O;1;no
mingi;DET;O;3;yes
tööde;NOUN;O;1;no
muinastöö;NOUN;O;1;no
selleaegne;ADJ;O;1;no
iseenese;PRON;O;1;yes
ala;NOUN;O;1;no
näiteks;ADV;O;2;no
võimalik;ADJ;O;2;no
kuidas;ADV;O;4;yes
eht;NOUN;O;1;no
põletama;VERB;O;1;no
savinõu;NOUN;O;1;no
või;ADV;O;1;yes
kootma;VERB;O;1;no
kõlav;NOUN;O;1;no
gooti;ADJ;O;1;no
riie;NOUN;O;1;no
päris;ADV;O;1;yes
oluline;ADJ;O;2;no
relvademonstratsioon;NOUN;O;1;no
turniir;NOUN;O;2;no
relv;NOUN;O;2;no
TV;PROPN;O;1;no
valmistama;VERB;O;1;no
raudrüü;NOUN;O;1;no
soomussärk;NOUN;O;1;no
erinev;ADJ;O;1;no
käsitööliik;NOUN;O;1;no
kahtlematult;ADV;O;1;no
atraktiivsem;ADJ;O;1;no
pealtvaataja;NOUN;O;2;no
suurem;ADJ;O;1;no
võitlus;NOUN;O;1;no
peal;ADP;O;1;yes
lööma;VERB;O;1;no
müür;NOUN;O;1;no
relvavõitlus;NOUN;O;1;no
demonstratsioon;NOUN;O;1;no
