lemma;upos;ner tag;count;stopword
muuseas;ADV;O;5;no
Freddie;PROPN;O;1;no
Mercury;PROPN;O;1;no
kuju;NOUN;O;2;no
Queen;PROPN;O;1;no
laulja;NOUN;O;1;no
viimane;ADJ;O;3;no
isiklik;ADJ;O;1;no
absoluutne;ADJ;O;1;no
lemmik;NOUN;O;1;no
luts;NOUN;O;1;no
erand;NOUN;O;1;no
pärit;ADV;O;2;no
lutsern;NOUN;O;2;no
idu;NOUN;O;1;no
õlu;NOUN;O;1;no
muu;PRON;O;5;yes
Lutsern;PROPN;O;1;no
hubane;ADJ;O;1;no
vanalinnaosa;NOUN;O;1;no
linnamüür;NOUN;O;1;no
mõnikord;ADV;O;2;yes
Luther;PROPN;O;1;no
sarv;NOUN;O;2;no
otsas;ADP;O;1;yes
purjetama;VERB;O;1;no
avanema;VERB;O;2;no
jällegi;ADV;O;2;no
taust;NOUN;O;1;no
ümbritsev;ADJ;O;1;no
peatuma;VERB;O;2;no
kõht;NOUN;O;1;no
ilusti;ADV;O;1;no
magama;VERB;O;1;no
suurim;ADJ;O;3;no
Zürich;PROPN;O;7;no
metropol;NOUN;O;1;no
lehvima;VERB;O;1;no
väikekodanlus;NOUN;O;1;no
õng;NOUN;O;1;no
katma;VERB;O;2;no
korralikkus;NOUN;O;1;no
kirme;NOUN;O;1;no
minek;NOUN;O;2;no
majanduskeskus;NOUN;O;1;no
olulisem;ADJ;O;1;no
pank;NOUN;O;2;no
olulisemalt;ADV;O;1;no
ümbrus;NOUN;O;2;no
tööstusobjekt;NOUN;O;1;no
majandus;NOUN;O;1;no
süda;NOUN;O;2;no
tuksuma;VERB;O;1;no
ööelu;NOUN;O;1;no
aktiivsem;ADJ;O;1;no
noor;ADJ;O;1;no
pidevalt;ADV;O;2;no
kust;ADV;O;2;yes
Türgi;PROPN;O;1;no
Rein;PROPN;O;1;no
peal;ADP;O;9;yes
kosk;NOUN;O;2;no
vesi;NOUN;O;2;no
langema;VERB;O;2;no
23;NUM;O;1;no
meeter;NOUN;O;2;no
kõrgus;NOUN;O;1;no
vaatepilt;NOUN;O;1;no
lummav;ADJ;O;1;no
võimsus;NOUN;O;2;no
sõltuma;VERB;O;1;no
aastaaeg;NOUN;O;3;no
hiliskeva;NOUN;O;2;no
maksimum;NOUN;O;1;no
muu;DET;O;4;yes
sugune;ADJ;O;1;no
korralik;ADJ;O;1;no
esinema;VERB;O;1;no
geto;NOUN;O;2;no
otseselt;ADV;O;2;no
immigrant;NOUN;O;1;no
madalam;ADJ;O;2;no
üldiselt;ADV;O;1;no
jalg;NOUN;O;1;no
vaatamata;ADP;O;1;yes
öösel;ADV;O;1;no
turvalisus;NOUN;O;2;no
eeskujulik;ADJ;O;1;no
keelik;NOUN;O;1;no
vist;ADV;O;5;yes
püüdlev;VERB;O;1;no
kritiseerima;VERB;O;1;no
vanasti;ADV;O;2;no
väidetavalt;ADV;O;1;no
olemine;NOUN;O;3;no
komponent;NOUN;O;1;no
ülikriitiline;ADJ;O;1;no
privileeg;NOUN;O;1;no
kriitika;NOUN;O;1;no
kodanik;NOUN;O;2;no
pärusmaa;NOUN;O;1;no
seni;ADV;O;3;yes
vana;ADJ;O;2;no
poeomanik;NOUN;O;1;no
rahulikult;ADV;O;2;no
uks;NOUN;O;3;no
lahti;ADV;O;1;no
lõuna;NOUN;O;2;no
plett;NOUN;O;1;no
taha;ADP;O;1;yes
naasma;VERB;O;1;no
ausus;NOUN;O;1;no
praegune;ADJ;O;1;yes
hetk;NOUN;O;3;no
mööda;ADP;O;8;yes
maan-tee;NOUN;O;2;no
viljapuuaed;NOUN;O;1;no
väljas;ADV;O;3;yes
silt;NOUN;O;1;no
soovitama;ADJ;O;1;no
meelepärane;ADJ;O;2;no
vili;NOUN;O;1;no
raha;NOUN;O;3;no
purk;NOUN;O;2;no
orienteeruv;ADJ;O;1;no
hind;NOUN;O;1;no
tükihind;NOUN;O;1;no
kõrvale;ADV;O;2;yes
kui;ADV;O;1;yes
panema;VERB;O;5;no
kontroll;NOUN;O;1;no
arvepidamine;NOUN;O;1;no
jaa;VERB;O;1;no
farmer;NOUN;O;1;no
paar;NUM;O;2;no
tagant;ADP;O;2;yes
korjama;VERB;O;3;no
sisu;NOUN;O;1;no
läbi;ADV;O;3;yes
sõitev;ADJ;O;1;no
idaeurooplane;NOUN;O;1;no
emmer;NOUN;O;1;no
kööginurk;NOUN;O;1;no
köök;NOUN;O;4;no
naaberriik;NOUN;O;1;no
hinnatud;ADJ;O;2;no
kuuluma;NOUN;O;1;no
šokolaad;NOUN;O;8;no
poolest;ADP;O;8;yes
traditsiooniline;ADJ;O;1;no
põhiline;ADJ;O;3;no
lihtsus;ADJ;O;1;no
talupoeglik;ADJ;O;1;no
maalähedus;NOUN;O;1;no
pruukima;VERB;O;2;no
sugugi;ADV;O;6;no
toit;NOUN;O;5;no
juusturoog;NOUN;O;2;no
fondüüd;NOUN;O;3;no
sulatatud;ADJ;O;1;no
juustus;NOUN;O;2;no
lisama;VERB;O;1;no
valge;ADJ;O;2;no
vein;NOUN;O;7;no
vürts;NOUN;O;1;no
saiake;NOUN;O;1;no
omaselt;ADV;O;1;no
keedetud;ADJ;O;1;no
kartul;NOUN;O;2;no
racle;NOUN;O;1;no
fon;NOUN;O;2;no
tüük;NOUN;O;1;no
iseenese;PRON;O;2;yes
laud;NOUN;O;2;no
valmis;ADV;O;1;no
ahi;NOUN;O;2;no
labi;NOUN;O;1;no
peale;ADV;O;1;yes
juustuviil;NOUN;O;1;no
juurde;ADV;O;1;yes
pärlsibulai;NOUN;O;1;no
lihatükk;NOUN;O;1;no
lükkama;VERB;O;1;no
sulama;VERB;O;1;no
kenasti;ADV;O;1;no
pealt;ADV;O;1;yes
Saksa;PROPN;O;1;no
prantsusekeelselt;ADV;O;1;no
iseloomustama;VERB;O;1;no
röstima;VERB;O;1;no
Rist;ADV;O;1;no
sibulavorm;NOUN;O;1;no
roog;NOUN;O;1;no
vaheline;ADJ;O;1;no
piir;NOUN;O;3;no
mõtteline;ADJ;O;1;no
räst;NOUN;O;1;no
vöö;NOUN;O;1;no
eksima;VERB;O;1;no
pool;NOUN;O;4;yes
peamine;ADJ;O;2;no
kõhutäis;NOUN;O;1;no
röst;NOUN;O;1;no
harb;ADJ;O;1;no
mujal;ADV;O;5;yes
naljalt;ADV;O;1;no
salgama;VERB;O;2;no
valdav;ADJ;O;1;no
eksport;NOUN;O;1;no
väiksem;ADJ;O;5;no
tootev;ADJ;O;1;no
olev;ADJ;O;2;yes
veinispetsialist;NOUN;O;1;no
tase;NOUN;O;3;no
punane;NOUN;O;1;no
vedamine;NOUN;O;1;no
huvitav;VERB;O;1;no
vasakule;ADV;O;1;no
paremale;ADV;O;1;no
mäekülg;NOUN;O;1;no
veiniistandus;NOUN;O;1;no
mõnus;ADJ;O;4;no
istandus;NOUN;O;1;no
soov;NOUN;O;1;no
korral;ADP;O;2;yes
kaasa;ADV;O;2;no
niisama;ADV;O;1;yes
veinitootja;NOUN;O;1;no
ilm;NOUN;O;1;no
jutt;NOUN;O;1;no
puhuma;VERB;O;1;no
rikkalik;ADJ;O;1;no
juustuvalik;NOUN;O;1;no
hindama;VERB;O;1;no
Emmendal;PROPN;O;1;no
happen;NOUN;O;1;no
seller;NOUN;O;1;no
nimetus;NOUN;O;2;no
küllaga;ADV;O;1;no
laps;NOUN;O;2;no
südamelähedane;ADJ;O;1;no
teema;NOUN;O;1;no
seostuma;VERB;O;1;no
esmaselt;ADV;O;1;no
auk;NOUN;O;3;no
ümber;ADP;O;2;yes
juustusõber;NOUN;O;1;no
lemmikjuustud;ADJ;O;1;no
meelest;ADP;O;4;yes
maitsev;ADJ;O;1;no
kauem;ADV;O;1;no
seisma;VERB;O;1;no
omandama;VERB;O;1;no
tugev;ADJ;O;1;no
aroom;NOUN;O;1;no
šokolaadi-maa;NOUN;O;1;no
imbuma;VERB;O;1;no
kõikjale;ADV;O;1;no
lett;NOUN;O;2;no
ekspordiartikkel;NOUN;O;1;no
läbi;ADP;O;2;yes
kaudu;ADP;O;2;yes
tootja;NOUN;O;1;no
lind;NOUN;O;1;no
Misson;PROPN;O;1;no
kauplus;NOUN;O;1;no
šokolaadivabrik;NOUN;O;1;no
maiasmokka;NOUN;O;1;no
oht;NOUN;O;1;no
fondüüga;NOUN;O;1;no
sulašokolaat;NOUN;O;1;no
sisse;ADP;O;1;yes
kastma;VERB;O;1;no
milline;DET;O;2;yes
magustoite;NOUN;O;1;no
sokolaad;NOUN;O;1;no
armastama;VERB;O;2;no
prantsusepärane;ADJ;O;1;no
magustoit;NOUN;O;1;no
Kembrilee;PROPN;O;1;no
tiramis;NOUN;O;1;no
tavaliselt;ADV;O;3;no
söögikoht;NOUN;O;1;no
menüü;NOUN;O;1;no
sarvesaiake;NOUN;O;1;no
kvassant;NOUN;O;1;no
hommikusöögilaud;NOUN;O;1;no
osakene;NOUN;O;1;no
riist;NOUN;O;1;no
pikk;ADJ;O;5;no
kõva;ADJ;O;1;no
koorik;NOUN;O;3;no
igatsema;VERB;O;1;no
järsku;ADV;O;1;no
kogemus;NOUN;O;3;no
alla;ADV;O;3;yes
kusjuures;ADV;O;1;yes
pehme;ADJ;O;1;no
söömine;NOUN;O;1;no
oluliselt;ADV;O;4;no
etem;ADJ;O;1;no
kentsakas;ADJ;O;1;no
leiutatu;ADJ;O;1;no
jook;NOUN;O;2;no
Rivella;PROPN;O;2;no
väide;NOUN;O;2;no
vastus;NOUN;O;1;no
Coca-Cola-le;PROPN;O;1;no
gaseeritud;ADJ;O;1;no
kord;ADV;O;1;no
ülitervislik;ADJ;O;1;no
sisaldama;VERB;O;1;no
piimhappebakter;NOUN;O;1;no
iganes;ADV;O;3;yes
100;NUM;O;1;no
aastane;ADJ;O;1;no
lootma;VERB;O;1;no
viibimine;NOUN;O;1;no
pikendama;VERB;O;1;no
ohtras;ADJ;O;1;no
joomine;NOUN;O;1;no
viis;NUM;O;2;no
kuni;CCONJ;O;1;yes
võrra;ADP;O;2;yes
igatahes;ADV;O;1;yes
joove;NOUN;O;1;no
menukas;ADJ;O;1;no
hinnang;NOUN;O;2;no
tavalisem;ADJ;O;1;no
limps;NOUN;O;1;no
endiselt;ADV;O;2;no
kohvikukultuur;NOUN;O;1;no
tuur;NOUN;O;1;no
meeldima;VERB;O;2;no
omanik;NOUN;O;2;no
peetav;ADJ;O;1;yes
ise;ADV;O;4;yes
kohal;ADV;O;1;yes
tervitama;VERB;O;1;no
valama;VERB;O;1;no
tass;NOUN;O;1;no
kohv;NOUN;O;1;no
hommik;NOUN;O;1;no
sarasaiake;NOUN;O;1;no
atmosfäär;NOUN;O;1;no
õhkkond;NOUN;O;1;no
sõbralik;ADJ;O;1;no
kett;NOUN;O;1;no
taala;NOUN;O;1;no
Starbak;PROPN;O;1;no
eelistama;VERB;O;2;no
kodusem;ADJ;O;1;no
neljapäev;ADJ;O;1;no
laupäev;NOUN;O;1;no
õhtusöök;NOUN;O;1;no
kinni;ADV;O;1;no
panemine;NOUN;O;1;no
hädavajalik;ADJ;O;1;no
taaskord;ADV;O;1;no
õhtuti;ADV;O;1;no
kiiremini;ADV;O;1;no
maailmarännak;NOUN;O;1;no
raadioeeter;NOUN;O;1;no
Lääs;PROPN;O;1;no
juhendamine;NOUN;O;1;no
neutraalne;ADJ;O;2;no
kuuluma;VERB;O;2;no
liit;NOUN;O;1;no
NATO;PROPN;O;1;no
maailmasõda;NOUN;O;1;no
mööda;ADV;O;1;yes
neutraalsus;NOUN;O;1;no
vaidlema;VERB;O;1;no
alustala;NOUN;O;1;no
keelne;ADJ;O;1;no
mõnevõrra;ADV;O;2;no
liberaalsem;ADJ;O;1;no
euromeelsem;ADJ;O;1;no
meelsasti;ADV;O;1;no
Liit;PROPN;O;2;no
liige;NOUN;O;1;no
lõimunu;NOUN;O;1;no
sisuliselt;ADV;O;2;no
tihe;ADJ;O;1;no
koostöö;NOUN;O;1;no
kuigi;ADV;O;2;yes
globaalne;ADJ;O;3;no
kontekst;NOUN;O;1;no
nišš;NOUN;O;1;no
täitma;VERB;O;2;no
edukalt;ADV;O;1;no
ülesehitus;NOUN;O;1;no
konfiguratsioon;NOUN;O;1;no
tähendama;VERB;O;5;no
föderaalne;ADJ;O;1;no
all;ADP;O;1;yes
26;NUM;O;1;no
mõiste;NOUN;O;1;no
maakond;NOUN;O;2;no
kuid;CCONJ;O;1;yes
iseseisvam;ADJ;O;1;no
parlament;NOUN;O;1;no
kanter;NOUN;O;1;no
ulatus;NOUN;O;1;no
määrama;VERB;O;1;no
seadusandlus;NOUN;O;1;no
praktika;NOUN;O;1;no
sissetulek;NOUN;O;1;no
soovima;VERB;O;4;no
valima;VERB;O;2;no
sobiv;ADJ;O;2;no
kanton;ADJ;O;3;no
ametivõim;NOUN;O;1;no
läbirääkimine;NOUN;O;2;no
kivi;NOUN;O;2;no
raiuma;VERB;O;1;no
painutama;VERB;O;1;no
maailmakuulus;ADJ;O;1;no
tegelane;NOUN;O;1;no
formaalselt;ADV;O;1;no
sättima;VERB;O;1;no
Phil;PROPN;O;1;no
Collins;PROPN;O;1;no
Sidi;PROPN;O;1;no
Michael;PROPN;O;1;no
Schumacher;PROPN;O;1;no
rit;NOUN;O;1;no
šheer;NOUN;O;1;no
liberaalne;ADJ;O;1;no
varal;NOUN;O;1;yes
omapära;NOUN;O;2;no
otsedemokraatia;NOUN;O;1;no
otsus;NOUN;O;1;no
referendum;NOUN;O;4;no
ühiskondlik;ADJ;O;1;no
õigus;NOUN;O;1;no
piisav;ADJ;O;1;no
hulk;NOUN;O;1;no
allkiri;NOUN;O;1;no
rahvahääletus;NOUN;O;4;no
erinevam;ADJ;O;2;no
alates;ADP;O;2;yes
liikmelisus;NOUN;O;1;no
kodakondsusküsimus;NOUN;O;1;no
lõpetama;VERB;O;2;no
ajalooline;ADJ;O;1;no
laev;NOUN;O;1;no
rataslaev;NOUN;O;1;no
remontima;VERB;O;1;no
otsustama;VERB;O;1;no
vaev;NOUN;O;1;no
ilmtingimata;ADV;O;2;no
remont;NOUN;O;1;no
siiamaani;ADV;O;1;no
koer;NOUN;O;2;no
pärast;ADP;O;3;yes
õnnetu;ADJ;O;1;no
komme;NOUN;O;1;no
pulder;NOUN;O;1;no
Järvi;PROPN;O;1;no
purema;VERB;O;1;no
hulgas;ADP;O;1;yes
kõrgelt;ADV;O;1;no
arenema;VERB;O;1;no
niisugune;ADJ;O;1;yes
kodanikualgatus;NOUN;O;1;no
tunnetus;NOUN;O;1;no
teadvustama;VERB;O;1;no
lähem;ADJ;O;3;no
muutma;VERB;O;2;no
tõstma;VERB;O;1;no
kisa;NOUN;O;1;no
suitsetamine;NOUN;O;1;no
ei;ADV;O;2;yes
võima;VERB;O;1;yes
riigike;NOUN;O;1;no
valikuvabadus;NOUN;O;1;no
korraldamine;NOUN;O;1;no
jaoks;ADP;O;2;yes
naine;NOUN;O;1;no
valimisõigus;NOUN;O;1;no
alles;ADV;O;2;yes
1990.-te;ADJ;O;1;no
läänemaailmaedukus;NOUN;O;1;no
sümbol;NOUN;O;1;no
tõsiseltvõetav;ADJ;O;1;no
Hollywood;PROPN;O;1;no
film;NOUN;O;1;no
kindel;ADJ;O;1;no
õnnelik;ADJ;O;1;no
rahul;ADV;O;1;no
inimloomus;NOUN;O;1;no
üldine;ADJ;O;1;no
heaolu;NOUN;O;1;no
rahulolu;NOUN;O;1;no
jõukas;ADJ;O;1;no
järg;NOUN;O;1;no
lihtsus;NOUN;O;1;no
priiskaja;NOUN;O;1;no
pereinimene;NOUN;O;1;no
jätkama;VERB;O;2;no
ringreis;NOUN;O;1;no
otsima;VERB;O;1;no
metsikum;ADJ;O;1;no
kaugemale;ADV;O;1;no
tsivilisatsioon;NOUN;O;1;no
mõttekas;ADJ;O;1;no
Ida;PROPN;O;1;no
Graubunden;PROPN;O;1;no
samasedama;VERB;O;1;no
pindala;NOUN;O;1;no
vähem;ADV;O;1;no
üpris;ADV;O;2;no
mets;NOUN;O;1;no
kaetud;ADJ;O;1;no
kant;NOUN;O;3;no
rohkelt;ADV;O;1;no
matkama;VERB;O;2;no
sukelduma;VERB;O;1;no
samas;ADV;O;1;yes
kroobund;NOUN;O;1;no
suusa-kuurort;NOUN;O;2;no
Sankt;PROPN;O;1;no
Moritz;PROPN;O;1;no
Davos;PROPN;O;1;no
talv;NOUN;O;2;no
majandusfoorum;NOUN;O;1;no
mil;ADV;O;1;yes
transformeeruma;VERB;O;1;no
poliitika;NOUN;O;1;no
majanduselu;NOUN;O;1;no
keskus;NOUN;O;2;no
riigipea;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
mitmesugune;DET;O;1;yes
Austria;PROPN;O;2;no
vahel;ADP;O;2;yes
Liechtenstein;PROPN;O;2;no
uudishimulik;ADJ;O;2;no
põikama;VERB;O;2;no
kiirtee;NOUN;O;1;no
lihtsasti;ADV;O;1;no
märkama;VERB;O;1;no
Lichtenstein-is;PROPN;O;1;no
huviline;NOUN;O;1;no
tempel;NOUN;O;1;no
kinnitama;VERB;O;1;no
postmark;NOUN;O;1;no
lihtnes;NOUN;O;1;no
sümboolika;NOUN;O;1;no
huvi;NOUN;O;1;no
Lichtenstein;PROPN;O;1;no
pangandus;NOUN;O;1;no
tööstusharu;NOUN;O;1;no
valehampas;NOUN;O;1;no
ilus;ADJ;O;1;no
maha;ADV;O;1;no
ülepaar;NOUN;O;1;no
maalapp;NOUN;O;1;no
pühenduma;VERB;O;1;no
eeldama;VERB;O;1;no
pühendumus;NOUN;O;1;no
maalilisem;ADJ;O;1;no
ilusam;ADJ;O;1;no
Chino;PROPN;O;4;no
Kitšina;PROPN;O;1;no
sõitmine;NOUN;O;2;no
fanton;NOUN;O;1;no
eraldama;VERB;O;1;no
luuee;NOUN;O;1;no
mäeahelik;NOUN;O;1;no
tunnel;NOUN;O;7;no
omaette;ADV;O;1;yes
19;NUM;O;1;no
kilomeeter;NOUN;O;3;no
insener;NOUN;O;1;no
selge;ADJ;O;1;no
märk;NOUN;O;1;no
läbiv;ADJ;O;1;no
mäegur;NOUN;O;1;no
mootorispordisõber;NOUN;O;1;no
uskumatu;ADJ;O;1;no
unustamatu;ADJ;O;1;no
sõit;NOUN;O;1;no
mägitee;NOUN;O;1;no
ideaalselt;ADV;O;1;no
asfalt;NOUN;O;1;no
teemärgistus;NOUN;O;1;no
kurv;NOUN;O;1;no
järsk;ADJ;O;1;no
tõus;NOUN;O;1;no
langus;NOUN;O;1;no
autosõber;NOUN;O;1;no
vahemereline;ADJ;O;1;no
sing;NOUN;O;1;no
kliima;NOUN;O;3;no
salat;NOUN;O;1;no
kraad;NOUN;O;1;no
soojem;ADJ;O;1;no
igatpidi;ADV;O;1;no
ideaalne;ADJ;O;1;no
puhkus;NOUN;O;3;no
veetmine;NOUN;O;2;no
Kadi;PROPN;O;1;no
imekaus;NOUN;O;1;no
laagomadior;NOUN;O;1;no
modior;NOUN;O;1;no
Lugano;PROPN;O;2;no
Locarno;PROPN;O;1;no
imekaun;ADJ;O;1;no
mägilinn;NOUN;O;1;no
külastamine;NOUN;O;2;no
enesehäst;NOUN;O;1;no
tundmine;NOUN;O;1;no
kandma;ADV;O;2;no
soovitama;VERB;O;1;no
soojalt;ADV;O;1;no
lahutamatu;ADJ;O;1;no
kaunim;ADJ;O;2;no
peituma;VERB;O;1;no
Alpid;PROPN;O;1;no
Lääne-Euroopa;PROPN;O;2;no
Mont;PROPN;O;1;no
Blanc;PROPN;O;1;no
territoorium;NOUN;O;1;no
materhorn;NOUN;O;1;no
terav;ADJ;O;1;no
püramiit;NOUN;O;1;no
postkaart;NOUN;O;1;no
plaat;NOUN;O;1;no
ümbris;NOUN;O;1;no
materjorn;NOUN;O;1;no
külake;NOUN;O;1;no
tserma;NOUN;O;1;no
Sermat;PROPN;O;2;no
out;X;O;1;no
vaba;ADJ;O;1;no
umbes;ADV;O;2;yes
kaugus;NOUN;O;1;no
parkla;NOUN;O;1;no
tsermat;NOUN;O;1;no
sees;ADV;O;2;yes
sõiduk;NOUN;O;1;no
vaja;ADV;O;1;no
ligipääsetav;ADJ;O;1;no
jalgsi;ADV;O;1;no
hotell;NOUN;O;1;no
majutusasutus;NOUN;O;1;no
tipphooaeg;NOUN;O;1;no
Sermatison;PROPN;O;1;no
turg;NOUN;O;1;no
keerlema;VERB;O;1;no
ümber;ADV;O;1;yes
sermatama;VERB;O;1;no
suusatama;VERB;O;4;no
aastaringselt;ADV;O;2;no
juuli;NOUN;O;1;no
suusk;NOUN;O;1;no
liustik;NOUN;O;4;no
liustike;NOUN;O;2;no
soojenemine;NOUN;O;2;no
taama;NOUN;O;1;no
täpsemini;ADV;O;1;no
tabama;VERB;O;1;no
reaalne;ADJ;O;2;no
otsene;ADJ;O;1;no
katsuma;VERB;O;2;no
kivine;ADJ;O;1;no
nõlv;NOUN;O;1;no
lapsepõlv;NOUN;O;1;no
noorus;NOUN;O;1;no
jää;NOUN;O;2;no
lumi;NOUN;O;1;no
nüüdne;ADJ;O;2;no
kaduma;VERB;O;2;no
märgatavalt;ADV;O;1;no
taanduma;VERB;O;2;no
nähtavasti;ADV;O;1;no
pöördumatu;ADJ;O;1;no
Etelt;PROPN;O;1;no
aastakümme;NOUN;O;1;no
siiski;ADV;O;1;yes
Alp;PROPN;O;1;no
lahedam;ADJ;O;1;no
suusaparadii;NOUN;O;1;no
julgustus;NOUN;O;1;no
kogenud;ADJ;O;1;no
mägironija;NOUN;O;1;no
probleemivabalt;ADV;O;1;no
matkarada;NOUN;O;3;no
pensionär;NOUN;O;1;no
sport;NOUN;O;1;no
raskusaste;NOUN;O;1;no
rada;NOUN;O;2;no
mineja;NOUN;O;1;no
varustama;VERB;O;1;no
köide;NOUN;O;1;no
kuuluv;ADJ;O;1;no
professionaalne;ADJ;O;1;no
giid;NOUN;O;2;no
kuni;SCONJ;O;1;yes
jalutuskäigurada;NOUN;O;1;no
pooletunnine;ADJ;O;1;no
tiir;NOUN;O;1;no
šamunii;NOUN;O;1;no
viiva;ADJ;O;1;no
maantee;NOUN;O;1;no
äärde;ADP;O;1;yes
kümmekond;NUM;O;1;no
soodsam;ADJ;O;1;no
kuurort;NOUN;O;2;no
sang;NOUN;O;1;no
Moorits;PROPN;O;1;no
vullaa;NOUN;O;1;no
krinne;NOUN;O;1;no
vald;NOUN;O;1;no
suusanõlv;NOUN;O;1;no
maitse;NOUN;O;1;no
igaleoskustase;NOUN;O;1;no
reis;NOUN;O;3;no
varem;ADV;O;1;no
tähele;ADV;O;1;no
varustus;NOUN;O;1;no
parem;ADJ;O;1;no
kvaliteet;NOUN;O;1;no
uuendama;VERB;O;1;no
sagedamini;ADV;O;1;no
kuurord;NOUN;O;1;no
lagunema;VERB;O;1;no
suusaentusia;NOUN;O;1;no
heidutama;VERB;O;1;no
võrdselt;ADV;O;1;no
Juura;PROPN;O;1;no
Alpitan;PROPN;O;1;no
vanem;ADJ;O;1;no
geoloogia;NOUN;O;1;no
teadaolevalt;ADV;O;1;no
juura;NOUN;O;3;no
ajastu;NOUN;O;1;no
ala;NOUN;O;1;no
murdmaasuusatamine;NOUN;O;1;no
seeme;NOUN;O;1;no
mainima;VERB;O;1;no
ebamugavalt;ADV;O;2;no
palav;ADJ;O;1;no
märg;ADJ;O;1;no
niiske;ADJ;O;1;no
kõlbama;VERB;O;1;no
tulenevalt;ADV;O;1;no
seesugune;DET;O;1;yes
turism;NOUN;O;1;no
tipphoog;NOUN;O;1;no
talvine;ADJ;O;2;no
suusahooaeg;NOUN;O;1;no
matkaja;NOUN;O;1;no
muidu;ADV;O;1;yes
hooaeg;NOUN;O;1;no
minemine;NOUN;O;1;no
seitse;NUM;O;2;no
loodussõbralik;ADJ;O;1;no
loodushoidev;ADJ;O;1;no
kaitsma;VERB;O;1;no
keskkonnakaitse;NOUN;O;1;no
osas;ADP;O;1;no
pioneer;NOUN;O;1;no
keskkonnasõbralik;ADJ;O;1;no
tehnoloogia;NOUN;O;1;no
kasutamine;NOUN;O;1;no
tõdema;VERB;O;1;no
nautimine;NOUN;O;1;no
rõõm;NOUN;O;1;no
looduspark;NOUN;O;2;no
gloobund;NOUN;O;1;no
kantan;NOUN;O;1;no
üllatus-üllatus;NOUN;O;1;no
rahvuspark;NOUN;O;1;no
lubatud;ADJ;O;1;no
lubama;VERB;O;1;no
mari;NOUN;O;1;no
lõke;NOUN;O;1;no
elusloodu;NOUN;O;1;no
päevane;ADJ;O;1;no
matkatiir;NOUN;O;1;no
kõrgune;ADJ;O;1;no
kõver;ADJ;O;1;no
kits;NOUN;O;1;no
peitma;VERB;O;1;no
loomake;NOUN;O;1;no
eestikeelne;ADJ;O;1;no
ümiseeg;NOUN;O;1;no
suurune;ADJ;O;1;no
elukas;NOUN;O;1;no
patseerima;VERB;O;1;no
alp;NOUN;O;2;no
aas;NOUN;O;1;no
kaebama;VERB;O;1;no
urge;NOUN;O;1;no
ümisema;VERB;O;1;no
reaalselt;ADV;O;1;no
meloodia;NOUN;O;1;no
simisema;VERB;O;1;no
oletama;VERB;O;1;no
tugevalt;ADV;O;1;no
mõjutus;NOUN;O;1;no
iseärasus;NOUN;O;1;no
kuulsus;NOUN;O;1;no
lõikama;VERB;O;1;no
poeg;NOUN;O;1;no
tütar;NOUN;O;1;no
teadustegevus;NOUN;O;1;no
Nobel;PROPN;O;1;no
preemia;NOUN;O;1;no
aktiivselt;ADV;O;1;no
tõsine;ADJ;O;1;no
teadus;NOUN;O;1;no
kõmu;NOUN;O;1;no
tekitanud;ADJ;O;1;no
teadusprojekt;NOUN;O;1;no
kontsern;NOUN;O;1;no
tuumauuring;NOUN;O;1;no
Šveitsi-Prantsuse;PROPN;O;1;no
rajama;VERB;O;1;no
laboratoorium;NOUN;O;1;no
20;NUM;O;1;no
osake;NOUN;O;2;no
kiirend;NOUN;O;1;no
teadlane;NOUN;O;1;no
tuumafüüsik;NOUN;O;1;no
osakestefüüsik;NOUN;O;1;no
kusagil;ADV;O;1;yes
valdkond;NOUN;O;2;no
arendama;VERB;O;1;no
kõigest;ADV;O;1;yes
lõpuks;ADV;O;1;no
must;ADJ;O;1;yes
kukkuma;VERB;O;1;no
lõpp;NOUN;O;1;no
jätkuvalt;ADV;O;1;no
tsern;NOUN;O;1;no
maailmateadlane;NOUN;O;1;no
huviorbiit;NOUN;O;1;no
CERN;PROPN;O;1;no
lõplik;ADJ;O;1;no
käikulaskmine;NOUN;O;1;no
lahtine;ADJ;O;1;no
linnarahvas;NOUN;O;1;no
nonii;PROPN;O;1;no
mina;NOUN;O;1;yes
selgitus;NOUN;O;1;no
aparatuur;NOUN;O;1;no
ehitama;VERB;O;1;no
olema;ADJ;O;1;yes
füüsik;NOUN;O;2;no
tunduma;AUX;O;1;no
võimas;ADJ;O;2;yes
tippteadus;NOUN;O;1;no
aukartus;NOUN;O;1;no
oskama;VERB;O;1;no
idee;NOUN;O;2;no
kiirendama;VERB;O;1;no
prooton;NOUN;O;1;no
laskma;VERB;O;1;no
omavahel;ADV;O;2;yes
põrkama;VERB;O;1;no
uurima;VERB;O;2;no
kokkupõrge;NOUN;O;1;no
tagajärg;NOUN;O;1;no
puhk;NOUN;O;1;no
tekkima;VERB;O;1;no
ase;NOUN;O;1;no
täpsem;ADJ;O;1;no
meedia;NOUN;O;1;no
vahendus;NOUN;O;1;no
seen;NOUN;O;1;no
veidi;ADV;O;1;no
kasu;NOUN;O;1;no
tänu;ADP;O;1;yes
juhtiv;ADJ;O;1;no
teadlaskond;NOUN;O;1;no
panustama;VERB;O;1;no
areng;NOUN;O;1;no
trenn;NOUN;O;1;no
teadvus;NOUN;O;1;no
juurest;ADP;O;1;yes
traditsioonilisem;ADJ;O;1;no
