lemma;upos;ner tag;count;stopword
noorus;NOUN;O;1;no
võlu;NOUN;O;1;no
uudis;NOUN;O;1;no
tükk;NOUN;O;4;no
lits;NOUN;O;1;no
joodik;NOUN;O;1;no
tegelik;ADJ;O;1;no
põhjus;NOUN;O;3;no
manda;ADV;O;1;no
foto;NOUN;O;5;no
keskkool;NOUN;O;3;no
kaudu;ADP;O;1;yes
täitsa;ADV;O;3;no
päevik;NOUN;O;2;no
võõras;ADJ;O;1;no
naiselik;ADJ;O;1;no
naine;NOUN;O;1;no
pikk;ADJ;O;4;no
juus;NOUN;O;1;no
täitsapoiss;NOUN;O;1;no
Venemaa;PROPN;O;1;no
tihti;ADV;O;1;no
Must;PROPN;O;1;yes
meri;NOUN;O;1;no
reisima;VERB;O;3;no
maltšik;NOUN;O;2;no
sihuke;ADV;O;1;yes
kraad;NOUN;O;1;no
vot;INTJ;O;2;yes
juuksuriss;NOUN;O;2;no
raekoda;NOUN;O;1;no
plats;NOUN;O;1;yes
leht;NOUN;O;2;no
kõrg;NUM;O;1;no
kõrgnohk;NOUN;O;1;no
järjest;ADV;O;2;no
kukal;NOUN;O;1;no
ülesse;ADV;O;1;yes
valmis;ADJ;O;1;no
üles;ADV;O;1;yes
lihtsatu;NOUN;O;1;no
paljas;ADJ;O;1;no
kuklapoiss;NOUN;O;1;no
soeng;NOUN;O;1;no
kommentaar;NOUN;O;1;no
Nomand;PROPN;O;1;no
mulje;NOUN;O;1;no
lavakaaegne;ADJ;O;1;no
pilt;NOUN;O;2;no
kursus;NOUN;O;8;no
teine;ADJ;O;3;yes
väga-väga;ADV;O;1;no
eraldi;ADJ;O;1;no
teema;NOUN;O;4;no
video;NOUN;O;1;no
maa;NOUN;O;6;no
sügav;ADJ;O;2;no
luuletus;NOUN;O;1;no
esitama;VERB;O;1;no
12000;NUM;O;1;no
häda;NOUN;O;1;no
igatahes;ADV;O;1;yes
vanus;NOUN;O;3;no
juma;VERB;O;1;no
täisealine;ADJ;O;1;no
kaua;ADV;O;2;no
pass;NOUN;O;1;no
joostav;ADJ;O;1;no
jook;NOUN;O;1;no
pood;NOUN;O;1;no
ostma;VERB;O;1;no
turist;NOUN;O;1;no
krediit;NOUN;O;1;no
tooma;VERB;O;7;no
Ale;PROPN;O;1;no
nojah;INTJ;O;1;no
pikalt;ADV;O;1;no
võimalik;ADJ;O;2;no
teatrikooliaeg;NOUN;O;1;no
mätas;NOUN;O;1;no
otsast;ADP;O;1;yes
läbi;ADP;O;2;yes
lause;NOUN;O;2;no
vastama;VERB;O;1;no
ootus;NOUN;O;2;no
teatrikool;NOUN;O;2;no
juhtuma;VERB;O;5;no
üleüldse;ADV;O;1;no
seik;NOUN;O;1;no
valik;NOUN;O;2;no
kooliaeg;NOUN;O;2;no
huvitav;ADJ;O;2;no
ainult;ADV;O;4;yes
toimuma;VERB;O;2;no
üle;ADP;O;3;yes
keskkooliaeg;NOUN;O;2;no
romantiline;ADJ;O;1;no
õpetama;VERB;O;1;no
süsteem;NOUN;O;5;no
terve;NOUN;O;1;no
palju;PRON;O;3;yes
karastuma;VERB;O;1;no
väga-väga-väga;NOUN;O;1;no
üldine;ADJ;O;1;no
mentaliteet;NOUN;O;1;no
Teet;PROPN;O;1;no
nagunii;ADV;O;3;no
kolm;NOUN;O;1;no
alandamine;NOUN;O;2;no
eriline;ADJ;O;2;no
motivatsioon;NOUN;O;1;no
kurat;NOUN;O;1;no
mõnitamine;NOUN;O;1;no
tänapäev;NOUN;O;4;no
lubamatu;ADJ;O;1;no
lugupidamine;NOUN;O;1;no
nimi;VERB;O;1;no
pedagoog;NOUN;O;1;no
vangimaja;NOUN;O;1;no
romantika;NOUN;O;1;no
koolipink;NOUN;O;1;no
puudus;NOUN;O;2;no
igasugune;DET;O;3;yes
vahepeal;ADV;O;4;yes
kontrane;NOUN;O;2;no
järsku;ADV;O;6;no
õppejõud;NOUN;O;1;no
kohutav;ADJ;O;1;no
mõni;PRON;O;1;yes
suhtuma;VERB;O;1;no
täiskasvanud;ADJ;O;1;no
hammas;NOUN;O;1;no
ristima;VERB;O;1;no
paljukiidetud;ADJ;O;1;no
muljetavaldav;ADJ;O;1;no
lahe;ADJ;O;2;no
avalikkus;NOUN;O;1;no
väljaspool;ADP;O;1;yes
lava;NOUN;O;5;no
kihvt;NOUN;O;1;no
napakkus;NOUN;O;1;no
õppetöö;NOUN;O;1;no
eraldi;ADV;O;1;no
Viljand;PROPN;O;1;no
Viljandi;PROPN;O;2;no
Ugala;PROPN;O;2;no
baas;NOUN;O;1;no
lõpuks;ADV;O;3;no
diplomietendus;NOUN;O;1;no
tekkima;VERB;O;4;no
paare;NOUN;O;1;no
puhas;ADJ;O;1;no
tutvusringkond;NOUN;O;1;no
läbikäimine;NOUN;O;1;no
jube;ADV;O;1;no
ahtake;NOUN;O;1;no
niinimetatud;VERB;O;1;no
siuke;ADJ;O;2;yes
lõbusam;ADJ;O;1;no
muretum;ADJ;O;2;no
etendus;NOUN;O;3;no
mängima;VERB;O;4;no
palk;NOUN;O;2;no
noorsooteater;NOUN;O;1;no
all;ADP;O;2;yes
Hamlet;PROPN;O;1;no
Vello;PROPN;O;1;no
okei;NOUN;O;1;no
stipp;NOUN;O;2;no
kõrgendatud;ADJ;O;1;no
rikas;ADJ;O;1;no
kostma;VERB;O;1;no
hekk;NOUN;O;1;no
lill;NOUN;O;1;no
vaatlus;NOUN;O;1;no
hinnang;NOUN;O;1;no
kuivõrd;ADV;O;1;yes
puudutama;VERB;O;1;no
kasvatamine;NOUN;O;2;no
professionaalne;ADJ;O;1;no
oskus;NOUN;O;2;no
vahel;ADV;O;5;yes
kasutama;VERB;O;2;no
võte;NOUN;O;1;no
manipuleerimine;NOUN;O;1;no
tõstama;VERB;O;1;no
sageli;ADV;O;6;no
tip-top;ADJ;O;1;no
raske;ADJ;O;3;no
nõudlikum;ADJ;O;2;no
vastupidi;ADV;O;1;no
kurjem;ADJ;O;1;no
kord;ADV;O;3;no
onn;ADJ;O;1;no
nõudlik;ADJ;O;1;no
enesekehtestamine;NOUN;O;1;no
võll;NOUN;O;1;no
lapsevanem;NOUN;O;1;no
käsitlus;NOUN;O;1;no
teatritöö;NOUN;O;1;no
arsenal;NOUN;O;1;no
kehvem;ADJ;O;1;no
iseloomujoon;NOUN;O;1;no
ükskord;ADV;O;1;no
kell;NOUN;O;3;no
üheksa;NUM;O;2;no
pidžaama;NOUN;O;1;no
voodi;NOUN;O;2;no
lõppema;VERB;O;4;no
väsima;VERB;O;1;no
magama;VERB;O;5;no
kolmekesimus;NOUN;O;1;no
esik;NOUN;O;1;no
pidžaam;NOUN;O;1;no
rõõmsalt;ADV;O;1;no
emme;NOUN;O;2;no
reaktsioon;NOUN;O;2;no
röögama;VERB;O;1;no
lohe;NOUN;O;1;no
koroonits;NOUN;O;1;no
niukne;ADJ;O;2;no
ainus;ADJ;O;1;no
eelpool;ADV;O;1;no
räägitu;ADJ;O;1;no
nõukaaegne;ADJ;O;1;no
tuttav;ADJ;O;2;no
kreedo;NOUN;O;1;no
Kalm;PROPN;O;1;no
pinge;NOUN;O;1;no
noor;NOUN;O;1;no
sihuke;ADJ;O;2;yes
meheleminek;NOUN;O;1;no
oluline;ADJ;O;2;no
saamine;NOUN;O;2;no
valu;NOUN;O;2;no
mõistma;VERB;O;1;no
õis;NOUN;O;1;no
armastus;NOUN;O;1;no
sih;PRON;O;1;no
energia;NOUN;O;1;no
imetlema;VERB;O;1;no
lihtsam;ADJ;O;3;no
pilgutama;VERB;O;1;no
piinlik;ADJ;O;1;no
solgutaja;NOUN;O;1;no
otsas;ADP;O;2;yes
ülipüüdlikkus;NOUN;O;1;no
verinoor;ADJ;O;1;no
väljakutse;NOUN;O;1;no
emotsionaalsem;ADJ;O;1;no
tuhk;NOUN;O;1;no
vennalane;NOUN;O;1;no
ettekujutus;NOUN;O;1;no
emot;ADJ;O;1;no
emotsioon;NOUN;O;2;no
vastutus;NOUN;O;2;no
jõuetu;ADJ;O;1;no
eest;ADP;O;3;yes
emotsionaalne;ADJ;O;1;no
hirm;NOUN;O;3;no
nisukene;ADJ;O;1;yes
avastus;NOUN;O;1;no
legend;NOUN;O;1;no
lastearst;NOUN;O;1;no
jaoks;ADV;O;1;yes
proua;NOUN;O;1;no
vigane;ADJ;O;1;no
puusanihestus;NOUN;O;1;no
lahas;NOUN;O;1;no
puus;NOUN;O;2;no
legendaarne;ADJ;O;1;no
ülikooliaed;NOUN;O;1;no
teade;NOUN;O;1;no
ära;VERB;O;1;yes
enne;ADP;O;2;yes
paanika;NOUN;O;1;no
vana;ADJ;O;2;no
mäletama;NOUN;O;1;no
professor;NOUN;O;1;no
vanamees;NOUN;O;2;no
tuntud;ADJ;O;1;no
nisukene;NOUN;O;1;yes
Maarjamõisa;PROPN;O;1;no
haigla;NOUN;O;1;no
seee;NOUN;O;1;no
Laurake;PROPN;O;1;no
röntgen;NOUN;O;1;no
kolb;NOUN;O;1;no
piibeleht;NOUN;O;1;no
kõlbama;VERB;O;1;no
juse;NOUN;O;1;no
lonkav;ADJ;O;1;no
usalda;NOUN;O;1;no
Komando;NOUN;O;1;no
Raasiku;PROPN;O;2;no
maakodu;NOUN;O;2;no
Adamson;PROPN;O;3;no
Jamie;PROPN;O;1;no
lämmatama;VERB;O;1;no
nagu;ADV;O;1;yes
tagasi;ADP;O;1;yes
vaikselt;ADV;O;1;no
siinkandis;ADV;O;1;no
uuesti;ADV;O;1;no
Falk;PROPN;O;1;no
parkija;NOUN;O;1;no
Tõnis;PROPN;O;1;no
Mägi;PROPN;O;1;no
nonii;INTJ;O;1;no
argipäev;NOUN;O;2;no
õhtu;NOUN;O;2;no
minusugune;PRON;O;1;yes
keeruline;ADJ;O;1;no
seletama;VERB;O;1;no
tavaliselt;ADV;O;1;no
küllalt;ADV;O;1;no
õhtuti;ADV;O;1;no
astuma;VERB;O;1;no
koos;ADP;O;1;yes
koduuks;NOUN;O;1;no
oletama;VERB;O;1;no
kusagil;ADV;O;1;yes
mälupilt;NOUN;O;1;no
põhjal;ADP;O;1;no
parasjagu;ADV;O;1;no
Silmet;PROPN;O;1;no
mäng;NOUN;O;1;no
riietama;VERB;O;1;no
ümber;ADV;O;1;yes
jagama;VERB;O;3;no
koer;NOUN;O;4;no
keskele;ADP;O;1;yes
keelama;VERB;O;2;no
rangelt;ADV;O;1;no
labrador;NOUN;O;2;no
orgunn;NOUN;O;1;no
lahti;ADV;O;2;no
lahtikäiv;ADJ;O;1;no
diivan;NOUN;O;1;no
vall;NOUN;O;1;no
siia;ADV;O;1;yes
vahele;ADV;O;3;yes
vastutama;VERB;O;4;no
kahekesi;ADV;O;1;no
mälu;NOUN;O;1;no
pidi;ADP;O;1;yes
lühike;ADJ;O;2;no
kett;NOUN;O;2;no
Sully;PROPN;O;1;no
reegel;NOUN;O;2;no
hull;ADJ;O;1;no
pilla-palla;NOUN;O;1;no
paik;NOUN;O;3;no
niisama;ADV;O;2;yes
magamaminek;NOUN;O;1;no
väljapuhkamine;NOUN;O;1;no
koor;NOUN;O;1;no
hommik;NOUN;O;2;no
värkama;VERB;O;1;no
noh;VERB;O;1;yes
täitmine;NOUN;O;1;no
eksima;VERB;O;1;no
täitma;VERB;O;1;no
igapäevane;ADJ;O;1;no
taguma;VERB;O;1;no
lappama;VERB;O;1;no
ringreis;NOUN;O;1;no
purjustama;VERB;O;1;no
jällegi;ADV;O;1;no
nõudlikem;ADJ;O;1;no
väikne;ADJ;O;1;no
saadik;NOUN;O;1;yes
trenn;NOUN;O;1;no
tantsutrenn;NOUN;O;2;no
lapsuma;VERB;O;1;no
otsustama;VERB;O;3;no
otsima;VERB;O;1;no
viie-kuus;NUM;O;1;no
ilu;NOUN;O;1;no
võimlema;VERB;O;1;no
onju;ADV;O;1;no
olemassugune;ADJ;O;1;no
kokkupuu;NOUN;O;1;no
teatar;NOUN;O;1;no
tegelane;NOUN;O;1;no
haarama;VERB;O;1;no
kodustama;VERB;O;1;no
nõus;ADV;O;1;no
seoses;ADP;O;1;no
sulama;VERB;O;1;no
vargamägi;NOUN;O;2;no
vabariik;NOUN;O;2;no
teatripidu;NOUN;O;3;no
hängimine;NOUN;O;1;no
teatriüritus;NOUN;O;1;no
põlvkond;NOUN;O;1;no
Anne;PROPN;O;2;no
Reemann;PROPN;O;2;no
Epp;PROPN;O;1;no
Eespäev;PROPN;O;1;no
kass;NOUN;O;1;no
aastavahetus;NOUN;O;2;no
pidu;NOUN;O;1;no
üritus;NOUN;O;1;no
kaasama;VERB;O;1;no
tava;NOUN;O;1;no
tööpäev;NOUN;O;1;no
aruharv;NOUN;O;1;no
üksi;ADV;O;1;yes
vajama;VERB;O;1;no
haruharva;ADV;O;1;no
segama;VERB;O;1;no
kolleeg;NOUN;O;2;no
okei;ADJ;O;1;no
lahedam;ADJ;O;1;no
kund;NOUN;O;1;no
ringi;ADV;O;1;yes
jooksma;VERB;O;1;no
grimmituba;NOUN;O;1;no
äge;ADJ;O;2;no
aukartus;NOUN;O;1;no
seltskond;NOUN;O;1;no
kurk;NOUN;O;1;no
keha;NOUN;O;1;no
imetlus;NOUN;O;1;no
kang;NOUN;O;1;no
samas;ADV;O;2;yes
ronima;VERB;O;1;no
näppima;VERB;O;1;no
too;PRON;O;1;yes
lubama;VERB;O;2;no
kartul;NOUN;O;1;no
turnima;VERB;O;1;no
eriliselt;ADV;O;1;no
ost;NOUN;O;1;no
teistsugune;DET;O;1;yes
kuju;NOUN;O;1;no
rippuma;VERB;O;1;no
Andero;PROPN;O;2;no
Ermel;PROPN;O;2;no
hästi-hästi;ADV;O;1;no
armuma;VERB;O;2;no
mant;NOUN;O;1;yes
väljasõit;NOUN;O;1;no
mann;NOUN;O;1;no
süli;NOUN;O;1;no
toetama;VERB;O;5;no
õlg;NOUN;O;1;no
viitsima;VERB;O;1;no
valima;VERB;O;1;no
KSA;PROPN;O;1;no
oral;NOUN;O;1;no
Veiko;PROPN;O;1;no
Tubin;PROPN;O;1;no
Jarmo;PROPN;O;1;no
inspireerima;VERB;O;1;no
teat;NOUN;O;1;no
kolamine;NOUN;O;1;no
moment;NOUN;O;2;no
abikaasa;NOUN;O;1;no
arutama;VERB;O;2;no
leppima;VERB;O;1;no
Pikamäe;PROPN;O;1;no
mõlema;DET;O;1;yes
esmakordselt;ADV;O;1;no
kuri;ADJ;O;1;no
politseinik;NOUN;O;2;no
sõrm;NOUN;O;1;no
värk;NOUN;O;1;no
üle;ADV;O;1;yes
viskama;VERB;O;2;no
nägutamine;NOUN;O;1;no
üldiselt;ADV;O;1;no
leebe;ADJ;O;1;no
kõnelemine;NOUN;O;1;no
hääl;NOUN;O;1;no
tõstmine;NOUN;O;1;no
tõim;NOUN;O;1;no
käskus;NOUN;O;1;no
vools;VERB;O;1;no
turban;NOUN;O;1;no
füürer;NOUN;O;1;no
piir;NOUN;O;1;no
sündmus;NOUN;O;2;no
puhul;ADP;O;1;yes
kehvalt;ADV;O;1;no
saatus;NOUN;O;1;no
kehvasti;ADV;O;1;no
korraldama;VERB;O;2;no
fataalne;ADJ;O;2;no
põhikool;NOUN;O;4;no
Tallinn;PROPN;O;1;no
otsus;NOUN;O;1;no
meeletult;ADV;O;2;no
kerge;ADJ;O;1;no
draama;NOUN;O;2;no
hull;NOUN;O;1;no
läinud;ADJ;O;1;yes
kaheksas;ADJ;O;1;no
vaimselt;ADV;O;1;no
suruma;VERB;O;1;no
muidu;ADV;O;1;yes
sihuke;PRON;O;1;yes
leebem;ADJ;O;1;no
sisa;NOUN;O;2;no
konkreetne;ADJ;O;3;no
õigus;NOUN;O;1;no
valetama;VERB;O;2;no
varjama;VERB;O;2;no
nali;NOUN;O;2;no
naljavend;NOUN;O;1;no
Priit;PROPN;O;1;no
teatrikoolilava;NOUN;O;1;no
suunamine;NOUN;O;2;no
sihakse;DET;O;1;no
fiktiivne;ADJ;O;1;no
nukuteater;NOUN;O;1;no
kokkulepe;NOUN;O;1;no
pärast;ADV;O;1;yes
tänulik;ADJ;O;1;no
jaht;NOUN;O;1;no
siit;ADV;O;1;yes
igatsus;NOUN;O;1;no
kibelema;VERB;O;1;no
kodune;ADJ;O;1;no
naljamees;NOUN;O;1;no
jajah;INTJ;O;1;no
liigor;NOUN;O;1;no
kuues;ADJ;O;1;no
küla;NOUN;O;2;no
Isala;PROPN;O;1;no
toru;NOUN;O;1;no
purjus;ADJ;O;1;no
särav;ADJ;O;1;no
tüüp;NOUN;O;1;no
tahvel;NOUN;O;1;no
tulevikuteemaline;ADJ;O;1;no
seoses;ADV;O;1;no
tee;NOUN;O;3;yes
lavainimene;NOUN;O;1;no
vestlus;NOUN;O;1;no
si-us;DET;O;1;no
kurat;INTJ;O;1;no
18;NUM;O;1;no
avastama;VERB;O;1;no
raha;NOUN;O;2;no
koguma;VERB;O;1;no
kogutama;VERB;O;1;no
raharaisk;NOUN;O;1;no
kohta;ADP;O;1;yes
ekstra;NOUN;O;1;no
näitlema;VERB;O;2;no
laulma;VERB;O;1;no
tantsima;VERB;O;2;no
diplom;NOUN;O;1;no
rõõmus;ADJ;O;1;no
soovitama;VERB;O;1;no
selgem;ADJ;O;1;no
kergem;ADJ;O;2;no
muide;ADV;O;1;yes
piisavalt;ADV;O;1;no
siuke;DET;O;1;yes
vari;NOUN;O;1;no
Raja;NOUN;O;1;no
loonud;ADJ;O;1;no
unistus;NOUN;O;2;no
pooljuhuslik;ADJ;O;1;no
preili;NOUN;O;1;no
kleit;NOUN;O;1;no
tants;NOUN;O;2;no
suund;NOUN;O;1;no
Malin;PROPN;O;1;no
teadlik;ADJ;O;1;no
baleriin;NOUN;O;2;no
ball;NOUN;O;1;no
eesriga;NOUN;O;1;no
ilus;ADJ;O;2;no
balletiring;NOUN;O;1;no
tantsimine;NOUN;O;1;no
Paleriin;PROPN;O;1;no
kraatsilisus;NOUN;O;1;no
koolja;NOUN;O;2;no
tantsuasi;NOUN;O;1;no
komando;NOUN;O;1;no
muusika;NOUN;O;1;no
rütm;NOUN;O;3;no
liikuma;VERB;O;2;no
naerma;VERB;O;1;no
mustanahaline;ADJ;O;1;no
imelik;ADJ;O;1;no
liigutama;VERB;O;2;no
valgenahaline;ADJ;O;1;no
pärismaalane;NOUN;O;1;no
säilima;VERB;O;1;no
tantsupisik;NOUN;O;1;no
füüsiline;ADJ;O;1;no
parem;ADJ;O;2;no
mand;NOUN;O;1;no
Oras;PROPN;O;1;no
kirge;NOUN;O;1;no
generatsioon;NOUN;O;1;no
esindaja;NOUN;O;1;no
kui;CCONJ;O;1;yes
valla;ADV;O;1;no
iganes;ADV;O;1;yes
nimelt;ADV;O;1;no
planaa;NOUN;O;1;no
plana;NOUN;O;1;no
B;NOUN;O;1;yes
C-g;PROPN;O;1;no
plaanitu;NOUN;O;1;no
pea;ADV;O;1;yes
laiali;ADV;O;1;no
periood;NOUN;O;1;no
loksuma;VERB;O;2;no
juhinduma;VERB;O;1;no
näima;VERB;O;1;no
maaelu;NOUN;O;1;no
haridus;NOUN;O;1;no
kogemus;NOUN;O;1;no
tõmbama;VERB;O;1;no
jänes;NOUN;O;1;no
kaabus;NOUN;O;1;no
koreograafia;NOUN;O;1;no
suhe;NOUN;O;1;no
olukord;NOUN;O;2;no
kuus;NOUN;O;1;no
mõistus;NOUN;O;1;no
suisa;ADV;O;1;no
lahkuma;VERB;O;1;no
tänu;ADP;O;2;yes
tugi;NOUN;O;1;no
võimaldama;VERB;O;1;no
kriitiline;ADJ;O;1;no
11;X;O;1;no
hommikukool;NOUN;O;1;no
rutiin;NOUN;O;1;no
kahtlane;ADJ;O;1;no
ülikooliaeg;NOUN;O;1;no
raskem;ADJ;O;1;no
regi;NOUN;O;1;no
arusaamine;NOUN;O;1;no
vaimne;ADJ;O;1;no
blokk;NOUN;O;1;no
kaitse;NOUN;O;1;no
peal;ADV;O;1;yes
vanalinn;NOUN;O;1;no
klassijuhataja;NOUN;O;2;no
tajuma;VERB;O;1;no
mure;NOUN;O;1;no
ilmuma;VERB;O;1;no
tund;NOUN;O;1;no
lõpp;NOUN;O;4;no
jää;NOUN;O;1;no
eksaja;NOUN;O;1;no
12.;ADJ;O;1;no
suurepärane;ADJ;O;1;no
toetama;ADJ;O;1;no
detail;NOUN;O;1;no
kurss;NOUN;O;1;no
välk;NOUN;O;1;no
taevas;NOUN;O;1;no
valmistama;VERB;O;2;no
lootus;NOUN;O;1;no
alla;ADP;O;1;yes
tagasilöök;NOUN;O;1;no
kuklas;ADJ;O;1;no
psühholoogiliselt;ADV;O;1;no
nipp;NOUN;O;1;no
külili;ADV;O;1;no
tühjasestmine;NOUN;O;1;no
kohustus;NOUN;O;1;no
robot;NOUN;O;1;no
mingisugune;PRON;O;1;yes
valgus;NOUN;O;1;no
lahkumine;NOUN;O;2;no
mõjuma;VERB;O;2;no
muutumalt;ADV;O;1;no
juura;NOUN;O;1;no
asemel;ADP;O;1;yes
akadeemiline;ADJ;O;2;no
praktika;NOUN;O;1;no
Ameerika;PROPN;O;2;no
diil;NOUN;O;1;no
kiilne;ADJ;O;1;no
naa;ADV;O;1;yes
toetaja;NOUN;O;1;no
lõpetamata;VERB;O;2;no
euro;NOUN;O;1;no
otsapidi;ADV;O;1;no
vaade;NOUN;O;1;no
omandama;VERB;O;1;no
pooma;VERB;O;1;no
nahk;NOUN;O;1;no
vahele;ADP;O;1;yes
ehk;ADV;O;1;yes
kooma;NOUN;O;1;no
tüürima;VERB;O;1;no
kunagine;ADJ;O;1;no
sõra;NOUN;O;1;no
piltlikult;ADV;O;1;no
las;ADV;O;1;no
muretsema;VERB;O;1;no
süda;NOUN;O;2;no
rahul;ADV;O;1;no
materiaalselt;ADV;O;1;no
pidupäev;NOUN;O;1;no
algav;ADJ;O;1;no
rahu;NOUN;O;1;no
võimalus;NOUN;O;3;no
materiaalne;ADJ;O;1;no
pakkuma;VERB;O;1;no
Sint;PROPN;O;1;no
aspekt;NOUN;O;1;no
sümpaatsem;ADJ;O;1;no
toredam;ADJ;O;1;no
hoitud;VERB;O;2;no
armastatud;VERB;O;1;no
huvi;NOUN;O;1;no
julgustama;VERB;O;1;no
unistama;VERB;O;1;no
aastav;ADJ;O;1;no
Disneyland;PROPN;O;1;no
keskne;ADJ;O;1;no
reisireis;NOUN;O;1;no
kingitus;NOUN;O;1;no
ideaalne;ADJ;O;1;no
seisukohalt;ADV;O;1;no
seisukoht;NOUN;O;1;no
prohimine;NOUN;O;1;no
nüri;NOUN;O;1;no
sihuma;VERB;O;1;no
sõstar;NOUN;O;1;no
korjamine;NOUN;O;1;no
sundima;VERB;O;1;no
igati;ADV;O;1;yes
viga;NOUN;O;1;no
jutuajamine;NOUN;O;1;no
käbi;NOUN;O;2;no
kukkuma;VERB;O;2;no
Künnapas;PROPN;O;1;no
reis;NOUN;O;1;no
eeter;NOUN;O;1;no
