lemma;upos;ner tag;count;stopword
aru;NOUN;O;1;no
teitama;VERB;O;1;no
jaanipäev;NOUN;O;1;no
lõge;NOUN;O;1;no
sellepärast;ADV;O;1;yes
valmistama;VERB;O;1;no
ette;ADV;O;2;yes
milleeniumivaheline;ADJ;O;1;no
heelium;NOUN;O;1;no
vahetus;NOUN;O;1;no
põletama;VERB;O;2;no
koer;NOUN;O;1;no
sõnajalaõis;NOUN;O;1;no
2006;NUM;O;1;no
20;NUM;O;1;no
lootusetult;ADV;O;1;no
natuke;ADV;O;1;no
jube;ADV;O;1;no
põhimõtteliselt;ADV;O;1;no
mitu;DET;O;1;yes
põhjus;NOUN;O;1;no
muidugi;ADV;O;1;yes
esimene;ADJ;O;1;no
hoog;NOUN;O;1;no
kord;NOUN;O;1;no
väljas;ADV;O;1;yes
kaval;ADJ;O;1;no
niisama;ADV;O;1;yes
Kuulo;PROPN;O;1;no
seitse;NUM;O;3;no
kuulmine;NOUN;O;1;no
Oleegia;PROPN;O;1;no
Igor;PROPN;O;1;no
54;NUM;O;1;no
lugema;VERB;O;1;no
tähelepanu;NOUN;O;1;no
hallo;NOUN;O;2;yes
esmaeeter;NOUN;O;1;no
Gravity;PROPN;O;1;no
korduma;VERB;O;1;no
tavaline;ADJ;O;1;no
Esmeetria;PROPN;O;1;no
vanasti;ADV;O;1;no
pühapäeviti;ADV;O;2;no
Rahvas;PROPN;O;1;no
kaitse;NOUN;O;1;no
mässinud;ADJ;O;1;no
tähele;ADV;O;1;no
esema;VERB;O;1;no
varem;ADV;O;1;no
kolmapäeviti;ADV;O;1;no
eilne;ADJ;O;1;no
magama;VERB;O;1;no
järel;ADV;O;1;yes
R2;PROPN;O;1;no
poed;NOUN;O;1;no
laadma;VERB;O;1;no
alla;ADP;O;1;yes
äpe;NOUN;O;1;no
tellima;VERB;O;1;no
podca;NOUN;O;1;no
ükskõik;ADV;O;2;yes
millal;ADV;O;1;yes
või;ADV;O;1;yes
lennuk;NOUN;O;1;no
Päsmend;PROPN;O;1;no
väsmend;NOUN;O;1;no
edaspidi;ADV;O;1;yes
koit;NOUN;O;1;no
Ingrid;PROPN;O;1;no
Peek;PROPN;O;1;no
Hanna;PROPN;O;1;no
sünnipäevalaps;NOUN;O;1;no
vibratsioon;NOUN;O;1;no
öine;ADJ;O;1;no
Maarja;PROPN;O;1;no
Merivoo-Parro;PROPN;O;1;no
võlakene;NOUN;O;1;no
juubelimäng;NOUN;O;1;no
Kaire;PROPN;O;2;no
telefoninumber;NOUN;O;1;no
lõppema;VERB;O;1;no
kombinatsioon;NOUN;O;1;no
lemmiklugu;NOUN;O;2;no
repertuaar;NOUN;O;1;no
hommikupoole;ADV;O;1;yes
ühendus;NOUN;O;1;no
homne;ADJ;O;1;no
sina;NOUN;O;1;yes
sõbranin;NOUN;O;1;no
jõudma;VERB;O;1;no
Krister;PROPN;O;1;no
lõpetama;VERB;O;1;no
IRL;PROPN;O;1;no
au;NOUN;O;1;no
Aino;PROPN;O;1;no
ainus;ADJ;O;1;no
ainult;ADV;O;2;yes
Ärani;PROPN;O;1;no
Remine;PROPN;O;1;no
