lemma;upos;ner tag;count;stopword
murekoht;NOUN;O;1;no
praegune;ADJ;O;1;yes
valimisdebat;NOUN;O;1;no
rõhutama;VERB;O;3;no
jalg;NOUN;O;1;no
kuiv;NOUN;O;1;no
valimine;NOUN;O;8;no
jutt;NOUN;O;1;no
enne;ADP;O;1;yes
mõnevõrra;ADV;O;1;no
rahustav;ADJ;O;1;no
kaine;ADJ;O;1;no
meel;NOUN;O;3;no
pärast;ADP;O;2;yes
tegelema;VERB;O;3;no
jah;ADV;O;4;yes
ega;ADV;O;1;yes
mitmesugune;PRON;O;1;yes
arutelu;NOUN;O;2;no
nägema;VERB;O;1;no
keeleteema;NOUN;O;1;no
teema;NOUN;O;15;no
identiteet;NOUN;O;1;no
seotud;ADJ;O;2;no
mure;NOUN;O;2;no
teravam;ADV;O;1;no
arvatavasti;ADV;O;1;no
idee;NOUN;O;1;no
leidma;VERB;O;5;no
suurem;ADJ;O;4;no
toetus;NOUN;O;1;no
uskuma;VERB;O;7;no
tulemus;NOUN;O;2;no
võitnud;ADJ;O;1;no
koalitsioon;NOUN;O;1;no
ikkagi;ADV;O;3;yes
mõjutama;VERB;O;1;no
no;INTJ;O;3;no
sina;PRON;O;10;yes
punkt;NOUN;O;4;no
juba;ADV;O;4;yes
kinnitama;VERB;O;1;no
vaja;ADV;O;5;no
enam;ADV;O;1;yes
kõik;PRON;O;6;yes
ühine;ADJ;O;1;no
seisukoht;NOUN;O;2;no
niikaua;ADV;O;1;yes
kaua;ADV;O;1;no
seoses;ADP;O;1;no
ehk;CCONJ;O;1;yes
taustamaterjal;NOUN;O;1;no
võrdlema;VERB;O;2;no
parendamine;NOUN;O;1;no
rohkem;ADV;O;6;yes
just;ADV;O;3;yes
tükk;NOUN;O;1;no
ulatuma;VERB;O;1;no
üle;ADP;O;2;yes
serv;NOUN;O;1;no
puudutama;VERB;O;2;no
valitsemisala;NOUN;O;1;no
nõudma;VERB;O;1;no
tähelepanu;NOUN;O;2;no
näol;ADP;O;1;no
eelmine;ADJ;O;1;yes
ettevalmistama;VERB;O;1;no
hakkama;VERB;O;3;yes
ots;NOUN;O;1;no
pihta;ADV;O;1;yes
konkreetne;ADJ;O;1;no
arutatud;ADJ;O;1;no
valuline;ADJ;O;1;no
probleem;NOUN;O;7;no
ühtne;ADJ;O;2;no
koolisüsteem;NOUN;O;1;no
sisse;ADV;O;2;yes
nõue;NOUN;O;1;no
väide;NOUN;O;1;no
Kool;NOUN;O;1;no
esiteks;ADV;O;1;no
üldrahvalik;ADJ;O;1;no
mandaat;NOUN;O;1;no
teravamaa;ADJ;O;1;no
vähemalt;ADV;O;1;yes
eravam;ADJ;O;1;no
kuju;NOUN;O;2;no
oskama;VERB;O;6;no
juht;NOUN;O;5;no
otsustama;VERB;O;2;no
valima;VERB;O;2;no
valimisprogramm;NOUN;O;1;no
toetama;VERB;O;3;no
valik;NOUN;O;8;no
saama;AUX;O;9;yes
välja;ADV;O;2;yes
jääma;VERB;O;2;no
mainima;VERB;O;1;no
sellepärast;ADV;O;3;yes
kehtiv;NOUN;O;1;no
määratlema;VERB;O;2;no
küll;ADV;O;10;yes
keelepoliitiline;ADJ;O;1;no
kuid;CCONJ;O;1;yes
käsima;VERB;O;1;no
puudutav;ADJ;O;2;no
poliitiline;ADJ;O;1;no
otsus;NOUN;O;2;no
ellurakendamine;NOUN;O;1;no
nagu;SCONJ;O;3;yes
eestikeelne;ADJ;O;8;no
üleminek;NOUN;O;1;no
õbi;NOUN;O;2;no
täiskasvanu;NOUN;O;1;no
erutama;VERB;O;1;no
imelik;ADJ;O;1;no
komme;NOUN;O;2;no
käsitlema;VERB;O;4;no
valija;NOUN;O;2;no
tulevane;ADJ;O;1;no
osas;ADP;O;2;no
heaks;ADP;O;1;yes
sõltuma;VERB;O;2;no
ometi;ADV;O;1;yes
sinna;ADV;O;4;yes
rahvusülikool;NOUN;O;2;no
üldse;ADV;O;1;no
kõrgharidusmaastik;NOUN;O;1;no
teadma;VERB;O;6;no
muidugi;ADV;O;9;yes
rahvusvaheline;ADJ;O;7;no
Tartu;PROPN;O;2;no
korraga;ADV;O;1;no
mõlema;PRON;O;2;yes
küllap;ADV;O;1;no
palju;PRON;O;3;yes
kordama;VERB;O;1;no
liige;NOUN;O;2;no
Euroopa;PROPN;O;1;no
Liit;PROPN;O;1;no
liikmesriik;NOUN;O;1;no
parem;ADJ;O;3;no
ranking;NOUN;O;1;no
teisiti;ADV;O;1;no
võimalik;ADJ;O;10;no
teine;PRON;O;4;yes
rahvusvaheliselt;ADV;O;2;no
külg;NOUN;O;5;no
tõepoolest;ADV;O;1;no
vähenema;VERB;O;1;no
kõrge;ADJ;O;2;no
tase;NOUN;O;2;no
ise;PRON;O;3;yes
laps;NOUN;O;2;no
minema;VERB;O;5;yes
õppima;VERB;O;4;no
mujale;ADV;O;1;yes
kehv;ADJ;O;2;no
põhjus;NOUN;O;2;no
seega;ADV;O;1;yes
otsima;VERB;O;1;no
tasakaal;NOUN;O;2;no
kui;ADV;O;6;yes
rahvuslik;ADJ;O;1;no
number;NOUN;O;2;no
kule;NOUN;O;1;no
raske;ADJ;O;3;no
defineerima;VERB;O;2;no
tunduma;VERB;O;1;no
selline;PRON;O;1;yes
100;NUM;O;2;no
vile;ADJ;O;1;no
hinnang;NOUN;O;1;no
sinnamaa;NOUN;O;1;no
rahvusvahelisus;NOUN;O;1;no
ohustama;VERB;O;1;no
õppekavu;NOUN;O;1;no
piisavalt;ADV;O;1;no
künd;NOUN;O;1;no
doktoritöö;NOUN;O;2;no
teadustöö;NOUN;O;1;no
osakaal;NOUN;O;1;no
raha;NOUN;O;2;no
täpne;ADJ;O;1;no
vanem;ADJ;O;1;no
andmed;NOUN;O;2;no
järgi;ADP;O;2;yes
umbes;ADV;O;3;yes
15;NUM;O;2;no
protsent;NOUN;O;3;no
väiksem;ADJ;O;1;no
ala;NOUN;O;1;no
kus;ADV;O;10;yes
valdkond;NOUN;O;3;no
eraldiseisen;ADJ;O;1;no
mõte;NOUN;O;4;no
või;ADV;O;2;yes
ise;ADV;O;1;yes
uurimisobjekt;NOUN;O;1;no
arutlema;VERB;O;1;no
noh;INTJ;O;3;yes
juura;NOUN;O;1;no
mõtlema;VERB;O;3;no
õigus;NOUN;O;5;no
rahvusteadus;NOUN;O;2;no
mitu;DET;O;1;yes
isegi;ADV;O;3;yes
teadlane;NOUN;O;1;no
eriala;NOUN;O;1;no
liiga;ADV;O;2;yes
vähe;ADV;O;1;no
sama;DET;O;1;yes
inglisekeelne;ADJ;O;4;no
reaalteadus;NOUN;O;1;no
kui;CCONJ;O;2;yes
täitma;VERB;O;6;no
füüsike;NOUN;O;1;no
kirjutama;VERB;O;2;no
füüsika;NOUN;O;2;no
inglise;ADJ;O;4;no
haldavalt;ADV;O;1;no
enamus;NOUN;O;2;no
vene;ADJ;O;3;no
ahaa;INTJ;O;1;yes
publikatsioon;NOUN;O;1;no
saksa;ADJ;O;4;no
kolm;NUM;O;1;no
kuu;NOUN;O;1;no
kolleeg;NOUN;O;2;no
Hamburg;PROPN;O;2;no
Ülikool;PROPN;O;1;no
kokkuvõte;NOUN;O;1;no
kurtma;VERB;O;1;no
hästi;ADV;O;4;no
lohutama;VERB;O;1;no
tekst;NOUN;O;1;no
paremini;ADV;O;3;no
sakslane;NOUN;O;1;no
kuidagi;ADV;O;5;yes
pöörama;VERB;O;1;no
nimelt;ADV;O;1;no
kõrval;ADP;O;1;yes
vajalik;ADJ;O;1;no
eestlane;NOUN;O;7;no
keeleruum;NOUN;O;1;no
võõrkeel;NOUN;O;1;no
kujutama;VERB;O;2;no
ajalooprobleem;NOUN;O;1;no
arhiiv;NOUN;O;2;no
saksakeelne;ADJ;O;2;no
allikas;NOUN;O;2;no
oluline;ADJ;O;5;no
ajalooline;ADJ;O;1;no
vana;ADJ;O;1;no
kasutama;VERB;O;1;no
oht;NOUN;O;2;no
Tühe;PROPN;O;1;no
keelne;ADJ;O;1;no
väärima;VERB;O;1;no
mõtlemine;NOUN;O;2;no
kaasaegne;ADJ;O;1;no
monoallikas;NOUN;O;1;no
uurimus;NOUN;O;1;no
tundma;VERB;O;1;no
vaid;CCONJ;O;5;yes
ladina;ADJ;O;1;no
heebrea;ADJ;O;1;no
mõni;PRON;O;1;yes
London;PROPN;O;1;no
õel;NOUN;O;1;no
keelefoorum;NOUN;O;3;no
sügis;NOUN;O;1;no
ettekanne;NOUN;O;1;no
tööpoliitika;NOUN;O;1;no
miks;ADV;O;2;yes
siin;ADV;O;3;yes
staatus;NOUN;O;1;no
kitsalt;ADV;O;1;no
ehk;ADV;O;2;yes
keeleteemaline;ADJ;O;1;no
püstitama;VERB;O;2;no
tööturupoliitika;NOUN;O;2;no
rändepoliitika;NOUN;O;1;no
õiguspoliitika;NOUN;O;1;no
iganes;ADV;O;1;yes
eest;ADP;O;1;yes
vastutaja;NOUN;O;1;no
lahendama;VERB;O;1;no
tööturuosa;NOUN;O;1;no
täiesti;ADV;O;1;yes
töötu;NOUN;O;1;no
töövõimalus;NOUN;O;1;no
parandamine;NOUN;O;1;no
keeleõpe;NOUN;O;1;no
sageli;ADV;O;4;no
kergemini;ADV;O;2;no
muukeelne;ADJ;O;1;no
teenima;VERB;O;1;no
keskmiselt;ADV;O;1;no
mitteoskama;VERB;O;1;no
turg;NOUN;O;1;no
oskamine;NOUN;O;1;no
kasulik;ADJ;O;1;no
seos;NOUN;O;1;no
kõne;NOUN;O;1;no
tulenema;VERB;O;1;no
vahekord;NOUN;O;1;no
nimetama;VERB;O;2;no
sest;SCONJ;O;1;yes
ettevõte;NOUN;O;4;no
keskkond;NOUN;O;1;no
vastu;ADP;O;2;yes
kohta;ADP;O;1;yes
juhtuma;VERB;O;1;no
palk;NOUN;O;6;no
kõrgem;ADJ;O;2;no
IT-sektor;NOUN;O;1;no
st;ADV;O;1;no
majandusharu;NOUN;O;1;no
ingliskeelne;ADJ;O;2;no
samas;ADV;O;1;yes
edu;NOUN;O;1;no
IT;PROPN;O;1;no
tasuma;VERB;O;1;no
siia;ADV;O;1;yes
kutsuma;VERB;O;2;no
tegija;NOUN;O;1;no
firma;NOUN;O;1;no
kasvanud;ADJ;O;1;no
idufirma;NOUN;O;1;no
tooma;VERB;O;1;no
tulu;NOUN;O;1;no
üles;ADV;O;1;yes
avaldama;VERB;O;2;no
tagasiside;NOUN;O;1;no
aktiivne;ADJ;O;1;no
omajagu;ADV;O;1;no
statistika;NOUN;O;1;no
postkast;NOUN;O;1;no
siiamaani;ADV;O;2;no
avama;VERB;O;2;no
ootama;VERB;O;2;no
sisend;NOUN;O;1;no
koduleht;NOUN;O;1;no
kodulehekülg;NOUN;O;1;no
ling;NOUN;O;1;no
ettepanek;NOUN;O;4;no
internet;NOUN;O;1;no
loetav;ADJ;O;1;no
vaatama;VERB;O;1;no
mõtisklema;VERB;O;2;no
nõutud;VERB;O;1;no
ärinimi;NOUN;O;1;no
arusaadav;VERB;O;1;no
üks;PRON;O;1;yes
kehtiv;ADJ;O;1;no
seadma;VERB;O;1;no
reguleerima;VERB;O;2;no
eri;ADJ;O;1;no
keelsus;NOUN;O;1;no
alusdokument;NOUN;O;1;no
kontrollima;VERB;O;1;no
arengudokument;NOUN;O;1;no
toimuma;VERB;O;1;no
õigusakt;NOUN;O;2;no
muutmine;NOUN;O;1;no
muutma;VERB;O;4;no
heakskiit;NOUN;O;1;no
hulgas;ADP;O;2;yes
vastutus;NOUN;O;1;no
kandma;VERB;O;1;no
peegeldama;VERB;O;1;no
eks;ADV;O;1;yes
münt;NOUN;O;1;no
teine;ADJ;O;1;yes
pool;NOUN;O;2;yes
eksport;NOUN;O;1;no
edenema;VERB;O;1;no
pidama;VERB;O;2;yes
silm;NOUN;O;1;no
põhjendatult;ADV;O;1;no
Tallinn;PROPN;O;1;no
linnapilt;NOUN;O;1;no
hulk;NOUN;O;1;no
maitse;NOUN;O;1;no
seadus;NOUN;O;2;no
eeskuju;NOUN;O;2;no
andma;VERB;O;1;no
niimoodi;ADV;O;3;yes
kergesti;ADV;O;1;no
tagama;VERB;O;1;no
missioonitundeline;ADJ;O;1;no
õpetaja;NOUN;O;16;no
olemasolu;NOUN;O;1;no
väärtushoiak;NOUN;O;1;no
professionaalne;ADJ;O;1;no
ettevalmistuspalk;NOUN;O;1;no
edasi;ADV;O;1;yes
küsima;VERB;O;1;no
lähtuv;ADJ;O;1;no
sundima;VERB;O;1;no
võimalus;NOUN;O;1;no
otsitum;ADJ;O;1;no
otsitumadon;NOUN;O;1;no
matemaatika;NOUN;O;1;no
füüsikaõpetaja;NOUN;O;1;no
ei;ADV;O;1;yes
jätkuma;VERB;O;2;no
võtma;VERB;O;4;no
tami;NOUN;O;1;no
olulisem;ADJ;O;2;no
õppeaine;NOUN;O;1;no
õpetamine;NOUN;O;1;no
motiveerima;VERB;O;2;no
samamoodi;ADV;O;1;no
muuseas;ADV;O;1;no
emakeel;NOUN;O;1;no
õpilane;NOUN;O;1;no
õpetav;ADJ;O;1;no
aine;NOUN;O;1;no
maksma;VERB;O;1;no
oskav;ADJ;O;1;no
omahind;NOUN;O;1;no
võibolla;ADV;O;1;yes
pinge;NOUN;O;1;no
tekkima;VERB;O;1;no
hulgast;ADP;O;1;yes
tasustama;VERB;O;1;no
meedia;PROPN;O;1;no
roll;NOUN;O;1;no
meediakoht;NOUN;O;1;no
natuke;ADV;O;1;no
meedia;NOUN;O;4;no
eelkõige;ADV;O;1;yes
näitama;VERB;O;1;no
eelistama;VERB;O;1;no
hoolima;VERB;O;2;no
riigimeedia;NOUN;O;1;no
korraldatud;ADJ;O;1;no
hoopis;ADV;O;1;yes
sotsiaalmeedia;NOUN;O;3;no
levima;VERB;O;1;no
vaene;ADJ;O;1;no
ebama;VERB;O;1;no
mõjutus;NOUN;O;1;no
suutma;VERB;O;1;no
koos;ADV;O;1;yes
keelekasutus;NOUN;O;1;no
platvorm;NOUN;O;1;no
abi;NOUN;O;1;no
kujundama;VERB;O;1;no
noor;NOUN;O;1;no
jälgima;VERB;O;1;no
traditsiooniline;ADJ;O;1;no
olukord;NOUN;O;1;no
halvem;ADJ;O;1;no
tavaline;ADJ;O;1;no
trükiajakirjandus;NOUN;O;1;no
raadio;NOUN;O;1;no
kavandama;VERB;O;2;no
mood;NOUN;O;1;no
sotsiaalmeediakeel;NOUN;O;1;no
teadvustama;VERB;O;1;no
kindel;ADJ;O;2;no
vastus;NOUN;O;1;no
käigus;ADP;O;1;no
adresseerima;VERB;O;1;no
maisus;NOUN;O;1;no
hargmaine;ADJ;O;1;no
lõimuv;ADJ;O;1;no
juurde;ADP;O;1;yes
lõimuma;VERB;O;2;no
järjest;ADV;O;1;no
aeg;NOUN;O;1;no
trend;NOUN;O;1;no
tagasi;ADV;O;2;yes
tagasitulemine;NOUN;O;1;no
keeruline;ADJ;O;2;no
kodu;NOUN;O;1;no
hoitud;VERB;O;1;no
mujal;ADV;O;1;yes
maailm;NOUN;O;3;no
teenus;NOUN;O;1;no
pakkuma;VERB;O;1;no
kontakt;NOUN;O;1;no
hoidmine;NOUN;O;1;no
kaotama;VERB;O;1;no
esinema;VERB;O;2;no
kultuurikomisjon;NOUN;O;1;no
esimees;NOUN;O;1;no
Aadu;PROPN;O;1;no
must;PROPN;O;1;yes
Belletristika;PROPN;O;1;no
lihtsalt;ADV;O;4;no
belletristika;NOUN;O;1;no
määr;NOUN;O;1;no
kasvõi;ADV;O;1;yes
tähtis;ADJ;O;1;no
lahendus;NOUN;O;1;no
nimel;ADP;O;1;no
omaette;ADV;O;1;yes
väärtus;NOUN;O;1;no
pellet;NOUN;O;1;no
ristika;NOUN;O;1;no
mõnikord;ADV;O;1;yes
tõstma;ADJ;O;1;no
kate;NOUN;O;2;no
rahaline;ADJ;O;1;no
vahend;NOUN;O;2;no
pettumus;NOUN;O;1;no
süda;NOUN;O;1;no
kool;NOUN;O;1;no
toetuma;VERB;O;1;no
mittekogu;NOUN;O;1;no
asjatu;ADJ;O;1;no
lootma;VERB;O;1;no
realiseeruma;VERB;O;1;no
mahtuma;VERB;O;1;no
kat;NOUN;O;1;no
10;NUM;O;3;no
lehekülg;NOUN;O;4;no
pigem;ADV;O;2;yes
pruukima;VERB;O;1;no
12;NUM;O;1;no
14;NUM;O;1;no
sinnakanti;ADV;O;1;no
sõda;NOUN;O;1;no
konkreetselt;ADV;O;1;no
millal;ADV;O;2;yes
tõenäoliselt;ADV;O;1;no
plaan;NOUN;O;2;no
juulikuu;NOUN;O;1;no
täpsemalt;ADV;O;1;no
poolaasta;NOUN;O;2;no
suvepuhkus;NOUN;O;2;no
äkki;ADV;O;1;no
saamine;NOUN;O;1;no
üsna;ADV;O;1;yes
pingeline;ADJ;O;1;no
avalik;ADJ;O;2;no
hetk;NOUN;O;1;no
suhteliselt;ADV;O;1;no
saatma;VERB;O;2;no
kooskõlastamine;NOUN;O;1;no
arvestama;VERB;O;1;no
muutus;NOUN;O;1;no
salajane;ADJ;O;1;no
riigikeeleaastapäev;NOUN;O;1;no
minek;NOUN;O;2;no
suu;NOUN;O;1;no
arvamus;NOUN;O;4;no
endiselt;ADV;O;1;no
julgustama;VERB;O;2;no
arve;NOUN;O;1;no
risti;ADV;O;1;yes
vastupidine;ADJ;O;1;no
kiri;NOUN;O;1;no
panema;VERB;O;1;no
tohtima;AUX;O;1;no
nurisema;VERB;O;1;no
põhitõde;NOUN;O;1;no
saatejuht;NOUN;O;1;no
kuulmine;NOUN;O;1;no
nädal;NOUN;O;1;no
kolmas;ADJ;O;1;no
keelesaade;NOUN;O;1;no
