lemma;upos;ner tag;count;stopword
tuhat;NUM;O;1;no
auto;NOUN;O;1;no
lõpmata;ADJ;O;1;no
hulk;NOUN;O;1;no
must;ADJ;O;2;yes
juukseline;ADJ;O;1;no
Kesk-Aasia;PROPN;O;1;no
siga;NOUN;O;4;no
kutsuma;VERB;O;3;no
raudteetamm;NOUN;O;1;no
kopp;NOUN;O;1;yes
kruus;NOUN;O;1;no
hoog;NOUN;O;1;no
raud;NOUN;O;1;no
valmis;ADJ;O;2;no
depood;NOUN;O;1;no
soh;INTJ;O;1;yes
ülemus;NOUN;O;1;no
vastu;ADV;O;1;yes
sama;DET;O;1;yes
selguma;VERB;O;2;no
tsiviiltulem;NOUN;O;1;no
Vaikne;PROPN;O;1;no
ookean;NOUN;O;1;no
kanti;ADP;O;1;no
saar;NOUN;O;2;no
metsik;ADJ;O;1;no
nädal;NOUN;O;1;no
kisti;ADV;O;1;no
üksainuke;ADJ;O;1;no
sülitama;VERB;O;2;no
nägu;NOUN;O;1;no
bene;ADJ;O;1;no
nihuke;NOUN;O;1;yes
jama;NOUN;O;1;no
idee;NOUN;O;1;no
keelne;ADJ;O;1;no
Kraga;PROPN;O;1;no
vanavanem;NOUN;O;5;no
roll;NOUN;O;1;no
ühiskond;NOUN;O;2;no
põhimõtteliselt;ADV;O;2;no
vanem;NOUN;O;8;no
küllalt;ADV;O;3;no
kiirustav;VERB;O;1;no
ajama;VERB;O;2;no
tagant;ADV;O;1;yes
võimaldama;VERB;O;1;no
kindel;ADJ;O;2;no
tore;ADJ;O;1;no
toredam;ADJ;O;1;no
teritama;VERB;O;2;no
märkama;VERB;O;4;no
etapp;NOUN;O;1;no
järgnema;VERB;O;1;no
tunnustama;VERB;O;1;no
innustama;VERB;O;2;no
julgustama;VERB;O;2;no
abistama;VERB;O;1;no
vate;NOUN;O;1;no
määrav;ADJ;O;1;no
tähtsus;NOUN;O;2;no
voo;PRON;O;1;no
ülimalt;ADV;O;3;yes
niuk;NOUN;O;3;no
siia;ADV;O;4;yes
käima;NOUN;O;1;no
videvik;NOUN;O;4;no
valgustama;VERB;O;1;no
jagu;NOUN;O;1;no
hämarduma;VERB;O;1;no
tuba;NOUN;O;1;no
pine;NOUN;O;1;no
äparduma;VERB;O;1;no
tänu;ADP;O;1;yes
videvikupidamine;NOUN;O;1;no
kurss;NOUN;O;1;no
pidamine;NOUN;O;2;no
lõuna;NOUN;O;2;no
mistahes;ADV;O;1;yes
Eino;PROPN;O;1;no
tahes;ADV;O;1;no
mitema;VERB;O;1;no
veerand;NUM;O;1;no
tund;NOUN;O;2;no
õhtusöök;NOUN;O;1;no
mäletama;VERB;O;2;no
hammas;NOUN;O;1;no
tungima;VERB;O;1;no
viha;NOUN;O;1;no
sihuke;ADJ;O;1;yes
juurde;ADP;O;3;yes
kohustus;NOUN;O;2;no
sundus;ADJ;O;1;no
niuke;ADV;O;1;no
võimalus;NOUN;O;2;no
küsimus;NOUN;O;1;no
asjatundlik;ADJ;O;1;no
heinamaa;NOUN;O;1;no
niitma;VERB;O;1;no
loobusain;NOUN;O;1;no
niitmine;NOUN;O;1;no
jõud;NOUN;O;1;no
eest;ADP;O;4;yes
raiuma;VERB;O;1;no
lepaoks;NOUN;O;2;no
kohus;NOUN;O;1;no
heinakogumine;NOUN;O;1;no
hunnik;NOUN;O;1;no
Labudeks;PROPN;O;1;no
tõstma;VERB;O;1;no
riisutud;ADJ;O;1;no
ein;NOUN;O;1;no
nihuksed;NOUN;O;1;no
siduma;VERB;O;1;no
oks;NOUN;O;1;no
küündima;NOUN;O;1;no
tööpäev;NOUN;O;1;no
hein;NOUN;O;1;no
lõpetama;VERB;O;1;no
lõbu;NOUN;O;1;no
käik;NOUN;O;1;no
ikke;ADV;O;2;no
unustamatu;ADJ;O;1;no
sündmus;NOUN;O;2;no
saavutus;NOUN;O;2;no
hindama;VERB;O;1;no
vägama;VERB;O;1;no
arvestatavalt;ADV;O;1;no
jälg;NOUN;O;2;no
naabritüdruk;NOUN;O;1;no
imetalu;NOUN;O;1;no
rajama;VERB;O;2;no
lumehange;NOUN;O;1;no
tõrge;NOUN;O;1;no
redel;NOUN;O;1;no
angedrialedel;NOUN;O;1;no
elamishoone;NOUN;O;1;no
ait;NOUN;O;1;no
rehealune;ADJ;O;1;no
kaev;NOUN;O;1;no
tammetoru;NOUN;O;1;no
lammas;NOUN;O;1;no
sigala;NOUN;O;2;no
valmis;ADV;O;1;no
Põlu;PROPN;O;1;no
riist;NOUN;O;1;no
talupoeg;NOUN;O;1;no
arutas-arutama;VERB;O;1;no
küna;NOUN;O;1;no
Kuskoha;PROPN;O;1;no
Natel;PROPN;O;1;no
sea-küna;NOUN;O;1;no
selgelt;ADV;O;1;no
tõuge;NOUN;O;1;no
tervik;NOUN;O;5;no
hiljem;ADV;O;2;no
naerma;VERB;O;1;no
ajav;ADJ;O;1;no
juuksekarv;NOUN;O;1;no
juus;NOUN;O;1;no
mittesüsteemne;ADJ;O;1;no
käsitlus;NOUN;O;1;no
praht;ADJ;O;1;no
oskuma;VERB;O;1;no
meelest;ADP;O;1;yes
nimelt;ADV;O;1;no
üliõpilane;NOUN;O;2;no
mingisugune;PRON;O;1;yes
süsteemne;ADJ;O;1;no
analüüs;NOUN;O;1;no
ettepanek;NOUN;O;1;no
viitsima;VERB;O;2;no
süsteemselt;ADV;O;1;no
ära;AUX;O;1;yes
kohtuma;VERB;O;1;no
hülgeti;ADV;O;1;no
tunne;NOUN;O;1;no
häbi;NOUN;O;1;no
pealt;ADP;O;1;yes
kunagine;ADJ;O;1;no
alko;NOUN;O;1;no
varajane;ADJ;O;1;no
lapseiga;NOUN;O;1;no
ajendama;VERB;O;1;no
loomasüsteem;NOUN;O;1;no
puudu;ADV;O;1;no
sattuma;VERB;O;1;no
ümber;ADP;O;1;yes
süsteem;NOUN;O;2;no
funktsioneerima;VERB;O;1;no
arenema;VERB;O;1;no
alge;NOUN;O;1;no
lähtekoht;NOUN;O;1;no
miks;ADV;O;4;yes
õpetaja;NOUN;O;1;no
sokutama;VERB;O;2;no
varem;ADV;O;3;no
vastutama;VERB;O;3;no
eesmine;ADJ;O;1;no
jäta;NOUN;O;1;no
korralikult;ADV;O;1;no
ligadi-logadi;NOUN;O;1;no
eeskuju;NOUN;O;1;no
suhtlemine;NOUN;O;1;no
vahetu;ADJ;O;2;no
kogemus;NOUN;O;2;no
tõsiselt;ADV;O;2;no
terema;VERB;O;1;no
vanem;ADJ;O;1;no
õpetama;VERB;O;1;no
soovitama;VERB;O;1;no
päevik;NOUN;O;4;no
sundima;VERB;O;1;no
kirjutama;VERB;O;4;no
järele;ADV;O;2;yes
tuletama;VERB;O;1;no
kirjutaja;NOUN;O;1;no
õhtupoole;ADV;O;1;yes
kirjutamine;NOUN;O;1;no
igaüks;PRON;O;2;yes
meenutama;VERB;O;1;no
mõtestama;VERB;O;3;no
targem;ADJ;O;5;no
õppima;VERB;O;7;no
üksteist;ADV;O;1;yes
tohutu;ADJ;O;1;no
album;NOUN;O;1;no
mälestus;NOUN;O;1;no
põlvkond;NOUN;O;2;no
õnnelik;ADJ;O;1;no
noorem;ADJ;O;1;no
juur;NOUN;O;1;no
all;ADV;O;1;yes
sõber;NOUN;O;1;no
kodumaa;NOUN;O;1;no
armastama;VERB;O;1;no
innustamine;NOUN;O;1;no
eestlane;NOUN;O;1;no
ähvardav;ADJ;O;1;no
kasvatusstiil;NOUN;O;1;no
töötaja;NOUN;O;1;no
asotsiaal;NOUN;O;1;no
võrdlema;VERB;O;1;no
ameeriklane;NOUN;O;1;no
soovima;VERB;O;2;no
nimel;ADP;O;1;no
svipsima;VERB;O;1;no
100;NUM;O;1;no
Ameerika;PROPN;O;1;no
president;NOUN;O;1;no
suhtumine;NOUN;O;2;no
vahe;NOUN;O;2;no
märkimisväärne;ADJ;O;1;no
tingima;VERB;O;1;no
ehkki;SCONJ;O;1;yes
esinema;VERB;O;2;no
päri;ADV;O;1;yes
niu;ADJ;O;1;no
palve;NOUN;O;1;no
tuttav;NOUN;O;1;no
ettekääs;NOUN;O;1;no
päris;ADJ;O;1;yes
vajadus;NOUN;O;1;no
ühtlama;VERB;O;1;no
märkmepaber;NOUN;O;1;no
teetass;NOUN;O;1;no
äär;NOUN;O;1;no
kriik;NOUN;O;1;no
keskele;ADV;O;1;yes
vasak;ADJ;O;1;no
joon;NOUN;O;2;no
linnuke;NOUN;O;3;no
keeld;NOUN;O;2;no
paigal;ADV;O;2;no
lubane;ADJ;O;1;no
rahulikult;ADV;O;1;no
Eigisane;PROPN;O;1;no
paremale;ADV;O;1;no
muu;PRON;O;2;yes
vasak;NOUN;O;1;no
paremal;ADV;O;1;no
üksik;ADJ;O;1;no
üks;NUM;O;1;yes
käsud-keeld;NOUN;O;1;no
kõrgendatud;ADJ;O;1;no
toon;NOUN;O;1;no
lapsepõlv;NOUN;O;1;no
käratsemine;NOUN;O;1;no
siukne;ADJ;O;1;no
totalitaarne;ADJ;O;1;no
ideoloog;NOUN;O;1;no
mutt;NOUN;O;1;no
kontrollima;VERB;O;1;no
hind;NOUN;O;1;no
sundima;NOUN;O;1;no
survemeetod;NOUN;O;1;no
huvi;NOUN;O;1;no
puutuma;VERB;O;1;no
õppimine;NOUN;O;2;no
tööprodukt;NOUN;O;1;no
väljaspool;ADP;O;1;yes
sealhulgas;ADV;O;1;no
produkt;NOUN;O;1;no
õppija;NOUN;O;1;no
tühine;ADJ;O;1;no
selt;NOUN;O;1;yes
saamine;NOUN;O;1;no
teadasaamine;NOUN;O;1;no
tunnetus;NOUN;O;1;no
maailm;NOUN;O;3;no
kaemus;NOUN;O;1;no
meetod;NOUN;O;1;no
tunnetama;VERB;O;2;no
ümbritsema;VERB;O;1;no
keskkond;NOUN;O;1;no
kõiksugu;ADV;O;1;no
looming;NOUN;O;5;no
subjekt;NOUN;O;1;no
areng;NOUN;O;2;no
funktsioon;NOUN;O;1;no
rohkem;ADJ;O;1;yes
ruum;NOUN;O;1;no
tõke;NOUN;O;1;no
lubatud;ADJ;O;1;no
lakkama;VERB;O;1;no
arenkas;NOUN;O;1;no
tohman;NOUN;O;1;no
vastama;VERB;O;1;no
suurepäraselt;ADV;O;1;no
raamat;NOUN;O;1;no
kirjas;ADV;O;1;no
A;NOUN;O;1;yes
võimatu;ADJ;O;1;no
printsiip;NOUN;O;1;no
veeretama;VERB;O;1;no
kukkuma;VERB;O;1;no
õnnetu;ADJ;O;2;no
süüdlane;NOUN;O;2;no
süüdi;ADV;O;1;no
nisu;NOUN;O;1;no
saigema;VERB;O;1;no
soo;NOUN;O;1;yes
viima;VERB;O;1;no
seetõttu;ADV;O;1;yes
seelik;NOUN;O;1;no
ema;NOUN;O;1;no
isaisa;NOUN;O;1;no
paik;NOUN;O;1;no
kants;NOUN;O;1;no
hoitud;VERB;O;1;no
pühendama;VERB;O;1;no
igatsus;NOUN;O;1;no
sari;NOUN;O;1;no
Õnne;PROPN;O;1;no
õpikoda;NOUN;O;1;no
trepikoda;NOUN;O;1;no
sotsiaalteadlane;NOUN;O;1;no
Robert;PROPN;O;1;no
Jüriental;PROPN;O;1;no
kitarrikvartett;NOUN;O;1;no
lepitaja;NOUN;O;1;no
Georg;PROPN;O;1;no
Friedrich;PROPN;O;1;no
Händel;PROPN;O;1;no
veemuusika;NOUN;O;1;no
aine;NOUN;O;1;no
Ööülikool;PROPN;O;1;no
tänama;VERB;O;1;no
koostöö;NOUN;O;1;no
Tartu;PROPN;O;1;no
Ülikool;PROPN;O;1;no
eetikakeskus;NOUN;O;1;no
haridusministeerium;NOUN;O;1;no
saade;NOUN;O;1;no
Külli;PROPN;O;1;no
Jaan;PROPN;O;1;no
Tootsen;PROPN;O;1;no
raadioteater;NOUN;O;1;no
2008.;ADJ;O;1;no
