lemma;upos;ner tag;count;stopword
vägev;ADJ;O;1;no
teenistus;NOUN;O;1;no
panema;VERB;O;1;no
pidama;VERB;O;2;yes
ustav;ADJ;O;1;no
endine;ADJ;O;1;no
jumal;NOUN;O;3;no
teotija;NOUN;O;1;no
taga;ADV;O;1;yes
kiusama;VERB;O;1;no
julmur;NOUN;O;1;no
ülemäärane;ADJ;O;1;no
alandamine;NOUN;O;1;no
kui;CCONJ;O;1;yes
õlendamine;NOUN;O;1;no
kuri;NOUN;O;2;no
surmapatud;ADJ;O;1;no
üks-üheselt;ADV;O;1;no
kardinaal;NOUN;O;2;no
voorus;NOUN;O;3;no
vastand;NOUN;O;1;no
selge;ADJ;O;2;no
kus;ADV;O;2;yes
puuduma;VERB;O;1;no
astuma;VERB;O;1;no
asemele;ADP;O;1;yes
pahe;NOUN;O;1;no
näli;ADJ;O;1;no
mõõdukas;ADJ;O;1;no
ehk;ADV;O;1;yes
mõõdupidamine;NOUN;O;1;no
mõõdukus;NOUN;O;1;no
puudumine;NOUN;O;1;no
kallutama;VERB;O;1;no
liialdama;VERB;O;1;no
tegelikult;ADV;O;1;no
enamik;NOUN;O;1;no
patt;NOUN;O;3;no
üle;ADP;O;2;yes
määrasus;NOUN;O;1;no
liialdamine;NOUN;O;3;no
loomupärane;ADJ;O;1;no
hüpertroofia;NOUN;O;1;no
ka;ADV;O;3;yes
näiteks;ADV;O;1;no
näli;NOUN;O;1;no
kustutamine;NOUN;O;1;no
loomulik;ADJ;O;2;no
põgimine;NOUN;O;1;no
liialdus;NOUN;O;1;no
niisiis;ADV;O;1;yes
tavaline;ADJ;O;1;no
selline;DET;O;1;yes
kuuluv;ADJ;O;1;no
tung;NOUN;O;2;no
vähem;ADV;O;1;no
rohkem;ADV;O;1;yes
valitsema;VERB;O;1;no
kõik;DET;O;3;yes
miks;ADV;O;1;yes
nimetama;VERB;O;1;no
süngelt;ADV;O;1;no
surmapatu;ADJ;O;1;no
?;PUNCT;O;3;no
pealegi;ADV;O;1;no
bioloogiliselt;ADV;O;2;no
võtma;VERB;O;3;no
taoline;ADJ;O;1;yes
pärssimine;NOUN;O;1;no
isegi;ADV;O;1;yes
pigem;ADV;O;1;yes
ebaloomulik;ADJ;O;1;no
vaatama;VERB;O;1;no
indiviid;NOUN;O;1;no
geen;NOUN;O;1;no
olenema;VERB;O;1;no
analüüs;NOUN;O;1;no
tase;NOUN;O;1;no
valik;NOUN;O;1;no
eesmärk;NOUN;O;2;no
suurendama;VERB;O;1;no
ellujäämine;NOUN;O;1;no
tõenäosus;NOUN;O;1;no
järglane;NOUN;O;1;no
saamine;NOUN;O;1;no
võimalikkus;NOUN;O;1;no
aeg;NOUN;O;2;no
kangelane;NOUN;O;1;no
mark;NOUN;O;1;no
Youis;PROPN;O;1;no
uhke;ADJ;O;1;no
kuigi;SCONJ;O;1;yes
sooritama;VERB;O;1;no
ainus;ADJ;O;1;no
küpsuseksam;NOUN;O;1;no
Jaan;PROPN;O;1;no
tosin;NUM;O;1;no
kord;NOUN;O;2;no
töö;NOUN;O;1;no
vallandatud;ADJ;O;1;no
28;ADJ;O;1;no
eluaasta;NOUN;O;1;no
looma;VERB;O;1;no
30;NUM;O;1;no
miljon;NUM;O;1;no
nael;NOUN;O;1;no
kompanii;NOUN;O;1;no
Ooep;PROPN;O;1;no
marketing;NOUN;O;1;no
näitama;VERB;O;1;no
menukas;ADJ;O;1;no
eluõpik;NOUN;O;1;no
papp;NOUN;O;1;no
viima;VERB;O;1;no
võit;NOUN;O;2;no
edukus;NOUN;O;1;no
surmapatu;NOUN;O;1;no
eesti;ADJ;O;1;no
keel;NOUN;O;1;no
trükkima;VERB;O;1;no
2003.;ADJ;O;1;no
aasta;NOUN;O;1;no
kuidas;ADV;O;1;yes
kunagi;ADV;O;1;yes
peetud;ADJ;O;1;yes
hoiak;NOUN;O;1;no
muutma;VERB;O;1;no
võti;NOUN;O;1;no
Juis;PROPN;O;1;no
rebima;VERB;O;1;no
lahti;ADV;O;1;no
aegunud;ADJ;O;1;no
usudogu;NOUN;O;1;no
kehtestama;VERB;O;1;no
tänapäev;NOUN;O;2;no
edu;NOUN;O;1;no
ärimanifest;NOUN;O;1;no
nagu;SCONJ;O;3;yes
leidma;VERB;O;1;no
religioon;NOUN;O;1;no
tarbijalik;ADJ;O;2;no
evangeline;ADJ;O;1;no
arenema;VERB;O;1;no
loomulikult;ADV;O;1;no
kooskõla;NOUN;O;1;no
Darwin;PROPN;O;1;no
teooria;NOUN;O;1;no
parim;ADJ;O;1;no
reegel;NOUN;O;1;no
andma;VERB;O;5;no
eneseusk;NOUN;O;1;no
kadedus;NOUN;O;2;no
püüdlema;VERB;O;1;no
Apluss;PROPN;O;1;no
piir;NOUN;O;1;no
soov;NOUN;O;1;no
iharus;NOUN;O;1;no
tasuma;VERB;O;1;no
lühiajaline;ADJ;O;1;no
saavutamine;NOUN;O;1;no
eest;ADP;O;1;yes
viha;NOUN;O;2;no
kirglikkus;NOUN;O;1;no
seadma;VERB;O;1;no
asi;NOUN;O;3;no
ahnus;NOUN;O;2;no
hoidma;VERB;O;1;no
joon;NOUN;O;1;no
peal;ADP;O;2;yes
silm;NOUN;O;1;no
laiskusetaan;NOUN;O;1;no
pingutamine;NOUN;O;1;no
üldse;ADV;O;1;no
mõte;NOUN;O;1;no
bravuurselt;ADV;O;1;no
välja;ADV;O;3;yes
kõik;PRON;O;2;yes
salamisi;ADV;O;1;no
sest;SCONJ;O;2;yes
tõsiselt;ADV;O;1;no
võetud;ADJ;O;1;no
kristlus;NOUN;O;1;no
aitama;VERB;O;1;no
kaasa;ADV;O;1;no
äriedu;NOUN;O;1;no
Mark;PROPN;O;1;no
Lewis;PROPN;O;1;no
saama;VERB;O;2;yes
kodunt;ADV;O;1;no
range;ADJ;O;1;no
kristlik;ADJ;O;1;no
kasvatus;NOUN;O;1;no
käsi;NOUN;O;1;no
hakkama;VERB;O;1;yes
käima;VERB;O;1;no
hästi;ADV;O;1;no
alles;ADV;O;1;yes
parras;NOUN;O;1;no
heitma;VERB;O;1;no
niisugune;DET;O;1;yes
siiras;ADJ;O;1;no
evangeelium;NOUN;O;1;no
tulema;VERB;O;3;yes
rahulikult;ADV;O;1;no
valikuvõimalus;NOUN;O;1;no
meel;NOUN;O;2;no
saama;AUX;O;1;yes
korraga;ADV;O;1;no
taotlema;VERB;O;1;no
välistama;VERB;O;1;no
Püha;PROPN;O;1;no
räigelt;ADV;O;1;no
Kristus;NOUN;O;1;no
risti;ADV;O;1;yes
vaenlane;NOUN;O;1;no
otsun;NOUN;O;1;no
hukatus;NOUN;O;1;no
kõht;NOUN;O;1;no
au;NOUN;O;2;no
häbi;NOUN;O;1;no
maapealne;ADJ;O;1;no
kodupaik;NOUN;O;1;no
asuma;VERB;O;1;no
aga;ADV;O;1;yes
taevas;NOUN;O;3;no
õpetus;NOUN;O;1;no
kaheksa;NUM;O;1;no
Gregorius;PROPN;O;1;no
Suur;PROPN;O;1;no
kristalliseeruma;VERB;O;1;no
tekkima;VERB;O;1;no
Egiptus;PROPN;O;1;no
Monklus;PROPN;O;1;no
mees;NOUN;O;1;no
juures;ADP;O;1;yes
patune;ADJ;O;1;no
hilisroom;NOUN;O;1;no
maailm;NOUN;O;1;no
eemale;ADV;O;1;no
tõmbuma;VERB;O;1;no
püüdma;VERB;O;1;no
vägi;NOUN;O;2;no
elama;VERB;O;1;no
vaga;ADJ;O;1;no
jaoks;ADP;O;1;yes
pat;NOUN;O;1;no
lahutama;VERB;O;1;no
jumalast;NOUN;O;1;no
vahele;ADP;O;1;yes
meeldima;VERB;O;1;no
väga;ADV;O;1;yes
Sankt;PROPN;O;1;no
Victor;PROPN;O;1;no
huugo;NOUN;O;1;no
seletus;NOUN;O;1;no
surmapatt;NOUN;O;1;no
koostoime;NOUN;O;1;no
röövima;VERB;O;3;no
ligimene;NOUN;O;1;no
loidus;NOUN;O;1;no
tujutuma;VERB;O;1;no
peksma;VERB;O;2;no
röövitud;ADJ;O;1;no
viskama;VERB;O;1;no
läbi;ADV;O;1;yes
aplus;NOUN;O;1;no
ajama;VERB;O;1;no
väljavisatu;NOUN;O;1;no
eksitus;NOUN;O;2;no
lõpp;NOUN;O;1;no
korjastama;VERB;O;1;no
aetama;VERB;O;1;no
juudi;ADJ;O;1;no
rabi;NOUN;O;1;no
suur;ADJ;O;2;no
süü;NOUN;O;2;no
kiusatus;NOUN;O;2;no
kange;ADJ;O;1;no
jõud;NOUN;O;1;no
tühine;ADJ;O;1;no
iga;DET;O;1;yes
hetk;NOUN;O;1;no
parandama;VERB;O;1;no
palvetama;VERB;O;1;no
isa;NOUN;O;1;no
pühitsetud;ADJ;O;1;no
sina;PRON;O;4;yes
nimi;NOUN;O;1;no
riik;NOUN;O;2;no
tahtmine;NOUN;O;1;no
sündima;VERB;O;1;no
nõnda;ADV;O;1;yes
maa;NOUN;O;1;no
igapäevane;ADJ;O;1;no
leib;NOUN;O;1;no
andeks;ADV;O;2;no
võlg;NOUN;O;1;no
võlglane;NOUN;O;1;no
ära;AUX;O;1;yes
vaid;CCONJ;O;1;yes
päästma;VERB;O;1;no
ära;ADV;O;1;yes
päralt;ADP;O;1;yes
igavesti;ADV;O;1;no
aamen;INTJ;O;1;no
