lemma;upos;ner tag;count;stopword
kultuuripõld;NOUN;O;1;no
harima;VERB;O;1;no
hariduspõlk;NOUN;O;1;no
töötama;VERB;O;1;no
isegi;ADV;O;5;yes
lapsepõlv;NOUN;O;2;no
küllap;ADV;O;1;no
ema;NOUN;O;4;no
lugema;VERB;O;2;no
niisugune;DET;O;8;yes
salm;NOUN;O;2;no
mõistma;VERB;O;2;no
väike;ADJ;O;2;no
vader;NOUN;O;1;no
kivi;NOUN;O;4;no
põld;NOUN;O;2;no
ader;NOUN;O;2;no
Maa;PROPN;O;1;no
must;ADJ;O;3;yes
valge;ADJ;O;3;no
alles;ADV;O;1;yes
noor;ADJ;O;2;no
eks;ADV;O;1;yes
nii;ADV;O;21;yes
vana;ADJ;O;3;no
lugemik;NOUN;O;1;no
kus;ADV;O;1;yes
kooliõppus;NOUN;O;1;no
tahvel;NOUN;O;4;no
Krihvl;PROPN;O;1;no
abil;ADP;O;2;yes
maa;NOUN;O;2;no
vagu;NOUN;O;1;no
ikkagi;ADV;O;4;yes
grislikiri;NOUN;O;1;no
kriidikiri;NOUN;O;1;no
aga;CCONJ;O;24;yes
tänapäev;NOUN;O;1;no
tahv;NOUN;O;1;no
alati;ADV;O;3;yes
värv;NOUN;O;1;no
pruun;ADJ;O;1;no
roheline;ADJ;O;1;no
kuidas;ADV;O;4;yes
psühholoog;NOUN;O;1;no
kõige;ADV;O;2;yes
parem;ADJ;O;3;no
pidama;VERB;O;2;yes
meenutama;VERB;O;1;no
sellepärast;ADV;O;1;yes
jutt;NOUN;O;2;no
kõlama;VERB;O;2;no
natuke;ADV;O;5;no
kokku;ADV;O;3;yes
vastuolu;NOUN;O;2;no
nädalateema;NOUN;O;1;no
mis;PRON;O;8;yes
pärast;ADP;O;3;yes
tulema;VERB;O;13;yes
kõne;NOUN;O;1;no
alla;ADP;O;1;yes
nimelt;ADV;O;3;no
laps;NOUN;O;6;no
töövihik;NOUN;O;1;no
hind;NOUN;O;2;no
kõrge;ADJ;O;2;no
maksma;VERB;O;1;no
liiga;ADV;O;3;yes
palju;ADV;O;6;yes
hirmus;ADV;O;1;no
kuluma;VERB;O;1;no
peale;ADP;O;2;yes
raha;NOUN;O;2;no
oma;PRON;O;10;yes
meel;NOUN;O;2;no
heatujuliselt;ADV;O;1;no
kui;ADV;O;3;yes
tore;ADJ;O;4;no
üha;ADV;O;4;no
uus;ADJ;O;5;no
õppevahend;NOUN;O;1;no
tase;NOUN;O;1;no
pöörama;VERB;O;1;no
tähelepanu;NOUN;O;2;no
teema;NOUN;O;1;no
tähendama;VERB;O;3;no
asi;NOUN;O;3;no
läbi;ADP;O;1;yes
sõrm;NOUN;O;1;no
vaatama;VERB;O;3;no
seoses;ADP;O;1;no
tahtma;VERB;O;4;no
lugupeetud;ADJ;O;1;no
jagama;VERB;O;1;no
veel;ADV;O;6;yes
muremõte;NOUN;O;1;no
kuulama;VERB;O;4;no
september;NOUN;O;1;no
ikka;ADV;O;2;yes
armas;ADJ;O;1;no
lapsesuusaade;NOUN;O;1;no
seal;ADV;O;4;yes
Tallinn;PROPN;O;2;no
juhuslik;ADJ;O;2;no
klass;NOUN;O;1;no
südamlikult;ADV;O;1;no
avameelselt;ADV;O;1;no
koolipäev;NOUN;O;2;no
muuhulgas;ADV;O;1;no
lause;NOUN;O;4;no
saama;VERB;O;7;yes
500;NUM;O;1;no
kroon;NOUN;O;3;no
300;NUM;O;1;no
andma;VERB;O;3;no
kas;ADV;O;16;yes
vanaisa;NOUN;O;1;no
100;NUM;O;1;no
kolm;NUM;O;1;no
arv;NOUN;O;4;no
kindlasti;ADV;O;3;no
süda;NOUN;O;1;no
minema;VERB;O;11;yes
raske;ADJ;O;2;no
tõesti;ADV;O;2;yes
koolipäevakingitus;NOUN;O;1;no
meelevalmistamine;NOUN;O;1;no
pidama;AUX;O;5;yes
rahatäht;NOUN;O;1;no
võima;AUX;O;9;yes
saama;AUX;O;2;yes
kallis;ADJ;O;2;no
raamat;NOUN;O;2;no
muu;PRON;O;2;yes
kulu;NOUN;O;1;yes
valgus;NOUN;O;1;no
?;PUNCT;O;6;no
arust;ADP;O;4;no
ilus;ADJ;O;4;no
nagu;SCONJ;O;9;yes
pidu;NOUN;O;1;no
sööma;VERB;O;1;no
tort;NOUN;O;1;no
hoopis;ADV;O;2;yes
väiksem;ADJ;O;1;no
südamlik;ADJ;O;3;no
hästi;ADV;O;2;no
välja;ADV;O;3;yes
mõeldud;ADJ;O;1;no
asjakene;NOUN;O;1;no
leidma;VERB;O;2;no
padi;NOUN;O;1;no
alt;ADP;O;1;yes
hommik;NOUN;O;4;no
piimatass;NOUN;O;1;no
kõrvalt;ADP;O;1;yes
siiski;ADV;O;1;yes
miski;PRON;O;2;yes
miks;ADV;O;2;yes
uskuma;VERB;O;1;no
üldine;ADJ;O;1;no
aga;ADV;O;2;yes
nähtus;NOUN;O;2;no
olema;VERB;O;10;yes
kasvõi;ADV;O;1;yes
erandlikult;ADV;O;1;no
ainult;ADV;O;3;yes
meedia;NOUN;O;1;no
kaudu;ADP;O;1;yes
paljundamine;NOUN;O;1;no
tekitama;VERB;O;1;no
mulje;NOUN;O;1;no
rohkem;ADV;O;2;yes
tegelikult;ADV;O;2;no
omane;ADJ;O;1;no
kõik;DET;O;1;yes
kõik;PRON;O;3;yes
teine;PRON;O;4;yes
edasi;ADV;O;3;yes
iga;DET;O;6;yes
kuulma;VERB;O;3;no
teadma;VERB;O;1;no
suhtuma;VERB;O;1;no
keeleküsimus;NOUN;O;1;no
juba;ADV;O;3;yes
kaugele;ADV;O;1;no
raadio;NOUN;O;2;no
varane;ADJ;O;6;no
kohta;ADP;O;2;yes
varajane;ADJ;O;10;no
lind;NOUN;O;1;no
buss;NOUN;O;1;no
vanasõna;NOUN;O;1;no
vanem;ADJ;O;1;no
hommikutund;NOUN;O;1;no
kuld;NOUN;O;1;no
suu;NOUN;O;2;no
ju;ADV;O;8;yes
otsetõlg;NOUN;O;1;no
saksa;ADJ;O;1;no
Morgenstunde;PROPN;O;1;no
Hadcolt;PROPN;O;1;no
Kim;PROPN;O;1;no
mund;NOUN;O;1;no
õigesti;ADV;O;1;no
vara;NOUN;O;3;no
töö;NOUN;O;1;no
hilja;ADV;O;1;no
voodi;NOUN;O;1;no
nõnda;ADV;O;3;yes
rikkuma;VERB;O;1;no
batoot;NOUN;O;1;no
rahateema;NOUN;O;1;no
hoolas;ADJ;O;1;no
rahvaluule;NOUN;O;1;no
sõna;NOUN;O;15;no
üle;ADV;O;2;yes
kumb;PRON;O;3;yes
vorm;NOUN;O;1;no
saatejuht;NOUN;O;1;no
langema;VERB;O;2;no
täpselt;ADV;O;1;no
mingisugune;DET;O;3;yes
vahe;NOUN;O;4;no
otsustama;VERB;O;3;no
pea;NOUN;O;1;yes
muidugi;ADV;O;6;yes
õigekeelsussõnaamatus;NOUN;O;1;no
tõsine;ADJ;O;1;no
kontrollima;VERB;O;2;no
õigus;NOUN;O;1;no
sama;DET;O;3;yes
koht;NOUN;O;4;no
kirjutama;VERB;O;6;no
vastand;ADJ;O;1;no
hiline;ADJ;O;1;no
pisut;ADV;O;1;yes
hiljem;ADV;O;1;no
võrduma;VERB;O;1;no
näide;NOUN;O;3;no
niisugune;ADJ;O;1;yes
ette;ADV;O;1;yes
proovima;VERB;O;1;no
mõte;NOUN;O;4;no
katsetama;VERB;O;2;no
juht;NOUN;O;1;no
sobima;VERB;O;2;no
mõlema;DET;O;2;yes
variant;NOUN;O;2;no
keelevaine;ADJ;O;1;no
soovima;VERB;O;2;no
kevad;NOUN;O;1;no
kartul;NOUN;O;1;no
aeg;NOUN;O;4;no
tund;NOUN;O;1;no
kapsas;NOUN;O;3;no
sort;NOUN;O;3;no
kuusik;NOUN;O;3;no
varajasem;ADJ;O;1;no
külaline;NOUN;O;1;no
varane;NOUN;O;2;no
äratus;NOUN;O;1;no
marjasort;NOUN;O;1;no
ütlema;VERB;O;7;no
mitte;ADV;O;5;yes
enam-vähem;ADV;O;1;no
sama;ADV;O;2;yes
üks;NUM;O;1;yes
ükskõik;ADV;O;2;yes
moodne;ADJ;O;4;no
keeleteadmine;NOUN;O;1;no
släng;NOUN;O;4;no
tundmine;NOUN;O;1;no
suva;NOUN;O;2;no
mõnikord;ADV;O;1;yes
uuendatud;ADJ;O;1;no
ees;ADP;O;1;yes
tundlik;ADJ;O;1;no
habras;ADJ;O;1;no
suund;NOUN;O;1;no
õigekeelsussõnaraamat;NOUN;O;1;no
pakkuma;VERB;O;2;no
tõepoolest;ADV;O;2;no
ükstaskõik;NOUN;O;1;no
ükstakõik;ADJ;O;1;no
ükstapuha;NOUN;O;1;no
ükstaspuha;NOUN;O;1;no
märgitud;ADJ;O;1;no
argikeel;NOUN;O;1;no
argikeelne;ADJ;O;1;no
ükstakam;ADJ;O;1;no
siit;ADV;O;1;yes
moodustama;VERB;O;1;no
silm;NOUN;O;1;no
arvatavasti;ADV;O;1;no
osa;NOUN;O;1;no
kama;NOUN;O;2;no
kaks;NUM;O;3;no
noor;NOUN;O;1;no
naa;ADV;O;1;yes
kuid;CCONJ;O;1;yes
siinkohal;ADV;O;1;yes
jätma;VERB;O;1;no
mõttekäik;NOUN;O;1;no
katki;ADV;O;1;no
lihtsalt;ADV;O;2;no
näitama;VERB;O;2;no
vahel;ADV;O;2;yes
jooksma;VERB;O;1;no
üks;PRON;O;2;yes
kuuldud;ADJ;O;1;no
võrdlema;VERB;O;1;no
arutlema;VERB;O;1;no
märgusõna;NOUN;O;1;no
märkmik;NOUN;O;1;no
leht;NOUN;O;1;no
arvutikaust;NOUN;O;1;no
kirjas;ADV;O;1;no
üsna;ADV;O;1;yes
tihti;ADV;O;2;no
huvi;NOUN;O;1;no
moodi;ADP;O;1;no
jälgima;VERB;O;2;no
järeldus;NOUN;O;1;no
mõni;PRON;O;1;yes
pooliti;ADV;O;1;no
vastumeelselt;ADV;O;1;no
levima;VERB;O;2;no
kuigi;SCONJ;O;1;yes
suhteliselt;ADV;O;1;no
konservatiivne;ADJ;O;2;no
suhtes;ADP;O;1;yes
hääldama;VERB;O;1;no
mingi;DET;O;3;yes
eriline;ADJ;O;2;no
rõhk;NOUN;O;1;no
toon;NOUN;O;1;no
umbes;ADV;O;1;yes
kirjapilt;NOUN;O;1;no
sõrendama;VERB;O;1;no
rasvane;ADJ;O;1;no
kiri;NOUN;O;3;no
väljendama;VERB;O;2;no
nägema;VERB;O;5;no
päriselt;ADV;O;1;no
pooldama;VERB;O;1;no
kasutus;NOUN;O;1;no
vastu;ADP;O;2;yes
võitlemine;NOUN;O;1;no
mõttetu;ADJ;O;1;no
sest;SCONJ;O;5;yes
niipea;ADV;O;1;no
pliikasutu;NOUN;O;1;no
tulnud;ADJ;O;1;yes
hurjutamine;NOUN;O;1;no
sähkutamine;NOUN;O;1;no
kaugemale;ADV;O;1;no
tõrguma;VERB;O;1;no
asemele;ADP;O;1;yes
muutuma;VERB;O;1;no
valdav;ADJ;O;1;no
retsept;NOUN;O;2;no
vaid;CCONJ;O;2;yes
keeleelu;NOUN;O;1;no
leiduma;VERB;O;2;no
keelekasutaja;NOUN;O;1;no
skond;NOUN;O;1;no
kinni;ADV;O;2;no
hoidvam;ADJ;O;1;no
koosnema;VERB;O;2;no
eri;ADJ;O;1;no
vanus;NOUN;O;1;no
erksas;ADJ;O;1;no
kiire;ADJ;O;1;no
hoidma;VERB;O;1;no
üldpilt;NOUN;O;1;no
rikkam;ADJ;O;1;no
värvikam;ADJ;O;1;no
meediainimene;NOUN;O;1;no
moesõna;NOUN;O;3;no
ekspluateerima;VERB;O;1;no
suurem;ADJ;O;1;no
mõju;NOUN;O;1;no
kogu;DET;O;2;yes
keelekasutus;NOUN;O;1;no
juhtuma;VERB;O;1;no
näiteks;ADV;O;1;no
rääkija;NOUN;O;1;no
juhtima;VERB;O;1;no
sisu;NOUN;O;2;no
kõrvale;ADV;O;1;yes
telespordiajakirjanik;NOUN;O;1;no
asemel;ADP;O;1;yes
taaskord;ADV;O;2;no
esinema;VERB;O;2;no
10;NUM;O;1;no
15;X;O;1;no
kord;NOUN;O;3;no
praegu;ADV;O;1;yes
enamasti;ADV;O;1;no
tähendus;NOUN;O;1;no
jälle;ADV;O;3;no
stiililiselt;ADV;O;2;no
natukene;ADV;O;1;no
eriliselt;ADV;O;1;no
arusaam;NOUN;O;1;no
üle;ADP;O;2;yes
pikk;ADJ;O;2;no
niisugune;PRON;O;1;yes
harilik;ADJ;O;1;no
tegevus;NOUN;O;1;no
paus;NOUN;O;1;no
kõneleja;NOUN;O;1;no
peenem;ADJ;O;1;no
stiiliküsimus;NOUN;O;1;no
raekoda;NOUN;O;1;no
plats;NOUN;O;1;yes
sportlassangar;NOUN;O;1;no
kohtumine;NOUN;O;1;no
teleekraan;NOUN;O;1;no
meeleolukas;ADJ;O;1;no
tähele;ADV;O;2;no
tänuma;VERB;O;4;no
mitmus;NOUN;O;1;no
tänu;ADJ;O;1;yes
mitu;DET;O;2;yes
varem;ADV;O;1;no
tänamine;NOUN;O;2;no
tänu;ADV;O;4;yes
kuus;NUM;O;1;no
ajal;ADP;O;1;no
viis;NOUN;O;1;no
vana-emad-vanais;NOUN;O;1;no
isa;NOUN;O;1;no
maitseküsimus;NOUN;O;1;no
põhiline;ADJ;O;1;no
oluline;ADJ;O;1;no
ütlemine;NOUN;O;1;no
igasugune;DET;O;1;yes
teretamine;NOUN;O;1;no
kuidagi;ADV;O;1;yes
põline;ADJ;O;1;no
tundma;VERB;O;1;no
õilistuma;VERB;O;1;no
õigem;ADJ;O;1;no
püsima;VERB;O;1;no
endine;ADJ;O;1;no
suurus;NOUN;O;1;no
rõhutamine;NOUN;O;1;no
võimalus;NOUN;O;1;no
1000;NUM;O;1;no
sündmus;NOUN;O;1;no
küll;ADV;O;3;yes
vaja;ADV;O;1;no
määrama;VERB;O;1;no
riigiametnik;NOUN;O;1;no
tegelane;NOUN;O;1;no
olümpiakangelane;NOUN;O;1;no
õnnitlema;VERB;O;1;no
ühesõnaga;ADV;O;1;no
tänama;VERB;O;4;no
lill;NOUN;O;1;no
suureliselt;ADV;O;1;no
eest;ADP;O;1;yes
järelemõtlemine;NOUN;O;1;no
meelest;ADP;O;1;yes
aitama;VERB;O;1;no
tänama;INTJ;O;1;no
mitmekordistama;VERB;O;1;no
rubriik;NOUN;O;1;no
kuuluma;VERB;O;1;no
paljuräägitud;ADJ;O;1;no
vastus;NOUN;O;2;no
paluma;VERB;O;1;no
kadumine;NOUN;O;1;no
õigemini;ADV;O;1;no
väljend;ADJ;O;1;no
sõnapaar;NOUN;O;1;no
tänane;ADJ;O;3;no
hetk;NOUN;O;5;no
sees;ADV;O;1;yes
praegune;ADJ;O;1;yes
viiv;ADJ;O;1;no
õige;ADJ;O;1;no
pisikene;ADJ;O;1;no
ajalõik;NOUN;O;1;no
täna;ADV;O;3;no
õige;ADV;O;2;no
palju;PRON;O;1;yes
olümpialaine;NOUN;O;1;no
päev;NOUN;O;2;no
enne;ADP;O;1;yes
sportlane;NOUN;O;1;no
etteaste;NOUN;O;1;no
homnene;ADJ;O;1;no
väljend;NOUN;O;1;no
Loskutov;PROPN;O;1;no
võistlema;VERB;O;3;no
kellaaeg;NOUN;O;1;no
otse;ADV;O;1;no
teatavasti;ADV;O;1;no
Eesti;PROPN;O;1;no
tulevik;NOUN;O;1;no
olevik;NOUN;O;1;no
homme;ADV;O;1;no
päris;ADJ;O;1;yes
viga;NOUN;O;1;no
hommikupool;NOUN;O;1;no
kõikjal;ADV;O;1;no
pakitu;NOUN;O;2;no
kohver;NOUN;O;3;no
oodatud;ADJ;O;2;no
saavutus;NOUN;O;1;no
just;ADV;O;1;yes
uudis;NOUN;O;1;no
Iraak;PROPN;O;1;no
hukkunu;NOUN;O;1;no
sõdur;NOUN;O;3;no
tegemine;NOUN;O;2;no
keeleviga;NOUN;O;1;no
nud-kesksõna;NOUN;O;1;no
muutma;VERB;O;1;no
täiend;NOUN;O;1;no
seisma;VERB;O;1;no
tro;NOUN;O;1;no
pakitud;ADJ;O;1;no
oodatu;NOUN;O;1;no
tulemus;NOUN;O;2;no
langenu;NOUN;O;1;no
kehtima;VERB;O;2;no
riik;NOUN;O;2;no
erinev;ADJ;O;1;no
sätestatud;ADJ;O;2;no
soodustus;NOUN;O;2;no
lombakas;ADJ;O;1;no
kõigepealt;ADV;O;1;yes
sõnajärjekord;NOUN;O;1;no
poolest;ADP;O;1;yes
teistsugune;ADJ;O;1;yes
soovitus;NOUN;O;1;no
vaid;ADV;O;1;yes
rõhutama;VERB;O;1;no
mitu;PRON;O;2;yes
liik;NOUN;O;1;no
mitmesugune;PRON;O;1;yes
igasugune;PRON;O;1;yes
laul;NOUN;O;4;no
stoor;NOUN;O;4;no
küsima;VERB;O;2;no
reporter;NOUN;O;1;no
lõiguke;ADJ;O;1;no
laulja;NOUN;O;1;no
vastama;VERB;O;2;no
seletama;VERB;O;1;no
jutustama;VERB;O;1;no
terve;ADJ;O;1;no
lugu;NOUN;O;6;no
sekka;ADV;O;1;yes
võõras;ADJ;O;1;no
laenatud;ADJ;O;1;no
hoog;NOUN;O;1;no
teatud;ADJ;O;2;no
tekst;NOUN;O;1;no
ümbrus;NOUN;O;1;no
eriti;ADV;O;2;no
muusika;NOUN;O;1;no
iseenese;PRON;O;1;yes
lõbus;ADJ;O;4;no
stoor;ADJ;O;2;no
aru;NOUN;O;1;no
ootama;VERB;O;1;no
huvitav;ADJ;O;1;no
välde;NOUN;O;2;no
küsimus;NOUN;O;2;no
kavatsema;VERB;O;1;no
lähemalt;ADV;O;1;no
saatma;VERB;O;1;no
pikemalt;ADV;O;1;no
raadiokanal;NOUN;O;1;no
selgitama;VERB;O;2;no
hiljuti;ADV;O;1;no
keelenõunik;NOUN;O;1;no
Einar;PROPN;O;1;no
Kraut;PROPN;O;1;no
lõpuks;ADV;O;1;no
lubama;VERB;O;1;no
ostja;NOUN;O;2;no
Rimi;PROPN;O;1;no
kaubamaja;NOUN;O;1;no
silt;NOUN;O;2;no
kutsuma;VERB;O;1;no
soodsalt;ADV;O;1;no
ostma;VERB;O;1;no
Juri;PROPN;O;3;no
pelmeen;NOUN;O;3;no
noh;INTJ;O;1;yes
Jüri;PROPN;O;2;no
nimi;NOUN;O;1;no
pelmeenipakk;NOUN;O;1;no
peal;ADV;O;1;yes
astuma;VERB;O;2;no
toode;NOUN;O;1;no
kutsuvalt;ADV;O;1;no
eraldi;ADV;O;2;no
kirjutatud;ADJ;O;1;no
soodne;ADJ;O;1;no
lohepulk;NOUN;O;2;no
nüid;ADV;O;1;no
lõbustatud;ADJ;O;1;no
kassiir;NOUN;O;1;no
vestlus;NOUN;O;1;no
võimalik;ADJ;O;1;no
täpp;NOUN;O;3;no
täht;NOUN;O;2;no
ilmne;ADJ;O;1;no
lohakus;NOUN;O;1;no
kassatöötaja;NOUN;O;1;no
arvuti;NOUN;O;1;no
soodusmüügikuulutus;NOUN;O;1;no
käsi;NOUN;O;1;no
viltpliiats;NOUN;O;1;no
joonistama;VERB;O;1;no
puuduma;VERB;O;1;no
Õ;NOUN;O;1;yes
ö;NOUN;O;1;yes
Annika;PROPN;O;1;no
võib-olla;ADV;O;1;yes
lõpetama;VERB;O;1;no
kõrv;NOUN;O;1;no
kohtuma;VERB;O;1;no
nädal;NOUN;O;1;no
toimetaja;NOUN;O;1;no
