lemma;upos;ner tag;count;stopword
andma;VERB;O;5;no
buum;NOUN;O;1;no
oskama;VERB;O;5;no
ütlema;VERB;O;25;no
kuna;SCONJ;O;3;yes
päris;ADV;O;9;yes
umbes;ADV;O;9;yes
aasta;NOUN;O;14;no
tagasi;ADP;O;2;yes
seesama;ADJ;O;2;yes
tavaliselt;ADV;O;3;no
kus;ADV;O;11;yes
rääkima;VERB;O;17;no
minema;VERB;O;17;yes
tulema;VERB;O;28;yes
mõtisklema;VERB;O;1;no
tagasivaatav;ADJ;O;1;no
hirmus;ADJ;O;1;no
naaber;NOUN;O;2;no
nojah;INTJ;O;1;no
tahtma;VERB;O;15;no
eriti;ADV;O;8;no
muusika;NOUN;O;5;no
tegemine;NOUN;O;3;no
võima;AUX;O;21;yes
küll;ADV;O;13;yes
puhul;ADP;O;3;yes
hästi;ADV;O;9;no
esitama;VERB;O;3;no
tekst;NOUN;O;13;no
sealjuures;ADV;O;1;no
justkui;ADV;O;1;yes
samas;ADV;O;5;yes
saama;AUX;O;15;yes
ilma;ADV;O;1;yes
vaid;CCONJ;O;5;yes
paber;NOUN;O;2;no
pealt;ADP;O;4;yes
mõni;DET;O;13;yes
meelest;ADP;O;4;yes
selline;ADJ;O;7;yes
peamine;ADJ;O;1;no
jaoks;ADP;O;8;yes
veidikene;ADV;O;1;no
oskus;NOUN;O;2;no
vürtsitama;VERB;O;1;no
suhe;NOUN;O;5;no
kindlasti;ADV;O;7;no
tegemisrõõm;NOUN;O;1;no
hetk;NOUN;O;3;no
valmis;ADV;O;1;no
saama;VERB;O;21;yes
rahul;ADV;O;1;no
kõige;ADV;O;5;yes
toredam;ADJ;O;1;no
üldse;ADV;O;4;no
missioon;NOUN;O;2;no
kirjanik;NOUN;O;7;no
nüüd;ADV;O;11;yes
luulevihik;NOUN;O;2;no
teema;NOUN;O;5;no
vihik;NOUN;O;1;no
arvama;VERB;O;8;no
neljas;ADJ;O;5;no
kaja;NOUN;O;1;no
romaan;NOUN;O;17;no
kallal;ADP;O;1;yes
asuma;VERB;O;2;no
tegelikult;ADV;O;9;no
vaikselt;ADV;O;1;no
luuletama;VERB;O;2;no
edasi;ADV;O;13;yes
käima;VERB;O;7;no
Kirjanik;PROPN;O;1;no
Liit;PROPN;O;1;no
üldkogu;NOUN;O;1;no
tähtis;ADJ;O;5;no
nägu;NOUN;O;1;no
Laine;PROPN;O;1;no
Jänes;PROPN;O;1;no
iga;PRON;O;1;yes
muu;PRON;O;7;yes
pärast;ADV;O;3;yes
pakkuma;VERB;O;3;no
sööma;VERB;O;1;no
siiski;ADV;O;6;yes
algus;NOUN;O;5;no
jagama;VERB;O;1;no
sest;SCONJ;O;9;yes
kaupa;ADP;O;1;yes
sinna;ADV;O;9;yes
äratuntav;ADJ;O;1;no
blokk;NOUN;O;1;no
muidugi;ADV;O;17;yes
auto;NOUN;O;5;no
liiklushuligaan;NOUN;O;1;no
justkui;SCONJ;O;2;yes
no;INTJ;O;10;no
suuremalt;ADV;O;1;no
osalt;ADV;O;1;no
vaetuma;VERB;O;1;no
blogi;NOUN;O;2;no
jooksul;ADP;O;4;yes
täitma;VERB;O;1;no
emotsionaalne;ADJ;O;2;no
pursk;NOUN;O;1;no
jälle;ADV;O;8;no
politsei;NOUN;O;1;no
kinni;ADV;O;2;no
käituma;VERB;O;2;no
mitte;ADV;O;11;yes
viisakasti;ADV;O;1;no
kodu;NOUN;O;2;no
pahane;ADJ;O;1;no
märima;VERB;O;1;no
automees;NOUN;O;2;no
tundma;VERB;O;6;no
mark;NOUN;O;1;no
automark;NOUN;O;1;no
ära;ADV;O;11;yes
milline;ADJ;O;2;yes
eurooppel;NOUN;O;1;no
märk;NOUN;O;1;no
BMW;PROPN;O;1;no
väitma;VERB;O;1;no
sport;NOUN;O;3;no
ikkagi;ADV;O;7;yes
austama;VERB;O;1;no
vägilane;NOUN;O;1;no
saatma;VERB;O;2;no
spordimaailm;NOUN;O;1;no
ega;ADV;O;8;yes
väga;ADV;O;23;yes
spordikauge;ADJ;O;1;no
meeldima;VERB;O;2;no
spordiuudis;NOUN;O;1;no
uudis;NOUN;O;2;no
Gerd;PROPN;O;1;no
Kanter;PROPN;O;1;no
tubli;ADJ;O;1;no
Baruto;PROPN;O;1;no
näiteks;ADV;O;12;no
meeldiv;VERB;O;1;no
iroonia;NOUN;O;1;no
spordivõistlus;NOUN;O;1;no
laps;NOUN;O;1;no
vastu;ADP;O;4;yes
ei;ADV;O;4;yes
tugitoolisportlane;NOUN;O;1;no
spordivastane;ADJ;O;1;no
vibu;NOUN;O;1;no
laskma;VERB;O;6;no
enam;ADV;O;5;yes
käsi;NOUN;O;3;no
sattuma;VERB;O;1;no
tennisetrenn;NOUN;O;1;no
pall;NOUN;O;1;no
pea;NOUN;O;8;yes
seostama;VERB;O;2;no
jupp;ADV;O;1;no
väikelinn;NOUN;O;1;no
Türi;PROPN;O;3;no
praegu;ADV;O;3;yes
tüli;NOUN;O;1;no
pool;NUM;O;1;yes
elama;VERB;O;4;no
Tallinn;PROPN;O;6;no
vana;ADJ;O;4;no
iidne;ADJ;O;1;no
maja;NOUN;O;1;no
tore;ADJ;O;3;no
korter;NOUN;O;2;no
linnaosa;NOUN;O;1;no
uus;ADJ;O;10;no
maailm;NOUN;O;6;no
kõrval;ADV;O;1;yes
seltsimaja;NOUN;O;1;no
vahepeal;ADV;O;1;yes
äkki;ADV;O;2;no
lõpetus;NOUN;O;1;no
kogus;NOUN;O;1;no
Ekspress;PROPN;O;1;no
kirjeldama;VERB;O;1;no
õnnetu;ADJ;O;1;no
25;NUM;O;2;no
miljon;NUM;O;2;no
kaotama;VERB;O;1;no
seetõttu;ADV;O;2;yes
terve;ADJ;O;1;no
süda;NOUN;O;1;no
naerma;VERB;O;2;no
kahekümneviieka;NOUN;O;1;no
tuuline;ADJ;O;1;no
ilm;NOUN;O;2;no
Tammsaare;PROPN;O;1;no
park;NOUN;O;1;no
lendama;VERB;O;1;no
näpp;NOUN;O;1;no
vahelt;ADP;O;1;yes
suurkirjanik;NOUN;O;1;no
suunas;ADP;O;1;no
ajama;VERB;O;4;no
nii;ADV;O;39;yes
tilk;NOUN;O;1;yes
silm;NOUN;O;5;no
püks;NOUN;O;1;no
kujutama;VERB;O;1;no
ette;ADV;O;3;yes
emotsioon;NOUN;O;1;no
kordne;ADJ;O;1;no
ikka;ADV;O;12;yes
pekkis;ADJ;O;1;no
nali;NOUN;O;3;no
naljategemine;NOUN;O;1;no
võibolla;ADV;O;1;yes
esimene;ADJ;O;8;no
riimiline;ADJ;O;1;no
kalambuur;NOUN;O;1;no
tunduma;AUX;O;3;no
pigem;ADV;O;4;yes
keegi;PRON;O;5;yes
kurvastama;VERB;O;1;no
meelelahutus;NOUN;O;2;no
16;NUM;O;2;no
26;NUM;O;1;no
jällegi;ADV;O;1;no
64;NUM;O;1;no
tähendama;VERB;O;5;no
seitsmes;ADJ;O;1;no
Kaheksakand;PROPN;O;1;no
12;NUM;O;1;no
väike;ADJ;O;2;no
kolmnurk;NOUN;O;2;no
nurk;NOUN;O;1;no
liblikas;NOUN;O;2;no
tiibama;VERB;O;1;no
hoopis;ADV;O;2;yes
kaheksa;NUM;O;2;no
topelt;NOUN;O;1;no
tõsi;NOUN;O;5;no
peenestama;VERB;O;1;no
vald;NOUN;O;2;no
tõestama;VERB;O;5;no
ennist;ADV;O;1;no
luuletaja;NOUN;O;1;no
muusik;NOUN;O;1;no
Pehki;PROPN;O;1;no
väljas;ADV;O;1;yes
kohta;ADP;O;3;yes
lõpuks;ADV;O;1;no
vähem;ADV;O;3;no
sisuliselt;ADV;O;2;no
Hasso;PROPN;O;2;no
keel;NOUN;O;6;no
sihtasutus;NOUN;O;1;no
mitmetähenduslik;ADJ;O;1;no
lihtsamalt;ADV;O;1;no
võtma;VERB;O;4;no
iga;DET;O;6;yes
nelist;NUM;O;1;no
troofia;NOUN;O;1;no
troof;NOUN;O;2;no
rida;NOUN;O;1;no
jaotuma;VERB;O;1;no
eraldi;ADJ;O;1;no
peatükk;NOUN;O;2;no
mõtlema;VERB;O;9;no
ju;ADV;O;7;yes
ennegi;ADV;O;1;no
võti;NOUN;O;1;no
mingi;PRON;O;1;yes
või;ADV;O;4;yes
džässiluulekogu;NOUN;O;1;no
džässiteemaline;ADJ;O;1;no
reeglistik;NOUN;O;2;no
aitama;VERB;O;2;no
iha;NOUN;O;1;no
vorm;NOUN;O;5;no
täius;NOUN;O;1;no
poole;ADP;O;4;yes
arvumaa;NOUN;O;1;no
avama;VERB;O;7;no
ostma;VERB;O;1;no
aim;NOUN;O;1;no
rahvas;NOUN;O;2;no
püha;ADJ;O;1;no
Põhja-Ameerika;PROPN;O;1;no
tähtsusetu;ADJ;O;1;no
iseenesest;ADV;O;2;yes
kõva;ADJ;O;1;no
sõna;NOUN;O;8;no
tähendus;NOUN;O;3;no
loomine;NOUN;O;2;no
vägi;NOUN;O;3;no
seotud;ADJ;O;1;no
topelt;ADV;O;3;no
ühesõnaga;ADV;O;9;no
päriselt;ADV;O;3;no
pidama;VERB;O;6;yes
luga;NOUN;O;1;no
olemine;NOUN;O;2;no
enamik;NOUN;O;1;no
loom;NOUN;O;1;no
kindel;ADJ;O;2;no
niisugune;DET;O;14;yes
vaid;ADV;O;2;yes
mahtuma;VERB;O;1;no
algsuurus;NOUN;O;1;no
katma;VERB;O;2;no
kord;ADV;O;1;no
tõrjemaagiline;ADJ;O;1;no
Ati;PROPN;O;1;no
pärimus;NOUN;O;1;no
koiott;NOUN;O;1;no
käest;ADP;O;1;yes
imelik;ADJ;O;2;no
tohtima;AUX;O;1;no
kasutama;VERB;O;1;no
päikesering;NOUN;O;1;no
üle;ADV;O;2;yes
juhtuma;VERB;O;3;no
kalender;NOUN;O;2;no
arvamine;NOUN;O;1;no
neljapäev;NOUN;O;2;no
pühapäev;NOUN;O;3;no
taevane;ADJ;O;1;no
röö;NOUN;O;1;no
nädal;NOUN;O;4;no
lõppema;VERB;O;1;no
kuu;NOUN;O;2;no
viis;NUM;O;3;no
päev;NOUN;O;6;no
päris;ADJ;O;1;yes
olema;VERB;O;9;yes
tabupäev;NOUN;O;1;no
üks;NUM;O;1;yes
kõik;DET;O;9;yes
realist;NOUN;O;1;no
segama;VERB;O;1;no
innustama;VERB;O;1;no
võte;NOUN;O;2;no
mootor;NOUN;O;1;no
hõlbustama;VERB;O;1;no
niisama;ADV;O;4;yes
järgnevus;NOUN;O;1;no
looma;VERB;O;4;no
põhimõtteliselt;ADV;O;2;no
sama;ADJ;O;1;yes
proosateos;NOUN;O;1;no
üldiselt;ADV;O;2;no
pude;NOUN;O;1;no
kuhugi;ADV;O;2;yes
siia-sinna;ADV;O;1;no
märklik;ADJ;O;1;no
arvuti;NOUN;O;2;no
koguma;VERB;O;1;no
süsteem;NOUN;O;5;no
tagant;ADP;O;1;yes
peale;ADV;O;7;yes
lihtsam;ADJ;O;2;no
struktuur;NOUN;O;2;no
nõnda;ADV;O;1;yes
kõnelema;VERB;O;1;no
kuigi;SCONJ;O;6;yes
täpselt;ADV;O;1;no
mitu;DET;O;10;yes
hingetõmpe;NOUN;O;1;no
lause;NOUN;O;2;no
kõigepealt;ADV;O;3;yes
pikalt;ADV;O;1;no
minimalistlik;ADJ;O;2;no
motiiv;NOUN;O;2;no
üksik;ADJ;O;1;no
pikem;ADJ;O;1;no
lühem;ADJ;O;1;no
fraas;NOUN;O;1;no
korjama;VERB;O;2;no
varieerima;VERB;O;1;no
märgatavalt;ADV;O;1;no
Nathan;PROPN;O;1;no
eeskuju;NOUN;O;2;no
tehtud;ADJ;O;1;yes
Philip;PROPN;O;1;no
klaas;NOUN;O;4;no
tekkima;VERB;O;9;no
kordusmotiiv;NOUN;O;1;no
kõlama;VERB;O;1;no
abil;ADP;O;2;yes
sees;ADP;O;1;yes
kuhjama;VERB;O;1;no
ülestik;NOUN;O;1;no
asetama;VERB;O;1;no
igasugune;DET;O;5;yes
trepp;NOUN;O;1;no
ehitama;VERB;O;1;no
ratas;NOUN;O;1;no
Volga;PROPN;O;1;no
vormiproov;NOUN;O;1;no
proovima;VERB;O;4;no
sõjaliselt;ADV;O;1;no
sisse;ADV;O;11;yes
üks;PRON;O;2;yes
luide;NOUN;O;1;no
pikkus;NOUN;O;1;no
lihtne;ADJ;O;5;no
alle;NOUN;O;1;no
kogu;DET;O;2;yes
niikaua;ADV;O;1;yes
kuni;SCONJ;O;1;yes
väsima;VERB;O;1;no
ees;ADV;O;1;yes
ettehaaravalt;ADV;O;1;no
täiendus;NOUN;O;1;no
hiljem;ADV;O;2;no
niisugune;PRON;O;2;yes
tagasi;ADV;O;4;yes
pöörduma;VERB;O;2;no
sihuke;DET;O;2;yes
huvitav;ADJ;O;1;no
kurv;NOUN;O;1;no
ruum;NOUN;O;2;no
kiiremini;ADV;O;2;no
lõpupoole;ADV;O;1;no
jõudma;VERB;O;7;no
säärane;DET;O;1;yes
piiritlema;ADJ;O;1;no
suletud;ADJ;O;1;no
viitama;VERB;O;2;no
maailmaüles;NOUN;O;1;no
jah;ADV;O;5;yes
niisugune;ADJ;O;2;yes
kõik;PRON;O;7;yes
Aruda;PROPN;O;1;no
mood;NOUN;O;2;no
maagilisem;ADJ;O;1;no
alati;ADV;O;5;yes
enne;ADP;O;3;yes
kümme;NUM;O;1;no
eriline;ADJ;O;1;no
pärast;ADP;O;6;yes
kombinatsioon;NOUN;O;1;no
mõni;PRON;O;2;yes
tähtsam;ADJ;O;2;no
vähemtähtis;ADJ;O;1;no
neljakohaline;ADJ;O;1;no
teistsugune;ADJ;O;2;yes
tänane;ADJ;O;2;no
muinasjutt;NOUN;O;1;no
kosmiline;ADJ;O;4;no
kirjutamine;NOUN;O;3;no
taandamine;NOUN;O;1;no
teraapia;NOUN;O;1;no
Ende;PROPN;O;1;no
haige;ADJ;O;1;no
kesi;NOUN;O;1;no
mõningas;PRON;O;1;yes
vahel;ADV;O;1;yes
tavamõju;NOUN;O;1;no
võimalik;ADJ;O;3;no
teatav;ADJ;O;2;no
ehitamine;NOUN;O;1;no
heli;NOUN;O;1;no
võijoon;NOUN;O;1;no
rütmiline;ADJ;O;1;no
arvuline;ADJ;O;1;no
rütm;NOUN;O;7;no
ajaliselt;ADV;O;1;no
matemaatiliselt;ADV;O;1;no
mõlema;PRON;O;1;yes
puhas;ADJ;O;1;no
omadus;NOUN;O;2;no
tabama;VERB;O;1;no
rütmijoon;NOUN;O;1;no
löökriist;NOUN;O;1;no
India;PROPN;O;1;no
muusikaõpetus;NOUN;O;1;no
algama;VERB;O;1;no
tõmmine;ADJ;O;1;no
enne;ADV;O;4;yes
rütmistruktuur;NOUN;O;1;no
tajuma;VERB;O;2;no
järgmine;ADJ;O;1;yes
tasand;NOUN;O;1;no
tajumine;NOUN;O;1;no
hakkamine;NOUN;O;1;no
toetama;VERB;O;1;no
protsess;NOUN;O;1;no
järk-järgult;ADV;O;2;no
moodi;ADV;O;1;no
trumm;NOUN;O;2;no
õppima;VERB;O;2;no
lüvima;VERB;O;1;no
suurem;ADJ;O;3;no
vool;NOUN;O;2;no
igaüks;PRON;O;1;yes
lahke;ADJ;O;1;no
tšembet;NOUN;O;1;no
trummiõpetaja;NOUN;O;1;no
suunama;VERB;O;1;no
teistsugune;DET;O;1;yes
erinev;ADJ;O;3;no
teisendasiv;ADJ;O;1;no
võõras;ADJ;O;1;no
vaev;NOUN;O;1;no
nägema;VERB;O;6;no
alles;ADV;O;6;yes
vähe-haaval;ADV;O;1;no
avanema;VERB;O;3;no
loobuma;VERB;O;1;no
väga-väga;ADV;O;1;no
teistmoodi;ADV;O;1;no
keeruline;ADJ;O;2;no
erudeeritud;VERB;O;1;no
palju;ADV;O;3;yes
kood;NOUN;O;1;no
ääretult;ADV;O;1;no
kummaline;ADJ;O;2;no
segu;NOUN;O;1;no
puuk;NOUN;O;1;no
jumal;NOUN;O;1;no
antiikne;ADJ;O;1;no
tegelane;NOUN;O;4;no
argine;ADJ;O;1;no
ülevam;ADJ;O;1;no
uni;NOUN;O;2;no
kohvik;NOUN;O;1;no
tänavapilt;NOUN;O;1;no
ajaleht;NOUN;O;1;no
õnnestuma;VERB;O;1;no
vähegi;ADV;O;1;no
muster;NOUN;O;1;no
pihta;ADV;O;1;yes
kandma;VERB;O;3;no
ealine;ADJ;O;1;no
kaugus;NOUN;O;2;no
ruumiline;ADJ;O;1;no
absoluutne;ADJ;O;1;no
rõhuma;VERB;O;1;no
ülesaamatult;ADV;O;1;no
muutumatu;ADJ;O;1;no
vähenema;VERB;O;1;no
elusolend;NOUN;O;2;no
muidu;ADV;O;5;yes
seos;NOUN;O;1;no
visuaalne;ADJ;O;1;no
meedium;NOUN;O;2;no
küllaltki;ADV;O;2;no
raske;ADJ;O;2;no
näitama;VERB;O;1;no
õieti;ADV;O;1;no
kultuuriline;ADJ;O;1;no
tsitaat;NOUN;O;1;no
natuke;ADV;O;4;no
putukas;NOUN;O;1;no
elukas;NOUN;O;1;no
vaat;ADV;O;1;yes
kuskilt;ADV;O;1;no
teine;DET;O;8;yes
kultuurikiht;NOUN;O;1;no
esivanem;NOUN;O;1;no
kaudu;ADP;O;2;yes
rääkimine;NOUN;O;1;no
täitsa;ADV;O;2;no
pruukima;VERB;O;1;no
valdama;VERB;O;1;no
kauge;ADJ;O;1;no
läbi;ADV;O;5;yes
näiliselt;ADV;O;1;no
igapäevane;ADJ;O;1;no
vihjama;VERB;O;1;no
tohutult;ADV;O;1;no
aru;NOUN;O;5;no
koos;ADP;O;2;yes
tõlkija;NOUN;O;1;no
vot;ADV;O;1;yes
üllatus;NOUN;O;1;no
emakeel;NOUN;O;1;no
väljendama;VERB;O;1;no
tasu;NOUN;O;1;no
niipea;ADV;O;1;no
tõlkimine;NOUN;O;1;no
selguma;VERB;O;4;no
tihtipeale;ADV;O;3;no
kiht;NOUN;O;4;no
maal;NOUN;O;1;no
meeter;NOUN;O;3;no
poolteist;NUM;O;2;no
lähedalt;ADV;O;1;yes
detail;NOUN;O;2;no
suurendatult;ADV;O;1;no
igav;ADJ;O;1;no
pisike;ADJ;O;1;no
leidma;VERB;O;1;no
esmatasand;NOUN;O;1;no
püüdma;VERB;O;4;no
vaevalt;ADV;O;1;no
kõrv;NOUN;O;1;no
kostma;VERB;O;1;no
lõikav;ADJ;O;1;no
hädakisa;NOUN;O;1;no
otsekui;SCONJ;O;1;yes
ihutama;VERB;O;1;no
käija;NOUN;O;1;no
mälestama;VERB;O;1;no
kassipoeg;NOUN;O;1;no
noor;ADJ;O;5;no
rähn;NOUN;O;1;no
lind;NOUN;O;1;no
lebama;VERB;O;1;no
selili;ADV;O;1;no
põrand;NOUN;O;1;no
kiljuma;VERB;O;1;no
ümberringi;ADV;O;1;no
nõutud;ADJ;O;1;no
karvakera;NOUN;O;1;no
memm;NOUN;O;1;no
mets;NOUN;O;1;no
maasikas;NOUN;O;1;no
isakass;NOUN;O;1;no
takkajärgi;VERB;O;1;no
saak;NOUN;O;1;no
üksi;ADV;O;1;yes
murdma;VERB;O;1;no
lõpp;NOUN;O;3;no
suutma;VERB;O;4;no
Vähni;PROPN;O;1;no
unilokk;NOUN;O;1;no
varjuvalt;ADV;O;1;no
labima;VERB;O;1;no
lühike;ADJ;O;2;no
kõpal;NOUN;O;1;no
rühm;NOUN;O;1;no
jalg;NOUN;O;4;no
taevas;NOUN;O;1;no
tehniline;ADJ;O;2;no
tiib;NOUN;O;2;no
katki;ADV;O;1;no
küsimus;NOUN;O;2;no
roobima;VERB;O;1;no
abi;NOUN;O;1;no
must;ADJ;O;3;yes
sulund;NOUN;O;1;no
õplama;VERB;O;1;no
kell;NOUN;O;3;no
tihedalt;ADV;O;1;no
Rõuda;PROPN;O;1;no
liikuma;VERB;O;3;no
õudma;VERB;O;1;no
nokk;NOUN;O;1;no
vaaguma;VERB;O;1;no
sure;NOUN;O;1;no
rahnice;NOUN;O;1;no
vaba;ADJ;O;1;no
Labidal;PROPN;O;1;no
linn;NOUN;O;1;no
laip;NOUN;O;1;no
teine;ADJ;O;4;yes
maailmasõda;NOUN;O;1;no
kaevama;VERB;O;1;no
muistne;ADJ;O;2;no
Teeba;PROPN;O;1;no
lähedal;ADP;O;1;yes
Kreeka;PROPN;O;1;no
kuningas;NOUN;O;1;no
oletatav;ADJ;O;1;no
muumia;NOUN;O;2;no
tragöödia;NOUN;O;1;no
kangelane;NOUN;O;1;no
avaldama;VERB;O;1;no
ootamatu;ADJ;O;1;no
elumärk;NOUN;O;1;no
Mai;NOUN;O;1;no
tungima;VERB;O;1;no
seenekultuur;NOUN;O;1;no
väärtuslik;ADJ;O;1;no
leid;NOUN;O;1;no
viima;VERB;O;2;no
Itaalia;PROPN;O;1;no
Bertinoro;PROPN;O;1;no
loss;NOUN;O;2;no
korraldama;VERB;O;1;no
salajane;ADJ;O;1;no
sümpoosion;NOUN;O;2;no
nähtus;NOUN;O;1;no
lähemalt;ADV;O;1;no
selgus;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
baarne;ADJ;O;1;no
debüütromaan;NOUN;O;1;no
tutvustus;NOUN;O;1;no
Bertinora;PROPN;O;1;no
arvatavasti;ADV;O;1;no
kirjandus;NOUN;O;7;no
õppetool;NOUN;O;1;no
lahti;ADV;O;5;no
kaebama;VERB;O;2;no
Arne;PROPN;O;1;no
eelmine;ADJ;O;1;yes
türann;ADJ;O;1;no
15;NUM;O;1;no
figureerima;VERB;O;1;no
saladus;NOUN;O;3;no
võikood;NOUN;O;1;no
käsikiri;NOUN;O;3;no
pärgament;NOUN;O;1;no
õpetlane;NOUN;O;1;no
uurija;NOUN;O;2;no
grupp;NOUN;O;1;no
lahendama;VERB;O;2;no
mingisugune;PRON;O;2;yes
ennekõike;ADV;O;1;no
juht;NOUN;O;2;no
kaugemale;ADV;O;1;no
rikk;NOUN;O;1;no
seonduv;ADJ;O;1;no
probleem;NOUN;O;5;no
lähtuma;VERB;O;1;no
teadma;NOUN;O;1;no
müüt;NOUN;O;1;no
kunst;NOUN;O;2;no
kirjanduslik;ADJ;O;2;no
vetika;NOUN;O;1;no
Umberto;PROPN;O;1;no
Eco;PROPN;O;1;no
Roosi;PROPN;O;1;no
nimi;NOUN;O;1;no
kuiv;ADJ;O;1;no
koob;NOUN;O;1;no
endine;ADJ;O;1;no
