lemma;upos;ner tag;count;stopword
rõõm;NOUN;O;1;no
ainukene;ADJ;O;2;no
õnneks;ADV;O;1;no
kelk;NOUN;O;1;no
põhjapanev;VERB;O;1;no
juhtuma;VERB;O;1;no
kahjulik;ADJ;O;1;no
jääma;VERB;O;6;no
kummaline;ADJ;O;2;no
sakraalne;ADJ;O;1;no
tähendus;NOUN;O;3;no
soli;NOUN;O;1;no
sünnipäev;NOUN;O;2;no
15.;ADJ;O;1;no
veebruar;NOUN;O;2;no
son;NOUN;O;1;no
Mont;PROPN;O;1;no
järele;ADV;O;1;yes
Tähtvere;PROPN;O;1;no
park;NOUN;O;1;no
serv;NOUN;O;1;no
tükk;NOUN;O;3;no
hoog;NOUN;O;1;no
pidanud;ADJ;O;1;yes
telk;NOUN;O;1;no
takso;NOUN;O;6;no
aramu;NOUN;O;1;no
vanematekodu;NOUN;O;1;no
kümme-üheteistkümme;NUM;O;1;no
Tepand;PROPN;O;1;no
Sipid;PROPN;O;1;no
muretsema;VERB;O;1;no
ajaerinevus;NOUN;O;1;no
otsima;VERB;O;1;no
kolm;NUM;O;2;no
linn;NOUN;O;2;no
liikuma;VERB;O;1;no
vaid;CCONJ;O;3;yes
helistama;VERB;O;1;no
telefon;NOUN;O;1;no
meeletu;ADJ;O;1;no
tuisk;NOUN;O;2;no
ümberringi;ADV;O;1;no
esiteks;ADV;O;1;no
üsna;ADV;O;2;yes
lootusheutrus;NOUN;O;1;no
taksojuht;NOUN;O;2;no
nõus;ADV;O;2;no
tuisukk;NOUN;O;1;no
täis;ADV;O;1;no
täistakost;NOUN;O;1;no
ega;CCONJ;O;1;yes
pärast;ADV;O;6;yes
laskma;VERB;O;1;no
vähem;ADJ;O;1;no
ettekujutamatu;ADJ;O;1;no
uks;NOUN;O;2;no
ainult;ADV;O;6;yes
eie;NOUN;O;1;no
saun;NOUN;O;6;no
saatma;VERB;O;1;no
külm;ADJ;O;1;no
veebruarikuu;NOUN;O;1;no
öö;NOUN;O;1;no
tähe;NOUN;O;1;no
vile;NOUN;O;2;no
vilistama;VERB;O;6;no
küsima;VERB;O;4;no
isa;NOUN;O;2;no
eksju;ADV;O;1;no
sünnipäevakülaline;NOUN;O;1;no
sisse;ADP;O;1;yes
kusjuures;ADV;O;1;yes
naerma;VERB;O;5;no
lähedale;ADV;O;1;yes
märk;NOUN;O;1;no
rootsi;ADJ;O;1;no
sputnik;NOUN;O;2;no
Rootsi;PROPN;O;1;no
religioosne;ADJ;O;1;no
sobima;VERB;O;2;no
laskuma;VERB;O;1;no
selline;DET;O;4;yes
mõtisklus;NOUN;O;1;no
stiil;NOUN;O;1;no
mäng;NOUN;O;7;no
eesmärk;NOUN;O;1;no
elamine;NOUN;O;1;no
taotlus;NOUN;O;3;no
spill;NOUN;O;1;no
mängima;VERB;O;4;no
leiutama;VERB;O;1;no
viisakas;ADJ;O;1;no
iseasi;ADJ;O;1;no
sugugi;ADV;O;2;no
kerge;ADJ;O;1;no
piir;NOUN;O;1;no
tõelus;NOUN;O;1;no
norima;VERB;O;1;no
doktor;NOUN;O;2;no
erakordselt;ADV;O;2;no
kirglik;ADJ;O;1;no
loomus;NOUN;O;1;no
kunst;NOUN;O;1;no
keemistemperatuur;NOUN;O;1;no
lähedane;ADJ;O;1;no
ekstramaalne;ADJ;O;1;no
situatsioon;NOUN;O;2;no
ruttu;ADV;O;1;no
looma;VERB;O;2;no
käsi;NOUN;O;4;no
mahing;NOUN;O;1;no
teatriasi;NOUN;O;1;no
koguja;NOUN;O;1;no
lehekülg;NOUN;O;1;no
490;NUM;O;1;no
tsitaat;NOUN;O;1;no
10;NUM;O;1;no
kui;CCONJ;O;2;yes
printsiip;NOUN;O;1;no
spiil;NOUN;O;1;no
Hermaküla;PROPN;O;2;no
Tooming;PROPN;O;1;no
showl;NOUN;O;1;no
Špiinl;PROPN;O;1;no
Nov;PROPN;O;1;no
süüdistama;VERB;O;1;no
spiilist;NOUN;O;1;no
šviil;NOUN;O;1;no
teadlikult;ADV;O;1;no
homo;ADJ;O;1;no
luudents;NOUN;O;1;no
hõiskima;VERB;O;1;no
keel;NOUN;O;1;no
käivituma;VERB;O;1;no
rahuldus;NOUN;O;1;no
Špyylol;PROPN;O;1;no
visa;ADJ;O;1;no
viima;ADJ;O;1;no
kompuuter;NOUN;O;1;no
kaardimäng;NOUN;O;1;no
põhimõte;NOUN;O;1;no
Jaan;PROPN;O;1;no
unustama;VERB;O;1;no
saavutama;VERB;O;2;no
tulemus;NOUN;O;1;no
Kangila;PROPN;O;2;no
Tšernov;PROPN;O;1;no
spiilitee;NOUN;O;1;no
kurjalt;ADV;O;1;no
ettevaatlik;ADJ;O;1;no
kuri;ADJ;O;1;no
ajakirjanik;NOUN;O;1;no
Džbiin;PROPN;O;1;no
lõppema;VERB;O;2;no
laiali;ADV;O;2;no
spin;NOUN;O;1;no
järgmine;ADJ;O;1;yes
aktiivselt;ADV;O;1;no
Untšernof;PROPN;O;1;no
edasi;ADV;O;9;yes
tegelikkus;NOUN;O;1;no
autobiograafiline;ADJ;O;1;no
seepärast;ADV;O;1;yes
soovitama;VERB;O;3;no
taga;ADV;O;1;yes
kuus;NUM;O;1;no
intervjuu;NOUN;O;3;no
kaas;NOUN;O;1;no
arvustus;NOUN;O;1;no
korduma;VERB;O;4;no
eri;ADJ;O;2;no
naine;NOUN;O;5;no
jätma;VERB;O;3;no
äärmiselt;ADV;O;1;no
matšarlik;ADJ;O;1;no
seest;ADV;O;1;yes
asjata;ADV;O;1;no
erinevalt;ADV;O;1;no
mõni;PRON;O;3;yes
sama;ADJ;O;1;yes
miks;ADV;O;2;yes
toimetama;VERB;O;1;no
vastus;NOUN;O;1;no
dokument;NOUN;O;1;no
paink;NOUN;O;1;no
Nazca;PROPN;O;1;no
avaldama;VERB;O;1;no
rituaal;NOUN;O;1;no
stiilist;NOUN;O;1;no
trahvikviitung;NOUN;O;2;no
muutma;VERB;O;1;no
argielu;NOUN;O;1;no
kujund;NOUN;O;1;no
üliõpilane;NOUN;O;2;no
ühiselamu;NOUN;O;2;no
instituut;NOUN;O;1;no
Kitis;PROPN;O;1;no
asuma;VERB;O;1;no
kesklinn;NOUN;O;1;no
saatkond;NOUN;O;2;no
vastane;NOUN;O;1;no
esindus;NOUN;O;1;no
praegune;ADJ;O;1;yes
maja;NOUN;O;1;no
sobinovs;NOUN;O;1;no
Trifonov;PROPN;O;1;no
Karol;PROPN;O;1;no
hotell;NOUN;O;1;no
troll;NOUN;O;1;no
tramm;NOUN;O;1;no
hoidma;VERB;O;3;no
raha;NOUN;O;3;no
tudeng;NOUN;O;1;no
trahv;NOUN;O;3;no
50;NUM;O;2;no
kopikas;NOUN;O;3;no
pilet;NOUN;O;2;no
arvutama;VERB;O;1;no
maksma;VERB;O;4;no
meetod;NOUN;O;1;no
aku;NOUN;O;1;no
kontroll;NOUN;O;1;no
sõna;NOUN;O;1;no
lausuma;VERB;O;1;no
riieldama;VERB;O;1;no
riielema;VERB;O;1;no
kviitung;NOUN;O;1;no
üliõpilaspõlv;NOUN;O;2;no
romantika;NOUN;O;1;no
kuuluma;VERB;O;1;no
kuulama;VERB;O;1;no
ärrituma;VERB;O;1;no
silmnähtavalt;ADV;O;1;no
aus;ADJ;O;1;no
petma;VERB;O;2;no
kuradi;ADJ;O;1;no
stipp;NOUN;O;1;no
niigi;ADV;O;1;no
mõnikümmend;NUM;O;1;no
vaene;ADJ;O;2;no
sõpetuma;VERB;O;1;no
sabedadedas;NOUN;O;1;no
analoogiline;ADJ;O;1;no
arendama;VERB;O;2;no
salduma;VERB;O;1;no
muutuma;VERB;O;2;no
umbusklik;ADJ;O;1;no
suhtes;ADP;O;1;yes
veelgi;ADV;O;1;yes
ühesõnaga;ADV;O;1;no
niugne;NOUN;O;1;no
eluline;ADJ;O;1;no
anekdootlik;ADJ;O;1;no
ehkki;SCONJ;O;1;yes
vaatenurk;NOUN;O;1;no
omane;ADJ;O;1;no
vilistamine;NOUN;O;1;no
poeke;NOUN;O;1;no
rutiinne;ADJ;O;1;no
kauge;ADJ;O;1;no
peipsi-äärne;ADJ;O;1;no
külaelu;NOUN;O;1;no
äkki;ADV;O;2;no
teravdatud;ADJ;O;1;no
unistama;VERB;O;1;no
lahingulooming;NOUN;O;2;no
poolt;ADV;O;2;yes
teravdama;VERB;O;1;no
karge;ADJ;O;1;no
poeesiga;NOUN;O;1;no
trükkima;VERB;O;1;no
pulm;NOUN;O;2;no
vot;ADV;O;2;yes
küüditamine;NOUN;O;2;no
lekkima;VERB;O;1;no
Saluri;PROPN;O;1;no
minek;NOUN;O;1;no
kasvõi;ADV;O;1;yes
86;NUM;O;1;no
millal;ADV;O;1;yes
80.-te;ADJ;O;1;no
keskel;ADP;O;1;yes
ema;NOUN;O;1;no
kartma;VERB;O;1;no
automürin;NOUN;O;1;no
poeg;NOUN;O;2;no
pruut;NOUN;O;1;no
fantaseerima;VERB;O;1;no
kardin;NOUN;O;2;no
taga;ADP;O;1;yes
toimuma;VERB;O;3;no
poeetiline;ADJ;O;1;no
visioon;NOUN;O;1;no
ilusam;ADJ;O;1;no
tähele;ADV;O;1;no
seoses;ADP;O;1;no
mõjuma;ADJ;O;1;no
49;ADJ;O;1;no
aastane;ADJ;O;1;no
kolhoos;NOUN;O;1;no
hobune;NOUN;O;1;no
juhuslik;ADJ;O;1;no
hirmus;ADV;O;2;no
sümptomaatiline;ADJ;O;1;no
Vueti;PROPN;O;1;no
viha;NOUN;O;1;no
valama;VERB;O;2;no
mujalt;ADV;O;1;yes
vihane;ADJ;O;1;no
jõuetu;ADJ;O;1;no
teistmoodi;ADV;O;2;no
sümbol;NOUN;O;1;no
konkreetne;ADJ;O;1;no
täpne;ADJ;O;1;no
toetama;VERB;O;1;no
identiteet;NOUN;O;7;no
tegevusala;NOUN;O;1;no
amet;NOUN;O;1;no
ettevõtmine;NOUN;O;1;no
identiteeditekst;NOUN;O;1;no
sissejuhatus;NOUN;O;1;no
rahvas;NOUN;O;2;no
võrreldav;ADJ;O;1;no
funktsioon;NOUN;O;1;no
CV';PROPN;O;1;no
nõukogudeaegne;ADJ;O;1;no
kaadriarvestuslehe;NOUN;O;1;no
Põhja-Jäämeri;PROPN;O;1;no
ääres;ADP;O;1;yes
kanassaan;NOUN;O;1;no
uurima;VERB;O;1;no
kirjaoskamatu;ADJ;O;1;no
laul;NOUN;O;2;no
salm;NOUN;O;2;no
lapsepõlv;NOUN;O;1;no
luuletama;VERB;O;2;no
eest;ADP;O;2;yes
kasvama;VERB;O;2;no
juurde;ADV;O;2;yes
temaatika;NOUN;O;1;no
laulma;VERB;O;1;no
tavaliselt;ADV;O;1;no
Vainu;PROPN;O;1;no
maapoiss;NOUN;O;1;no
melanhoolne;ADJ;O;1;no
meeleolu;NOUN;O;1;no
setupoiss;NOUN;O;1;no
niisugune;PRON;O;2;yes
Setumaa;PROPN;O;1;no
öeldud;ADJ;O;1;no
tabel;NOUN;O;1;no
üksinda;ADV;O;1;no
halletsuslik;ADJ;O;1;no
olnud;ADJ;O;1;yes
dimensioon;NOUN;O;2;no
korporatiivne;ADJ;O;1;no
eneseteadlik;ADJ;O;1;no
kokkuhoidev;ADJ;O;1;no
muuhulgas;ADV;O;1;no
ajalooline;ADJ;O;1;no
Juhan;PROPN;O;1;no
Luiga;PROPN;O;3;no
käive;NOUN;O;3;no
põrandaalune;ADJ;O;1;no
veidi;ADV;O;1;no
eksima;VERB;O;1;no
1972;NUM;O;1;no
tagasihoidlik;ADJ;O;1;no
taha;ADP;O;1;yes
pisike;ADJ;O;1;no
taltiklikese;ADJ;O;1;no
tuletama;VERB;O;1;no
Luika;PROPN;O;1;no
parasjagu;ADV;O;1;no
ümmargune;ADJ;O;1;no
tähtpäev;NOUN;O;1;no
huvikas;NOUN;O;1;no
patt;NOUN;O;1;no
aegne;ADJ;O;1;no
leksikon;NOUN;O;1;no
antileenindlik;ADJ;O;1;no
avaldus;NOUN;O;2;no
Lenin;PROPN;O;1;no
süüfili;NOUN;O;1;no
antileninlik;ADJ;O;1;no
väljaandmine;NOUN;O;2;no
tingimus;NOUN;O;1;no
lootusetu;ADJ;O;1;no
siinsamas;ADV;O;1;no
testimine;NOUN;O;1;no
piirduma;VERB;O;1;no
lõige;NOUN;O;1;no
masinkiri;NOUN;O;1;no
kaugem;ADJ;O;1;no
ajalugu;NOUN;O;1;no
Berliin;PROPN;O;1;no
kuulsam;ADJ;O;1;no
samuti;ADV;O;1;yes
rahvusvaheline;ADJ;O;1;no
mastaap;NOUN;O;1;no
mõtleja;NOUN;O;1;no
hulgast;ADP;O;1;yes
muuseas;ADV;O;1;no
Feldman;PROPN;O;2;no
kohtupsühhiaatriline;ADJ;O;1;no
ekspertiis;NOUN;O;4;no
ennekõike;ADV;O;1;no
koos;ADP;O;2;yes
Heiti;PROPN;O;1;no
Kadastik;PROPN;O;1;no
kompleksne;ADJ;O;1;no
psühhiaatriline;ADJ;O;1;no
psühholoogiline;ADJ;O;1;no
pool;NOUN;O;1;yes
katma;VERB;O;1;no
patoloogia;NOUN;O;1;no
määrama;VERB;O;1;no
nisugune;ADJ;O;1;no
psühholoog;NOUN;O;1;no
psühholoogiaekspertiis;NOUN;O;1;no
panema;AUX;O;1;no
noorem;ADJ;O;2;no
auk;NOUN;O;1;no
ette;ADP;O;1;yes
Brund;PROPN;O;1;no
dold;NOUN;O;1;no
kuu;NOUN;O;1;no
tagasiside;NOUN;O;1;no
kohtuma;VERB;O;1;no
otsekohe;ADV;O;1;no
märkama;VERB;O;1;no
kohus;NOUN;O;2;no
ekspert;NOUN;O;1;no
nõu;NOUN;O;1;no
esinemine;NOUN;O;1;no
tädima;VERB;O;1;no
nõuanne;NOUN;O;1;no
ettekujutus;NOUN;O;1;no
poiskop;NOUN;O;1;no
1927.;ADJ;O;1;no
paiskuma;VERB;O;1;no
vaistu;NOUN;O;1;no
sageli;ADV;O;1;no
dioot;NOUN;O;1;no
ilusasti;ADV;O;1;no
abi;NOUN;O;1;no
Hütsi;PROPN;O;1;no
vähe;ADV;O;1;no
rahvuslik;ADJ;O;1;no
hõõrumine;NOUN;O;1;no
tark;ADJ;O;1;no
sedamööda;ADV;O;1;no
Kirjanik;PROPN;O;2;no
Liit;PROPN;O;2;no
liige;NOUN;O;1;no
liikmelisus;NOUN;O;1;no
psühhiaatrin;NOUN;O;1;no
komparteis;NOUN;O;1;no
partei;NOUN;O;2;no
olija;NOUN;O;1;no
pomm;NOUN;O;2;yes
raudtee;NOUN;O;2;no
Siber;PROPN;O;1;no
Baikali-Amuuri;PROPN;O;1;no
magistraal;NOUN;O;1;no
tihti;ADV;O;1;no
tegelik;ADJ;O;3;no
soodustama;VERB;O;1;no
antikirjanik;NOUN;O;1;no
sõit;NOUN;O;1;no
jaapani;ADJ;O;1;no
ehitama;VERB;O;3;no
raudteesild;NOUN;O;1;no
sild;NOUN;O;1;no
muudkui;ADV;O;1;yes
tagantotsas;NOUN;O;1;no
tsement;NOUN;O;1;no
kruus;NOUN;O;1;no
sillapost;NOUN;O;1;no
tala;NOUN;O;1;no
liiper;NOUN;O;1;no
hüppama;VERB;O;1;no
rööbas;NOUN;O;1;no
vain;NOUN;O;1;no
sihtuma;VERB;O;1;no
vaimustus;NOUN;O;1;no
siiamaani;ADV;O;1;no
kirjeldus;NOUN;O;1;no
täiuslik;ADJ;O;1;no
aspekt;NOUN;O;1;no
mingi;PRON;O;1;yes
õppejõud;NOUN;O;2;no
loeng;NOUN;O;2;no
üllatav;ADJ;O;1;no
kevad;NOUN;O;1;no
kantma;VERB;O;1;no
kaasaegselt;ADV;O;1;no
kõlama;VERB;O;1;no
Draamateater;PROPN;O;1;no
testament;NOUN;O;1;no
sama;ADV;O;1;yes
üksik;ADJ;O;1;no
märksõna;NOUN;O;1;no
peainsener;NOUN;O;1;no
üleliiduline;ADJ;O;1;no
dialoog;NOUN;O;2;no
tänapäevane;ADJ;O;1;no
samas;ADV;O;1;yes
hetk;NOUN;O;2;no
austama;VERB;O;2;no
armastama;VERB;O;3;no
kurat;NOUN;O;1;no
juubilar;NOUN;O;1;no
niivõrd;ADV;O;1;yes
isiksus;NOUN;O;1;no
peal;ADV;O;1;yes
üldine;ADJ;O;1;no
lappidaarne;ADJ;O;1;no
käsitlemine;NOUN;O;1;no
taust;NOUN;O;1;no
ootamatus;NOUN;O;1;no
ootamatu;ADJ;O;1;no
tundlik;ADJ;O;1;no
ootamatult;ADV;O;1;no
möödas;ADV;O;1;no
35;NUM;O;1;no
vähem;ADV;O;1;no
päevik;NOUN;O;1;no
sorteerimine;NOUN;O;1;no
aitama;VERB;O;1;no
paks;ADJ;O;1;no
Evald;PROPN;O;1;no
ste;NOUN;O;1;no
koostama;VERB;O;1;no
mitmesugune;DET;O;1;yes
väljend;NOUN;O;1;no
mälestus;NOUN;O;1;no
vaja;ADV;O;1;no
protest;NOUN;O;1;no
puna-valge;ADJ;O;1;no
punane;ADJ;O;1;no
võistkond;NOUN;O;1;no
vastu;ADP;O;1;yes
väljenduma;VERB;O;1;no
hankima;VERB;O;1;no
käsitlema;VERB;O;2;no
Venemaa;PROPN;O;1;no
kaheksakümnes;ADJ;O;1;no
perestroika-eelne;ADJ;O;1;no
Gorbatšovi-aegne;ADJ;O;1;no
algama;VERB;O;1;no
ülemus;NOUN;O;1;no
mitmetahulisemalt;ADV;O;1;no
korraga;ADV;O;1;no
pikalt;ADV;O;1;no
partorg;NOUN;O;2;no
lahutama;VERB;O;1;no
abielu;NOUN;O;1;no
tohtima;VERB;O;1;no
siseelu;NOUN;O;1;no
abielluma;VERB;O;1;no
mõra;ADJ;O;1;no
süsteem;NOUN;O;2;no
niuke;ADJ;O;1;no
labane;ADJ;O;1;no
jamp;NOUN;O;1;no
Dollar;PROPN;O;1;no
samm;NOUN;O;1;no
ennem;ADV;O;1;yes
raudbetoon;NOUN;O;1;no
Jehoova;PROPN;O;1;no
tõde;NOUN;O;1;no
selguma;VERB;O;1;no
inimlik;ADJ;O;2;no
eksitus;NOUN;O;2;no
kolmas;ADJ;O;2;no
mood;NOUN;O;1;no
vorm;NOUN;O;3;no
tunduma;VERB;O;3;no
kuhugi;ADV;O;1;yes
milline;ADJ;O;1;yes
antud;ADJ;O;1;no
täht;NOUN;O;1;no
lõhkuma;VERB;O;2;no
klassitsistlik;ADJ;O;1;no
tõenäoliselt;ADV;O;1;no
reegel;NOUN;O;1;no
täiuslikkus;NOUN;O;1;no
kanooniline;ADJ;O;1;no
selline;ADJ;O;1;yes
kuskile;ADV;O;1;no
vaheldus;NOUN;O;1;no
loovlugemine;NOUN;O;1;no
kirjutamine;NOUN;O;6;no
loomine;NOUN;O;2;no
sügavam;ADJ;O;1;no
ühtekuuluvustunne;NOUN;O;1;no
teatavasti;ADV;O;1;no
vähendama;VERB;O;1;no
üksillus;NOUN;O;1;no
hirm;NOUN;O;2;no
kogema;VERB;O;1;no
sõnum;NOUN;O;1;no
või;ADV;O;1;yes
sahtel;NOUN;O;1;no
jagama;VERB;O;1;no
nautima;VERB;O;1;no
lugemine;NOUN;O;5;no
üksi;ADV;O;1;yes
küllaga;ADV;O;1;no
minevik;NOUN;O;1;no
loodud;ADJ;O;2;no
inimsuhe;NOUN;O;1;no
leevendama;VERB;O;1;no
üksildustunne;NOUN;O;1;no
meeldiv;ADJ;O;1;no
koosviibimishetk;NOUN;O;1;no
loomisrõõm;NOUN;O;1;no
kurb;NOUN;O;1;no
mõnikord;ADV;O;2;yes
tekitav;ADJ;O;1;no
kogemuslik;ADJ;O;1;no
pagas;NOUN;O;1;no
puudumine;NOUN;O;1;no
tundma;VERB;O;1;no
nooruk;NOUN;O;2;no
kriisiperiood;NOUN;O;1;no
kurtma;VERB;O;1;no
keskenduma;VERB;O;1;no
mõttetu;ADJ;O;1;no
tegevus;NOUN;O;1;no
all;ADP;O;1;yes
möllakus;NOUN;O;1;no
kamp;NOUN;O;1;no
Loova;PROPN;O;1;no
psühhoteraapiline;ADJ;O;1;no
väärtus;NOUN;O;1;no
üleval;ADV;O;1;yes
parandama;VERB;O;1;no
hälbinud;VERB;O;1;no
olu;NOUN;O;1;no
ilukirjandus;NOUN;O;1;no
mõistma;VERB;O;1;no
teineteise;PRON;O;1;yes
jätkama;VERB;O;1;no
kontakt;NOUN;O;1;no
kangelane;NOUN;O;1;no
saade;NOUN;O;1;no
salvestama;VERB;O;1;no
