lemma;upos;ner tag;count;stopword
poliitiline;ADJ;O;1;no
jõud;NOUN;O;1;no
nõu;NOUN;O;1;no
soovitus;NOUN;O;1;no
valmis;ADJ;O;1;no
kritiseeriv;ADJ;O;1;no
nool;NOUN;O;1;no
korralekutsuv;ADJ;O;1;no
märkus;NOUN;O;1;no
kristlaskond;NOUN;O;1;no
puudutama;VERB;O;1;no
esindama;VERB;O;1;no
missugune;DET;O;2;yes
esindatus;NOUN;O;1;no
tänama;VERB;O;1;no
lahendama;VERB;O;2;no
erakool;NOUN;O;3;no
rahastamine;NOUN;O;1;no
pall;NOUN;O;1;no
loopima;VERB;O;1;no
õpilane;NOUN;O;2;no
kannatama;VERB;O;1;no
haridus;NOUN;O;2;no
laiemalt;ADV;O;1;no
umbes;ADV;O;1;yes
suurusjärk;NOUN;O;2;no
paar;NUM;O;2;no
protsent;NOUN;O;2;no
religioon;NOUN;O;1;no
üldhariduskool;NOUN;O;1;no
10.;ADJ;O;1;no
aine;NOUN;O;1;no
otsustaja;NOUN;O;1;no
ametkond;NOUN;O;1;no
usuküsimus;NOUN;O;1;no
seotud;ADJ;O;2;no
otsus;NOUN;O;1;no
Euroopa;PROPN;O;1;no
ennekuulmatu;ADJ;O;1;no
korrashoid;NOUN;O;2;no
ülalpidamine;NOUN;O;2;no
panustama;VERB;O;4;no
piisav;ADJ;O;1;no
sadu;NOUN;O;1;no
konfessioon;NOUN;O;1;no
piisavalt;ADV;O;1;no
kordama;VERB;O;1;no
sõpruskogudus;NOUN;O;2;no
abi;NOUN;O;1;no
väär;ADJ;O;1;no
vahel;ADV;O;1;yes
järjest;ADV;O;1;no
ülejäänud;ADJ;O;1;no
samuti;ADV;O;1;yes
korras;ADJ;O;1;no
korrastama;VERB;O;1;no
järelikult;ADV;O;1;yes
raha;NOUN;O;1;no
mujalt;ADV;O;1;yes
reegel;NOUN;O;1;no
rahvuslik;ADJ;O;1;no
rikkus;NOUN;O;1;no
väärtus;NOUN;O;1;no
pärand;NOUN;O;1;no
tühjenema;VERB;O;1;no
kogunema;VERB;O;1;no
maja;NOUN;O;1;no
hoone;NOUN;O;1;no
säilitamine;NOUN;O;1;no
järelejääma;VERB;O;1;no
10;NUM;O;1;no
abikaasa;NOUN;O;3;no
Egle;PROPN;O;1;no
toomkool;NOUN;O;1;no
direktor;NOUN;O;1;no
kuivõrd;ADV;O;1;yes
arutama;VERB;O;2;no
usuelu;NOUN;O;1;no
kirikupoliitika;NOUN;O;1;no
kodu;NOUN;O;1;no
tervik;NOUN;O;1;no
pere;NOUN;O;1;no
põhjus;NOUN;O;1;no
jumalariik;NOUN;O;1;no
põld;NOUN;O;1;no
tulemuslikum;ADJ;O;1;no
ind;NOUN;O;1;no
rõõm;NOUN;O;1;no
tugikodu;NOUN;O;1;no
kogema;VERB;O;1;no
toom;NOUN;O;1;no
koolgima;AUX;O;1;no
kirikumissioon;NOUN;O;1;no
koos;ADV;O;1;yes
perekond;NOUN;O;1;no
presidendipere;NOUN;O;1;no
tütar;NOUN;O;1;no
tugi;NOUN;O;1;no
siin-seal;ADV;O;1;no
võrdselt;ADV;O;1;no
Facebook;PROPN;O;2;no
Twitter;PROPN;O;1;no
konto;NOUN;O;1;no
aru;NOUN;O;1;no
niipea;ADV;O;1;no
kontoloogsima;VERB;O;1;no
eesmärk;NOUN;O;1;no
kampaania;NOUN;O;1;no
nõudma;VERB;O;1;no
võibolla;ADV;O;1;yes
Hitler;PROPN;O;1;no
lihtsam;ADJ;O;1;no
jooksma;VERB;O;1;no
areng;NOUN;O;1;no
kontakt;NOUN;O;1;no
jakkama;VERB;O;1;no
seast;ADP;O;1;yes
lahkunud;ADJ;O;1;no
ellujäämisõpetus;NOUN;O;2;no
jõulueelne;ADJ;O;1;no
advendipüha;NOUN;O;1;no
lõpetus;NOUN;O;1;no
meetod;NOUN;O;1;no
igavene;ADJ;O;4;no
ajutine;ADJ;O;1;no
missioon;NOUN;O;3;no
väärtustama;VERB;O;1;no
siht;NOUN;O;1;no
pool;NOUN;O;1;yes
kaasinimene;NOUN;O;1;no
südamerahu;NOUN;O;1;no
jõuluõhtu;NOUN;O;1;no
nautima;VERB;O;1;no
saabuma;VERB;O;1;no
lunastustöö;NOUN;O;1;no
ristisurm;NOUN;O;1;no
ülestõusmine;NOUN;O;1;no
tõde;NOUN;O;1;no
aitäh;INTJ;O;2;yes
stuudio;NOUN;O;1;no
toomkogudus;NOUN;O;1;no
2015;NUM;O;1;no
toimetaja;NOUN;O;1;no
lubama;VERB;O;1;no
taas;ADV;O;1;no
järgmine;ADJ;O;1;yes
pühapäev;NOUN;O;1;no
kuulma;VERB;O;1;no
kell;NOUN;O;1;no
seitse;NUM;O;1;no
viis;NUM;O;1;no
rahulik;ADJ;O;1;no
advent;NOUN;O;1;no
