lemma;upos;ner tag;count;stopword
põhiväärtus;NOUN;O;1;no
unustama;VERB;O;1;no
mõistetav;ADJ;O;1;no
mõistma;VERB;O;1;no
viimine;NOUN;O;1;no
eriline;ADJ;O;1;no
tavaline;ADJ;O;1;no
saadud;ADJ;O;2;yes
ometi;ADV;O;1;yes
piin;ADJ;O;1;no
nope;NOUN;O;1;no
peigmees;NOUN;O;1;no
ilu;NOUN;O;1;no
tarkus;NOUN;O;1;no
vaidlema;VERB;O;1;no
õigus;NOUN;O;1;no
pärast;ADP;O;1;yes
kindlasti;ADV;O;1;no
tükk;NOUN;O;1;no
rahul;ADV;O;1;no
jälg;VERB;O;1;no
trükitud;ADJ;O;1;no
yldiselt;ADV;O;1;no
trükkima;VERB;O;1;no
ajakirjanik;NOUN;O;1;no
sokutama;VERB;O;1;no
kindel;ADJ;O;1;no
teineteise;PRON;O;1;yes
kannatlik;ADJ;O;1;no
tennisemõistmine;NOUN;O;1;no
oskama;VERB;O;1;no
asetama;VERB;O;1;no
olukord;NOUN;O;1;no
seisukoht;NOUN;O;1;no
seisukordama;VERB;O;1;no
kavalus;NOUN;O;1;no
selge;ADJ;O;1;no
rakendama;VERB;O;1;no
püüdma;VERB;O;1;no
hoidma;VERB;O;2;no
järgnev;ADJ;O;1;no
Tõnu;PROPN;O;1;no
Osseffel;PROPN;O;1;no
laulmine;NOUN;O;1;no
kõrval;ADP;O;1;yes
kitarrist;NOUN;O;1;no
kitar;NOUN;O;1;no
õpetama;VERB;O;2;no
valik;NOUN;O;1;no
64;NUM;O;1;no
ilmuma;VERB;O;1;no
eestikeelne;ADJ;O;1;no
kitarrimäng;NOUN;O;1;no
õppima;VERB;O;4;no
kirjutamine;NOUN;O;1;no
ettepanek;NOUN;O;1;no
pedagoo;NOUN;O;1;no
kolleeg;NOUN;O;1;no
Naissoo;PROPN;O;1;no
müük;NOUN;O;1;no
oi;INTJ;O;1;yes
seostama;VERB;O;1;no
ruttu;ADV;O;1;no
vahelt;ADV;O;1;yes
kirjastus;NOUN;O;1;no
viga;NOUN;O;1;no
tuur;NOUN;O;1;no
eraldi;ADV;O;1;no
vahel;ADV;O;1;yes
virutama;VERB;O;1;no
uuesti;ADV;O;1;no
internet;NOUN;O;3;no
valdav;ADJ;O;1;no
keel;NOUN;O;1;no
võõrkeel;NOUN;O;1;no
primitiivne;ADJ;O;1;no
pillikäsitlus;NOUN;O;1;no
õpitus;NOUN;O;1;no
stiil;NOUN;O;1;no
järgi;ADP;O;1;yes
pluus;NOUN;O;1;no
sving;NOUN;O;2;no
popp;NOUN;O;1;yes
jäts;NOUN;O;1;no
rokk;NOUN;O;1;no
tahes;ADV;O;1;no
võimalik;ADJ;O;1;no
Hotzeevee;PROPN;O;1;no
helis;NOUN;O;1;no
seön;NOUN;O;1;no
Rein;PROPN;O;1;no
Seefeld;PROPN;O;1;no
jäänuv;ADJ;O;1;no
vein;NOUN;O;1;no
saade;NOUN;O;1;no
loop;NOUN;O;1;no
Enno;PROPN;O;2;no
Tammer;PROPN;O;2;no
elulooraamat;NOUN;O;1;no
läbi;ADP;O;1;yes
vastama;VERB;O;1;no
tõde;NOUN;O;1;no
nojah;INTJ;O;3;no
Ahaa;PROPN;O;1;yes
igasugu;DET;O;1;no
saladus;NOUN;O;2;no
raamat;NOUN;O;3;no
sabaluukere;NOUN;O;1;no
kapp;NOUN;O;1;no
diktofon;NOUN;O;1;no
külaskäik;NOUN;O;1;no
jälg;NOUN;O;2;no
lehekülg;NOUN;O;1;no
üldine;ADJ;O;1;no
konspekt;NOUN;O;1;no
põnevam;ADJ;O;1;no
materjal;NOUN;O;1;no
jubedalt;ADV;O;1;no
ümber;ADV;O;1;yes
küsimus;NOUN;O;1;no
huvitama;VERB;O;2;no
pidevalt;ADV;O;1;no
erinev;ADJ;O;1;no
kild;NOUN;O;1;no
viskama;VERB;O;1;no
una;NOUN;O;1;no
jalgpall;NOUN;O;3;no
seks;NOUN;O;2;yes
arve;NOUN;O;1;no
paaritunnine;ADJ;O;1;no
kaif;NOUN;O;1;no
iga;NOUN;O;1;yes
vahva;ADJ;O;1;no
nõus;ADV;O;1;no
väljend;NOUN;O;1;no
niimodi;ADV;O;1;no
meede;NOUN;O;1;no
kaval;ADJ;O;1;no
üritama;VERB;O;1;no
skandaal;NOUN;O;2;no
staar;NOUN;O;1;no
müüma;VERB;O;1;no
lisa;NOUN;O;1;no
surm;NOUN;O;1;no
pühapäev;NOUN;O;1;no
isadepäev;NOUN;O;1;no
kaks;NUM;O;4;no
vanaisa;NOUN;O;2;no
vanavanaisa;NOUN;O;1;no
vana-vana;NOUN;O;1;no
mässamine;NOUN;O;1;no
laps;NOUN;O;4;no
jätkuvalt;ADV;O;1;no
väike;ADJ;O;1;no
perekond;NOUN;O;1;no
Ena;PROPN;O;1;yes
lapselaps;NOUN;O;1;no
lapselapselapselane;NOUN;O;1;no
sündima;VERB;O;1;no
pojatütar;NOUN;O;1;no
poeg;NOUN;O;1;no
Uuno;PROPN;O;1;no
naljatama;VERB;O;1;no
vahest;ADV;O;1;no
tagurpidi;ADV;O;1;no
keskkool;NOUN;O;3;no
saadik;ADP;O;1;yes
kool;NOUN;O;2;no
õline;ADJ;O;1;no
nojaa;PROPN;O;1;no
keskkond;NOUN;O;1;no
kuskil;ADV;O;2;yes
neli;NUM;O;1;no
neljakümnes;ADJ;O;1;no
habeme;ADJ;O;1;no
habe;NOUN;O;6;no
nali;NOUN;O;2;no
põhimõtteliselt;ADV;O;1;no
mingi;PRON;O;1;yes
lõbune;ADJ;O;1;no
hüüdnimi;NOUN;O;1;no
ulatama;VERB;O;1;no
kast;NOUN;O;1;no
tšikk;NOUN;O;1;no
pacem;NOUN;O;1;no
part;NOUN;O;1;no
vähemasti;ADV;O;1;no
kuus;NUM;O;1;no
70;ADJ;O;1;no
jaoks;ADP;O;2;yes
seletus;NOUN;O;2;no
esiteks;ADV;O;1;no
kergem;ADJ;O;1;no
ajama;VERB;O;5;no
tõmbama;VERB;O;4;no
siit;ADV;O;3;yes
teine;ADJ;O;1;yes
haigla;NOUN;O;2;no
puruks;ADV;O;1;no
kukkuma;VERB;O;1;no
abee;NOUN;O;1;no
raatsima;VERB;O;1;no
jupikaup;NOUN;O;1;no
lõug;NOUN;O;1;no
otsast;ADP;O;1;yes
kõrgemal;ADV;O;1;no
harjumus;NOUN;O;1;no
suu;NOUN;O;1;no
sagedamini;ADV;O;1;no
nõudma;VERB;O;1;no
kulm;NOUN;O;1;no
värvima;VERB;O;1;no
lihtne;ADJ;O;1;no
muudkui;ADV;O;1;yes
kliinik;NOUN;O;1;no
krahh;NOUN;O;1;yes
nahk;NOUN;O;2;no
kukal;NOUN;O;2;no
taha;ADP;O;2;yes
sile;ADJ;O;2;no
ringi;ADV;O;1;yes
Hollywood;PROPN;O;1;no
pupe;NOUN;O;1;no
hetk;NOUN;O;1;no
täiesti;ADV;O;1;yes
ebaloomulik;ADJ;O;1;no
vot;ADV;O;1;yes
saun;NOUN;O;2;no
peenike;ADJ;O;1;no
hääl;NOUN;O;1;no
selguma;VERB;O;1;no
pakk;NOUN;O;1;no
mahaajamine;NOUN;O;1;no
algama;VERB;O;2;no
lõppema;VERB;O;1;no
küüs;NOUN;O;1;no
lakkimine;NOUN;O;1;no
tont;NOUN;O;1;no
linnamees;NOUN;O;1;no
mässma;VERB;O;1;no
täpsemalt;ADV;O;1;no
Laulasmaa;PROPN;O;2;no
siduma;VERB;O;1;no
kokkusattumus;NOUN;O;1;no
sattumine;NOUN;O;1;no
mõnu;NOUN;O;1;no
kõpitsema;VERB;O;1;no
kujundama;VERB;O;1;no
päriselt;ADV;O;1;no
viimane;ADJ;O;2;no
kolm-kaks-kolm;NUM;O;1;no
jaajaa;NOUN;O;1;no
suvila;NOUN;O;1;no
soojustama;VERB;O;1;no
elamiskõlbulik;ADJ;O;1;no
ringne;ADJ;O;1;no
elamine;NOUN;O;1;no
mõnus;ADJ;O;1;no
etet;SCONJ;O;1;no
selline;PRON;O;1;yes
meri;NOUN;O;2;no
lähedal;ADP;O;1;yes
unistama;VERB;O;1;no
le;NOUN;O;1;no
kolima;VERB;O;1;no
sealsamas;ADJ;O;1;no
peobiograafiline;ADJ;O;1;no
Nabala;PROPN;O;1;no
jõgi;NOUN;O;1;no
edaspidi;ADV;O;1;yes
ümberringi;ADV;O;1;no
helesinine;ADJ;O;1;no
unistus;NOUN;O;1;no
esmakordselt;ADV;O;1;no
igavene;ADJ;O;1;no
mahajäetud;VERB;O;1;no
pagana;NOUN;O;1;no
pihta;ADV;O;1;yes
tasuma;VERB;O;2;no
mööda;ADV;O;1;yes
läksima;VERB;O;1;no
kujunema;VERB;O;1;no
soovima;VERB;O;2;no
soov;NOUN;O;1;no
täituma;VERB;O;1;no
bossama;VERB;O;1;no
vahetevahel;ADV;O;2;no
amet;NOUN;O;1;no
tõttu;ADP;O;1;yes
lapsepõlv;NOUN;O;1;no
hiljem;ADV;O;2;no
Brasiilia;PROPN;O;1;no
maaletooga;NOUN;O;1;no
jajajaad;NOUN;O;1;no
raadio;NOUN;O;1;no
helgem;ADJ;O;1;no
moment;NOUN;O;1;no
ansambel;NOUN;O;3;no
Laine;PROPN;O;1;no
lainer;ADJ;O;1;no
liige;NOUN;O;1;no
solistina;NOUN;O;1;no
töötama;VERB;O;1;no
tihe;ADJ;O;1;no
põhisoli;NOUN;O;1;no
Vello;PROPN;O;1;no
Orumets;PROPN;O;1;no
sõjavägi;NOUN;O;1;no
teenima;VERB;O;2;no
armee;NOUN;O;1;no
tühi;ADJ;O;1;no
täitma;VERB;O;1;no
poolteist;NUM;O;1;no
põhikoosseis;NOUN;O;1;no
laine;NOUN;O;2;no
kaheksa;NUM;O;1;no
tüdruk;NOUN;O;1;no
mängitud;ADJ;O;1;no
laineplaat;NOUN;O;1;no
vinüülplaat;NOUN;O;1;no
kuuekümme;NOUN;O;1;no
70;NUM;O;1;no
kõvasti;ADV;O;1;no
mängitud;VERB;O;1;no
uuem;ADJ;O;2;no
periood;NOUN;O;1;no
astuma;VERB;O;2;no
tellimustöö;NOUN;O;1;no
tellima;VERB;O;1;no
firmapidu;NOUN;O;1;no
eraüritus;NOUN;O;1;no
suvine;ADJ;O;1;no
sõit;NOUN;O;1;no
paar;NUM;O;1;no
viis-kuus;NUM;O;1;no
magama;VERB;O;1;no
rikkuma;VERB;O;1;no
hull;ADJ;O;1;no
Einselni;PROPN;O;1;no
kordama;VERB;O;1;no
stuudio;NOUN;O;1;no
aitäh;INTJ;O;1;yes
lobisema;VERB;O;1;no
veidikene;ADV;O;1;no
loona;NOUN;O;1;no
Jack;PROPN;O;1;no
Mc;PROPN;O;1;no
traphia;NOUN;O;1;no
George;PROPN;O;3;no
Benton;PROPN;O;1;no
Hot;PROPN;O;1;no
barbeq;NOUN;O;1;no
pension;NOUN;O;1;no
Benson;PROPN;O;1;no
maailmaklass;NOUN;O;1;no
kitarrimängija;NOUN;O;1;no
tänu;ADV;O;1;yes
aitäh;VERB;O;1;yes
