lemma;upos;ner tag;count;stopword
kui;SCONJ;O;5;yes
karismiti;ADV;O;1;no
juur;NOUN;O;2;no
ulatuma;VERB;O;3;no
kaugele;ADV;O;2;no
minevik;NOUN;O;2;no
viljakus;NOUN;O;1;no
saagik;NOUN;O;1;no
terve;ADJ;O;3;no
juhtima;VERB;O;1;no
just;ADV;O;2;yes
asuma;VERB;O;1;no
üks;PRON;O;1;yes
peanatt;NOUN;O;1;no
iga;DET;O;8;yes
poole;ADP;O;1;yes
pöörduma;VERB;O;2;no
spetsiaalselt;ADV;O;3;no
pühendama;VERB;O;1;no
alles;ADV;O;1;yes
seitsmeteistkümnes;ADJ;O;2;no
hakkama;VERB;O;3;yes
kohustus;NOUN;O;1;no
üle;ADV;O;3;yes
võtma;VERB;O;4;no
meessugu;NOUN;O;1;no
maak;NOUN;O;1;no
astroloog;NOUN;O;1;no
sots;NOUN;O;1;no
nüüd;ADV;O;7;yes
veidi;ADV;O;3;no
lähemalt;ADV;O;3;no
õieti;ADV;O;1;no
asi;NOUN;O;2;no
ajama;VERB;O;1;no
virmalane;NOUN;O;2;no
isegi;ADV;O;6;yes
kanaliseeritud;ADJ;O;1;no
panteon;NOUN;O;1;no
kuhu;ADV;O;2;yes
kuuluma;VERB;O;5;no
37;NUM;O;2;no
põhinama;VERB;O;1;no
peale;ADP;O;6;yes
hulk;NOUN;O;6;no
teisejärguline;ADJ;O;1;no
abinate;NOUN;O;1;no
funktsioon;NOUN;O;1;no
näiteks;ADV;O;9;no
number;NOUN;O;4;no
kaks;NUM;O;9;no
all;ADP;O;1;yes
mägi;NOUN;O;1;no
kuueteistkümnes;ADJ;O;1;no
kandma;VERB;O;4;no
viima;NOUN;O;1;no
Kibuna;PROPN;O;1;no
latt;NOUN;O;1;no
niivõrd;ADV;O;1;yes
lihtsalt;ADV;O;3;no
virmaline;ADJ;O;1;no
iidne;ADJ;O;1;no
austamisobjekt;NOUN;O;1;no
personifikatsioon;NOUN;O;1;no
laptemine;NOUN;O;1;no
kaitsma;VERB;O;1;no
teatud;ADJ;O;1;no
maago;NOUN;O;1;no
küla;NOUN;O;2;no
linn;NOUN;O;2;no
loodusjõud;NOUN;O;1;no
käskija;NOUN;O;1;no
aeglane;ADJ;O;1;no
sisene;NOUN;O;1;no
Nat;PROPN;O;1;no
soolane;ADJ;O;1;no
vesi;NOUN;O;6;no
iravaadideltana;NOUN;O;1;no
ookean;NOUN;O;1;no
nat;NOUN;O;2;no
india;ADJ;O;1;no
minn;NOUN;O;1;no
uusaasta;NOUN;O;2;no
lask;NOUN;O;1;no
isiklikult;ADV;O;1;no
järele;ADV;O;1;yes
vaatama;VERB;O;1;no
kas;ADV;O;2;yes
inimene;NOUN;O;4;no
korralikult;ADV;O;1;no
naissugu;NOUN;O;1;no
Nate;PROPN;O;1;no
kusjuures;ADV;O;2;yes
märkimata;VERB;O;1;no
jätma;VERB;O;1;no
erakordselt;ADV;O;1;no
kaunis;ADJ;O;2;no
kuldpalgeline;ADJ;O;1;no
käskijand;NOUN;O;2;no
kuli;NOUN;O;1;no
hõlstis;NOUN;O;1;no
kolm;NUM;O;3;no
kord;NOUN;O;2;no
päev;NOUN;O;5;no
ilu;NOUN;O;1;no
vapustav;ADJ;O;1;no
kuninganna;NOUN;O;1;no
muusikamaagia;NOUN;O;1;no
rajaja;NOUN;O;1;no
flöödineit;NOUN;O;1;no
Matu;PROPN;O;1;no
mong;NOUN;O;1;no
Paktuur;PROPN;O;1;no
ratsutama;VERB;O;1;no
tiiger;NOUN;O;1;no
selg;NOUN;O;2;no
pakkuma;VERB;O;1;no
pilt;NOUN;O;2;no
kujutama;VERB;O;8;no
käsi;NOUN;O;2;no
pudel;NOUN;O;1;no
palmiviin;NOUN;O;1;no
nart;NOUN;O;1;no
muutuma;VERB;O;1;no
elanud;ADJ;O;1;no
hing;NOUN;O;1;no
pantheon;NOUN;O;1;no
endine;ADJ;O;1;no
vahva;ADJ;O;1;no
sõdalane;NOUN;O;1;no
huvitav;ADJ;O;3;no
märkima;VERB;O;3;no
võitlus;NOUN;O;1;no
ajal;ADP;O;2;no
inglise;ADJ;O;2;no
kolonisaator;NOUN;O;1;no
vastu;ADP;O;1;yes
kuulutama;VERB;O;1;no
mõni;DET;O;7;yes
elav;ADJ;O;1;no
kiri;NOUN;O;1;no
sangar;NOUN;O;1;no
puutuma;VERB;O;1;no
nati;ADV;O;1;no
kuuseksisteerimine;NOUN;O;1;no
ilmekas;ADJ;O;1;no
kohta;ADP;O;1;yes
Šveits;PROPN;O;1;no
con;NOUN;O;2;no
kloostrikompleks;NOUN;O;1;no
kus;ADV;O;4;yes
pea;NOUN;O;2;yes
kood;NOUN;O;1;no
oreljeef;NOUN;O;1;no
peanama;VERB;O;1;no
kuju;NOUN;O;4;no
natt;NOUN;O;2;no
eraldi;ADV;O;1;no
palvemaja;NOUN;O;1;no
Latve;PROPN;O;1;no
põhjal;ADP;O;1;no
sündima;VERB;O;1;no
tantsuline;ADJ;O;1;no
pantomiim;NOUN;O;2;no
mõte;NOUN;O;2;no
meenutama;VERB;O;5;no
Camportšea;PROPN;O;1;no
siiani;ADV;O;2;yes
klassikaline;ADJ;O;6;no
ballett;NOUN;O;1;no
saama;VERB;O;9;yes
populaarne;ADJ;O;2;no
sealjuures;ADV;O;1;no
puhas;ADJ;O;1;no
vaatemänguline;ADJ;O;1;no
kaotama;VERB;O;1;no
esialgne;ADJ;O;1;no
kultuslik;ADJ;O;1;no
tähendus;NOUN;O;1;no
tantsima;VERB;O;4;no
altar;NOUN;O;2;no
enam;ADV;O;1;yes
lappima;VERB;O;1;no
vaid;CCONJ;O;2;yes
vaatajatekogu;NOUN;O;1;no
pill;NOUN;O;8;no
firma;NOUN;O;8;no
orkester;NOUN;O;13;no
teke;NOUN;O;1;no
siduma;VERB;O;6;no
eelkõige;ADV;O;1;yes
instrumentaalne;ADJ;O;1;no
15.;ADJ;O;2;no
virma;NOUN;O;1;no
helistama;VERB;O;1;no
kogu;DET;O;2;yes
tuntud;ADJ;O;1;no
printsiip;NOUN;O;2;no
esiteks;ADV;O;1;no
väike;ADJ;O;6;no
koosseisuline;ADJ;O;1;no
ette;ADV;O;1;yes
musitseerimine;NOUN;O;1;no
ruum;NOUN;O;1;no
teiseks;ADV;O;1;yes
vain;NOUN;O;3;no
mängima;VERB;O;11;no
vabastama;VERB;O;1;no
täitma;VERB;O;1;no
mitmesugune;DET;O;1;yes
ülesanne;NOUN;O;2;no
hulka;ADP;O;2;yes
kellaaeg;NOUN;O;1;no
teatamine;NOUN;O;1;no
vahtkonnavahetus;NOUN;O;1;no
kuulutamine;NOUN;O;1;no
laulu-tantsuteatrietendus;NOUN;O;1;no
Natvee;PROPN;O;1;no
saatmine;NOUN;O;2;no
Väike;ADJ;O;1;no
järgmine;ADJ;O;2;yes
harv;ADJ;O;1;no
saun;NOUN;O;4;no
vanem;ADJ;O;1;no
tähtsam;ADJ;O;4;no
Pille;PROPN;O;1;no
Birmas;PROPN;O;7;no
väliselt;ADV;O;2;no
tugevalt;ADV;O;1;no
painutatud;ADJ;O;1;no
paat;NOUN;O;1;no
kala;NOUN;O;1;no
katma;VERB;O;1;no
nikerdus;NOUN;O;1;no
kullatud;VERB;O;1;no
Sauni;PROPN;O;1;no
13;NUM;O;1;no
varem;ADV;O;1;no
valmistama;VERB;O;1;no
siid;NOUN;O;1;no
peamiselt;ADV;O;1;yes
nailon;NOUN;O;1;no
muuseas;ADV;O;2;no
ainuke;ADJ;O;1;no
pill;PROPN;O;1;no
naine;NOUN;O;3;no
mambuma;VERB;O;1;no
ksülofon;NOUN;O;3;no
patal;NOUN;O;4;no
soolopill;NOUN;O;1;no
kõlav;ADJ;O;2;no
lugu;NOUN;O;6;no
24;NUM;O;1;no
plaat;NOUN;O;1;no
flööt;NOUN;O;2;no
Joey;PROPN;O;1;no
kaduma;VERB;O;1;no
suupill;ADJ;O;1;no
fini;NOUN;O;1;no
?;PUNCT;O;1;no
In;X;O;1;no
kolmekeelne;ADJ;O;1;no
harf;NOUN;O;1;no
no;INTJ;O;2;no
Laun;PROPN;O;1;no
krokodill;NOUN;O;1;no
tõmbama;VERB;O;1;no
geen;NOUN;O;1;no
Vaini;PROPN;O;2;no
vaatama;NOUN;O;1;no
kõige;ADV;O;3;yes
komponent;NOUN;O;1;no
taga;ADV;O;1;yes
fikseeritud;ADJ;O;1;no
helikõrgus;NOUN;O;2;no
löökriist;NOUN;O;2;no
trumm;NOUN;O;11;no
arv;NOUN;O;2;no
30;NUM;O;1;no
põhipill;NOUN;O;1;no
patving;NOUN;O;1;no
ise;ADV;O;1;yes
riputama;VERB;O;1;no
kindel;ADJ;O;3;no
järjekord;NOUN;O;1;no
ringikujuline;ADJ;O;1;no
puu;NOUN;O;1;no
kullatud;ADJ;O;1;no
raam;NOUN;O;1;no
pillimees;NOUN;O;3;no
istuma;VERB;O;1;no
ring;NOUN;O;1;no
keskel;ADV;O;1;yes
Patwangi;PROPN;O;1;no
kasutama;VERB;O;4;no
kuus;NUM;O;1;no
seitse;NUM;O;2;no
abi;NOUN;O;1;no
pama;NOUN;O;1;no
sakk;NOUN;O;1;no
vun;NOUN;O;1;no
džaulong;NOUN;O;1;no
pat;ADJ;O;1;no
kombinatsioon;NOUN;O;1;no
viis;NUM;O;1;no
väiksem;ADJ;O;2;no
reguleerima;VERB;O;1;no
liim;NOUN;O;1;no
kasutatav;ADJ;O;4;no
riisimassihulk;NOUN;O;1;no
mätsima;VERB;O;1;no
membraan;NOUN;O;1;no
keskele;ADP;O;1;yes
seetõttu;ADV;O;2;yes
Patwaing;PROPN;O;3;no
meloodia;NOUN;O;2;no
kuna;SCONJ;O;3;yes
lugema;VERB;O;2;no
juhtpill;NOUN;O;2;no
juht;NOUN;O;1;no
Jon;PROPN;O;2;no
Chara;PROPN;O;1;no
tavaliselt;ADV;O;5;no
ringravi;NOUN;O;1;no
ehitama;VERB;O;1;no
Katšeivaim;PROPN;O;1;no
ainult;ADV;O;7;yes
asemel;ADP;O;1;yes
rippuma;VERB;O;3;no
mängija;NOUN;O;2;no
ümber;ADP;O;2;yes
kaheksa;NUM;O;1;no
teine;DET;O;1;yes
kong;NOUN;O;2;no
lööma;VERB;O;4;no
puupulgake;NOUN;O;1;no
mango;NOUN;O;1;no
hingaa;NOUN;O;1;no
küljes;NOUN;O;1;yes
kelluke;ADJ;O;3;no
selline;DET;O;3;yes
laialdaselt;ADV;O;1;no
Tai;PROPN;O;1;no
Kambodža;PROPN;O;1;no
Indo-Hiina;PROPN;O;1;no
Indoneesia;PROPN;O;2;no
või;ADV;O;1;yes
Cameron;PROPN;O;1;no
Valizard;PROPN;O;1;no
eelmainitud;ADJ;O;1;no
onsain;NOUN;O;1;no
mainima;VERB;O;1;no
kasutus;NOUN;O;1;no
taldrik;NOUN;O;3;no
lill;NOUN;O;1;no
rinn;NOUN;O;1;no
bambus;NOUN;O;2;no
kärist;NOUN;O;2;no
Hualeco;PROPN;O;1;no
Tangli;PROPN;O;1;no
puhkpill;NOUN;O;1;no
botal;NOUN;O;1;no
dialoog;NOUN;O;1;no
peal;ADP;O;1;yes
hai;NOUN;O;2;no
kahekordne;ADJ;O;2;no
palmileht;NOUN;O;1;no
trost;NOUN;O;1;no
sarv;NOUN;O;1;no
peal;ADV;O;1;yes
allpool;ADV;O;1;yes
avapuhkpill;NOUN;O;1;no
tundma;VERB;O;2;no
pood;NOUN;O;2;no
Blueid;PROPN;O;1;no
selline;ADJ;O;1;yes
laine;NOUN;O;1;no
püsima;VERB;O;1;no
kuni;ADP;O;2;yes
tänane;ADJ;O;1;no
Ching;PROPN;O;1;no
John;PROPN;O;2;no
pilliroopall;NOUN;O;1;no
liikuma;VERB;O;1;no
saatel;ADP;O;1;yes
kergelt;ADV;O;1;no
kiiresti;ADV;O;2;no
regulaarselt;ADV;O;1;no
pöörllema;VERB;O;1;no
Bioi;PROPN;O;1;no
koos;ADP;O;2;yes
rütm;NOUN;O;2;no
pulss;NOUN;O;1;no
katkestama;VERB;O;3;no
aeg-ajalt;ADV;O;2;no
trummisoolo;NOUN;O;1;no
kuidas;ADV;O;2;yes
hüüe;NOUN;O;1;no
ergutama;VERB;O;2;no
vannikompositsioon;NOUN;O;1;no
iseloomulik;ADJ;O;2;no
joon;NOUN;O;2;no
eri;ADJ;O;1;no
vastastikune;ADJ;O;1;no
tegevus;NOUN;O;3;no
üldine;ADJ;O;1;no
kõla;NOUN;O;2;no
küllaltki;ADV;O;3;no
ühetasane;ADJ;O;1;no
sile;ADJ;O;1;no
põhimeloodia;NOUN;O;1;no
dekong;NOUN;O;1;no
Patwandy;PROPN;O;1;no
osavõtt;NOUN;O;1;no
mäng;NOUN;O;4;no
Hay;PROPN;O;2;no
passaaž;NOUN;O;1;no
küllalt;ADV;O;2;no
läbilõikavalt;ADV;O;1;no
põhiliselt;ADV;O;1;no
organisatsiooniline;ADJ;O;1;no
iseloom;NOUN;O;2;no
mõnikord;ADV;O;2;yes
põhiliikumine;NOUN;O;1;no
vastu;ADV;O;1;yes
opositsioonistruktuur;NOUN;O;1;no
paljus;PRON;O;1;no
tingima;VERB;O;2;no
valitud;ADJ;O;1;no
laad;NOUN;O;3;no
pala;NOUN;O;3;no
jooksul;ADP;O;3;yes
muutma;VERB;O;3;no
laade;NOUN;O;1;no
palju;ADV;O;3;yes
muutus;NOUN;O;1;no
saade;NOUN;O;3;no
kast;NOUN;O;1;no
mees;NOUN;O;2;no
vahele;ADP;O;2;yes
keeruline;ADJ;O;2;no
akrobaatiline;ADJ;O;2;no
trikk;NOUN;O;2;no
seitsmeastmeline;ADJ;O;2;no
helirida;NOUN;O;3;no
pent;NOUN;O;1;no
tooniline;ADJ;O;1;no
laat;NOUN;O;1;no
umbes;ADV;O;1;yes
teatooniline;ADJ;O;1;no
mosoor;NOUN;O;1;no
seitsmes;ADJ;O;1;no
kolmas;ADJ;O;1;no
aste;NOUN;O;1;no
all;ADV;O;1;yes
madaldatud;ADJ;O;1;no
neli;NUM;O;4;no
aas;NOUN;O;1;no
pisut;ADV;O;1;yes
kõrgemale;ADV;O;1;no
tõstma;VERB;O;1;no
püüe;NOUN;O;1;no
jagama;VERB;O;1;no
võrdne;ADJ;O;1;no
diakong;NOUN;O;1;no
häälestus;NOUN;O;1;no
kompositsioon;NOUN;O;1;no
kestma;VERB;O;4;no
15;NUM;O;1;no
20;X;O;1;no
minut;NOUN;O;1;no
väljendama;VERB;O;2;no
mingi;DET;O;1;yes
emotsioon;NOUN;O;1;no
reaalne;ADJ;O;1;no
seisund;NOUN;O;2;no
valk;NOUN;O;1;no
õhutama;VERB;O;1;no
rütmivorm;NOUN;O;1;no
rõhk;NOUN;O;1;no
tempo;NOUN;O;1;no
kuni;ADV;O;2;yes
kiirenemine;NOUN;O;1;no
lõpuks;ADV;O;1;no
tihedalt;ADV;O;2;no
teater;NOUN;O;7;no
ju;ADV;O;2;yes
üks;NUM;O;1;yes
põhifunktsioon;NOUN;O;1;no
teatrietendus;NOUN;O;2;no
vaatlema;VERB;O;1;no
rahvuslik;ADJ;O;1;no
meenutus;NOUN;O;1;no
kuuluv;VERB;O;1;no
11;NUM;O;2;no
10;NUM;O;2;no
arenema;VERB;O;1;no
müsteeriumilaadne;ADJ;O;1;no
ribatking;NOUN;O;1;no
elukutseline;ADJ;O;1;no
rand;NOUN;O;1;no
näitleja;NOUN;O;6;no
laulma;VERB;O;1;no
Grimat;PROPN;O;1;no
king;NOUN;O;1;no
eelkäija;NOUN;O;1;no
niinimetatud;ADJ;O;2;no
liikumatu;ADJ;O;1;no
külaelanik;NOUN;O;1;no
seisma;VERB;O;1;no
kostümeeritud;ADJ;O;1;no
liikumatult;ADV;O;1;no
dekoreeritud;ADJ;O;1;no
vanker;NOUN;O;1;no
mööda;ADP;O;1;yes
külavahe;NOUN;O;1;no
tee;NOUN;O;3;yes
vedama;VERB;O;1;no
stseen;NOUN;O;3;no
seathakas;ADJ;O;1;no
buda;NOUN;O;2;no
kehastus;NOUN;O;2;no
kuigi;SCONJ;O;1;yes
Nibatkong;PROPN;O;1;no
puuduma;VERB;O;2;no
tekst;NOUN;O;2;no
avaldama;VERB;O;1;no
mõju;NOUN;O;1;no
tekkinud;ADJ;O;1;no
dramaturg;NOUN;O;2;no
kirjutatud;ADJ;O;1;no
näidend;NOUN;O;5;no
minister;NOUN;O;3;no
luuletaja;NOUN;O;1;no
Padaita;PROPN;O;1;no
Jasa;PROPN;O;1;no
manikek;NOUN;O;1;no
kalliskivi;NOUN;O;1;no
panema;VERB;O;1;no
alus;NOUN;O;1;no
draama;NOUN;O;3;no
Linza;PROPN;O;1;no
1767.;ADJ;O;1;no
vägi;NOUN;O;1;no
vallutama;VERB;O;1;no
siiami;ADJ;O;5;no
juut;NOUN;O;1;no
tooma;VERB;O;3;no
sealt;ADV;O;2;yes
kaudu;ADP;O;1;yes
kohale;ADV;O;1;yes
süži;NOUN;O;1;no
India;PROPN;O;1;no
eepos;NOUN;O;1;no
tramoja;NOUN;O;1;no
kangelane;NOUN;O;2;no
raama;NOUN;O;2;no
siia;ADV;O;1;yes
miski;PRON;O;2;yes
mitte;ADV;O;2;yes
Višnu;PROPN;O;1;no
vara;NOUN;O;1;no
hindaja;NOUN;O;1;no
põhinema;VERB;O;1;no
Rama;PROPN;O;1;no
jaan;NOUN;O;1;no
nimetama;VERB;O;2;no
Ramosoft;PROPN;O;1;no
50;NUM;O;1;no
õhtu;NOUN;O;2;no
järjest;ADV;O;1;no
arvama;VERB;O;1;no
milline;ADJ;O;1;yes
uuendus;NOUN;O;1;no
Hill;PROPN;O;1;no
u;PROPN;O;1;yes
eksisteerima;VERB;O;1;no
teatrivorm;NOUN;O;1;no
vari;NOUN;O;2;no
nukuteater;NOUN;O;6;no
jõud;NOUN;O;1;no
mitmetunnine;ADJ;O;1;no
draamatee;NOUN;O;1;no
Annimpe;PROPN;O;1;no
mina;PRON;O;5;yes
varietee;NOUN;O;1;no
kabaree;NOUN;O;1;no
puht;ADV;O;1;no
meelelahutuslik;ADJ;O;1;no
programm;NOUN;O;1;no
lõbus;ADJ;O;2;no
järgnema;VERB;O;2;no
teine;PRON;O;1;yes
levima;VERB;O;1;no
rohkem;ADV;O;1;yes
lõuna;NOUN;O;1;no
pärit;ADV;O;2;no
kutsuma;VERB;O;2;no
langema;VERB;O;1;no
back;NOUN;O;1;no
lukk;NOUN;O;1;no
käsitsemine;NOUN;O;1;no
tehnika;NOUN;O;1;no
repertuaar;NOUN;O;2;no
saatma;VERB;O;2;no
ansambel;NOUN;O;6;no
trummist;NOUN;O;1;no
jama;NOUN;O;1;no
hambus;NOUN;O;1;no
karist;NOUN;O;1;no
eriline;ADJ;O;1;no
tähelepanu;NOUN;O;1;no
väärima;VERB;O;1;no
sattuma;VERB;O;2;no
18.;ADJ;O;2;no
kunstiliik;NOUN;O;2;no
tantsusulam;NOUN;O;1;no
saadapsainwain;NOUN;O;1;no
komme;NOUN;O;1;no
kohaselt;ADP;O;1;yes
toimuma;VERB;O;1;no
lava;NOUN;O;2;no
väljak;NOUN;O;1;no
kogunema;VERB;O;1;no
publik;NOUN;O;2;no
süžeed;NOUN;O;1;no
ammutama;VERB;O;1;no
mütoloogia;NOUN;O;1;no
ajalugu;NOUN;O;1;no
kostüüm;NOUN;O;2;no
grimm;NOUN;O;1;no
omanäoline;ADJ;O;1;no
erand;NOUN;O;1;no
moodustama;VERB;O;1;no
narr;NOUN;O;3;no
pühak;NOUN;O;1;no
bodhisattev;ADJ;O;1;no
õilis;ADJ;O;2;no
tohtima;AUX;O;2;no
roojastama;VERB;O;1;no
madal;ADJ;O;2;no
roll;NOUN;O;1;no
sätendama;VERB;O;1;no
õhtupäike;NOUN;O;1;no
sümboolselt;ADV;O;1;no
kass;NOUN;O;1;no
annetus;NOUN;O;1;no
viimine;NOUN;O;1;no
valgusefeke;NOUN;O;1;no
mütoloogiline;ADJ;O;3;no
tegelane;NOUN;O;4;no
lind;NOUN;O;1;no
kaloon;NOUN;O;1;no
madu;NOUN;O;1;no
nuga;NOUN;O;1;no
hiiglane;ADJ;O;1;no
kulutama;VERB;O;1;no
mask;NOUN;O;2;no
hiiglaslik;ADJ;O;1;no
koletis;NOUN;O;1;no
19.;ADJ;O;1;no
kolonel;NOUN;O;1;no
A.;PROPN;O;1;no
vokaalne;ADJ;O;1;no
melodeklamatsioon;NOUN;O;1;no
igasugune;DET;O;2;yes
tänu;ADP;O;2;yes
koostatud;ADJ;O;1;no
kogum;NOUN;O;1;no
maha;ADV;O;1;no
kiitma;VERB;O;1;no
niitma;VERB;O;1;no
viitton;NOUN;O;1;no
teenima;NOUN;O;1;no
lülitama;VERB;O;1;no
mitusada;NUM;O;1;no
rahvalaul;NOUN;O;2;no
luuletekst;NOUN;O;1;no
stiil;NOUN;O;2;no
Titšin;PROPN;O;1;no
kand;NOUN;O;1;no
pat;PROPN;O;1;no
rool;NOUN;O;1;no
Jüri;PROPN;O;1;no
piiramatu;ADJ;O;1;no
variant;NOUN;O;1;no
sõltuma;VERB;O;1;no
asjaolu;NOUN;O;1;no
juures;ADP;O;1;yes
esitaja;NOUN;O;1;no
õppima;VERB;O;1;no
enamasti;ADV;O;1;no
mängitud;ADJ;O;1;no
sümboliseerima;VERB;O;1;no
konkreetne;ADJ;O;1;no
mungin;ADJ;O;1;no
hobune;NOUN;O;1;no
Monikas;PROPN;O;1;no
emotsionaalne;ADJ;O;1;no
lülitama;ADJ;O;1;no
intermeedium;NOUN;O;2;no
