lemma;upos;ner tag;count;stopword
lõpetama;VERB;O;3;no
24;NUM;O;2;no
noor;ADJ;O;3;no
Lutsu;PROPN;O;1;no
kevad;NOUN;O;2;no
Tootsi;PROPN;O;3;no
rõõmus;ADJ;O;1;no
näidend;NOUN;O;3;no
poiss;NOUN;O;1;no
tütarlaps;NOUN;O;3;no
seitsmes;ADJ;O;2;no
ette;ADV;O;2;yes
mängima;VERB;O;24;no
tuntud;ADJ;O;3;no
kultuur;NOUN;O;1;no
tegelev;ADJ;O;1;no
kõikjal;ADV;O;1;no
näiteks;ADV;O;2;no
üks;PRON;O;2;yes
koolitüdruk;NOUN;O;1;no
Rakvere;PROPN;O;1;no
Veeveea;PROPN;O;1;no
misse;NOUN;O;1;no
ripper;NOUN;O;1;no
klassivend;NOUN;O;1;no
Arvi;PROPN;O;1;no
Siig;PROPN;O;1;no
Tõnisson;PROPN;O;1;no
Andres;PROPN;O;1;no
Vihalemm;PROPN;O;1;no
köster;NOUN;O;1;no
Ivalo;PROPN;O;1;no
Randalu;PROPN;O;1;no
libl;NOUN;O;1;no
kadunud;ADJ;O;1;no
Jaan;PROPN;O;2;no
Saul;PROPN;O;2;no
Arnot;PROPN;O;1;no
Ojamaakiirt;PROPN;O;1;no
Teelet;PROPN;O;1;no
Meel;PROPN;O;2;no
Sööt;PROPN;O;3;no
too;DET;O;1;yes
Silvia;PROPN;O;1;no
Laidla;PROPN;O;1;no
Silvi;PROPN;O;1;no
kuhu;ADV;O;2;yes
pärast;ADP;O;2;yes
ühendamine;NOUN;O;1;no
sattuma;VERB;O;2;no
mitu;DET;O;4;yes
näitemäng;NOUN;O;1;no
roos;ADJ;O;1;no
näitlejanna;NOUN;O;1;no
repertuaar;NOUN;O;2;no
kaunitar;NOUN;O;1;no
vanatreial;NOUN;O;1;no
vana;ADJ;O;4;no
lukkseba;NOUN;O;1;no
naljakas;ADJ;O;1;no
järele;ADV;O;1;yes
mõtlema;VERB;O;6;no
vunts;NOUN;O;1;no
mehelik;ADJ;O;1;no
jooma;VERB;O;1;no
rääkimine;NOUN;O;1;no
maneer;NOUN;O;1;no
kartma;VERB;O;2;no
võib-olla;ADV;O;2;yes
saatus;NOUN;O;1;no
mees;NOUN;O;3;no
mängimine;NOUN;O;1;no
tõepoolest;ADV;O;3;no
tõestus;NOUN;O;1;no
sest;SCONJ;O;12;yes
kolabrinioon;NOUN;O;1;no
Kihnu;PROPN;O;3;no
Yenn;PROPN;O;1;no
Alfred;PROPN;O;1;no
Illi;PROPN;O;1;no
tere;INTJ;O;1;yes
mate;NOUN;O;1;no
daam;NOUN;O;1;no
visiit;NOUN;O;1;no
arust;ADP;O;1;no
pool;NUM;O;1;yes
samakeelne;ADJ;O;1;no
tohutu;ADJ;O;1;no
üles;ADV;O;1;yes
märkima;VERB;O;1;no
kord;NOUN;O;8;no
võistlema;VERB;O;1;no
omavahel;ADV;O;2;yes
etendus;NOUN;O;10;no
nägema;VERB;O;4;no
arv;NOUN;O;1;no
balsa;NOUN;O;1;no
Miinov;PROPN;O;1;no
abiellumine;NOUN;O;1;no
Jüri;PROPN;O;1;no
järvet;NOUN;O;1;no
proov;NOUN;O;3;no
lavaproov;NOUN;O;1;no
siiamaani;ADV;O;3;no
tänulik;ADJ;O;5;no
Draamateater;PROPN;O;4;no
valvelauatädi;NOUN;O;1;no
malbe;ADJ;O;1;no
läbi;ADV;O;2;yes
laskma;VERB;O;1;no
vaikselt;ADV;O;2;no
tasakesi;ADV;O;1;no
saal;NOUN;O;2;no
rõdu;NOUN;O;1;no
kaluripoog;NOUN;O;1;no
noorus;NOUN;O;1;no
üle;ADP;O;2;yes
paar-kolmkümmenn;NUM;O;1;no
igati;ADV;O;1;yes
tahes;ADV;O;2;no
estraadilaulja;NOUN;O;1;no
tugev;ADJ;O;2;no
laulja;NOUN;O;2;no
esitus;NOUN;O;1;no
laul;NOUN;O;1;no
laulma;VERB;O;1;no
tahtmatult;ADV;O;1;no
matkima;VERB;O;1;no
niimoodi;ADV;O;1;yes
matkama;VERB;O;1;no
Orgulane;PROPN;O;1;no
lavakunstikateeder;NOUN;O;4;no
pea;NOUN;O;1;yes
õige;ADJ;O;2;no
külm;ADJ;O;1;no
hämmastavam;ADJ;O;1;no
konservatoorium;NOUN;O;4;no
astumine;NOUN;O;1;no
kuidagi;ADV;O;2;yes
automaatselt;ADV;O;1;no
57.;ADJ;O;1;no
avama;VERB;O;1;no
juures;ADP;O;5;yes
küpsuseksam;NOUN;O;1;no
sisseastumiseksam;NOUN;O;1;no
vahele;ADP;O;1;yes
nädal;NOUN;O;3;no
niiet;ADV;O;1;no
kiiluma;VERB;O;1;no
viima;VERB;O;2;no
paber;NOUN;O;2;no
sinna;ADV;O;3;yes
kaaluma;VERB;O;1;no
suurim;ADJ;O;1;no
sisse;ADV;O;3;yes
pääsema;VERB;O;1;no
puhtvedamine;NOUN;O;1;no
kumb;ADJ;O;1;yes
kurss;NOUN;O;1;no
kuna;SCONJ;O;7;yes
hellitama;VERB;O;1;no
lootus;NOUN;O;1;no
lend;NOUN;O;4;no
tulevane;ADJ;O;1;no
noorsooteater;NOUN;O;1;no
algtuumik;NOUN;O;1;no
vastu;ADV;O;2;yes
eri;ADJ;O;2;no
ilmeline;ADJ;O;1;no
vanus;NOUN;O;2;no
tegemine;NOUN;O;1;no
ammu;ADV;O;1;no
küpsenud;ADJ;O;1;no
tohutult;ADV;O;1;no
vanusepiir;NOUN;O;1;no
sisseastuja;NOUN;O;1;no
hulgas;ADP;O;3;yes
30;NUM;O;2;no
aastane;ADJ;O;1;no
soovima;VERB;O;1;no
õppima;VERB;O;2;no
18;NUM;O;1;no
vastuvõtt;NOUN;O;2;no
rohkem;ADV;O;2;yes
lõpetaja;NOUN;O;1;no
palju;PRON;O;1;yes
kõrgkool;NOUN;O;1;no
Tartu;PROPN;O;1;no
ülikool;NOUN;O;1;no
Mikivad;PROPN;O;1;no
TPI;PROPN;O;1;no
Pedagoogiline;PROPN;O;1;no
võitlema;VERB;O;1;no
risk;NOUN;O;1;no
mujale;ADV;O;1;yes
tagasi;ADV;O;2;yes
õnneks;ADV;O;2;no
kursus;NOUN;O;3;no
ajal;ADP;O;1;no
tõtt-öelda;ADV;O;2;no
kooliõpilane;NOUN;O;1;no
püüdlikkus;NOUN;O;1;no
korralikult;ADV;O;1;no
ära;ADV;O;4;yes
nõudma;VERB;O;1;no
täitsa;ADV;O;1;no
võrdväärne;ADV;O;1;no
eriala;NOUN;O;1;no
püüdma;VERB;O;2;no
õppeaine;NOUN;O;1;no
pealegi;ADV;O;2;no
sattunu;NOUN;O;1;no
taas;ADV;O;1;no
kummitama;VERB;O;1;no
kõvasti;ADV;O;1;no
kahtlema;VERB;O;1;no
muusikakool;NOUN;O;1;no
laulueriala;NOUN;O;1;no
eksam;NOUN;O;1;no
kateeder;NOUN;O;1;no
tänu;ADP;O;4;yes
langetama;VERB;O;1;no
otsene;ADJ;O;1;no
siiski;ADV;O;3;yes
kasu;NOUN;O;3;no
range;ADJ;O;1;no
peaaegu;ADV;O;6;yes
normaalne;ADJ;O;1;no
vale;ADJ;O;1;no
nõudmine;NOUN;O;1;no
kolm;NUM;O;1;no
õppejõud;NOUN;O;1;no
Voldemar;PROPN;O;1;no
Panso;PROPN;O;1;no
Leo;PROPN;O;1;no
Kalmet;PROPN;O;1;no
Ilmar;PROPN;O;1;no
Tammur;PROPN;O;1;no
kaduma;VERB;O;3;no
eneseusk;NOUN;O;1;no
usk;NOUN;O;2;no
justkui;SCONJ;O;1;yes
lähenema;VERB;O;1;no
lõpetamine;NOUN;O;1;no
seesmane;ADJ;O;1;no
tõeline;ADJ;O;1;no
perspektiiv;NOUN;O;1;no
kutseline;ADJ;O;2;no
suunamiskomisjon;NOUN;O;1;no
meeldiv;ADJ;O;3;no
uudis;NOUN;O;1;no
seitse;NUM;O;1;no
tükk;NOUN;O;1;no
määrama;VERB;O;1;no
alles;ADV;O;1;yes
tõsiselt;ADV;O;1;no
päriselt;ADV;O;2;no
passima;VERB;O;1;no
lõpp;NOUN;O;1;no
lõpuks;ADV;O;1;no
oskama;VERB;O;1;no
potentsiaal;NOUN;O;2;no
61.;ADJ;O;1;no
Moskva;PROPN;O;1;no
Leningrad;PROPN;O;1;no
teatriteadlased-kriitik;NOUN;O;1;no
julgelt;ADV;O;1;no
Nõukogu;PROPN;O;1;no
Liit;PROPN;O;1;no
tugevam;ADJ;O;1;no
hulka;ADP;O;1;yes
meister;NOUN;O;3;no
kõrval;ADP;O;1;yes
loomulikult;ADV;O;2;no
saamine;NOUN;O;1;no
raskus;NOUN;O;1;no
tööpuudus;NOUN;O;1;no
Mati;PROPN;O;1;no
Klooren;PROPN;O;1;no
paremini;ADV;O;1;no
rakendus;NOUN;O;1;no
leidma;VERB;O;3;no
Mikiver;PROPN;O;1;no
samuti;ADV;O;3;yes
roll;NOUN;O;6;no
Mart;PROPN;O;1;no
Raud;PROPN;O;1;no
suvi;NOUN;O;1;no
ilmsi;NOUN;O;1;no
kunstiinstituut;NOUN;O;1;no
üliõpilane;NOUN;O;1;no
täielik;ADJ;O;1;no
lausa;ADV;O;2;no
miks;ADV;O;1;yes
ebaõnnestuma;VERB;O;2;no
isiklikult;ADV;O;2;no
alustama;VERB;O;1;no
kehvasti;ADV;O;1;no
vastane;ADJ;O;1;no
pidevalt;ADV;O;6;no
nahutama;VERB;O;1;no
kriitika;NOUN;O;2;no
lahutama;VERB;O;1;no
eksima;VERB;O;1;no
vaataja;NOUN;O;3;no
mõistmine;NOUN;O;1;no
lähedasem;ADJ;O;1;no
tuttav;ADJ;O;3;no
sugulane;NOUN;O;1;no
halvasti;ADV;O;1;no
suhtuma;VERB;O;1;no
näide;NOUN;O;1;no
töötama;VERB;O;4;no
suurem;ADJ;O;2;no
tänu;ADJ;O;1;yes
kauplus;NOUN;O;1;no
transport;NOUN;O;1;no
juurde;ADP;O;1;yes
võõras;ADJ;O;1;no
meenutama;VERB;O;1;no
hetk;NOUN;O;1;no
suutma;VERB;O;1;no
valmistuma;VERB;O;1;no
võlgu;ADV;O;1;no
soe;ADJ;O;1;no
suhtumine;NOUN;O;2;no
vard;NOUN;O;1;no
Ants;PROPN;O;1;no
Lauter;PROPN;O;1;no
Georg;PROPN;O;1;no
Mer;PROPN;O;1;no
ilus;ADJ;O;1;no
teatriteemaline;ADJ;O;1;no
artikkel;NOUN;O;1;no
Teater;PROPN;O;1;no
Romulus;PROPN;O;1;no
suur;NOUN;O;1;no
kallal;ADP;O;1;yes
miljardär;NOUN;O;1;no
tseesar;NOUN;O;1;no
rupi;NOUN;O;1;no
proovima;VERB;O;2;no
ehk;ADV;O;3;yes
korpanson;NOUN;O;1;no
mälu;NOUN;O;1;no
sööbinud;ADJ;O;1;no
sõna;NOUN;O;6;no
olev;NOUN;O;1;yes
kaotanu;NOUN;O;1;no
kiitus;NOUN;O;2;no
aitama;VERB;O;1;no
edasi;ADV;O;1;yes
elama;VERB;O;1;no
huvitav;ADJ;O;3;no
loom;NOUN;O;1;no
instrument;NOUN;O;1;no
meeter;NOUN;O;1;no
70;NUM;O;1;no
pikkus;NOUN;O;1;no
100;NUM;O;1;no
kilo;NOUN;O;1;no
kaaluv;ADJ;O;1;no
eelkõige;ADV;O;2;yes
mõistus;NOUN;O;1;no
viiul;NOUN;O;1;no
klaver;NOUN;O;1;no
akustika;NOUN;O;1;no
noot;NOUN;O;1;no
kaela;ADP;O;1;no
vaid;ADV;O;1;yes
järgnema;VERB;O;1;no
alaväärtuslik;ADJ;O;1;no
sõnaliselt;ADV;O;1;no
tuge;NOUN;O;1;no
tunnustus;NOUN;O;1;no
tore;ADJ;O;1;no
kolleeg;NOUN;O;2;no
noh;INTJ;O;3;yes
põhjus;NOUN;O;1;no
nihuke;NOUN;O;1;yes
labane;ADJ;O;1;no
lohutamine;NOUN;O;1;no
selline;PRON;O;2;yes
tunnustama;VERB;O;1;no
ühtlane;ADJ;O;1;no
edusamm;NOUN;O;1;no
äramärkimine;NOUN;O;1;no
maksma;VERB;O;2;no
häbenema;VERB;O;2;no
loominguline;ADJ;O;2;no
vajama;VERB;O;1;no
maa;NOUN;O;2;no
käekäik;NOUN;O;1;no
jälgima;VERB;O;2;no
kirjeldamatu;ADJ;O;1;no
vaimustus;NOUN;O;1;no
hiliaad;NOUN;O;1;no
kuulikovi;NOUN;O;1;no
kunstiteater;NOUN;O;1;no
teatrikunstipidupäev;NOUN;O;1;no
periood;NOUN;O;2;no
smuhtonovskiga;NOUN;O;1;no
käest;ADP;O;1;yes
palju;DET;O;1;yes
küsima;VERB;O;1;no
kuulama;VERB;O;2;no
tähele;ADV;O;1;no
ilmselt;ADV;O;2;no
ööpäevane;ADJ;O;1;no
magama;VERB;O;1;no
parem;ADJ;O;3;no
kahekesi;ADV;O;2;no
pealt;ADV;O;1;yes
treening;NOUN;O;3;no
kurvem;ADJ;O;1;no
traagilisem;ADJ;O;1;no
tõsisem;ADJ;O;1;no
sündmus;NOUN;O;1;no
silm;NOUN;O;2;no
äär;ADJ;O;1;no
punane;ADJ;O;1;no
pisar;NOUN;O;1;no
naerma;VERB;O;1;no
nakatavalt;ADV;O;1;no
meelest;ADP;O;2;yes
teadlik;ADJ;O;1;no
enesesuunamine;NOUN;O;1;no
muutuma;VERB;O;2;no
iialgi;ADV;O;3;yes
loid;NOUN;O;1;no
mõttelage;ADJ;O;1;no
lobima;VERB;O;1;no
tühja-tähja;NOUN;O;1;no
äärmiselt;ADV;O;1;no
tark;ADJ;O;1;no
muide;ADV;O;1;yes
täiendav;ADJ;O;1;no
teatrikool;NOUN;O;1;no
läbi-lõhk;NOUN;O;1;no
sündinud;ADJ;O;1;no
arenev;ADJ;O;1;no
näitlejaväline;ADJ;O;1;no
mõistatus;NOUN;O;1;no
Spencer;PROPN;O;1;no
dress;NOUN;O;1;no
roots;NOUN;O;1;no
tiger;NOUN;O;1;no
kahtlemata;ADV;O;1;no
erakordne;ADJ;O;2;no
kontsentratsioonivõime;NOUN;O;1;no
Napoleon;PROPN;O;1;no
hüvastijätukõne;NOUN;O;1;no
vägi;NOUN;O;1;no
film;NOUN;O;5;no
Waterloo;PROPN;O;1;no
sild;NOUN;O;1;no
jõudma;VERB;O;6;no
smunktonovskiga;NOUN;O;1;no
lähemalt;ADV;O;1;no
hämmastav;ADJ;O;1;no
sedalaadi;ADV;O;1;no
muutonovsk;NOUN;O;1;no
uurima;VERB;O;1;no
selline;ADJ;O;2;yes
näitekunstiim;NOUN;O;1;no
anded;NOUN;O;1;no
Lorenz;PROPN;O;2;no
veel;ADV;O;3;yes
võimalus;NOUN;O;3;no
teadmine;NOUN;O;1;no
pikk;ADJ;O;3;no
päevatee;NOUN;O;2;no
öö;NOUN;O;2;no
London;PROPN;O;2;no
toonud;ADJ;O;1;no
Mikiveri;PROPN;O;1;no
lavastus;NOUN;O;1;no
Kaarel;PROPN;O;1;no
karm;PROPN;O;1;no
vanathayron;NOUN;O;1;no
ehmatus;NOUN;O;1;no
afiš;NOUN;O;1;no
täna;ADV;O;2;no
õhtu;NOUN;O;1;no
ool;ADJ;O;1;no
trikk;NOUN;O;1;no
Leedu;PROPN;O;1;no
teatriteadlane;NOUN;O;1;no
Judel;PROPN;O;1;no
Järvitsus;PROPN;O;1;no
valdama;VERB;O;1;no
inglise;ADJ;O;1;no
Tõnu;PROPN;O;2;no
Aav;PROPN;O;1;no
Eestimaa;PROPN;O;1;no
ringi;ADV;O;1;yes
sõitma;VERB;O;1;no
pidama;VERB;O;1;yes
kultuurimaja;NOUN;O;1;no
Smuuli;PROPN;O;4;no
muhedalt;ADV;O;1;no
muulane;NOUN;O;1;no
Atlandi;PROPN;O;1;no
peal;ADP;O;2;yes
vend;NOUN;O;1;no
Amman;PROPN;O;1;no
trioga;NOUN;O;1;no
200;NUM;O;1;no
koht;NOUN;O;1;no
mõjutama;VERB;O;1;no
kohtumine;NOUN;O;4;no
väiksem;ADJ;O;1;no
ring;NOUN;O;1;no
tajuma;VERB;O;1;no
vahetult;ADV;O;2;no
tagasiside;NOUN;O;1;no
publik;NOUN;O;1;no
küsimuste-vastus;NOUN;O;1;no
vorm;NOUN;O;2;no
vestlus;NOUN;O;1;no
õudselt;ADV;O;1;no
kasulik;ADJ;O;1;no
vaatajaskond;NOUN;O;1;no
klubi;NOUN;O;1;no
iil;NOUN;O;1;no
maksimum;NOUN;O;1;no
oletama;VERB;O;1;no
haltuuramaiguline;ADJ;O;1;no
tasapisi;ADV;O;1;no
tavaline;ADJ;O;1;no
enesetunne;NOUN;O;1;no
lavaline;ADJ;O;1;no
vabadus;NOUN;O;1;no
võime;NOUN;O;1;yes
tõeliselt;ADV;O;1;no
tulemus;NOUN;O;3;no
looma;VERB;O;1;no
ainuisikuliselt;ADV;O;1;no
vastutav;ADJ;O;1;no
iseenese;PRON;O;5;yes
esitatav;ADJ;O;1;no
kindlalt;ADV;O;1;no
kasvama;VERB;O;2;no
huvitavam;ADJ;O;1;no
hääbuma;VERB;O;1;no
langema;VERB;O;1;no
valesti;ADV;O;2;no
valitud;ADJ;O;1;no
