lemma;upos;ner tag;count;stopword
pesu;NOUN;O;1;no
imelik;ADJ;O;1;no
täpp;NOUN;O;1;no
plekk;NOUN;O;2;no
peale;ADV;O;1;yes
siduma;VERB;O;1;no
reageerimine;NOUN;O;1;no
raudoksii;NOUN;O;1;no
nähtav;ADJ;O;1;no
pruun;ADJ;O;1;no
muutma;VERB;O;2;no
pruunikas;ADJ;O;1;no
hägune;ADJ;O;1;no
avalikult;ADV;O;1;no
liigne;ADJ;O;2;no
tervis;NOUN;O;1;no
ohtlik;ADJ;O;2;no
kahjustama;VERB;O;2;no
vereloome;NOUN;O;1;no
loomkatse;NOUN;O;1;no
jaa;NOUN;O;1;no
jaa;INTJ;O;2;no
nurk;NOUN;O;1;no
toimunu;NOUN;O;1;no
küllaltki;ADV;O;2;no
anorgaaniline;ADJ;O;1;no
mõjuma;VERB;O;1;no
organism;NOUN;O;6;no
hästi;ADV;O;1;no
koormav;ADJ;O;1;no
arst;NOUN;O;3;no
nimetama;VERB;O;3;no
täiendavalt;ADV;O;1;no
stress;NOUN;O;1;no
kemostress;NOUN;O;1;no
soodustama;VERB;O;1;no
krooniline;ADJ;O;1;no
väljakujunemine;NOUN;O;1;no
nõrgem;ADJ;O;2;no
haigestuma;VERB;O;1;no
loom;NOUN;O;1;no
tervisehäire;NOUN;O;6;no
tähistama;VERB;O;1;no
maks;NOUN;O;3;no
maksma;VERB;O;1;no
koormus;NOUN;O;1;no
kandja;NOUN;O;1;no
seotud;ADJ;O;2;no
kolmas;ADJ;O;2;no
nitraat;NOUN;O;3;no
methemoglobiin;NOUN;O;2;no
meenia;NOUN;O;1;no
teke;NOUN;O;1;no
nahk;NOUN;O;1;no
limaskest;NOUN;O;1;no
sinine;ADJ;O;3;no
väikelaps;NOUN;O;2;no
inglise;ADJ;O;1;no
keel;NOUN;O;2;no
eesti;ADJ;O;1;no
Tagemine;PROPN;O;1;no
hetk;NOUN;O;1;no
hall;NOUN;O;1;no
peet;NOUN;O;1;no
tubli;ADJ;O;1;no
laps;NOUN;O;1;no
Aili;PROPN;O;1;no
vana-isa;NOUN;O;1;no
vanaisa;NOUN;O;2;no
bluubeip;NOUN;O;1;no
beep;NOUN;O;1;no
rohkus;NOUN;O;1;no
praegune;ADJ;O;1;yes
leviv;ADJ;O;1;no
eurodirektiiv;NOUN;O;1;no
milligramm;NUM;O;1;no
meto;ADJ;O;1;no
emo;NOUN;O;1;no
piinima;VERB;O;1;no
kolmevalentne;ADJ;O;1;no
blokeerima;VERB;O;1;no
transportima;VERB;O;1;no
hapnikunälk;NOUN;O;1;no
veelgi;ADV;O;1;yes
ise;ADV;O;1;yes
puhastama;VERB;O;1;no
levima;VERB;O;2;no
Britta;PROPN;O;2;no
kandma;VERB;O;3;no
teisalt;ADV;O;1;no
jälle;ADV;O;2;no
ohutu;ADJ;O;1;no
koostis;NOUN;O;3;no
natukene;ADV;O;1;no
ohutunne;NOUN;O;2;no
alati;ADV;O;1;yes
tervitatav;ADJ;O;1;no
ettevaatlik;ADJ;O;1;no
pood;NOUN;O;1;no
pakutav;ADJ;O;1;no
veetöötlusseade;NOUN;O;1;no
kasutamine;NOUN;O;1;no
mõistlik;ADJ;O;2;no
eelnevalt;ADV;O;1;no
teadja;NOUN;O;1;no
käest;ADP;O;1;yes
järgi;ADV;O;1;yes
sobima;VERB;O;1;no
Brita;PROPN;O;3;no
toimima;VERB;O;1;no
edukalt;ADV;O;1;no
Soome;PROPN;O;2;no
tahtma;VERB;O;1;no
järv;NOUN;O;2;no
toit;NOUN;O;1;no
valmistamine;NOUN;O;1;no
kann;NOUN;O;3;no
aint;ADV;O;1;no
ühe-kaks;NUM;O;1;no
puhk;NOUN;O;1;no
antud;ADJ;O;1;no
seesama;DET;O;1;yes
brit;NOUN;O;1;no
kanus;NOUN;O;1;no
hõbedajoon;NOUN;O;2;no
hõbesulfiit;NOUN;O;1;no
sama;ADV;O;1;yes
must;ADJ;O;1;yes
mise;NOUN;O;1;no
viiger;NOUN;O;1;no
süsi;NOUN;O;3;no
aktiviseerima;VERB;O;1;no
siseeritud;ADJ;O;1;no
igasugune;PRON;O;1;yes
juhtum;NOUN;O;1;no
aktiviseeritud;ADJ;O;1;no
kõrvaldama;VERB;O;1;no
pestitsii;NOUN;O;1;no
humiinain;NOUN;O;1;no
orgaaniline;ADJ;O;1;no
sinna;ADV;O;2;yes
seesama;ADJ;O;1;yes
õpetama;VERB;O;2;no
kaotama;VERB;O;1;no
tõhus;ADJ;O;2;no
toime;NOUN;O;1;no
mikroorganism;NOUN;O;6;no
joonits;NOUN;O;1;no
takistama;VERB;O;1;no
elutegevus;NOUN;O;1;no
tark;ADJ;O;2;no
keetma;VERB;O;3;no
soovitatav;ADJ;O;1;no
katseliselt;ADV;O;1;no
hävinev;ADJ;O;1;no
rakk;NOUN;O;2;no
lagunema;VERB;O;1;no
kalgendump;NOUN;O;1;no
rakuaine;NOUN;O;1;no
bakter;NOUN;O;2;no
elama;VERB;O;1;no
keetmine;NOUN;O;2;no
tarvis;ADV;O;1;yes
ega;ADV;O;2;yes
keedetud;ADJ;O;2;no
esi;NOUN;O;1;no
vot;INTJ;O;1;yes
tekitama;VERB;O;1;no
struktuur;NOUN;O;2;no
strukt;NOUN;O;1;no
lõpmatus;NOUN;O;1;no
siiski;ADV;O;1;yes
soovitav;ADJ;O;1;no
keedetud;VERB;O;1;no
omasem;ADJ;O;1;no
mujal;ADV;O;1;yes
levinud;ADJ;O;1;no
kampaania;NOUN;O;1;no
soovitama;VERB;O;1;no
pudelivesi;NOUN;O;1;no
kuskil;ADV;O;1;yes
kõrgmäestik;NOUN;O;1;no
villitud;ADJ;O;1;no
hangitud;ADJ;O;1;no
pudel;NOUN;O;4;no
kodumaine;ADJ;O;1;no
tootma;VERB;O;1;no
allikas;NOUN;O;2;no
võetud;ADJ;O;1;no
erinema;VERB;O;1;no
aetud;ADJ;O;1;no
allikavesi;NOUN;O;1;no
erinevus;NOUN;O;2;no
villimine;NOUN;O;1;no
vaid;CCONJ;O;1;yes
membraan;NOUN;O;2;no
eraldama;VERB;O;1;no
taha;ADP;O;1;yes
roni;NOUN;O;1;no
poor;NOUN;O;1;no
suruma;VERB;O;1;no
politsei;NOUN;O;1;no
kvaliteetsem;ADJ;O;1;no
hiilima;VERB;O;1;no
neljas;ADJ;O;1;no
küsimees;NOUN;O;1;no
põhjaveekompleks;NOUN;O;4;no
eristama;VERB;O;2;no
vastavalt;ADP;O;2;no
aluspinnas;NOUN;O;2;no
eKioloogiline;ADJ;O;1;no
ehitus;NOUN;O;2;no
geoloogiline;ADJ;O;1;no
kaugel;ADV;O;1;no
täpsus;NOUN;O;1;no
kasvama;VERB;O;1;no
kähku;ADV;O;1;no
võrdlema;VERB;O;1;no
saamine;NOUN;O;1;no
üllatav;ADJ;O;1;no
geoloog;NOUN;O;1;no
teadvus;NOUN;O;1;no
propageerima;VERB;O;1;no
v;ADJ;O;1;yes
kiht;NOUN;O;3;no
katernaarne;ADJ;O;1;no
sete;NOUN;O;1;no
ülemdevon;NOUN;O;1;no
lubjakivi;NOUN;O;2;no
liivakivi;NOUN;O;2;no
silur;NOUN;O;1;no
ordoviitsium;NOUN;O;1;no
kambriumi-vend;NOUN;O;1;no
ning;CCONJ;O;1;yes
Crystalse;PROPN;O;1;no
aluskivim;NOUN;O;2;no
lõhe;NOUN;O;1;no
jagunema;VERB;O;1;no
14;NUM;O;1;no
põhjaveehorisont;NOUN;O;2;no
aru;NOUN;O;2;no
side;NOUN;O;1;no
valem;NOUN;O;1;no
skeem;NOUN;O;1;no
kergelt;ADV;O;1;no
parajasti;ADV;O;1;no
hüdrogeoloogiline;ADJ;O;1;no
kindlalt;ADV;O;1;no
üldlevinud;VERB;O;1;no
loetelu;NOUN;O;1;no
ülevalt;ADV;O;1;yes
kristalne;ADJ;O;1;no
500;NUM;O;1;no
505;NUM;O;1;no
500;X;O;1;no
sarnane;ADJ;O;2;no
lähedal;ADP;O;1;yes
järgi;ADP;O;2;yes
vaadatud;ADJ;O;1;no
skeptiline;ADJ;O;1;no
kivim;NOUN;O;1;no
läbima;VERB;O;1;no
pikalt;ADV;O;1;no
vihje;NUM;O;1;no
sellepärast;ADV;O;1;yes
veekiht;NOUN;O;2;no
olu;NOUN;O;1;no
taanlane;NOUN;O;1;no
analoogne;ADJ;O;1;no
situatsioon;NOUN;O;1;no
valdavalt;ADV;O;1;no
graniit;NOUN;O;1;no
jõgi;NOUN;O;1;no
veeülemine;NOUN;O;1;no
liiv;NOUN;O;1;no
graniidipind;NOUN;O;1;no
alles;ADV;O;2;yes
viies;ADJ;O;1;no
mahuprotsent;NOUN;O;4;no
lihtaine;NOUN;O;2;no
ei;ADV;O;2;yes
miski;PRON;O;1;yes
vähevõitu;ADV;O;2;no
lugema;VERB;O;1;no
Andreas;PROPN;O;1;no
Rakvere;PROPN;O;1;no
Andres;PROPN;O;1;no
miks;ADV;O;1;yes
jutt;NOUN;O;1;no
roll;NOUN;O;1;no
põhinema;VERB;O;1;no
veetöötlus;NOUN;O;1;no
rikastama;VERB;O;1;no
esile;ADV;O;1;no
omadus;NOUN;O;1;no
vältimine;NOUN;O;1;no
ent;CCONJ;O;1;yes
kiirus;NOUN;O;1;no
määr;NOUN;O;1;no
agressiivne;ADJ;O;1;no
kaassiis;NOUN;O;1;no
kasutatav;ADJ;O;2;no
metalltoru;NOUN;O;1;no
plastiktor;NOUN;O;2;no
teine;ADJ;O;1;yes
vananemine;NOUN;O;1;no
kodumajapidamine;NOUN;O;2;no
kõrge;ADJ;O;4;no
temperatuur;NOUN;O;3;no
hapnikuprobleem;NOUN;O;1;no
ainult;ADV;O;1;yes
katlamaja;NOUN;O;1;no
probleemne;ADJ;O;1;no
sära;NOUN;O;1;no
kõrgelt;ADV;O;1;no
veejuga;NOUN;O;3;no
langema;VERB;O;1;no
küllastuma;VERB;O;4;no
kui;ADV;O;2;yes
õnnestuma;VERB;O;1;no
25;NUM;O;1;no
ära;AUX;O;1;yes
kuld;NOUN;O;1;no
raske;ADJ;O;1;no
nuputama;VERB;O;1;no
korraks;ADV;O;1;no
vagun;NOUN;O;1;no
peaaegu;ADV;O;2;yes
Viive;PROPN;O;2;no
nõmm;NOUN;O;1;no
kõigest;ADV;O;1;yes
pool;NUM;O;1;yes
piisav;ADJ;O;1;no
kümnekraadine;ADJ;O;1;no
seisus;NOUN;O;1;no
langev;ADJ;O;1;no
veek;NOUN;O;1;no
11;NUM;O;1;no
elav;ADJ;O;1;no
ehitamine;NOUN;O;1;no
pidulik;ADJ;O;1;no
nurgakivi;NOUN;O;1;no
panemine;NOUN;O;1;no
26.;ADJ;O;1;no
september;NOUN;O;1;no
eest;ADP;O;1;yes
võitleja;NOUN;O;1;no
tähtpäev;NOUN;O;1;no
kuju;NOUN;O;1;no
kraanistama;VERB;O;1;no
põnevus;NOUN;O;1;no
kunama;VERB;O;1;no
puhas;ADJ;O;1;no
jook;NOUN;O;1;no
jaak;NOUN;O;1;no
viskama;VERB;O;1;no
täring;NOUN;O;1;no
nimi;NOUN;O;1;no
mäletama;VERB;O;1;no
Daily;PROPN;O;1;no
lapsehääl;NOUN;O;1;no
absoluutselt;ADV;O;1;no
ühendus;NOUN;O;1;no
kätte;ADP;O;1;yes
Kuuspakk;PROPN;O;1;no
pühapäevane;ADJ;O;1;no
siia;ADV;O;1;yes
veelkord;ADV;O;1;no
Saade;PROPN;O;1;no
Terje;PROPN;O;1;no
Soots;PROPN;O;1;no
