lemma;upos;ner tag;count;stopword
kõrgpunkt;NOUN;O;1;no
linastuv;ADJ;O;1;no
verivärske;ADJ;O;1;no
režissöör;NOUN;O;2;no
Eigei;PROPN;O;1;no
Ann;PROPN;O;1;no
fantastiline;ADJ;O;1;no
saun;NOUN;O;1;no
liigitama;VERB;O;2;no
žanr;NOUN;O;1;no
selline;DET;O;10;yes
ajalooline;ADJ;O;1;no
draama;NOUN;O;1;no
võti;NOUN;O;2;no
süütunne;NOUN;O;1;no
mõjuma;VERB;O;2;no
lisa;NOUN;O;1;no
tänavu;ADV;O;1;no
päris;ADV;O;1;yes
radikaalne;ADJ;O;1;no
tegu;NOUN;O;3;no
tõenäoliselt;ADV;O;1;no
maailm;NOUN;O;1;no
vist;ADV;O;1;yes
skandaalsem;ADJ;O;1;no
vähemalt;ADV;O;1;yes
skandaal;NOUN;O;1;no
haruldaselt;ADV;O;1;no
top;NOUN;O;1;no
kolm;NUM;O;2;no
linateos;NOUN;O;2;no
85.;ADJ;O;1;no
valmima;VERB;O;1;no
S;X;O;1;yes
ess;NOUN;O;1;no
hiino;X;O;1;no
liha;NOUN;O;1;no
verelill;NOUN;O;1;no
vägivald;NOUN;O;1;no
igav;ADJ;O;1;no
alasti;ADV;O;1;no
olevam;ADJ;O;1;no
kuju;NOUN;O;1;no
näitav;ADJ;O;1;no
jõledam;ADJ;O;1;no
puuduma;VERB;O;1;no
igasugune;PRON;O;1;yes
jutustama;VERB;O;1;no
mõõde;NOUN;O;1;no
filmitegija;NOUN;O;1;no
hydeš;NOUN;O;1;no
nähtav;ADJ;O;1;no
motiveeritus;NOUN;O;1;no
kujutatav;ADJ;O;1;no
teatud;ADJ;O;2;no
Aasjalik;PROPN;O;1;no
kontekst;NOUN;O;1;no
Lääs;PROPN;O;1;no
kultuur;NOUN;O;2;no
absesseerumine;NOUN;O;1;no
tohutu;ADJ;O;1;no
kinnisidee;NOUN;O;1;no
inimkeha;NOUN;O;3;no
säästma;VERB;O;1;no
vanadus;NOUN;O;1;no
surm;NOUN;O;1;no
häving;NOUN;O;1;no
kasutama;VERB;O;2;no
meetod;NOUN;O;1;no
noh;INTJ;O;1;yes
inimhinge;NOUN;O;1;no
sõiduk;NOUN;O;2;no
seetõttu;ADV;O;1;yes
hävitama;VERB;O;1;no
Hino;PROPN;O;1;no
keha;NOUN;O;1;no
ikkagi;ADV;O;1;yes
mingi;DET;O;2;yes
muu;PRON;O;1;yes
tasand;NOUN;O;1;no
linastama;VERB;O;1;no
erine;NOUN;O;1;no
ülevaade;NOUN;O;1;no
eesti;ADJ;O;1;no
animafilm;NOUN;O;1;no
atmosfäär;NOUN;O;1;no
Erikava;PROPN;O;1;no
astuma;VERB;O;1;no
üles;ADV;O;1;yes
filmikoguja;NOUN;O;1;no
Tian;PROPN;O;1;no
konflikt;NOUN;O;2;no
Kesto;PROPN;O;1;no
Haapsall;PROPN;O;1;no
kogumik;NOUN;O;1;no
usupropagandafilm;NOUN;O;1;no
muinsuskaitsekuu;NOUN;O;1;no
korraldama;VERB;O;1;no
18.;ADJ;O;1;no
heakorrastustalg;NOUN;O;1;no
kontsert;NOUN;O;1;no
näitus;NOUN;O;1;no
muinsuskaitsekonverents;NOUN;O;1;no
avatud;ADJ;O;1;no
Fond;PROPN;O;1;no
tänavune;ADJ;O;1;no
koosmeel;NOUN;O;1;no
auhind;NOUN;O;2;no
Kolga;PROPN;O;1;no
koolilaps;NOUN;O;1;no
korjandus;NOUN;O;1;no
sõitma;VERB;O;1;no
Vene-Gruusia;PROPN;O;1;no
küla;NOUN;O;1;no
kori;NOUN;O;1;no
asuv;ADJ;O;1;no
sõpruskool;NOUN;O;2;no
tunnustama;VERB;O;1;no
kool;NOUN;O;3;no
õpilane;NOUN;O;2;no
julge;ADJ;O;1;no
pommirünnak;NOUN;O;1;no
kannatanud;ADJ;O;1;no
toetamine;NOUN;O;1;no
Väätsa;PROPN;O;2;no
kandma;VERB;O;1;no
pealkiri;NOUN;O;1;no
esitatud;ADJ;O;1;no
teravalt;ADV;O;1;no
sotsiaalkriitiline;ADJ;O;2;no
Olev;PROPN;O;2;yes
Kenk;PROPN;O;2;no
äsjakuuldud;ADJ;O;1;no
ansambel;NOUN;O;2;no
segama;VERB;O;1;no
summala;NOUN;O;1;no
tahkurannas;NOUN;O;1;no
traditsiooniline;ADJ;O;1;no
kohe;ADV;O;1;yes
laulma;VERB;O;5;no
Varbola;PROPN;O;1;no
üsna;ADV;O;1;yes
koolinoor;ADJ;O;1;no
regilaulus;NOUN;O;1;no
laulmine;NOUN;O;1;no
arvama;VERB;O;3;no
hääleseade;NOUN;O;1;no
meeldima;VERB;O;1;no
tore;ADJ;O;1;no
pill;NOUN;O;1;no
üks;PRON;O;1;yes
ees;ADV;O;1;yes
järgi;ADV;O;1;yes
poiss;NOUN;O;1;no
juus;NOUN;O;1;no
õpetaja;NOUN;O;1;no
Mare;PROPN;O;1;no
huvitav;ADJ;O;1;no
esinema;VERB;O;1;no
vanaaegne;ADJ;O;1;no
värk;NOUN;O;1;no
tundma;VERB;O;1;no
jaoks;ADP;O;1;yes
kaasaegne;ADJ;O;1;no
tänapäevane;ADJ;O;1;no
panema;VERB;O;1;no
liigutus;NOUN;O;1;no
juurde;ADP;O;1;yes
vanasti;ADV;O;1;no
Neljas;ADJ;O;1;no
kord;NOUN;O;1;no
peetud;ADJ;O;1;yes
lasteaed;NOUN;O;1;no
meelitama;VERB;O;1;no
muusikaõpetaja;NOUN;O;1;no
Ulvi;PROPN;O;1;no
Tamme;PROPN;O;1;no
eestvedamine;NOUN;O;1;no
kohale;ADV;O;1;yes
18;NUM;O;2;no
muusikakollektiiv;NOUN;O;1;no
folklor;NOUN;O;1;no
Ingrid;PROPN;O;1;no
Rüütel;PROPN;O;1;no
nähtust-kuuldus;NOUN;O;1;no
lausa;ADV;O;1;no
vaimustama;VERB;O;1;no
regilaud;NOUN;O;1;no
sündmus;NOUN;O;2;no
vana;ADJ;O;1;no
viis;NOUN;O;1;no
vanastigi;ADV;O;1;no
pillisaade;NOUN;O;1;no
juurde;ADV;O;1;yes
liikumine;NOUN;O;1;no
iganes;ADV;O;1;yes
kaua;ADV;O;1;no
selliselt;ADV;O;1;yes
praegu;ADV;O;2;yes
paistma;VERB;O;1;no
muutuma;VERB;O;1;no
varasem;ADJ;O;1;no
originaal;NOUN;O;1;no
muretsema;VERB;O;2;no
süda;NOUN;O;1;no
alati;ADV;O;1;yes
küll;ADV;O;1;yes
pessimine;NOUN;O;1;no
eemaldama;VERB;O;1;no
paiee;NOUN;O;1;no
lumi;NOUN;O;1;no
puhuma;VERB;O;1;no
loodetuul;NOUN;O;1;no
kaheksa;NUM;O;1;no
kuni;CCONJ;O;1;yes
13;NUM;O;1;no
puhangut;NOUN;O;1;no
meeter;NOUN;O;1;no
sekund;NOUN;O;1;no
tuul;NOUN;O;1;no
nõrgenema;VERB;O;1;no
veidi;ADV;O;1;no
kuulma;VERB;O;1;no
Päevakada;PROPN;O;1;no
järjekorranumber;NOUN;O;1;no
17519;NUM;O;1;no
toimetaja;NOUN;O;1;no
kuulmine;NOUN;O;1;no
