lemma;upos;ner tag;count;stopword
hiljem;ADV;O;3;no
poole;ADP;O;4;yes
vajaka;ADV;O;1;no
algas;NOUN;O;1;no
jah;ADV;O;8;yes
religiooniteooria;NOUN;O;1;no
sügavalt;ADV;O;1;no
kunstilooming;NOUN;O;1;no
läbi;ADV;O;2;yes
imbuma;VERB;O;1;no
tõepoolest;ADV;O;6;no
kaks;NUM;O;11;no
erinev;ADJ;O;6;no
samasugune;DET;O;1;yes
korraldama;VERB;O;1;no
arvama;VERB;O;12;no
natuke;ADV;O;1;no
teistsugune;PRON;O;1;yes
nojah;INTJ;O;2;no
areng;NOUN;O;4;no
ees;ADV;O;2;yes
ju;ADV;O;20;yes
teatavasti;ADV;O;2;no
kõiku;SCONJ;O;1;no
teadussaavutus;NOUN;O;1;no
ületama;VERB;O;4;no
tehnikasaavutus;NOUN;O;1;no
suutma;VERB;O;5;no
niisugune;DET;O;10;yes
muideks;ADV;O;2;no
täiendama;VERB;O;1;no
vastu;ADV;O;1;yes
vaidlema;VERB;O;3;no
loomulikult;ADV;O;13;no
ega;ADV;O;4;yes
lõpuks;ADV;O;4;no
sündimine;NOUN;O;1;no
tagam;NOUN;O;1;no
paik;NOUN;O;3;no
panema;VERB;O;10;no
kõik;PRON;O;20;yes
mismoodi;ADV;O;5;no
neitsistsünd;NOUN;O;1;no
jäämäe;ADJ;O;1;no
tipp;NOUN;O;1;no
ulatuma;VERB;O;1;no
maa;NOUN;O;6;no
maailm;NOUN;O;22;no
väitma;VERB;O;6;no
faktilisus;NOUN;O;1;no
individuaalselt;ADV;O;1;no
mõistma;VERB;O;3;no
politseinik;NOUN;O;1;no
hing;NOUN;O;2;no
kallal;ADP;O;1;yes
kontrollima;VERB;O;1;no
aru;NOUN;O;15;no
saama;VERB;O;23;yes
külm;NOUN;O;1;no
puhul;ADP;O;1;yes
osutatud;VERB;O;2;no
tõsimeeli;ADV;O;1;no
nisugune;ADJ;O;2;no
väljund;NOUN;O;2;no
teadus;NOUN;O;13;no
kultuurimaailm;NOUN;O;1;no
imeline;ADJ;O;1;no
selline;ADJ;O;3;yes
tunduma;AUX;O;1;no
mõistus;NOUN;O;10;no
vastukäiv;ADJ;O;1;no
avama;VERB;O;1;no
uus;ADJ;O;16;no
tasand;NOUN;O;4;no
piirduma;VERB;O;2;no
ainult;ADV;O;4;yes
moment;NOUN;O;6;no
minema;VERB;O;11;yes
kooskõla;NOUN;O;1;no
samm;NOUN;O;1;no
kaugemale;ADV;O;3;no
hüppama;VERB;O;2;no
esimene;ADJ;O;8;no
reaktsioon;NOUN;O;1;no
võistlus;NOUN;O;1;no
küünivel;NOUN;O;1;no
ilusti;ADV;O;2;no
mõistusekstaatiliselt;ADV;O;1;no
iseenese;PRON;O;4;yes
väljend;NOUN;O;2;no
teoloogia;NOUN;O;5;no
levima;VERB;O;1;no
meelest;ADP;O;2;yes
ekstaatiline;ADJ;O;1;no
kunst;NOUN;O;8;no
jälle;ADV;O;5;no
leidma;VERB;O;2;no
ühenduspunkt;NOUN;O;1;no
jõulu;NOUN;O;1;no
putt;NOUN;O;1;no
avar;ADJ;O;1;no
lõputult;ADV;O;1;no
sügav;ADJ;O;1;no
sündmus;NOUN;O;1;no
looming;NOUN;O;2;no
kuidagi;ADV;O;9;yes
mõistuslik;ADJ;O;1;no
tunnetus;NOUN;O;2;no
alus;NOUN;O;1;no
olev;ADJ;O;2;yes
printsiip;NOUN;O;4;no
no;INTJ;O;17;no
eestikeelne;ADJ;O;1;no
niukene;ADJ;O;4;no
liits;NOUN;O;1;no
usuteadus;NOUN;O;3;no
instituut;NOUN;O;2;no
esse;NOUN;O;1;no
kirjutama;VERB;O;12;no
lause;NOUN;O;9;no
inimkond;NOUN;O;7;no
rong;NOUN;O;1;no
sõitma;VERB;O;4;no
rels;NOUN;O;1;no
Dondt;PROPN;O;1;no
õige;ADJ;O;5;no
monorelss;NOUN;O;1;no
ühinema;VERB;O;3;no
lausma;VERB;O;1;no
ise;PRON;O;19;yes
kohutavalt;ADV;O;3;no
meeldima;VERB;O;1;no
eten;NOUN;O;1;no
visuaalne;ADJ;O;1;no
paljus;PRON;O;1;no
mõte;NOUN;O;17;no
napilt;ADV;O;1;no
lihtsam;ADJ;O;4;no
viimane;ADJ;O;4;no
aeg;NOUN;O;22;no
huvitav;ADJ;O;8;no
olgugi;SCONJ;O;1;yes
haridus;NOUN;O;2;no
viletsavõitu;ADJ;O;1;no
kunstiinstituut;NOUN;O;1;no
võimaldama;VERB;O;4;no
mikeo;NOUN;O;1;no
makromaailm;NOUN;O;1;no
astrofüüsika;NOUN;O;1;no
bioloogia;NOUN;O;4;no
suur;ADJ;O;9;no
saladus;NOUN;O;1;no
suhtes;ADP;O;2;yes
üks;NUM;O;6;yes
olemasolev;VERB;O;1;no
hiigelraamat;NOUN;O;1;no
heegeldama;VERB;O;1;no
raamat;NOUN;O;5;no
iniminimkond;NOUN;O;2;no
õppima;VERB;O;6;no
uurima;VERB;O;3;no
peatükk;NOUN;O;3;no
paragrahv;NOUN;O;1;no
iga;DET;O;6;yes
leht;NOUN;O;3;no
keeramine;NOUN;O;1;no
premeerima;VERB;O;1;no
Nobel;PROPN;O;3;no
preemia;NOUN;O;3;no
keerama;VERB;O;2;no
seltskond;NOUN;O;1;no
palju;ADV;O;6;yes
tundmatu;ADJ;O;2;no
tohtima;AUX;O;4;no
ära;ADV;O;9;yes
eelreligioosne;ADJ;O;1;no
siduma;VERB;O;4;no
inimolend;NOUN;O;1;no
homo;NOUN;O;3;no
siga;NOUN;O;2;no
kultuur;NOUN;O;5;no
tee;NOUN;O;6;yes
son;X;O;1;no
antropoloogiline;ADJ;O;1;no
pikk;ADJ;O;4;no
jutt;NOUN;O;9;no
ajalugu;NOUN;O;3;no
10;NUM;O;1;no
kord;NOUN;O;4;no
paremini;ADV;O;1;no
lihtsalt;ADV;O;10;no
maailmapilt;NOUN;O;2;no
avardama;VERB;O;1;no
arusaamine;NOUN;O;2;no
kogu;DET;O;8;yes
universumine;NOUN;O;1;no
saamine;NOUN;O;2;no
püüdma;VERB;O;2;no
sinnapoole;ADV;O;1;yes
vähe;ADV;O;1;no
seesamune;ADJ;O;1;yes
tore;ADJ;O;3;no
võrdlus;NOUN;O;2;no
rööb;NOUN;O;2;no
uskema;VERB;O;1;no
paralleel;NOUN;O;1;no
kohtuma;VERB;O;3;no
lõpmatus;NOUN;O;7;no
Riimann;PROPN;O;1;no
geomeetria;NOUN;O;1;no
mõiste;NOUN;O;5;no
seoses;ADP;O;3;no
kasutama;VERB;O;2;no
tütar;NOUN;O;1;no
lausa;ADV;O;1;no
samastama;VERB;O;1;no
sõltuma;VERB;O;1;no
hästi;ADV;O;4;no
teineteise;PRON;O;1;yes
mõistev;ADJ;O;1;no
näiteks;ADV;O;6;no
eel;ADP;O;1;yes
kohe;ADV;O;4;yes
Uku;PROPN;O;2;no
Masingut;PROPN;O;1;no
essee;NOUN;O;1;no
deemonlik;ADJ;O;1;no
pessimism;NOUN;O;1;no
põhjendus;NOUN;O;1;no
artikkel;NOUN;O;5;no
kogumik;NOUN;O;1;no
sealt;ADV;O;3;yes
arutama;VERB;O;6;no
pluss;NOUN;O;2;no
miinus;NOUN;O;3;no
matus;NOUN;O;1;no
null;NUM;O;2;no
lõpmatult;ADV;O;2;no
väike;ADJ;O;3;no
sama;ADJ;O;4;yes
lõpmatus;ADJ;O;1;no
ühesõnaga;ADV;O;4;no
väljuma;VERB;O;1;no
siit;ADV;O;1;yes
tsoon;NOUN;O;1;no
vaevu;ADV;O;1;no
pigemini;ADV;O;2;no
intuitiivne;ADJ;O;1;no
joon;NOUN;O;1;no
tunnetuslik;ADJ;O;4;no
iseloom;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
tunne;NOUN;O;7;no
sees;ADP;O;3;yes
tekitama;VERB;O;3;no
meeleolu;NOUN;O;1;no
kognitiivne;ADJ;O;2;no
funktsioon;NOUN;O;3;no
haarama;VERB;O;3;no
sinna;ADV;O;3;yes
tajuma;VERB;O;4;no
teatav;ADJ;O;7;no
inimloomus;NOUN;O;2;no
kapasiteet;NOUN;O;1;no
tervik;NOUN;O;3;no
kuuluma;VERB;O;4;no
baas;NOUN;O;1;no
konstitutsioon;NOUN;O;1;no
juurde;ADP;O;6;yes
kultuurilooline;ADJ;O;1;no
puudutama;VERB;O;1;no
siin;ADV;O;28;yes
oluline;ADJ;O;2;no
teema;NOUN;O;3;no
nimelt;ADV;O;3;no
lääs;NOUN;O;1;no
kultuuriruum;NOUN;O;1;no
tegelema;VERB;O;1;no
ime;NOUN;O;4;no
eristatud;VERB;O;1;no
üleloomulik;ADJ;O;2;no
geoloogia;NOUN;O;1;no
võimalus;NOUN;O;3;no
üleloomulikkus;NOUN;O;2;no
ilmnema;VERB;O;1;no
panteistlik;ADJ;O;1;no
eksisteerima;VERB;O;3;no
jokk;ADJ;O;1;no
juba;ADV;O;19;yes
juutlus;NOUN;O;1;no
pihta;ADV;O;1;yes
looja;NOUN;O;4;no
loodu;NOUN;O;4;no
lõplik;ADJ;O;1;no
eri;ADJ;O;1;no
enam;ADV;O;7;yes
jumalus;NOUN;O;2;no
panteism;NOUN;O;1;no
aspekt;NOUN;O;3;no
vaba;ADJ;O;1;no
tehnika;NOUN;O;3;no
judo;NOUN;O;1;no
just;ADV;O;4;yes
tehniline;ADJ;O;1;no
juhuslik;ADJ;O;1;no
Euroopa;PROPN;O;2;no
kuigi;SCONJ;O;1;yes
kriitiline;ADJ;O;1;no
õigustatult;ADV;O;1;no
loodus;NOUN;O;3;no
teostama;VERB;O;1;no
asjam;NOUN;O;1;no
halb;ADJ;O;2;no
pool;NOUN;O;3;yes
positiivne;ADJ;O;1;no
olema;VERB;O;35;yes
enne;ADV;O;1;yes
tüüpiline;ADJ;O;1;no
Jaan;PROPN;O;2;no
Kaplinski;PROPN;O;1;no
varem;ADV;O;1;no
küllap;ADV;O;1;no
palju;PRON;O;1;yes
teine;PRON;O;3;yes
traditsiooniline;ADJ;O;1;no
hoiduma;VERB;O;1;no
tabu;NOUN;O;1;no
piir;NOUN;O;3;no
ette;ADP;O;1;yes
materiaalne;ADJ;O;2;no
loodussfäär;NOUN;O;2;no
sakraalne;ADJ;O;2;no
kujundama;VERB;O;1;no
manegeerima;VERB;O;1;no
suva;NOUN;O;1;no
järgi;ADP;O;2;yes
suhe;NOUN;O;1;no
pigem;ADV;O;3;yes
tehniseerima;VERB;O;1;no
vot;ADV;O;1;yes
juhtima;VERB;O;3;no
tähelepanu;NOUN;O;1;no
kuulaja;NOUN;O;1;no
sirb;NOUN;O;2;no
16.-st;ADJ;O;1;no
august;NOUN;O;1;no
2013;NUM;O;1;no
teadvus;NOUN;O;11;no
üliintelligentne;ADJ;O;1;no
masin;NOUN;O;15;no
filosoofia;NOUN;O;5;no
väärtus;NOUN;O;1;no
intervjuu;NOUN;O;1;no
filosoofiaprofessor;NOUN;O;1;no
David;PROPN;O;1;no
Chalmers;PROPN;O;1;no
Austraalia;PROPN;O;1;no
mees;NOUN;O;5;no
1966;NUM;O;1;no
mainima;VERB;O;1;no
üliintellekt;NOUN;O;14;no
olemasolu;NOUN;O;2;no
arenema;VERB;O;2;no
loodusnähtus;NOUN;O;2;no
absoluutne;ADJ;O;1;no
22.;ADJ;O;1;no
sajand;NOUN;O;2;no
lühidalt;ADV;O;1;no
loodud;ADJ;O;2;no
kompuuter;NOUN;O;1;no
ulm;NOUN;O;2;no
mõttetegevus;NOUN;O;2;no
Julvern;PROPN;O;1;no
looma;VERB;O;7;no
ise;ADV;O;1;yes
omasugune;NUM;O;1;yes
kolmandal-neljas;ADJ;O;1;no
aste;NOUN;O;7;no
järjest;ADV;O;2;no
lõpptulemus;NOUN;O;1;no
üle;ADP;O;1;yes
hulk;NOUN;O;1;no
probleem;NOUN;O;2;no
eetika;NOUN;O;1;no
papp;NOUN;O;1;no
eetiline;ADJ;O;1;no
likvideerima;VERB;O;1;no
omav;ADJ;O;2;no
haruldaselt;ADV;O;1;no
miks;ADV;O;9;yes
pärast;ADV;O;1;yes
huvitama;VERB;O;3;no
äkki;ADV;O;5;no
paar;NUM;O;2;no
tagasi;ADP;O;4;yes
mõtlema;VERB;O;21;no
valge;ADJ;O;12;no
energia;NOUN;O;14;no
jumalast;NOUN;O;2;no
algus;NOUN;O;6;no
koosnema;VERB;O;1;no
vabandama;VERB;O;4;no
mõtteviis;NOUN;O;1;no
Füüs;PROPN;O;1;no
pidama;AUX;O;9;yes
Mae;PROPN;O;1;no
M;NOUN;O;1;yes
A.;PROPN;O;1;no
tagumine;ADJ;O;1;no
täht;NOUN;O;1;no
tooma;VERB;O;5;no
etepolisson;NOUN;O;1;no
sünnitaja;NOUN;O;1;no
alus;ADJ;O;1;no
isa;NOUN;O;5;no
tänu;ADP;O;2;yes
füüsiline;ADJ;O;1;no
tapariist;NOUN;O;1;no
aga;ADV;O;5;yes
tegelik;ADJ;O;1;no
siiski;ADV;O;3;yes
püha;ADJ;O;8;no
vaim;NOUN;O;12;no
energeetiline;ADJ;O;4;no
maalima;VERB;O;1;no
õhtusöök;NOUN;O;2;no
kujutama;VERB;O;5;no
Püha;PROPN;O;1;no
Vaimu;PROPN;O;1;no
ring;NOUN;O;1;no
veinikarikas;NOUN;O;1;no
leib;NOUN;O;2;no
vahel;ADP;O;7;yes
Kristus;PROPN;O;1;no
käsi;NOUN;O;3;no
hoidma;VERB;O;2;no
ümber;ADP;O;1;yes
laud;NOUN;O;4;no
tavaliselt;ADV;O;3;no
12;NUM;O;1;no
peal;ADP;O;3;yes
alt;ADP;O;1;yes
juures;ADV;O;1;yes
energiapüha;NOUN;O;1;no
jumala;ADV;O;1;no
ilmutama;VERB;O;1;no
son;ADJ;O;1;no
dioloogiliselt;ADV;O;1;no
muidugi;ADV;O;2;yes
mitu;DET;O;4;yes
vaimumasin;NOUN;O;1;no
omandama;VERB;O;1;no
tase;NOUN;O;3;no
üle;ADV;O;4;yes
toetuma;VERB;O;1;no
professor;NOUN;O;1;no
imelik;ADJ;O;1;no
nähtus;NOUN;O;6;no
vahel;ADV;O;5;yes
märkus;NOUN;O;2;no
umbes;ADV;O;6;yes
kaks-kolm;NUM;O;1;no
1000;NUM;O;2;no
mõni;DET;O;1;yes
rohkem;ADV;O;4;yes
vähem;ADV;O;1;no
vaevalt;ADV;O;1;no
religioonitee;NOUN;O;1;no
religiooniaste;NOUN;O;1;no
lammutama;VERB;O;1;no
veelkord;ADV;O;1;no
mõttemaailm;NOUN;O;1;no
tehnoloogiline;ADJ;O;5;no
seletama;VERB;O;3;no
õpetama;VERB;O;1;no
tõestama;VERB;O;1;no
vahele;ADP;O;1;yes
kord;ADV;O;1;no
kiri;NOUN;O;1;no
avalikult;ADV;O;1;no
kasu;NOUN;O;1;no
tavema;VERB;O;1;no
üli;ADV;O;1;no
son;NOUN;O;2;no
vahend;NOUN;O;1;no
mõtlev;ADJ;O;3;no
algenergia;NOUN;O;5;no
kasutus;NOUN;O;1;no
alla;ADP;O;1;yes
paigutama;VERB;O;2;no
asjandus;NOUN;O;1;no
õpetus;NOUN;O;4;no
kusjuures;ADV;O;1;yes
öö;NOUN;O;1;no
juhitamatu;ADJ;O;1;no
poolt;ADP;O;4;yes
teenima;VERB;O;5;no
hädaohtlik;ADJ;O;2;no
kuna;SCONJ;O;4;yes
löima;VERB;O;1;no
ahelreaktsioon;NOUN;O;1;no
ohver;NOUN;O;1;no
naa;ADV;O;3;yes
palve;NOUN;O;1;no
vaenulik;ADJ;O;1;no
džinn;NOUN;O;2;no
pudel;NOUN;O;2;no
muutuma;VERB;O;2;no
hea;ADJ;O;10;no
negatiivne;ADJ;O;2;no
hävitama;VERB;O;1;no
laskma;VERB;O;1;no
ulmekas;ADJ;O;1;no
virtuaalne;ADJ;O;1;no
naa;ADJ;O;1;yes
ulmefilm;NOUN;O;1;no
liiga;ADV;O;1;yes
igatahes;ADV;O;1;yes
laitama;VERB;O;1;no
värk;NOUN;O;2;no
kuskil;ADV;O;3;yes
maja;NOUN;O;2;no
telesaade;NOUN;O;1;no
vastupidi;ADV;O;2;no
lühike;ADJ;O;1;no
kõnelema;VERB;O;1;no
jõudma;VERB;O;6;no
korralikult;ADV;O;1;no
väljendama;VERB;O;3;no
terve;ADJ;O;6;no
rida;NOUN;O;2;no
punkt;NOUN;O;3;no
vahepeal;ADV;O;1;yes
ilmselt;ADV;O;8;no
samuti;ADV;O;4;yes
religioonifilosoofia;NOUN;O;2;no
filosoofiline;ADJ;O;1;no
suu;NOUN;O;1;no
aeg-ajalt;ADV;O;2;no
korduvalt;ADV;O;1;no
kombinatsioon;NOUN;O;1;no
muu;DET;O;1;yes
valdkond;NOUN;O;1;no
sama;DET;O;10;yes
muusika;NOUN;O;1;no
mõtlevastal;ADV;O;1;no
pühane;ADJ;O;1;no
viit;NOUN;O;1;no
viitama;VERB;O;1;no
piiblilause;NOUN;O;1;no
täitma;VERB;O;1;no
lihtne;ADJ;O;1;no
tooksima;VERB;O;1;no
elavus;NOUN;O;1;no
seotud;ADJ;O;1;no
muidu;ADV;O;1;yes
elu;NOUN;O;3;no
mõistmisulatus;NOUN;O;1;no
hüpotees;NOUN;O;1;no
tasapind;NOUN;O;1;no
jõululaps;NOUN;O;2;no
esile;ADV;O;1;no
tõstma;VERB;O;1;no
meenuma;VERB;O;2;no
Mihkel;PROPN;O;2;no
Mutt;PROPN;O;2;no
Joosep;PROPN;O;1;no
Fratzinger;PROPN;O;1;no
paavst;NOUN;O;4;no
Benedictus;PROPN;O;2;no
16;NUM;O;1;no
tark;ADJ;O;2;no
haritud;ADJ;O;1;no
samane;ADJ;O;5;no
Masing;PROPN;O;1;no
mujal;ADV;O;1;yes
hüpoteetiliselt;ADV;O;1;no
kõnelus;NOUN;O;1;no
filosoofiliselt;ADV;O;1;no
ei;ADV;O;5;yes
evolutsioon;NOUN;O;1;no
kunagi;ADV;O;2;yes
kitsas;ADJ;O;1;no
grupp;NOUN;O;1;no
kuskilt;ADV;O;2;no
niiet;ADV;O;2;no
korraga;ADV;O;1;no
välgusähvatus;NOUN;O;1;no
tuba;NOUN;O;1;no
pealine;NOUN;O;1;no
kari;NOUN;O;1;no
kõndima;VERB;O;1;no
arutlus;NOUN;O;1;no
seesama;DET;O;2;yes
maal;NOUN;O;1;no
õigesti;ADV;O;1;no
mäletama;VERB;O;3;no
õhtusööm;NOUN;O;1;no
iseloomulik;ADJ;O;1;no
meel;NOUN;O;3;no
mööda;ADV;O;1;yes
mälu;NOUN;O;1;no
täpne;ADJ;O;2;no
üldiselt;ADV;O;1;no
istuma;VERB;O;1;no
jünger;NOUN;O;2;no
selg;NOUN;O;1;no
pilk;NOUN;O;2;no
voolema;VERB;O;1;no
maalivaatleja;NOUN;O;1;no
ükskord;ADV;O;1;no
vaataja;NOUN;O;2;no
juutama;VERB;O;1;no
juut;NOUN;O;2;no
vaatleja;NOUN;O;1;no
kurat;NOUN;O;5;no
tõlgendus;NOUN;O;2;no
alati;ADV;O;3;yes
kõrkus;NOUN;O;1;no
liiguhkus;NOUN;O;1;no
pärast;ADP;O;6;yes
ründama;VERB;O;1;no
üks;PRON;O;3;yes
liigtarkus;NOUN;O;1;no
ilmne;ADJ;O;1;no
ruttu;ADV;O;1;no
juhtuma;VERB;O;1;no
kujutlema;VERB;O;1;no
ilma;ADP;O;1;yes
liiguma;VERB;O;1;no
võitlema;VERB;O;2;no
