lemma;upos;ner tag;count;stopword
suhtuma;VERB;O;1;no
tähelepanuväärne;ADJ;O;1;no
illustreerima;VERB;O;1;no
hästi;ADV;O;4;no
intervjuu;NOUN;O;5;no
sirb;NOUN;O;1;no
ilmselt;ADV;O;3;no
seesama;ADJ;O;2;yes
René;PROPN;O;3;no
tolerantsus;NOUN;O;1;no
kool;NOUN;O;2;no
põhimõte;NOUN;O;2;no
jäikus;NOUN;O;1;no
kuskil;ADV;O;1;yes
mujal;ADV;O;2;yes
kahtlemata;ADV;O;1;no
isiksusetüüp;NOUN;O;1;no
riik;NOUN;O;5;no
fenomen;NOUN;O;1;no
mainstream;NOUN;O;1;no
keskmine;ADJ;O;2;no
kommunikatiivne;ADJ;O;1;no
äkki;ADV;O;1;no
alluma;VERB;O;1;no
iseloomustama;VERB;O;1;no
apetiitne;ADJ;O;1;no
Prühman;PROPN;O;1;no
Ameerika;PROPN;O;4;no
Päevaleht;PROPN;O;1;no
kaanepoiss;NOUN;O;1;no
reaalselt;ADV;O;1;no
mõeldamatu;ADJ;O;1;no
kaanepilt;NOUN;O;1;no
Frankfurt;PROPN;O;1;no
algem;ADJ;O;1;no
aine;NOUN;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
Times;PROPN;O;1;no
väikeriik;NOUN;O;1;no
no;INTJ;O;1;no
juhtuma;VERB;O;4;no
poliitiline;ADJ;O;3;no
mõõde;NOUN;O;1;no
kogu;DET;O;7;yes
president;NOUN;O;1;no
Twitter;PROPN;O;1;no
Krugman;PROPN;O;1;no
vaidlus;NOUN;O;1;no
sealjuures;ADV;O;1;no
ajakirjanik;NOUN;O;1;no
kapatiitne;ADJ;O;1;no
kuskilt;ADV;O;1;no
maa;NOUN;O;3;no
ikkagi;ADV;O;8;yes
kitsas;ADJ;O;1;no
ring;NOUN;O;3;no
ikoon;NOUN;O;1;no
huvitama;VERB;O;1;no
professionaalne;ADJ;O;1;no
oletama;VERB;O;1;no
hoolimata;ADP;O;1;yes
vahend;NOUN;O;4;no
nappima;VERB;O;1;no
sellegipoolest;ADV;O;2;no
müüma;VERB;O;2;no
muu;DET;O;3;yes
jätkuvalt;ADV;O;2;no
üheksakümnes;ADJ;O;1;no
kuldaeg;NOUN;O;1;no
võimalik;ADJ;O;7;no
Lääne-Euroopa;PROPN;O;1;no
aktiivne;ADJ;O;1;no
hullumeelne;ADJ;O;1;no
projekt;NOUN;O;1;no
realiseerima;VERB;O;2;no
takistus;NOUN;O;1;no
firma;NOUN;O;3;no
poiss;NOUN;O;1;no
kontekst;NOUN;O;1;no
aktsioon;NOUN;O;1;no
ameerikalik;ADJ;O;1;no
reageerima;VERB;O;3;no
impuls;NOUN;O;1;no
sotsiaalne;ADJ;O;3;no
tõttu;ADP;O;1;yes
ületama;VERB;O;1;no
uudisekünnis;NOUN;O;1;no
muusikaline;ADJ;O;2;no
väljendus;NOUN;O;1;no
sotsiaalselt;ADV;O;1;no
teravdama;VERB;O;1;no
pühenduma;VERB;O;1;no
ide;NOUN;O;1;no
olu;NOUN;O;1;no
hoolima;VERB;O;1;no
süvenema;VERB;O;1;no
ainulaadne;ADJ;O;1;no
tilkuma;VERB;O;1;no
piisake;NOUN;O;1;no
tõrvalt;NOUN;O;1;no
väljastpoolt;ADV;O;1;yes
fluidum;NOUN;O;1;no
kunst;NOUN;O;1;no
soodne;ADJ;O;1;no
ahi;NOUN;O;1;no
kunstnik;NOUN;O;1;no
salgama;VERB;O;1;no
tee;NOUN;O;2;yes
valla;ADV;O;1;no
pöörduma;VERB;O;2;no
mujale;ADV;O;1;yes
fänn;NOUN;O;1;no
jää;NOUN;O;1;no
pikk;ADJ;O;1;no
suund;NOUN;O;2;no
loomeinimene;NOUN;O;1;no
toimetulek;NOUN;O;1;no
ühiskond;NOUN;O;3;no
radikaalne;ADJ;O;1;no
võrdlema;VERB;O;3;no
küsima;VERB;O;4;no
nüüdislooming;NOUN;O;1;no
tulnud;ADJ;O;1;yes
Boot;PROPN;O;2;no
poosson;NOUN;O;1;no
paik;NOUN;O;1;no
avatud;ADJ;O;1;no
täpselt;ADV;O;4;no
ootama;VERB;O;2;no
ainus;ADJ;O;2;no
too;DET;O;1;yes
jooksul;ADP;O;1;yes
naabermaa;NOUN;O;1;no
küllalt;ADV;O;2;no
USA;PROPN;O;1;no
Kesk-Euroopa;PROPN;O;1;no
Skandinaavia;PROPN;O;1;no
õpilane;NOUN;O;2;no
individuaalsem;ADJ;O;1;no
orgaanilisem;ADJ;O;1;no
mõjutus;NOUN;O;2;no
olenevalt;ADV;O;1;no
toimimine;NOUN;O;1;no
Coulson;PROPN;O;1;no
eristama;VERB;O;1;no
mitmesugune;DET;O;1;yes
kiht;NOUN;O;1;no
Canchel;PROPN;O;1;no
tulemine;NOUN;O;1;no
sisenema;VERB;O;1;no
sõna;NOUN;O;3;no
range;ADJ;O;1;no
koolkond;NOUN;O;2;no
mõju;NOUN;O;3;no
peamine;ADJ;O;1;no
Kool;NOUN;O;1;no
igaüks;PRON;O;3;yes
sõnum;NOUN;O;1;no
fantaasiamaailm;NOUN;O;1;no
maha;ADV;O;2;no
pisut;ADV;O;3;yes
informeeritud;ADJ;O;1;no
leviv;ADJ;O;1;no
stiil;NOUN;O;2;no
eitama;VERB;O;1;no
murdma;VERB;O;2;no
vastanduma;VERB;O;1;no
reegel;NOUN;O;1;no
poolsson;NOUN;O;1;no
väljapaistev;ADJ;O;1;no
eeskuju;NOUN;O;2;no
mõju;VERB;O;1;no
nimetama;VERB;O;1;no
ehk;ADV;O;1;yes
esindama;VERB;O;1;no
ometigi;ADV;O;1;no
tasakaal;NOUN;O;2;no
uuem;ADJ;O;1;no
proportsionaalne;ADJ;O;1;no
isiksus;NOUN;O;1;no
piires;ADP;O;1;no
rühmitus;NOUN;O;1;no
rahvaarv;NOUN;O;1;no
külastama;VERB;O;1;no
niinimetatud;ADJ;O;1;no
vähevõitu;ADV;O;1;no
klassikaline;ADJ;O;1;no
auditoorium;NOUN;O;1;no
lahendus;NOUN;O;1;no
surve;NOUN;O;1;no
abil;ADP;O;1;yes
saavutama;VERB;O;4;no
üldistus;NOUN;O;1;no
Fort;PROPN;O;1;no
lisa;NOUN;O;2;no
fantastiline;ADJ;O;1;no
kõrge;ADJ;O;2;no
tase;NOUN;O;1;no
pillimängija;NOUN;O;1;no
koorimuusika;NOUN;O;1;no
suurim;ADJ;O;2;no
puudus;NOUN;O;1;no
institutsionaliseeritus;NOUN;O;1;no
koonduma;VERB;O;1;no
liigselt;ADV;O;2;no
institutsioon;NOUN;O;3;no
tugevalt;ADV;O;1;no
reguleerima;VERB;O;1;no
vanamoodne;ADJ;O;1;no
grupp;NOUN;O;1;no
rahaliselt;ADV;O;1;no
takistama;VERB;O;2;no
ühine;ADJ;O;1;no
koostööpind;NOUN;O;1;no
arendama;VERB;O;1;no
vähekene;ADV;O;1;no
sõltuv;ADJ;O;1;no
mood;NOUN;O;1;no
justkui;SCONJ;O;1;yes
seega;ADV;O;2;yes
atmosfäär;NOUN;O;1;no
paindlik;ADJ;O;1;no
uuenduslik;ADJ;O;1;no
eluõigus;NOUN;O;1;no
uutmoodi;ADV;O;1;no
mõtleja;NOUN;O;2;no
tihti;ADV;O;1;no
sein;NOUN;O;1;no
tähelepanu;NOUN;O;3;no
keskealine;ADJ;O;2;no
kunstiinimene;NOUN;O;2;no
ning;CCONJ;O;1;yes
kultuuritegelane;NOUN;O;1;no
preemia;NOUN;O;2;no
toetus;NOUN;O;1;no
väljas;ADV;O;1;yes
finants;NOUN;O;1;no
jaotama;VERB;O;1;no
ühtlasemalt;ADV;O;1;no
vanusegrupp;NOUN;O;1;no
tulevik;NOUN;O;1;no
hull;ADJ;O;1;no
poolt;ADP;O;2;yes
jutufestival;NOUN;O;1;no
Eespere;PROPN;O;2;no
esilinastuma;VERB;O;1;no
ist;NOUN;O;1;no
Epikurlane;PROPN;O;1;no
teekond;NOUN;O;1;no
maapealne;ADJ;O;1;no
episood;NOUN;O;1;no
portreteerima;VERB;O;1;no
igalüht;PRON;O;1;no
isiklik;ADJ;O;1;no
töötama;VERB;O;2;no
kaasas;ADV;O;1;yes
linn;NOUN;O;1;no
Hamburg;PROPN;O;1;no
oskama;AUX;O;1;no
kahju;NOUN;O;2;no
uuesti;ADV;O;1;no
järjekordselt;ADV;O;1;no
kogema;VERB;O;1;no
hiljaks;ADV;O;2;no
20;NUM;O;1;no
30;NUM;O;1;no
40;NUM;O;2;no
kümbe;NOUN;O;1;no
vanameister;NOUN;O;2;no
80;NUM;O;1;no
operatsioon;NOUN;O;1;no
kõrvaltvaataja;NOUN;O;1;no
adekvaatne;ADJ;O;1;no
kõigutama;VERB;O;1;no
teadmine;NOUN;O;1;no
raas;NOUN;O;1;no
mull;NOUN;O;1;no
hiljuti;ADV;O;1;no
valmima;VERB;O;1;no
Heino;PROPN;O;3;no
Eller;PROPN;O;2;no
võrdlus;NOUN;O;1;no
parallee;NOUN;O;1;no
oks;NOUN;O;1;no
lisama;VERB;O;1;no
pidevalt;ADV;O;1;no
delikaatne;ADJ;O;1;no
kild;NOUN;O;1;no
arhiivimaterjal;NOUN;O;1;no
terve;ADJ;O;2;no
ideestik;NOUN;O;1;no
rändama;VERB;O;1;no
rada;NOUN;O;3;no
pidi;ADP;O;1;yes
sõlm;NOUN;O;1;no
kahjuks;ADV;O;1;no
einolik;NOUN;O;1;no
kultuuridokument;NOUN;O;1;no
portree;NOUN;O;1;no
teistmoodi;ADV;O;1;no
nurk;NOUN;O;1;no
erg;NOUN;O;1;no
täielik;ADJ;O;1;no
eluõhtu;NOUN;O;1;no
olek;NOUN;O;1;no
väljendama;VERB;O;2;no
palju;DET;O;1;yes
konstanteering;NOUN;O;1;no
kultuurilooline;ADJ;O;1;no
filmima;VERB;O;1;no
järk;NOUN;O;1;no
midagigi;ADV;O;1;no
jäädvustama;VERB;O;2;no
tasku;NOUN;O;1;no
kvaliteetne;ADJ;O;1;no
mobiiltelefon;NOUN;O;1;no
kaamera;NOUN;O;1;no
sündmus;NOUN;O;2;no
fataalne;ADJ;O;1;no
keegi;PRON;O;2;yes
missioonitunne;NOUN;O;1;no
kuidagimoodi;ADV;O;1;no
muusikafilm;NOUN;O;1;no
ülemäära;ADV;O;1;no
lihtne;ADJ;O;1;no
žanr;NOUN;O;1;no
võimaldav;ADJ;O;1;no
väga-väga;ADV;O;2;no
muusikatokk;NOUN;O;1;no
interBrett;NOUN;O;1;no
võetud;ADJ;O;1;no
kiire;ADJ;O;1;no
elutempo;NOUN;O;1;no
kaua;ADV;O;1;no
meister;NOUN;O;1;no
lahkumine;NOUN;O;1;no
napp;ADJ;O;1;no
pildiline;ADJ;O;1;no
veenev;ADJ;O;1;no
tervik;NOUN;O;1;no
raamat;NOUN;O;2;no
juubeliaastapäev;NOUN;O;1;no
kiirustama;VERB;O;1;no
läbimõtlema;VERB;O;1;no
või;ADV;O;1;yes
põhinev;ADJ;O;1;no
kajastama;VERB;O;1;no
mõtestamine;NOUN;O;1;no
mõtlemine;NOUN;O;1;no
väärtustatud;ADJ;O;1;no
vaatlev;VERB;O;1;no
mõtestama;VERB;O;2;no
elukorraldus;NOUN;O;1;no
suosima;VERB;O;1;no
väljendamine;NOUN;O;1;no
kunstimeedium;NOUN;O;1;no
reflektsioon;NOUN;O;1;no
järele;ADP;O;1;yes
loom;NOUN;O;1;no
jälg;NOUN;O;1;no
Indepred;PROPN;O;1;no
peegeldama;VERB;O;1;no
kavandamine;NOUN;O;1;no
otsima;VERB;O;1;no
vastus;NOUN;O;1;no
püstitama;VERB;O;1;no
statistiline;ADJ;O;1;no
andmed;NOUN;O;1;no
viitama;VERB;O;1;no
põhiliselt;ADV;O;1;no
väikevorm;NOUN;O;2;no
tellimus;NOUN;O;1;no
suurvorm;NOUN;O;4;no
baas;NOUN;O;1;no
paljusus;PRON;O;1;no
kaduma;VERB;O;1;no
nihkuma;VERB;O;1;no
tüür;NOUN;O;1;no
tuul;NOUN;O;1;no
võimsam;ADJ;O;1;no
heane;ADJ;O;1;no
eksponeerima;VERB;O;1;no
autorikontsert;NOUN;O;1;no
kujutama;VERB;O;1;no
neli;NUM;O;1;no
ülevaade;NOUN;O;1;no
tunduvalt;ADV;O;1;no
vaatlik;ADJ;O;1;no
pooleteistminut;NOUN;O;1;no
Lohana;PROPN;O;1;no
oskama;VERB;O;2;no
sügavus;NOUN;O;1;no
eeldama;VERB;O;1;no
igatsema;VERB;O;1;no
järgi;ADP;O;2;yes
ole;NOUN;O;1;yes
reaalne;ADJ;O;1;no
koostöö;NOUN;O;2;no
piisav;ADJ;O;1;no
reedene;ADJ;O;1;no
rahvusooper;NOUN;O;3;no
sümfooniaorkester;NOUN;O;3;no
ajastatus;NOUN;O;1;no
õige;ADJ;O;1;no
kollektiiv;NOUN;O;1;no
kasutama;VERB;O;3;no
ballett;NOUN;O;1;no
ooper;NOUN;O;7;no
rohkem;ADJ;O;1;yes
pudistama;VERB;O;1;no
hämusam;ADJ;O;1;no
puutuma;VERB;O;1;no
hing;NOUN;O;2;no
ihkama;VERB;O;2;no
tavaliselt;ADV;O;1;no
selline;ADJ;O;2;yes
kogufestiv;NOUN;O;1;no
pühendama;VERB;O;2;no
tellitud;VERB;O;1;no
lühidalt;ADV;O;1;no
planeerima;VERB;O;1;no
isenese;PRON;O;1;no
hoidma;VERB;O;1;no
elamus;NOUN;O;2;no
ulatuslik;ADJ;O;1;no
töötatud;ADJ;O;1;no
selline;PRON;O;2;yes
hirmas;ADJ;O;1;no
vastavus;NOUN;O;1;no
eritüübiline;ADJ;O;1;no
kaugem;ADJ;O;1;no
sügavam;ADJ;O;1;no
hajuma;VERB;O;1;no
hiljem;ADV;O;2;no
kokkuvõte;NOUN;O;1;no
tõdema;VERB;O;1;no
tavaline;ADJ;O;1;no
puhtalt;ADV;O;1;no
ümber;ADV;O;1;yes
telg;NOUN;O;2;no
välistama;VERB;O;1;no
11;NUM;O;1;no
vorme;NOUN;O;1;no
tohtima;AUX;O;1;no
kujunema;VERB;O;1;no
juhuslikkus;NOUN;O;1;no
paraku;ADV;O;1;no
las;ADV;O;1;no
aegsasti;ADV;O;1;no
tellitud;ADJ;O;1;no
vastav;ADJ;O;1;no
leppima;ADJ;O;1;no
haakuma;VERB;O;1;no
vastavalt;ADP;O;1;no
Festival;NOUN;O;1;no
2013;NUM;O;1;no
nädalavahetus;NOUN;O;1;no
ees;ADV;O;1;yes
ühisettevõtmine;NOUN;O;1;no
koos;ADP;O;1;yes
saatejuht;NOUN;O;1;no
nelejev;ADJ;O;1;no
infelt;NOUN;O;1;no
13.;ADJ;O;1;no
märts;NOUN;O;2;no
alanud;ADJ;O;1;no
San;PROPN;O;2;no
Francisco;PROPN;O;2;no
streik;NOUN;O;1;no
käesolev;ADJ;O;2;no
vaidlema;ADJ;O;1;no
osapool;NOUN;O;2;no
esialgne;ADJ;O;1;no
kokkulepe;NOUN;O;5;no
orkestrant;NOUN;O;5;no
tööleping;NOUN;O;1;no
pikendamine;NOUN;O;1;no
sõlmima;VERB;O;2;no
26;NUM;O;1;no
kuu;NOUN;O;2;no
leping;NOUN;O;1;no
jõustuma;VERB;O;1;no
juhatus;NOUN;O;2;no
ratifitseerima;VERB;O;1;no
alustama;VERB;O;1;no
teisipäev;NOUN;O;1;no
valja;ADV;O;1;no
enne;ADP;O;1;yes
ametlik;ADJ;O;1;no
jõustumine;NOUN;O;1;no
streikinud;ADJ;O;1;no
töövaidlus;NOUN;O;2;no
peamiselt;ADV;O;1;yes
palk;NOUN;O;2;no
juhtkond;NOUN;O;2;no
varjama;VERB;O;1;no
majanduslik;ADJ;O;2;no
seis;NOUN;O;1;no
raha;NOUN;O;2;no
õigus;NOUN;O;1;no
tõstmine;NOUN;O;1;no
kulutama;VERB;O;1;no
ebaotstarbekalt;ADV;O;1;no
nõudmine;NOUN;O;1;no
vilets;ADJ;O;1;no
seisukord;NOUN;O;1;no
kohtama;VERB;O;1;no
saavutatud;ADJ;O;1;no
kumbki;DET;O;1;yes
avalikustama;VERB;O;1;no
juhtiv;ADJ;O;1;no
klaveritootja;NOUN;O;1;no
Steinway;PROPN;O;6;no
instrument;NOUN;O;1;no
teatama;VERB;O;2;no
karn;NOUN;O;1;no
hool;NOUN;O;2;no
vastas;ADP;O;1;yes
asuv;ADJ;O;2;no
ajalooline;ADJ;O;2;no
88;NUM;O;1;no
vanune;ADJ;O;1;no
müük;NOUN;O;2;no
hoone;NOUN;O;6;no
asuma;VERB;O;1;no
lagi;NOUN;O;1;no
müügisaal;NOUN;O;4;no
harjutus;NOUN;O;1;no
ruum;NOUN;O;1;no
noodipood;NOUN;O;2;no
kelder;NOUN;O;1;no
legendaarne;ADJ;O;1;no
tippklass;NOUN;O;1;no
kontsertklaver;NOUN;O;1;no
park;NOUN;O;1;no
Pille;PROPN;O;1;no
valima;VERB;O;1;no
ala;NOUN;O;1;no
46;NUM;O;1;no
miljon;NUM;O;1;no
dollar;NOUN;O;2;no
eest;ADP;O;1;yes
kuid;CCONJ;O;1;yes
tehing;NOUN;O;3;no
maht;NOUN;O;1;no
määratlema;VERB;O;1;no
müüdud;ADJ;O;2;no
ostja;NOUN;O;2;no
hind;NOUN;O;1;no
kallis;ADJ;O;1;no
ülalpidamiskulu;NOUN;O;1;no
lootma;VERB;O;2;no
lihtsam;ADJ;O;1;no
odavam;ADJ;O;1;no
investeerimisgrupp;NOUN;O;1;no
taga;ADP;O;1;yes
seisma;VERB;O;1;no
Property;PROPN;O;1;no
Markets;PROPN;O;1;no
Group;PROPN;O;1;no
Atlantic;PROPN;O;1;no
Partners;PROPN;O;1;no
omanik;NOUN;O;1;no
esialgu;ADV;O;3;yes
lammutama;VERB;O;1;no
ostetud;ADJ;O;1;no
kinnisvara;NOUN;O;1;no
edaspidi;ADV;O;1;yes
sulgema;VERB;O;1;no
peagi;ADV;O;2;yes
uks;NOUN;O;1;no
lubama;VERB;O;1;no
kuni;ADV;O;1;yes
18;NUM;O;2;no
Stein;PROPN;O;1;no
selguma;VERB;O;1;no
Leipzig;PROPN;O;2;no
Bachi;PROPN;O;4;no
medal;NOUN;O;3;no
laureaat;NOUN;O;3;no
77;NUM;O;1;no
aastane;ADJ;O;3;no
Taylor;PROPN;O;1;no
Peters;PROPN;O;1;no
raier;NOUN;O;1;no
onlaipne;NOUN;O;1;no
Johann;PROPN;O;1;no
Sebastian;PROPN;O;1;no
dirigent;NOUN;O;2;no
Žüriis;NOUN;O;1;no
Rolands;PROPN;O;1;no
raie;NOUN;O;1;no
erakordselt;ADV;O;2;no
mitmekülgne;ADJ;O;1;no
Šaier;PROPN;O;1;no
üle;ADV;O;1;yes
tänavu;ADV;O;1;no
21.;ADJ;O;1;no
juuli;NOUN;O;1;no
Leipzigi;PROPN;O;1;no
tseremoonia;NOUN;O;1;no
varasemalt;ADV;O;1;no
võitma;VERB;O;1;no
Mazak;PROPN;O;1;no
Suzuki;PROPN;O;1;no
Filipp;PROPN;O;1;no
herwege;PROPN;O;1;no
Nicolás;PROPN;O;1;no
Arnold;PROPN;O;1;no
kuur;NOUN;O;1;no
söör;NOUN;O;1;no
John;PROPN;O;1;no
Eliot;PROPN;O;1;no
kaadiner;NOUN;O;1;no
Helmut;PROPN;O;1;no
drillingija;NOUN;O;1;no
Gustav;PROPN;O;2;no
Leonhard;PROPN;O;1;no
õnnetus;NOUN;O;2;no
ERM;PROPN;O;1;no
sealne;ADJ;O;1;no
balletiteater;NOUN;O;1;no
33;NUM;O;1;no
tegevdirektor;NOUN;O;2;no
Olga;PROPN;O;3;no
ens;PROPN;O;3;no
kündima;VERB;O;1;no
piirataja;NOUN;O;1;no
turvavõrk;NOUN;O;1;no
degema;VERB;O;1;no
orkestriauk;NOUN;O;1;no
surema;VERB;O;2;no
kahenädal;ADJ;O;1;no
kooma;ADJ;O;1;no
viibimine;NOUN;O;1;no
perm;NOUN;O;2;no
2006.-st;ADJ;O;1;no
teene;NOUN;O;1;no
soe;ADJ;O;1;no
side;NOUN;O;1;no
sõlmimine;NOUN;O;1;no
artist;NOUN;O;1;no
permi;ADJ;O;1;no
ooperiteater;NOUN;O;1;no
Sony;PROPN;O;1;no
salvestus;NOUN;O;1;no
määrama;VERB;O;1;no
möödunud;ADJ;O;2;no
tulemus;NOUN;O;1;no
Viin;PROPN;O;5;no
Filharmoonik;PROPN;O;2;no
leinama;VERB;O;1;no
kauaaegne;ADJ;O;1;no
esiflatist;NOUN;O;1;no
Wolfgang;PROPN;O;2;no
Sults;PROPN;O;1;no
lõpupäev;NOUN;O;1;no
haigla;NOUN;O;1;no
67;NUM;O;1;no
jõuline;ADJ;O;1;no
toon;NOUN;O;1;no
flöödimängija;NOUN;O;1;no
aastaselt;ADV;O;1;no
konkurss;NOUN;O;1;no
riiklik;ADJ;O;1;no
koosseis;NOUN;O;1;no
Sultsol;PROPN;O;1;no
nõutud;ADJ;O;1;no
õpetaja;NOUN;O;1;no
pühenduma;ADJ;O;1;no
kaasaegne;ADJ;O;1;no
esitaja;NOUN;O;1;no
pühapäev;NOUN;O;1;no
vajama;VERB;O;1;no
Franud;PROPN;O;1;no
Swelzerm;PROPN;O;1;no
toimunud;ADJ;O;1;no
Richard;PROPN;O;1;no
Wagner;PROPN;O;1;no
Parcifal;PROPN;O;1;no
vaatus;NOUN;O;1;no
järel;ADP;O;1;yes
asendamine;NOUN;O;1;no
levinud;ADJ;O;1;no
kuuldus;NOUN;O;1;no
Fransfel;PROPN;O;1;no
Sermest;PROPN;O;1;no
hukkumine;NOUN;O;1;no
liialdatud;VERB;O;1;no
seljavalu;NOUN;O;2;no
sundima;VERB;O;1;no
maestro;NOUN;O;1;no
järgnev;ADJ;O;1;no
kliibland;NOUN;O;1;no
reisimine;NOUN;O;2;no
valu;NOUN;O;1;no
Fransvelsarmest;PROPN;O;1;no
teismeiga;NOUN;O;1;no
liiklusõnnetus;NOUN;O;1;no
tagajärg;NOUN;O;1;no
selgroolül;NOUN;O;1;no
kaela;ADP;O;1;no
sõrm;NOUN;O;1;no
närvikahjustus;NOUN;O;1;no
järgselt;ADV;O;1;no
loobuma;VERB;O;1;no
karjäär;NOUN;O;2;no
tagasilöök;NOUN;O;1;no
ajutine;ADJ;O;1;no
mast;NOUN;O;1;no
rokk;NOUN;O;1;no
Fransvelzermest;PROPN;O;1;no
tavapärane;ADJ;O;1;no
Metropolitan;PROPN;O;4;no
Opera;PROPN;O;2;no
iga-aastane;ADJ;O;1;no
Beverly;PROPN;O;2;no
Silsi;PROPN;O;1;no
auhind;NOUN;O;4;no
seekordne;ADJ;O;1;no
antenark;NOUN;O;1;no
Haimal;PROPN;O;2;no
kandideerima;VERB;O;1;no
vanus;NOUN;O;1;no
25;NUM;O;1;no
kuni;CCONJ;O;1;yes
vahele;ADP;O;1;yes
lava;NOUN;O;2;no
sooloroll;NOUN;O;1;no
suurus;NOUN;O;1;no
50000;NUM;O;1;no
taoline;DET;O;1;yes
Ühendriik;PROPN;O;1;no
Bojan;PROPN;O;1;no
debüüt;NOUN;O;1;no
kiirelt;ADV;O;1;no
asenduma;VERB;O;1;no
Rally;PROPN;O;1;no
lääs;NOUN;O;1;no
Hector;PROPN;O;1;no
Berlioos;PROPN;O;1;no
troojalane;NOUN;O;1;no
Klais;PROPN;O;1;no
jaanuar;NOUN;O;2;no
algus;NOUN;O;1;no
taas;ADV;O;1;no
ooperimaja;NOUN;O;1;no
2014.;ADJ;O;1;no
laulma;VERB;O;1;no
pinker;NOUN;O;1;no
roll;NOUN;O;1;no
Putšiin;PROPN;O;1;no
Madame;PROPN;O;1;no
Butterfly;PROPN;O;1;no
selts;NOUN;O;1;no
asutama;VERB;O;1;no
2006.;ADJ;O;1;no
edendama;VERB;O;1;no
laul;NOUN;O;1;no
keeletund;NOUN;O;1;no
võtmine;NOUN;O;1;no
selg;NOUN;O;1;no
nelevasteine;NOUN;O;1;no
diahelimontaaž;NOUN;O;1;no
Helle;PROPN;O;1;no
Paas;PROPN;O;1;no
