lemma;upos;ner tag;count;stopword
tajuma;VERB;O;2;no
järelikult;ADV;O;1;yes
hakk;NOUN;O;1;no
sihtgrupipõhiselt;ADV;O;1;no
kunstipraktika;NOUN;O;2;no
kasvama;VERB;O;1;no
parem;ADV;O;2;no
rühm;NOUN;O;1;no
mäletama;VERB;O;2;no
köster;NOUN;O;1;no
hospetaalialine;ADJ;O;1;no
petanyen;NOUN;O;1;no
projektijuht;NOUN;O;1;no
katkema;VERB;O;1;no
karu;NOUN;O;1;no
kurat;NOUN;O;5;no
tall;NOUN;O;1;no
kõrini;ADV;O;1;no
välismaa;NOUN;O;1;no
türklane;NOUN;O;4;no
otsima;VERB;O;1;no
aitama;VERB;O;1;no
valima;VERB;O;1;no
amet;NOUN;O;1;no
suutma;VERB;O;1;no
leidma;VERB;O;3;no
fragment;NOUN;O;1;no
vähemusgrupp;NOUN;O;1;no
tulemine;NOUN;O;1;no
relational;NOUN;O;1;no
praktika;NOUN;O;18;no
horisont;NOUN;O;1;no
aduminetsed;NOUN;O;1;no
funktsioneerima;VERB;O;1;no
päriselt;ADV;O;2;no
vaja;ADV;O;1;no
Mismõttes;PROPN;O;1;no
Dimensioon;PROPN;O;1;no
kuidagimoodi;ADV;O;1;no
mõjutama;VERB;O;2;no
ette;ADP;O;1;yes
moto;NOUN;O;1;no
müülija;NOUN;O;1;no
Hermanni;PROPN;O;1;no
Cheaktsioonid;PROPN;O;1;no
seitsmekümmene;NUM;O;1;no
seitse;NUM;O;1;no
kuskil;ADV;O;5;yes
Hannover;PROPN;O;1;no
loomulikult;ADV;O;2;no
surnud;ADJ;O;3;no
sihikond;NOUN;O;1;no
roojane;ADJ;O;1;no
räpane;ADJ;O;1;no
allkiri;NOUN;O;2;no
tegevus;NOUN;O;3;no
Anower;PROPN;O;1;no
esiteks;ADV;O;2;no
täielikult;ADV;O;1;no
keelama;VERB;O;1;no
edastama;VERB;O;1;no
tänapäev;NOUN;O;3;no
teostama;VERB;O;1;no
määrav;ADJ;O;2;no
keelav;ADJ;O;2;no
mitu;DET;O;2;yes
skandaal;NOUN;O;3;no
meelelipuskandaal;NOUN;O;1;no
CTA;PROPN;O;1;no
raames;ADP;O;1;no
vist;ADV;O;6;yes
pornopilt;NOUN;O;1;no
katmine;NOUN;O;1;no
kellenzeeritud;ADJ;O;1;no
kustpool;NOUN;O;1;no
saatma;VERB;O;5;no
otsustav;ADJ;O;1;no
instants;NOUN;O;1;no
otsus;NOUN;O;3;no
tekkima;VERB;O;9;no
video;NOUN;O;1;no
EAS;PROPN;O;1;yes
puhk;NOUN;O;4;no
tõepoolest;ADV;O;2;no
protsess;NOUN;O;3;no
lükkama;VERB;O;1;no
ilmuma;VERB;O;2;no
proua;NOUN;O;2;no
saamine;NOUN;O;1;no
muide;ADV;O;1;yes
liige;NOUN;O;2;no
sama;DET;O;6;yes
suurkoguja;NOUN;O;1;no
kulmineeruma;VERB;O;1;no
avamine;NOUN;O;2;no
Kunstihoone;PROPN;O;2;no
20.;ADJ;O;1;no
aprill;NOUN;O;1;no
2001;NUM;O;1;no
Anu;PROPN;O;2;no
Liivak;PROPN;O;2;no
oi;INTJ;O;1;yes
feik;NOUN;O;1;no
lasteporno;NOUN;O;1;no
äärmiselt;ADV;O;1;no
piiksaldatud;ADJ;O;1;no
peaaegu;ADV;O;3;yes
nähtamatu;ADJ;O;1;no
kujutis;NOUN;O;1;no
avaldus;NOUN;O;1;no
ühendus;NOUN;O;1;no
riigikogu;NOUN;O;1;no
kuulma;VERB;O;2;no
pornokomisjon;NOUN;O;2;no
sporna;NOUN;O;1;no
komisjon;NOUN;O;2;no
pornograafiline;ADJ;O;1;no
sisu;NOUN;O;2;no
kuulus;ADJ;O;1;no
Jaak;PROPN;O;1;no
Lõhmus;PROPN;O;1;no
Reet;PROPN;O;1;no
Weidebaum;PROPN;O;1;no
too;PRON;O;1;yes
kultuur;NOUN;O;1;no
eliit;NOUN;O;1;no
tais;NOUN;O;1;no
katma;VERB;O;1;no
kinni;ADV;O;1;no
niipeaag;NOUN;O;1;no
üles;ADV;O;4;yes
juurdlus;NOUN;O;1;no
teos;NOUN;O;4;no
rekvireerima;VERB;O;1;no
asitõend;NOUN;O;1;no
uurija;NOUN;O;2;no
Sywop;PROPN;O;1;no
tsehh;NOUN;O;1;no
Sheif;PROPN;O;1;no
asuma;VERB;O;1;no
sadam;NOUN;O;1;no
lähistel;ADP;O;1;no
asuv;ADJ;O;1;no
põhjarajoon;NOUN;O;1;no
põhjal;ADV;O;1;no
politseiprefektuur;NOUN;O;1;no
kuritegu;NOUN;O;2;no
koosseis;NOUN;O;2;no
tuvastama;VERB;O;2;no
tagajärg;NOUN;O;1;no
tsivosseht;NOUN;O;1;no
alles;ADV;O;2;yes
riigivõim;NOUN;O;1;no
publikupoolne;ADJ;O;1;no
näitamine;NOUN;O;1;no
pidevalt;ADV;O;1;no
enesetsensuur;NOUN;O;1;no
üritama;VERB;O;6;no
kosiaal;NOUN;O;1;no
kahekesi;ADV;O;1;no
pea;NOUN;O;1;yes
määrima;VERB;O;1;no
uks;NOUN;O;1;no
alla;ADP;O;2;yes
silt;NOUN;O;1;no
liide;NOUN;O;1;no
vastutama;VERB;O;4;no
vastutav;ADJ;O;1;no
vastutus;NOUN;O;3;no
veeretama;VERB;O;1;no
teine;PRON;O;6;yes
Hanno;PROPN;O;1;no
suvaline;ADJ;O;1;no
üliõpilane;NOUN;O;1;no
mõistlik;ADJ;O;1;no
kaaperdama;VERB;O;1;no
Briti;PROPN;O;1;no
Nõukogu;PROPN;O;1;no
logo;NOUN;O;1;no
küsima;VERB;O;3;no
logovaip;NOUN;O;1;no
reklaamplakat;NOUN;O;1;no
britt;NOUN;O;1;no
kantselei;NOUN;O;1;no
eraisik;NOUN;O;1;no
nõme;ADJ;O;1;no
iga;PRON;O;1;yes
poole;ADP;O;1;yes
eks;NOUN;O;1;yes
keskele;ADV;O;1;yes
kirjake;NOUN;O;1;no
Härme;PROPN;O;1;no
soonsma;VERB;O;1;no
halvasti;ADV;O;1;no
sih;PRON;O;1;no
kiri;NOUN;O;1;no
koor;NOUN;O;1;no
laulma;VERB;O;1;no
vats;NOUN;O;1;no
preventiivne;ADJ;O;2;no
eelnevalt;ADV;O;2;no
õhk;NOUN;O;1;no
enetsesenseerimine;NOUN;O;1;no
tilk;ADJ;O;1;yes
karikas;NOUN;O;1;no
esindaja;NOUN;O;1;no
projektsioon;NOUN;O;1;no
reaktsioon;NOUN;O;1;no
kurat;INTJ;O;3;no
õiendama;VERB;O;1;no
rahul;ADV;O;2;no
edasine;ADJ;O;1;no
vält;NOUN;O;1;no
alluma;VERB;O;1;no
alt;NOUN;O;1;yes
kiiresti;ADV;O;1;no
korralik;ADJ;O;1;no
Marca;PROPN;O;1;no
nõus;ADV;O;2;no
loenguformaat;NOUN;O;1;no
vesi;NOUN;O;1;no
koht;NOUN;O;3;no
lubadus;NOUN;O;1;no
mälu;NOUN;O;2;no
esitama;VERB;O;1;no
ere;ADJ;O;1;no
puudumine;NOUN;O;2;no
armas;ADJ;O;1;no
90.-test;NUM;O;1;no
alates;ADP;O;2;yes
viisakus;NOUN;O;1;no
vastu;ADP;O;2;yes
läte;NOUN;O;1;no
eesti;ADJ;O;3;no
leksikas;NOUN;O;1;no
ruttu;ADV;O;1;no
mütoloogiline;ADJ;O;1;no
sugulane;NOUN;O;1;no
satanistlik;ADJ;O;1;no
ilm;NOUN;O;1;no
ilmutus;NOUN;O;1;no
eikus;ADV;O;2;no
lööma;VERB;O;2;no
kaardipakk;NOUN;O;1;no
siiani;ADV;O;1;yes
võluvalt;ADV;O;1;no
kulgema;ADJ;O;1;no
segi;ADV;O;1;no
professioon;NOUN;O;2;no
võrreldav;ADJ;O;1;no
ajaloolane;NOUN;O;2;no
üks;PRON;O;2;yes
kunstiväljamängija;NOUN;O;1;no
paljus;PRON;O;1;no
tänaseni;ADV;O;1;no
maailm;NOUN;O;1;no
ülikool;NOUN;O;1;no
eriala;NOUN;O;1;no
loengukursus;NOUN;O;1;no
eksisteerima;VERB;O;4;no
isetekkeline;ADJ;O;1;no
väljend;NOUN;O;1;no
ausalt;ADV;O;1;no
esindama;VERB;O;1;no
raadiokuulaja;NOUN;O;2;no
neutraalselt;ADV;O;1;no
Andersson;PROPN;O;1;no
tingimus;NOUN;O;1;no
võimetus;NOUN;O;1;no
eraldi;ADJ;O;1;no
Andres;PROPN;O;1;no
purustama;VERB;O;2;no
müüt;NOUN;O;2;no
vaip;NOUN;O;1;no
eile;ADV;O;2;no
üht-teist;ADV;O;1;no
Ida;PROPN;O;1;no
kõneleja;NOUN;O;1;no
julgema;VERB;O;1;no
genereerima;VERB;O;1;no
keelduma;VERB;O;1;no
vot;INTJ;O;1;yes
muu;PRON;O;6;yes
amplifeer;NOUN;O;1;no
võimendama;VERB;O;1;no
sarnaselt;ADV;O;2;no
kunstiajaloolane;NOUN;O;1;no
nähtavale;ADJ;O;1;no
niikuinii;ADV;O;1;no
lavastus;NOUN;O;2;no
piirama;VERB;O;1;no
ühepoolne;ADJ;O;1;no
jaa;NOUN;O;1;no
problemaatiline;ADJ;O;1;no
Sven-Olof;PROPN;O;1;no
Rootsi;PROPN;O;1;no
Filosoft;PROPN;O;1;no
krust;NOUN;O;1;no
nädalapäev;NOUN;O;1;no
tagasi;ADP;O;2;yes
kohtama;VERB;O;1;no
Oslos;PROPN;O;1;no
Niiles;PROPN;O;1;no
paradoksaalne;ADJ;O;1;no
komme;NOUN;O;1;no
fundamentaalne;ADJ;O;1;no
iha;NOUN;O;2;no
järele;ADV;O;1;yes
soov;NOUN;O;1;no
heitma;VERB;O;1;no
viskuma;VERB;O;1;no
alatiivne;ADJ;O;1;no
pettumus;NOUN;O;2;no
suurnäitus;NOUN;O;1;no
minema;NOUN;O;1;yes
kütma;VERB;O;1;no
mastaapne;ADJ;O;1;no
ootus;NOUN;O;3;no
ilgelt;ADV;O;1;no
vägev;ADJ;O;1;no
reegel;NOUN;O;2;no
frustratsioon;NOUN;O;1;no
kehvem;ADJ;O;2;no
eelmine;ADJ;O;3;yes
suurepärane;ADJ;O;1;no
perfektne;ADJ;O;1;no
kohustus;NOUN;O;3;no
nihe;NOUN;O;1;no
paradoks;NOUN;O;1;no
vahendama;VERB;O;1;no
vastuolu;NOUN;O;3;no
kulaator;NOUN;O;1;no
sisuline;ADJ;O;5;no
laad;NOUN;O;1;no
organisatoorne;ADJ;O;1;no
paratamatud;ADJ;O;1;no
ebatäiuslikkus;NOUN;O;1;no
tõttu;ADP;O;1;yes
sibula;NOUN;O;1;no
modelleerinud;ADJ;O;1;no
ots;NOUN;O;3;no
mõni;DET;O;5;yes
100.;ADJ;O;1;no
enne;ADV;O;2;yes
kogus;NOUN;O;1;no
elav;ADJ;O;3;no
legendaarne;ADJ;O;1;no
põld;NOUN;O;1;no
ruumivorm;NOUN;O;1;no
ajalooline;ADJ;O;5;no
sissevaade;NOUN;O;1;no
pooleli;ADV;O;1;no
väitma;VERB;O;1;no
varem;ADV;O;3;no
hull;ADJ;O;1;no
elukutse;NOUN;O;2;no
jällegi;ADV;O;1;no
kaudne;ADJ;O;1;no
kogemus;NOUN;O;1;no
järel;ADV;O;1;yes
lugema;VERB;O;5;no
kontsept;NOUN;O;1;no
langema;VERB;O;1;no
Ufana;PROPN;O;1;no
pärismaalane;NOUN;O;1;no
jooksma;VERB;O;1;no
leht;NOUN;O;1;no
laiali;ADV;O;1;no
just;ADV;O;3;yes
nimelt;ADV;O;3;no
pikalt;ADV;O;2;no
sama;ADJ;O;1;yes
väljaspool;ADP;O;2;yes
meelest;ADP;O;4;yes
Soros;PROPN;O;1;no
aastanäitus;NOUN;O;3;no
sünnitama;VERB;O;1;no
kuju;NOUN;O;1;no
lääs;NOUN;O;1;no
peede;NOUN;O;1;no
linn;NOUN;O;1;no
sünnitus;NOUN;O;1;no
kaasaie;NOUN;O;1;no
märkus;NOUN;O;2;no
õige;ADJ;O;2;no
enne;ADP;O;1;yes
iseseisvus;NOUN;O;1;no
Tapa;PROPN;O;1;no
eakas;ADJ;O;1;no
vaat;ADV;O;1;yes
teadal;NOUN;O;1;no
teadvustama;VERB;O;1;no
Saaremaa;PROPN;O;1;no
biennaal;NOUN;O;1;no
ka;PUNCT;O;1;yes
paralleelselt;ADV;O;1;no
Kesküla;PROPN;O;2;no
Ando;PROPN;O;1;no
kureerima;VERB;O;1;no
sisa;VERB;O;1;no
interstanding;NOUN;O;1;no
määratlema;VERB;O;1;no
teadvus;NOUN;O;2;no
juhtum;NOUN;O;1;no
osalema;VERB;O;1;no
maalane;NOUN;O;1;no
ebaproportsionaalsed;ADJ;O;1;no
praktilist;ADJ;O;1;no
Ain;PROPN;O;1;no
ainetton;NOUN;O;1;no
lahjendama;VERB;O;1;no
tüüpiline;ADJ;O;1;no
sai;NOUN;O;1;yes
utreerima;VERB;O;1;no
tolleaegne;ADJ;O;1;no
ajakirjandus;NOUN;O;1;no
diskursiivne;ADJ;O;1;no
Läss;PROPN;O;1;no
tsiteerima;VERB;O;1;no
vanem;ADJ;O;1;no
kolleeg;NOUN;O;1;no
demoniseerimine;NOUN;O;1;no
kunstisisene;ADJ;O;1;no
muutus;NOUN;O;7;no
võimuteema;NOUN;O;1;no
jõuliselt;ADV;O;1;no
sisenema;VERB;O;1;no
sõnavara;NOUN;O;2;no
tingima;VERB;O;1;no
uus;ADJ;O;3;no
vara;NOUN;O;1;no
termin;NOUN;O;1;no
mee;NOUN;O;1;no
ringi;ADV;O;1;yes
100;NUM;O;2;no
nämmas;ADJ;O;1;no
nädal;NOUN;O;1;no
artikkel;NOUN;O;1;no
postmodernism;NOUN;O;1;no
Kati;PROPN;O;1;no
bakalaureusetötö;NOUN;O;1;no
massiivne;ADJ;O;1;no
maaletoomine;NOUN;O;1;no
intensiivselt;ADV;O;1;no
tõsiselt;ADV;O;1;no
90;NUM;O;1;no
kolm-neli;NUM;O;1;no
mõtteviis;NOUN;O;1;no
installeerima;VERB;O;1;no
tühimik;NOUN;O;1;no
vana;ADJ;O;1;no
jõujoon;NOUN;O;1;no
väärtus;NOUN;O;1;no
kollektselleerimine;NOUN;O;1;no
pind;NOUN;O;2;no
muidu;ADV;O;1;yes
minevik;NOUN;O;1;no
põhjus;NOUN;O;2;no
taasa;NOUN;O;1;no
tohtima;AUX;O;1;no
modereerima;VERB;O;1;no
kaasautorlus;NOUN;O;1;no
kureerimine;NOUN;O;4;no
kui;ADV;O;1;yes
sekkuma;VERB;O;2;no
kuraatorivaheline;ADJ;O;1;no
kokkulepe;NOUN;O;1;no
leppima;VERB;O;1;no
pool;NOUN;O;1;yes
vastu;ADV;O;1;yes
vaidlema;VERB;O;1;no
eeldama;VERB;O;2;no
sõltuvalt;ADV;O;1;no
10;NUM;O;3;no
sööma;VERB;O;1;no
patsient;NOUN;O;1;no
määramine;NOUN;O;1;no
Reaalse;PROPN;O;1;no
võimupiir;NOUN;O;1;no
onju;ADV;O;1;no
milline;DET;O;1;yes
produktsioonifaas;NOUN;O;1;no
dialoog;NOUN;O;2;no
lähedasem;ADJ;O;1;no
sees;ADV;O;1;yes
peal;ADP;O;1;yes
testima;VERB;O;1;no
äärmus;NOUN;O;1;no
produtseerimine;NOUN;O;1;no
pool;NUM;O;1;yes
kuraatorlus;NOUN;O;1;no
materjal;NOUN;O;1;no
üleeile;ADV;O;1;no
või;ADV;O;3;yes
objektiivne;ADJ;O;1;no
võimupositsioon;NOUN;O;3;no
käsitlema;VERB;O;2;no
karjuma;VERB;O;1;no
valesti;ADV;O;1;no
samasugune;ADJ;O;1;yes
subjektiivne;ADJ;O;1;no
autoripositsioon;NOUN;O;1;no
ajalugu;NOUN;O;7;no
kirjutaja;NOUN;O;1;no
totaalselt;ADV;O;2;no
traagiliselt;ADV;O;1;no
kommunikatsioonihäire;NOUN;O;1;no
ega;ADV;O;1;yes
sada;NUM;O;1;no
eriti;ADV;O;4;no
suhtlusula;NOUN;O;1;no
sõnama;VERB;O;1;no
korvpallimeeskond;NOUN;O;1;no
analoog;NOUN;O;1;no
võitma;VERB;O;2;no
kaotama;VERB;O;1;no
treener;NOUN;O;1;no
näituseformaat;NOUN;O;1;no
nojah;INTJ;O;1;no
silur;NOUN;O;1;no
õitsema;VERB;O;1;no
personaalnäitus;NOUN;O;2;no
omakorda;ADV;O;2;yes
jagunema;VERB;O;1;no
surnu;NOUN;O;2;no
teistsugune;DET;O;1;yes
toimuv;ADJ;O;1;no
teistsugune;ADJ;O;1;yes
infrastruktuur;NOUN;O;1;no
teatav;VERB;O;1;no
jõukanal;NOUN;O;1;no
kommunikeerunud;ADJ;O;2;no
ammu;ADV;O;1;no
väljaspool;ADV;O;1;yes
kunstiajalookirjutamine;NOUN;O;1;no
mõni;PRON;O;1;yes
ümber;ADV;O;3;yes
tõstma;VERB;O;1;no
tekst;NOUN;O;1;no
töönäitus;NOUN;O;1;no
mõtteliselt;ADV;O;1;no
auto;NOUN;O;1;no
tööteemaline;ADJ;O;1;no
huvitama;VERB;O;3;no
kuraatoripositsioon;NOUN;O;2;no
kuratajaitsm;NOUN;O;1;no
taanduma;VERB;O;1;no
ebaõiglane;ADJ;O;1;no
ees;ADP;O;2;yes
jutustus;NOUN;O;1;no
viis;NUM;O;1;no
peatükk;NOUN;O;1;no
kaasnema;VERB;O;1;no
allikmaterjal;NOUN;O;1;no
tihti;ADV;O;1;no
vaatlema;VERB;O;2;no
vale;ADJ;O;1;no
kunstiajalooline;ADJ;O;2;no
steitment;NOUN;O;2;no
omaette;ADV;O;1;yes
jutustama;VERB;O;1;no
klassikaline;ADJ;O;1;no
vahend;NOUN;O;2;no
vaidlemine;NOUN;O;1;no
vahepealne;ADJ;O;1;no
formaalne;ADJ;O;1;no
lahendus;NOUN;O;1;no
ülevaatenäitus;NOUN;O;1;no
ülevaade;NOUN;O;2;no
kunstipoliitika;NOUN;O;1;no
tekitatud;ADJ;O;1;no
Kunstipoliitika;PROPN;O;1;no
viljelema;VERB;O;1;no
teemanäitus;NOUN;O;1;no
kuraatorinäitus;NOUN;O;1;no
jälle;ADV;O;1;no
laskuma;VERB;O;1;no
üksikjuhtum;NOUN;O;1;no
uskuma;VERB;O;1;no
enamasti;ADV;O;1;no
sarnane;ADJ;O;2;no
meetod;NOUN;O;1;no
järeldus;NOUN;O;2;no
eksponeerimine;NOUN;O;1;no
mõnitav;ADJ;O;1;no
täis;NOUN;O;1;no
sõnastus;NOUN;O;1;no
noor;NOUN;O;1;no
patar;NOUN;O;1;no
tihalev;ADJ;O;1;no
vanem;NOUN;O;1;no
žüriipõhiselt;ADV;O;1;no
lõpptulemus;NOUN;O;1;no
žürii;NOUN;O;1;no
keeleline;ADJ;O;1;no
paapel;NOUN;O;1;no
esteetiline;ADJ;O;1;no
õnnetus;NOUN;O;1;no
hunnik;NOUN;O;1;no
süsteetiline;ADJ;O;1;no
kontseptuaalne;ADJ;O;1;no
sna;NOUN;O;1;no
kuraatoritöö;NOUN;O;1;no
kunstimõtestamine;NOUN;O;1;no
üldiselt;ADV;O;1;no
mõtestatud;ADJ;O;1;no
pakknema;VERB;O;1;no
ära;AUX;O;1;yes
jaja;PUNCT;O;1;no
isiklikult;ADV;O;1;no
allianss;NOUN;O;1;no
ühisnimetaja;NOUN;O;1;no
põhiselt;ADV;O;1;no
interdistsiplinaarne;ADJ;O;1;no
kunstisus;NOUN;O;2;no
pikem;ADJ;O;1;no
vaidlus;NOUN;O;2;no
tihe;ADJ;O;1;no
kontor;NOUN;O;1;no
diskursiivsus;NOUN;O;1;no
vastandama;VERB;O;1;no
taastootama;VERB;O;1;no
kujutelm;NOUN;O;4;no
ühisosa;NOUN;O;1;no
Nikolai;PROPN;O;2;no
Triik;PROPN;O;1;no
Kiva;PROPN;O;1;no
Johannes;PROPN;O;1;no
Saar;PROPN;O;1;no
triik;NOUN;O;1;no
kiva;NOUN;O;1;no
millegipärast;ADV;O;1;no
ideaal;NOUN;O;1;no
ulm;NOUN;O;1;no
ulmeline;ADJ;O;1;no
ühine;ADJ;O;1;no
teatav;ADJ;O;1;no
teater;NOUN;O;1;no
aktivism;NOUN;O;1;no
kilopraktika;NOUN;O;1;no
hulk;NOUN;O;1;no
enamus;NOUN;O;1;no
aus;ADJ;O;1;no
personaalselt;ADV;O;1;no
tunnistama;VERB;O;1;no
proportsionaalselt;ADV;O;1;no
õiglaselt;ADV;O;1;no
jahutu;ADJ;O;1;no
suruma;VERB;O;3;no
umbes;ADV;O;4;yes
back;NOUN;O;1;no
kartma;VERB;O;1;no
vangla;NOUN;O;1;no
haigla;NOUN;O;1;no
otsa;ADV;O;1;yes
sort;NOUN;O;1;no
võit;NOUN;O;1;no
trikster;NOUN;O;1;no
mänguväli;NOUN;O;1;no
korrastama;VERB;O;1;no
tohutult;ADV;O;1;no
väärtustatud;VERB;O;1;no
iseenese;PRON;O;3;yes
ääri-veer;NOUN;O;1;no
graafiline;ADJ;O;1;no
15;NUM;O;1;no
edev;ADJ;O;1;no
igaüks;PRON;O;1;yes
veerg;NOUN;O;1;no
harjumus;NOUN;O;2;no
ideoloogia;NOUN;O;1;no
hoidev;ADJ;O;1;no
jõud;NOUN;O;1;no
tootma;VERB;O;1;no
Äraütlemine;PROPN;O;1;no
elu;NOUN;O;1;no
erand;NOUN;O;1;no
põhitöö;NOUN;O;1;no
hopi;ADJ;O;1;no
sõrm;NOUN;O;1;no
üldistama;VERB;O;1;no
eeldatavasti;ADV;O;1;no
võimumäng;NOUN;O;2;no
professionaal;NOUN;O;1;no
vägivald;NOUN;O;2;no
põhjal;ADP;O;1;no
portaalia;NOUN;O;1;no
vägiv;NOUN;O;1;no
avalduma;VERB;O;1;no
seesamamoodi;ADV;O;1;no
sõitja;NOUN;O;1;no
jube;ADV;O;3;no
jube;ADJ;O;1;no
mõnikord;ADV;O;1;yes
tänav;NOUN;O;1;no
peegel;NOUN;O;1;no
kisa;NOUN;O;1;no
okeimer;NOUN;O;1;no
mingisugu;PRON;O;1;no
laiem;ADJ;O;1;no
okei;NOUN;O;1;no
raator;NOUN;O;1;no
ebaoluline;ADJ;O;1;no
põhinaine;NOUN;O;1;no
Brüssel;PROPN;O;1;no
kohal;ADV;O;3;yes
Euroopa;PROPN;O;2;no
Kesk-Euroopa;PROPN;O;1;no
paremik;NOUN;O;1;no
Nicola;PROPN;O;1;no
Shaphaus;PROPN;O;1;no
Chaos;PROPN;O;1;no
esse;NOUN;O;1;no
Pennaal;PROPN;O;1;no
trial;NOUN;O;1;no
Laal;PROPN;O;1;no
poord;NOUN;O;1;no
hoomama;VERB;O;1;no
seetõttu;ADV;O;1;yes
reaalsemalt;ADV;O;1;no
otsustamisõigus;NOUN;O;1;no
representatiivne;ADJ;O;1;no
kokkusaamine;NOUN;O;1;no
vägivallaminev;NOUN;O;1;no
konflikt;NOUN;O;1;no
vahevöö;NOUN;O;1;no
plõksima;VERB;O;1;no
lähedale;ADV;O;1;yes
Hansen;PROPN;O;1;no
fronk;NOUN;O;1;no
tõsi;NOUN;O;1;no
kui;CCONJ;O;1;yes
iganes;ADV;O;2;yes
jäädvustamine;NOUN;O;1;no
arrogantne;ADJ;O;1;no
sümbol;NOUN;O;1;no
räigelt;ADV;O;1;no
kasutav;ADJ;O;1;no
eitamine;NOUN;O;1;no
nimel;ADP;O;1;no
võigas;ADJ;O;1;no
vastik;ADJ;O;1;no
vahel;ADV;O;1;yes
vahelein;NOUN;O;1;no
laskma;VERB;O;1;no
hommepäev;NOUN;O;1;no
lahti;ADV;O;1;no
sihuke;DET;O;1;yes
Külsi;PROPN;O;1;no
vilm;NOUN;O;1;no
sporea;NOUN;O;1;no
mitte-eesti;ADV;O;1;no
kehtima;ADJ;O;1;no
pisut;ADV;O;1;yes
reaalsus;NOUN;O;3;no
võist;NOUN;O;1;no
son;NOUN;O;1;no
Berliin;PROPN;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
mistõttu;ADV;O;1;yes
hoopis;ADV;O;2;yes
pluss;NOUN;O;1;no
galerist;NOUN;O;1;no
libastamine;NOUN;O;1;no
võimalus;NOUN;O;1;no
Andal;PROPN;O;1;no
domineeriv;ADJ;O;1;no
vallik;NOUN;O;1;no
pärast;ADP;O;1;yes
müüma;VERB;O;1;no
kategooria;NOUN;O;1;no
Maria;PROPN;O;1;no
jutt;NOUN;O;1;no
lõpetus;NOUN;O;1;no
Lääs;PROPN;O;1;no
võitlus;NOUN;O;1;no
ümbert;ADP;O;1;yes
non-profi;ADJ;O;1;no
paratamatult;ADV;O;1;no
pidev;ADJ;O;1;no
kapitaliseerimine;NOUN;O;1;no
ohustama;VERB;O;1;no
privatiseerimisohus;NOUN;O;1;no
kale;NOUN;O;1;no
eragalerii;NOUN;O;1;no
samuti;ADV;O;1;yes
London;PROPN;O;1;no
võimutsev;VERB;O;1;no
eragaler;NOUN;O;1;no
istima;VERB;O;1;no
lülitama;VERB;O;1;no
tehas;NOUN;O;1;no
suits;NOUN;O;1;no
jope;NOUN;O;1;no
19;NUM;O;1;no
sajand;NOUN;O;1;no
sotsiaaldemokraat;NOUN;O;1;no
väljamõeldud;ADJ;O;1;no
jama;NOUN;O;1;no
kool;NOUN;O;1;no
kommertspõhiselt;ADV;O;1;no
Svitš;PROPN;O;1;no
kunstihuvi;NOUN;O;1;no
Solaris;PROPN;O;1;no
keskus;NOUN;O;1;no
vaal;NOUN;O;1;no
kunstielu;NOUN;O;1;no
koolema;VERB;O;1;no
kommunikeeruma;VERB;O;1;no
loogia;NOUN;O;1;no
kommunikeerima;VERB;O;2;no
ümbritsev;ADJ;O;1;no
tampimine;NOUN;O;1;no
ekskursioon;NOUN;O;1;no
staar;NOUN;O;3;no
fenomen;NOUN;O;2;no
vaieldav;ADJ;O;1;no
siiski;ADV;O;1;yes
eksisteeriv;ADJ;O;1;no
märkama;VERB;O;1;no
adekvaatne;ADJ;O;1;no
eelistama;VERB;O;1;no
osaliselt;ADV;O;1;no
Seeman;PROPN;O;1;no
õpetama;VERB;O;1;no
laev;NOUN;O;1;no
temaatika;NOUN;O;1;no
õhtu;NOUN;O;1;no
eraldi;ADV;O;1;no
üleval;ADV;O;1;yes
ettekanne;NOUN;O;1;no
selleteemaline;ADJ;O;1;no
