lemma;upos;ner tag;count;stopword
ülim;ADJ;O;1;no
õnn;NOUN;O;1;no
kujutis;NOUN;O;1;no
pilk;NOUN;O;1;no
unustamatu;ADJ;O;1;no
pidama;VERB;O;2;yes
Veera;PROPN;O;2;no
inber;NOUN;O;1;no
lahkumine;NOUN;O;1;no
puhul;ADP;O;2;yes
seni;ADV;O;1;yes
põline;ADJ;O;1;no
Jane;PROPN;O;1;no
asustama;VERB;O;1;no
blokaat;NOUN;O;2;no
Juhan;PROPN;O;1;no
Smuul;PROPN;O;1;no
teine;PRON;O;2;yes
seas;ADP;O;1;yes
algajem;NOUN;O;1;no
kohmetu;ADJ;O;1;no
arg;ADJ;O;1;no
kumbki;PRON;O;1;yes
luuletus;NOUN;O;1;no
ilmumine;NOUN;O;1;no
möödas;ADV;O;1;no
ehk;ADV;O;1;yes
pool;NUM;O;1;yes
luule;NOUN;O;1;no
tõsi;NOUN;O;1;no
inberiti;ADV;O;1;no
selgesti;ADV;O;2;no
Nishat;PROPN;O;1;no
uudin;NOUN;O;1;no
sõjaväemunder;NOUN;O;1;no
sihvakas;ADJ;O;1;no
heledapäine;ADJ;O;1;no
helkivalt;ADV;O;1;no
Tuudin;PROPN;O;1;no
raiusama;ADJ;O;1;no
värs;NOUN;O;2;no
Hango;PROPN;O;1;no
kaitsmine;NOUN;O;2;no
vapper;ADJ;O;1;no
munder;NOUN;O;1;no
kõrgem;ADJ;O;1;no
auaste;NOUN;O;1;no
jässakas;ADJ;O;1;no
Prokofjev;PROPN;O;3;no
und;NOUN;O;1;no
värstja;NOUN;O;1;no
niiet;ADV;O;1;no
majavabine;NOUN;O;1;no
lauaperemees;NOUN;O;1;no
pidulik;ADJ;O;1;no
Pärsia;PROPN;O;1;no
südamlik;ADJ;O;1;no
vaimukas;ADJ;O;1;no
kõne;NOUN;O;1;no
liigutama;VERB;O;1;no
tallinlane;NOUN;O;1;no
andma;VERB;O;1;no
poeet;NOUN;O;1;no
luulevalimik;NOUN;O;1;no
tänama;VERB;O;1;no
käsitlema;VERB;O;1;no
kutserännak;NOUN;O;1;no
laulma;VERB;O;1;no
kombel;ADP;O;1;no
vägev;ADJ;O;1;no
ammu;ADV;O;1;no
Hinber;PROPN;O;1;no
kunagi;ADV;O;3;yes
unistama;VERB;O;1;no
Pulkova;PROPN;O;1;no
meridiaan;NOUN;O;1;no
viimne;ADJ;O;1;no
haake;NOUN;O;1;no
enam;ADV;O;1;yes
kaevik;NOUN;O;1;no
vähenema;VERB;O;1;no
suunama;VERB;O;1;no
teleskoop;NOUN;O;1;no
helkiv;ADJ;O;1;no
koidutäht;NOUN;O;1;no
pühitsema;VERB;O;1;no
päikne;ADJ;O;1;no
kirk;NOUN;O;1;no
sõut;NOUN;O;1;no
hari;NOUN;O;1;no
tipp;NOUN;O;1;no
Läänemeri;PROPN;O;1;no
Cavan;PROPN;O;1;no
sadam;NOUN;O;1;no
kohal;ADP;O;1;yes
tein;NOUN;O;1;no
sõbralik;ADJ;O;1;no
visiit;NOUN;O;1;no
kolm;NUM;O;1;no
süütu;NOUN;O;1;no
päevake;NOUN;O;1;no
Rootsi;PROPN;O;1;no
Herzgin;PROPN;O;1;no
koldovell;NOUN;O;1;no
koomiline;ADJ;O;1;no
novell;NOUN;O;1;no
trootlema;VERB;O;1;no
täis;ADV;O;1;no
Ermitaaž;PROPN;O;3;no
vinevskil;ADV;O;1;no
võima;AUX;O;1;yes
kohtama;VERB;O;1;no
trobikond;ADV;O;1;no
diviis;NOUN;O;1;no
värskelt;ADV;O;1;no
ostetud;ADJ;O;1;no
möla;NOUN;O;1;no
laika;ADJ;O;1;no
kaenal;NOUN;O;1;no
ringsõidulõpe;NOUN;O;1;no
vaat;ADV;O;1;yes
endistviisi;ADV;O;1;no
raadio;NOUN;O;1;no
televisioon;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
kohtumine;NOUN;O;1;no
loetav;ADJ;O;1;no
pala;NOUN;O;1;no
kuluma;VERB;O;1;no
Sergei;PROPN;O;1;no
poli;PROPN;O;1;no
Karpov;PROPN;O;1;no
Kersti;PROPN;O;1;no
Merilaas;PROPN;O;1;no
nukk;NOUN;O;1;no
Felix;PROPN;O;1;no
Kotta;PROPN;O;1;no
kodumaa;NOUN;O;1;no
Johannes;PROPN;O;1;no
Semper;PROPN;O;1;no
liigutavalt;ADV;O;1;no
ore;NOUN;O;1;no
Ellen;PROPN;O;1;no
Niit;PROPN;O;1;no
keel;NOUN;O;2;no
näide;NOUN;O;1;no
kõlarikkam;ADJ;O;1;no
naerma;VERB;O;1;no
Uno;PROPN;O;1;no
laht;NOUN;O;1;no
meeldima;VERB;O;1;no
Jaan;PROPN;O;1;no
Kross;PROPN;O;1;no
eelmine;ADJ;O;1;yes
dekaat;NOUN;O;1;no
menukas;ADJ;O;1;no
saun;NOUN;O;1;no
Erni;PROPN;O;1;no
Kristjan;PROPN;O;1;no
armastus;NOUN;O;1;no
Kirov;PROPN;O;1;no
park;NOUN;O;1;no
tookord;ADV;O;1;no
metsik;ADJ;O;1;no
räämas;ADJ;O;1;no
sugem;ADJ;O;1;no
kollektiiv;NOUN;O;1;no
tulima;VERB;O;1;no
omamoodi;ADV;O;1;no
kirjanduslik;ADJ;O;1;no
hoogtöö;NOUN;O;1;no
esinema;VERB;O;1;no
rühm;NOUN;O;1;no
mitu;PRON;O;1;yes
sattuma;VERB;O;1;no
väike;ADJ;O;1;no
lugemistuba;NOUN;O;1;no
kuhu;ADV;O;1;yes
ilmselt;ADV;O;1;no
teatud;ADJ;O;1;no
romaan;NOUN;O;1;no
järgi;ADP;O;1;yes
jälgima;VERB;O;1;no
tahtmatult;ADV;O;1;no
lugemisjärg;NOUN;O;1;no
kaotama;VERB;O;1;no
kuulama;VERB;O;1;no
Marie;PROPN;O;1;no
tüürimees;NOUN;O;1;no
seiklus;NOUN;O;1;no
naerdi;ADV;O;1;no
lahti;ADV;O;1;no
hulk;NOUN;O;1;no
sisse;ADV;O;1;yes
uks;NOUN;O;1;no
sarnanema;VERB;O;1;no
karavan;NOUN;O;1;no
lõppsiht;NOUN;O;1;no
murd;NOUN;O;1;no
voorima;VERB;O;1;no
kunstipalverändur;NOUN;O;1;no
ermitaaž;NOUN;O;1;no
tõepoolest;ADV;O;1;no
oa;ADJ;O;1;no
allikas;NOUN;O;1;no
kosutav;ADJ;O;1;no
jook;NOUN;O;1;no
tasuma;VERB;O;1;no
vaev;NOUN;O;1;no
väsimus;NOUN;O;1;no
all;ADV;O;1;yes
erifond;NOUN;O;1;no
kiit;NOUN;O;1;no
Micropeen;PROPN;O;1;no
kuldeht;NOUN;O;1;no
üleval;ADJ;O;1;yes
korrus;NOUN;O;1;no
prantsuse;ADJ;O;1;no
õrn;ADJ;O;1;no
Impressioniste;PROPN;O;1;no
igaüks;PRON;O;1;yes
leid;NOUN;O;1;no
üldse;ADV;O;1;no
kunstiteos;NOUN;O;1;no
kiirgama;VERB;O;1;no
salapärane;ADJ;O;1;no
valguskeha;NOUN;O;1;no
kõndima;VERB;O;1;no
kasvõi;ADV;O;1;yes
põgus;ADJ;O;1;no
pilguheide;NOUN;O;1;no
jääma;VERB;O;3;no
kunstivara;NOUN;O;1;no
kullatud;ADJ;O;1;no
tornitipp;NOUN;O;1;no
särama;VERB;O;1;no
endiselt;ADV;O;1;no
632253;NUM;O;1;no
inimelu;NOUN;O;1;no
omaksed;NOUN;O;1;no
mälestus;NOUN;O;1;no
hiiglasuur;ADJ;O;1;no
murukäpp;NOUN;O;1;no
igavene;ADJ;O;1;no
kurb;ADJ;O;1;no
sümbol;NOUN;O;1;no
Biskarjov;PROPN;O;1;no
kalmistu;NOUN;O;1;no
blokaadipäev;NOUN;O;1;no
fotodokument;NOUN;O;1;no
võimalik;ADJ;O;1;no
harjuma;VERB;O;1;no
muutuma;VERB;O;1;no
natuke;ADV;O;1;no
vähem;ADV;O;1;no
elus;ADJ;O;1;no
kärbes;NOUN;O;1;no
anu;ADJ;O;1;no
käsivars;NOUN;O;1;no
lapsuke;ADJ;O;1;no
pime;NOUN;O;1;no
tuisk;NOUN;O;2;no
kiirus;NOUN;O;1;no
pimedus;NOUN;O;1;no
pime;ADJ;O;1;no
üleskutse;NOUN;O;1;no
autojuht;NOUN;O;1;no
katsuma;VERB;O;1;no
reis;NOUN;O;1;no
Laado;PROPN;O;1;no
sest;SCONJ;O;1;yes
Riis;PROPN;O;1;no
päästma;VERB;O;1;no
näljasurma;NOUN;O;1;no
tuhat;NUM;O;1;no
distraafik;NOUN;O;1;no
tontlik;ADJ;O;1;no
vedama;VERB;O;1;no
kelk;NOUN;O;1;no
heitev;ADJ;O;1;no
mees;NOUN;O;2;no
Olga;PROPN;O;1;no
Berkhalts;PROPN;O;1;no
päevik;NOUN;O;1;no
põlvnema;VERB;O;1;no
supp;NOUN;O;1;no
kard;NOUN;O;1;no
läbi;ADP;O;1;yes
hang;NOUN;O;1;no
viima;VERB;O;1;no
haige;ADJ;O;1;no
kõht;NOUN;O;1;no
viirastus;NOUN;O;1;no
ümber;ADP;O;1;yes
mürske;NOUN;O;1;no
vihisema;VERB;O;1;no
langema;VERB;O;1;no
Canon;PROPN;O;1;no
kangem;ADJ;O;1;no
ah;INTJ;O;1;yes
ju;ADV;O;1;yes
ümber;ADV;O;1;yes
piirama;VERB;O;1;no
sügavamalt;ADV;O;1;no
sügavamini;ADV;O;1;no
Bergalt;PROPN;O;1;no
kujutama;VERB;O;1;no
immis;NOUN;O;1;no
pilv;NOUN;O;1;no
mäehari;NOUN;O;1;no
kill;NOUN;O;1;yes
mullasaladus;NOUN;O;1;no
tuuline;ADJ;O;1;no
segane;ADJ;O;1;no
ilm;NOUN;O;1;no
nina;NOUN;O;2;no
tungima;VERB;O;1;no
tugev;ADJ;O;2;no
imalmagu;ADJ;O;1;no
märg;ADJ;O;1;no
haljas;ADJ;O;1;no
rohi;NOUN;O;1;no
muruniitja;NOUN;O;1;no
haud;NOUN;O;1;no
juus;NOUN;O;1;no
mõtlema;VERB;O;1;no
kass;NOUN;O;1;no
pidama;AUX;O;2;yes
tasa;ADV;O;1;yes
kumisema;VERB;O;1;no
jagaebama;VERB;O;1;no
Kääpa;PROPN;O;1;no
väli;NOUN;O;1;no
tumesinine;ADJ;O;1;no
kannik;NOUN;O;1;no
nukker;ADJ;O;1;no
kangas;NOUN;O;1;no
eemalmüür;NOUN;O;1;no
leinama;VERB;O;1;no
kodum;ADJ;O;1;no
rahulik;ADJ;O;1;no
vanik;NOUN;O;1;no
vajuma;VERB;O;1;no
hiiglaraskus;NOUN;O;1;no
nimetus;NOUN;O;1;no
omane;ADJ;O;1;no
katastroof;NOUN;O;1;no
ellujäänu;NOUN;O;1;no
omaette;ADV;O;1;yes
osa;NOUN;O;2;no
manner;NOUN;O;1;no
maismaa;NOUN;O;1;no
uhuma;VERB;O;2;no
kaldanukas;ADJ;O;1;no
Euroopa;PROPN;O;1;no
väiksem;ADJ;O;1;no
nõnda;ADV;O;2;yes
servake;NOUN;O;1;no
sina;PRON;O;3;yes
nõndasamuti;ADV;O;1;no
vähendama;VERB;O;1;no
seetõttu;ADV;O;1;yes
ära;AUX;O;1;yes
küsima;VERB;O;1;no
hingekell;NOUN;O;1;no
?;PUNCT;O;1;no
Inglise;PROPN;O;1;no
seitsmeteistkümnes;ADJ;O;1;no
sajand;NOUN;O;1;no
John;PROPN;O;1;no
väljendama;VERB;O;1;no
inimkond;NOUN;O;1;no
ahel;NOUN;O;1;no
varjatult;ADV;O;1;no
aeg-ajalt;ADV;O;1;no
elanud;ADJ;O;1;no
vihapäev;NOUN;O;1;no
isa;NOUN;O;1;no
passiivselt;ADV;O;1;no
eitama;VERB;O;1;no
vihkama;VERB;O;1;no
hingejõud;NOUN;O;1;no
tihti;ADV;O;1;no
tunduma;AUX;O;1;no
nõrk;ADJ;O;1;no
rohukõrrekahin;NOUN;O;1;no
maailmalagendik;NOUN;O;1;no
Enteksa;PROPN;O;1;no
miljon;NUM;O;1;no
ühinemine;NOUN;O;1;no
piksemürin;ADJ;O;1;no
