lemma;upos;ner tag;count;stopword
lau;NOUN;O;1;no
rahul;ADV;O;1;no
kõrvale;ADV;O;2;yes
omama;VERB;O;1;no
õhtutund;NOUN;O;1;no
kuluma;VERB;O;2;no
tavaline;ADJ;O;4;no
massaaz;NOUN;O;1;no
lõppema;VERB;O;2;no
90;NUM;O;2;no
tuur;NOUN;O;3;no
jõud;NOUN;O;2;no
telekas;NOUN;O;3;no
internet;NOUN;O;2;no
elektronkiri;NOUN;O;1;no
magistritöö;NOUN;O;2;no
edenema;VERB;O;2;no
käimine;NOUN;O;1;no
probleem;NOUN;O;7;no
september;NOUN;O;2;no
spordihooaeg;NOUN;O;1;no
kuskile;ADV;O;3;no
keskpaik;NOUN;O;1;no
korraks;ADV;O;2;no
puhkus;NOUN;O;2;no
näol;ADP;O;1;no
aine;NOUN;O;2;no
semester;NOUN;O;1;no
jooksma;VERB;O;4;no
toimuma;VERB;O;5;no
jooksul;ADP;O;5;yes
neli;NUM;O;3;no
soiku;ADV;O;1;no
rida;NOUN;O;2;no
magistrikraad;NOUN;O;1;no
kätte;ADP;O;2;yes
teema;NOUN;O;2;no
õping;NOUN;O;1;no
vist;ADV;O;7;yes
2004;NUM;O;1;no
2003;NUM;O;1;no
sügis;NOUN;O;1;no
tiim;NOUN;O;5;no
põhjalikult;ADV;O;1;no
promuma;VERB;O;1;no
turundusasi;NOUN;O;1;no
sportlane;NOUN;O;2;no
olümpiamängud;NOUN;O;1;no
meedia;NOUN;O;2;no
vahend;NOUN;O;3;no
toel;ADP;O;1;no
huvitavalt;ADV;O;3;no
kukkuma;VERB;O;2;no
huvitav;ADJ;O;4;no
põhiselline;ADJ;O;1;no
erinevus;NOUN;O;3;no
niivõrd;ADV;O;6;yes
ühtemoodi;ADV;O;2;no
ühtne;ADJ;O;1;no
mõtlemine;NOUN;O;1;no
tekkinud;ADJ;O;1;no
tohutu;ADJ;O;2;no
sünergia;NOUN;O;1;no
lõpuks;ADV;O;6;no
formeerima;VERB;O;1;no
vanker;NOUN;O;1;no
vedama;VERB;O;3;no
hobune;NOUN;O;1;no
teineteise;PRON;O;1;yes
tipptegija;NOUN;O;1;no
ala;NOUN;O;2;no
uskuma;VERB;O;7;no
põhi;NOUN;O;1;no
muide;ADV;O;3;yes
kuus;NUM;O;2;no
vana-aasta;NOUN;O;1;no
telesaade;NOUN;O;1;no
Urmas;PROPN;O;4;no
Ott;PROPN;O;1;no
kuulus;ADJ;O;5;no
seas;ADP;O;1;yes
teie-mees;NUM;O;1;no
tulevikulootus;NOUN;O;1;no
alles;ADV;O;3;yes
hilja;ADV;O;3;no
arutama;VERB;O;3;no
kuigi;SCONJ;O;4;yes
põhjus;NOUN;O;3;no
Rauli;PROPN;O;1;no
sõprus;NOUN;O;1;no
Ai;PROPN;O;1;yes
sügav;ADJ;O;1;no
Urmas;NOUN;O;1;no
intuitsioon;NOUN;O;1;no
tunnetama;VERB;O;1;no
too;DET;O;10;yes
valik;NOUN;O;3;no
Oraakelik;PROPN;O;1;no
nägemus;NOUN;O;1;no
tegu;NOUN;O;1;no
kohane;ADJ;O;1;no
leebe;ADJ;O;1;no
valdkond;NOUN;O;4;no
esindama;VERB;O;1;no
täis;ADV;O;1;no
sõbralik;ADJ;O;1;no
positiivne;ADJ;O;1;no
nautima;VERB;O;4;no
protsess;NOUN;O;2;no
külg;NOUN;O;2;no
rutiin;NOUN;O;2;no
nautlemine;NOUN;O;1;no
häirima;VERB;O;2;no
treeningsaal;NOUN;O;2;no
treeningpaik;NOUN;O;1;no
täpselt;ADV;O;3;no
ees;ADV;O;1;yes
vajama;VERB;O;1;no
vajalik;ADJ;O;2;no
spordirajatis;NOUN;O;1;no
vastavalt;ADP;O;1;no
nõue;NOUN;O;1;no
seoses;ADP;O;2;no
puuduma;VERB;O;2;no
pidupäev;NOUN;O;1;no
segadus;NOUN;O;1;no
likvideerima;VERB;O;1;no
kindlalt;ADV;O;1;no
kodukord;NOUN;O;1;no
tõstma;VERB;O;3;no
pahandama;VERB;O;2;no
sõitma;VERB;O;12;no
Rootsi;PROPN;O;4;no
treeninglaager;NOUN;O;4;no
kuulaja;NOUN;O;2;no
erinema;VERB;O;1;no
siinne;ADJ;O;1;no
laagritreening;NOUN;O;1;no
põhierinevus;NOUN;O;1;no
treenimine;NOUN;O;1;no
vahel;ADP;O;2;yes
enne;ADV;O;2;yes
väitma;VERB;O;1;no
igasugune;DET;O;8;yes
otseselt;ADV;O;2;no
seotud;ADJ;O;2;no
koord;NOUN;O;1;no
100;NUM;O;2;no
protsent;NOUN;O;1;no
põhitegevus;NOUN;O;1;no
keskenduma;VERB;O;3;no
teenima;VERB;O;2;no
puhkama;VERB;O;1;no
magama;VERB;O;2;no
toimima;VERB;O;2;no
kellavärk;ADJ;O;1;no
segav;ADJ;O;1;no
faktor;NOUN;O;1;no
seekord;ADV;O;1;yes
Kesk-Rootsi;PROPN;O;1;no
väidetavalt;ADV;O;2;no
oda;NOUN;O;1;no
viskama;VERB;O;3;no
kaugus;NOUN;O;1;no
lagi;NOUN;O;1;no
alla;ADV;O;2;yes
kaitsevõrk;NOUN;O;1;no
võrk;NOUN;O;1;no
õhtune;ADJ;O;1;no
noh;VERB;O;1;yes
kang;NOUN;O;1;no
erinev;ADJ;O;5;no
harjutus;NOUN;O;1;no
kükk;NOUN;O;1;no
rind;NOUN;O;1;no
surumine;NOUN;O;1;no
rebimine;NOUN;O;1;no
Trinna;PROPN;O;1;no
võtt;NOUN;O;1;yes
pikamaa;ADJ;O;1;no
jooksja;NOUN;O;2;no
aeroobne;ADJ;O;1;no
kiirjogu;ADJ;O;1;no
sprint;NOUN;O;1;no
nädalane;ADJ;O;1;no
11;NUM;O;2;no
200;X;O;1;no
meeter;NOUN;O;3;no
olümpiavõit;NOUN;O;1;no
Peking;PROPN;O;1;no
võidurõõmus;NOUN;O;1;no
ametlik;ADJ;O;1;no
ekspert;NOUN;O;1;no
jooksutehnika;NOUN;O;1;no
kui;CCONJ;O;4;yes
seisusekohane;ADJ;O;1;no
treener;NOUN;O;7;no
kohal;ADV;O;1;yes
issand;NOUN;O;1;no
iseenese;PRON;O;7;yes
õieti;ADV;O;2;no
Vésteinn;PROPN;O;1;no
Hafsteinsson;PROPN;O;1;no
Gotš;PROPN;O;2;no
ingliskeelne;ADJ;O;1;no
väljend;NOUN;O;1;no
kõlama;VERB;O;2;no
Aubaklik;PROPN;O;1;no
iseloomustama;VERB;O;1;no
sarnane;ADJ;O;3;no
tõsine;ADJ;O;5;no
professionaalne;ADJ;O;1;no
silmavaade;NOUN;O;1;no
ellusuhtumine;NOUN;O;1;no
tarbima;VERB;O;1;no
alkohol;NOUN;O;2;no
suitsetama;VERB;O;1;no
toituma;VERB;O;1;no
tervislikult;ADV;O;1;no
tarvitama;VERB;O;1;no
õlu;NOUN;O;1;no
džinn;NOUN;O;1;no
iseloom;NOUN;O;1;no
meelitama;VERB;O;2;no
õnnestuma;VERB;O;5;no
suits;NOUN;O;2;no
nurkjas;NOUN;O;1;no
juurde;ADV;O;6;yes
õppija;NOUN;O;1;no
goog;NOUN;O;1;no
täiendama;VERB;O;2;no
põhjalik;ADJ;O;1;no
suhtumine;NOUN;O;1;no
vaidlus;NOUN;O;1;no
konflikt;NOUN;O;2;no
suhe;NOUN;O;1;no
tugevus;NOUN;O;1;no
vaidlema;VERB;O;1;no
peale;ADV;O;2;yes
paremini;ADV;O;1;no
koostöö;NOUN;O;1;no
kaheksa;NUM;O;1;no
edukas;ADJ;O;2;no
rõõm;NOUN;O;3;no
vaid;CCONJ;O;3;yes
lähedane;NOUN;O;1;no
suurvõistlus;NOUN;O;1;no
jälgima;VERB;O;1;no
pealtvaataja;NOUN;O;1;no
möllus;NOUN;O;1;no
närviline;ADJ;O;1;no
õhkkond;NOUN;O;1;no
rahulik;ADJ;O;2;no
palderjan;NOUN;O;1;no
tablett;NOUN;O;2;no
puhk;NOUN;O;1;no
aitama;VERB;O;9;no
määr;NOUN;O;3;no
võistlus;NOUN;O;4;no
areen;NOUN;O;2;no
ümbritsev;ADJ;O;2;no
mastaapne;ADJ;O;1;no
kaamera;NOUN;O;1;no
ümberringi;ADV;O;1;no
lähedalt;ADV;O;1;yes
filmima;VERB;O;1;no
näiteks;ADV;O;21;no
ekraan;NOUN;O;1;no
plaan;NOUN;O;5;no
jalg;ADP;O;1;no
värisema;VERB;O;1;no
sellevõrra;ADV;O;1;no
kaks-kolm;NUM;O;1;no
võistlema;VERB;O;1;no
puhtalt;ADV;O;1;no
kooliraha;NOUN;O;1;no
maksmine;NOUN;O;1;no
enesekindlus;NOUN;O;2;no
lülitama;VERB;O;1;no
mõttetu;ADJ;O;1;no
pärimine;NOUN;O;1;no
nagunii;ADV;O;1;no
valmistuma;VERB;O;1;no
parim;ADJ;O;1;no
vigastus;NOUN;O;1;no
konkurent;NOUN;O;2;no
tuju;NOUN;O;1;no
rikkuma;VERB;O;1;no
mõttemäng;NOUN;O;1;no
trikk;NOUN;O;2;no
mõjutama;VERB;O;1;no
negatiivsem;ADJ;O;1;no
vestlus;NOUN;O;1;no
närv;NOUN;O;3;no
käigus;ADP;O;2;no
järelikult;ADV;O;1;yes
taktika;NOUN;O;1;no
leedukas;ADJ;O;1;no
2005.;ADJ;O;1;no
maailmameistrivõistlus;NOUN;O;1;no
hõbemedal;NOUN;O;1;no
võitma;VERB;O;1;no
lausa;ADV;O;2;no
prohvetlik;ADJ;O;1;no
sõna;NOUN;O;2;no
lubama;VERB;O;3;no
lootma;VERB;O;2;no
tipphetk;NOUN;O;1;no
jätkama;VERB;O;3;no
järgnev;ADJ;O;1;no
karjäär;NOUN;O;2;no
rahulolu;NOUN;O;1;no
tagasi;ADV;O;6;yes
uudis;NOUN;O;4;no
toimetaja;NOUN;O;2;no
Mall;PROPN;O;2;no
Mälberg;PROPN;O;2;no
Ameerika;PROPN;O;9;no
lennuväli;NOUN;O;1;no
sagedasti;ADV;O;1;no
lemmiklaulja;NOUN;O;1;no
Tiina;PROPN;O;1;no
tööneri;NOUN;O;1;no
lind;NOUN;O;2;no
stardiplats;NOUN;O;1;no
eemale;ADV;O;1;no
peletama;VERB;O;1;no
muusika;NOUN;O;10;no
power;NOUN;O;2;no
rokklaulja;NOUN;O;1;no
uudistetoimetajatöö;NOUN;O;2;no
veidi;ADV;O;1;no
sarnasus;NOUN;O;1;no
nõudma;VERB;O;1;no
keskendumisoskus;NOUN;O;1;no
lööma;VERB;O;2;no
täis;ADJ;O;1;no
raud;NOUN;O;1;no
kaotama;VERB;O;1;no
tõsi;NOUN;O;2;no
SOS;PROPN;O;1;no
olukord;NOUN;O;3;no
igav;ADJ;O;1;no
põhjamaa;NOUN;O;1;no
õigus;NOUN;O;1;no
võidujooks;NOUN;O;1;no
puhtpraktiline;ADJ;O;1;no
teinekord;ADV;O;3;no
valmis;ADJ;O;2;no
reporter;NOUN;O;1;no
minut;NOUN;O;2;no
seadma;VERB;O;1;no
lõik;NOUN;O;2;no
eeter;NOUN;O;2;no
selline;PRON;O;2;yes
väheke;ADJ;O;1;no
kontsentreerima;VERB;O;1;no
tihendama;VERB;O;1;no
töötama;VERB;O;7;no
bioloogiline;ADJ;O;2;no
enam-vähem;ADV;O;3;no
tagant;ADP;O;1;yes
püsti;ADV;O;1;no
stuudio;NOUN;O;2;no
töölaust;NOUN;O;1;no
mugav;ADJ;O;1;no
registreerima;VERB;O;1;no
elektrooniline;ADJ;O;1;no
tagavaraas;NOUN;O;1;no
üldiselt;ADV;O;2;no
käest;ADP;O;3;yes
meel;NOUN;O;9;no
toimetus;NOUN;O;2;no
eelistama;VERB;O;2;no
tugevam;ADJ;O;1;no
vähe;ADV;O;2;no
näitus;NOUN;O;2;no
kunst;NOUN;O;3;no
rahandus;NOUN;O;1;no
põllumajandus;NOUN;O;1;no
pääsema;VERB;O;2;no
Rodeo;PROPN;O;1;no
otseülekanne;NOUN;O;1;no
hirmsasti;ADV;O;1;no
vaev;NOUN;O;4;no
termin;NOUN;O;1;no
Metsik;PROPN;O;1;no
Lääs;PROPN;O;3;no
meeletu;ADJ;O;1;no
tempokas;ADJ;O;1;no
iial;ADV;O;2;yes
ratsutaja;NOUN;O;1;no
plusspunkt;NOUN;O;1;no
miinuspunkt;NOUN;O;1;no
parasjagu;ADV;O;1;no
pabin;NOUN;O;1;no
muusikatoimetaja;NOUN;O;1;no
tellima;VERB;O;2;no
salgama;VERB;O;1;no
edevus;NOUN;O;1;no
inimlik;ADJ;O;2;no
omadus;NOUN;O;1;no
plaat;NOUN;O;1;no
kusi;NOUN;O;1;no
pink;NOUN;O;1;no
laskma;VERB;O;3;no
laupäev;NOUN;O;1;no
pärastlõuna;NOUN;O;1;no
kokk;NOUN;O;2;no
restoranipidaja;NOUN;O;1;no
Dmitri;PROPN;O;1;no
Demjanov;PROPN;O;1;no
söötja;NOUN;O;1;no
värv;NOUN;O;2;no
veid;NOUN;O;1;no
kohta;ADP;O;4;yes
gurmaan;ADJ;O;1;no
viis;NOUN;O;1;no
söögitegemine;NOUN;O;1;no
lapsepõlv;NOUN;O;1;no
keedetud;ADJ;O;1;no
makk;NOUN;O;1;no
roon;NOUN;O;1;no
praetud;ADJ;O;1;no
kartul;NOUN;O;1;no
tükk;NOUN;O;2;no
peaaegu;ADV;O;4;yes
Austraalia;PROPN;O;5;no
itaalia;ADJ;O;1;no
hiina;ADJ;O;1;no
üleüldse;ADV;O;1;no
aasia;ADJ;O;1;no
tai;NOUN;O;1;no
gurmaan;NOUN;O;2;no
peen;ADJ;O;1;no
sellepärast;ADV;O;5;yes
põhimõte;NOUN;O;1;no
sedavõrd;ADV;O;1;no
lihtne;ADJ;O;6;no
algaine;NOUN;O;1;no
arusaadav;ADJ;O;1;no
pudru;NOUN;O;1;no
kõlbama;VERB;O;1;no
seetõttu;ADV;O;5;yes
ütlemine;NOUN;O;1;no
peeni;ADJ;O;1;no
vale;ADJ;O;1;no
lihtsus;NOUN;O;1;no
omaette;ADV;O;1;yes
suurepärane;ADJ;O;2;no
hile;NOUN;O;1;no
Tai;PROPN;O;2;no
Tais;PROPN;O;2;no
vaimustus;NOUN;O;1;no
peal;ADV;O;1;yes
taiss;NOUN;O;1;no
kokakursus;NOUN;O;2;no
koguni;ADV;O;1;yes
sein;NOUN;O;2;no
klaas;NOUN;O;1;no
all;ADP;O;4;yes
sertifikas;NOUN;O;1;no
lõpetama;VERB;O;5;no
Royalt;PROPN;O;1;no
kulinar;NOUN;O;1;no
vaat;ADJ;O;1;yes
skool;NOUN;O;1;yes
nuhkima;VERB;O;1;no
avastama;VERB;O;4;no
days;NOUN;O;1;no
hotell;NOUN;O;5;no
sattuma;VERB;O;2;no
kaua;ADV;O;1;no
kestma;VERB;O;5;no
tore;ADJ;O;2;no
peakokk;NOUN;O;1;no
tutvustama;VERB;O;1;no
imerutt;NOUN;O;1;no
selgitama;VERB;O;2;no
seletama;VERB;O;2;no
tume;ADJ;O;1;no
vastavalt;ADV;O;1;no
grupp;NOUN;O;2;no
viiskesi;NUM;O;1;no
lahe;ADJ;O;1;no
jätkuma;VERB;O;3;no
piisavalt;ADV;O;1;no
tähelepanu;NOUN;O;1;no
esitama;VERB;O;2;no
maitse;NOUN;O;2;no
maitseaine;NOUN;O;1;no
pidulikult;ADV;O;1;no
kaetud;ADJ;O;1;no
tehtud;ADJ;O;3;yes
sertifikaad;NOUN;O;1;no
põllemüts;NOUN;O;1;no
retsept;NOUN;O;2;no
tohutult;ADV;O;2;no
kokaraamat;NOUN;O;1;no
kujutama;VERB;O;4;no
missugune;DET;O;2;yes
nauding;NOUN;O;1;no
lehitsemine;NOUN;O;1;no
tempo;NOUN;O;4;no
inn;NOUN;O;1;no
varem;ADV;O;5;no
tippkokk;NOUN;O;2;no
raamat;NOUN;O;4;no
doi;NOUN;O;1;no
sobima;VERB;O;3;no
otsima;VERB;O;2;no
London;PROPN;O;1;no
juurde;ADP;O;7;yes
vein;NOUN;O;12;no
veinihullus;NOUN;O;1;no
Australian;PROPN;O;1;no
komme;NOUN;O;1;no
prantslane;NOUN;O;1;no
itaallane;NOUN;O;2;no
kija;NOUN;O;1;no
tutvuma;VERB;O;1;no
koolitus;NOUN;O;2;no
California;PROPN;O;1;no
Napa;PROPN;O;2;no
Valley;PROPN;O;2;no
kallis;ADJ;O;2;no
liberyntšer;NOUN;O;1;no
veiniistandus;NOUN;O;2;no
sobitama;VERB;O;2;no
alatine;ADJ;O;1;no
kuskilt;ADV;O;4;no
praegune;ADJ;O;1;yes
ilmuma;VERB;O;2;no
nimelt;ADV;O;5;no
soovitus;NOUN;O;1;no
külaline;NOUN;O;1;no
klapis;NOUN;O;1;no
lahti;ADV;O;2;no
hirmus;ADV;O;1;no
kuiv;ADJ;O;2;no
maitse;VERB;O;1;no
nipp;NOUN;O;2;no
pakku;ADV;O;1;no
sidrun;NOUN;O;2;no
sidru;NOUN;O;1;no
teistsugune;ADJ;O;2;yes
maitsmismees;NOUN;O;1;no
muutuma;VERB;O;10;no
õpetama;VERB;O;7;no
veinituur;NOUN;O;1;no
veinitööstus;NOUN;O;1;no
suures-kuulsas;ADJ;O;1;no
Mans;PROPN;O;1;no
Winham;PROPN;O;1;no
rosmon;NOUN;O;1;no
rosmonton;NOUN;O;1;no
Kalev;PROPN;O;1;no
Keskküla;PROPN;O;1;no
kirjutama;VERB;O;4;no
andekas;ADJ;O;1;no
veinimeister;NOUN;O;1;no
rosmama;VERB;O;2;no
tükk;ADJ;O;1;no
veinimeiste;NOUN;O;1;no
veinitegija;NOUN;O;1;no
kolima;VERB;O;1;no
rõõmus;ADJ;O;2;no
lähemale;ADV;O;1;no
Kallas;PROPN;O;1;no
pisar;NOUN;O;1;no
kaugel;ADV;O;1;no
ukseläve;NOUN;O;1;no
tühine;ADJ;O;1;no
vahemaa;NOUN;O;2;no
Kopenhaagen;PROPN;O;1;no
Washington;PROPN;O;4;no
kasu;NOUN;O;1;no
riik;NOUN;O;3;no
töötamine;NOUN;O;1;no
ilmselt;ADV;O;1;no
olulisem;ADJ;O;2;no
elamine;NOUN;O;1;no
sealne;ADJ;O;2;no
poliitika;NOUN;O;1;no
tutvumine;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
jalgsi;NOUN;O;1;no
20;NUM;O;1;no
kaugusel;ADP;O;1;no
marssimine;NOUN;O;1;no
enesetunne;NOUN;O;1;no
kõvasti;ADV;O;1;no
eluaeg;NOUN;O;1;no
välispoliitika;NOUN;O;1;no
esinemistempo;NOUN;O;1;no
raadiokuulaja;NOUN;O;2;no
kangesti;ADV;O;1;no
protestima;VERB;O;1;no
liiga;ADV;O;3;yes
soni;NOUN;O;1;no
ameerikalik;ADJ;O;1;no
vana;ADJ;O;2;no
kohus;NOUN;O;3;no
endine;ADJ;O;2;no
laiali;ADV;O;2;no
Real;PROPN;O;1;no
suuresti;ADV;O;1;no
juhataja;NOUN;O;4;no
lähedal;ADP;O;3;yes
Maryland;PROPN;O;1;no
Neeme;PROPN;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
Nele;PROPN;O;1;no
Laanejärv;PROPN;O;1;no
Virginia;PROPN;O;1;no
atsioonits;NOUN;O;1;no
Markus;PROPN;O;1;no
õigemini;ADV;O;2;no
enamasti;ADV;O;1;no
hõrekond;NOUN;O;1;no
külvet;NOUN;O;1;no
kahjuks;ADV;O;2;no
Ilmar;PROPN;O;3;no
külv;NOUN;O;2;no
hulgast;ADP;O;2;yes
lahkuma;VERB;O;2;no
vaike;ADJ;O;1;no
iga-sugu;ADV;O;1;no
kuu;NOUN;O;4;no
mõlema;DET;O;2;yes
mas;NOUN;O;1;no
vaik;NOUN;O;1;no
kultuurieliit;NOUN;O;1;no
kirjanik;NOUN;O;1;no
töösuhe;NOUN;O;1;no
Vaike;PROPN;O;1;no
mälestusraamat;NOUN;O;1;no
ilusamaton;ADJ;O;1;no
valgus;NOUN;O;1;no
Afganistan;PROPN;O;3;no
päris;ADJ;O;2;yes
sõda;NOUN;O;4;no
saatvalt;ADV;O;1;no
kõrgel;ADV;O;1;no
väelane;NOUN;O;1;no
puul;NOUN;O;1;no
sõjaväebaas;NOUN;O;2;no
kinni;ADV;O;4;no
mall;NOUN;O;2;no
hirm;NOUN;O;1;no
ümber;ADP;O;1;yes
lennuk;NOUN;O;2;no
maanduma;VERB;O;1;no
saatma;VERB;O;4;no
pidevalt;ADV;O;2;no
sõjaväelane;NOUN;O;2;no
kuulivest;NOUN;O;1;no
kiiver;NOUN;O;1;no
soomustatud;ADJ;O;1;no
auto;NOUN;O;1;no
Kabuli;PROPN;O;1;no
oh;INTJ;O;2;yes
ööbima;VERB;O;1;no
pauk;NOUN;O;1;no
saabuma;VERB;O;1;no
tagantjärele;ADV;O;2;no
võima;VERB;O;1;yes
niikuinii;ADV;O;1;no
soomusmasin;NOUN;O;1;no
keerama;VERB;O;1;no
täielikult;ADV;O;1;no
ainuke;ADJ;O;3;no
välisminister;NOUN;O;1;no
läbirääkimine;NOUN;O;1;no
afganist;NOUN;O;1;no
president;NOUN;O;2;no
kohtumine;NOUN;O;2;no
Euroopa;PROPN;O;1;no
Liit;PROPN;O;2;no
suursaadik;NOUN;O;1;no
üritus;NOUN;O;1;no
plahvatus;NOUN;O;1;no
rünnak;NOUN;O;1;no
julgeolekumeete;NOUN;O;1;no
veetma;VERB;O;1;no
põhiline;ADJ;O;1;no
helistama;VERB;O;3;no
Iraak;PROPN;O;1;no
tuli;NOUN;O;3;yes
tänama;VERB;O;1;no
elasina;NOUN;O;1;no
sõjatsoon;NOUN;O;1;no
minemine;NOUN;O;1;no
naljaas;NOUN;O;1;no
organist;NOUN;O;3;no
kontsert;PROPN;O;1;no
produtsent;NOUN;O;1;no
ning;CCONJ;O;1;yes
teatriakadeemia;NOUN;O;1;no
Andres;PROPN;O;4;no
Uibo;PROPN;O;1;no
Nõmme;PROPN;O;1;no
mänd;NOUN;O;1;no
muusik;NOUN;O;5;no
tütar;NOUN;O;3;no
Mari-Liis;PROPN;O;3;no
kolmas;ADJ;O;3;no
kujutav;ADJ;O;1;no
Susi;PROPN;O;1;no
viiuliklass;NOUN;O;1;no
nimekas;ADJ;O;1;no
märgkvartett;NOUN;O;1;no
liige;NOUN;O;1;no
Marianne;PROPN;O;1;no
tõepoolest;ADV;O;4;no
harjutama;VERB;O;8;no
vanem;ADJ;O;3;no
süvendatult;ADV;O;1;no
eriala;NOUN;O;2;no
hoopiski;ADV;O;5;no
põhieriala;NOUN;O;1;no
haldusjuhtimine;NOUN;O;1;no
Ülikool;PROPN;O;2;no
paralleelselt;ADV;O;1;no
muusikaakadeemia;NOUN;O;1;no
omandama;VERB;O;1;no
instrument;NOUN;O;1;no
saatmine;NOUN;O;1;no
kodukontsert;NOUN;O;1;no
korraldama;VERB;O;1;no
tihe;ADJ;O;1;no
Itaalia;PROPN;O;2;no
Holland;PROPN;O;1;no
avalik;ADJ;O;1;no
ülesastumine;NOUN;O;1;no
Amsterdam;PROPN;O;1;no
vanaisa;NOUN;O;2;no
viiul;NOUN;O;3;no
iseõppima;VERB;O;1;no
pere;NOUN;O;1;no
elukutseline;ADJ;O;1;no
põhiliselt;ADV;O;2;no
tabel;NOUN;O;1;no
orel;NOUN;O;12;no
pikem;ADJ;O;1;no
pärit;ADV;O;3;no
Vigala;PROPN;O;10;no
Vigalatu;PROPN;O;1;no
Kivi-Vigala;PROPN;O;2;no
keskus;NOUN;O;3;no
Vana-Vigala;PROPN;O;2;no
vahe;NOUN;O;1;no
12;NUM;O;2;no
kilomeeter;NOUN;O;1;no
mõis;NOUN;O;2;no
üxküll;NOUN;O;1;no
jällegi;ADV;O;2;no
niukene;ADJ;O;3;no
kirik;NOUN;O;15;no
lähedalt;ADP;O;1;yes
tööstus;NOUN;O;1;no
piimakombinaat;NOUN;O;1;no
naljakas;ADJ;O;1;no
põlema;VERB;O;1;no
mozzarella;NOUN;O;1;no
juust;NOUN;O;1;no
uis;ADJ;O;1;no
võidestus;NOUN;O;1;no
pearaamatupidaja;NOUN;O;1;no
Veljo;PROPN;O;4;no
Tormis;PROPN;O;6;no
Riho;PROPN;O;4;no
musitseerima;VERB;O;1;no
veljo;NOUN;O;1;no
köster-organist;NOUN;O;1;no
ilmalik;ADJ;O;1;no
juhatama;VERB;O;1;no
kultuurimaja;NOUN;O;1;no
naiskoor;NOUN;O;1;no
igasugune;PRON;O;2;yes
ansambel;NOUN;O;1;no
69.;ADJ;O;1;no
laulupidu;NOUN;O;1;no
torm;NOUN;O;2;no
õnnetult;ADV;O;1;no
surm;NOUN;O;2;no
67.;ADJ;O;1;no
muusikategija;NOUN;O;1;no
alt;NOUN;O;1;yes
väljakutse;NOUN;O;1;no
paras;ADJ;O;1;no
jõmm;NOUN;O;1;no
Pärnu;PROPN;O;1;no
lastemuusikool;NOUN;O;1;no
vahetevahel;ADV;O;1;no
Ahed;PROPN;O;1;no
tõuge;NOUN;O;5;no
küllaltki;ADV;O;1;no
ootamatu;ADJ;O;1;no
koduare;NOUN;O;1;no
köstrimaja;NOUN;O;1;no
tühi;ADJ;O;3;no
sild;NOUN;O;1;no
kolhoostait;NOUN;O;1;no
kaugelt;ADV;O;1;no
kolhoos;NOUN;O;1;no
töötaja;NOUN;O;1;no
mõistlikum;ADJ;O;1;no
soe;NOUN;O;1;no
ahi;NOUN;O;1;no
alla;ADP;O;4;yes
tolleaegne;ADJ;O;1;no
orelihuviline;NOUN;O;1;no
parandama;VERB;O;1;no
remontimine;NOUN;O;1;no
Märjamaa;PROPN;O;1;no
kirikuõpetaja;NOUN;O;1;no
toodi;NOUN;O;1;no
pill;NOUN;O;9;no
mehhaanika;NOUN;O;1;no
uuesti;ADV;O;6;no
oluline;ADJ;O;5;no
kutsus;NOUN;O;1;no
kahetu;ADJ;O;1;no
teenistus;NOUN;O;1;no
pala;NOUN;O;3;no
fantastiline;ADJ;O;1;no
soov;NOUN;O;2;no
suurim;ADJ;O;1;no
võidusõidujalgratas;NOUN;O;1;no
sputnik;NOUN;O;1;no
kaval;ADJ;O;2;no
tulemängija;NOUN;O;1;no
mana;NOUN;O;1;no
palk;NOUN;O;2;no
rubla;NOUN;O;3;no
põhitöö;NOUN;O;1;no
võidlustus;NOUN;O;1;no
agaa;ADJ;O;1;no
kiisubladi;NOUN;O;1;no
kaupa;ADP;O;1;yes
korjama;VERB;O;1;no
ratas;NOUN;O;1;no
hämmastav;ADJ;O;1;no
jalgratas;NOUN;O;2;no
huvitama;VERB;O;2;no
orelimäng;NOUN;O;2;no
sügavalt;ADV;O;1;no
jääma;AUX;O;1;no
nõnda;ADV;O;1;yes
suuremeelne;ADJ;O;1;no
lisapinge;NOUN;O;1;no
pealt;ADP;O;1;yes
ettenägelik;ADJ;O;1;no
onju;ADV;O;1;no
jahm;NOUN;O;1;no
kodune;ADJ;O;1;no
ori;NOUN;O;2;no
82.;ADJ;O;1;no
83.;ADJ;O;1;no
pererahvas;NOUN;O;1;no
surema;VERB;O;1;no
poole;ADP;O;6;yes
hammal;NOUN;O;1;no
Amblane;PROPN;O;1;no
20.;ADJ;O;1;no
1901;NUM;O;1;no
ehitaja;NOUN;O;1;no
Al;PROPN;O;1;no
Revalist;PROPN;O;1;no
meelest;ADP;O;3;yes
mängimine;NOUN;O;1;no
mujal;ADV;O;3;yes
kirjeldama;VERB;O;1;no
harjuta;NOUN;O;1;no
piinlik;ADJ;O;1;no
harjutanud;VERB;O;1;no
Niguliste;PROPN;O;1;no
akadeemia;NOUN;O;1;no
harjutamisvõimalus;NOUN;O;1;no
puudus;NOUN;O;2;no
Lääne-Euroopa;PROPN;O;3;no
tega;NOUN;O;1;no
Pariis;PROPN;O;5;no
jumalaem;NOUN;O;2;no
