lemma;upos;ner tag;count;stopword
justel;NOUN;O;1;no
juht;NOUN;O;3;no
motiiv;NOUN;O;1;no
üles;ADV;O;1;yes
ehitama;VERB;O;1;no
paarkümmend;NUM;O;1;no
järjest;ADV;O;1;no
vaja;ADV;O;5;no
seest;ADV;O;1;yes
sinna;ADV;O;6;yes
hulka;ADP;O;2;yes
Jaak;PROPN;O;1;no
tas;PROPN;O;1;yes
Schlaag;PROPN;O;1;no
Baum;PROPN;O;1;no
juust;NOUN;O;1;no
Calder;PROPN;O;1;no
Kroos;PROPN;O;1;no
meister;NOUN;O;1;no
seik;NOUN;O;1;no
noot;NOUN;O;1;no
saadik;ADP;O;1;yes
eestistama;VERB;O;1;no
tavaliselt;ADV;O;1;no
Kar;PROPN;O;1;no
vastu;ADV;O;5;yes
kast;NOUN;O;5;no
troll;NOUN;O;1;no
gastroleerima;VERB;O;3;no
segane;ADJ;O;1;no
kastroleerima;VERB;O;4;no
kastroliiran;NOUN;O;1;no
taga;ADV;O;2;yes
järjetult;ADV;O;1;no
sõnastik;NOUN;O;1;no
äsja;ADV;O;2;no
Saksamaa;PROPN;O;1;no
muusikainimene;NOUN;O;1;no
puutuma;VERB;O;4;no
küsima;VERB;O;2;no
tuletus;NOUN;O;1;no
roll;NOUN;O;2;no
Castrol;PROPN;O;2;no
Iruva;PROPN;O;1;no
monteerima;VERB;O;1;no
ustavalt;ADV;O;1;no
teatrikas;ADJ;O;1;no
Stockholm;PROPN;O;3;no
Estoonlane;PROPN;O;2;no
1000;NUM;O;1;no
ajakirjandus;NOUN;O;2;no
paha;ADJ;O;1;no
kume;NOUN;O;1;no
pris;NOUN;O;1;no
foneetiliselt;ADV;O;1;no
fonotaktiliselt;ADV;O;1;no
ära;AUX;O;4;yes
takkima;VERB;O;1;no
saatma;VERB;O;2;no
kastr;NOUN;O;2;no
laensõna;NOUN;O;1;no
haldja;NOUN;O;1;no
kõla;NOUN;O;1;no
viis;NUM;O;1;no
hauduma;VERB;O;1;no
tuletis;NOUN;O;2;no
asemele;ADP;O;1;yes
sobima;VERB;O;3;no
asendama;VERB;O;2;no
vot;ADV;O;2;yes
tübi;NOUN;O;1;no
arve;NOUN;O;1;no
võõrvõõr;NOUN;O;1;no
võõrus;NOUN;O;1;no
etendus;NOUN;O;1;no
külalisetettus;NOUN;O;1;no
külalisetendus;NOUN;O;1;no
mõnus;ADJ;O;1;no
kuulama;VERB;O;1;no
kohmakas;ADJ;O;1;no
külaline;NOUN;O;1;no
tüvi;NOUN;O;1;no
võõron;NOUN;O;1;no
ülekoormatud;VERB;O;1;no
mitmesugune;DET;O;1;yes
hulgas;ADP;O;2;yes
kass;NOUN;O;1;no
üsna;ADV;O;4;yes
lollakas;ADJ;O;1;no
võõralda;ADV;O;1;no
võõraldama;VERB;O;1;no
võõranduma;VERB;O;1;no
võõrandus;NOUN;O;1;no
Se;NOUN;O;1;no
heege;NOUN;O;1;no
jo;NOUN;O;1;no
Marx;PROPN;O;1;no
termin;NOUN;O;3;no
tegelikult;ADV;O;4;no
võrraldatud;ADJ;O;1;no
võõrdumus;NOUN;O;1;no
seen;NOUN;O;1;no
sulg;NOUN;O;1;no
märgitud;ADJ;O;1;no
üle;ADP;O;4;yes
tüviküla;NOUN;O;1;no
lihtsam;ADJ;O;1;no
lee;NOUN;O;1;no
sufi;NOUN;O;1;no
külalem;NOUN;O;1;no
külalus;NOUN;O;2;no
külale;NOUN;O;1;no
tunduma;VERB;O;2;no
keeleloogika;NOUN;O;1;no
paras;ADJ;O;1;no
lühike;ADJ;O;1;no
kastroll;NOUN;O;1;no
kastrol;NOUN;O;1;no
kaste;NOUN;O;1;no
kastroleerimine;NOUN;O;1;no
kastruleerimine;NOUN;O;1;no
rullimine;NOUN;O;1;no
vastu;ADP;O;2;yes
estonlane;NOUN;O;1;no
kultuuriinimene;NOUN;O;2;no
kole;ADV;O;1;no
tänul;NOUN;O;1;no
täna;NOUN;O;1;no
tänu;ADV;O;1;yes
sõnavõtt;NOUN;O;2;no
näitama;VERB;O;2;no
kui;ADV;O;2;yes
suund;NOUN;O;2;no
tahke;ADJ;O;1;no
ühiselt;ADV;O;2;no
läbi;ADP;O;2;yes
kündaja;NOUN;O;1;no
arutlema;VERB;O;1;no
suhtes;ADP;O;1;yes
ettevaatlikkus;NOUN;O;1;no
RMK;PROPN;O;1;no
pilt;NOUN;O;1;no
pidevalt;ADV;O;1;no
kava;NOUN;O;1;no
rida;NOUN;O;2;no
üritus;NOUN;O;8;no
kõlama;VERB;O;2;no
plaan;NOUN;O;2;no
kalenderplaan;NOUN;O;1;no
leierdama;VERB;O;1;no
miiting;NOUN;O;1;no
demonstratsioon;NOUN;O;1;no
kultuuriüritus;NOUN;O;1;no
kalender;NOUN;O;1;no
ettevalmistav;ADJ;O;1;no
esinejarivi;NOUN;O;1;no
mikrofon;NOUN;O;2;no
seisma;VERB;O;6;no
juuresolija;NOUN;O;1;no
kutsutud;ADJ;O;1;no
seatud;ADJ;O;1;no
parijõgi;NOUN;O;1;no
reede;NOUN;O;1;no
kaudu;ADP;O;2;yes
mastaapne;ADJ;O;1;no
vallutama;VERB;O;2;no
raadio;NOUN;O;1;no
mingisugune;DET;O;9;yes
tegu;NOUN;O;1;no
või;ADV;O;2;yes
kultuuripäev;NOUN;O;4;no
realiseerima;VERB;O;1;no
arvestama;VERB;O;1;no
naisliit;NOUN;O;6;no
pöörustuma;VERB;O;1;no
detsember;NOUN;O;3;no
viima;VERB;O;4;no
soovima;VERB;O;3;no
lisama;VERB;O;1;no
omapoolne;ADJ;O;2;no
paikkond;NOUN;O;1;no
vaba;ADJ;O;1;no
vupatama;VERB;O;1;no
Virumaa;PROPN;O;1;no
karje;NOUN;O;1;no
neljas;ADJ;O;1;no
november;NOUN;O;1;no
tähistama;VERB;O;2;no
Rakvere;PROPN;O;6;no
majama;VERB;O;1;no
lagunema;VERB;O;4;no
kuidas;ADV;O;11;yes
iga-aastane;ADJ;O;1;no
konkreetselt;ADV;O;3;no
püha;ADJ;O;1;no
korjandus;NOUN;O;2;no
maja;NOUN;O;7;no
heaks;ADP;O;1;yes
võimeline;ADJ;O;1;no
kogu;DET;O;7;yes
karjuma;VERB;O;1;no
fantaseerima;VERB;O;1;no
reaalselt;ADV;O;1;no
ennekõike;ADV;O;1;no
minister;NOUN;O;3;no
kahju;NOUN;O;2;no
riik;NOUN;O;1;no
hoolitsema;VERB;O;1;no
tassinud;ADJ;O;1;no
riiklik;ADJ;O;1;no
teatrimajandus;NOUN;O;1;no
hoone;NOUN;O;1;no
veeretama;VERB;O;1;no
siiasind;NOUN;O;1;no
reaalne;ADJ;O;1;no
katsionaalik;NOUN;O;1;no
hoiatus;NOUN;O;1;no
rand;NOUN;O;1;no
direktor;NOUN;O;1;no
raha;NOUN;O;7;no
Angela;PROPN;O;1;no
Barnier;PROPN;O;1;no
õige;ADJ;O;2;no
ehitamine;NOUN;O;1;no
maha;ADV;O;3;no
tõmbama;VERB;O;1;no
kunstimuuseum;NOUN;O;1;no
rahvusmuuseum;NOUN;O;1;no
vanalinnastuudio;NOUN;O;1;no
diagnostikakeskus;NOUN;O;1;no
vare;NOUN;O;1;no
park;NOUN;O;1;no
rikastama;VERB;O;1;no
ehitus;NOUN;O;2;no
kõrval;ADP;O;1;yes
reageerima;VERB;O;1;no
hetk;NOUN;O;2;no
keskne;ADJ;O;1;no
muusikakeskne;ADJ;O;1;no
lõpetus;NOUN;O;1;no
lisa;NOUN;O;2;no
pöördumine;NOUN;O;4;no
korraldamine;NOUN;O;1;no
orbiit;NOUN;O;1;no
tõstma;VERB;O;5;no
kindlasti;ADV;O;8;no
niikaua;ADV;O;2;yes
astuma;VERB;O;1;no
liige;NOUN;O;8;no
seepärast;ADV;O;1;yes
auliige;NOUN;O;1;no
36.;ADJ;O;1;no
38.;ADJ;O;1;no
paik;NOUN;O;4;no
fikseeritud;VERB;O;1;no
teadus;NOUN;O;4;no
arendamine;NOUN;O;1;no
omakorda;ADV;O;1;yes
toetuma;VERB;O;1;no
olulisem;ADJ;O;1;no
Eestimaa;PROPN;O;10;no
Eesti-kesksem;ADJ;O;1;no
panus;NOUN;O;1;no
praktiliselt;ADV;O;2;no
kultuuriseltne;ADJ;O;1;no
lähedane;ADJ;O;1;no
kuulutama;VERB;O;1;no
konkurss;NOUN;O;1;no
õpilane;NOUN;O;9;no
uurima;VERB;O;3;no
materjal;NOUN;O;1;no
akadeemia;NOUN;O;1;no
instituut;NOUN;O;1;no
töölisklass;NOUN;O;1;no
koostama;VERB;O;1;no
eestimaaselts;NOUN;O;1;no
äärmiselt;ADV;O;1;no
tõuge;NOUN;O;2;no
eks;ADV;O;11;yes
väärikas;ADJ;O;1;no
koht;NOUN;O;2;no
Veiderm;PROPN;O;1;no
hääletus;NOUN;O;1;no
sees;ADV;O;1;yes
stimuleerima;VERB;O;1;no
kohapeal;ADV;O;1;no
kultuuriajalugu;NOUN;O;1;no
pärast;ADV;O;2;yes
auhind;NOUN;O;1;no
stipendium;NOUN;O;1;no
preemia;NOUN;O;1;no
moodus;NOUN;O;1;no
piisama;VERB;O;2;no
hulgast;ADP;O;2;yes
esile;ADV;O;3;no
lisanisuke;NOUN;O;1;no
linnaäri;NOUN;O;1;no
tohtima;AUX;O;5;no
keeruline;ADJ;O;1;no
dramaturg;NOUN;O;6;no
Joloog;PROPN;O;1;no
munaliseerima;VERB;O;1;no
kirjandusala;NOUN;O;4;no
juhataja;NOUN;O;3;no
väitma;VERB;O;3;no
nimetama;VERB;O;3;no
kirjand;NOUN;O;1;no
tegemine;NOUN;O;2;no
ammu;ADV;O;2;no
ühteteist;NUM;O;1;no
salong;NOUN;O;1;no
putukas;NOUN;O;1;no
So;PROPN;O;1;yes
kong;NOUN;O;1;no
valu;NOUN;O;1;no
kompott;NOUN;O;1;no
pankrot;NOUN;O;1;no
vahe;NOUN;O;1;no
Rooma;PROPN;O;1;no
doktorikraad;NOUN;O;1;no
omav;ADJ;O;1;no
Maasik;PROPN;O;1;no
raudtee;NOUN;O;1;no
dramaatika;NOUN;O;2;no
Saksa;PROPN;O;1;no
seesama;DET;O;1;yes
endastmõistetavalt;ADV;O;2;no
nõukogu;NOUN;O;1;no
liit;NOUN;O;2;no
tuli;NOUN;O;1;yes
muusikateatri-muusika;NOUN;O;1;no
mood;NOUN;O;1;no
peanäitejuht;NOUN;O;1;no
tõlkima;VERB;O;1;no
seee;NOUN;O;1;no
dokument;NOUN;O;1;no
põhjal;ADP;O;1;no
selge;ADJ;O;1;no
draamakirjanik;NOUN;O;1;no
vaat;ADV;O;1;yes
kaardimaterjal;NOUN;O;1;no
tõlgendamine;NOUN;O;1;no
osas;ADP;O;1;no
kino;NOUN;O;1;no
purk;NOUN;O;1;no
kombinaat;NOUN;O;2;no
kombineerima;VERB;O;1;no
Andrei;PROPN;O;1;no
koordinaat;NOUN;O;1;no
jaakjakombinaatteater;NOUN;O;1;no
teatrikombinaat;NOUN;O;1;no
täpsustus;NOUN;O;1;no
ehkki;SCONJ;O;1;yes
ajaloolane;NOUN;O;1;no
sellegipoolest;ADV;O;1;no
vaheaeg;NOUN;O;1;no
kõnelema;VERB;O;4;no
Karl;PROPN;O;2;no
kihlefelt;NOUN;O;1;no
kihlema;VERB;O;1;no
Elton;PROPN;O;1;no
Kaarel;PROPN;O;2;no
Kilvet;PROPN;O;2;no
vanaisa;NOUN;O;1;no
nimi;NOUN;O;1;no
kargiseselt;ADV;O;1;no
põhitöö;NOUN;O;1;no
täiendama;VERB;O;1;no
Pariis;PROPN;O;1;no
tõsi;NOUN;O;1;no
too;DET;O;1;yes
kultuuritegelane;NOUN;O;1;no
vabatahtlikult;ADV;O;1;no
elamisluba;NOUN;O;1;no
Aleksander;PROPN;O;2;no
Tamme;PROPN;O;1;no
vend;NOUN;O;1;no
isik;NOUN;O;1;no
uurimine;NOUN;O;1;no
Tamm;PROPN;O;1;no
sugulane;NOUN;O;2;no
kargislaselti;ADV;O;1;no
kuidasmoodi;ADV;O;1;no
elama;VERB;O;1;no
Venemaa;PROPN;O;1;no
tamm;NOUN;O;1;no
kuid;CCONJ;O;3;yes
säilitama;VERB;O;3;no
perekonnanimi;NOUN;O;1;no
lihtsalt;ADV;O;6;no
täiendus;NOUN;O;1;no
vabatahtlik;ADJ;O;1;no
minek;NOUN;O;3;no
siit;ADV;O;2;yes
eestimaa;NOUN;O;1;no
maaline;NOUN;O;1;no
organisatsioon;NOUN;O;1;no
ülemaaline;ADJ;O;1;no
kõikehaarav;ADJ;O;1;no
jutt;NOUN;O;1;no
kirjamees;NOUN;O;2;no
erand;NOUN;O;1;no
liide;NOUN;O;1;no
Koidula;PROPN;O;1;no
ainus;ADJ;O;1;no
kael;NOUN;O;1;no
üldrahvalik;ADJ;O;1;no
laulupidu;NOUN;O;1;no
programmiväliselt;ADV;O;1;no
julge;ADJ;O;1;no
nõnda;ADV;O;1;yes
niiet;ADV;O;1;no
palve;NOUN;O;1;no
ühine;ADJ;O;1;no
jõud;NOUN;O;3;no
osaliselt;ADV;O;1;no
seitsmekümnes;ADJ;O;1;no
loomulikkus;NOUN;O;1;no
meistrijõud;NOUN;O;1;no
kandma;VERB;O;2;no
parim;ADJ;O;1;no
naishelilooja;NOUN;O;1;no
mehine;ADJ;O;1;no
looming;NOUN;O;1;no
algama;VERB;O;2;no
Kaio;PROPN;O;1;no
meesteselts;NOUN;O;1;no
vahepeal;ADV;O;1;yes
õllejoomine;NOUN;O;1;no
kaardimäng;NOUN;O;1;no
põhja-hakk;NOUN;O;1;no
hoolitsev;ADJ;O;1;no
sealjuures;ADV;O;1;no
liitsema;VERB;O;1;no
alles;ADV;O;1;yes
sajandivahetus;NOUN;O;1;no
nimekiri;NOUN;O;1;no
39.;ADJ;O;1;no
613;NUM;O;1;no
alla;ADP;O;1;yes
eesnimi;NOUN;O;1;no
tänapäev;NOUN;O;1;no
naisliige;NOUN;O;1;no
rikkam;ADJ;O;1;no
vanasti;ADV;O;2;no
komme;NOUN;O;1;no
härras;ADJ;O;1;no
ärimees;NOUN;O;1;no
algul;ADV;O;1;yes
koosviibija;NOUN;O;1;no
võimendama;VERB;O;1;no
klient;NOUN;O;1;no
kuskil;ADV;O;3;yes
kops;NOUN;O;1;yes
kopsujõud;NOUN;O;1;no
puutuv;ADJ;O;1;no
traagiline;ADJ;O;1;no
karjatus;NOUN;O;1;no
väljendama;VERB;O;1;no
situatsioon;NOUN;O;3;no
jaoks;ADP;O;2;yes
teatriliit;NOUN;O;3;no
tegelema;VERB;O;3;no
otseselt;ADV;O;1;no
selguma;VERB;O;1;no
koristama;VERB;O;2;no
õu;NOUN;O;1;no
teatrirahvas;NOUN;O;1;no
kutsuma;VERB;O;1;no
linnainimene;NOUN;O;1;no
ülestalg;NOUN;O;1;no
kohale;ADV;O;2;yes
veidi;ADV;O;2;no
häbi;NOUN;O;1;no
kaaluma;VERB;O;1;no
muu;DET;O;1;yes
teel;ADP;O;1;yes
kordama;VERB;O;1;no
vastama;VERB;O;3;no
küllap;ADV;O;1;no
Lepo;PROPN;O;1;no
Sumera;PROPN;O;1;no
viitama;VERB;O;1;no
ulatuma;VERB;O;1;no
erialaliit;NOUN;O;1;no
Kunstnik;PROPN;O;1;no
Liit;PROPN;O;2;no
Kirjanik;PROPN;O;1;no
helilooja;NOUN;O;1;no
julgelt;ADV;O;2;no
laiem;ADJ;O;1;no
maa-ala;NOUN;O;1;no
julgus;NOUN;O;1;no
funktsioon;NOUN;O;2;no
proovima;VERB;O;1;no
heitma;VERB;O;1;no
pilk;NOUN;O;1;no
teade;NOUN;O;1;no
homne;ADJ;O;2;no
õigemini;ADV;O;2;no
kavandatav;ADJ;O;1;no
seadustik;NOUN;O;1;no
mõningas;DET;O;1;yes
parandus;NOUN;O;1;no
kultuurinõukogu;NOUN;O;3;no
uuenenud;ADJ;O;1;no
noorem;ADJ;O;3;no
koosseis;NOUN;O;1;no
mäletama;VERB;O;4;no
alustama;VERB;O;2;no
tragi;ADJ;O;1;no
võitluslik;ADJ;O;1;no
Parlament;PROPN;O;1;no
ülemnõukogu;NOUN;O;1;no
saadik;NOUN;O;1;yes
ümberringi;ADV;O;1;no
kunstiasutus;NOUN;O;1;no
niitütlema;VERB;O;2;no
valdus;NOUN;O;1;no
pädevus;NOUN;O;1;no
deklaratsioon;NOUN;O;1;no
manifest;NOUN;O;1;no
ilmuma;VERB;O;2;no
tonn;NOUN;O;1;no
kaupa;ADP;O;1;yes
kultuurivaldkond;NOUN;O;1;no
ajama;VERB;O;1;no
segamini;ADV;O;1;no
harrastuslik;ADJ;O;1;no
haritus;NOUN;O;1;no
tuginemine;NOUN;O;1;no
juures;ADP;O;1;yes
tõeliselt;ADV;O;4;no
hoolitsus;NOUN;O;1;no
eest;ADP;O;3;yes
valdkond;NOUN;O;2;no
hool;NOUN;O;1;no
leht;NOUN;O;1;no
rakenduslik;ADJ;O;2;no
ülesanne;NOUN;O;2;no
paber;NOUN;O;1;no
ülevaatlik;ADJ;O;1;no
analüüsiv;ADJ;O;1;no
meelest;ADP;O;3;yes
puuduma;VERB;O;1;no
siinsamas;ADV;O;1;no
miks;ADV;O;2;yes
Enn;PROPN;O;2;no
Põldroos;PROPN;O;3;no
artikkel;NOUN;O;2;no
mainima;VERB;O;2;no
rahumägu;NOUN;O;1;no
kivi;NOUN;O;2;no
vaevama;VERB;O;1;no
kaunine;ADJ;O;1;no
kool;NOUN;O;3;no
haridusasutus;NOUN;O;1;no
ühendus;NOUN;O;2;no
laienema;VERB;O;1;no
õpetaja;NOUN;O;6;no
möödunud;ADJ;O;1;no
nädal;NOUN;O;1;no
hariduskonverents;NOUN;O;1;no
haridusprogramm;NOUN;O;3;no
kena;ADJ;O;1;no
programm;NOUN;O;1;no
spetsialist;NOUN;O;1;no
konverents;NOUN;O;1;no
olemine;NOUN;O;1;no
jaa;INTJ;O;2;no
põhjalik;ADJ;O;1;no
veaprogramm;NOUN;O;1;no
hariduskontseptsioon;NOUN;O;1;no
asend;NOUN;O;1;no
nii-üteld;NOUN;O;1;no
väärtustamine;NOUN;O;1;no
kaunis;ADJ;O;1;no
viga;NOUN;O;1;no
eesmärk;NOUN;O;1;no
kuhu;ADV;O;2;yes
koonduma;VERB;O;1;no
ühiskond;NOUN;O;1;no
kaduma;VERB;O;1;no
tegelemine;NOUN;O;1;no
õpetamine;NOUN;O;1;no
loomine;NOUN;O;1;no
õppimine;NOUN;O;1;no
kasvatamine;NOUN;O;1;no
kasvama;VERB;O;2;no
vabadus;NOUN;O;1;no
kuskile;ADV;O;2;no
väärtustama;VERB;O;1;no
oluline;ADJ;O;1;no
silmapilkselt;ADV;O;1;no
palk;NOUN;O;1;no
lõppema;VERB;O;1;no
sekka;ADP;O;1;yes
paga;NOUN;O;1;no
vagu;NOUN;O;1;no
kündmine;NOUN;O;1;no
ekstra;NOUN;O;1;no
liitne;ADJ;O;1;no
pidu;NOUN;O;1;no
aristokraatlik;ADJ;O;3;no
Tammsaare;PROPN;O;2;no
Vital;PROPN;O;1;no
niimoodi;ADV;O;5;yes
kratiseerima;VERB;O;1;no
kannatama;VERB;O;2;no
ühtlaselt;ADV;O;1;no
needus;NOUN;O;1;no
Euroopa;PROPN;O;3;no
kunston;NOUN;O;1;no
loobuma;VERB;O;1;no
enam-vähem;ADV;O;1;no
tookord;ADV;O;1;no
kartma;VERB;O;3;no
täitsa;ADV;O;1;no
isemoodi;ADV;O;1;no
püüdma;VERB;O;3;no
varvas;NOUN;O;1;no
otsast;ADP;O;1;yes
pealagi;NOUN;O;1;no
allutatud;VERB;O;1;no
stiil;NOUN;O;1;no
eriline;ADJ;O;1;no
elustama;VERB;O;1;no
pühapäevane;ADJ;O;1;no
väljasõit;NOUN;O;1;no
Kadriorg;PROPN;O;1;no
Rüütel;PROPN;O;1;no
kenasti;ADV;O;1;no
rõivastus;NOUN;O;1;no
kommema;VERB;O;1;no
sugugi;ADV;O;1;no
ahaa;INTJ;O;1;yes
mängima;VERB;O;4;no
muidu;ADV;O;1;yes
loomulikult;ADV;O;2;no
säilima;VERB;O;3;no
kohutav;ADJ;O;1;no
kõrvalt;ADV;O;1;yes
üleüldse;ADV;O;1;no
kandma;ADV;O;1;no
kohtama;VERB;O;1;no
harrastus;NOUN;O;3;no
aadellus;NOUN;O;1;no
harrastusaadlik;ADJ;O;2;no
harrastushari;NOUN;O;1;no
aristokraad;NOUN;O;1;no
isetegevus;NOUN;O;1;no
tähendus;NOUN;O;1;no
fond;NOUN;O;3;no
kõrgem;ADJ;O;1;no
hindama;VERB;O;1;no
peaaegu;ADV;O;1;yes
madal;ADJ;O;1;no
mujal;ADV;O;1;yes
näide;NOUN;O;1;no
šampanjaklaas;NOUN;O;1;no
kokkulöömine;NOUN;O;1;no
küünal;NOUN;O;2;no
hämarus;NOUN;O;1;no
jagamine;NOUN;O;1;no
saatmine;NOUN;O;1;no
enamus;NOUN;O;1;no
äraütlemine;NOUN;O;1;no
vanarauasilt;NOUN;O;1;no
all;ADP;O;1;yes
pronksisaatmine;NOUN;O;1;no
India;PROPN;O;1;no
aristokraat;NOUN;O;2;no
seadma;VERB;O;1;no
sisemine;ADJ;O;1;no
võitlema;VERB;O;1;no
nendesam;DET;O;1;no
koguma;VERB;O;1;no
sari;NOUN;O;1;no
hoiatama;VERB;O;1;no
mitu;PRON;O;1;yes
džässifestival;NOUN;O;1;no
geniaalne;ADJ;O;1;no
trombon;NOUN;O;1;no
Anderson;PROPN;O;1;no
jumal;NOUN;O;1;no
MacDonald;PROPN;O;1;no
distugee;NOUN;O;1;no
meeldima;VERB;O;1;no
äkki;ADV;O;1;no
värskus;NOUN;O;1;no
vaadak;NOUN;O;1;no
tõttu;ADP;O;2;yes
piiritsoon;NOUN;O;1;no
jube;ADJ;O;1;no
kajakas;NOUN;O;3;no
ema;NOUN;O;1;no
Paid;PROPN;O;1;no
pühapäev;NOUN;O;1;no
paad;NOUN;O;1;no
korjama;VERB;O;1;no
lill;NOUN;O;1;no
koriat;NOUN;O;1;no
muna;NOUN;O;1;no
lõhkuma;VERB;O;1;no
loomulik;ADJ;O;1;no
tasakaal;NOUN;O;1;no
Tartun;PROPN;O;1;no
Viljandini;PROPN;O;1;no
väljas;ADV;O;1;yes
ökoloogiline;ADJ;O;1;no
nišš;NOUN;O;1;no
lai;ADJ;O;1;no
hirmus;ADJ;O;1;no
ajaleht;NOUN;O;1;no
üldlaulupidu;NOUN;O;1;no
peakomisjon;NOUN;O;1;no
laul;NOUN;O;1;no
tantsupidu;NOUN;O;1;no
poistekoorifestival;NOUN;O;1;no
välismaa;NOUN;O;2;no
söödavam;ADJ;O;1;no
fantastiline;ADJ;O;1;no
poistekoor;NOUN;O;1;no
festival;NOUN;O;1;no
isuäratav;ADJ;O;1;no
lükkama;VERB;O;1;no
traditsioon;NOUN;O;2;no
sinnapoole;ADV;O;1;yes
välismaalane;NOUN;O;1;no
huvi;NOUN;O;3;no
pakkuma;VERB;O;2;no
kiiresti;ADV;O;1;no
varsti;ADV;O;1;no
pakkuja;NOUN;O;1;no
vähim;ADJ;O;1;no
eripära;NOUN;O;1;no
peamine;ADJ;O;1;no
maailmakultuur;NOUN;O;1;no
kultiveerima;VERB;O;1;no
omapära;NOUN;O;1;no
edu;NOUN;O;1;no
mitmikiveri;NOUN;O;1;no
repliik;NOUN;O;1;no
arutama;VERB;O;1;no
selg;NOUN;O;3;no
loodetavasti;ADV;O;1;no
valmiv;ADJ;O;1;no
talveaeg;NOUN;O;1;no
iga;DET;O;3;yes
teisipäev;NOUN;O;1;no
käsutus;NOUN;O;1;no
kohvikuklubi;NOUN;O;1;no
näol;ADP;O;1;no
kuu;NOUN;O;1;no
diskussioon;NOUN;O;1;no
mälestusmärk;NOUN;O;1;no
lähem;ADJ;O;1;no
kaugem;ADJ;O;1;no
naabrus;NOUN;O;1;no
Mik;PROPN;O;2;no
mälestis;NOUN;O;1;no
keskkõrge;ADJ;O;1;no
komisjon;NOUN;O;1;no
kevad;NOUN;O;1;no
veits;PRON;O;1;no
viisnurgamägi;NOUN;O;1;no
kohal;ADP;O;1;yes
laevastik;NOUN;O;1;no
ohvitser;NOUN;O;1;no
kuju;NOUN;O;1;no
värvima;VERB;O;1;no
sõprus;NOUN;O;1;no
päis;NOUN;O;1;no
saal;NOUN;O;1;no
kunstiteos;NOUN;O;1;no
pannoo;NOUN;O;1;no
kinni;ADV;O;1;no
panemine;NOUN;O;1;no
ülesse;ADV;O;1;yes
kardin;NOUN;O;1;no
tulevik;NOUN;O;1;no
hinnaline;ADJ;O;1;no
vaip;NOUN;O;1;no
tellima;VERB;O;1;no
punane;ADJ;O;2;no
sinimustvalge;ADJ;O;1;no
autor;NOUN;O;1;no
auto;NOUN;O;1;no
elus;ADJ;O;1;no
Stalin;PROPN;O;1;no
pealt;ADP;O;1;yes
kukkuma;VERB;O;1;no
murdma;VERB;O;1;no
jalaluu;NOUN;O;1;no
teema;NOUN;O;1;no
asendamine;NOUN;O;1;no
originaal;NOUN;O;1;no
Juhan;PROPN;O;1;no
Raudsepa;PROPN;O;1;no
eelmine;ADJ;O;1;yes
laupäev;NOUN;O;1;no
kalmutee;NOUN;O;1;no
peal;ADP;O;1;yes
puhastama;VERB;O;1;no
rahumägi;NOUN;O;1;no
kalmistuurija;NOUN;O;1;no
monument;NOUN;O;1;no
juurde;ADP;O;1;yes
tõenäoliselt;ADV;O;1;no
hind;NOUN;O;1;no
ohver;NOUN;O;1;no
matmine;NOUN;O;1;no
vaade;NOUN;O;1;no
erinevus;NOUN;O;1;no
kultuurne;ADJ;O;1;no
käitumine;NOUN;O;1;no
riietus;NOUN;O;1;no
esineja;NOUN;O;1;no
kontserdilava;NOUN;O;1;no
smoking;NOUN;O;1;no
jätma;VERB;O;1;no
porikink;NOUN;O;1;no
surnuaed;NOUN;O;1;no
matmistalitus;NOUN;O;1;no
lahkunu;NOUN;O;1;no
hüvasti;ADV;O;1;yes
jätmine;NOUN;O;1;no
maanduma;VERB;O;1;no
puhtam;ADJ;O;1;no
riie;NOUN;O;1;no
hauakaevaja;NOUN;O;1;no
tennis;NOUN;O;1;no
teksapüks;NOUN;O;1;no
metell;NOUN;O;1;no
nii-öelda;ADV;O;2;no
näidisriietus;NOUN;O;1;no
surnu;NOUN;O;1;no
matja;NOUN;O;1;no
soliidne;ADJ;O;1;no
must;ADJ;O;1;yes
vääriline;ADJ;O;1;no
komplekt;NOUN;O;1;no
talv;NOUN;O;1;no
väärt;ADJ;O;1;yes
ajalooline;ADJ;O;1;no
tseremoonia;NOUN;O;2;no
tilk;NOUN;O;1;yes
rikkuma;VERB;O;1;no
avaldus;NOUN;O;2;no
liiga;ADV;O;1;yes
pikalt;ADV;O;1;no
igasugune;DET;O;1;yes
seltsitegevus;NOUN;O;1;no
tegevuskava;NOUN;O;1;no
laiendamine;NOUN;O;1;no
kirjalik;ADJ;O;1;no
tee;NOUN;O;1;yes
kodu;NOUN;O;2;no
vaheldunud;ADJ;O;1;no
üritama;VERB;O;1;no
liikuma;VERB;O;1;no
omakultuuripäev;NOUN;O;1;no
22.;ADJ;O;1;no
märts;NOUN;O;1;no
õhtu;NOUN;O;1;no
koos;ADP;O;1;yes
kirjanik;NOUN;O;1;no
maalikunstnik;NOUN;O;1;no
kultuuriala;NOUN;O;1;no
esindaja;NOUN;O;2;no
töökord;NOUN;O;1;no
sisse;ADV;O;1;yes
planeerima;VERB;O;1;no
tööpaik;NOUN;O;1;no
sõber;NOUN;O;1;no
hiljuti;ADV;O;1;no
incolaas;NOUN;O;1;no
perekond;NOUN;O;1;no
lepikoma;VERB;O;1;no
juubeliõhtu;NOUN;O;1;no
kohal;ADV;O;1;yes
