lemma;upos;ner tag;count;stopword
kirjandusteooria;NOUN;O;1;no
kirjandusteadus;NOUN;O;1;no
kirjandusteaduslik;ADJ;O;1;no
uurimus;NOUN;O;1;no
suund;NOUN;O;1;no
näitama;VERB;O;1;no
eesti;ADJ;O;1;no
maailmakirjandus;NOUN;O;1;no
voor;NOUN;O;1;no
uurima;VERB;O;2;no
hästi;ADV;O;1;no
kodanlik;ADJ;O;1;no
professor;NOUN;O;1;no
Tartu;PROPN;O;1;no
Andersson;PROPN;O;1;no
motiiv;NOUN;O;1;no
riik;NOUN;O;1;no
rahvaseadus;NOUN;O;1;no
täistera;NOUN;O;1;no
põhjalikult;ADV;O;1;no
vot;ADV;O;2;yes
niisugune;ADJ;O;1;yes
leiutama;VERB;O;2;no
jalgratas;NOUN;O;2;no
ääretult;ADV;O;1;no
tekkima;VERB;O;1;no
probleem;NOUN;O;3;no
uuesti;ADV;O;1;no
leiutamine;NOUN;O;1;no
vähemasti;ADV;O;1;no
kaks-kolm;NUM;O;1;no
hulgast;ADP;O;1;yes
elama;VERB;O;1;no
täode;NOUN;O;1;no
professionaalne;ADJ;O;1;no
viis;NOUN;O;1;no
käigus;ADV;O;1;no
sõna;NOUN;O;1;no
mängufilm;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
mänguraamat;NOUN;O;1;no
tegelik;ADJ;O;1;no
elu;NOUN;O;2;no
reaalsus;NOUN;O;1;no
tükk;NOUN;O;4;no
veri;NOUN;O;1;no
valmis;ADJ;O;1;no
kirik;NOUN;O;1;no
osalt;ADV;O;1;no
pidalitõbi;NOUN;O;1;no
pool;ADV;O;1;yes
Virumaa;PROPN;O;1;no
rannik;NOUN;O;2;no
Harjumaa;PROPN;O;1;no
haras;NOUN;O;1;no
kaugel-kauge;ADJ;O;1;no
millal;ADV;O;1;yes
loode;NOUN;O;1;no
tulev;ADJ;O;1;yes
sügis;NOUN;O;1;no
pääste;NOUN;O;1;no
püssirohi;NOUN;O;1;no
laiali;ADV;O;1;no
paisatud;VERB;O;1;no
koondama;VERB;O;1;no
padrun;NOUN;O;1;no
lootma;VERB;O;1;no
leidmine;NOUN;O;2;no
kest;NOUN;O;1;no
panema;VERB;O;1;no
oluline;ADJ;O;1;no
väetine;ADJ;O;1;no
novellik;NOUN;O;1;no
vandiraiuja;NOUN;O;1;no
hädas;NOUN;O;1;no
muus;NOUN;O;1;yes
jumal;NOUN;O;1;no
aitama;VERB;O;1;no
puhk;NOUN;O;1;no
armuline;ADJ;O;1;no
kergem;ADJ;O;1;no
sääl;NOUN;O;1;no
kivikott;NOUN;O;1;no
