lemma;upos;ner tag;count;stopword
tara;NOUN;O;1;no
kraav;NOUN;O;1;no
alustama;VERB;O;1;no
lihtsalt;ADV;O;1;no
protesteerima;VERB;O;2;no
lääneliitlane;NOUN;O;1;no
Ameerika;PROPN;O;2;no
Nõukogu;PROPN;O;1;no
tank;NOUN;O;1;no
rivi;NOUN;O;1;no
piir;NOUN;O;1;no
vastakuti;ADV;O;1;no
Lääs;PROPN;O;1;no
Ida-Saksamaapiir;PROPN;O;1;no
tärastama;VERB;O;1;no
jamineerima;VERB;O;1;no
valvur;NOUN;O;2;no
käsk;NOUN;O;1;no
tulistama;VERB;O;1;no
käima;VERB;O;2;no
täis;ADJ;O;1;no
hoog;NOUN;O;1;no
laiuv;ADJ;O;1;no
süstendam;NOUN;O;1;no
üritama;VERB;O;1;no
normaalne;ADJ;O;1;no
traditsioon;NOUN;O;1;no
hingestatud;ADJ;O;1;no
innukus;NOUN;O;1;no
intellektuaalsus;NOUN;O;1;no
huvi;NOUN;O;1;no
vastu;ADP;O;1;yes
ärkama;VERB;O;2;no
küla;NOUN;O;1;no
paraat;NOUN;O;1;no
Põlvarid;PROPN;O;1;no
unustama;VERB;O;4;no
tuntum;ADJ;O;1;no
kuudem;NOUN;O;1;no
keiser;NOUN;O;1;no
mälestuskirik;NOUN;O;1;no
kaunis;ADV;O;1;no
katedraal;NOUN;O;1;no
valmis;ADV;O;2;no
1895;NUM;O;1;no
pommirünnak;NOUN;O;1;no
1943;NUM;O;1;no
pihta;ADV;O;1;yes
järele;ADV;O;1;yes
vahest;ADV;O;1;no
kolmveerand;NUM;O;1;no
kaar;NOUN;O;1;no
kellatorn;NOUN;O;1;no
kõrval;ADP;O;1;yes
seisev;ADJ;O;1;no
madalam;ADJ;O;2;no
terav;ADJ;O;1;no
linnavalitsus;NOUN;O;1;no
üles;ADV;O;4;yes
ehitama;VERB;O;6;no
vaid;CCONJ;O;2;yes
pommitabamus;NOUN;O;1;no
üksildane;ADJ;O;1;no
purunenud;ADJ;O;1;no
praegu;ADV;O;2;yes
hammas;NOUN;O;1;no
osutama;VERB;O;1;no
haav;NOUN;O;1;no
iial;ADV;O;1;yes
paranema;VERB;O;1;no
kõrvale;ADP;O;1;yes
klaasakenne;NOUN;O;1;no
kuuekandiline;ADJ;O;1;no
Torn;PROPN;O;1;no
ainult;ADV;O;3;yes
pisut;ADV;O;1;yes
kuiv;NOUN;O;1;no
teine;DET;O;1;yes
leiduma;VERB;O;1;no
Kuuda;PROPN;O;2;no
ümmargune;ADJ;O;1;no
euroop;NOUN;O;1;no
paistma;VERB;O;1;no
kõikjal;ADV;O;1;no
silm;NOUN;O;1;no
90;NUM;O;1;no
tünnikujuline;ADJ;O;1;no
särav;ADJ;O;1;no
ilmuti;NOUN;O;1;no
Mercedes;PROPN;O;1;no
firma;NOUN;O;1;no
täht;NOUN;O;2;no
katus;NOUN;O;1;no
1965;NUM;O;1;no
luksuslik;ADJ;O;3;no
äriost;NOUN;O;1;no
ajaviidehoone;NOUN;O;1;no
ligi;ADV;O;1;yes
100;NUM;O;1;no
kauplus;NOUN;O;1;no
baar;NOUN;O;4;no
Kuudam;PROPN;O;1;no
vaatamisväärsus;NOUN;O;1;no
nautima;VERB;O;1;no
ära;AUX;O;1;yes
lähiajalugu;NOUN;O;2;no
kuuekümnes;ADJ;O;1;no
üliõpilasrahutus;NOUN;O;1;no
Main;PROPN;O;1;no
How;PROPN;O;1;no
terrorist;NOUN;O;1;no
grupp;NOUN;O;1;no
tegutsemine;NOUN;O;1;no
kaheksakümnes;ADJ;O;1;no
keerulisem;ADJ;O;1;no
majanduslik;ADJ;O;1;no
idablokk;NOUN;O;1;no
1989;NUM;O;1;no
pöördeline;ADJ;O;1;no
kümme;NUM;O;2;no
Ida-Saksa;PROPN;O;3;no
täitma;VERB;O;1;no
Lääne-Saksa;PROPN;O;1;no
saatkond;NOUN;O;1;no
Varssav;PROPN;O;1;no
Praha;PROPN;O;1;no
Budapest;PROPN;O;1;no
nõudma;VERB;O;1;no
väljasõiduviis;NOUN;O;1;no
september;NOUN;O;1;no
Ungari;PROPN;O;1;no
Austria;PROPN;O;2;no
piiripunkt;NOUN;O;2;no
niimoodi;ADV;O;1;yes
legaalselt;ADV;O;1;no
Lääne-Saksamaa;PROPN;O;1;no
novembrikuu;NOUN;O;1;no
üheksas;ADJ;O;1;no
esinema;VERB;O;1;no
televisioon;NOUN;O;1;no
kantud;ADJ;O;1;no
pressikonverents;NOUN;O;1;no
DV;PROPN;O;1;no
poliitbüroo;NOUN;O;1;no
Günter;PROPN;O;1;no
šabovski;NOUN;O;1;no
tulevik;NOUN;O;1;no
luba;NOUN;O;2;no
vastus;NOUN;O;3;no
küsimus;NOUN;O;2;no
millal;ADV;O;1;yes
taks;VERB;O;1;no
ärevil;ADV;O;1;no
sabovsk;NOUN;O;1;no
paber;NOUN;O;2;no
kohmitsema;VERB;O;1;no
lausuma;VERB;O;1;no
otsekohe;ADV;O;4;no
ilmselt;ADV;O;2;no
avastama;VERB;O;2;no
viga;NOUN;O;1;no
parandama;VERB;O;1;no
kordama;VERB;O;1;no
teleülekanne;NOUN;O;1;no
idaberliinlane;NOUN;O;1;no
tormama;VERB;O;1;no
takistama;VERB;O;1;no
arvama;VERB;O;1;no
mingi;DET;O;1;yes
seadus;NOUN;O;1;no
teatama;VERB;O;1;no
jää;NOUN;O;1;no
õige;ADV;O;3;no
kivi;NOUN;O;2;no
peale;ADP;O;1;yes
tüli;NOUN;O;1;no
pidu;NOUN;O;1;no
argipäev;NOUN;O;1;no
kerge;ADJ;O;2;no
korpher;NOUN;O;1;no
Sten;PROPN;O;1;no
Tam;PROPN;O;1;no
endine;ADJ;O;3;no
kuju;NOUN;O;2;no
valitsenud;ADJ;O;1;no
jutustama;VERB;O;1;no
küll;ADV;O;2;yes
mõni;PRON;O;1;yes
kuutma;VERB;O;1;no
kuldajastus;NOUN;O;1;no
tänaseni;ADV;O;1;no
1862;NUM;O;1;no
kempinsk;NOUN;O;3;no
rass;NOUN;O;1;no
väike;ADJ;O;1;no
veinipoog;NOUN;O;1;no
suurim;ADJ;O;3;no
veinikelder;NOUN;O;1;no
peagev;ADJ;O;1;no
1872;NUM;O;1;no
looma;VERB;O;1;no
ärikompanii;NOUN;O;1;no
kompanii;NOUN;O;3;no
peahoone;NOUN;O;1;no
lips;NOUN;O;1;yes
Kers;PROPN;O;1;no
Strasser;PROPN;O;1;no
1926;NUM;O;1;no
kolima;VERB;O;1;no
kuueffhendam;NOUN;O;1;no
delikase;ADJ;O;1;no
ärihkempinsk;NOUN;O;1;no
1932;NUM;O;1;no
avadikend;NOUN;O;1;no
pensk;NOUN;O;1;no
hotell;NOUN;O;9;no
1939;NUM;O;1;no
45;NUM;O;1;no
sulgema;VERB;O;1;no
Empinski;PROPN;O;1;no
ettevõte;NOUN;O;1;no
1951;NUM;O;1;no
kempema;VERB;O;2;no
ainus;ADJ;O;1;no
pääsenud;ADJ;O;1;no
kolmekümnes;ADJ;O;1;no
tegutsenud;ADJ;O;1;no
Minsk;PROPN;O;1;no
lapselaps;NOUN;O;1;no
paik;NOUN;O;1;no
nurgakivi;NOUN;O;1;no
ehi;NOUN;O;1;no
tõsi;NOUN;O;1;no
kuulunud;ADJ;O;1;no
maa;NOUN;O;1;no
Schtendam;PROPN;O;1;no
purustatud;ADJ;O;1;no
jagatud;ADJ;O;1;no
ehitis;NOUN;O;2;no
sümboolne;ADJ;O;1;no
tähendus;NOUN;O;1;no
lootusekiir;NOUN;O;1;no
ava;NOUN;O;1;no
kohalik;ADJ;O;1;no
leht;NOUN;O;1;no
näitama;VERB;O;2;no
kinni;ADV;O;1;no
hoidma;VERB;O;2;no
siiski;ADV;O;1;yes
kaduma;VERB;O;1;no
Sescemp;PROPN;O;1;no
alati;ADV;O;2;yes
vaskplaat;NOUN;O;1;no
fuajee;NOUN;O;1;no
sein;NOUN;O;1;no
meenutama;VERB;O;1;no
külaline;NOUN;O;1;no
Kembrinski;PROPN;O;1;no
traagiline;ADJ;O;1;no
käekäik;NOUN;O;1;no
pinski;ADJ;O;1;no
Bristol;PROPN;O;2;no
12;NUM;O;2;no
korruseline;ADJ;O;2;no
ujumisbassein;NOUN;O;1;no
kah;ADV;O;1;yes
aed;NOUN;O;1;no
talveaed;NOUN;O;1;no
ost;NOUN;O;1;no
ärikeskus;NOUN;O;1;no
koorfer;NOUN;O;1;no
stendam;NOUN;O;1;no
ausalt;ADV;O;1;no
kahju;NOUN;O;2;no
järjepidevus;NOUN;O;1;no
üleskutse;NOUN;O;1;no
kemp;NOUN;O;1;no
jalutustee;NOUN;O;1;no
kaugusel;ADP;O;1;no
kaubanduskeskus;NOUN;O;1;no
hulka;ADP;O;1;yes
loetav;ADJ;O;1;no
kaadeevee;NOUN;O;1;no
väheütlev;ADJ;O;1;no
tänapäevane;ADJ;O;1;no
asjatundja;NOUN;O;1;no
raske;ADJ;O;2;no
ülesanne;NOUN;O;1;no
kodu;NOUN;O;1;no
kusagil;ADV;O;1;yes
kiire;ADJ;O;1;no
sundima;VERB;O;1;no
Moskva;PROPN;O;1;no
Leningrad;PROPN;O;1;no
otsima;VERB;O;1;no
mure;NOUN;O;1;no
linnaplaneerija;NOUN;O;1;no
igati;ADV;O;1;yes
hoiduma;VERB;O;1;no
monumentalism;NOUN;O;2;no
stiilist;NOUN;O;1;no
ajastu;NOUN;O;1;no
iseloomustama;VERB;O;1;no
kaasaegne;ADJ;O;1;no
rütm;NOUN;O;1;no
tänapäev;NOUN;O;1;no
avatud;ADJ;O;1;no
vaba;ADJ;O;1;no
ühiskond;NOUN;O;1;no
nimel;ADP;O;1;no
ülesehitaja;NOUN;O;1;no
kusjuures;ADV;O;1;yes
ehitusstiil;NOUN;O;1;no
vältima;VERB;O;1;no
tunduma;AUX;O;1;no
liiga;ADV;O;1;yes
julge;ADJ;O;1;no
erisugune;ADJ;O;1;no
või;CCONJ;O;1;yes
avangaredne;ADJ;O;1;no
sedalaadi;ADV;O;1;no
kõige;ADV;O;1;yes
uuem;ADJ;O;1;no
kuur;NOUN;O;1;no
süstend;NOUN;O;1;no
melk;NOUN;O;1;no
aadress;NOUN;O;1;no
kuude;NOUN;O;1;no
101;NUM;O;1;no
uusim;ADJ;O;1;no
stiilne;ADJ;O;1;no
minimalistlik;ADJ;O;1;no
kuda;ADV;O;1;no
kunstigalerii;NOUN;O;1;no
vild;NOUN;O;1;no
paiknev;ADJ;O;1;no
kirjandusmaja;NOUN;O;1;no
kolvids;NOUN;O;1;no
muuseum;NOUN;O;1;no
sõjaeelne;ADJ;O;1;no
meenutav;ADJ;O;1;no
fassaadijaht;NOUN;O;1;no
ornike;NOUN;O;1;no
lääneteader;NOUN;O;1;no
varieteeprogramm;NOUN;O;1;no
vaatama;VERB;O;1;no
hiigelkaarekujuline;ADJ;O;1;no
ülimoodne;ADJ;O;1;no
klaasmaja;NOUN;O;1;no
antud;ADJ;O;1;no
kant;NOUN;O;1;no
raiek;NOUN;O;1;no
Toomas;PROPN;O;1;no
Wolf;PROPN;O;1;no
nimetama;VERB;O;1;no
palistatud;ADJ;O;1;no
pikkune;ADJ;O;1;no
loetud;ADJ;O;1;no
suhteline;ADJ;O;1;no
vaikus;NOUN;O;1;no
varane;ADJ;O;1;no
No;NOUN;O;1;no
