lemma;upos;ner tag;count;stopword
väljapanek;NOUN;O;1;no
nimetaja;NOUN;O;1;no
kroonlühter;NOUN;O;2;no
Kesk-Eesti;PROPN;O;1;no
korrespondent;NOUN;O;1;no
Olev;PROPN;O;2;yes
Kenk;PROPN;O;2;no
kunstikeskus;NOUN;O;1;no
vedaja;NOUN;O;1;no
Riin;PROPN;O;1;no
Pallon;PROPN;O;1;no
tavamõis;NOUN;O;1;no
valgus;NOUN;O;3;no
lihter;NOUN;O;2;no
otsima;VERB;O;1;no
tasuma;VERB;O;2;no
kunstnik;NOUN;O;4;no
ülesanne;NOUN;O;1;no
mängima;VERB;O;1;no
ümber;ADP;O;1;yes
tiirlema;VERB;O;1;no
installatsioon;NOUN;O;1;no
mõni;PRON;O;1;yes
päris;ADV;O;3;yes
kaugele;ADV;O;1;no
algne;ADJ;O;1;no
idee;NOUN;O;2;no
võit;NOUN;O;1;no
pimedus;NOUN;O;1;no
eks;ADV;O;2;yes
ikka;ADV;O;2;yes
tõlgendama;VERB;O;1;no
moodi;ADP;O;1;no
töö;NOUN;O;2;no
eriline;ADJ;O;1;no
täiesti;ADV;O;1;yes
Kairi;PROPN;O;2;no
Orgusaar;PROPN;O;2;no
esindama;VERB;O;1;no
kallis;PROPN;O;1;no
Valev;PROPN;O;1;no
Sein;PROPN;O;1;no
klaas;NOUN;O;2;no
lühter;NOUN;O;2;no
valmistama;VERB;O;1;no
noorematestan;ADJ;O;1;no
Bornholm;PROPN;O;1;no
klaasipuhumine;NOUN;O;1;no
õppinud;ADJ;O;1;no
Katariin;PROPN;O;1;no
Ricken;PROPN;O;1;no
Kati;PROPN;O;1;no
Kersna;PROPN;O;1;no
otsustama;VERB;O;1;no
paigutama;VERB;O;1;no
põrand;NOUN;O;1;no
Olustvere;PROPN;O;1;no
noor;ADJ;O;1;no
klaasipuhuja;NOUN;O;1;no
Eili;PROPN;O;1;no
Soon;PROPN;O;1;no
noor;NOUN;O;1;no
esile;ADV;O;1;no
tõstma;VERB;O;1;no
tuletus;NOUN;O;1;no
kroonine;ADJ;O;1;no
kirjeldama;VERB;O;2;no
kergem;ADJ;O;1;no
ega;ADV;O;1;yes
miski;PRON;O;1;yes
muu;PRON;O;1;yes
vaatamata;ADP;O;1;yes
kerge;ADJ;O;1;no
paraku;ADV;O;1;no
mõiste;NOUN;O;1;no
meka;NOUN;O;1;no
praegalt;ADV;O;1;no
aegnas;ADJ;O;1;no
korraldama;VERB;O;1;no
kõik;PRON;O;1;yes
15;NUM;O;1;no
kaasa;ADV;O;1;no
avatud;ADJ;O;1;no
19.;ADJ;O;1;no
rahvusringhääling;NOUN;O;1;no
raadiouudis;NOUN;O;1;no
Paide;PROPN;O;1;no
ilm;NOUN;O;2;no
vähene;ADJ;O;2;no
vahelduv;ADJ;O;2;no
pilvisus;NOUN;O;2;no
lumi;NOUN;O;2;no
sadama;VERB;O;2;no
puhuma;VERB;O;2;no
kagu;NOUN;O;2;no
idatuul;NOUN;O;2;no
meeter;NOUN;O;2;no
sekund;NOUN;O;2;no
külm;NOUN;O;2;no
homne;ADJ;O;1;no
Päevakada;PROPN;O;1;no
järjekorranumber;NOUN;O;1;no
18541;NUM;O;1;no
kena;ADJ;O;1;no
kuulmine;NOUN;O;1;no
