lemma;upos;ner tag;count;stopword
termin;NOUN;O;1;no
Lotšikk;PROPN;O;1;no
hägusloogika;NOUN;O;1;no
teadus;NOUN;O;1;no
kirjeldamine;NOUN;O;1;no
tõlkimine;NOUN;O;1;no
puudus;NOUN;O;1;no
onomatopoeetililisdes;ADJ;O;1;no
kriussuma;VERB;O;1;no
krõbisema;VERB;O;1;no
sahisema;VERB;O;1;no
sky;NOUN;O;1;no
prantsuskeel;NOUN;O;1;no
esile;ADV;O;1;no
igapäevane;ADJ;O;2;no
haruldane;ADJ;O;1;no
ideofooneliselt;ADV;O;1;no
muutumine;NOUN;O;1;no
käigus;ADP;O;1;no
tajuma;VERB;O;1;no
järjest;ADV;O;2;no
vähem;ADJ;O;1;no
tarve;NOUN;O;1;no
kauplus;NOUN;O;1;no
säärane;ADJ;O;1;yes
Tavaar;PROPN;O;1;no
trump;NOUN;O;1;no
teilgi;ADJ;O;1;no
oi;INTJ;O;1;yes
õigesti;ADV;O;2;no
julgem;ADJ;O;1;no
kasutamine;NOUN;O;1;no
üle;ADP;O;1;yes
korrektne;ADJ;O;1;no
vestlus;NOUN;O;1;no
lõpetama;VERB;O;1;no
aitäh;INTJ;O;1;yes
kuulama;VERB;O;1;no
küsima;VERB;O;1;no
mari;NOUN;O;1;no
