lemma;upos;ner tag;count;stopword
kohtuma;VERB;O;2;no
finaalseeria;NOUN;O;2;no
neljas;ADJ;O;2;no
mäng;NOUN;O;5;no
BC;PROPN;O;2;no
Cramo;PROPN;O;2;no
Tarmo;PROPN;O;1;no
Tartu;PROPN;O;6;no
Ülikool;PROPN;O;3;no
Rockseiret;PROPN;O;1;no
juhtima;VERB;O;3;no
kaks;NUM;O;11;no
üks;DET;O;9;yes
ilm;NOUN;O;4;no
minema;VERB;O;8;yes
öösel;ADV;O;3;no
vihmane;ADJ;O;2;no
äikeseoht;NOUN;O;1;no
samasugune;DET;O;1;yes
püsima;VERB;O;1;no
homme;ADV;O;4;no
kuid;CCONJ;O;5;yes
pärastlõuna;NOUN;O;2;no
sadu;NOUN;O;2;no
oht;NOUN;O;1;no
õhutemperatuur;NOUN;O;4;no
seitse;NUM;O;4;no
kuni;CCONJ;O;13;yes
12;NUM;O;3;no
päev;NOUN;O;7;no
10;NUM;O;4;no
16;NUM;O;3;no
kraad;NOUN;O;4;no
nüüd;ADV;O;9;yes
kõigest;ADV;O;1;yes
lähemalt;ADV;O;2;no
Tallinn;PROPN;O;12;no
Sadam;PROPN;O;4;no
juhatus;NOUN;O;4;no
esimees;NOUN;O;2;no
Ain;PROPN;O;1;no
Kaljurand;PROPN;O;1;no
kinnitama;VERB;O;2;no
tänane;ADJ;O;6;no
ettevõte;NOUN;O;6;no
üldkoosolek;NOUN;O;1;no
järel;ADP;O;1;yes
uus;ADJ;O;5;no
parvlaev;NOUN;O;3;no
ehitus;NOUN;O;1;no
Poola;PROPN;O;1;no
Türgi;PROPN;O;1;no
tehas;NOUN;O;1;no
kohvik;NOUN;O;1;no
ning;CCONJ;O;6;yes
töö;NOUN;O;4;no
käima;VERB;O;5;no
Uudeberg;PROPN;O;1;no
laev;NOUN;O;2;no
kiil;NOUN;O;1;no
asetamine;NOUN;O;1;no
tseremoonia;NOUN;O;1;no
kavandama;VERB;O;1;no
kevad;NOUN;O;1;no
veeskamine;NOUN;O;1;no
algama;VERB;O;2;no
käesolev;ADJ;O;1;no
lõpp;NOUN;O;2;no
alus;NOUN;O;1;no
käigukatsetus;NOUN;O;1;no
järgmine;ADJ;O;3;yes
suvi;NOUN;O;1;no
vastavalt;ADP;O;1;no
laevatehas;NOUN;O;1;no
sõlmitud;ADJ;O;2;no
leping;NOUN;O;2;no
andma;VERB;O;4;no
Sadama;PROPN;O;1;no
üle;ADP;O;5;yes
2016.;ADJ;O;1;no
hilissuvi;NOUN;O;1;no
nõukogu;NOUN;O;5;no
arutama;VERB;O;1;no
teisipäev;NOUN;O;1;no
kas;ADV;O;5;yes
sadam;NOUN;O;2;no
hakkama;VERB;O;8;yes
ise;ADV;O;3;yes
käituma;VERB;O;1;no
või;CCONJ;O;5;yes
operaator;NOUN;O;2;no
leidma;VERB;O;2;no
konkurss;NOUN;O;1;no
teel;ADP;O;1;yes
ütlema;VERB;O;13;no
Remo;PROPN;O;1;no
Holsmer;PROPN;O;1;no
variant;NOUN;O;2;no
tegema;VERB;O;4;yes
opereerimiskonkurss;NOUN;O;2;no
kogu;DET;O;3;yes
preerimine;NOUN;O;1;no
pool;NOUN;O;1;yes
tegelema;VERB;O;4;no
poolt;ADV;O;1;yes
vastavalt;ADV;O;1;no
argument;NOUN;O;1;no
mõlema;DET;O;3;yes
tegelikult;ADV;O;6;no
vestlema;VERB;O;1;no
see;DET;O;30;yes
teema;NOUN;O;4;no
majandusministeerium;NOUN;O;1;no
majandusminister;NOUN;O;1;no
Kristen;PROPN;O;1;no
Michal;PROPN;O;1;no
aga;CCONJ;O;15;yes
arutelu;NOUN;O;2;no
sisuline;ADJ;O;1;no
otsustamine;NOUN;O;1;no
päevakord;NOUN;O;1;no
järgmiselt;ADV;O;1;yes
EXPO;PROPN;O;1;no
juht;NOUN;O;7;no
kui;SCONJ;O;16;yes
pakkuma;VERB;O;1;no
teenus;NOUN;O;1;no
noh;INTJ;O;2;yes
siis;ADV;O;18;yes
mingi;DET;O;2;yes
tähtaeg;NOUN;O;2;no
ei;AUX;O;19;yes
eks;ADV;O;1;yes
ju;ADV;O;1;yes
see;PRON;O;38;yes
igapäevane;ADJ;O;2;no
osa;NOUN;O;6;no
otsustama;VERB;O;4;no
kasu;NOUN;O;1;no
tulema;VERB;O;10;yes
nii-öelda;ADV;O;3;no
eraldi;ADJ;O;2;no
arutamine;NOUN;O;1;no
alla;ADP;O;1;yes
jah;ADV;O;1;yes
nagu;SCONJ;O;6;yes
praegune;ADJ;O;1;yes
seis;NOUN;O;4;no
pigem;ADV;O;2;yes
liikuma;VERB;O;3;no
suund;NOUN;O;1;no
Swedbank;PROPN;O;2;no
kaubandusettevõte;NOUN;O;1;no
seas;ADP;O;5;yes
küsitlus;NOUN;O;2;no
näitama;VERB;O;4;no
hästi;ADV;O;3;no
rääkima;VERB;O;4;no
Kai;PROPN;O;2;no
Vare;PROPN;O;2;no
maht;NOUN;O;2;no
rekordtase;NOUN;O;1;no
vahemik;NOUN;O;1;no
2010;NUM;O;1;no
2014;NUM;O;1;no
keskmiselt;ADV;O;2;no
6,3;NUM;O;1;no
protsent;NOUN;O;6;no
teatama;VERB;O;8;no
pangakaubandus;NOUN;O;1;no
sektor;NOUN;O;2;no
maris;ADJ;O;2;no
pedajas;NOUN;O;2;no
ettevõtja;NOUN;O;6;no
optimistlik;ADJ;O;3;no
no;INTJ;O;2;no
esimene;ADJ;O;6;no
kvartal;NOUN;O;1;no
endiselt;ADV;O;2;no
võima;AUX;O;8;yes
lausa;ADV;O;1;no
buumima;VERB;O;1;no
valdav;ADJ;O;2;no
enamus;NOUN;O;1;no
planeerima;VERB;O;2;no
käibekasv;NOUN;O;1;no
palk;NOUN;O;1;no
eelmine;ADJ;O;2;yes
kiiremini;ADV;O;1;no
pangandus;NOUN;O;1;no
Heiki;PROPN;O;2;no
Raadik;PROPN;O;2;no
märkima;VERB;O;1;no
järgi;ADV;O;1;yes
võtmine;NOUN;O;1;no
selgelt;ADV;O;2;no
nägema;VERB;O;4;no
hoopis;ADV;O;1;yes
teine;DET;O;6;yes
trend;NOUN;O;1;no
muu;DET;O;1;yes
targem;ADJ;O;1;no
palgakasv;NOUN;O;1;no
ikkagi;ADV;O;6;yes
kiirem;ADJ;O;1;no
sama;DET;O;4;yes
kaubandus;NOUN;O;3;no
töötama;VERB;O;1;no
circa;NOUN;O;1;no
50000;NUM;O;1;no
inimene;NOUN;O;6;no
rakendus;NOUN;O;1;no
kes;PRON;O;8;yes
suutma;VERB;O;4;no
IT-insener;NOUN;O;1;no
tark;ADJ;O;1;no
masin;NOUN;O;1;no
alla;ADV;O;1;yes
olema;VERB;O;5;yes
teine;PRON;O;1;yes
vaja;ADV;O;1;no
kasv;NOUN;O;1;no
mõjutama;VERB;O;2;no
2013;NUM;O;1;no
kahanema;VERB;O;1;no
kasum;NOUN;O;1;no
möödunud;ADJ;O;1;no
tänavu;ADV;O;2;no
teade;NOUN;O;2;no
tähelepanu;NOUN;O;1;no
kese;NOUN;O;1;no
prognoosima;VERB;O;1;no
edaspidi;ADV;O;2;yes
kuidas;ADV;O;7;yes
tihe;ADJ;O;1;no
konkurents;NOUN;O;1;no
vastu;ADV;O;2;yes
pidama;VERB;O;7;yes
tunnetus;NOUN;O;1;no
selline;ADJ;O;1;yes
töökulu;NOUN;O;1;no
veel;ADV;O;6;yes
selline;PRON;O;2;yes
hüppama;VERB;O;1;no
kuni;SCONJ;O;1;yes
kõik;PRON;O;1;yes
vähendama;VERB;O;1;no
arv;NOUN;O;1;no
automaatkassa;NOUN;O;2;no
kõige;ADV;O;5;yes
parem;ADJ;O;2;no
näide;NOUN;O;1;no
Selver;PROPN;O;2;no
piloteerib;NOUN;O;1;no
võib-olla;ADV;O;2;yes
pidama;AUX;O;9;yes
läbi;ADV;O;3;yes
oma;PRON;O;9;yes
lahtiolek;NOUN;O;1;no
aegama;VERB;O;1;no
optimaalne;ADJ;O;1;no
pikalt;ADV;O;1;no
lahti;ADV;O;2;no
?;PUNCT;O;2;no
pressiesindaja;NOUN;O;1;no
Erkki;PROPN;O;1;no
Erilaid;PROPN;O;1;no
nentima;VERB;O;1;no
kasutuselevõtt;NOUN;O;1;no
suuresti;ADV;O;1;no
tingima;VERB;O;1;no
tööjõupuudus;NOUN;O;1;no
keegi;PRON;O;1;yes
ilmselt;ADV;O;1;no
uudis;NOUN;O;2;no
terav;ADJ;O;1;no
tööjõud;NOUN;O;1;no
defitsiit;NOUN;O;1;no
tähendama;VERB;O;2;no
kõik;DET;O;5;yes
pood;NOUN;O;2;no
palju;PRON;O;1;yes
üsna;ADV;O;2;yes
suur;ADJ;O;8;no
raskus;NOUN;O;1;no
töötaja;NOUN;O;1;no
leidmine;NOUN;O;1;no
selvekassa;NOUN;O;1;no
lisa;NOUN;O;4;no
kuidagi;ADV;O;2;yes
iseteeninduskassa;NOUN;O;1;no
üleskond;NOUN;O;1;no
suhteliselt;ADV;O;2;no
kallis;ADJ;O;1;no
ettevõtmine;NOUN;O;1;no
investeerimisplaan;NOUN;O;1;no
77;NUM;O;3;no
jaekaubandusettevõte;NOUN;O;1;no
tooma;VERB;O;5;no
välja;ADV;O;5;yes
üha;ADV;O;1;no
suurem;ADJ;O;3;no
supermarket;NOUN;O;1;no
vaatama;VERB;O;3;no
kaikaubandus;NOUN;O;1;no
poole;ADP;O;1;yes
tagasi;ADP;O;2;yes
uurima;VERB;O;2;no
e-kaubandus;NOUN;O;2;no
võimalus;NOUN;O;4;no
milline;ADJ;O;2;yes
esmatarbekaupleja;NOUN;O;1;no
huvi;NOUN;O;2;no
samas;ADV;O;2;yes
väga;ADV;O;3;yes
huvitama;VERB;O;1;no
küsitletu;NOUN;O;1;no
2016.-ks;ADJ;O;1;no
praktiliselt;ADV;O;1;no
kolmandik;NUM;O;1;no
e-poeg;NOUN;O;1;no
internet;NOUN;O;1;no
esmatarbekaup;NOUN;O;1;no
investeerima;VERB;O;2;no
füüsiline;ADJ;O;1;no
kuna;SCONJ;O;4;yes
põhiline;ADJ;O;2;no
müügikanal;NOUN;O;1;no
spetsiaalkaupleja;NOUN;O;1;no
rohkem;ADV;O;3;yes
eile;ADV;O;2;no
alanud;ADJ;O;1;no
test;NOUN;O;1;no
jätkuma;VERB;O;1;no
kuni;NOUN;O;1;yes
minut;NOUN;O;2;no
15;NUM;O;3;no
25;NUM;O;1;no
Tõrker;PROPN;O;1;no
pool;NUM;O;1;yes
11;NUM;O;5;no
paiku;ADP;O;1;yes
umbes;ADV;O;1;yes
60;NUM;O;1;no
haldav;ADJ;O;1;no
Nets;PROPN;O;2;no
Estonia;PROPN;O;2;no
analüüsima;VERB;O;1;no
koos;ADP;O;1;yes
pank;NOUN;O;1;no
andmebaas;NOUN;O;3;no
spetsialist;NOUN;O;1;no
juhataja;NOUN;O;1;no
Raivo;PROPN;O;1;no
Tinn;PROPN;O;1;yes
sõna;NOUN;O;9;no
kli;NOUN;O;1;no
hinnang;NOUN;O;3;no
ülekoormus;NOUN;O;2;no
tekkimine;NOUN;O;1;no
eilegi;ADV;O;1;no
arvama;VERB;O;4;no
kaasama;VERB;O;2;no
väline;ADJ;O;1;no
ekspert;NOUN;O;1;no
veenduma;VERB;O;1;no
korduma;VERB;O;1;no
väljenduma;VERB;O;1;no
peale;ADP;O;1;yes
päring;NOUN;O;1;no
khatimaksepäring;NOUN;O;1;no
eitav;ADJ;O;1;no
vastus;NOUN;O;1;no
küberrünnak;NOUN;O;1;no
esiteks;ADV;O;1;no
keeruline;ADJ;O;3;no
väljaspool;ADP;O;1;yes
server;NOUN;O;1;no
pääsema;VERB;O;1;no
väljastpoolt;ADP;O;1;yes
üldse;ADV;O;1;no
ligi;ADV;O;2;yes
teoreetiliselt;ADV;O;1;no
võimalik;ADJ;O;2;no
põhimõtteliselt;ADV;O;1;no
viima;VERB;O;3;no
Iidee;PROPN;O;1;no
monitooring;NOUN;O;1;no
puudutama;VERB;O;1;no
igasugune;DET;O;1;yes
rünne;NOUN;O;1;no
miski;PRON;O;3;yes
tuvastama;VERB;O;1;no
välisuudis;NOUN;O;1;no
juurde;ADP;O;1;yes
jätkama;VERB;O;8;no
Jürgen;PROPN;O;1;no
Klemm;PROPN;O;1;no
Venemaa;PROPN;O;5;no
julgeolekuteenistus;NOUN;O;1;no
FSB;PROPN;O;3;no
vahistama;VERB;O;1;no
Leedu;PROPN;O;5;no
luuretöötaja;NOUN;O;1;no
väidetavalt;ADV;O;2;no
välismaalane;NOUN;O;1;no
süütõend;NOUN;O;1;no
ettenäitamine;NOUN;O;1;no
tunnistama;VERB;O;2;no
luureohvitser;NOUN;O;1;no
välisministeerium;NOUN;O;1;no
saatkond;NOUN;O;1;no
vahistamine;NOUN;O;1;no
teavitatud;VERB;O;1;no
kolm;NUM;O;8;no
nädal;NOUN;O;1;no
kinni;ADV;O;2;no
heaks;ADV;O;2;yes
luuranud;ADJ;O;1;no
venemaalane;NOUN;O;1;no
endine;ADJ;O;1;no
kaitseminister;NOUN;O;1;no
sõnama;VERB;O;1;no
tahtma;VERB;O;7;no
Moskva;PROPN;O;2;no
edu;NOUN;O;1;no
tabatud;ADJ;O;1;no
spioon;NOUN;O;1;no
tagasi;ADV;O;3;yes
Ukraina;PROPN;O;5;no
valitsus;NOUN;O;1;no
tühistama;VERB;O;1;no
93.;ADJ;O;1;no
sõjalis-tehniline;ADJ;O;1;no
koostööleping;NOUN;O;1;no
ettekääne;NOUN;O;1;no
Krimm;PROPN;O;1;no
okupeerimine;NOUN;O;1;no
sõjaline;ADJ;O;1;no
pealetung;NOUN;O;1;no
Ida-Ukraina;PROPN;O;1;no
varasemalt;ADV;O;1;no
Petro;PROPN;O;1;no
Porošenko;PROPN;O;1;no
riik;NOUN;O;2;no
jõustruktuur;NOUN;O;1;no
kümme;NUM;O;1;no
sõjaväela;NOUN;O;1;no
väide;NOUN;O;1;no
tegemine;NOUN;O;2;no
tee;NOUN;O;1;yes
mobiliseeritud;ADJ;O;1;no
väelane;NOUN;O;1;no
Kreml;PROPN;O;1;no
paik;NOUN;O;1;no
sõda;NOUN;O;1;no
Vaidet;PROPN;O;1;no
sõdima;VERB;O;1;no
omaenese;PRON;O;1;yes
kodanik;NOUN;O;1;no
Iisrael;PROPN;O;3;no
peaminister;NOUN;O;2;no
Benjamin;PROPN;O;2;no
Netanyahu;PROPN;O;2;no
vastuoluline;ADJ;O;1;no
meede;NOUN;O;1;no
keelama;VERB;O;1;no
Läänekallas;PROPN;O;1;no
naasv;ADJ;O;1;no
palestiinlane;NOUN;O;2;no
sõitma;VERB;O;2;no
juudi;ADJ;O;1;no
asunik;NOUN;O;1;no
buss;NOUN;O;2;no
kantselei;NOUN;O;1;no
ettepanek;NOUN;O;2;no
vastuvõetamatu;ADJ;O;1;no
tõttus;NOUN;O;1;no
külmutama;VERB;O;1;no
varem;ADV;O;3;no
kaitseministeerium;NOUN;O;1;no
vastavasisuline;ADJ;O;1;no
kolmekuuline;ADJ;O;1;no
pilootprojekt;NOUN;O;1;no
keerama;VERB;O;1;no
kallas;NOUN;O;1;no
elav;ADJ;O;2;no
töötav;ADJ;O;1;no
kodu;NOUN;O;3;no
pöörduma;VERB;O;1;no
iirlane;NOUN;O;1;no
toimunud;ADJ;O;1;no
autorikontsert;NOUN;O;1;no
kontserdimaja;NOUN;O;2;no
innovatsioon;NOUN;O;1;no
Saksamaa;PROPN;O;5;no
Joachim;PROPN;O;2;no
Gauck;PROPN;O;2;no
nimetama;VERB;O;1;no
kultuurisündmus;NOUN;O;2;no
Johannes;PROPN;O;2;no
Tralla;PROPN;O;2;no
vahendama;VERB;O;1;no
mulje;NOUN;O;1;no
punane;ADJ;O;1;no
vaip;NOUN;O;1;no
kõrge;ADJ;O;1;no
külaline;NOUN;O;1;no
Euroopa;PROPN;O;1;no
mainekam;ADJ;O;1;no
saal;NOUN;O;1;no
hulka;ADP;O;1;yes
kuuluv;ADJ;O;1;no
1500;NUM;O;1;no
kohaline;ADJ;O;1;no
müüma;VERB;O;2;no
Gaucki;PROPN;O;1;no
proua;NOUN;O;1;no
Daniela;PROPN;O;1;no
Shati;PROPN;O;1;no
au;NOUN;O;1;no
autoriõht;NOUN;O;1;no
elama;VERB;O;2;no
kirjutama;VERB;O;2;no
helitöö;NOUN;O;1;no
istuma;VERB;O;1;no
kontserdisaal;NOUN;O;1;no
esirida;NOUN;O;1;no
mõni;DET;O;1;yes
enne;ADP;O;2;yes
saabumine;NOUN;O;1;no
tekitama;VERB;O;1;no
publik;NOUN;O;3;no
nähtav;ADJ;O;1;no
elevus;NOUN;O;1;no
kõlama;VERB;O;2;no
muusika;NOUN;O;4;no
filharmoonia;NOUN;O;1;no
kammerkoor;NOUN;O;1;no
kammerorkester;NOUN;O;1;no
kants;NOUN;O;1;no
Tõnu;PROPN;O;1;no
Kaljuste;PROPN;O;1;no
ette;ADV;O;2;yes
läbilõik;NOUN;O;1;no
looming;NOUN;O;1;no
tõug;NOUN;O;1;no
kantus;NOUN;O;1;no
Britten;PROPN;O;1;no
mälestus;NOUN;O;1;no
salv;NOUN;O;1;no
regin;NOUN;O;1;no
Aadam;PROPN;O;1;no
itk;NOUN;O;1;no
sina;PRON;O;5;yes
kava;NOUN;O;1;no
kokkupanemine;NOUN;O;1;no
kujutama;VERB;O;1;no
palju;ADV;O;2;yes
jätma;VERB;O;2;no
otsus;NOUN;O;2;no
sündima;VERB;O;1;no
sedapuhku;ADV;O;1;yes
kuulma;VERB;O;6;no
kaas;NOUN;O;1;no
hoolima;VERB;O;1;no
New;PROPN;O;1;no
York;PROPN;O;1;no
ükskord;ADV;O;1;no
jooksul;ADP;O;1;yes
siin;ADV;O;6;yes
lihtne;ADJ;O;2;no
poolteist;NUM;O;1;no
tund;NOUN;O;1;no
kestnud;ADJ;O;1;no
lõpetama;VERB;O;1;no
ületama;VERB;O;1;no
ootus;NOUN;O;4;no
täiesti;ADV;O;1;yes
vaimustuma;VERB;O;1;no
erutunud;ADJ;O;1;no
kontserdikülastaja;NOUN;O;1;no
lihtsalt;ADV;O;2;no
suurepärane;ADJ;O;1;no
päris;ADV;O;1;yes
tihti;ADV;O;1;no
aru;NOUN;O;2;no
hea;ADJ;O;5;no
tundma;VERB;O;1;no
ruum;NOUN;O;2;no
energia;NOUN;O;1;no
just;ADV;O;4;yes
issand;INTJ;O;1;no
seal;ADV;O;1;yes
mees;NOUN;O;1;no
lõhima;VERB;O;1;no
meistriteos;NOUN;O;1;no
berliinlane;NOUN;O;1;no
püüdma;VERB;O;3;no
rõõm;NOUN;O;1;no
erakordne;ADJ;O;1;no
lääs;NOUN;O;1;no
järel;ADV;O;1;yes
varjama;VERB;O;1;no
järgnenud;ADJ;O;1;no
tänukõne;NOUN;O;1;no
liigutatult;ADV;O;1;no
tänu;ADP;O;2;yes
tänapäev;NOUN;O;1;no
maailm;NOUN;O;1;no
asi;NOUN;O;2;no
siia;ADV;O;2;yes
uuesti;ADV;O;1;no
kaua;ADV;O;1;no
aeg;NOUN;O;3;no
rahvusringhääling;NOUN;O;3;no
raadiouudis;NOUN;O;3;no
linnavalitsus;NOUN;O;1;no
looma;VERB;O;2;no
eeldus;NOUN;O;1;no
rahvusvaheline;ADJ;O;1;no
nõue;NOUN;O;2;no
vastav;ADJ;O;1;no
rekonstrueerimine;NOUN;O;1;no
sõlmima;VERB;O;1;no
linn;NOUN;O;2;no
kavatsus;NOUN;O;1;no
kokkulepe;NOUN;O;1;no
järgi;ADP;O;3;yes
Kalevikesksus;PROPN;O;1;no
abilinnapea;NOUN;O;2;no
Taavi;PROPN;O;2;no
Aas;PROPN;O;2;no
ese;NOUN;O;1;no
kujundama;VERB;O;1;no
loomulikult;ADV;O;3;no
tribüün;NOUN;O;1;no
ring;NOUN;O;1;no
vastama;VERB;O;4;no
tõepoolest;ADV;O;1;no
infor;NOUN;O;1;no
sinna;ADV;O;1;yes
juurde;ADV;O;1;yes
kuuluma;VERB;O;1;no
tõesti;ADV;O;1;yes
enam;ADV;O;1;yes
kindlasti;ADV;O;1;no
võimaldama;VERB;O;1;no
rõhutama;VERB;O;1;no
väljak;NOUN;O;2;no
tulek;NOUN;O;1;no
lahkumine;NOUN;O;1;no
lahendama;VERB;O;3;no
nõudmine;NOUN;O;1;no
parkimine;NOUN;O;1;no
korraldamine;NOUN;O;1;no
spordiüritus;NOUN;O;1;no
siduma;VERB;O;1;no
rahvahulk;NOUN;O;1;no
parkimisprobleem;NOUN;O;1;no
valusam;ADJ;O;1;no
koht;NOUN;O;3;no
planeering;NOUN;O;2;no
juures;ADP;O;1;yes
tants;NOUN;O;1;no
laulupidu;NOUN;O;1;no
sihtasutus;NOUN;O;1;no
liige;NOUN;O;3;no
And;PROPN;O;2;no
Einane;PROPN;O;2;no
peamine;ADJ;O;1;no
ikka;ADV;O;2;yes
edasi;ADV;O;4;yes
kus;ADV;O;3;yes
30;NUM;O;2;no
muidugi;ADV;O;1;yes
algatatav;ADJ;O;1;no
käigus;ADP;O;1;no
tantsija;NOUN;O;2;no
lavastaja;NOUN;O;2;no
hääl;NOUN;O;2;no
sporttants;NOUN;O;1;no
tõrjuma;VERB;O;2;no
tantsuareen;NOUN;O;1;no
spordistaadion;NOUN;O;1;no
niisugune;DET;O;1;yes
läbirääkimine;NOUN;O;1;no
küll;ADV;O;3;yes
selge;ADJ;O;2;no
juhtkond;NOUN;O;3;no
spordiselts;NOUN;O;2;no
Aleksander;PROPN;O;1;no
Tammert;PROPN;O;2;no
segatama;VERB;O;1;no
määr;NOUN;O;1;no
sporditegemine;NOUN;O;1;no
avaldama;VERB;O;1;no
lootus;NOUN;O;2;no
plaan;NOUN;O;2;no
kiirelt;ADV;O;1;no
edenema;VERB;O;1;no
jõudma;VERB;O;2;no
2019;NUM;O;1;no
valmis;ADJ;O;2;no
põhitants;NOUN;O;1;no
nägemus;NOUN;O;1;no
võimalikult;ADV;O;1;no
kultuurifunktsioon;NOUN;O;1;no
mitmekesine;ADJ;O;1;no
baas;NOUN;O;1;no
piltlikult;ADV;O;1;no
igapäevaselt;ADV;O;1;no
elu;NOUN;O;1;no
sagedus;NOUN;O;1;no
seisma;VERB;O;1;no
segama;VERB;O;1;no
viis;NUM;O;1;no
ülejäänud;ADJ;O;1;no
rahastamine;NOUN;O;1;no
peamiselt;ADV;O;1;yes
õlul;NOUN;O;1;no
natuke;ADV;O;1;no
tugi;NOUN;O;1;no
kuigi;SCONJ;O;2;yes
Aasa;PROPN;O;1;no
selline;DET;O;5;yes
ala;NOUN;O;2;no
alati;ADV;O;1;yes
osapool;NOUN;O;1;no
soov;NOUN;O;2;no
arvestamine;NOUN;O;1;no
kaugele;ADV;O;1;no
kust;ADV;O;1;yes
ümber;ADP;O;1;yes
kihama;VERB;O;1;no
politseinik;NOUN;O;3;no
päästja;NOUN;O;3;no
kiirabitöötaja;NOUN;O;3;no
õnn;NOUN;O;1;no
mitte;ADV;O;2;yes
seepärast;ADV;O;1;yes
juhtuma;VERB;O;2;no
nimelt;ADV;O;3;no
kohalik;ADJ;O;6;no
koolimaja;NOUN;O;3;no
reageerimine;NOUN;O;2;no
ühisõppus;NOUN;O;2;no
Juhan;PROPN;O;2;no
Hepner;PROPN;O;2;no
kohal;ADV;O;1;yes
julgeolekutõstmine;NOUN;O;1;no
eeldama;VERB;O;1;no
erinev;ADJ;O;2;no
riigiamet;NOUN;O;1;no
vahel;ADP;O;1;yes
kontrollimine;NOUN;O;1;no
arendamine;NOUN;O;1;no
paremini;ADV;O;1;no
läbi;ADP;O;1;yes
ühine;ADJ;O;1;no
Lääs;PROPN;O;2;no
prefektuur;NOUN;O;1;no
kriisireguleerija;NOUN;O;1;no
Valmo;PROPN;O;2;no
seekord;ADV;O;1;yes
olukord;NOUN;O;2;no
manner;NOUN;O;1;no
kaugemale;ADV;O;1;no
jääv;ADJ;O;1;no
kaasa;ADV;O;3;no
näiteks;ADV;O;3;no
eriüksus;NOUN;O;2;no
saabuma;VERB;O;1;no
saar;NOUN;O;3;no
helikopter;NOUN;O;1;no
iga;DET;O;2;yes
regioon;NOUN;O;2;no
regulaarselt;ADV;O;2;no
Kalvi;PROPN;O;2;no
