lemma;upos;ner tag;count;stopword
määrima;VERB;O;1;no
nauditav;ADJ;O;1;no
otsustama;VERB;O;1;no
ainuke;ADJ;O;1;no
pealetükkivus;NOUN;O;1;no
turg;NOUN;O;4;no
imelikult;ADV;O;1;no
proovima;VERB;O;7;no
piinlik;ADJ;O;1;no
pool;ADP;O;1;yes
pool;NOUN;O;2;yes
ebameeldiv;ADJ;O;1;no
aitäh;INTJ;O;2;yes
aitäh;VERB;O;2;yes
meel;NOUN;O;3;no
sööma;VERB;O;10;no
tasu;NOUN;O;1;no
jutt;NOUN;O;4;no
puhkekoht;NOUN;O;1;no
Puhkesaar;PROPN;O;1;no
kogema;VERB;O;1;no
mäletama;VERB;O;3;no
fun;NOUN;O;1;no
John;PROPN;O;1;no
lennuk;NOUN;O;1;no
majandus;NOUN;O;1;no
poole;ADP;O;3;yes
väljasõit;NOUN;O;1;no
fundschaline;ADJ;O;1;no
vaatamisväärsus;NOUN;O;3;no
ajalooline;ADJ;O;1;no
lahti;ADV;O;2;no
üks;PRON;O;3;yes
siuke;DET;O;2;yes
kirikuk;NOUN;O;1;no
kasutus;NOUN;O;1;no
vanalinn;NOUN;O;10;no
vannituba;NOUN;O;1;no
mosaiik;NOUN;O;1;no
populaarsem;ADJ;O;1;no
turistipaik;NOUN;O;1;no
sealtsam;ADJ;O;4;no
suusalift;NOUN;O;1;no
peenike;ADJ;O;1;no
kohtuõhk;NOUN;O;1;no
trump;NOUN;O;1;no
õhutramm;NOUN;O;9;no
Funchaline;PROPN;O;1;no
üles;ADV;O;6;yes
botaanikaaed;NOUN;O;2;no
orhideeaig;NOUN;O;1;no
põhiline;ADJ;O;1;no
siduma;VERB;O;1;no
vanalill;NOUN;O;1;no
jõeke;NOUN;O;1;no
Fundschall;PROPN;O;2;no
kõrval;ADP;O;3;yes
meri;NOUN;O;4;no
piir;NOUN;O;2;no
jalutuskäik;NOUN;O;1;no
McDonald;PROPN;O;1;no
draamike;NOUN;O;1;no
tamm;NOUN;O;1;no
ema;NOUN;O;2;no
kommenteerima;VERB;O;2;no
oi;INTJ;O;2;yes
kui;ADV;O;1;yes
lähedal;ADV;O;2;yes
privaatne;ADJ;O;1;no
üle;ADV;O;2;yes
rõdu;NOUN;O;2;no
inetu;ADJ;O;1;no
katkine;ADJ;O;1;no
potike;NOUN;O;1;no
katus;NOUN;O;1;no
õllekast;NOUN;O;2;no
plekk;NOUN;O;1;no
savi;NOUN;O;1;no
poisike;NOUN;O;1;no
kaugelt;ADV;O;1;no
ilusti;ADV;O;1;no
detail;NOUN;O;1;no
suht;ADV;O;6;yes
räpakas;ADJ;O;1;no
või;ADV;O;7;yes
järjekordselt;ADV;O;1;no
kunine;ADJ;O;1;no
udune;ADJ;O;1;no
neede;NOUN;O;1;no
mõte;NOUN;O;5;no
kõrvalt;ADP;O;1;yes
kelk;NOUN;O;11;no
kelder;NOUN;O;1;no
puit;NOUN;O;1;no
taga;ADP;O;2;yes
maksimaalselt;ADV;O;1;no
neli;NUM;O;3;no
taga;ADV;O;2;yes
juht;NOUN;O;5;no
pers;NOUN;O;1;no
meenutama;VERB;O;1;no
olümpiaõnnetus;NOUN;O;1;no
vanaema;NOUN;O;3;no
70;NUM;O;2;no
aastane;ADJ;O;1;no
Äksis;PROPN;O;1;no
hoidma;VERB;O;3;no
Irid;PROPN;O;1;no
asfalt;NOUN;O;2;no
Ealdatei;PROPN;O;1;no
mööda;ADP;O;3;yes
asfald;NOUN;O;1;no
juhtima;VERB;O;1;no
üritus;NOUN;O;1;no
liiga;ADV;O;2;yes
kiiresti;ADV;O;2;no
kusagilt;ADV;O;1;no
40;NUM;O;1;no
olenema;VERB;O;1;no
kurviline;ADJ;O;1;no
sirge;ADJ;O;2;no
lähedane;ADJ;O;1;no
hoog;NOUN;O;1;no
sisse;ADP;O;1;yes
mari;NOUN;O;1;no
puukelk;NOUN;O;1;no
näide;NOUN;O;1;no
velg;NOUN;O;1;no
džiip;NOUN;O;2;no
safar;NOUN;O;2;no
üles-alla;ADV;O;2;no
kukkuma;VERB;O;6;no
šokk;NOUN;O;1;no
kriimustama;VERB;O;1;no
katki;ADV;O;1;no
aeglaselt;ADV;O;1;no
riskima;VERB;O;1;no
uskumatu;ADJ;O;1;no
asine;ADJ;O;1;no
milline;DET;O;1;yes
käsitaja;NOUN;O;1;no
huvitav;VERB;O;2;no
idaosa;NOUN;O;3;no
hiljem;ADV;O;2;no
lääneosa;NOUN;O;3;no
keskosa;NOUN;O;2;no
läbisõitmine;NOUN;O;1;no
üheksa;NUM;O;1;no
seitse;NUM;O;5;no
jooksul;ADP;O;1;yes
Santana;PROPN;O;5;no
juhtuma;VERB;O;2;no
siid;NOUN;O;1;no
paarsada;NUM;O;1;no
tagasi;ADP;O;2;yes
kolmnurkne;ADJ;O;4;no
nukumaja;NOUN;O;2;no
vabaõhumuuseum;NOUN;O;1;no
Rocca;PROPN;O;1;no
al;NOUN;O;1;no
Mares;PROPN;O;1;no
turistika;NOUN;O;1;no
erksalt;ADV;O;1;no
värvima;VERB;O;2;no
silmapaistma;VERB;O;1;no
õlgkatus;NOUN;O;2;no
pisem;ADJ;O;1;no
sellima;AUX;O;1;no
linnavalitsus;NOUN;O;5;no
park;NOUN;O;2;no
kõrvale;ADV;O;3;yes
pilt;NOUN;O;3;no
naljakas;ADJ;O;4;no
tagaotsa;ADV;O;1;no
Rant;PROPN;O;1;no
kartulipõld;NOUN;O;1;no
kitsas;ADJ;O;2;no
kontrastne;ADJ;O;1;no
lastemaja;NOUN;O;1;no
lai;ADJ;O;4;no
160;NUM;O;1;no
sentimeeter;NOUN;O;1;no
pikk;ADJ;O;1;no
samapalju;ADV;O;1;no
juurde;ADV;O;3;yes
võimalik;ADJ;O;2;no
pea;NOUN;O;1;yes
Küürakas;PROPN;O;1;no
keskel;ADV;O;2;yes
küürutama;VERB;O;1;no
vanasti;ADV;O;1;no
muu;DET;O;2;yes
väikne;ADJ;O;1;no
pere;NOUN;O;1;no
laps;NOUN;O;4;no
sündima;VERB;O;2;no
kolmnurk;NOUN;O;1;no
Loht;PROPN;O;1;no
ülesse;ADV;O;1;yes
üleval;ADV;O;2;yes
magalane;NOUN;O;1;no
kurss;NOUN;O;1;no
sees;ADV;O;6;yes
köök;NOUN;O;1;no
eraldi;ADV;O;2;no
väliköök;NOUN;O;1;no
oni;NOUN;O;1;no
WC;PROPN;O;2;no
kaugemal;ADV;O;1;no
vaid;CCONJ;O;1;yes
nurgake;NOUN;O;1;no
auk;NOUN;O;1;no
sees;ADP;O;2;yes
kaasaegne;ADJ;O;1;no
erkse;ADJ;O;1;no
värv;NOUN;O;6;no
kükitama;VERB;O;1;no
ette;ADP;O;1;yes
toetama;VERB;O;1;no
püsti;ADV;O;1;no
selg;NOUN;O;2;no
punane;ADJ;O;2;no
koos;ADV;O;1;yes
värskelt;ADV;O;1;no
silt;NOUN;O;4;no
Kahes;PROPN;O;1;no
kõigepealt;ADV;O;1;yes
panema;AUX;O;1;no
vastutulelik;ADJ;O;2;no
tagant;ADV;O;1;yes
tutvuma;VERB;O;1;no
kirjutama;VERB;O;2;no
avaldus;NOUN;O;1;no
keemiline;ADJ;O;2;no
puhastus;NOUN;O;2;no
enam;ADV;O;2;yes
esindaja;NOUN;O;1;no
lubama;VERB;O;1;no
kompenseerima;VERB;O;3;no
riie;NOUN;O;1;no
rikkuma;VERB;O;1;no
20000;NUM;O;1;no
kroon;NOUN;O;1;no
naaritsakasukas;NOUN;O;1;no
nahktagi;NOUN;O;1;no
kleit;NOUN;O;1;no
vöökott;NOUN;O;1;no
imestama;VERB;O;1;no
reageerima;VERB;O;1;no
kahju;NOUN;O;1;no
töötaja;NOUN;O;1;no
aitama;VERB;O;1;no
hull;ADJ;O;2;no
sebima;VERB;O;1;no
helistama;VERB;O;2;no
president;NOUN;O;5;no
otsus;NOUN;O;1;no
linnapea;NOUN;O;1;no
helisema;VERB;O;1;no
nõusolek;NOUN;O;1;no
noomima;VERB;O;1;no
raadioeeter;NOUN;O;1;no
väiksem;ADJ;O;2;no
pea;ADV;O;1;yes
250000;NUM;O;1;no
asustatud;ADJ;O;1;no
leiduma;VERB;O;3;no
puutuma;ADJ;O;1;no
420;NUM;O;1;no
kaugus;NOUN;O;1;no
tänu;ADP;O;4;yes
sealne;ADJ;O;1;no
loodussegu;NOUN;O;1;no
Põhja-Aafrika;PROPN;O;1;no
Lõuna-Euroopa;PROPN;O;1;no
piisavalt;ADV;O;3;no
Emmdeemset;PROPN;O;1;no
niiske;ADJ;O;1;no
Lauri;PROPN;O;2;no
Silva;PROPN;O;1;no
metsasort;NOUN;O;1;no
kasvama;VERB;O;2;no
loorber;NOUN;O;1;no
madeiral;ADJ;O;2;no
soor;NOUN;O;1;no
kudu;NOUN;O;1;no
Eira;PROPN;O;1;no
silmamets;NOUN;O;1;no
maailm;NOUN;O;4;no
suurim;ADJ;O;4;no
Unesco;PROPN;O;1;no
maailmapärand;NOUN;O;1;no
nimekiri;NOUN;O;1;no
üliharuldane;ADJ;O;1;no
elukoht;NOUN;O;1;no
linnuliik;NOUN;O;1;no
mujalt;ADV;O;1;yes
maamuna;NOUN;O;1;no
loorberituv;NOUN;O;1;no
imepisike;NOUN;O;1;no
pöialpoiss;NOUN;O;1;no
kajakas;NOUN;O;1;no
Alba;PROPN;O;1;no
tross;NOUN;O;1;no
siino;NOUN;O;1;no
tormilind;ADJ;O;1;no
vaid;ADV;O;2;yes
isend;NOUN;O;1;no
ragnofoov;NOUN;O;1;no
hirm;NOUN;O;1;no
kämmal;NOUN;O;1;no
Tarantel;PROPN;O;1;no
kõrbekliima;NOUN;O;1;no
väikesaar;NOUN;O;1;no
desertöör;NOUN;O;1;no
laskuma;VERB;O;1;no
sangaabo;NOUN;O;1;no
radu;NOUN;O;1;no
ligi;ADV;O;1;yes
meetrine;ADJ;O;1;no
võistlema;VERB;O;1;no
Preicestolen;PROPN;O;1;no
ras;NOUN;O;1;no
jazz;NOUN;O;1;no
Lieve;PROPN;O;1;no
liid;NOUN;O;1;no
Iirimaa;PROPN;O;1;no
nimelt;ADV;O;1;no
sekund;NOUN;O;1;no
vastu;ADP;O;2;yes
taevas;NOUN;O;1;no
tulistatav;ADJ;O;1;no
ilutulestik;NOUN;O;1;no
2007.;ADJ;O;1;no
Guiness;PROPN;O;1;no
rekord;NOUN;O;1;no
raamat;NOUN;O;1;no
suhkrurooistandus;NOUN;O;1;no
sulg;NOUN;O;1;no
Tip;PROPN;O;1;yes
Sis;PROPN;O;1;no
emigreeruma;VERB;O;1;no
mad;ADJ;O;1;no
eiralane;NOUN;O;1;no
tooma;VERB;O;5;no
kitar;NOUN;O;2;no
uku;NOUN;O;1;no
ukuleel;NOUN;O;1;no
tõlge;NOUN;O;1;no
tähendama;VERB;O;1;no
hüppama;VERB;O;4;no
Kirpu;PROPN;O;1;no
mängima;VERB;O;2;no
sõrmpill;NOUN;O;1;no
meenutav;VERB;O;1;no
kirp;NOUN;O;2;no
legend;NOUN;O;1;no
saabunud;ADJ;O;1;no
maab;NOUN;O;1;no
rõõm;NOUN;O;1;no
sadamakai;NOUN;O;2;no
nägu;NOUN;O;1;no
meresõitja;NOUN;O;1;no
Christoph;PROPN;O;1;no
Kolumbus;PROPN;O;1;no
abielluma;VERB;O;1;no
Bartholomew;PROPN;O;1;no
press;NOUN;O;1;no
trello;NOUN;O;1;no
tütar;NOUN;O;1;no
inglise;ADJ;O;1;no
riigimees;NOUN;O;1;no
Winston;PROPN;O;1;no
Churchill;PROPN;O;1;no
lemmikkoht;NOUN;O;1;no
veetma;VERB;O;2;no
maalima;VERB;O;1;no
maastik;NOUN;O;1;no
pärl;NOUN;O;1;no
kuulsam;ADJ;O;1;no
enimtasustatud;ADJ;O;1;no
jalgpallur;NOUN;O;1;no
Martriid;PROPN;O;1;no
reaal;NOUN;O;1;no
Cristiano;PROPN;O;1;no
Ronaldo;PROPN;O;1;no
viies;ADJ;O;1;no
veebruar;NOUN;O;1;no
1985.;ADJ;O;1;no
viibima;VERB;O;2;no
ringisõitmine;NOUN;O;2;no
täpsustama;VERB;O;1;no
varing;NOUN;O;2;no
käänuline;ADJ;O;1;no
100.;ADJ;O;2;no
vihm;NOUN;O;3;no
kiviklibu;NOUN;O;1;no
muda;NOUN;O;2;no
taoline;ADJ;O;1;yes
täielik;ADJ;O;1;no
padukas;NOUN;O;1;no
mädal;ADJ;O;1;no
peatus;NOUN;O;2;no
restoran;NOUN;O;6;no
lõpetama;VERB;O;1;no
kivi;NOUN;O;1;no
klipuke;NOUN;O;1;no
jaa;INTJ;O;2;no
mäenõlv;NOUN;O;2;no
voolama;VERB;O;1;no
hiljuti;ADV;O;1;no
veeuputus;NOUN;O;1;no
turistikoht;NOUN;O;1;no
korralikult;ADV;O;1;no
puhastatud;ADJ;O;1;no
kaugemale;ADV;O;1;no
varisema;VERB;O;1;no
puujuur;NOUN;O;1;no
omakorda;ADV;O;1;yes
ohtlikum;ADJ;O;1;no
põhjaoss;NOUN;O;1;no
soovima;ADJ;O;1;no
seen;NOUN;O;2;no
Portomonees;PROPN;O;2;no
maantee;NOUN;O;1;no
mäenõlb;NOUN;O;2;no
loomastik;NOUN;O;1;no
pime;ADJ;O;1;no
jooksma;VERB;O;1;no
lehm;NOUN;O;4;no
väljane;ADJ;O;1;no
ettevaatlik;ADJ;O;1;no
sõnnik;NOUN;O;1;no
kiskja;NOUN;O;1;no
rebane;NOUN;O;1;no
roheline;ADJ;O;5;no
aas;NOUN;O;2;no
ümbritsema;VERB;O;1;no
põõsas;NOUN;O;1;no
korraga;ADV;O;1;no
rohi;NOUN;O;1;no
piim;NOUN;O;1;no
liha;NOUN;O;2;no
värskem;ADJ;O;2;no
lugema;VERB;O;1;no
linnuriik;NOUN;O;1;no
liik;NOUN;O;1;no
lind;NOUN;O;4;no
maailmakoht;NOUN;O;1;no
lendama;VERB;O;2;no
inimsilm;NOUN;O;1;no
alt;ADP;O;1;yes
papagoi;NOUN;O;4;no
sort;NOUN;O;2;no
paabulind;NOUN;O;1;no
kunagi;ADV;O;4;yes
30;NUM;O;2;no
40;X;O;2;no
puur;NOUN;O;2;no
kolm-neli;NUM;O;2;no
kudrutama;VERB;O;1;no
kaklema;VERB;O;1;no
hästi-hästi;ADV;O;2;no
tõstma;VERB;O;1;no
hoolaeg;NOUN;O;1;no
hällow;NOUN;O;1;no
järgi;ADV;O;1;yes
iganes;ADV;O;2;yes
karjuma;VERB;O;1;no
Funchealine;PROPN;O;1;no
läbima;VERB;O;2;no
teade;NOUN;O;1;no
idapoolne;ADJ;O;1;no
ning;CCONJ;O;1;yes
muistne;ADJ;O;1;no
alane;ADJ;O;1;no
kuulma;VERB;O;5;no
soovima;VERB;O;4;no
sein;NOUN;O;3;no
Portoman;PROPN;O;1;no
enne;ADV;O;2;yes
rann;NOUN;O;2;no
siuke;ADJ;O;2;yes
merevesi;NOUN;O;2;no
porto;ADJ;O;1;no
äärde;ADP;O;1;yes
laine;NOUN;O;5;no
tugevasti;ADV;O;1;no
vesi;NOUN;O;4;no
pritsima;VERB;O;1;no
Kallaste;PROPN;O;1;no
hetk;NOUN;O;1;no
vabalt;ADV;O;1;no
viga;NOUN;O;1;no
uppuma;VERB;O;1;no
ekstreemne;ADJ;O;1;no
suplema;VERB;O;1;no
Soome;PROPN;O;1;no
aeg-ajalt;ADV;O;1;no
ulmelaine;NOUN;O;1;no
viskama;VERB;O;1;no
veesüsteem;NOUN;O;1;no
täituma;VERB;O;1;no
aine;NOUN;O;1;no
süsteem;NOUN;O;1;no
puhastama;VERB;O;1;no
sanitaarne;ADJ;O;1;no
onn;ADJ;O;1;no
laineline;ADJ;O;2;no
kihvt;ADJ;O;1;no
kaljutükik;NOUN;O;1;no
iga;PRON;O;3;yes
laavakivi;NOUN;O;1;no
ehitaja;NOUN;O;1;no
naturaalne;ADJ;O;1;no
Portomoniis;PROPN;O;1;no
Savins;PROPN;O;1;no
sent;NOUN;O;1;no
äärmiselt;ADV;O;1;no
soov;NOUN;O;1;no
seltema;VERB;O;1;no
mereäärne;ADJ;O;1;no
lähemale;ADV;O;1;no
ronis;NOUN;O;1;no
nõlvak;NOUN;O;1;no
jalg;NOUN;O;1;no
toppima;VERB;O;3;no
ääres;ADV;O;1;yes
riba;NOUN;O;1;no
ega;ADV;O;4;yes
poolteist;NUM;O;1;no
pealkiri;NOUN;O;1;no
märkima;VERB;O;1;no
seik;NOUN;O;2;no
Salis;PROPN;O;1;no
ujumiskoht;NOUN;O;2;no
mugavalt;ADV;O;1;no
sadamakas;NOUN;O;1;no
puhas;ADJ;O;1;no
ringlema;VERB;O;1;no
vastuvõetamatu;ADJ;O;1;no
veetemperatuur;NOUN;O;1;no
jällegi;ADV;O;1;no
Portumuniis;PROPN;O;1;no
turismipoode;NOUN;O;1;no
baar;NOUN;O;1;no
veerem;NOUN;O;1;no
rendiauto;NOUN;O;2;no
Reno;PROPN;O;1;no
Clio;PROPN;O;1;no
viiskesi;NUM;O;1;no
kiirtee;NOUN;O;2;no
modeira;NOUN;O;1;no
võimas;ADJ;O;1;yes
mootor;NOUN;O;3;no
tähelepanuväärne;ADJ;O;1;no
levinum;ADJ;O;1;no
niisama;ADV;O;2;yes
puhkamine;NOUN;O;1;no
tegevusala;NOUN;O;1;no
matkamine;NOUN;O;1;no
matkarada;NOUN;O;3;no
Levada;PROPN;O;1;no
mata;NOUN;O;1;no
11;NUM;O;1;no
lähedale;ADV;O;3;yes
tagasipööramine;NOUN;O;1;no
valesti;ADV;O;1;no
sõitmine;NOUN;O;1;no
pikalt;ADV;O;2;no
ring;NOUN;O;4;no
raadiokuulaja;NOUN;O;1;no
varingesite;NOUN;O;1;no
matkama;VERB;O;2;no
koobas;NOUN;O;1;no
kottpime;ADJ;O;1;no
taskulamp;NOUN;O;1;no
vaevuev;NOUN;O;1;no
kõrvuti;ADV;O;1;no
klaustrofoobiline;ADJ;O;1;no
kogemus;NOUN;O;1;no
päriselt;ADV;O;1;no
ohtlikkus;NOUN;O;1;no
autolainetus;NOUN;O;1;no
lihtne;ADJ;O;2;no
sama;DET;O;3;yes
tellima;VERB;O;2;no
odavam;ADJ;O;1;no
algama;VERB;O;1;no
32;NUM;O;2;no
juurest;ADP;O;1;yes
kindlustus;NOUN;O;1;no
versioon;NOUN;O;1;no
võimsam;ADJ;O;2;no
50;NUM;O;1;no
60;NUM;O;1;no
euros;NOUN;O;1;no
väikeauto;NOUN;O;1;no
mugavam;ADJ;O;1;no
47;NUM;O;1;no
eurone;NOUN;O;1;no
halvemini;ADV;O;1;no
summer;NOUN;O;1;no
olitsee;PUNCT;O;1;no
renoo;NOUN;O;1;no
motoroller;NOUN;O;2;no
üllatama;VERB;O;1;no
mootorroller;NOUN;O;1;no
all;ADP;O;1;yes
seadus;NOUN;O;1;no
mootoroller;NOUN;O;1;no
mootorrattaluba;NOUN;O;1;no
suvaline;ADJ;O;1;no
lagi;NOUN;O;1;no
ainus;ADJ;O;1;no
kodu;NOUN;O;1;no
pigistama;VERB;O;1;no
paarteist;NUM;O;1;no
normaalne;ADJ;O;2;no
õhtusöök;NOUN;O;1;no
söök;NOUN;O;1;no
kala;NOUN;O;3;no
mereand;NOUN;O;1;no
mereann;NOUN;O;2;no
värske;ADJ;O;2;no
lihavard;NOUN;O;1;no
loomaliha;NOUN;O;1;no
kui;CCONJ;O;1;yes
kana;NOUN;O;1;no
maitsestama;VERB;O;1;no
rooga;NOUN;O;1;no
kallal;ADP;O;1;yes
vinguma;VERB;O;1;no
super;ADJ;O;1;no
naljanumber;NOUN;O;1;no
riis;NOUN;O;2;no
kartul;NOUN;O;2;no
juurvili;NOUN;O;4;no
hunnik;NOUN;O;1;no
hernes;NOUN;O;1;no
porgand;NOUN;O;1;no
topp;ADJ;O;1;no
popp;NOUN;O;1;yes
lahedam;ADJ;O;1;no
maitsma;VERB;O;2;no
banaanijõud;NOUN;O;1;no
ristatud;ADJ;O;1;no
paksem;ADJ;O;1;no
banaanisegu;NOUN;O;1;no
ristama;VERB;O;2;no
passion;NOUN;O;1;no
fruit;NOUN;O;1;no
bossioon;NOUN;O;1;no
passioon;NOUN;O;2;no
sihukene;ADJ;O;1;yes
munakollane;ADJ;O;1;no
lõikama;VERB;O;2;no
pooleks;ADV;O;2;yes
seeme;NOUN;O;2;no
hapu;ADJ;O;2;no
serveerima;VERB;O;2;no
suhkur;NOUN;O;2;no
Stellil;PROPN;O;1;no
Abbott;PROPN;O;1;no
koor;NOUN;O;1;no
tomat;NOUN;O;2;no
tassima;VERB;O;1;no
flöödisegu;NOUN;O;1;no
terav;ADJ;O;1;no
hapu;NOUN;O;1;no
lahe;NOUN;O;1;no
vili;NOUN;O;2;no
Lui;PROPN;O;1;no
niisugune;ADJ;O;2;yes
Loi;PROPN;O;1;no
pealt;ADV;O;1;yes
käbi;NOUN;O;2;no
pikk;NOUN;O;1;no
siukene;ADJ;O;2;yes
imelik;ADJ;O;2;no
koorima;VERB;O;1;no
ananassise;NOUN;O;1;no
maisihelv;NOUN;O;1;no
mais;NOUN;O;1;no
tükike;NOUN;O;2;no
maitse;NOUN;O;2;no
banaani-anana;NOUN;O;1;no
ristsugut;NOUN;O;3;no
omavahel;ADV;O;1;yes
paar;NOUN;O;1;no
leid;VERB;O;1;no
vaba;ADJ;O;1;no
aiaarmastaja;NOUN;O;1;no
vaikselt;ADV;O;1;no
valguma;VERB;O;1;no
kategooria;NOUN;O;1;no
kahjuks;ADV;O;1;no
õnn;NOUN;O;1;no
näppima;VERB;O;1;no
katsuma;VERB;O;1;no
keelama;VERB;O;1;no
kollane;ADJ;O;1;no
vastu;ADV;O;1;yes
näpe;NOUN;O;1;no
traumapunkt;NOUN;O;1;no
söötma;ADJ;O;1;no
niiet;ADV;O;1;no
tõsiselt;ADV;O;1;no
ajal;ADP;O;1;no
külastaja;NOUN;O;1;no
raudselt;ADV;O;1;no
väärt;ADJ;O;1;yes
lemmikum;ADJ;O;1;no
artitš;NOUN;O;1;no
Lucia;PROPN;O;1;no
välimus;NOUN;O;1;no
Anona;PROPN;O;1;no
pallikene;NOUN;O;1;no
kuid;CCONJ;O;1;yes
küpsima;VERB;O;1;no
pruul;NOUN;O;1;no
naerma;VERB;O;1;no
nuga;NOUN;O;1;no
salguke;NOUN;O;1;no
lõigatud;ADJ;O;1;no
tädi;NOUN;O;1;no
kaasa;ADV;O;6;no
samasugune;DET;O;1;yes
tekstuur;NOUN;O;1;no
must;ADJ;O;1;yes
valge;ADJ;O;1;no
magus;ADJ;O;4;no
toores;ADJ;O;1;no
laiali;ADV;O;1;no
uurimustöö;NOUN;O;1;no
päritolu;NOUN;O;1;no
saaretuur;NOUN;O;1;no
koos;ADP;O;1;yes
otsakord;NOUN;O;1;no
soovitama;VERB;O;3;no
sularaha;NOUN;O;2;no
ATM;PROPN;O;1;no
sularahaautomaat;NOUN;O;2;no
jätma;VERB;O;1;no
jätmine;NOUN;O;1;no
tava;NOUN;O;1;no
tippija;NOUN;O;1;no
ükskõik;ADV;O;1;yes
klienditeenindaja;NOUN;O;1;no
rõõmsam;ADJ;O;1;no
ootama;VERB;O;1;no
peesitamistess;NOUN;O;1;no
video;NOUN;O;1;no
katsetama;VERB;O;1;no
õigem;ADJ;O;1;no
solaarium;NOUN;O;1;no
skaala;NOUN;O;1;no
kuidagi;ADV;O;2;yes
natukene;NOUN;O;1;no
spetsiaalsemalt;ADV;O;1;no
moder;NOUN;O;1;no
nipe;NOUN;O;1;no
soovitus;NOUN;O;1;no
plaanima;VERB;O;1;no
kompass;NOUN;O;1;no
matkamis;NOUN;O;1;no
king;NOUN;O;1;no
plätu;NOUN;O;1;no
mugav;ADJ;O;1;no
väljaminek;NOUN;O;1;no
piisama;VERB;O;1;no
moos;NOUN;O;1;no
ilma;ADV;O;1;yes
reisipakkuja;NOUN;O;1;no
kaudu;ADP;O;1;yes
hakkaja;NOUN;O;1;no
usaldaja;NOUN;O;1;no
kindlalt;ADV;O;1;no
eest;ADV;O;1;yes
seltskond;NOUN;O;1;no
soodsam;ADJ;O;1;no
seesama;DET;O;1;yes
pidi;ADP;O;1;yes
tagasisõit;NOUN;O;1;no
igav;ADJ;O;1;no
üldsegi;ADV;O;1;no
meeldiv;ADJ;O;1;no
kramplikult;ADV;O;1;no
kütus;NOUN;O;2;no
bensiin;NOUN;O;1;no
rentima;VERB;O;1;no
180;X;O;1;no
kuluma;VERB;O;1;no
soodne;ADJ;O;1;no
kokkuhoidlikum;ADJ;O;1;no
buss;NOUN;O;3;no
telk;NOUN;O;2;no
kaljunõlv;NOUN;O;1;no
kitsam;ADJ;O;1;no
plaan;NOUN;O;1;no
seeläbi;ADV;O;1;no
ükskõik;NOUN;O;1;yes
avokaadopuu;NOUN;O;1;no
igatahes;ADV;O;1;yes
tuttav;ADJ;O;1;no
odavalt;ADV;O;1;no
soodsalt;ADV;O;1;no
variant;NOUN;O;1;no
lootma;VERB;O;1;no
võrra;ADP;O;1;yes
maakera;NOUN;O;1;no
targem;ADJ;O;1;no
järgmine;ADJ;O;1;yes
sama;ADJ;O;1;yes
