lemma;upos;ner tag;count;stopword
kehtivusaeg;NOUN;O;1;no
kommentaarirubriik;NOUN;O;1;no
tulnud;ADJ;O;1;yes
Kersti;PROPN;O;1;no
hinnapakkumus;NOUN;O;3;no
poolest;ADP;O;1;yes
erinema;VERB;O;1;no
hinnapakkumine;NOUN;O;3;no
Instituut;PROPN;O;2;no
koduleht;NOUN;O;2;no
üksikjuhtum;NOUN;O;3;no
sõnatuletus;NOUN;O;1;no
doktor;NOUN;O;1;no
Reet;PROPN;O;2;no
Kasik;PROPN;O;2;no
kirjane;ADJ;O;1;no
tuletus;NOUN;O;1;no
misjon;NOUN;O;1;no
tulet;NOUN;O;1;no
verb;NOUN;O;1;no
nimisõna;NOUN;O;1;no
tegusõna;NOUN;O;1;no
tuletispakkumine;NOUN;O;1;no
nimine;ADJ;O;1;no
minema;NOUN;O;1;yes
tuletis;NOUN;O;3;no
tsiteerima;VERB;O;1;no
tuletama;ADJ;O;1;no
väljendama;VERB;O;2;no
tegevusprotsess;NOUN;O;2;no
ajaliselt;ADV;O;1;no
piiratud;ADJ;O;1;no
üksikjuht;NOUN;O;2;no
objekt;NOUN;O;1;no
samasugune;DET;O;1;yes
vastama;VERB;O;1;no
peakeelekorraldaja;NOUN;O;1;no
Peeter;PROPN;O;2;no
Päll;PROPN;O;1;no
pakkumus;NOUN;O;1;no
lihtsam;ADJ;O;1;no
tellimus;NOUN;O;1;no
tellimine;NOUN;O;1;no
Mine-tuletis;NOUN;O;1;no
vahel;ADV;O;2;yes
samuti;ADV;O;1;yes
must;ADJ;O;1;yes
ilmekamalt;ADV;O;1;no
põhitähendus;NOUN;O;1;no
näitamine;NOUN;O;1;no
joonistamine;NOUN;O;1;no
arvutamine;NOUN;O;1;no
jalutamine;NOUN;O;1;no
vahe;NOUN;O;1;no
protsess;NOUN;O;1;no
jaht;NOUN;O;1;no
Pälli;PROPN;O;1;no
vastus;NOUN;O;1;no
mägi;NOUN;O;1;no
järgmine;ADJ;O;2;yes
lugeja;NOUN;O;1;no
tutvustamine;NOUN;O;1;no
premeerima;VERB;O;1;no
kah;ADV;O;1;yes
hääletama;VERB;O;1;no
rahul;ADV;O;1;no
võidusõna;NOUN;O;1;no
siinkohal;ADV;O;2;yes
lisama;VERB;O;1;no
nädal;NOUN;O;1;no
teema;NOUN;O;1;no
keeletehnoloogia;NOUN;O;1;no
arvuti;NOUN;O;1;no
mõistma;VERB;O;1;no
kõne;NOUN;O;2;no
toimetaja;NOUN;O;1;no
Ummela;PROPN;O;1;no
helirežissöör;NOUN;O;1;no
Vivika;PROPN;O;1;no
Ludvig;PROPN;O;1;no
keelealane;ADJ;O;1;no
tähelepanek;NOUN;O;1;no
laenama;VERB;O;1;no
rahvusringhääling;NOUN;O;1;no
keelenõustaja;NOUN;O;1;no
Einar;PROPN;O;1;no
Kraud;PROPN;O;1;no
puudutama;VERB;O;1;no
käändehooge;NOUN;O;1;no
pilv;NOUN;O;2;no
käenduv;ADJ;O;1;no
murdejoon;NOUN;O;1;no
jälle;ADV;O;2;no
kalender;NOUN;O;1;no
käänamisviis;NOUN;O;1;no
tugi;NOUN;O;1;no
äkiline;ADJ;O;1;no
kadrikülm;NOUN;O;1;no
tooma;VERB;O;2;no
talv;NOUN;O;2;no
talvepakane;ADJ;O;1;no
kirjakeel;NOUN;O;2;no
kindlalt;ADV;O;1;no
välde;NOUN;O;2;no
esimene;ADJ;O;1;no
kohale;ADV;O;1;yes
kaugel;ADV;O;1;no
jõulud;NOUN;O;2;no
enam;ADV;O;1;yes
näär;NOUN;O;2;no
hoolitsetud;ADJ;O;1;no
murdma;VERB;O;1;no
võti;NOUN;O;1;no
harjumine;NOUN;O;1;no
enamik;NOUN;O;1;no
ainsus;NOUN;O;1;no
mitmus;NOUN;O;1;no
nimetav;ADJ;O;1;no
teisevälteline;ADJ;O;1;no
harjutamine;NOUN;O;1;no
