lemma;upos;ner tag;count;stopword
tõepoolest;ADV;O;1;no
põhjalikumalt;ADV;O;1;no
uurima;VERB;O;2;no
koosseis;NOUN;O;1;no
käinud;ADJ;O;1;no
suur;ADJ;O;2;no
teaduskraad;NOUN;O;4;no
võib-olla;ADV;O;6;yes
kaasaegsemalt;ADV;O;1;no
publikatsioon;NOUN;O;2;no
moodsamalt;ADV;O;1;no
uuring;NOUN;O;1;no
50;NUM;O;1;no
60;X;O;1;no
tagasi;ADP;O;1;yes
käepärast;ADJ;O;1;no
tulenema;VERB;O;2;no
protsent;NOUN;O;3;no
käinu;ADJ;O;1;no
eeskujulik;ADJ;O;1;no
võrdlema;VERB;O;2;no
kuulus;ADJ;O;2;no
kõik;PRON;O;1;yes
käe-jalg;NOUN;O;1;no
kulukas;ADJ;O;1;no
realiseerima;VERB;O;1;no
püüdlikum;ADJ;O;1;no
töökam;ADJ;O;1;no
Vilnius;PROPN;O;1;no
Leedu;PROPN;O;1;no
käsi;NOUN;O;2;no
vegeteerima;VERB;O;1;no
Bubba;PROPN;O;1;no
soovima;VERB;O;1;no
akadeemiline;ADJ;O;1;no
üliõpilane;NOUN;O;5;no
perekond;NOUN;O;1;no
teadus;NOUN;O;2;no
tõsine;ADJ;O;1;no
asi;NOUN;O;1;no
koos;ADP;O;1;yes
grupp;NOUN;O;1;no
selts;NOUN;O;1;no
segasem;ADJ;O;1;no
jõudsamalt;ADV;O;1;no
nii-öelda;ADV;O;1;no
seiklusrikas;ADJ;O;1;no
kavaler;NOUN;O;1;no
tuur;NOUN;O;1;no
kolmest-neli;ADJ;O;1;no
värvikas;ADJ;O;1;no
sõltuma;VERB;O;1;no
minek;NOUN;O;1;no
noormees;NOUN;O;1;no
asupaik;NOUN;O;1;no
lähedus;NOUN;O;1;no
protsentuaalselt;ADV;O;1;no
Polonia;PROPN;O;5;no
Pariis;PROPN;O;7;no
Praha;PROPN;O;1;no
nädal;NOUN;O;1;no
omanäoline;ADJ;O;1;no
vaidlema;VERB;O;1;no
vanem;ADJ;O;1;no
Oxford;PROPN;O;1;no
mumpeljee;NOUN;O;1;no
Lõuna-Prantsusmaa;PROPN;O;1;no
põhimõtteliselt;ADV;O;1;no
erinev;ADJ;O;1;no
jurist;NOUN;O;2;no
sakslane;NOUN;O;1;no
neljateistkümnes;ADJ;O;1;no
alles;ADV;O;2;yes
iga;PRON;O;1;yes
poole;ADP;O;1;yes
tellima;VERB;O;2;no
õpilane;NOUN;O;1;no
muusika;NOUN;O;1;no
õppejõud;NOUN;O;2;no
vilistama;VERB;O;1;no
kaugemalt;ADV;O;1;no
algus;NOUN;O;2;no
1150.-st;ADJ;O;1;no
kolledž;NOUN;O;1;no
õppejõupõhine;ADJ;O;1;no
õpetama;VERB;O;2;no
magister;NOUN;O;1;no
püsima;VERB;O;1;no
õpetlane;NOUN;O;2;no
hulk;NOUN;O;1;no
toitma;VERB;O;1;no
talist;NOUN;O;1;no
patroon;NOUN;O;1;no
kogunema;VERB;O;1;no
teaduskond;NOUN;O;4;no
õigus-arst;NOUN;O;1;no
dioloogia;NOUN;O;2;no
kaunis;ADJ;O;1;no
kunst;NOUN;O;2;no
praegune;ADJ;O;1;yes
filosoofiateaduskond;NOUN;O;1;no
läbima;VERB;O;1;no
spetsialiseerunud;ADJ;O;1;no
Keenia;PROPN;O;1;no
bioloogiateaduskond;NOUN;O;1;no
kummaline;ADJ;O;1;no
tunduma;VERB;O;1;no
1364.;ADJ;O;1;no
ajalugu;NOUN;O;2;no
1119.;ADJ;O;1;no
ilma;ADP;O;1;yes
prahva;NOUN;O;1;no
kaudu;ADP;O;1;yes
otse;ADV;O;1;no
vahepeal;ADV;O;1;yes
omaette;ADV;O;1;yes
filosoofiamagister;NOUN;O;2;no
rahuldama;VERB;O;1;no
kraad;NOUN;O;2;no
elulugu;NOUN;O;1;no
kanduma;VERB;O;1;no
odavam;ADJ;O;1;no
lihtsam;ADJ;O;1;no
kiiremini;ADV;O;2;no
rahvas;NOUN;O;2;no
saksakeelne;ADJ;O;1;no
seltskond;NOUN;O;1;no
r;NOUN;O;1;yes
fort;NOUN;O;1;no
Rostock;PROPN;O;1;no
Põhja-Saksamaa;PROPN;O;1;no
Kreutzwald;PROPN;O;1;no
võrk;NOUN;O;1;no
vajalik;ADJ;O;1;no
õping;NOUN;O;1;no
perspektiiv;NOUN;O;1;no
anne;NOUN;O;1;no
alamsaksakeelne;ADJ;O;1;no
kogukond;NOUN;O;1;no
hulgas;ADP;O;1;yes
saksastuma;VERB;O;1;no
siiamaa;NOUN;O;1;no
euroopalik;ADJ;O;2;no
täis;ADV;O;1;no
matriits;NOUN;O;1;no
ühesugune;ADJ;O;1;no
najal;ADP;O;1;yes
arenema;VERB;O;1;no
ülekantud;ADJ;O;1;no
tähendus;NOUN;O;1;no
algatus;NOUN;O;2;no
rootsiaegne;ADJ;O;1;no
gümnaasium;NOUN;O;1;no
üldine;ADJ;O;1;no
haridustraditsioon;NOUN;O;1;no
mees;NOUN;O;1;no
missugune;ADJ;O;2;yes
oskama;VERB;O;1;no
Engelbertus;PROPN;O;1;no
Teedoolen;PROPN;O;1;no
fondoolen;NOUN;O;1;no
saksa;ADJ;O;1;no
versioon;NOUN;O;1;no
Elisem;PROPN;O;1;no
peapiiskop;NOUN;O;1;no
eelnevalt;ADV;O;1;no
enne;ADV;O;1;yes
teadaolev;ADJ;O;1;no
1304.;ADJ;O;1;no
simmatrikuleerima;VERB;O;1;no
toolen;NOUN;O;1;no
ülejäänud;ADJ;O;1;no
294.;ADJ;O;1;no
toomhärras;NOUN;O;1;no
raamat;NOUN;O;1;no
1224;NUM;O;1;no
kuni;CCONJ;O;1;yes
1558;NUM;O;1;no
toimetaja;NOUN;O;1;no
Piret;PROPN;O;1;no
Kriivan;PROPN;O;1;no
