lemma;upos;ner tag;count;stopword
muutumisteooria;NOUN;O;1;no
keelekorraldusteooria;NOUN;O;1;no
arve;NOUN;O;1;no
sõnastamine;NOUN;O;1;no
uustoimkond;NOUN;O;1;no
koosseis;NOUN;O;1;no
kogunema;VERB;O;2;no
19.;ADJ;O;1;no
20.;ADJ;O;1;no
mai;NOUN;O;1;no
kahepäevane;ADJ;O;1;no
seminar;NOUN;O;1;no
läbi;ADV;O;1;yes
korraldamine;NOUN;O;1;no
mismoodi;ADV;O;1;no
korraldatud;ADJ;O;1;no
vältima;VERB;O;1;no
fetišeeritud;ADJ;O;1;no
meediauudis;NOUN;O;1;no
asjalik;ADJ;O;2;no
arvamuslugu;NOUN;O;1;no
veste;NOUN;O;1;no
ühesugune;ADJ;O;1;no
uudis;NOUN;O;3;no
või;ADV;O;1;yes
WK;NOUN;O;1;no
kommenteeritud;ADJ;O;1;no
hariv;ADJ;O;1;no
alluma;VERB;O;1;no
korraldus;NOUN;O;1;no
samuti;ADV;O;2;yes
asjakohane;ADJ;O;1;no
näpp;NOUN;O;1;no
kokkuvõte;NOUN;O;1;no
tuul;NOUN;O;1;no
püsima;VERB;O;1;no
keelepuu;NOUN;O;1;no
kult;NOUN;O;1;no
veerima;VERB;O;1;no
harima;VERB;O;2;no
kastma;VERB;O;1;no
väetama;VERB;O;1;no
tõsisem;ADV;O;1;no
harulisemine;NOUN;O;1;no
kärpima;VERB;O;1;no
leppima;VERB;O;1;no
oksake;NOUN;O;2;no
lennukas;ADJ;O;1;no
arendaja;NOUN;O;1;no
tiib;NOUN;O;1;no
liikuma;VERB;O;1;no
väga-väga;ADV;O;1;no
kitsalt;ADV;O;1;no
pidi;ADP;O;1;yes
taevas;NOUN;O;1;no
poole;ADP;O;1;yes
aitäh;INTJ;O;1;yes
kursusekaaslane;NOUN;O;1;no
lõpp;NOUN;O;1;no
keelealane;ADJ;O;1;no
privet;NOUN;O;2;no
leiblon;NOUN;O;1;no
alles;ADV;O;1;yes
jõulisemalt;ADV;O;1;no
käive;NOUN;O;2;no
minema;VERB;O;2;yes
all;ADP;O;1;yes
kaup;NOUN;O;7;no
kauplusekett;NOUN;O;1;no
müüma;VERB;O;1;no
toode;NOUN;O;5;no
paljastama;VERB;O;1;no
tegelik;ADJ;O;1;no
algupära;NOUN;O;1;no
Rimi;PROPN;O;1;no
Selver;PROPN;O;1;no
prisma;NOUN;O;1;no
tootma;VERB;O;5;no
toidukaup;NOUN;O;1;no
tegelikkus;NOUN;O;1;no
kuskil;ADV;O;1;yes
äärmine;ADJ;O;2;no
pakendatud;VERB;O;1;no
kauplusteket;NOUN;O;1;no
kontsern;NOUN;O;1;no
kuuluv;ADJ;O;1;no
ettevõte;NOUN;O;1;no
niisiis;ADV;O;3;yes
jumal;NOUN;O;1;no
kõnealune;ADJ;O;1;no
kaubanduskett;NOUN;O;3;no
laskma;VERB;O;1;no
pakkima;VERB;O;1;no
firma;NOUN;O;1;no
värk;NOUN;O;1;no
spetsiaalselt;ADV;O;1;no
mõeldud;ADJ;O;1;no
kaubamärk;NOUN;O;1;no
alla;ADP;O;1;yes
tegu;NOUN;O;2;no
märkis;NOUN;O;1;no
eksitav;ADJ;O;2;no
väitma;VERB;O;1;no
praegult;ADV;O;1;no
leibel;NOUN;O;1;no
üksnes;ADV;O;1;no
keegi;PRON;O;1;yes
pakendama;VERB;O;1;no
märksa;ADV;O;1;no
täpsem;ADJ;O;1;no
vast;NOUN;O;1;no
võõrapärane;ADJ;O;1;no
leiduv;ADJ;O;1;no
pakkuma;VERB;O;1;no
siinkohal;ADV;O;1;yes
sõnakett;NOUN;O;1;no
aheldama;VERB;O;1;no
ostja;NOUN;O;1;no
külge;ADP;O;1;yes
kust;ADV;O;1;yes
selline;ADJ;O;1;yes
väidetavalt;ADV;O;1;no
odavam;ADJ;O;1;no
tundmatu;ADJ;O;1;no
päritolu;NOUN;O;1;no
sageli;ADV;O;1;no
kehv;ADJ;O;1;no
kvaliteet;NOUN;O;1;no
ostma;VERB;O;1;no
viies;ADJ;O;1;no
juuni;NOUN;O;1;no
kutsuma;VERB;O;1;no
stuudio;NOUN;O;1;no
2011;NUM;O;1;no
kuni;CCONJ;O;1;yes
2017;NUM;O;1;no
eelnõu;NOUN;O;1;no
kujundamine;NOUN;O;2;no
ligi;ADV;O;1;yes
miljard;NUM;O;1;no
igaüks;PRON;O;1;yes
maksumaksja;NOUN;O;1;no
sekka;ADP;O;1;yes
tutvuma;VERB;O;1;no
kodulehekeel;NOUN;O;1;no
vikerraadiopunkt;NOUN;O;1;no
e-vahendus;NOUN;O;1;no
rubriik;NOUN;O;1;no
klikkima;VERB;O;1;no
ling;NOUN;O;1;no
režissöör;NOUN;O;1;no
Anna-Maria;PROPN;O;1;no
korral;ADP;O;1;yes
Mart;PROPN;O;1;no
Ummela;PROPN;O;1;no
kuulamine;NOUN;O;1;no
