lemma;upos;ner tag;count;stopword
õige;ADJ;O;2;no
koht;NOUN;O;3;no
2011.;ADJ;O;3;no
läbi;ADV;O;8;yes
viidud;ADJ;O;3;no
mõõtma;VERB;O;4;no
kama;NOUN;O;1;no
kuivõrd;ADV;O;1;yes
viidigi;ADV;O;1;no
läbi;ADP;O;2;yes
algatus;NOUN;O;1;no
taust;NOUN;O;1;no
küsimustik;NOUN;O;2;no
põhikool;NOUN;O;5;no
lõpetaja;NOUN;O;2;no
koguma;VERB;O;1;no
andmed;NOUN;O;3;no
taustategur;NOUN;O;2;no
testitav;ADJ;O;7;no
keer;NOUN;O;1;no
saksa;ADJ;O;12;no
üle;ADP;O;5;yes
kogu;DET;O;3;yes
testima;VERB;O;1;no
prantsuse;ADJ;O;8;no
hispaania;ADJ;O;4;no
itaalia;ADJ;O;6;no
osalema;VERB;O;3;no
16;NUM;O;1;no
haridussüsteem;NOUN;O;3;no
samas;ADV;O;1;yes
keeleoskustane;NOUN;O;1;no
ületase;NOUN;O;1;no
madalam;ADJ;O;1;no
A;NOUN;O;3;yes
üks;NUM;O;1;yes
B1;NOUN;O;1;no
B2;NOUN;O;1;no
kõrgem;ADJ;O;2;no
aste;NOUN;O;4;no
C1;NOUN;O;1;no
tegemine;NOUN;O;1;no
põhikooliõpilane;NOUN;O;1;no
mõeldud;ADJ;O;1;no
C-tase;NOUN;O;1;no
test;NOUN;O;2;no
viima;VERB;O;5;no
küsimus;NOUN;O;2;no
minema;VERB;O;3;yes
juurde;ADP;O;2;yes
niugne;NOUN;O;1;no
praegu;ADV;O;1;yes
õpilane;NOUN;O;10;no
tulemus;NOUN;O;18;no
erinev;ADJ;O;3;no
omandamine;NOUN;O;1;no
varem;ADV;O;1;no
ajakirjandus;NOUN;O;3;no
käima;VERB;O;1;no
küllaltki;ADV;O;1;no
rõõmustama;VERB;O;1;no
kurvastav;ADJ;O;1;no
poolt;ADV;O;4;yes
rõõmustav;ADJ;O;1;no
pool;NOUN;O;3;yes
jõut;NOUN;O;1;no
jõudma;VERB;O;3;no
B-tase;NOUN;O;1;no
sealhulgas;ADV;O;1;no
isegi;ADV;O;4;yes
B12;PROPN;O;1;no
61;NUM;O;1;no
protsent;NOUN;O;10;no
testitud;ADJ;O;1;no
teine;ADJ;O;8;yes
eesti;ADJ;O;2;no
nõutav;ADJ;O;2;no
A2;NOUN;O;1;no
21;NUM;O;1;no
25;NUM;O;2;no
p;NOUN;O;1;yes
siiski;ADV;O;3;yes
pigem;ADV;O;3;yes
hulgas;ADP;O;4;yes
jälle;ADV;O;2;no
halb;ADJ;O;1;no
murelik;ADJ;O;1;no
tervelt;ADV;O;1;no
kuus;NUM;O;2;no
20;NUM;O;1;no
üheksa;NUM;O;2;no
miks;ADV;O;2;yes
uurima;VERB;O;14;no
valik;NOUN;O;3;no
näiteks;ADV;O;15;no
võit;NOUN;O;1;no
vene;ADJ;O;5;no
kõigepealt;ADV;O;3;yes
niimoodi;ADV;O;3;yes
valima;VERB;O;3;no
viis;NUM;O;2;no
enim;ADV;O;5;yes
õpetatav;ADJ;O;1;no
õpitav;ADJ;O;3;no
nõudmine;NOUN;O;1;no
valim;NOUN;O;2;no
põhjal;ADP;O;1;no
järeldus;NOUN;O;2;no
1500;NUM;O;1;no
valiminõuetekohas;NOUN;O;1;no
kergesti;ADV;O;1;no
raskem;ADJ;O;1;no
keelevalim;NOUN;O;1;no
ometi;ADV;O;2;yes
tinglikult;ADV;O;1;no
neljas;ADJ;O;1;no
must;NOUN;O;1;yes
järgi;ADP;O;1;yes
parim;ADJ;O;4;no
Rootsi;PROPN;O;3;no
järgnema;VERB;O;4;no
Malta;PROPN;O;3;no
Holland;PROPN;O;8;no
Sloveenia;PROPN;O;2;no
arvama;VERB;O;7;no
paraku;ADV;O;1;no
küllalt;ADV;O;6;no
Belgia;PROPN;O;2;no
Hispaania;PROPN;O;3;no
seejärel;ADV;O;3;yes
soovitama;VERB;O;2;no
noor;ADJ;O;2;no
kõik;PRON;O;1;yes
kuues;ADJ;O;1;no
12.;ADJ;O;1;no
eluaasta;NOUN;O;3;no
vahel;ADP;O;1;yes
kohustuslik;ADJ;O;4;no
pida;ADJ;O;1;no
kuni;SCONJ;O;1;yes
18;NUM;O;1;no
positiivne;ADJ;O;1;no
tat;NOUN;O;1;no
aastaselt;ADV;O;3;no
üheteistaaselt;ADV;O;1;no
jällegi;ADV;O;1;no
üks;PRON;O;4;yes
stabiilsem;ADJ;O;1;no
Maltal;PROPN;O;1;no
selline;ADJ;O;5;yes
teistmoodi;ADV;O;1;no
enesehinnang;NOUN;O;2;no
jätkama;VERB;O;1;no
eurobaromeeter;NOUN;O;2;no
eriuuring;NOUN;O;1;no
hindama;VERB;O;1;no
suhtlusoskus;NOUN;O;1;no
kaheksa;NUM;O;1;no
väitma;VERB;O;3;no
suht;ADV;O;1;yes
suhtlemine;NOUN;O;2;no
Luksemburg;PROPN;O;4;no
tas;PROPN;O;1;yes
Taani;PROPN;O;2;no
Leedu;PROPN;O;2;no
tuntud;ADJ;O;1;no
mitmekeelne;ADJ;O;1;no
kuusk;NOUN;O;1;no
sealne;ADJ;O;1;no
elanik;NOUN;O;2;no
võimeline;ADJ;O;2;no
suhtlema;VERB;O;1;no
enne;ADV;O;1;yes
ülemvõimus;NOUN;O;1;no
valdavalt;ADV;O;1;no
sisse;ADV;O;2;yes
kuueaastaselt;ADV;O;1;no
seitsmeaastanelt;ADV;O;1;no
14;NUM;O;1;no
roopa;NOUN;O;1;no
10;NUM;O;2;no
vist;ADV;O;1;yes
ühendav;ADJ;O;1;no
eks;ADV;O;3;yes
arvamus;NOUN;O;1;no
küsima;VERB;O;3;no
70;NUM;O;1;no
suutma;VERB;O;1;no
2006.;ADJ;O;2;no
55;NUM;O;1;no
küsitletu;NOUN;O;1;no
kasutus;NOUN;O;2;no
kunagi;ADV;O;1;yes
võimalikult;ADV;O;1;no
antud;ADJ;O;2;no
südamelähedasem;ADJ;O;1;no
aeg;NOUN;O;2;no
muretsema;VERB;O;1;no
sele;ADJ;O;1;no
võrdõiguslikkus;NOUN;O;1;no
pärast;ADP;O;1;yes
küsitlus;NOUN;O;1;no
teatud;ADJ;O;1;no
ajavahemine;NOUN;O;1;no
tagant;ADP;O;1;yes
72;NUM;O;1;no
räägitav;ADJ;O;1;no
kohtlema;VERB;O;2;no
võrdselt;ADV;O;2;no
eelmine;ADJ;O;1;yes
avaldatud;ADJ;O;1;no
osakaal;NOUN;O;1;no
tõusma;VERB;O;1;no
8,1;NUM;O;1;no
ilmtingimata;ADV;O;1;no
kasvõi;ADV;O;1;yes
kasutamine;NOUN;O;7;no
kasvama;VERB;O;1;no
tendents;NOUN;O;1;no
kasvav;ADJ;O;1;no
kahanev;ADJ;O;1;no
poole;ADP;O;1;yes
kaldu;ADV;O;1;no
kuidagi;ADV;O;2;yes
kaalukauss;NOUN;O;1;no
liiga;ADV;O;1;yes
keelepool;NOUN;O;1;no
vastukaal;NOUN;O;1;no
näide;NOUN;O;1;no
vajadus;NOUN;O;3;no
oskamine;NOUN;O;1;no
hästi;ADV;O;5;no
levima;VERB;O;2;no
kindel;ADJ;O;1;no
roll;NOUN;O;1;no
muidugi;ADV;O;6;yes
kasutatud;ADJ;O;1;no
na;NOUN;O;1;no
korduv;ADJ;O;1;no
märk;NOUN;O;1;no
viidatud;ADJ;O;1;no
euroop;NOUN;O;1;no
keelekasutusolukord;NOUN;O;1;no
valdkond;NOUN;O;1;no
vaatlema;VERB;O;2;no
dokumentatsioon;NOUN;O;1;no
andmebaas;NOUN;O;1;no
koolieelne;ADJ;O;1;no
lasteasutus;NOUN;O;1;no
kolmas;ADJ;O;2;no
kooliaste;NOUN;O;1;no
gümnaasium;NOUN;O;1;no
kutse;NOUN;O;1;no
kõrgkool;NOUN;O;1;no
vind;NOUN;O;1;no
õppeasutus;NOUN;O;1;no
audiovisuaalne;ADJ;O;1;no
trükimeedia;NOUN;O;1;no
avalik;ADJ;O;1;no
teenus;NOUN;O;1;no
sektor;NOUN;O;1;no
ettevõtlus;NOUN;O;1;no
keelima;VERB;O;1;no
liikmesmaa;NOUN;O;1;no
ametiasutus;NOUN;O;1;no
kõrval;ADP;O;2;yes
ettevõte;NOUN;O;3;no
levinum;ADJ;O;2;no
täis;ADV;O;1;no
Vene;PROPN;O;1;no
Soome;PROPN;O;1;no
Läti;PROPN;O;2;no
Saksa;PROPN;O;1;no
Norra;PROPN;O;1;no
esmaselt;ADV;O;1;no
tähtis;ADJ;O;1;no
peetav;ADJ;O;1;yes
katalaani;ADJ;O;1;no
huvitav;ADJ;O;5;no
täheldama;VERB;O;1;no
keelekasutus;NOUN;O;1;no
484.;ADJ;O;1;no
seitsmes;ADJ;O;1;no
soome;ADJ;O;1;no
esikümme;NOUN;O;1;no
baski;ADJ;O;1;no
kõmmi;ADJ;O;1;no
portugali;ADJ;O;1;no
vastaja;NOUN;O;1;no
vastus;NOUN;O;1;no
toetuma;VERB;O;1;no
levik;NOUN;O;1;no
järele;ADP;O;2;yes
endiselt;ADV;O;1;no
mure;NOUN;O;1;no
eile;ADV;O;1;no
maja;NOUN;O;1;no
tutvustus;NOUN;O;2;no
tõdema;VERB;O;1;no
osaleja;NOUN;O;2;no
muidu;ADV;O;1;yes
soovitud;ADJ;O;1;no
kuju;NOUN;O;1;no
või;ADV;O;1;yes
kool;NOUN;O;2;no
pakutav;ADJ;O;1;no
hulgast;ADP;O;1;yes
Inglismaa;PROPN;O;3;no
Ühendkuningriik;PROPN;O;1;no
täpsemalt;ADV;O;2;no
keeleolukord;NOUN;O;1;no
ühendkuningriik;NOUN;O;4;no
olukord;NOUN;O;2;no
käest;ADP;O;2;yes
omaette;ADV;O;1;yes
märgiline;ADJ;O;1;no
tähendus;NOUN;O;1;no
ehk;ADV;O;2;yes
tunduma;AUX;O;1;no
tõsiselt;ADV;O;1;no
suunama;VERB;O;1;no
eristaatus;NOUN;O;1;no
kaudu;ADP;O;1;yes
aitama;VERB;O;2;no
kaasa;ADV;O;2;no
tegelik;ADJ;O;1;no
keelsus;NOUN;O;1;no
tõepoolest;ADV;O;2;no
inglisekeelne;ADJ;O;2;no
enesekriitiline;ADJ;O;1;no
murdma;VERB;O;1;no
pea;NOUN;O;1;yes
ärgitama;VERB;O;2;no
parandama;VERB;O;1;no
võõrkeeleõpetus;NOUN;O;1;no
hilja;ADV;O;1;no
2012.-st;ADJ;O;1;no
värske;ADJ;O;1;no
keeleoskusuuring;NOUN;O;1;no
võrreldav;ADJ;O;1;no
teiseks;ADV;O;1;yes
jääma;VERB;O;2;no
testima;NOUN;O;1;no
tudu;NOUN;O;1;no
madalale;ADV;O;1;no
valdav;ADJ;O;1;no
enamus;NOUN;O;1;no
algaja;NOUN;O;1;no
keelekasutaja;NOUN;O;1;no
mainitud;ADJ;O;1;no
kaasnema;VERB;O;1;no
taustaküsitlus;NOUN;O;1;no
Wales;PROPN;O;1;no
Põhja-Iirimaa;PROPN;O;1;no
võõrkeeleõpe;NOUN;O;2;no
11.-st;ADJ;O;1;no
kestma;VERB;O;1;no
14.;ADJ;O;1;no
kuid;CCONJ;O;2;yes
muutuma;VERB;O;1;no
vabatahtlik;ADJ;O;1;no
keskmiselt;ADV;O;1;no
kuni;CCONJ;O;1;yes
ilmselt;ADV;O;2;no
rubriik;NOUN;O;1;no
tõhustama;VERB;O;1;no
piirkondlik;ADJ;O;1;no
vähemuskeel;NOUN;O;1;no
sisserändaja;NOUN;O;1;no
seos;NOUN;O;1;no
väiksem;ADJ;O;1;no
alapealkiri;NOUN;O;1;no
kuu;NOUN;O;1;no
ajaleht;NOUN;O;5;no
keeleline;ADJ;O;1;no
mitmekesisus;NOUN;O;1;no
linn;NOUN;O;1;no
selge;ADJ;O;1;no
ajakiri;NOUN;O;1;no
408;NUM;O;1;no
keelne;ADJ;O;1;no
leht;NOUN;O;1;no
ilmuma;VERB;O;1;no
väljaspool;ADP;O;1;yes
uurimine;NOUN;O;2;no
nõndanimetatud;ADJ;O;1;no
keelemaastik;NOUN;O;1;no
meetod;NOUN;O;1;no
kokkulepitud;ADJ;O;1;no
jooksul;ADP;O;1;yes
televisioon;NOUN;O;2;no
raadio;NOUN;O;1;no
müük;NOUN;O;1;no
sobima;VERB;O;2;no
teaduslik;ADJ;O;1;no
üldistus;NOUN;O;1;no
hetkeolukord;NOUN;O;1;no
läbivalt;ADV;O;1;no
araabia;ADJ;O;2;no
türgi;ADJ;O;2;no
albaania;ADJ;O;2;no
tooma;VERB;O;1;no
toode;NOUN;O;1;no
kasutatav;ADJ;O;1;no
saksakeelne;ADJ;O;1;no
arvukus;NOUN;O;1;no
hollandi;ADJ;O;1;no
esikümmend;NOUN;O;1;no
lõpetama;VERB;O;1;no
Albaania;PROPN;O;1;no
subtiiter;NOUN;O;7;no
pealelugemine;NOUN;O;1;no
sõltuma;VERB;O;1;no
rahvas;NOUN;O;1;no
juures;ADP;O;1;yes
dubleerimine;NOUN;O;2;no
teema;NOUN;O;2;no
kui;CCONJ;O;3;yes
komisjon;NOUN;O;2;no
tõstma;VERB;O;1;no
lähenemisnurk;NOUN;O;1;no
meedia;NOUN;O;2;no
kasu;NOUN;O;2;no
mitteametlik;ADJ;O;1;no
film;NOUN;O;1;no
telesaade;NOUN;O;1;no
parlament;NOUN;O;1;no
2003.;ADJ;O;1;no
kordama;VERB;O;1;no
2007.;ADJ;O;1;no
kõrgetasemeline;ADJ;O;1;no
töörühm;PROPN;O;1;no
viitama;VERB;O;2;no
jagunema;VERB;O;1;no
praktiliselt;ADV;O;1;no
pooleks;ADV;O;1;yes
võimalik;ADJ;O;1;no
paluma;VERB;O;1;no
teine;PRON;O;1;yes
kino;NOUN;O;1;no
edasi;ADV;O;4;yes
joon;NOUN;O;1;no
ajama;VERB;O;1;no
eelistama;VERB;O;1;no
korraks;ADV;O;1;no
tagasi;ADV;O;1;yes
üle-euroopaline;ADJ;O;1;no
mõju;NOUN;O;1;no
tee;NOUN;O;1;yes
tunduma;VERB;O;2;no
lõpetus;NOUN;O;1;no
olulisem;ADJ;O;1;no
kord;ADV;O;1;no
osalenud;ADJ;O;1;no
töötav;ADJ;O;1;no
töörühm;NOUN;O;1;no
vaja;ADV;O;1;no
pool;ADV;O;1;yes
halvasti;ADV;O;1;no
täiendav;ADJ;O;1;no
analüüs;NOUN;O;1;no
tasand;NOUN;O;1;no
paranemine;NOUN;O;1;no
järg;NOUN;O;1;no
tingimus;NOUN;O;1;no
looma;VERB;O;1;no
ajakohane;ADJ;O;1;no
haridus;NOUN;O;1;no
teadusministeerium;NOUN;O;1;no
rõõmus;ADJ;O;1;no
esinema;VERB;O;1;no
osa;NOUN;O;1;no
jätkuma;VERB;O;2;no
tähelepanu;NOUN;O;4;no
senine;ADJ;O;1;no
hoopis;ADV;O;1;yes
vajama;VERB;O;1;no
terve;ADJ;O;1;no
ressurss;NOUN;O;1;no
nähtus;NOUN;O;1;no
võõrkeelne;ADJ;O;1;no
aineõpe;NOUN;O;1;no
lõimitud;ADJ;O;2;no
aine;NOUN;O;2;no
mõjutama;VERB;O;1;no
aineõpetus;NOUN;O;1;no
positiivselt;ADV;O;1;no
sest;SCONJ;O;1;yes
eeskuju;NOUN;O;1;no
Maltat;PROPN;O;1;no
näit;NOUN;O;1;no
keeleõpetus;NOUN;O;1;no
tõsine;ADJ;O;1;no
õpetaja;NOUN;O;2;no
täienduskoolitus;NOUN;O;1;no
väljaõpetamine;NOUN;O;1;no
aitäh;INTJ;O;2;yes
nimetatud;ADJ;O;2;no
rikkus;NOUN;O;1;no
uus;ADJ;O;1;no
hooaeg;NOUN;O;1;no
uuesti;ADV;O;1;no
teadlane;NOUN;O;1;no
põhjalikumalt;ADV;O;1;no
korraldatud;ADJ;O;1;no
toimetaja;NOUN;O;1;no
Piret;PROPN;O;1;no
Kriivan;PROPN;O;1;no
