lemma;upos;ner tag;count;stopword
kull;NOUN;O;1;no
hõbeehe;NOUN;O;1;no
palju;PRON;O;1;yes
president;NOUN;O;1;no
kuldkett;NOUN;O;1;no
tutt;NOUN;O;1;no
muu;DET;O;2;yes
ehe;NOUN;O;1;no
mukitud;ADJ;O;1;no
jakkasket;NOUN;O;1;no
täkk;NOUN;O;1;no
erksas;ADJ;O;1;no
ratsu;NOUN;O;1;no
keegi;DET;O;1;yes
üksainus;NOUN;O;1;no
enam;ADV;O;1;yes
üheksa;NUM;O;2;no
sälitine;ADJ;O;1;no
rukk;NOUN;O;5;no
paks;NOUN;O;1;no
drooming;NOUN;O;1;no
kasu;NOUN;O;1;no
toretsemine;NOUN;O;1;no
üheksas;ADJ;O;1;no
säli;NOUN;O;1;no
rahvas;NOUN;O;2;no
Säliti;PROPN;O;1;no
Salites;PROPN;O;1;no
raske;ADJ;O;1;no
tõlgendama;VERB;O;1;no
omamoodi;ADV;O;2;no
maht;NOUN;O;1;no
kaalumõõt;NOUN;O;1;no
salitisem;NOUN;O;1;no
säritis;NOUN;O;1;no
laev;NOUN;O;2;no
areen;NOUN;O;1;no
Saliti;PROPN;O;1;no
viljalaev;NOUN;O;1;no
sälitis;NOUN;O;1;no
umbes;ADV;O;7;yes
3000;X;O;1;no
vahele;ADV;O;1;yes
kilogramm;NOUN;O;1;no
sälitteline;ADJ;O;1;no
1800;NUM;O;1;no
kilo;NOUN;O;1;no
9000;NUM;O;1;no
tonn;NOUN;O;2;no
rokkima;VERB;O;1;no
madal;ADJ;O;1;no
küla;NOUN;O;2;no
viletsam;ADJ;O;1;no
veebruaris-märts;NOUN;O;1;no
sageli;ADV;O;4;no
ots;NOUN;O;1;no
laen;NOUN;O;1;no
talv;NOUN;O;2;no
andma;VERB;O;3;no
tegelik;ADJ;O;1;no
väärtus;NOUN;O;1;no
naine;NOUN;O;2;no
Vasaatoris;PROPN;O;1;no
kirikas;NOUN;O;1;no
kui;CCONJ;O;2;yes
reegel;NOUN;O;2;no
naljakas;ADJ;O;2;no
ühiskondlik;ADJ;O;1;no
550560;NUM;O;1;no
1600;NUM;O;1;no
sõjaeelne;ADJ;O;1;no
aegne;ADJ;O;1;no
maksmata;ADJ;O;1;no
vaidlustatud;ADJ;O;1;no
pulmakäik;NOUN;O;1;no
artikkel;NOUN;O;1;no
täpsemalt;ADV;O;1;no
rekonstrueerima;VERB;O;1;no
varasem;ADJ;O;1;no
Baltikum;PROPN;O;1;no
kirjeldus;NOUN;O;1;no
ulatuma;VERB;O;1;no
tulenema;VERB;O;1;no
peegeldama;VERB;O;1;no
statt;NOUN;O;1;no
niilunud;ADJ;O;1;no
iksootika;NOUN;O;1;no
talupojapulm;NOUN;O;1;no
kroonik;NOUN;O;1;no
ära;VERB;O;1;yes
väike;ADJ;O;1;no
pulmalõik;NOUN;O;1;no
ise;PRON;O;2;yes
nädal;NOUN;O;4;no
taluma;VERB;O;2;no
pund;NOUN;O;1;no
Kaarli;PROPN;O;1;no
enamalt;ADV;O;1;yes
jaolt;ADV;O;1;no
talvine;ADJ;O;1;no
liikumine;NOUN;O;1;no
küllane;ADJ;O;1;no
klast;NOUN;O;1;no
talu;NOUN;O;1;no
viljasalve;NOUN;O;1;no
mardipäev;NOUN;O;1;no
kaks-kolm-nela;NUM;O;1;no
vaheriie;NOUN;O;1;no
kroon;NOUN;O;1;no
buld;NOUN;O;1;no
istuma;VERB;O;1;no
kaetud;ADJ;O;1;no
nägu;NOUN;O;2;no
sõba;NOUN;O;1;no
ülasõba;NOUN;O;1;no
lina;NOUN;O;1;no
üle;ADV;O;1;yes
lahtine;ADJ;O;1;no
pidamine;NOUN;O;1;no
justama;VERB;O;1;no
märkus;NOUN;O;1;no
1610;NUM;O;1;no
niimoodi;ADV;O;2;yes
mäletama;VERB;O;1;no
tulenev;ADJ;O;1;no
keskpulm;NOUN;O;1;no
sündmus;NOUN;O;1;no
jaoks;ADP;O;1;yes
maa-ala;NOUN;O;1;no
absoluutselt;ADV;O;1;no
igasugune;PRON;O;1;yes
antse;NOUN;O;1;no
kuulus;ADJ;O;3;no
None;X;O;1;no
siinpoolne;ADJ;O;1;no
vastukäik;NOUN;O;1;no
seee;NOUN;O;1;no
mittekohane;ADJ;O;1;no
russo;NOUN;O;2;no
liialdama;VERB;O;2;no
eestimaa;NOUN;O;1;no
kond;NOUN;O;2;no
liik;NOUN;O;1;no
samas;ADV;O;2;yes
sada;DET;O;1;no
sada;NUM;O;2;no
inimene;NOUN;O;3;no
aade;NOUN;O;2;no
Eestimaa;PROPN;O;1;no
100;NUM;O;2;no
suguvõsa;NOUN;O;2;no
200;NUM;O;2;no
250;X;O;1;no
perekond;NOUN;O;3;no
null;NUM;O;1;no
viisakalt;ADV;O;1;no
hilisem;ADJ;O;1;no
periood;NOUN;O;1;no
võistlus;NOUN;O;1;no
ülejäänud;ADJ;O;1;no
elanikkond;NOUN;O;2;no
0,2;NUM;O;1;no
0,5;NUM;O;1;no
protsent;NOUN;O;1;no
kaks-kolm;NUM;O;1;no
500;NUM;O;2;no
mõisa;NOUN;O;1;no
pealegi;ADV;O;1;no
käes;ADP;O;1;yes
viis;NUM;O;1;no
seitse;NUM;O;2;no
tükk;NOUN;O;2;no
kutus;NOUN;O;1;no
100;X;O;1;no
külalistähendama;VERB;O;1;no
reglementeeritud;ADJ;O;1;no
Fula;PROPN;O;1;no
määrsus;NOUN;O;1;no
tegelema;VERB;O;1;no
veerand;NUM;O;1;no
Rama;PROPN;O;1;no
täis;ADV;O;4;no
adramaa;NOUN;O;1;no
ühiskonnakiht;NOUN;O;1;no
Albitaal;PROPN;O;1;no
maanurk;NOUN;O;1;no
hõis;NOUN;O;1;no
pluss;NOUN;O;1;no
lõputu;ADJ;O;1;no
võitlema;VERB;O;1;no
lõputult;ADV;O;1;no
teenija;NOUN;O;1;no
kirjandusteos;NOUN;O;1;no
Agnes;PROPN;O;1;no
von;NOUN;O;2;no
männifuus;NOUN;O;1;no
Hans;PROPN;O;1;no
Rispiiter;PROPN;O;1;no
sellenimeline;ADJ;O;1;no
ohver;NOUN;O;1;no
kuna;SCONJ;O;2;yes
vähe;ADV;O;1;no
kaal;NOUN;O;1;no
kõrgem;ADJ;O;1;no
omavaheline;ADJ;O;1;no
vereside;NOUN;O;1;no
vea;ADJ;O;1;no
sugupõlv;NOUN;O;1;no
mõni;PRON;O;1;yes
kaanlik;ADJ;O;1;no
tänu;ADV;O;1;yes
magama;VERB;O;1;no
avalik;ADJ;O;1;no
kaudu;ADP;O;1;yes
lantika;NOUN;O;1;no
hauseniti;NOUN;O;1;no
Fokid;PROPN;O;1;no
rahakas;ADJ;O;1;no
abielluma;VERB;O;6;no
aadlik;NOUN;O;1;no
ise;ADV;O;2;yes
lisapunkt;NOUN;O;1;no
Riispiteritu;PROPN;O;1;no
tuntud;ADJ;O;1;no
Münchausen;PROPN;O;1;no
omavahel;ADV;O;1;yes
ootamatu;ADJ;O;1;no
võimatu;ADJ;O;2;no
konkreetne;ADJ;O;1;no
nimeliselt;ADV;O;1;no
veidi;ADV;O;1;no
hea;ADJ;O;2;no
baltisaksa;ADJ;O;1;no
genoloogia;NOUN;O;1;no
antpus;NOUN;O;1;no
kari;NOUN;O;1;no
tõbar;NOUN;O;1;no
iialgi;ADV;O;1;yes
täpne;ADJ;O;2;no
sünniaeg;NOUN;O;1;no
surmaaeg;NOUN;O;1;no
pulmaaeg;NOUN;O;1;no
abiellumisaeg;NOUN;O;1;no
sugulane;NOUN;O;1;no
genoloogiline;ADJ;O;1;no
Andbuch;PROPN;O;1;no
järele;ADV;O;1;yes
kronoloogia;NOUN;O;1;no
pull;NOUN;O;1;no
kuulsam;ADJ;O;1;no
liivimaasõjaaegne;ADJ;O;1;no
tegelane;NOUN;O;1;no
Magnus;PROPN;O;2;no
kurikuulsam;ADJ;O;1;no
ülestõus;NOUN;O;1;no
Läänemaa;PROPN;O;1;no
juhe;NOUN;O;1;no
jahikäik;NOUN;O;2;no
saabuma;VERB;O;1;no
poiss;NOUN;O;1;no
siia;ADV;O;1;yes
sealpool;ADV;O;1;yes
520;NUM;O;1;no
vanem;ADJ;O;1;no
iga;NOUN;O;1;yes
erandlik;ADJ;O;2;no
selline;ADJ;O;3;yes
enne;ADV;O;2;yes
1005;NUM;O;1;no
lihavõte;NOUN;O;1;no
pillusja;NOUN;O;1;no
Novgorod;PROPN;O;3;no
lihtne;ADJ;O;1;no
abielu;NOUN;O;2;no
politsei;NOUN;O;1;no
tühjus;NOUN;O;1;no
Ivan;PROPN;O;1;no
lellepojatüta;NOUN;O;1;no
Maria;PROPN;O;1;no
Vladimirov;PROPN;O;1;no
naa;ADV;O;1;yes
Staritsa;PROPN;O;1;no
Dmitri;PROPN;O;1;no
turst;NOUN;O;1;no
Vladimir;PROPN;O;1;no
kolmeteistaastane;ADJ;O;1;no
tütar;NOUN;O;2;no
abiellumine;NOUN;O;2;no
igatpidi;ADV;O;1;no
muidu;ADV;O;1;yes
Vene;PROPN;O;2;no
õigus;NOUN;O;3;no
kabi;NOUN;O;1;no
abielluma;NOUN;O;1;no
vanakreeka;ADJ;O;1;no
järgi;ADP;O;2;yes
muutuma;VERB;O;1;no
kohe;ADV;O;1;yes
õiguslik;ADJ;O;2;no
tegu;NOUN;O;1;no
persoon;NOUN;O;1;no
säilitama;VERB;O;1;no
usk;NOUN;O;1;no
abikaasa;NOUN;O;1;no
jääma;VERB;O;1;no
selline;DET;O;1;yes
kahekordne;ADJ;O;1;no
laulatus;NOUN;O;1;no
Lutter;PROPN;O;1;no
õigeusk;NOUN;O;1;no
noogurysollane;ADJ;O;1;no
Lott;PROPN;O;1;no
tingima;VERB;O;1;no
Moskva;PROPN;O;2;no
põletatud;VERB;O;1;no
arust;ADP;O;1;no
Kark;PROPN;O;1;no
kark;NOUN;O;1;no
hooaeg;NOUN;O;1;no
kiviaeg;NOUN;O;1;no
Karksis;PROPN;O;1;no
lõbuss;NOUN;O;1;no
kurama;VERB;O;1;no
pilt;NOUN;O;1;no
Fokia;PROPN;O;1;no
Timi;PROPN;O;1;no
noorelt;ADV;O;1;no
Järdokia;PROPN;O;1;no
määr;NOUN;O;1;no
poliitiline;ADJ;O;1;no
suhe;NOUN;O;1;no
haaval;ADP;O;1;yes
otsustama;VERB;O;1;no
kindlasti;ADV;O;2;no
läbirääkimine;NOUN;O;1;no
klooster;NOUN;O;2;no
lesk;NOUN;O;2;no
krise;NOUN;O;1;no
sorry;ADV;O;1;no
1615;NUM;O;1;no
kolm-sada;NUM;O;1;no
lugu;NOUN;O;1;no
soust;NOUN;O;4;no
hind;NOUN;O;4;no
pulma-laud;NOUN;O;1;no
Võis;PROPN;O;1;yes
konkreetsem;ADJ;O;1;no
Euroopa;PROPN;O;1;no
levinud;ADJ;O;1;no
retsept;NOUN;O;3;no
mustsou;NOUN;O;1;no
vähemasti;ADV;O;1;no
koostisosa;NOUN;O;1;no
kättesaadav;ADJ;O;1;no
söömine;NOUN;O;1;no
jahu;NOUN;O;1;no
pruunistama;VERB;O;1;no
rasv;NOUN;O;1;no
lisama;VERB;O;3;no
kirsisiirupp;NOUN;O;1;no
suhkur;NOUN;O;1;no
ingver;NOUN;O;1;no
pipart;NOUN;O;1;no
nelk;NOUN;O;1;no
Tiit;PROPN;O;1;no
kaneeliviinamari;NOUN;O;1;no
purustatud;ADJ;O;1;no
mannel;NOUN;O;1;no
põnev;ADJ;O;1;no
porgandipüree;NOUN;O;1;no
porgand;NOUN;O;1;no
puhastama;VERB;O;1;no
lõikama;VERB;O;1;no
keetma;VERB;O;2;no
valmistatud;ADJ;O;1;no
mandlipiim;NOUN;O;2;no
ürs;NOUN;O;1;no
maitse;NOUN;O;1;no
pudru;NOUN;O;1;no
pehme;ADJ;O;1;no
värvima;VERB;O;1;no
lilla;ADJ;O;1;no
sinine;ADJ;O;1;no
lill;NOUN;O;1;no
koosnema;VERB;O;1;no
kollane;ADJ;O;1;no
proovima;VERB;O;1;no
järgi;ADV;O;1;yes
koduleht;NOUN;O;1;no
söögitegemine;NOUN;O;1;no
möödunud;ADJ;O;1;no
muusika;NOUN;O;1;no
lavajalavalss;NOUN;O;1;no
torupill;NOUN;O;1;no
saatel;ADP;O;1;yes
tänapäev;NOUN;O;1;no
Sandra;PROPN;O;1;no
Sillamaa;PROPN;O;1;no
koos;ADV;O;1;yes
