lemma;upos;ner tag;count;stopword
viimane;ADJ;O;7;no
aeg;NOUN;O;18;no
ka;ADV;O;40;yes
dirigent;NOUN;O;6;no
kild;NOUN;O;1;no
kukkuma;VERB;O;1;no
ise;PRON;O;17;yes
pidama;VERB;O;3;yes
aga;CCONJ;O;34;yes
õpilane;NOUN;O;7;no
hakkama;VERB;O;5;yes
võrd;NOUN;O;1;yes
alati;ADV;O;4;yes
mängitud;VERB;O;2;no
muidugi;ADV;O;16;yes
jah;ADV;O;11;yes
võib-olla;ADV;O;18;yes
hooaeg;NOUN;O;3;no
eriti;ADV;O;5;no
mängima;VERB;O;16;no
teatud;ADJ;O;2;no
põhjus;NOUN;O;5;no
tellima;VERB;O;1;no
kõigepealt;ADV;O;6;yes
tahtma;VERB;O;10;no
kuulama;VERB;O;2;no
oni;NOUN;O;1;no
siis;ADV;O;47;yes
kõige;ADV;O;5;yes
suurem;ADJ;O;5;no
võima;AUX;O;12;yes
ettevõtmine;NOUN;O;1;no
Tõnu;PROPN;O;3;no
Kaljuste;PROPN;O;4;no
koor;NOUN;O;3;no
see;PRON;O;86;yes
Tseedu;PROPN;O;1;no
miss;NOUN;O;1;no
tulema;VERB;O;19;yes
esitus;NOUN;O;1;no
Jyvaskyla;PROPN;O;1;no
suvi;NOUN;O;1;no
tänavu;ADV;O;1;no
kõik;DET;O;6;yes
moodne;ADJ;O;2;no
kolm;NUM;O;8;no
töötisment;NOUN;O;1;no
õppima;VERB;O;4;no
just;ADV;O;6;yes
väike;ADJ;O;3;no
muusika;NOUN;O;10;no
saama;AUX;O;9;yes
Soome;PROPN;O;6;no
Eesti;PROPN;O;1;no
soolokontsert;NOUN;O;2;no
nagu;SCONJ;O;22;yes
sest;SCONJ;O;17;yes
üsna;ADV;O;3;yes
vähe;ADV;O;3;no
mõni;DET;O;4;yes
kord;NOUN;O;12;no
kindlasti;ADV;O;2;no
kui;SCONJ;O;45;yes
täpne;ADJ;O;1;no
Kuopio;PROPN;O;4;no
viimati;ADV;O;1;no
kuu;NOUN;O;6;no
tagasi;ADV;O;5;yes
Tseedursonaat;PROPN;O;1;no
20;NUM;O;3;no
niisugune;DET;O;22;yes
mängimine;NOUN;O;3;no
noh;INTJ;O;25;yes
ega;ADV;O;6;yes
sellepärast;ADV;O;4;yes
teine;DET;O;4;yes
helilooja;NOUN;O;1;no
ära;ADV;O;15;yes
unustama;VERB;O;2;no
jätkama;VERB;O;3;no
siiski;ADV;O;6;yes
esimene;ADJ;O;5;no
osa;NOUN;O;7;no
andant;NOUN;O;1;no
bee;X;O;1;no
tuur;NOUN;O;1;no
too;DET;O;2;yes
eelmine;ADJ;O;1;yes
pikalt;ADV;O;1;no
põhjalikult;ADV;O;1;no
kujunemine;NOUN;O;1;no
tee;NOUN;O;2;yes
võtma;VERB;O;9;no
tänane;ADJ;O;1;no
vaatlus;NOUN;O;1;no
alla;ADP;O;2;yes
jaoks;ADP;O;2;yes
tooma;VERB;O;4;no
dirigenditöö;NOUN;O;1;no
veel;ADV;O;20;yes
lisama;VERB;O;1;no
isiklikult;ADV;O;1;no
vaatevinkel;NOUN;O;2;no
vaatama;VERB;O;2;no
varem;ADV;O;2;no
küllaltki;ADV;O;1;no
ühiskondlikult;ADV;O;2;no
aktiivne;ADJ;O;1;no
selt;NOUN;O;1;yes
tegev;ADJ;O;1;yes
inimene;NOUN;O;9;no
no;INTJ;O;9;no
kasvõi;ADV;O;3;yes
kateeder;NOUN;O;1;no
juhatamine;NOUN;O;1;no
parteipilet;NOUN;O;1;no
tasku;NOUN;O;1;no
hoidmine;NOUN;O;1;no
juba;ADV;O;8;yes
iseenesest;ADV;O;1;yes
panema;VERB;O;6;no
töö;NOUN;O;22;no
mingi;DET;O;8;yes
määr;NOUN;O;2;no
tõesti;ADV;O;11;yes
ühiskondlik-poliitiline;ADJ;O;1;no
elu;NOUN;O;3;no
pealtvaateoss;NOUN;O;1;no
jääma;VERB;O;7;no
häbenema;VERB;O;2;no
tähendama;VERB;O;9;no
sugugi;ADV;O;4;no
mitte;ADV;O;13;yes
vähem;ADV;O;4;no
eestlane;NOUN;O;1;no
vähemalt;ADV;O;4;yes
kaasaegne;ADJ;O;1;no
erand;NOUN;O;1;no
puhtalt;ADV;O;1;no
niimoodi;ADV;O;10;yes
aktiivselt;ADV;O;1;no
ühiskondlik;ADJ;O;2;no
tegelema;VERB;O;3;no
tõttu;ADP;O;1;yes
looming;NOUN;O;1;no
lausa;ADV;O;2;no
kahe-kolmekordne;ADJ;O;1;no
koormus;NOUN;O;2;no
võrdlema;VERB;O;2;no
möödunud;ADJ;O;3;no
tegelikult;ADV;O;10;no
millal;ADV;O;1;yes
nojah;INTJ;O;2;no
teine;ADJ;O;1;yes
õpetama;VERB;O;1;no
seal;ADV;O;18;yes
samaaegselt;ADV;O;1;no
juures;ADV;O;1;yes
küll;ADV;O;5;yes
suur;ADJ;O;7;no
kuid;CCONJ;O;1;yes
lahmi;ADV;O;1;no
kokku;ADV;O;4;yes
tegema;VERB;O;18;yes
kuskil;ADV;O;6;yes
16;NUM;O;1;no
keskeltläbi;ADV;O;2;no
pluss;NOUN;O;3;no
17;NUM;O;3;no
küllalt;ADV;O;2;no
pingeline;ADJ;O;1;no
seejuures;ADV;O;1;yes
regulaarne;ADJ;O;1;no
loominguliselt;ADV;O;2;no
pakkuv;ADJ;O;1;no
tore;ADJ;O;2;no
nali;NOUN;O;1;no
pooleks;ADV;O;1;yes
nimetama;VERB;O;4;no
umbes;ADV;O;3;yes
niiet;ADV;O;1;no
keratsima;VERB;O;1;no
eks;ADV;O;15;yes
enamus;NOUN;O;1;no
koos;ADV;O;3;yes
linn;NOUN;O;1;no
minema;VERB;O;14;yes
väga;ADV;O;14;yes
hea;ADJ;O;5;no
meel;NOUN;O;5;no
orgis;NOUN;O;1;no
arenema;VERB;O;2;no
iga;DET;O;9;yes
juht;NOUN;O;3;no
Tartu;PROPN;O;2;no
järgi;ADP;O;2;yes
mitu;DET;O;5;yes
kuulma;VERB;O;2;no
televisioon;NOUN;O;1;no
esinema;VERB;O;4;no
igalüht;PRON;O;1;no
tuleorkester;NOUN;O;1;no
sügavuti;ADV;O;1;no
loomine;NOUN;O;1;no
ammune;ADJ;O;1;no
mõte;NOUN;O;5;no
üldse;ADV;O;3;no
sündima;VERB;O;2;no
miks;ADV;O;3;yes
tunnistama;VERB;O;1;no
parem;ADJ;O;3;no
kunstiline;ADJ;O;1;no
kapellmeister;NOUN;O;2;no
Irib;PROPN;O;1;no
oh;INTJ;O;1;yes
sobima;VERB;O;2;no
paremini;ADV;O;1;no
täpsem;ADJ;O;1;no
ammu;ADV;O;1;no
tõsiasi;NOUN;O;1;no
vabariik;NOUN;O;4;no
pikk;ADJ;O;1;no
vahepeal;ADV;O;3;yes
sümpaatne;ADJ;O;2;no
Paul;PROPN;O;1;no
Mägi;PROPN;O;1;no
juhatus;NOUN;O;1;no
kahjuks;ADV;O;6;no
paar;NUM;O;2;no
mööduma;VERB;O;1;no
kooslus;NOUN;O;4;no
nii-öelda;ADV;O;14;no
latt;NOUN;O;1;no
olema;VERB;O;4;yes
loomulikult;ADV;O;6;no
kuna;SCONJ;O;1;yes
Palk;PROPN;O;1;no
tuldud;VERB;O;1;yes
tihti;ADV;O;1;no
tahe;NOUN;O;1;no
isetegevuslik;ADJ;O;2;no
asi;NOUN;O;6;no
koorilaulmine;NOUN;O;1;no
kaugeltki;ADV;O;1;no
noor;ADJ;O;2;no
vaja;ADV;O;2;no
igalüht;DET;O;1;no
leidma;VERB;O;11;no
palgaline;ADJ;O;2;no
koht;NOUN;O;7;no
niisugune;ADJ;O;4;yes
Kammerorkester;PROPN;O;3;no
hoidma;VERB;O;3;no
proov;NOUN;O;2;no
käima;VERB;O;12;no
pidama;AUX;O;9;yes
päev;NOUN;O;4;no
puhas;ADJ;O;1;no
lust;NOUN;O;1;no
kaua;ADV;O;2;no
arvestama;VERB;O;1;no
mure;NOUN;O;1;no
jätkuma;VERB;O;1;no
hoopis;ADV;O;1;yes
küsimus;NOUN;O;2;no
mõtlema;VERB;O;10;no
ees;ADV;O;2;yes
laps;NOUN;O;4;no
pingsalt;ADV;O;1;no
otsima;VERB;O;1;no
sobilik;ADJ;O;1;no
suutma;VERB;O;3;no
austav;ADJ;O;1;no
ülesanne;NOUN;O;1;no
täitma;VERB;O;1;no
arvama;VERB;O;9;no
võimalus;NOUN;O;4;no
ammendama;VERB;O;1;no
ehk;ADV;O;1;yes
üles;ADV;O;1;yes
kasvatama;VERB;O;1;no
edasi;ADV;O;2;yes
professionaalne;ADJ;O;2;no
vaakima;VERB;O;1;no
isegi;ADV;O;2;yes
pakkuma;VERB;O;4;no
lihtsalt;ADV;O;12;no
nonii;ADV;O;1;no
teht;NOUN;O;1;no
tõmbama;VERB;O;2;no
palk;NOUN;O;5;no
asutus;NOUN;O;1;no
mängija;NOUN;O;2;no
lootus;NOUN;O;1;no
kaotama;VERB;O;1;no
ausalt;ADV;O;4;no
sponsorlus;NOUN;O;2;no
tänapäev;NOUN;O;1;no
enam;ADV;O;7;yes
uskuma;VERB;O;2;no
võimalik;ADJ;O;2;no
mood;NOUN;O;1;no
loobuma;VERB;O;1;no
lootma;VERB;O;2;no
kultuuriministeerium;NOUN;O;1;no
kuidagi;ADV;O;1;yes
reageerima;VERB;O;1;no
voo;PRON;O;1;no
niisugune;PRON;O;4;yes
kindlam;ADJ;O;1;no
pist;ADJ;O;1;no
perspektiiv;NOUN;O;2;no
realist;NOUN;O;2;no
ikka;ADV;O;11;yes
omaette;ADV;O;2;yes
jalg;NOUN;O;2;no
jooma;VERB;O;1;no
võim;NOUN;O;1;no
jõud;NOUN;O;1;no
ise;ADV;O;6;yes
eest;ADP;O;2;yes
eeskuju;NOUN;O;1;no
palju;PRON;O;5;yes
Inglismaa;PROPN;O;2;no
fantastiline;ADJ;O;1;no
maailmatase;NOUN;O;1;no
kaks;NUM;O;5;no
orel;NOUN;O;1;no
elama;VERB;O;6;no
raha;NOUN;O;3;no
ebaõiglane;ADJ;O;1;no
keelpillimängija;NOUN;O;4;no
suhtes;ADP;O;1;yes
tunduvalt;ADV;O;1;no
kahju;NOUN;O;1;no
kõrgharidus;NOUN;O;1;no
saanud;ADJ;O;1;yes
võime;NOUN;O;1;yes
istuma;VERB;O;1;no
vabalt;ADV;O;3;no
kasvuline;ADJ;O;1;no
tegutsema;VERB;O;3;no
tase;NOUN;O;2;no
neli;NUM;O;1;no
kuus;NUM;O;2;no
olu;NOUN;O;1;no
teadma;VERB;O;5;no
eluaeg;NOUN;O;2;no
pedagoogitöö;NOUN;O;3;no
kahetsema;VERB;O;1;no
lahvlingutama;VERB;O;1;no
näide;NOUN;O;1;no
vähene;ADJ;O;1;no
ainult;ADV;O;8;yes
tunduma;VERB;O;3;no
ikkagi;ADV;O;7;yes
püsima;VERB;O;1;no
reteisterigenke;NOUN;O;1;no
muidu;ADV;O;3;yes
lagunema;VERB;O;1;no
jälle;ADV;O;6;no
laiali;ADV;O;1;no
siiamaani;ADV;O;1;no
kutseline;ADJ;O;2;no
keelpillikvartet;NOUN;O;1;no
D;NOUN;O;1;yes
pidevalt;ADV;O;1;no
alaliselt;ADV;O;1;no
tegutsev;ADJ;O;1;no
kollektiiv;NOUN;O;1;no
keegi;PRON;O;2;yes
miski;PRON;O;4;yes
juures;ADP;O;1;yes
muu;PRON;O;4;yes
kõrval;ADP;O;1;yes
rõõm;NOUN;O;1;no
armastus;NOUN;O;2;no
vastu;ADP;O;1;yes
otsa;ADV;O;1;yes
leivakott;NOUN;O;1;no
lage;NOUN;O;1;no
õnn;NOUN;O;2;no
õnnetus;NOUN;O;1;no
teisiti;ADV;O;1;no
siin;ADV;O;10;yes
maailm;NOUN;O;14;no
kuskile;ADV;O;1;no
koristaja;NOUN;O;1;no
ala;NOUN;O;1;no
iga;PRON;O;3;yes
poolt;ADV;O;2;yes
oht;NOUN;O;1;no
palatersus;NOUN;O;1;no
viiuldaja;NOUN;O;1;no
lahkuma;VERB;O;2;no
kui;ADV;O;2;yes
kartma;VERB;O;1;no
haridus;NOUN;O;1;no
piires;ADP;O;1;no
10;NUM;O;4;no
küüs;NOUN;O;1;no
versiin;NOUN;O;1;no
korter;NOUN;O;2;no
tund;NOUN;O;1;no
praegune;ADJ;O;1;yes
vääring;NOUN;O;2;no
kuupalk;NOUN;O;1;no
natuke;ADV;O;3;no
imelik;ADJ;O;2;no
pillimängija;NOUN;O;1;no
mujal;ADV;O;9;yes
probleem;NOUN;O;2;no
Arvo;PROPN;O;2;no
Leibur;PROPN;O;2;no
seesama;DET;O;3;yes
Harblaibur;PROPN;O;1;no
alla;ADV;O;1;yes
kontsepteerima;VERB;O;1;no
õigus;NOUN;O;1;no
moraalne;ADJ;O;1;no
Kalle;PROPN;O;1;no
Randalu;PROPN;O;1;no
varsti;ADV;O;1;no
tühi;ADJ;O;1;no
tipptase;NOUN;O;1;no
karjuvalt;ADV;O;1;no
valus;ADJ;O;1;no
eluaegne;ADJ;O;1;no
leping;NOUN;O;3;no
mingisugune;DET;O;3;yes
seas;NOUN;O;1;yes
Jaber;PROPN;O;1;no
kaup;NOUN;O;1;no
ent;CCONJ;O;2;yes
luksus;NOUN;O;1;no
lubama;VERB;O;1;no
500;NUM;O;3;no
rubla;NOUN;O;5;no
maksma;VERB;O;4;no
korrutama;VERB;O;1;no
seitsmeteist;NUM;O;1;no
sinna;ADV;O;3;yes
lisakulutus;NOUN;O;1;no
juur;NOUN;O;1;no
saal;NOUN;O;3;no
üürimine;NOUN;O;1;no
proovima;VERB;O;1;no
õis;NOUN;O;1;no
õige;ADJ;O;4;no
seitseteist;NUM;O;1;no
klassiruum;NOUN;O;1;no
saju;ADJ;O;1;no
kusjuures;ADV;O;1;yes
naeruväärselt;ADV;O;1;no
palkel;NOUN;O;1;no
nonii;NOUN;O;1;no
näiteks;ADV;O;5;no
Läti;PROPN;O;1;no
sponsor;NOUN;O;2;no
lätlane;NOUN;O;1;no
esinemine;NOUN;O;2;no
tähtsam;ADJ;O;2;no
vist;ADV;O;3;yes
ilmselt;ADV;O;1;no
protsent;NOUN;O;4;no
Timolta;PROPN;O;1;no
Johann;PROPN;O;1;no
Christian;PROPN;O;1;no
Bachi;PROPN;O;1;no
klaverikontsert;NOUN;O;1;no
Es-duur;PROPN;O;1;no
Merrit;PROPN;O;1;no
reaalne;ADJ;O;1;no
elatama;VERB;O;1;no
teenima;VERB;O;1;no
kaks-kolm;NUM;O;1;no
väljaspool;ADP;O;1;yes
lääs;NOUN;O;2;no
toitma;VERB;O;1;no
pank;NOUN;O;2;no
vahetama;VERB;O;2;no
mark;NOUN;O;1;no
vene;ADJ;O;2;no
üliõpilane;NOUN;O;1;no
üldiselt;ADV;O;3;no
peale;ADP;O;3;yes
naljalt;ADV;O;1;no
kõik;PRON;O;2;yes
muusik;NOUN;O;7;no
pea;NOUN;O;3;yes
mahtuma;VERB;O;1;no
kultuur;NOUN;O;2;no
subsideerimine;NOUN;O;1;no
toetamine;NOUN;O;1;no
riiklikult;ADV;O;1;no
organiseerima;VERB;O;2;no
firma;NOUN;O;2;no
maks;NOUN;O;1;no
maha;ADV;O;1;no
toetama;VERB;O;1;no
enamasti;ADV;O;2;no
tavaliselt;ADV;O;3;no
toetus;NOUN;O;1;no
kasuv;NOUN;O;1;no
kursus;NOUN;O;2;no
ainuke;ADJ;O;1;no
symbol;NOUN;O;1;no
tänavastama;VERB;O;1;no
lõpetaja;NOUN;O;1;no
pere;NOUN;O;3;no
looma;VERB;O;1;no
ei;ADV;O;1;yes
aga;ADV;O;1;yes
tasapisi;ADV;O;2;no
kaduma;VERB;O;1;no
juhtum;NOUN;O;1;no
aldirühm;NOUN;O;1;no
kontsertmeister;NOUN;O;2;no
Saksamaa;PROPN;O;5;no
tšellorühm;NOUN;O;1;no
pakkumine;NOUN;O;5;no
tütarlaps;NOUN;O;1;no
alt;NOUN;O;1;yes
rühmas;VERB;O;1;no
Ameerika;PROPN;O;2;no
avaldama;VERB;O;1;no
soov;NOUN;O;1;no
meeldiv;ADJ;O;2;no
hetk;NOUN;O;1;no
ebameeldivam;ADJ;O;1;no
seen;NOUN;O;1;no
kasvama;VERB;O;1;no
pelgalt;ADV;O;1;no
ühekordne;ADJ;O;1;no
pandud;ADJ;O;1;no
vaev;NOUN;O;1;no
ajama;VERB;O;1;no
abi;NOUN;O;1;no
paluma;VERB;O;1;no
siit;ADV;O;1;yes
teine;PRON;O;3;yes
jooksmine;NOUN;O;1;no
levima;VERB;O;1;no
õige;ADV;O;1;no
segama;VERB;O;2;no
statsionaarselt;ADV;O;2;no
pöialt;ADV;O;1;no
läinud;ADJ;O;1;yes
neiu;NOUN;O;1;no
kuhu;ADV;O;1;yes
õppimine;NOUN;O;1;no
päris;ADV;O;1;yes
veenduma;VERB;O;1;no
raskem;ADJ;O;1;no
kriisimoment;NOUN;O;1;no
selline;ADJ;O;2;yes
möödas;ADV;O;1;no
Nadal;PROPN;O;1;no
alles;ADV;O;1;yes
Adaadio;PROPN;O;1;no
Eduard;PROPN;O;1;no
Tubina;PROPN;O;1;no
keelpill;NOUN;O;1;no
tegevus;NOUN;O;1;no
kõrvalt;ADP;O;2;yes
igasugune;DET;O;2;yes
Venemaa;PROPN;O;1;no
reis;NOUN;O;1;no
Mont;PROPN;O;1;no
soojus;NOUN;O;1;no
leivaisa;NOUN;O;1;no
eesti;ADJ;O;3;no
interprojekt;NOUN;O;1;no
50;NUM;O;2;no
ringis;ADP;O;2;yes
kujun;NOUN;O;1;no
tagantjärgi;ADV;O;1;no
vahekord;NOUN;O;1;no
sinine;ADJ;O;1;no
piir;NOUN;O;1;no
42;NUM;O;1;no
43;X;O;1;no
mööda;ADP;O;1;yes
nõukogu;NOUN;O;1;no
liit;NOUN;O;1;no
jooksul;ADP;O;3;yes
interpred;NOUN;O;1;no
soid;NOUN;O;1;no
kaudu;ADP;O;1;yes
väsima;VERB;O;1;no
kammermuusika;NOUN;O;1;no
huvitama;VERB;O;2;no
solistikarjäär;NOUN;O;1;no
selg;NOUN;O;1;no
taga;ADP;O;1;yes
plaan;NOUN;O;4;no
siduma;VERB;O;1;no
tutvus;NOUN;O;1;no
pool;ADV;O;1;yes
dirigendipult;NOUN;O;1;no
ees;ADP;O;3;yes
ühesõnaga;ADV;O;1;no
interpreteerimine;NOUN;O;1;no
meelsamini;ADV;O;1;no
täna;ADV;O;3;no
sõna;NOUN;O;1;no
tõdema;VERB;O;1;no
kasu;NOUN;O;3;no
pikaajaline;ADJ;O;3;no
abonoment;NOUN;O;1;no
järgmine;ADJ;O;1;yes
pool;NUM;O;1;yes
igakuine;ADJ;O;1;no
koostöö;NOUN;O;3;no
kammerkoor;NOUN;O;1;no
plaadistamine;NOUN;O;1;no
sakslane;NOUN;O;1;no
Tseet;PROPN;O;1;no
plaat;NOUN;O;2;no
Karlsruhe;PROPN;O;1;no
üpris;ADV;O;1;no
26.-st;ADJ;O;2;no
Saksamaakontsert;PROPN;O;1;no
aprill;NOUN;O;1;no
tihe;ADJ;O;1;no
kaheksas;ADJ;O;1;no
sõitma;VERB;O;2;no
poole;ADP;O;2;yes
Henr;PROPN;O;1;no
messia;NOUN;O;1;no
rassiõhtu;NOUN;O;1;no
koopia;NOUN;O;2;no
Porbosson;PROPN;O;1;no
Lapin;PROPN;O;1;no
Lahti;PROPN;O;1;no
heategevuslik;ADJ;O;1;no
makstama;VERB;O;1;no
puhastama;VERB;O;1;no
pidu;NOUN;O;2;no
lillepidu;NOUN;O;1;no
uus;ADJ;O;3;no
jõulud;NOUN;O;1;no
muretsema;VERB;O;1;no
kutsuma;VERB;O;3;no
süldibänd;NOUN;O;1;no
tendents;NOUN;O;1;no
sinnapoole;ADV;O;1;yes
täiesti;ADV;O;1;yes
tähele;ADV;O;2;no
püüdma;VERB;O;2;no
algatus;NOUN;O;1;no
pärast;ADV;O;2;yes
mees;NOUN;O;1;no
rahvas;NOUN;O;4;no
täis;ADV;O;1;no
mõõtma;VERB;O;1;no
mõõdupuu;NOUN;O;1;no
üks;PRON;O;1;yes
aru;NOUN;O;1;no
esinduslik;ADJ;O;1;no
näitama;VERB;O;1;no
valitud;ADJ;O;1;no
seltskond;NOUN;O;1;no
armastama;VERB;O;2;no
klassikaline;ADJ;O;2;no
reklaam;NOUN;O;1;no
maitse;NOUN;O;1;no
tõsiseltvõetav;ADJ;O;1;no
austamine;NOUN;O;1;no
armastamine;NOUN;O;1;no
mõtlemine;NOUN;O;1;no
viis;NOUN;O;1;no
keelama;VERB;O;1;no
hästi;ADV;O;2;no
halvasti;ADV;O;1;no
jõudma;VERB;O;1;no
siia;ADV;O;2;yes
populaarsem;ADJ;O;1;no
meelitama;VERB;O;1;no
noor;NOUN;O;3;no
ligi;ADV;O;1;yes
paha;ADJ;O;1;no
kerge;ADJ;O;2;no
Tšehhoslovakkia;PROPN;O;1;no
muusikaharidus;NOUN;O;1;no
kõrgelt;ADV;O;1;no
koteeritav;ADJ;O;1;no
elukutse;NOUN;O;2;no
kohe;ADV;O;1;yes
selge;ADJ;O;1;no
issand;NOUN;O;1;no
poiss;NOUN;O;1;no
tüdruk;NOUN;O;1;no
viiul;NOUN;O;1;no
klaver;NOUN;O;2;no
pill;NOUN;O;1;no
prestiiž;NOUN;O;1;no
perekond;NOUN;O;1;no
halvem;ADJ;O;1;no
maailmatäht;NOUN;O;1;no
põikama;VERB;O;1;no
harvem;ADV;O;1;no
sisse;ADV;O;1;yes
vanasti;ADV;O;1;no
bussijuht;NOUN;O;1;no
viiekordne;ADJ;O;1;no
vahe;NOUN;O;1;no
teisipidi;ADV;O;1;no
viiul;ADJ;O;2;no
tulevik;NOUN;O;1;no
ootama;VERB;O;3;no
praktiliselt;ADV;O;1;no
palkur;NOUN;O;1;no
145;NUM;O;1;no
millegipärast;ADV;O;1;no
aktuaalne;ADJ;O;1;no
õnneks;ADV;O;1;no
leiduma;VERB;O;2;no
hull;NOUN;O;1;no
vähem;ADJ;O;1;no
pisik;NOUN;O;3;no
surnud;ADJ;O;1;no
research;NOUN;O;1;no
vahelama;VERB;O;1;no
pool;NOUN;O;1;yes
Jaan;PROPN;O;1;no
Räätsa;PROPN;O;1;no
mõnikord;ADV;O;1;yes
lõbu;NOUN;O;1;no
Mari;PROPN;O;1;no
kolmastu;NOUN;O;1;no
nõus;ADV;O;1;no
katsumus;NOUN;O;1;no
läbi;ADV;O;1;yes
Eestimaa;PROPN;O;1;no
pressima;VERB;O;1;no
pool;ADP;O;1;yes
Šveits;PROPN;O;2;no
kulu;NOUN;O;1;yes
kiri;NOUN;O;1;no
nimelt;ADV;O;1;no
konkurss;NOUN;O;1;no
võistlus;NOUN;O;1;no
väga-väga;ADV;O;1;no
finaal;NOUN;O;2;no
üle;ADP;O;3;yes
noater;NOUN;O;1;no
Aleksei;PROPN;O;1;no
helistama;VERB;O;1;no
pääsema;VERB;O;1;no
toetaja;NOUN;O;1;no
sõber;NOUN;O;2;no
huvi;NOUN;O;1;no
šveitsi;ADJ;O;1;no
turismimatas;NOUN;O;1;no
huvitav;ADJ;O;1;no
London;PROPN;O;1;no
jaapani;ADJ;O;1;no
Euroopa;PROPN;O;1;no
Prantsusmaa;PROPN;O;1;no
Hispaania;PROPN;O;2;no
riik;NOUN;O;2;no
põhimõtteliselt;ADV;O;1;no
paikne;ADJ;O;1;no
vanadus;NOUN;O;1;no
tunnus;NOUN;O;1;no
ringi;ADV;O;1;yes
karsruu;NOUN;O;1;no
programm;NOUN;O;1;no
hoopiski;ADV;O;1;no
Karzzove;PROPN;O;1;no
vaid;CCONJ;O;5;yes
publik;NOUN;O;1;no
kontakt;NOUN;O;1;no
poolt;ADP;O;1;yes
ühine;ADJ;O;1;no
tekkima;VERB;O;2;no
side;NOUN;O;1;no
tasand;NOUN;O;1;no
liige;NOUN;O;1;no
üheksas;ADJ;O;1;no
10.;ADJ;O;1;no
välisriik;NOUN;O;1;no
Itaalia;PROPN;O;1;no
juurde;ADV;O;1;yes
dialemma;NOUN;O;1;no
võimalikult;ADV;O;2;no
sõitum;NOUN;O;1;no
kasulik;ADJ;O;1;no
rahaline;ADJ;O;1;no
loominguline;ADJ;O;2;no
pealegi;ADV;O;1;no
libe;ADJ;O;1;no
minek;NOUN;O;1;no
tihtipeale;ADV;O;1;no
saatma;VERB;O;1;no
Austria;PROPN;O;1;no
suvekursus;NOUN;O;2;no
