lemma;upos;ner tag;count;stopword
vahelik;ADJ;O;1;no
autosõit;NOUN;O;1;no
õudsalt;ADV;O;1;no
vaevama;VERB;O;1;no
muidugi;ADV;O;12;yes
olenema;VERB;O;2;no
ilm;NOUN;O;3;no
ummikus;NOUN;O;1;no
kõik;PRON;O;13;yes
tegema;VERB;O;40;yes
tegelikult;ADV;O;28;no
liiklus;NOUN;O;1;no
tihe;ADJ;O;1;no
muutuma;VERB;O;11;no
meelest;ADP;O;3;yes
ei;AUX;O;96;yes
nagu;SCONJ;O;34;yes
mingi;DET;O;12;yes
linn;NOUN;O;6;no
peatänav;NOUN;O;1;no
sõitma;VERB;O;5;no
tõesti;ADV;O;29;yes
kinni;ADV;O;2;no
ilmselt;ADV;O;9;no
saar;NOUN;O;1;no
see;PRON;O;169;yes
ammu;ADV;O;2;no
Haapsalu;PROPN;O;6;no
selline;DET;O;17;yes
püsielanik;NOUN;O;1;no
nüüd;ADV;O;23;yes
juba;ADV;O;7;yes
viis;NUM;O;4;no
pool;NUM;O;1;yes
aasta;NOUN;O;16;no
sügis;NOUN;O;1;no
kuues;ADJ;O;1;no
jah;ADV;O;7;yes
suujupe;NOUN;O;1;no
elu;NOUN;O;18;no
elama;VERB;O;7;no
vot;ADV;O;3;yes
seal;ADV;O;17;yes
otsus;NOUN;O;25;no
taga;ADP;O;10;yes
palju;PRON;O;6;yes
asi;NOUN;O;17;no
kokkulangemine;NOUN;O;1;no
minema;VERB;O;23;yes
väsima;VERB;O;4;no
terve;ADJ;O;4;no
sündinud-kasvanud;ADJ;O;1;no
vanalinn;NOUN;O;4;no
Viru;PROPN;O;2;no
tänav;NOUN;O;2;no
35;NUM;O;1;no
neli;NUM;O;1;no
maja;NOUN;O;3;no
koduõu;NOUN;O;1;no
viru;NOUN;O;1;no
oskama;VERB;O;6;no
suusatama;VERB;O;5;no
uisutama;VERB;O;1;no
jalgratas;NOUN;O;1;no
ega;CCONJ;O;2;yes
miski;PRON;O;16;yes
niisugune;PRON;O;1;yes
hoov;NOUN;O;1;no
laps;NOUN;O;18;no
eluhetk;NOUN;O;1;no
tundma;VERB;O;4;no
uks;NOUN;O;2;no
minemine;NOUN;O;1;no
tähendama;VERB;O;10;no
põhiliselt;ADV;O;1;no
trügimine;NOUN;O;1;no
turist;NOUN;O;1;no
mass;NOUN;O;1;no
mõte;NOUN;O;11;no
üldse;ADV;O;13;no
enam;ADV;O;12;yes
eriti;ADV;O;7;no
kodu;NOUN;O;7;no
pidama;AUX;O;25;yes
kodutunne;NOUN;O;1;no
jaoks;ADP;O;5;yes
hetk;NOUN;O;9;no
sealt;ADV;O;4;yes
kolima;VERB;O;3;no
kaubandussöögipood;NOUN;O;1;no
igasugune;DET;O;7;yes
tarbepoed;NOUN;O;1;no
ka;ADV;O;54;yes
Eesti;PROPN;O;5;no
inimene;NOUN;O;19;no
turism;NOUN;O;1;no
armas;ADJ;O;3;no
kena;ADJ;O;1;no
turismiatraktsioon;NOUN;O;1;no
aga;CCONJ;O;50;yes
hoopis;ADV;O;4;yes
teistsugune;ADJ;O;1;yes
unistama;VERB;O;1;no
maa;NOUN;O;7;no
elamine;NOUN;O;2;no
päris;ADJ;O;1;yes
otsima;VERB;O;2;no
maakodu;NOUN;O;1;no
isegi;ADV;O;9;yes
tagastatud;ADJ;O;1;no
Haapsalus;PROPN;O;7;no
võima;VERB;O;1;yes
maha;ADV;O;6;no
aga;ADV;O;5;yes
miks;ADV;O;5;yes
mitte;ADV;O;13;yes
sotsiaalol;NOUN;O;1;no
lapsepõlv;NOUN;O;1;no
igatsus;NOUN;O;1;no
Läänemaa;PROPN;O;1;no
järgi;ADP;O;4;yes
kogu;DET;O;12;yes
aeg;NOUN;O;25;no
säiluma;VERB;O;1;no
taastatav;ADJ;O;1;no
täielik;ADJ;O;1;no
lagu;NOUN;O;1;no
kõik;DET;O;11;yes
kroon;NOUN;O;1;no
saama;AUX;O;17;yes
üks;DET;O;23;yes
ilus;ADJ;O;5;no
päev;NOUN;O;9;no
teadma;VERB;O;14;no
ootama;VERB;O;1;no
väike;ADJ;O;11;no
vastsündinud;ADJ;O;1;no
imik;NOUN;O;2;no
kuskile;ADV;O;1;no
valmis;ADJ;O;2;no
juhtima;VERB;O;1;no
vahepeal;ADV;O;8;yes
õppima;VERB;O;2;no
õnn;NOUN;O;3;no
vahevariant;NOUN;O;1;no
perekond;NOUN;O;1;no
mõni;DET;O;7;yes
sõber;NOUN;O;5;no
kolleeg;NOUN;O;3;no
aus;ADJ;O;3;no
avameelne;ADJ;O;1;no
Olivia;PROPN;O;1;no
provints;NOUN;O;4;no
või;ADV;O;5;yes
tants;NOUN;O;1;no
suhtumine;NOUN;O;1;no
ei;ADV;O;10;yes
muide;ADV;O;3;yes
algus;NOUN;O;4;no
küll;ADV;O;12;yes
naljakas;ADJ;O;1;no
sõbranna;NOUN;O;3;no
lausa;ADV;O;2;no
noh;INTJ;O;30;yes
umbes;ADV;O;3;yes
eks;ADV;O;12;yes
vaatama;VERB;O;6;no
äkki;ADV;O;5;no
kunstikool;NOUN;O;1;no
õpetajatöö;NOUN;O;1;no
niisugune;DET;O;8;yes
tunne;NOUN;O;1;no
aste;NOUN;O;1;no
allapoole;ADV;O;1;yes
moekateeder;NOUN;O;2;no
juhataja;NOUN;O;2;no
professor;NOUN;O;1;no
vaene;ADJ;O;2;no
haledakene;ADJ;O;1;no
natukene;NOUN;O;1;no
toon;NOUN;O;1;no
kergelt;ADV;O;1;no
arvama;VERB;O;13;no
sest;SCONJ;O;12;yes
kuus;NUM;O;2;no
siin;ADV;O;17;yes
sajakilomeetrine;ADJ;O;1;no
distants;NOUN;O;1;no
läbitav;ADJ;O;1;no
mõnikord;ADV;O;3;yes
muidu;ADV;O;1;yes
kes;PRON;O;10;yes
käima;VERB;O;16;no
töö;NOUN;O;21;no
õige;ADJ;O;2;no
lahendus;NOUN;O;1;no
no;INTJ;O;10;no
ikka;ADV;O;19;yes
nädal;NOUN;O;2;no
paar;NUM;O;4;no
vähemalt;ADV;O;5;yes
pärast;ADP;O;6;yes
väljend;NOUN;O;1;no
müts;NOUN;O;1;yes
kunstnik;NOUN;O;3;no
disainer;NOUN;O;4;no
kõlama;VERB;O;5;no
õigemini;ADV;O;1;no
püüdma;VERB;O;8;no
disainima;VERB;O;3;no
mõtlema;VERB;O;8;no
peakate;NOUN;O;2;no
lihtsalt;ADV;O;15;no
kuskilt;ADV;O;3;no
võtma;VERB;O;13;no
suur;ADJ;O;15;no
valik;NOUN;O;1;no
Katariina;PROPN;O;3;no
käigus;ADP;O;3;no
koos;ADP;O;1;yes
teine;DET;O;9;yes
autorike;ADJ;O;1;no
tiraaž;NOUN;O;1;no
müüma;VERB;O;1;no
hobi;NOUN;O;1;no
toitma;VERB;O;1;no
seega;ADV;O;1;yes
lõbustama;VERB;O;1;no
tagasi;ADP;O;2;yes
lõpetama;VERB;O;4;no
rõivas;NOUN;O;5;no
disainimine;NOUN;O;2;no
tegelemine;NOUN;O;2;no
tootmine;NOUN;O;1;no
siidimaal;NOUN;O;1;no
ainult;ADV;O;7;yes
uskuma;VERB;O;7;no
vajadus;NOUN;O;4;no
täiesti;ADV;O;4;yes
lahendama;VERB;O;2;no
andma;VERB;O;8;no
piisav;ADJ;O;1;no
erialane;ADJ;O;2;no
tegevus;NOUN;O;2;no
huvi;NOUN;O;2;no
pinge;NOUN;O;1;no
lõige;NOUN;O;1;no
sees;ADP;O;1;yes
noor;ADJ;O;1;no
Tohutu;PROPN;O;1;no
jube;ADV;O;1;no
hea;ADJ;O;12;no
küsimus;NOUN;O;4;no
lootma;VERB;O;2;no
nägema;VERB;O;8;no
sellepärast;ADV;O;4;yes
selge;ADJ;O;7;no
eriala;NOUN;O;6;no
võimalik;ADJ;O;3;no
täis;ADJ;O;3;no
tõsidus;NOUN;O;1;no
juures;ADP;O;2;yes
tegelema;VERB;O;6;no
elukutse;NOUN;O;1;no
puhul;ADP;O;9;yes
kool;NOUN;O;1;no
hakkama;VERB;O;8;yes
koht;NOUN;O;3;no
ise;PRON;O;13;yes
kasvama;VERB;O;1;no
muutma;VERB;O;4;no
tekkima;VERB;O;1;no
uus;ADJ;O;9;no
võib-olla;ADV;O;4;yes
päriselt;ADV;O;1;no
hülgama;VERB;O;1;no
suund;NOUN;O;3;no
erinevalt;ADV;O;1;no
tegutsema;VERB;O;4;no
disain;NOUN;O;4;no
vajalik;ADJ;O;1;no
puhkama;VERB;O;4;no
vaimne;ADJ;O;1;no
täpselt;ADV;O;4;no
füüsiline;ADJ;O;1;no
nõudma;VERB;O;2;no
ju;ADV;O;24;yes
mingisugune;DET;O;7;yes
taastusperiood;NOUN;O;1;no
panema;VERB;O;9;no
vaim;NOUN;O;11;no
nii-öelda;ADV;O;3;no
treenima;VERB;O;1;no
näiteks;ADV;O;13;no
eksju;NOUN;O;1;no
tõsiselt;ADV;O;5;no
vajama;VERB;O;6;no
samasugune;DET;O;1;yes
puhkus;NOUN;O;4;no
rohkem;ADV;O;4;yes
ihu;ADJ;O;1;no
tsükkel;NOUN;O;1;no
pikemaajaline;ADJ;O;1;no
ihu;NOUN;O;1;no
aitama;VERB;O;1;no
magama;VERB;O;1;no
jälle;ADV;O;2;no
rahmeldama;VERB;O;1;no
edasi;ADV;O;8;yes
võima;AUX;O;12;yes
10;NUM;O;2;no
vaja;ADV;O;3;no
viimne;ADJ;O;1;no
vist;ADV;O;3;yes
tunnistama;VERB;O;3;no
julgema;VERB;O;2;no
tund;NOUN;O;3;no
keegi;PRON;O;8;yes
rääkima;VERB;O;13;no
tabuteema;NOUN;O;1;no
just;ADV;O;6;yes
puhkusetsükkel;NOUN;O;1;no
tõttu;ADP;O;1;yes
vaimuinimene;NOUN;O;4;no
ummik;NOUN;O;1;no
jooksma;VERB;O;1;no
lõpuks;ADV;O;2;no
pea;NOUN;O;1;yes
vastu;ADV;O;2;yes
puu;NOUN;O;1;no
jaksama;VERB;O;1;no
pigistama;VERB;O;1;no
tagasi;ADV;O;6;yes
juurde;ADP;O;5;yes
ega;ADV;O;3;yes
muu;PRON;O;5;yes
osa;NOUN;O;1;no
ümbritsev;ADJ;O;2;no
kujundamine;NOUN;O;2;no
eraldiseisev;ADJ;O;1;no
nähtus;NOUN;O;1;no
põhimõtteliselt;ADV;O;1;no
ümbritsema;VERB;O;1;no
nimelt;ADV;O;3;no
seesama;DET;O;3;yes
kest;NOUN;O;1;no
keskmine;ADJ;O;1;no
tööinimene;NOUN;O;1;no
tööaeg;NOUN;O;2;no
jooksul;ADP;O;3;yes
aed;NOUN;O;1;no
palju;ADV;O;18;yes
kolm-nelikümmend;NUM;O;1;no
kus;ADV;O;11;yes
täiskasvanud;ADJ;O;1;no
ajastu;NOUN;O;1;no
nõudmine;NOUN;O;1;no
sama;ADV;O;2;yes
kolm;NUM;O;3;no
40;NUM;O;2;no
aur;NOUN;O;1;no
parem;ADJ;O;2;no
aina;ADV;O;1;yes
kõrval;ADV;O;2;yes
laastuma;VERB;O;1;no
laskma;VERB;O;3;no
natuke;ADV;O;7;no
ükskõik;ADV;O;2;yes
mööda;ADP;O;1;yes
mingisugune;PRON;O;1;yes
tihti;ADV;O;5;no
juhtuma;VERB;O;6;no
disainimaailm;NOUN;O;1;no
töötlema;VERB;O;1;no
teema;NOUN;O;3;no
järgmine;ADJ;O;6;yes
tasand;NOUN;O;3;no
aeg-ajalt;ADV;O;3;no
omaenese;PRON;O;1;yes
vaimusääst;NOUN;O;1;no
aru;NOUN;O;3;no
ümber;ADP;O;2;yes
toimuma;VERB;O;2;no
moeinimen;NOUN;O;1;no
korraks;ADV;O;1;no
ratas;NOUN;O;1;no
astuma;VERB;O;3;no
ah;INTJ;O;2;yes
jama;NOUN;O;1;no
lendama;VERB;O;2;no
uppi;NOUN;O;1;no
millal;ADV;O;2;yes
esimene;ADJ;O;2;no
teadlikult;ADV;O;2;no
kõige;ADV;O;10;yes
raskem;ADJ;O;2;no
õpetama;VERB;O;4;no
viis-kuus-seitne;NUM;O;1;no
raske;ADJ;O;4;no
kateeder;NOUN;O;1;no
91;NUM;O;1;no
92;X;O;1;no
pöörane;ADJ;O;1;no
üliõpilane;NOUN;O;2;no
vaid;CCONJ;O;6;yes
Soome;PROPN;O;1;no
Rootsi;PROPN;O;1;no
90.-te;ADJ;O;1;no
mujal;ADV;O;1;yes
Skandinaavia;PROPN;O;1;no
issand;INTJ;O;1;no
jumal;NOUN;O;4;no
absoluutselt;ADV;O;1;no
huvitama;VERB;O;2;no
kohe;ADV;O;11;yes
kuulma;VERB;O;1;no
sekund;NOUN;O;1;no
suu;NOUN;O;1;no
teha;NOUN;O;1;yes
joonistus;NOUN;O;1;no
põhiselt;ADV;O;1;no
tabama;VERB;O;3;no
puhtalt;ADV;O;2;no
probleem;NOUN;O;4;no
pahasti;ADV;O;2;no
vastupidi;ADV;O;1;no
ületöötama;VERB;O;1;no
ammendama;VERB;O;1;no
lahkumisavaldus;NOUN;O;1;no
kabinet;NOUN;O;1;no
laud;NOUN;O;5;no
peale;ADP;O;1;yes
leidma;VERB;O;5;no
nuus;ADV;O;1;no
jätkama;VERB;O;1;no
päevapealt;ADV;O;1;no
amet;NOUN;O;1;no
veel;ADV;O;11;yes
juhendama;VERB;O;1;no
tudeng;NOUN;O;1;no
joonis;NOUN;O;1;no
ühesõnaga;ADV;O;2;no
leid;NOUN;O;1;no
õnnestuma;VERB;O;1;no
tagantjärgi;ADV;O;1;no
viga;NOUN;O;2;no
male;NOUN;O;1;no
pidav;VERB;O;1;yes
korralikum;ADJ;O;1;no
pikem;ADJ;O;1;no
rabelema;VERB;O;3;no
firma;NOUN;O;2;no
loomine;NOUN;O;1;no
15;NUM;O;1;no
palk;NOUN;O;2;no
afima;VERB;O;1;no
must;ADJ;O;3;yes
maksma;VERB;O;1;no
lihtne;ADJ;O;1;no
jällegi;ADV;O;3;no
teadlik;ADJ;O;1;no
tööandja;NOUN;O;1;no
kõigest;ADV;O;2;yes
lihtsam;ADJ;O;1;no
vastutus;NOUN;O;4;no
väiksem;ADJ;O;1;no
mõtlemine;NOUN;O;2;no
teostamine;NOUN;O;1;no
olema;VERB;O;9;yes
üksus;NOUN;O;1;no
iganes;ADV;O;3;yes
ruum;NOUN;O;7;no
tahtlemine;NOUN;O;1;no
loomulikult;ADV;O;4;no
vaevalt;ADV;O;1;no
juhuslikult;ADV;O;1;no
kui;ADV;O;6;yes
sõltuv;ADJ;O;1;no
väline;ADJ;O;2;no
pingutama;VERB;O;2;no
sobiv;ADJ;O;1;no
keskkond;NOUN;O;1;no
sugugi;ADV;O;4;no
missugune;DET;O;3;yes
lõhn;NOUN;O;1;no
valgus;NOUN;O;1;no
istuma;VERB;O;6;no
iga;PRON;O;2;yes
poolt;ADV;O;1;yes
peale;ADV;O;3;yes
tähtis;ADJ;O;2;no
muusika;NOUN;O;5;no
nostalgia;NOUN;O;1;no
seep;NOUN;O;1;no
laat;NOUN;O;1;no
siia;ADV;O;3;yes
kaasa;ADV;O;3;no
kuulama;VERB;O;2;no
kuskil;ADV;O;1;yes
kohv;NOUN;O;2;no
sama;DET;O;1;yes
ilma;ADP;O;1;yes
mootor;NOUN;O;2;no
natukene;ADV;O;4;no
liin;ADJ;O;1;no
üks;PRON;O;3;yes
käimatõmbamine;NOUN;O;1;no
käimalükkamine;NOUN;O;1;no
Cohesion;PROPN;O;1;no
kootav;ADJ;O;1;no
projekt;NOUN;O;1;no
lisa;NOUN;O;1;no
juurde;ADV;O;1;yes
mäletama;VERB;O;3;no
plaat;NOUN;O;1;no
kunagi;ADV;O;3;yes
ostma;VERB;O;1;no
põnev;ADJ;O;1;no
avastama;VERB;O;1;no
missugune;ADJ;O;1;yes
power;NOUN;O;3;no
selline;PRON;O;1;yes
tänapäevane;ADJ;O;1;no
stango;NOUN;O;1;no
välispidine;ADJ;O;1;no
Cover;PROPN;O;1;no
varjama;VERB;O;1;no
välispidiselt;ADV;O;1;no
sissevõtmine;NOUN;O;1;no
kõva;ADJ;O;3;no
annus;NOUN;O;1;no
roheline;ADJ;O;3;no
tee;NOUN;O;1;yes
valge;ADJ;O;1;no
vein;NOUN;O;1;no
kõht;NOUN;O;1;no
täis;ADV;O;1;no
puhas;ADJ;O;1;no
jutusaade;NOUN;O;1;no
lesk;NOUN;O;1;no
soe;ADJ;O;1;no
köök;NOUN;O;1;no
hääl;NOUN;O;1;no
kostma;VERB;O;1;no
intervjuu;NOUN;O;2;no
taust;NOUN;O;1;no
veidi;ADV;O;2;no
krõbin;NOUN;O;1;no
paukuma;VERB;O;1;no
luristamine;NOUN;O;1;no
jähkimine;NOUN;O;1;no
poeg;NOUN;O;2;no
tindur;NOUN;O;5;no
vedama;VERB;O;1;no
sõna;NOUN;O;8;no
kindlasti;ADV;O;3;no
ebaõiglane;ADJ;O;1;no
kutsuma;VERB;O;2;no
jääma;AUX;O;1;no
peatuma;VERB;O;1;no
sinna;ADV;O;3;yes
osutuma;VERB;O;1;no
alati;ADV;O;2;yes
julgus;NOUN;O;4;no
leidmine;NOUN;O;1;no
tänapäev;NOUN;O;3;no
kindel;ADJ;O;1;no
sissetulek;NOUN;O;1;no
sattuma;VERB;O;1;no
häda;NOUN;O;2;no
nimetama;VERB;O;1;no
sõnavaras;NOUN;O;1;no
sobima;VERB;O;1;no
poliitiline;ADJ;O;10;no
jääma;VERB;O;3;no
partei;NOUN;O;1;no
teine;PRON;O;6;yes
reetmine;NOUN;O;1;no
olu;NOUN;O;2;no
vastavalt;ADP;O;1;no
muutumine;NOUN;O;1;no
täideviimine;NOUN;O;1;no
voo;PRON;O;1;no
nimel;ADP;O;2;no
korrutama;VERB;O;2;no
eelmine;ADJ;O;2;yes
raputama;VERB;O;1;no
eemalduma;VERB;O;1;no
viima;VERB;O;6;no
enne;ADV;O;1;yes
väljaastumine;NOUN;O;1;no
samm;NOUN;O;2;no
saba;NOUN;O;1;no
sisse;ADV;O;1;yes
kaks;NUM;O;3;no
paade;NOUN;O;1;no
korraga;ADV;O;3;no
tuba;NOUN;O;2;no
vale;ADJ;O;1;no
loobuma;VERB;O;1;no
looma;VERB;O;2;no
mugavus;NOUN;O;1;no
seesama;ADJ;O;1;yes
tunduma;AUX;O;1;no
kaugem;ADJ;O;1;no
nutma;VERB;O;1;no
koputama;VERB;O;1;no
vana;ADJ;O;1;no
kaotama;VERB;O;1;no
seoses;ADP;O;1;no
kaasnema;VERB;O;1;no
majanduslik;ADJ;O;2;no
finantsiline;ADJ;O;1;no
muutus;NOUN;O;3;no
tavaliselt;ADV;O;3;no
tooma;VERB;O;4;no
langus;NOUN;O;1;no
periood;NOUN;O;1;no
ülimalt;ADV;O;1;yes
tõenäoliselt;ADV;O;1;no
taga;ADV;O;1;yes
tõusuperiood;NOUN;O;2;no
suurem;ADJ;O;5;no
üleöö;ADV;O;3;no
valmisolek;NOUN;O;1;no
tegemine;NOUN;O;1;no
kasutama;VERB;O;4;no
võimatu;ADJ;O;1;no
kuna;SCONJ;O;1;yes
informatsioon;NOUN;O;1;no
arvuti;NOUN;O;2;no
jaburalt;ADV;O;1;no
tippnäitleja;NOUN;O;1;no
lava;NOUN;O;1;no
tipp-pianist;NOUN;O;1;no
küla;NOUN;O;2;no
klaver;NOUN;O;1;no
populaarne;ADJ;O;1;no
kuuluma;VERB;O;1;no
enne;ADP;O;1;yes
president;NOUN;O;3;no
vastuvõtt;NOUN;O;5;no
kuu;NOUN;O;2;no
muutlema;VERB;O;1;no
koduus;NOUN;O;1;no
järjekord;NOUN;O;1;no
käest;ADP;O;1;yes
tualett;NOUN;O;3;no
tellima;VERB;O;1;no
vangla;NOUN;O;1;no
kõvasti;ADV;O;1;no
töötama;VERB;O;2;no
konklex;NOUN;O;1;no
kuuldus;NOUN;O;1;no
lend;NOUN;O;1;no
naunistama;VERB;O;1;no
kõvahäälselt;ADV;O;1;no
pool;ADV;O;2;yes
kuulutama;VERB;O;1;no
May;PROPN;O;1;no
nisugune;ADJ;O;1;no
rõivakunstnik;NOUN;O;1;no
rõivadisainer;NOUN;O;1;no
ateljee;NOUN;O;1;no
külastaja;NOUN;O;1;no
vastu;ADP;O;1;yes
kohta;ADP;O;1;yes
moodi;ADV;O;1;no
puudutama;VERB;O;2;no
ülekohtune;ADJ;O;1;no
väljund;NOUN;O;2;no
näitus;NOUN;O;1;no
suvi;NOUN;O;1;no
siiralt;ADV;O;1;no
uhke;ADJ;O;1;no
õnnelik;ADJ;O;1;no
patsutama;VERB;O;1;no
näitama;VERB;O;1;no
oi;INTJ;O;2;yes
kujutav;ADJ;O;3;no
kunst;NOUN;O;3;no
interjöör;NOUN;O;1;no
selline;ADJ;O;4;yes
elukeskkond;NOUN;O;1;no
objekt;NOUN;O;1;no
elavdama;VERB;O;1;no
täiendama;VERB;O;1;no
sisekujundus;NOUN;O;1;no
pilt;NOUN;O;6;no
sein;NOUN;O;1;no
pretendeerima;VERB;O;1;no
jutustav;ADJ;O;1;no
poole;ADP;O;1;yes
niuke;ADJ;O;1;no
dekoratiiv;NOUN;O;1;no
moekunst;NOUN;O;2;no
hingima;VERB;O;1;no
vaikselt;ADV;O;1;no
kõrvalt;ADV;O;1;yes
üle;ADV;O;1;yes
tüüdma;VERB;O;1;no
abikaasa;NOUN;O;1;no
kõrvalt;ADP;O;3;yes
marssima;VERB;O;1;no
niimoodi;ADV;O;2;yes
Raymars;PROPN;O;1;no
eluaeg;NOUN;O;1;no
julgelt;ADV;O;1;no
ots;NOUN;O;1;no
pihta;ADV;O;1;yes
unistus;NOUN;O;1;no
eneseabikursus;NOUN;O;1;no
niipea;ADV;O;2;no
hästi;ADV;O;5;no
raha;NOUN;O;2;no
teenima;VERB;O;1;no
varem;ADV;O;1;no
hiljem;ADV;O;1;no
rahaline;ADJ;O;1;no
väljenduma;NOUN;O;1;no
hinnang;NOUN;O;2;no
professionaal;NOUN;O;1;no
suutma;VERB;O;2;no
loogiliselt;ADV;O;1;no
tohtima;AUX;O;2;no
julge;ADJ;O;1;no
Niuke;PROPN;O;1;no
kuiv;ADJ;O;1;no
rumal;ADJ;O;1;no
siit;ADV;O;1;yes
küsima;VERB;O;1;no
möödunud;ADJ;O;1;no
suursündmus;NOUN;O;1;no
kritiseeritud;ADJ;O;2;no
kostüüm;NOUN;O;1;no
paraat;NOUN;O;2;no
hindamine;NOUN;O;1;no
aktiivne;ADJ;O;1;no
suhtuma;VERB;O;1;no
esiteks;ADV;O;1;no
viimane;ADJ;O;1;no
ignoreerima;VERB;O;1;no
idee;NOUN;O;1;no
huvitav;ADJ;O;2;no
lõbus;ADJ;O;2;no
õhtu;NOUN;O;1;no
hilja;ADV;O;1;no
väljas;ADV;O;1;yes
pime;NOUN;O;1;no
lõke;NOUN;O;1;no
vahel;ADP;O;1;yes
atraktsioon;NOUN;O;1;no
tirima;VERB;O;1;no
seks;NOUN;O;1;yes
meel;NOUN;O;2;no
ajakirjandus;NOUN;O;2;no
kombekas;ADJ;O;1;no
moedisainer;NOUN;O;1;no
analüüsima;VERB;O;1;no
kritiseerima;VERB;O;1;no
ütleja;NOUN;O;1;no
arvamus;NOUN;O;5;no
igaüks;PRON;O;1;yes
avalik;ADJ;O;1;no
üritus;NOUN;O;2;no
tasuma;VERB;O;1;no
kleidikandja;NOUN;O;1;no
kommentaar;NOUN;O;1;no
isiklikult;ADV;O;1;no
konkreetne;ADJ;O;1;no
isik;NOUN;O;1;no
absoluut;ADJ;O;1;no
pealiskaudselt;ADV;O;1;no
lehitsema;VERB;O;1;no
ajakiri;NOUN;O;1;no
nõus;ADV;O;1;no
hirmus;ADV;O;1;no
tore;ADJ;O;3;no
esile;ADV;O;1;no
tõstma;ADJ;O;1;no
nimi;NOUN;O;6;no
mainima;VERB;O;1;no
foto;NOUN;O;1;no
moelooja;NOUN;O;1;no
väljakutse;NOUN;O;2;no
teiseks;ADV;O;1;yes
kandja;NOUN;O;1;no
Lennart;PROPN;O;1;no
Meri;PROPN;O;1;no
korraldama;VERB;O;1;no
tõepoolest;ADV;O;4;no
õmbleja;NOUN;O;1;no
nina;NOUN;O;1;no
all;ADP;O;1;yes
üsna;ADV;O;1;yes
külaline;NOUN;O;1;no
enamus;NOUN;O;1;no
kõrvaline;ADJ;O;1;no
kallis;ADJ;O;1;no
abi;NOUN;O;1;no
raiskama;VERB;O;1;no
energia;NOUN;O;1;no
väärikas;ADJ;O;1;no
põhjus;NOUN;O;1;no
juht;NOUN;O;1;no
mäng;NOUN;O;7;no
liiga;ADV;O;1;yes
vabariik;NOUN;O;3;no
aastapäev;NOUN;O;4;no
pidupäev;NOUN;O;1;no
püha;ADJ;O;1;no
poolt;ADP;O;1;yes
tähistama;VERB;O;2;no
võimalikult;ADV;O;1;no
suurelt;ADV;O;1;no
uhkelt;ADV;O;1;no
pühalik;ADJ;O;1;no
pidulik;ADJ;O;1;no
fänn;NOUN;O;1;no
alles;ADV;O;1;yes
niisuke;ADJ;O;1;no
niukne;ADJ;O;1;no
tipptase;NOUN;O;1;no
vales;ADJ;O;1;no
köhatama;VERB;O;1;no
