lemma;upos;ner tag;count;stopword
rahvas;NOUN;O;16;no
demokraatlik;ADJ;O;3;no
vabadus;NOUN;O;5;no
tegema;VERB;O;8;yes
lõpp;NOUN;O;4;no
politseirežižine;NOUN;O;1;no
nõudmine;NOUN;O;3;no
aktsepteerima;VERB;O;1;no
kümme;NUM;O;1;no
tuhat;NUM;O;1;no
tööinimene;NOUN;O;2;no
allkiri;NOUN;O;2;no
märgukiri;NOUN;O;4;no
valitsus;NOUN;O;13;no
lubama;VERB;O;6;no
aktsioon;NOUN;O;3;no
korraldama;VERB;O;1;no
kuid;CCONJ;O;3;yes
kodanlik;ADJ;O;4;no
ikka;ADV;O;1;yes
pidama;VERB;O;7;yes
lubadus;NOUN;O;1;no
kinni;ADV;O;5;no
töölisaktivist;NOUN;O;1;no
langema;VERB;O;2;no
eest;ADP;O;2;yes
tagakiusamine;NOUN;O;1;no
ohver;NOUN;O;1;no
miski;PRON;O;1;yes
kommunist;NOUN;O;5;no
lihtsameelne;ADJ;O;2;no
muidugi;ADV;O;4;yes
mis;PRON;O;24;yes
saama;AUX;O;2;yes
tööline;NOUN;O;9;no
kinnitama;VERB;O;2;no
sina;PRON;O;7;yes
vabariik;NOUN;O;4;no
president;NOUN;O;4;no
tohtima;AUX;O;2;no
mingi;DET;O;5;yes
järeleandmine;NOUN;O;2;no
olukord;NOUN;O;9;no
kui;SCONJ;O;10;yes
tahes;ADV;O;1;no
siis;ADV;O;18;yes
juhtuma;VERB;O;1;no
igaüks;PRON;O;1;yes
riigikord;NOUN;O;2;no
vabalt;ADV;O;2;no
kritiseerima;VERB;O;1;no
et;SCONJ;O;41;yes
kogu;DET;O;5;yes
Eesti;PROPN;O;7;no
bolševiseeruma;VERB;O;1;no
üks;DET;O;5;yes
kuu;NOUN;O;3;no
ainult;ADV;O;6;yes
punaarmee;NOUN;O;2;no
baas;NOUN;O;2;no
trump;NOUN;O;1;no
käes;ADP;O;1;yes
kuigi;SCONJ;O;3;yes
venelane;NOUN;O;1;no
kuskil;ADV;O;1;yes
vahele;ADV;O;1;yes
segama;VERB;O;2;no
riik;NOUN;O;11;no
siseasi;NOUN;O;1;no
garantii;NOUN;O;1;no
nõudma;VERB;O;1;no
mõtlema;VERB;O;1;no
siin;ADV;O;3;yes
katse;NOUN;O;2;no
võim;NOUN;O;2;no
kätte;ADP;O;1;yes
saama;VERB;O;8;yes
pidama;AUX;O;12;yes
kõik;DET;O;10;yes
vastu;ADV;O;2;yes
astuma;VERB;O;2;no
punaarmeelane;NOUN;O;1;no
viibimine;NOUN;O;1;no
baasima;VERB;O;1;no
muutma;VERB;O;2;no
vähem;ADV;O;1;no
kuulekas;ADJ;O;1;no
isegi;ADV;O;3;yes
maa;NOUN;O;5;no
veel;ADV;O;8;yes
linn;NOUN;O;1;no
rääkima;VERB;O;3;no
nakkus;NOUN;O;1;no
Uksakus;PROPN;O;1;no
üle;ADP;O;5;yes
õlg;NOUN;O;1;no
irvitamine;NOUN;O;1;no
täis;ADV;O;1;no
olu;NOUN;O;2;no
minema;VERB;O;2;yes
aeg;NOUN;O;14;no
raskem;ADJ;O;1;no
toidulaug;NOUN;O;1;no
vaesem;ADJ;O;1;no
kohutav;ADJ;O;1;no
aru;NOUN;O;2;no
miks;ADV;O;1;yes
tahtma;VERB;O;4;no
tunnistama;VERB;O;1;no
härra;NOUN;O;3;no
kõige;ADV;O;1;yes
soodsam;ADJ;O;1;no
soovitus;NOUN;O;2;no
üks;PRON;O;1;yes
hoidma;VERB;O;1;no
Räi;PROPN;O;1;no
tänavanurk;NOUN;O;1;no
arvustama;VERB;O;1;no
välja;ADV;O;2;yes
kes;PRON;O;8;yes
näpp;NOUN;O;1;no
näitama;VERB;O;4;no
kurnama;VERB;O;1;no
rahakott;NOUN;O;1;no
võima;AUX;O;10;yes
tulema;VERB;O;7;yes
Soodoma;PROPN;O;1;no
Gomorra;PROPN;O;1;no
seepärast;ADV;O;1;yes
ei;ADV;O;3;yes
mingisugune;DET;O;2;yes
haletsemine;NOUN;O;1;no
vaeseke;NOUN;O;1;no
kruvi;NOUN;O;1;no
kaitsma;VERB;O;1;no
sisekaitse;NOUN;O;3;no
ülem;NOUN;O;3;no
politseinik;NOUN;O;1;no
armaat;NOUN;O;1;no
rabelema;VERB;O;1;no
siia;ADV;O;1;yes
sinna;ADV;O;3;yes
hävitama;VERB;O;2;no
enam;ADV;O;3;yes
suutma;VERB;O;1;no
esiteks;ADV;O;1;no
miinimumprogramm;NOUN;O;1;no
elementaarne;ADJ;O;1;no
teiseks;ADV;O;1;yes
kodanlus;NOUN;O;4;no
käeraud;NOUN;O;1;no
suukorv;NOUN;O;1;no
taltis;ADJ;O;1;no
hirmutama;VERB;O;1;no
lootma;VERB;O;2;no
järele;ADP;O;2;yes
andlikkus;NOUN;O;1;no
hoopis;ADV;O;1;yes
sügavam;ADJ;O;1;no
mõte;NOUN;O;3;no
aasta;NOUN;O;12;no
töörahvas;NOUN;O;3;no
legaalne;ADJ;O;3;no
ajakirjandus;NOUN;O;1;no
peegeldama;VERB;O;1;no
taotlus;NOUN;O;1;no
partei;NOUN;O;9;no
illegaalne;ADJ;O;3;no
büroo;NOUN;O;7;no
koos;ADP;O;1;yes
riigivolikogu;NOUN;O;1;no
ühtsusrühm;NOUN;O;1;no
ametiühing;NOUN;O;10;no
kontaktkomisjon;NOUN;O;2;no
nägema;VERB;O;3;no
esmajoones;ADV;O;1;no
agitatsioon;NOUN;O;1;no
võimalus;NOUN;O;1;no
tekst;NOUN;O;1;no
esimene;ADJ;O;5;no
kord;NOUN;O;2;no
kus;ADV;O;2;yes
lihtne;ADJ;O;2;no
mustvalgelt;ADV;O;1;no
hing;NOUN;O;1;no
kandma;VERB;O;5;no
vormitäide;NOUN;O;1;no
vaid;CCONJ;O;5;yes
erutav;ADJ;O;1;no
meeldejääv;ADJ;O;1;no
elamus;NOUN;O;1;no
kommunistlik;ADJ;O;5;no
parteipoliitika;NOUN;O;1;no
õigsus;NOUN;O;1;no
tunnustamine;NOUN;O;2;no
de;NOUN;O;1;no
facto;NOUN;O;1;no
dejuur;NOUN;O;1;no
mitte;ADV;O;5;yes
kinnitus;NOUN;O;1;no
valmis;ADV;O;1;no
üles;ADV;O;2;yes
seatud;ADJ;O;1;no
eesmärk;NOUN;O;4;no
võitlema;VERB;O;1;no
Tallinn;PROPN;O;5;no
Tartu;PROPN;O;3;no
Türi;PROPN;O;1;no
päevauudis;NOUN;O;1;no
täna;ADV;O;1;no
kell;NOUN;O;1;no
14;NUM;O;1;no
lõppema;VERB;O;1;no
Riia;PROPN;O;2;no
balti;ADJ;O;3;no
välisminister;NOUN;O;7;no
konverents;NOUN;O;14;no
pärast;ADP;O;1;yes
kolm;NUM;O;3;no
koostöö;NOUN;O;5;no
uurimine;NOUN;O;1;no
viimane;ADJ;O;1;no
saadik;ADP;O;1;yes
toimuma;VERB;O;6;no
möödunud;ADJ;O;1;no
detsember;NOUN;O;1;no
rahuldustunne;NOUN;O;1;no
konsulteerima;VERB;O;1;no
jätkuma;VERB;O;3;no
täielik;ADJ;O;1;no
üksmeel;NOUN;O;1;no
koostööleping;NOUN;O;1;no
vaim;NOUN;O;2;no
vastavalt;ADV;O;1;no
leping;NOUN;O;4;no
avaldatud;ADJ;O;1;no
põhimõte;NOUN;O;1;no
tele;NOUN;O;1;no
reaalne;ADJ;O;1;no
edusamm;NOUN;O;1;no
vastastik;NOUN;O;1;no
suhe;NOUN;O;2;no
ala;NOUN;O;2;no
teadma;VERB;O;4;no
hästi;ADV;O;1;no
all;ADP;O;3;yes
silm;NOUN;O;1;no
terve;ADJ;O;1;no
korraldus;NOUN;O;1;no
sõjavägi;NOUN;O;4;no
ülemjuhataja;NOUN;O;2;no
teadmine;NOUN;O;1;no
sõjaminister;NOUN;O;2;no
ette;ADV;O;4;yes
käskkiri;NOUN;O;1;no
elu;NOUN;O;2;no
kutsutud;ADJ;O;1;no
neljas;ADJ;O;1;no
diviis;NOUN;O;1;no
formeeruma;VERB;O;1;no
kava;NOUN;O;1;no
kohaselt;ADP;O;1;yes
relv;NOUN;O;2;no
ostuleping;NOUN;O;1;no
saksa;ADJ;O;1;no
firma;NOUN;O;1;no
rangelt;ADV;O;1;no
lähipäev;NOUN;O;1;no
ootama;VERB;O;2;no
partii;NOUN;O;1;no
kergekuulipilduja;NOUN;O;1;no
saabumine;NOUN;O;1;no
kahjuks;ADV;O;1;no
siiamaani;ADV;O;1;no
ära;ADV;O;2;yes
saatma;VERB;O;2;no
seniitkahur;NOUN;O;1;no
optikaseade;NOUN;O;1;no
puutuma;VERB;O;1;no
liitlane;NOUN;O;2;no
Läti;PROPN;O;4;no
Leedu;PROPN;O;3;no
juhtkond;NOUN;O;1;no
arenema;VERB;O;1;no
normaalselt;ADV;O;1;no
jaanuar;NOUN;O;1;no
staabiülem;NOUN;O;1;no
kolonel;NOUN;O;1;no
praegu;ADV;O;2;yes
kindral;NOUN;O;3;no
Jaakson;PROPN;O;1;no
luureosakond;NOUN;O;1;no
kolonelleitnant;NOUN;O;1;no
Saarsen;PROPN;O;1;no
algus;NOUN;O;2;no
teatavasti;ADV;O;2;no
asetäitja;NOUN;O;1;no
Rec;PROPN;O;1;no
Berk;PROPN;O;1;no
de;PROPN;O;1;no
mäletatavasti;ADV;O;1;no
audesestama;VERB;O;1;no
klass;NOUN;O;1;no
kotkarist;NOUN;O;1;no
vastastikune;ADJ;O;2;no
külaskäik;NOUN;O;1;no
ettevalmistus;NOUN;O;1;no
ühine;ADJ;O;2;no
merevägi;NOUN;O;1;no
manööver;NOUN;O;1;no
edukalt;ADV;O;1;no
sõjaline;ADJ;O;1;no
huvi;NOUN;O;1;no
oluline;ADJ;O;2;no
ühtlasi;ADV;O;1;yes
juhtima;VERB;O;3;no
tähelepanu;NOUN;O;3;no
politsei;NOUN;O;2;no
tegutsema;VERB;O;3;no
viimaselada;NOUN;O;1;no
resoluutselt;ADV;O;2;no
hulgas;ADP;O;5;yes
rahulolematus;NOUN;O;2;no
külvaja;NOUN;O;1;no
suhtes;ADP;O;1;yes
ssen;NOUN;O;1;no
20.;ADJ;O;1;no
otsustama;VERB;O;4;no
sulgema;VERB;O;1;no
kultuuriühing;NOUN;O;2;no
idee;NOUN;O;2;no
tegevus;NOUN;O;4;no
kalduma;VERB;O;1;no
kõrvale;ADV;O;1;yes
registreeritud;ADJ;O;1;no
põhikiri;NOUN;O;3;no
ettenähtud;ADJ;O;1;no
siht;NOUN;O;1;no
õhutama;VERB;O;1;no
sallimatus;NOUN;O;1;no
vaen;NOUN;O;1;no
üksik;ADJ;O;1;no
rahvakiht;NOUN;O;2;no
vahel;ADP;O;1;yes
asuma;VERB;O;2;no
poliitiline;ADJ;O;6;no
taotlemine;NOUN;O;1;no
siseministeerium;NOUN;O;1;no
Rinkonn;PROPN;O;1;no
ühing;NOUN;O;2;no
liit;NOUN;O;4;no
organisatsioon;NOUN;O;4;no
vastane;ADJ;O;1;no
keeruline;ADJ;O;1;no
arvestama;VERB;O;2;no
peatama;VERB;O;1;no
süüdlane;NOUN;O;1;no
vastutus;NOUN;O;1;no
võtma;VERB;O;5;no
teadagi;ADV;O;1;no
hoiatus;NOUN;O;1;no
määrama;VERB;O;1;no
isamaaliit;NOUN;O;1;no
ega;CCONJ;O;4;yes
rahvuslane;NOUN;O;1;no
klubi;NOUN;O;1;no
panema;VERB;O;2;no
keegi;PRON;O;3;yes
ju;ADV;O;1;yes
püsima;VERB;O;1;no
raames;ADP;O;1;no
aina;ADV;O;1;yes
tegelev;ADJ;O;1;no
Päts;PROPN;O;5;no
poliitika;NOUN;O;4;no
lahke;ADJ;O;1;no
tegelema;VERB;O;1;no
süda;NOUN;O;1;no
lustima;VERB;O;1;no
Ühinge;PROPN;O;1;no
režiim;NOUN;O;2;no
ohtlik;ADJ;O;1;no
sest;SCONJ;O;2;yes
valgustama;VERB;O;2;no
liikumine;NOUN;O;2;no
eri;ADJ;O;1;no
samm;NOUN;O;1;no
rikkuma;VERB;O;1;no
Nõukogu;PROPN;O;4;no
Liit;PROPN;O;3;no
sõlmitud;ADJ;O;1;no
mõni;DET;O;2;yes
töölisühing;NOUN;O;2;no
püüdma;VERB;O;1;no
sisse;ADV;O;1;yes
seadma;VERB;O;1;no
sõbralik;ADJ;O;1;no
või;CCONJ;O;3;yes
pisut;ADV;O;1;yes
ilmutama;VERB;O;1;no
tahtmine;NOUN;O;1;no
kahju;NOUN;O;1;no
tooma;VERB;O;3;no
sümpaatia;NOUN;O;1;no
varjama;VERB;O;1;no
selgelt;ADV;O;1;no
tihe;ADJ;O;2;no
sõprus;NOUN;O;1;no
nõukogu;NOUN;O;3;no
aitama;VERB;O;1;no
raskus;NOUN;O;2;no
üle;ADV;O;1;yes
tagama;VERB;O;1;no
rahu;NOUN;O;1;no
Balti;PROPN;O;2;no
vajalik;ADJ;O;1;no
tihendama;VERB;O;1;no
kolm;NOUN;O;1;no
majanduslik;ADJ;O;3;no
kultuuriline;ADJ;O;1;no
läbikäimine;NOUN;O;1;no
ning;CCONJ;O;2;yes
pöörduma;VERB;O;1;no
üleskutse;NOUN;O;1;no
majanduselujuht;NOUN;O;1;no
poole;ADP;O;2;yes
kartma;VERB;O;3;no
jõupingutus;NOUN;O;1;no
saavutamine;NOUN;O;1;no
järjekordne;ADJ;O;1;no
kutsuma;VERB;O;4;no
kokku;ADV;O;6;yes
1940.;ADJ;O;1;no
september;NOUN;O;1;no
kokkukutse;NOUN;O;1;no
koputama;VERB;O;1;no
uks;NOUN;O;1;no
paratamatu;ADJ;O;1;no
saatus;NOUN;O;1;no
jätma;VERB;O;1;no
korraks;ADV;O;1;no
peatuma;VERB;O;2;no
sündmus;NOUN;O;5;no
öö;NOUN;O;1;no
vastu;ADP;O;2;yes
aprill;NOUN;O;1;no
tulevik;NOUN;O;1;no
esialgu;ADV;O;1;yes
küll;ADV;O;5;yes
range;ADJ;O;1;no
konspiratsioon;NOUN;O;1;no
otsustaja;NOUN;O;1;no
juht;NOUN;O;3;no
Eestimaa;PROPN;O;3;no
ajalugu;NOUN;O;3;no
kommunistlik;PROPN;O;1;no
aprillikonverents;NOUN;O;1;no
milleks;ADV;O;1;yes
osaleja;NOUN;O;1;no
sekretär;NOUN;O;1;no
Hendrik;PROPN;O;1;no
Allik;PROPN;O;1;no
1000;NUM;O;3;no
939.;ADJ;O;2;no
suvi;NOUN;O;1;no
muutuma;VERB;O;2;no
rahvusvaheline;ADJ;O;1;no
niivõrd;ADV;O;1;yes
põnev;ADJ;O;1;no
poliitiliselt;ADV;O;2;no
mõtlev;ADJ;O;1;no
selge;ADJ;O;2;no
puhkema;VERB;O;2;no
varsti;ADV;O;1;no
ees;ADV;O;1;yes
sügama;VERB;O;1;no
asi;NOUN;O;4;no
sarnane;ADJ;O;4;no
juvus;NOUN;O;1;no
eesti;ADJ;O;2;no
isa;NOUN;O;1;no
kohe;ADV;O;3;yes
algul;ADP;O;1;yes
tõmbama;VERB;O;1;no
sõjakeeris;NOUN;O;1;no
avaldama;VERB;O;2;no
mõju;NOUN;O;3;no
looma;VERB;O;2;no
vahekord;NOUN;O;1;no
kuidas;ADV;O;3;yes
puhk;NOUN;O;2;no
missugune;ADJ;O;1;yes
seisukoht;NOUN;O;1;no
rotama;VERB;O;1;no
korduvalt;ADV;O;1;no
keskkomitee;NOUN;O;1;no
kaalne;ADJ;O;1;no
büroosak;NOUN;O;1;no
jäädulima;VERB;O;1;no
arvamus;NOUN;O;1;no
olema;VERB;O;2;yes
vaja;ADV;O;1;no
laialdane;ADJ;O;1;no
nõupidamine;NOUN;O;3;no
parteikonverents;NOUN;O;1;no
küsimus;NOUN;O;7;no
Ill;PROPN;O;1;no
komi;NOUN;O;1;no
istung;NOUN;O;1;no
Stroom;PROPN;O;1;no
rand;NOUN;O;1;no
august;NOUN;O;1;no
keskpaik;NOUN;O;1;no
tade;NOUN;O;1;no
üheksas;ADJ;O;2;no
Kotsus;PROPN;O;1;no
Lauristin;PROPN;O;3;no
ülesanne;NOUN;O;7;no
paiku;ADV;O;1;yes
läbiviimine;NOUN;O;1;no
kuna;SCONJ;O;4;yes
too;DET;O;2;yes
soe;ADJ;O;1;no
ilm;NOUN;O;1;no
arvama;VERB;O;4;no
väljas;ADV;O;1;yes
mäletama;VERB;O;3;no
maantee;PROPN;O;1;no
päris;ADV;O;1;yes
ideaalne;ADJ;O;1;no
koht;NOUN;O;2;no
leid;NOUN;O;1;no
siiski;ADV;O;4;yes
märkima;VERB;O;2;no
ärane;ADJ;O;1;no
paar;NOUN;O;1;no
võpsik;NOUN;O;1;no
läbi;ADV;O;2;yes
viima;VERB;O;3;no
mõni;PRON;O;1;yes
kõrval;ADP;O;1;yes
seisev;ADJ;O;1;no
tee;NOUN;O;1;yes
küünid;NOUN;O;1;no
värss;NOUN;O;1;no
peale;ADP;O;2;yes
kaasnema;ADJ;O;1;no
kaugele;ADV;O;1;no
teoksil;ADV;O;1;no
punane;ADJ;O;3;no
aprillikonverentsikoht;NOUN;O;1;no
nüüd;ADV;O;3;yes
varjatud;ADJ;O;1;no
ruum;NOUN;O;2;no
pidenem;ADJ;O;1;no
soov;NOUN;O;1;no
poolest;ADP;O;1;yes
võrdlemisi;ADV;O;1;no
kindel;ADJ;O;2;no
heliisolatsioon;NOUN;O;1;no
äratama;VERB;O;1;no
sees;ADV;O;1;yes
haigla;NOUN;O;1;no
niikuinii;ADV;O;1;no
käimine;NOUN;O;1;no
nii-öelda;ADV;O;4;no
soovimatu;ADJ;O;1;no
külaline;NOUN;O;1;no
katma;VERB;O;1;no
laud;NOUN;O;1;no
natukene;ADV;O;1;no
tagasi;ADV;O;2;yes
surnud;ADJ;O;1;no
seltsimees;NOUN;O;3;no
Johannes;PROPN;O;3;no
Leimann;PROPN;O;1;no
mälestus;NOUN;O;1;no
peatuma;NOUN;O;1;no
osa;NOUN;O;3;no
meelest;ADP;O;1;yes
20;NUM;O;1;no
21;NUM;O;1;no
kasvanud;ADJ;O;1;no
kaks;NUM;O;2;no
nimi;NOUN;O;4;no
Peeter;PROPN;O;1;no
Petreermanarbon;PROPN;O;1;no
Paul;PROPN;O;1;no
Kerda;PROPN;O;1;no
Voldemar;PROPN;O;1;no
säss;PROPN;O;1;no
Oskar;PROPN;O;1;no
Sepra;PROPN;O;1;no
Juljana;PROPN;O;1;no
Delman;PROPN;O;1;no
Karl;PROPN;O;1;no
toomingas;NOUN;O;2;no
emmeline;ADJ;O;1;no
Joosep;PROPN;O;1;no
Saat;PROPN;O;1;no
küpan;NOUN;O;1;no
Kaarel;PROPN;O;1;no
Paas;PROPN;O;1;no
Ludmilla;PROPN;O;1;no
Ausmaa;PROPN;O;1;no
unustama;VERB;O;1;no
delegaat;NOUN;O;1;no
valima;VERB;O;2;no
kutse;NOUN;O;1;no
põhjal;ADP;O;1;no
põrandaalune;ADJ;O;2;no
tingimus;NOUN;O;2;no
pealegi;ADV;O;1;no
tegemine;NOUN;O;1;no
kongress;NOUN;O;2;no
vormiline;ADJ;O;1;no
külg;NOUN;O;2;no
tähtsam;ADJ;O;1;no
parteiorganisatsioon;NOUN;O;2;no
esindatus;NOUN;O;1;no
arutatav;ADJ;O;1;no
ülisuur;ADJ;O;1;no
tähtsus;NOUN;O;1;no
ees;ADP;O;2;yes
kindlasti;ADV;O;2;no
tähendus;NOUN;O;1;no
ah;INTJ;O;1;yes
jaa;INTJ;O;1;no
ega;ADV;O;1;yes
kokkutulek;NOUN;O;1;no
nimetama;VERB;O;1;no
mõeldud;ADJ;O;1;no
majandusministeerium;NOUN;O;2;no
minister;NOUN;O;1;no
Leo;PROPN;O;1;no
Sepa;PROPN;O;1;no
eesistumine;NOUN;O;1;no
Kaubandus-Tööstuskoja;PROPN;O;1;no
juhtiv;ADJ;O;1;no
äriringkond;NOUN;O;1;no
esindaja;NOUN;O;1;no
arutama;VERB;O;2;no
tööstus;NOUN;O;1;no
varustamine;NOUN;O;1;no
tooraine;NOUN;O;2;no
turuvõimalus;NOUN;O;1;no
edasine;ADJ;O;1;no
vähenemine;NOUN;O;1;no
pidurdamine;NOUN;O;1;no
sõjaaeg;NOUN;O;1;no
konkreetne;ADJ;O;1;no
lahendus;NOUN;O;1;no
konstruktiivne;ADJ;O;1;no
pakkuma;VERB;O;2;no
tööpuudus;NOUN;O;2;no
järsku;ADV;O;1;no
suurenemine;NOUN;O;1;no
suurenema;VERB;O;1;no
muretsema;VERB;O;2;no
sealne;ADJ;O;1;no
soodne;ADJ;O;1;no
pakkumine;NOUN;O;1;no
ostusoov;NOUN;O;1;no
punaarmeebaas;NOUN;O;2;no
rohkelt;ADV;O;1;no
töö;NOUN;O;8;no
minek;NOUN;O;1;no
tähendav;ADJ;O;1;no
abistamine;NOUN;O;1;no
rikkumine;NOUN;O;1;no
parem;ADV;O;1;no
nälgima;VERB;O;1;no
ilus;ADJ;O;1;no
hoolitsus;NOUN;O;1;no
poolt;ADP;O;4;yes
päevakord;NOUN;O;1;no
nimelt;ADV;O;4;no
ettekanne;NOUN;O;3;no
tulenev;ADJ;O;1;no
Pattaya;PROPN;O;1;no
Lauristin;NOUN;O;1;no
organisatsiooniline;ADJ;O;3;no
noh;INTJ;O;1;yes
aruanne;NOUN;O;1;no
jaoks;ADP;O;1;yes
moodustama;VERB;O;2;no
pahemadeiva;ADJ;O;1;no
nõndanimetatud;ADJ;O;1;no
marksistlik;ADJ;O;2;no
töörahvaühendus;NOUN;O;2;no
grupp;NOUN;O;1;no
ümber;ADP;O;2;yes
koondama;VERB;O;1;no
enam-vähem;ADV;O;1;no
laiem;ADJ;O;1;no
rahvarinne;NOUN;O;1;no
puhkenud;ADJ;O;1;no
kiirendama;VERB;O;1;no
protsess;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
kaasa;ADV;O;1;no
välispoliitiline;ADJ;O;1;no
isolatsioon;NOUN;O;1;no
vajadus;NOUN;O;2;no
korral;ADP;O;1;yes
abi;NOUN;O;1;no
suurriik;NOUN;O;1;no
käest;ADP;O;2;yes
amet;NOUN;O;2;no
ise;ADV;O;1;yes
omavaheline;ADJ;O;1;no
tapatöö;NOUN;O;1;no
isikkoosseis;NOUN;O;1;no
määr;NOUN;O;1;no
sisepoliitiline;ADJ;O;1;no
võitlus;NOUN;O;6;no
kohalviibimine;NOUN;O;1;no
kodanus;NOUN;O;1;no
masendav;ADJ;O;1;no
teine;DET;O;2;yes
julgus;NOUN;O;1;no
pealehakkamine;NOUN;O;1;no
suur;ADJ;O;1;no
moraalne;ADJ;O;1;no
faktor;NOUN;O;2;no
juurde;ADV;O;1;yes
40.;ADJ;O;1;no
vaheline;ADJ;O;1;no
soovunelmas;NOUN;O;1;no
haigestuma;VERB;O;1;no
meeleolu;NOUN;O;3;no
langus;NOUN;O;1;no
kassiahastus;NOUN;O;1;no
leer;NOUN;O;1;no
veelgi;ADV;O;1;yes
suurem;ADJ;O;1;no
ennem;ADV;O;1;yes
vara;ADV;O;1;no
püstitama;VERB;O;2;no
loosung;NOUN;O;2;no
kukutamine;NOUN;O;2;no
saabuma;VERB;O;1;no
Panaloosund;PROPN;O;1;no
asendamine;NOUN;O;1;no
tõeline;ADJ;O;1;no
rahvavalitsus;NOUN;O;1;no
käik;NOUN;O;2;no
varajane;ADJ;O;1;no
öeldud;ADJ;O;1;no
kardianaatsa;NOUN;O;1;no
muutmine;NOUN;O;2;no
tõstma;VERB;O;1;no
valitud;ADJ;O;1;no
rahvaesindus;NOUN;O;1;no
ühesõnaga;ADV;O;1;no
hiljem;ADV;O;1;no
tegelikult;ADV;O;2;no
haigus;NOUN;O;1;no
Hill;PROPN;O;1;no
hinnang;NOUN;O;2;no
anne;NOUN;O;1;no
sisu;NOUN;O;1;no
ülesse;ADV;O;1;yes
valmistama;VERB;O;2;no
sobiv;ADJ;O;1;no
võitlusvõimeline;ADJ;O;1;no
tegutsemine;NOUN;O;1;no
niisiis;ADV;O;1;yes
tulenema;VERB;O;1;no
järeldus;NOUN;O;2;no
edasi;ADV;O;2;yes
näris;NOUN;O;1;no
Syyenne;PROPN;O;1;no
kõrvuti;ADV;O;1;no
puhtpartei;NOUN;O;1;no
puudutama;VERB;O;2;no
eriti;ADV;O;2;no
õieti;ADV;O;1;no
töölisorganisatsioon;NOUN;O;2;no
haigekassa;NOUN;O;1;no
vabrik;NOUN;O;2;no
vanem;NOUN;O;3;no
spordiselts;NOUN;O;1;no
kultuuriorganisatsioon;NOUN;O;1;no
vell;NOUN;O;1;no
tihedalt;ADV;O;1;no
koos;ADV;O;1;yes
töötama;VERB;O;1;no
vot;ADV;O;1;yes
pahempoolne;ADJ;O;1;no
sotsialist;NOUN;O;1;no
kindlalt;ADV;O;2;no
juhitav;ADJ;O;1;no
niisugune;DET;O;1;yes
paradoksaalne;ADJ;O;1;no
muuseas;ADV;O;1;no
936.;ADJ;O;1;no
tagandama;VERB;O;1;no
tolleaegne;ADJ;O;1;no
keskliit;NOUN;O;1;no
juhatus;NOUN;O;3;no
asendama;VERB;O;1;no
pat;NOUN;O;1;no
nimetatud;ADJ;O;1;no
agent;NOUN;O;1;no
eesots;NOUN;O;1;no
sots;NOUN;O;1;no
