lemma;upos;ner tag;count;stopword
Ühendriik;PROPN;O;1;no
Saksamaa;PROPN;O;7;no
pida;NOUN;O;1;no
moodne;ADJ;O;1;no
rohkem;ADV;O;3;yes
meenutama;VERB;O;1;no
80.-te;ADJ;O;1;no
käimine;NOUN;O;1;no
rihm;NOUN;O;1;no
programmiline;ADJ;O;1;no
punkt;NOUN;O;1;no
seoses;ADP;O;1;no
uus;ADJ;O;2;no
tänav;NOUN;O;1;no
tank;NOUN;O;7;no
hüüdma;VERB;O;1;no
sõeluma;VERB;O;1;no
äkki;ADV;O;2;no
lööma;VERB;O;1;no
pilt;NOUN;O;1;no
võõras;ADJ;O;1;no
režiim;NOUN;O;1;no
seisma;VERB;O;1;no
ehmatus;NOUN;O;1;no
mõtlema;VERB;O;2;no
taevas;NOUN;O;1;no
hoidma;VERB;O;2;no
kaitsma;VERB;O;2;no
veider;ADJ;O;1;no
tunne;NOUN;O;1;no
praegu;ADV;O;1;yes
vist;ADV;O;1;yes
lapsik;ADJ;O;1;no
türk;NOUN;O;1;no
karmikäeline;ADJ;O;1;no
traditsioon;NOUN;O;2;no
kunagi;ADV;O;1;yes
eriti;ADV;O;2;no
hoitud;VERB;O;1;no
tuttav;ADJ;O;1;no
too;DET;O;1;yes
tähele;ADV;O;1;no
punane;ADJ;O;2;no
loosung;NOUN;O;3;no
igasugune;DET;O;1;yes
jaburus;NOUN;O;1;no
vähe;ADV;O;1;no
uurima;VERB;O;1;no
täpselt;ADV;O;1;no
peal;ADP;O;1;yes
tõstma;VERB;O;4;no
elukvaliteet;NOUN;O;3;no
näima;VERB;O;1;no
formaalne;ADJ;O;1;no
täpne;ADJ;O;2;no
sõnastus;NOUN;O;1;no
ilus;ADJ;O;1;no
elanik;NOUN;O;1;no
miljon;NUM;O;1;no
ükskord;ADV;O;1;no
liit;NOUN;O;4;no
sattuma;VERB;O;1;no
suuruselt;ADV;O;1;no
järel;ADP;O;1;yes
europarlament;NOUN;O;1;no
hõivama;VERB;O;1;no
tohutu;ADJ;O;1;no
hulk;NOUN;O;1;no
kindlasti;ADV;O;1;no
võõrastav;ADJ;O;1;no
islamis;NOUN;O;1;no
leebema;VERB;O;1;no
vorm;NOUN;O;1;no
erinema;VERB;O;1;no
küllalt;ADV;O;1;no
tugevasti;ADV;O;1;no
kristlus;NOUN;O;1;no
ah;ADV;O;1;yes
komme;NOUN;O;1;no
vajama;VERB;O;3;no
jätkuma;VERB;O;1;no
tööjõud;NOUN;O;2;no
iive;NOUN;O;1;no
kõrge;ADJ;O;1;no
noor;ADJ;O;1;no
maa-ala;NOUN;O;1;no
nafta;NOUN;O;4;no
gaasirikas;ADJ;O;1;no
vahepeal;ADV;O;1;yes
looma;VERB;O;1;no
gaasijuhtme;NOUN;O;1;no
sealt;ADV;O;1;yes
vedama;VERB;O;1;no
juhe;NOUN;O;1;no
rajamine;NOUN;O;1;no
Aasia;PROPN;O;1;no
Vahemeri;PROPN;O;1;no
äärde;ADP;O;1;yes
Turkmeen;PROPN;O;1;no
gaas;NOUN;O;3;no
voolama;VERB;O;1;no
samuti;ADV;O;1;yes
Iraak;PROPN;O;3;no
omama;VERB;O;1;no
leevenema;VERB;O;1;no
kartus;NOUN;O;1;no
islamist;NOUN;O;3;no
saks;NOUN;O;1;no
islamivabariik;NOUN;O;1;no
hüvasti;ADV;O;1;yes
kasugune;ADJ;O;1;no
sekularism;NOUN;O;2;no
muu;PRON;O;1;yes
põhiväärtus;NOUN;O;1;no
paaniliselt;ADV;O;1;no
kartma;VERB;O;1;no
sõjavägi;NOUN;O;1;no
islamistlikum;ADJ;O;1;no
valitsus;NOUN;O;1;no
kukutama;VERB;O;1;no
lootus;NOUN;O;1;no
edaspidi;ADV;O;1;yes
tõmbama;VERB;O;1;no
partei;NOUN;O;1;no
hääl;NOUN;O;1;no
peaminister;NOUN;O;1;no
surum;NOUN;O;1;no
põhi;NOUN;O;1;no
ettevaatlikult;ADV;O;1;no
Armeenia;PROPN;O;1;no
hull;ADJ;O;1;no
pronkssõdur;NOUN;O;1;no
edasiarendus;NOUN;O;1;no
suu;NOUN;O;1;no
lahtitegemine;NOUN;O;1;no
kohus;NOUN;O;1;no
vang;NOUN;O;2;no
harjuma;VERB;O;1;no
suupruukimine;NOUN;O;1;no
armeenlane;NOUN;O;1;no
sõber;NOUN;O;3;no
ajakirjanik;NOUN;O;1;no
hiljuti;ADV;O;1;no
tapma;VERB;O;2;no
loobuma;VERB;O;1;no
ringreis;NOUN;O;1;no
kuna;SCONJ;O;2;yes
kuuldus;NOUN;O;1;no
maja;NOUN;O;1;no
pakkuma;VERB;O;1;no
kindlam;ADJ;O;1;no
vari;NOUN;O;1;no
kaitse;NOUN;O;1;no
ringi;ADV;O;1;yes
rätikukandja;NOUN;O;1;no
ehk;CCONJ;O;1;yes
turban;NOUN;O;1;no
võitlema;VERB;O;1;no
Renee;PROPN;O;1;no
tenderman;NOUN;O;1;no
Pegasus;PROPN;O;1;no
peatoimetaja;NOUN;O;1;no
lugu;NOUN;O;1;no
õppiv;ADJ;O;1;no
miks;ADV;O;2;yes
rätik;NOUN;O;2;no
kandma;VERB;O;2;no
ülikool;NOUN;O;1;no
loengusaal;NOUN;O;1;no
Prantsusmaa;PROPN;O;2;no
lubatama;VERB;O;2;no
pool;ADV;O;1;yes
pahasti;ADV;O;1;no
poolehoidja;NOUN;O;1;no
eestlane;NOUN;O;2;no
pahlak;NOUN;O;1;no
jaoks;ADV;O;1;yes
prantslane;NOUN;O;1;no
sakslane;NOUN;O;1;no
tava;NOUN;O;1;no
usuline;ADJ;O;1;no
keeruline;ADJ;O;2;no
lipukiri;NOUN;O;1;no
demonstreerima;VERB;O;1;no
reedene;ADJ;O;2;no
vaba;ADJ;O;1;no
põhimõtteliselt;ADV;O;1;no
kõrvaline;ADJ;O;1;no
René;PROPN;O;1;no
Tendermann;PROPN;O;1;no
tööplaan;NOUN;O;1;no
üllatuslikult;ADV;O;1;no
Pamuks;PROPN;O;1;no
teravam;ADJ;O;1;no
poolt;ADP;O;1;yes
pandud;ADJ;O;1;no
jälgimine;NOUN;O;1;no
teravalt;ADV;O;1;no
tõstatama;VERB;O;1;no
Tanel;PROPN;O;1;no
kuivõrd;ADV;O;1;yes
nisune;NOUN;O;1;no
kolkamaa;NOUN;O;1;no
provintsilinn;NOUN;O;1;no
teravam;ADV;O;1;no
tunnetama;VERB;O;1;no
kruvi;NOUN;O;1;no
keerama;VERB;O;1;no
sekulariseerima;VERB;O;1;no
haaremittem;NOUN;O;1;no
väljaväänama;VERB;O;1;no
tasakaal;NOUN;O;1;no
poliitik;NOUN;O;2;no
koostöö;NOUN;O;1;no
lähemalt;ADV;O;1;no
kandidaat;NOUN;O;1;no
ülejäänu;NOUN;O;1;no
keerulisem;ADJ;O;1;no
peegel;NOUN;O;1;no
diplomaatia;NOUN;O;2;no
sealtpoolt;ADV;O;1;yes
siitpoolt;ADV;O;1;yes
