lemma;upos;ner tag;count;stopword
arenema;VERB;O;1;no
kasvama;VERB;O;3;no
mitmekesine;ADJ;O;1;no
duba;NOUN;O;1;no
vahelduma;VERB;O;1;no
tihti;ADV;O;1;no
mängima;VERB;O;2;no
eesti;ADJ;O;1;no
miks;ADV;O;1;yes
moesaade;NOUN;O;2;no
prantsuse;ADJ;O;1;no
plaadifirma;NOUN;O;1;no
alglõhuma;VERB;O;1;no
Hasso;PROPN;O;1;no
sama;DET;O;1;yes
hein;NOUN;O;1;no
fm;PROPN;O;1;no
Suet;PROPN;O;1;no
sobiv;ADJ;O;1;no
Volo;PROPN;O;1;no
diembrimix;NOUN;O;1;no
Sally;PROPN;O;1;no
jätk;NOUN;O;1;no
Berk;PROPN;O;1;no
Vaheja;PROPN;O;1;no
tantsukorraldaja;NOUN;O;1;no
niisiis;ADV;O;1;yes
Venemaa;PROPN;O;4;no
nädal;NOUN;O;1;no
tähistama;VERB;O;1;no
moeevolutsioon;NOUN;O;1;no
päev;NOUN;O;2;no
tähendama;VERB;O;1;no
eelkõige;ADV;O;1;yes
viide;NOUN;O;1;no
osutuma;VERB;O;1;no
huvi;NOUN;O;2;no
tundma;VERB;O;3;no
vastu;ADP;O;1;yes
üleskutse;NOUN;O;1;no
pööratama;VERB;O;1;no
pahupidi;ADV;O;1;no
kandma;VERB;O;3;no
õmblus;NOUN;O;1;no
väljaspool;ADV;O;1;yes
firma;NOUN;O;1;no
disainima;VERB;O;3;no
tootma;VERB;O;1;no
milline;DET;O;1;yes
algatama;VERB;O;1;no
diskussioon;NOUN;O;1;no
mõttearendus;NOUN;O;1;no
võimenduma;VERB;O;1;no
tantsukava;NOUN;O;1;no
mõjutama;VERB;O;1;no
enamus;NOUN;O;2;no
kergelt;ADV;O;1;no
mõttetu;ADJ;O;2;no
kulutamine;NOUN;O;1;no
läbimõeldud;ADJ;O;1;no
materjalikasutus;NOUN;O;1;no
nii-öelda;ADV;O;3;no
kasutus;NOUN;O;1;no
Asterlif;PROPN;O;1;no
second;X;O;1;no
hand;X;O;2;no
jääk;NOUN;O;3;no
kiibiors;NOUN;O;1;no
piritama;VERB;O;1;no
tööstusjääk;NOUN;O;1;no
noor;ADJ;O;3;no
raine;NOUN;O;1;no
raiskaja;NOUN;O;1;no
likk;NOUN;O;2;no
mentaliteet;NOUN;O;1;no
seest;ADV;O;2;yes
prügikott;NOUN;O;1;no
suvaline;ADJ;O;1;no
odav;ADJ;O;1;no
keerutama;VERB;O;1;no
kannatama;VERB;O;1;no
kriitika;NOUN;O;1;no
vedelema;VERB;O;1;no
deklaratsioon;NOUN;O;1;no
ressurss;NOUN;O;2;no
säästik;NOUN;O;1;no
läbimõeldus;NOUN;O;1;no
kasutajasõbralik;ADJ;O;1;no
pakkumine;NOUN;O;1;no
edasiareng;NOUN;O;1;no
õtlema;VERB;O;1;no
organiseerima;VERB;O;1;no
tootja;NOUN;O;1;no
ülev;ADJ;O;1;no
niisama;ADV;O;1;yes
seisma;VERB;O;1;no
elav;ADJ;O;1;no
second;NOUN;O;3;no
kultuur;NOUN;O;1;no
Humana;PROPN;O;1;no
tüüp;NOUN;O;1;no
poode;NOUN;O;1;no
sulejope;NOUN;O;1;no
vaid;ADV;O;1;yes
kraam;NOUN;O;1;no
üksvahe;ADV;O;1;no
müürilill;NOUN;O;1;no
täik;NOUN;O;1;no
peakorraldaja;NOUN;O;1;no
kunagi;ADV;O;2;yes
vahva;ADJ;O;2;no
Berliin;PROPN;O;1;no
Genialist;PROPN;O;1;no
klubi;NOUN;O;1;no
näitlejanna;NOUN;O;1;no
segakraam;NOUN;O;1;no
pood;NOUN;O;3;no
alternatiivne;ADJ;O;1;no
handi;ADJ;O;2;no
kohta;ADP;O;1;yes
Võruvarblane;PROPN;O;1;no
lähistel;ADP;O;1;no
Võru;PROPN;O;1;no
tänav;NOUN;O;2;no
mitu;PRON;O;2;yes
tartlane;NOUN;O;1;no
küsima;VERB;O;2;no
käest;ADP;O;1;yes
kust;ADV;O;1;yes
uurima;VERB;O;1;no
varu;NOUN;O;1;no
mastaap;NOUN;O;2;no
humal;NOUN;O;1;no
otsa;ADV;O;1;yes
massimoot;NOUN;O;1;no
enam;ADV;O;2;yes
hind;NOUN;O;1;no
sekrennistkümnentsev;ADJ;O;1;no
samasugune;PRON;O;1;yes
nišikam;ADJ;O;1;no
vanuseline;ADJ;O;1;no
kapp;NOUN;O;1;no
väärtustama;VERB;O;1;no
tarbimine;NOUN;O;1;no
valimine;NOUN;O;1;no
üle;ADV;O;1;yes
vähe;ADV;O;1;no
kleit;NOUN;O;1;no
naistemool;NOUN;O;1;no
maalaid;NOUN;O;1;no
mõnus;ADJ;O;2;no
naisefiguur;NOUN;O;1;no
kaunis;ADJ;O;1;no
peale;ADV;O;3;yes
meeldiv;ADJ;O;1;no
aksessuaare;NOUN;O;1;no
meesterahvas;NOUN;O;1;no
trend;NOUN;O;1;no
tulev;ADJ;O;2;yes
põlvkond;NOUN;O;1;no
tõhus;ADJ;O;1;no
moepealinn;NOUN;O;1;no
meestemoos;NOUN;O;2;no
London;PROPN;O;1;no
endine;ADJ;O;1;no
vilistama;VERB;O;1;no
Magnus;PROPN;O;1;no
lõpe;NOUN;O;1;no
varem;ADV;O;3;no
hiljem;ADV;O;1;no
mäletama;VERB;O;1;no
karjäär;NOUN;O;1;no
Kristian;PROPN;O;1;no
Steinberg;PROPN;O;1;no
omamoodi;ADV;O;1;no
promotu;ADJ;O;1;no
esile;ADV;O;2;no
läbilöök;NOUN;O;1;no
kujuteldamatu;ADJ;O;1;no
kirjutama;VERB;O;1;no
moodi;ADP;O;1;no
näpuots;NOUN;O;1;no
enamasti;ADV;O;1;no
naljakalt;ADV;O;1;no
nunnu;ADJ;O;1;no
kontseptuaalne;ADJ;O;1;no
igapäevane;ADJ;O;1;no
kandmine;NOUN;O;1;no
poepood;NOUN;O;1;no
Strutiik;PROPN;O;1;no
kõiksugupilt;NOUN;O;1;no
näpp;NOUN;O;1;no
tammuma;VERB;O;1;no
jalg;NOUN;O;2;no
täpp;NOUN;O;1;no
pooltteist;NOUN;O;1;no
pintsak;NOUN;O;1;no
leiduma;VERB;O;2;no
uudis;NOUN;O;1;no
moelaad;NOUN;O;1;no
kahtlemata;ADV;O;1;no
asjake;NOUN;O;1;no
ilus;ADJ;O;2;no
kõrvarõngas;NOUN;O;1;no
suundumus;NOUN;O;1;no
jalatsidisain;NOUN;O;1;no
nahk;NOUN;O;1;no
tegemine;NOUN;O;1;no
ridamisi;ADV;O;1;no
laptop;NOUN;O;1;no
ümbris;NOUN;O;1;no
rahakott;NOUN;O;1;no
eks;NOUN;O;1;yes
alanõu;NOUN;O;1;no
bränt;NOUN;O;1;no
jälgima;VERB;O;1;no
ühendus;NOUN;O;1;no
praegune;ADJ;O;1;yes
eestidisain;NOUN;O;1;no
suhtes;ADP;O;1;yes
tundlikum;ADJ;O;1;no
valmistama;VERB;O;1;no
Liis;PROPN;O;1;no
lainer;NOUN;O;1;no
Tar;PROPN;O;1;no
praktiline;ADJ;O;1;no
ese;NOUN;O;1;no
vajama;VERB;O;1;no
igapäevaselt;ADV;O;3;no
looja;NOUN;O;1;no
ümbritsema;VERB;O;1;no
mainima;VERB;O;2;no
vähemalt;ADV;O;1;yes
külalisesineja;NOUN;O;1;no
külaliskollektsioon;NOUN;O;2;no
väljastpoolt;ADV;O;1;yes
vanahõnguline;ADJ;O;1;no
Poola;PROPN;O;3;no
hõng;NOUN;O;1;no
üleval;ADV;O;1;yes
Nelly;PROPN;O;1;no
helin;NOUN;O;1;no
Tedik;PROPN;O;1;no
poolastama;VERB;O;1;no
Karoliina;PROPN;O;1;no
koni;NOUN;O;1;no
Krojektsioon;PROPN;O;1;no
transKressinkorporiality;NOUN;O;1;no
ühiskollektsioon;NOUN;O;1;no
kutsehariduskeskus;NOUN;O;1;no
poolt;ADP;O;1;yes
sekanskin;ADJ;O;1;no
korras;ADJ;O;1;no
sissepääsemine;NOUN;O;1;no
äge;ADJ;O;1;no
läheda;NOUN;O;1;no
Peterburi;PROPN;O;1;no
neli;NUM;O;1;no
lähedal;ADV;O;1;yes
Läti;PROPN;O;1;no
Leedu;PROPN;O;1;no
Vilnius;PROPN;O;1;no
kunstiakadeemia;NOUN;O;1;no
hästi-hästi;ADV;O;3;no
kerkima;VERB;O;1;no
valmis;ADJ;O;1;no
nööp;NOUN;O;1;no
teistsugune;DET;O;2;yes
vaade;NOUN;O;2;no
seisnema;VERB;O;1;no
Bonnad;PROPN;O;1;no
lähenemine;NOUN;O;2;no
tööviis;NOUN;O;1;no
eest;NOUN;O;1;yes
aine;NOUN;O;1;no
arust;ADP;O;1;no
lee;NOUN;O;1;no
do;NOUN;O;1;no
ekspressiivne;ADJ;O;1;no
värvi~line;ADJ;O;1;no
minimalism;NOUN;O;1;no
likus;NOUN;O;1;no
Riia;PROPN;O;2;no
moor;NOUN;O;1;no
Mare;PROPN;O;1;no
Rolls;PROPN;O;1;no
hästi-hästi;NOUN;O;1;no
lavastuslik;ADJ;O;1;no
striinu;NOUN;O;1;no
pungitseeaa;NOUN;O;1;no
kutse;NOUN;O;1;no
Pelis;PROPN;O;1;no
tuursem;ADJ;O;1;no
lill;NOUN;O;1;no
boss;NOUN;O;1;no
Saksamaa;PROPN;O;1;no
kantav;ADJ;O;1;no
esinema;VERB;O;1;no
inimkarv;NOUN;O;1;no
tehtud;ADJ;O;1;yes
komplekt;NOUN;O;1;no
Elsa;PROPN;O;1;no
välisdisainer;NOUN;O;1;no
kutsumine;NOUN;O;1;no
Sist;PROPN;O;1;no
inspiratsioon;NOUN;O;1;no
otsekontakt;NOUN;O;1;no
mustmiljon;NOUN;O;1;no
personaalne;ADJ;O;1;no
töötama;VERB;O;2;no
väli;NOUN;O;1;no
vihjamisi;ADV;O;1;no
jutt;NOUN;O;1;no
tulevik;NOUN;O;2;no
oletama;VERB;O;1;no
piiramatu;ADJ;O;1;no
eelarveline;ADJ;O;1;no
piir;NOUN;O;1;no
tahtma;AUX;O;1;no
kindel;ADJ;O;1;no
Lõuna-Eesti;PROPN;O;1;no
püsivam;ADJ;O;1;no
all;ADP;O;2;yes
edaspidi;ADV;O;2;yes
tuntus;NOUN;O;1;no
külaline;NOUN;O;1;no
osalema;VERB;O;1;no
iga;PRON;O;1;yes
pool;ADV;O;1;yes
side;NOUN;O;2;no
Erki;PROPN;O;3;no
Fashion;PROPN;O;1;no
Week;PROPN;O;1;no
kaasama;VERB;O;2;no
Antonius;PROPN;O;2;no
teinu;NOUN;O;1;no
vedama;VERB;O;1;no
erialane;ADJ;O;1;no
stilistika;NOUN;O;1;no
moefotomogo;NOUN;O;1;no
promotsioon;NOUN;O;1;no
hariduslik;ADJ;O;1;no
saat;NOUN;O;1;no
analüüsima;VERB;O;1;no
paremini;ADV;O;1;no
juhis;NOUN;O;1;no
suunatud;ADJ;O;1;no
koolitus;NOUN;O;1;no
sessioon;NOUN;O;1;no
süstempetaja;NOUN;O;1;no
eraldi;ADV;O;1;no
lähestikku;ADV;O;1;no
koostis;NOUN;O;1;no
osaleja;NOUN;O;1;no
pääsema;VERB;O;1;no
pind;NOUN;O;1;no
riik;NOUN;O;1;no
omavahel;ADV;O;1;yes
siduma;VERB;O;1;no
parem;ADJ;O;1;no
kvaliteetsem;ADJ;O;1;no
nimel;ADP;O;1;no
kuskilt;ADV;O;1;no
vastukaja;NOUN;O;1;no
liige;NOUN;O;1;no
vahetus;NOUN;O;1;no
üliõpilane;NOUN;O;1;no
levima;VERB;O;1;no
tulemus;NOUN;O;1;no
emotsioon;NOUN;O;1;no
leedukas;ADJ;O;1;no
mitu-mitu;NUM;O;1;yes
lõpetama;VERB;O;2;no
tugev;ADJ;O;1;no
suusõnaline;ADJ;O;1;no
sellinne;ADJ;O;1;no
Haabitus;PROPN;O;1;no
Baltija;PROPN;O;1;no
moenädal;NOUN;O;1;no
raames;ADP;O;1;no
regioon;NOUN;O;1;no
sealtkaudu;ADV;O;1;no
lippama;VERB;O;1;no
seenema;VERB;O;1;no
edu;NOUN;O;1;no
toimuv;ADJ;O;1;no
muutma;VERB;O;1;no
Faimons;PROPN;O;1;no
aitäh;INTJ;O;1;yes
tänu;ADV;O;1;yes
üksus;NOUN;O;1;no
juhatama;VERB;O;1;no
Kelvanik;PROPN;O;1;no
Elephants;PROPN;O;1;no
Hanž;PROPN;O;1;no
kohtuma;VERB;O;1;no
kuu;NOUN;O;1;no
