lemma;upos;ner tag;count;stopword
hobusepearuum;NOUN;O;1;no
vaat;ADV;O;2;yes
ikka;ADV;O;4;yes
keeruline;ADJ;O;2;no
mõjuma;VERB;O;1;no
konkreetsemalt;ADV;O;1;no
kuup;NOUN;O;3;no
lihtne;ADJ;O;2;no
komme;NOUN;O;2;no
maitseline;ADJ;O;1;no
kuulutama;VERB;O;1;no
lükkama;VERB;O;1;no
jõudma;VERB;O;6;no
sinnani;ADV;O;1;no
puur;NOUN;O;1;no
uudishimu;NOUN;O;1;no
katsetamine;NOUN;O;1;no
torkimine;NOUN;O;2;no
halb;ADJ;O;2;no
maitsevaldkond;NOUN;O;1;no
kuuluv;ADJ;O;1;no
siia;ADV;O;3;yes
piir;NOUN;O;3;no
funktsioneerimine;NOUN;O;1;no
katsetama;VERB;O;1;no
aktsepteeritus;NOUN;O;1;no
harjuma;VERB;O;1;no
süvenemine;NOUN;O;1;no
võimetu;ADV;O;1;no
veetma;VERB;O;1;no
mees;NOUN;O;1;no
ohutu;ADJ;O;1;no
teistpidi;ADV;O;1;no
Medina;PROPN;O;1;no
näitis;NOUN;O;1;no
puhtalt;ADV;O;1;no
kangas;NOUN;O;1;no
praegune;ADJ;O;2;yes
laureaat;NOUN;O;1;no
laiali;ADV;O;1;no
lammutama;VERB;O;1;no
siinkohal;ADV;O;1;yes
tool;NOUN;O;1;no
ravim;NOUN;O;1;no
vahel;ADP;O;1;yes
aitäh;INTJ;O;3;yes
margits;NOUN;O;1;no
argima;VERB;O;1;no
too;DET;O;2;yes
ots;ADJ;O;1;no
taustauuring;NOUN;O;1;no
tugevalt;ADV;O;1;no
tõusma;VERB;O;1;no
i;ADJ;O;1;yes
kline;NOUN;O;1;no
bruksus;NOUN;O;1;no
viik;NOUN;O;1;no
võttestikan;NOUN;O;1;no
järsku;ADV;O;5;no
populaarne;ADJ;O;2;no
kinnisriia;NOUN;O;1;no
Anssovonnens;PROPN;O;1;no
of;X;O;1;no
metsanim;NOUN;O;1;no
valik;NOUN;O;2;no
foon;NOUN;O;3;no
põhisus;NOUN;O;1;no
Kuuse;PROPN;O;3;no
eelnevalt;ADV;O;1;no
hiljutine;ADJ;O;1;no
pühendatud;ADJ;O;1;no
küsitlema;VERB;O;1;no
pikemalt;ADV;O;2;no
suhteliselt;ADV;O;1;no
nagu;ADV;O;1;yes
peatama;VERB;O;1;no
osutuma;VERB;O;1;no
veebruarikuu;NOUN;O;1;no
seas;ADP;O;1;yes
pikem;ADJ;O;2;no
ministeerium;NOUN;O;2;no
märgilisem;ADJ;O;1;no
tusk;NOUN;O;1;no
Next;PROPN;O;2;no
To;PROPN;O;2;no
Nothing;PROPN;O;2;no
kinu;NOUN;O;1;no
põhjus;NOUN;O;3;no
tähelepanu;NOUN;O;1;no
pöörama;VERB;O;2;no
kamp;NOUN;O;1;no
selguma;VERB;O;1;no
vestlus;NOUN;O;1;no
käigus;ADP;O;1;no
näitusetsoon;NOUN;O;1;no
Sofon;PROPN;O;1;no
liiga;ADV;O;3;yes
üldistav;ADJ;O;1;no
üldine;ADJ;O;1;no
vale;ADJ;O;2;no
aasta-aasta;NOUN;O;1;no
kuraatoritöö;NOUN;O;1;no
Tuing;PROPN;O;1;no
Sornat;PROPN;O;1;no
kunstiteadus;NOUN;O;1;no
reaalselt;ADV;O;2;no
otsima;VERB;O;2;no
ülejäänu;NOUN;O;1;no
fermeersem;ADJ;O;1;no
vähem;ADV;O;1;no
FR-meelsem;ADJ;O;1;no
võimalus;NOUN;O;1;no
vahetama;VERB;O;1;no
kuskile;ADV;O;1;no
kaduma;VERB;O;1;no
kogu;DET;O;15;yes
järjest;ADV;O;1;no
nagunii-öel;NOUN;O;2;no
noor;ADJ;O;1;no
kasvanud;ADJ;O;1;no
tegutsema;VERB;O;1;no
juskui;ADV;O;1;no
kantseptualistlik;ADJ;O;1;no
mitu;PRON;O;1;yes
loogiline;ADJ;O;1;no
seletus;NOUN;O;1;no
esiteks;ADV;O;1;no
toograafia;NOUN;O;1;no
osakond;NOUN;O;1;no
teooria;NOUN;O;1;no
idee;NOUN;O;9;no
lähtuv;ADJ;O;1;no
õpetus;NOUN;O;1;no
ning;CCONJ;O;1;yes
tudeng;NOUN;O;1;no
välismaa;NOUN;O;2;no
väljas;ADV;O;1;yes
ainult;ADV;O;3;yes
aktiivne;ADJ;O;1;no
disk;NOUN;O;1;no
kaasa;ADV;O;3;no
jutt;NOUN;O;2;no
sihuke;ADJ;O;3;yes
sisutühi;ADJ;O;1;no
nimetus;NOUN;O;1;no
tasuma;VERB;O;1;no
meediumijärgne;ADJ;O;2;no
alge;ADJ;O;1;no
lähtepunkt;NOUN;O;3;no
arenenud;ADJ;O;1;no
ist;NOUN;O;1;no
kaasnähtus;NOUN;O;1;no
ideepõhine;ADJ;O;1;no
raske;ADJ;O;3;no
itsitama;VERB;O;1;no
missioon;NOUN;O;1;no
suhestuma;VERB;O;3;no
kontseptalistlik;ADJ;O;1;no
vallanduma;VERB;O;1;no
eemal;ADV;O;1;yes
järgi;ADP;O;1;yes
kontseptuaalne;ADJ;O;2;no
vastama;VERB;O;1;no
pikk;ADJ;O;3;no
kiht;NOUN;O;2;no
mitmekihiline;ADJ;O;1;no
arutama;VERB;O;2;no
tagumine;ADJ;O;1;no
ots;NOUN;O;1;no
diskussioon;NOUN;O;1;no
käivitunud;VERB;O;1;no
õnnestuma;VERB;O;1;no
kogemata;ADV;O;1;no
poetama;VERB;O;1;no
kahtlus;NOUN;O;1;no
kasutatavus;NOUN;O;1;no
väide;NOUN;O;1;no
ilmunud;ADJ;O;1;no
Marek;PROPN;O;2;no
Tamme;PROPN;O;1;no
Tamm;PROPN;O;1;no
latentselt;ADV;O;1;no
alateadlikult;ADV;O;1;no
käsitlema;VERB;O;1;no
sotsiaalselt;ADV;O;2;no
gaseeritud;ADJ;O;1;no
kunstiviimane;ADJ;O;1;no
dekaat;NOUN;O;1;no
suuresti;ADV;O;1;no
tänu;ADP;O;1;yes
ligipääs;NOUN;O;1;no
pind;NOUN;O;2;no
kunstihoone;NOUN;O;1;no
näol;ADP;O;1;no
sotsiaallangažeeritus;NOUN;O;1;no
väga-väga;ADV;O;2;no
raiuma;VERB;O;1;no
vene;ADJ;O;1;no
laienemine;NOUN;O;2;no
kontsultalism;NOUN;O;1;no
nonii;NOUN;O;1;no
pealinn;NOUN;O;1;no
eemalseisja;NOUN;O;1;no
kohati;ADV;O;4;yes
puhas;ADJ;O;1;no
peavool;NOUN;O;6;no
sobima;VERB;O;2;no
aktsepteerimine;NOUN;O;1;no
peavulkaan;NOUN;O;1;no
oluliselt;ADV;O;2;no
laienema;VERB;O;1;no
terve;ADJ;O;2;no
lotentselt;ADV;O;1;no
järgmine;ADJ;O;1;yes
kihistus;NOUN;O;1;no
Kimi;PROPN;O;2;no
vananäitus;NOUN;O;1;no
tuiksarna;NOUN;O;1;no
projekt;NOUN;O;1;no
reis;NOUN;O;1;no
kunstiajalooline;ADJ;O;1;no
olulisus;NOUN;O;2;no
murdev;ADJ;O;1;no
täiesti;ADV;O;8;yes
aktsia;NOUN;O;1;no
teerima;VERB;O;1;no
meelest;ADP;O;5;yes
ilus;ADJ;O;8;no
tore;ADJ;O;1;no
seepealekasvav;ADJ;O;1;no
taaskasutama;VERB;O;2;no
klassikaline;ADJ;O;4;no
kontsentalistlik;ADJ;O;1;no
arusaam;NOUN;O;1;no
motivatsioon;NOUN;O;1;no
ideeline;ADJ;O;1;no
kontsertalistik;NOUN;O;1;no
mõnevõrra;ADV;O;1;no
enamus;NOUN;O;2;no
sirb;NOUN;O;1;no
ilmuma;VERB;O;1;no
Roo;PROPN;O;1;no
pikalt;ADV;O;1;no
sissejuhatavalt;ADV;O;1;no
tingimus;NOUN;O;1;no
minetama;VERB;O;1;no
milline;ADJ;O;2;yes
turistlik;ADJ;O;1;no
vaatama;ADJ;O;1;no
Reidimed;PROPN;O;1;no
kajastus;NOUN;O;2;no
laiem;ADJ;O;1;no
ava;NOUN;O;2;no
publik;NOUN;O;4;no
vaat;NOUN;O;1;yes
News;PROPN;O;1;no
kunstispetsiifiline;ADJ;O;1;no
inimene;NOUN;O;3;no
naljakas;ADJ;O;1;no
sirge;ADJ;O;1;no
tutvustama;VERB;O;2;no
vana;ADJ;O;1;no
lõdimees;NOUN;O;1;no
lähtuvalt;ADV;O;1;no
tingivalt;ADV;O;1;no
vajama;VERB;O;1;no
tutvustamine;NOUN;O;1;no
valesti;ADV;O;1;no
tagasi;ADP;O;1;yes
tänapäev;NOUN;O;3;no
tütredimed;NOUN;O;1;no
galerist;NOUN;O;1;no
kuulma;VERB;O;1;no
hinne;NOUN;O;1;no
kunstiajaluk;NOUN;O;1;no
tsiteerima;VERB;O;4;no
kunstitöö;NOUN;O;4;no
suhtlema;VERB;O;3;no
kindlasti;ADV;O;3;no
idei;NOUN;O;1;no
põhiline;ADJ;O;1;no
tagantjärgi;ADV;O;2;no
lisand;NOUN;O;1;no
Andrus;PROPN;O;1;no
juurde;ADV;O;2;yes
Šamp;PROPN;O;1;no
jällegi;ADV;O;4;no
pidevalt;ADV;O;3;no
põhjendus;NOUN;O;1;no
lahe;ADJ;O;1;no
püüdma;VERB;O;2;no
suhe;NOUN;O;2;no
turismiidee;NOUN;O;1;no
taaskasutus;NOUN;O;2;no
tänapäevane;ADJ;O;3;no
tähendus;NOUN;O;1;no
retseptsioon;NOUN;O;2;no
alus;NOUN;O;1;no
mõtestaja;NOUN;O;1;no
arvatav;ADJ;O;1;no
järgsusest;NOUN;O;1;no
vutt;VERB;O;1;yes
viima;ADJ;O;1;no
kogemus;NOUN;O;1;no
rõhutatult;ADV;O;1;no
institutsionaalne;ADJ;O;1;no
elu;NOUN;O;2;no
uuesti;ADV;O;1;no
vabalt;ADV;O;1;no
galeriipind;NOUN;O;1;no
iganes;ADV;O;3;yes
Se;PROPN;O;1;no
omandama;VERB;O;1;no
esteetiline;ADJ;O;4;no
väärtus;NOUN;O;1;no
võime;NOUN;O;1;yes
siiras;ADJ;O;1;no
Andres;PROPN;O;1;no
lähtuma;VERB;O;1;no
poliitika;NOUN;O;1;no
poeetiline;ADJ;O;1;no
esteetika;NOUN;O;5;no
domineerima;VERB;O;1;no
kõikjal;ADV;O;1;no
Tredib;PROPN;O;1;no
poeetika;NOUN;O;1;no
huumor;NOUN;O;1;no
kihvt;ADJ;O;1;no
kujutlusvõime;NOUN;O;1;no
genereerimine;NOUN;O;1;no
tihti;ADV;O;3;no
kupatus;NOUN;O;1;no
kokkuvõtas;NOUN;O;1;no
loodetavasti;ADV;O;1;no
reaktsioon;NOUN;O;2;no
segadus;NOUN;O;1;no
kureerimine;NOUN;O;1;no
kaootiline;ADJ;O;1;no
artikuleer;NOUN;O;1;no
Suonsovhoost;PROPN;O;1;no
raputama;VERB;O;1;no
genereerima;VERB;O;2;no
punane;ADJ;O;1;no
viima;VERB;O;2;no
protsessipõhine;ADJ;O;1;no
kindel;ADJ;O;2;no
lõpetama;VERB;O;1;no
skulptuur;NOUN;O;1;no
hammas;NOUN;O;1;no
harja;NOUN;O;1;no
jaapani;ADJ;O;1;no
hiroivassaak;NOUN;O;1;no
lendama;VERB;O;1;no
näitusekoht;NOUN;O;1;no
õrn;ADJ;O;1;no
transportima;VERB;O;1;no
kuusk;NOUN;O;1;no
odavam;ADJ;O;1;no
hotellituba;NOUN;O;1;no
kohus;NOUN;O;1;no
nokitseja;NOUN;O;1;no
segist;NOUN;O;1;no
protsess;NOUN;O;1;no
potentsiaal;NOUN;O;2;no
realiseeruma;VERB;O;1;no
materialiseerunud;VERB;O;1;no
filou;NOUN;O;1;no
sarnasus;NOUN;O;1;no
printsiip;NOUN;O;1;no
selgelt;ADV;O;1;no
pseudomajanduslik;ADJ;O;1;no
reegel;NOUN;O;1;no
läbi;ADP;O;6;yes
halvasti;ADV;O;1;no
võrdne;ADJ;O;1;no
olemus;NOUN;O;2;no
atraktiivne;ADJ;O;2;no
dokumentatsioon;NOUN;O;1;no
kaudu;ADP;O;1;yes
luksus;NOUN;O;1;no
visuaalselt;ADV;O;1;no
mil;ADV;O;1;yes
köitma;VERB;O;1;no
maailm;NOUN;O;3;no
hindama;VERB;O;1;no
katsuma;VERB;O;1;no
progressiivne;ADJ;O;2;no
viske;ADJ;O;1;no
kukkumerts;NOUN;O;1;no
võimeline;ADJ;O;1;no
müüma;VERB;O;1;no
meeleheitlik;ADJ;O;1;no
üldistus;NOUN;O;1;no
omane;ADJ;O;1;no
tendents;NOUN;O;7;no
kõlama;VERB;O;1;no
kirjeldama;VERB;O;1;no
Kunstnik;PROPN;O;1;no
Liit;PROPN;O;1;no
aastanäitus;NOUN;O;1;no
Jevgeni;PROPN;O;4;no
Zolotko;PROPN;O;3;no
Peeter;PROPN;O;3;no
Krossman;PROPN;O;2;no
valmima;VERB;O;1;no
laskma;VERB;O;1;no
paberihunt;NOUN;O;1;no
maal;NOUN;O;1;no
Island;PROPN;O;3;no
maastik;NOUN;O;3;no
košmaar;NOUN;O;1;no
kleebis;NOUN;O;1;no
tükk;NOUN;O;2;no
võsa;NOUN;O;1;no
panija;NOUN;O;1;no
ilusti;ADV;O;1;no
teineteise;PRON;O;1;yes
karst;NOUN;O;1;no
omaselt;ADV;O;1;no
kast;NOUN;O;1;no
klaas;NOUN;O;1;no
vormistus;NOUN;O;1;no
kõrval;ADV;O;1;yes
Kasmann;PROPN;O;1;no
CV;PROPN;O;1;no
lühikirjeldus;NOUN;O;1;no
postimpressionistlik;ADJ;O;1;no
maalikunstnik;NOUN;O;1;no
väärtussüsteem;NOUN;O;1;no
hinnang;NOUN;O;1;no
illustreerima;VERB;O;1;no
vaat;PUNCT;O;1;yes
kriitiline;ADJ;O;6;no
peavoolusuhtlus;NOUN;O;1;no
venelane;NOUN;O;2;no
tervendav;ADJ;O;2;no
aeg-ajalt;ADV;O;2;no
vestlema;VERB;O;1;no
sugune;ADJ;O;1;no
maalikunst;NOUN;O;1;no
vananema;VERB;O;1;no
meel;NOUN;O;1;no
Allik;PROPN;O;1;no
kunstiprobleem;NOUN;O;1;no
postimpressioonismism;NOUN;O;1;no
näima;VERB;O;1;no
20.;ADJ;O;1;no
stant;NOUN;O;1;no
20;NUM;O;3;no
sajand;NOUN;O;3;no
alanud;ADJ;O;1;no
määr;NOUN;O;4;no
formoniseerunud;ADJ;O;1;no
tõbar;NOUN;O;1;no
laiendama;VERB;O;1;no
haare;NOUN;O;1;no
võimekus;NOUN;O;1;no
kehtestama;VERB;O;2;no
kiil;ADJ;O;1;no
kujunema;VERB;O;3;no
uuendama;VERB;O;2;no
vot;INTJ;O;3;yes
saati;ADV;O;1;yes
meeletu;ADJ;O;1;no
kuld;NOUN;O;1;no
kultus;NOUN;O;1;no
kaasas;ADV;O;1;yes
Kunsi;PROPN;O;1;no
kaan;NOUN;O;1;no
omamoodi;ADV;O;2;no
kaunis;ADJ;O;1;no
grossmann;NOUN;O;1;no
ühistöö;NOUN;O;1;no
tõepoolest;ADV;O;2;no
maalima;VERB;O;1;no
land;NOUN;O;1;no
vormistama;VERB;O;1;no
mõtestamine;NOUN;O;1;no
paradigma;NOUN;O;1;no
vastu;ADV;O;2;yes
nõus;ADV;O;2;no
täheldama;VERB;O;1;no
kohale;ADV;O;1;yes
lisa;NOUN;O;1;no
muutma;VERB;O;2;no
vastuvõetav;ADJ;O;1;no
taoline;ADJ;O;1;yes
mõttemuster;NOUN;O;1;no
uuenduslik;ADJ;O;1;no
koht;NOUN;O;2;no
hoopis;ADV;O;1;yes
näide;NOUN;O;1;no
läbi;ADV;O;1;yes
protseduur;NOUN;O;1;no
p;NOUN;O;1;yes
konstruktsioon;NOUN;O;1;no
tõlkitama;VERB;O;1;no
Faid;PROPN;O;1;no
akt;NOUN;O;1;no
juures;ADV;O;1;yes
rääkimine;NOUN;O;1;no
järgas;ADJ;O;1;no
aktinang;NOUN;O;1;no
kunstnikupositsioon;NOUN;O;1;no
saavutama;VERB;O;1;no
igavus;NOUN;O;1;no
hobune;NOUN;O;1;no
taima;NOUN;O;1;no
igapäevaelu;NOUN;O;1;no
seos;NOUN;O;1;no
surfainim;NOUN;O;1;no
vastupidi;ADV;O;1;no
märkama;VERB;O;1;no
põnevus;NOUN;O;1;no
uudsus;NOUN;O;1;no
tohutult;ADV;O;1;no
avastama;VERB;O;1;no
igavam;ADJ;O;2;no
tüütum;ADJ;O;1;no
igav;ADJ;O;2;no
päevasem;ADJ;O;1;no
huvitavam;ADJ;O;1;no
poeet;NOUN;O;1;no
kirjutaja;NOUN;O;1;no
Kennet;PROPN;O;1;no
coulsmine;NOUN;O;1;no
transkribeerima;VERB;O;1;no
New;PROPN;O;2;no
York;PROPN;O;2;no
Times;PROPN;O;1;no
sõna-sõnalt;ADV;O;1;no
Taavi;PROPN;O;1;no
data;NOUN;O;1;no
lisa;VERB;O;1;no
aus;ADJ;O;1;no
kutsuma;VERB;O;2;no
man;NOUN;O;1;yes
krativ;ADJ;O;1;no
reiting;NOUN;O;1;no
õpetama;VERB;O;1;no
plageerimine;NOUN;O;1;no
ülikool;NOUN;O;1;no
meede;NOUN;O;1;no
tegemata;ADJ;O;2;yes
jätmine;NOUN;O;2;no
teatud;ADJ;O;1;no
asjaolu;NOUN;O;1;no
valmis;ADV;O;1;no
kuigi;SCONJ;O;2;yes
slik;ADV;O;1;no
näge;NOUN;O;1;no
nõudma;VERB;O;1;no
sas;NOUN;O;1;no
oks;NOUN;O;1;no
turismine;NOUN;O;2;no
tüütus;NOUN;O;1;no
orgisus;NOUN;O;1;no
prevalveeriv;ADJ;O;1;no
hävitamine;NOUN;O;1;no
Cruzmanud;PROPN;O;1;no
viidium;NOUN;O;1;no
kutsutalismine;NOUN;O;1;no
saanud;ADJ;O;1;yes
argipoeetikast;NOUN;O;1;no
väärtustamine;NOUN;O;1;no
revolutsiooniline;ADJ;O;1;no
Derek;PROPN;O;1;no
ajalookirjutis;NOUN;O;1;no
sonaal;NOUN;O;1;no
pöördumine;NOUN;O;1;no
napolion;NOUN;O;1;no
Kingissepa;PROPN;O;1;no
vastutöötamine;NOUN;O;1;no
kehtestuma;VERB;O;1;no
tsentraalne;ADJ;O;1;no
kippuma;VERB;O;1;no
unustama;VERB;O;1;no
õõnestatud;ADJ;O;1;no
mediaan;NOUN;O;1;no
viha;NOUN;O;1;no
niisugune;DET;O;2;yes
kahju;NOUN;O;1;no
algama;VERB;O;1;no
küpsusen;NOUN;O;1;no
küpsus;NOUN;O;1;no
nagunii;ADV;O;2;no
ajaliselt;ADV;O;1;no
nihe;NOUN;O;1;no
millal;ADV;O;1;yes
kuskil;ADV;O;1;yes
kaua;ADV;O;1;no
tõlgitud;ADJ;O;1;no
eraldi;ADJ;O;1;no
nimetamine;NOUN;O;1;no
kategaliseerimine;NOUN;O;1;no
vältima;VERB;O;1;no
postmodernism;NOUN;O;3;no
kriis;NOUN;O;2;no
siiamaani;ADV;O;1;no
konsultalism;NOUN;O;1;no
vool;NOUN;O;1;no
muidugi;ADV;O;1;yes
kott;NOUN;O;1;no
eetika;NOUN;O;1;no
objektiline;ADJ;O;1;no
farm;NOUN;O;1;no
tasakaal;NOUN;O;1;no
teenima;VERB;O;1;no
täiendama;VERB;O;1;no
11;NUM;O;1;no
rajanema;VERB;O;1;no
feministlik;ADJ;O;1;no
aktivism;NOUN;O;1;no
sotsiaalne;ADJ;O;5;no
raseeritud;ADJ;O;1;no
valitsus;NOUN;O;1;no
normaalne;ADJ;O;1;no
okei;ADV;O;1;no
riik;NOUN;O;1;no
kõrval;ADP;O;1;yes
saator;NOUN;O;1;no
Anderson;PROPN;O;1;no
Rael;PROPN;O;1;no
Artel;PROPN;O;1;no
reisin;NOUN;O;1;no
mulje;NOUN;O;1;no
siiani;ADV;O;1;yes
kõrvale;ADV;O;2;yes
ring;NOUN;O;1;no
vabastama;VERB;O;1;no
nakk;NOUN;O;1;no
vastaspool;NOUN;O;2;no
käsnalt;ADV;O;1;no
raadiosaade;NOUN;O;1;no
otsustama;VERB;O;1;no
uurimus;NOUN;O;1;no
raadioformaad;NOUN;O;1;no
monoloogiline;ADJ;O;1;no
sügis;NOUN;O;1;no
veebruarikuine;ADJ;O;1;no
märksa;ADV;O;2;no
paremini;ADV;O;1;no
kasvatama;VERB;O;1;no
seesmine;ADJ;O;1;no
jagama;VERB;O;1;no
tõlgendusvõimalus;NOUN;O;1;no
rohkus;NOUN;O;1;no
kunstnivoog;NOUN;O;1;no
vastureaktsioon;NOUN;O;1;no
müüt;NOUN;O;1;no
abstraktne;ADJ;O;1;no
ekspressionism;NOUN;O;1;no
võitlus;NOUN;O;1;no
laiemalt;ADV;O;1;no
kõnetama;VERB;O;1;no
teistsugune;ADJ;O;1;yes
sõltuvalt;ADV;O;1;no
sõnastatav;ADJ;O;1;no
probleemistik;NOUN;O;1;no
käivitama;VERB;O;1;no
sõnastatud;ADJ;O;1;no
perifeeria;NOUN;O;1;no
eksisteerimine;NOUN;O;1;no
tugevamalt;ADV;O;1;no
vastuseisus;NOUN;O;1;no
tahe;VERB;O;1;no
ülejäänud;ADJ;O;1;no
asutatud;VERB;O;1;no
liig;ADJ;O;1;no
valulik;ADJ;O;1;no
kaater;NOUN;O;1;no
põhjendatud;VERB;O;1;no
pealt;ADV;O;1;yes
voluliselt;ADV;O;1;no
opositsioon;NOUN;O;1;no
lisandumine;NOUN;O;2;no
rõõmustama;VERB;O;1;no
sesse;ADV;O;1;yes
konstrueeritud;ADJ;O;1;no
lämmatama;VERB;O;1;no
sama;ADJ;O;1;yes
kasvama;VERB;O;1;no
taas;ADV;O;1;no
käitlev;ADJ;O;1;no
diskursus;NOUN;O;1;no
paljusus;NOUN;O;1;no
taastulemus;NOUN;O;1;no
rõõmustav;ADJ;O;1;no
tegelev;ADJ;O;1;no
kohaspetsiifiline;ADJ;O;1;no
vastuseis;NOUN;O;1;no
suurem;ADJ;O;1;no
meediumipõhine;ADJ;O;2;no
blogi;NOUN;O;1;no
üllatavalt;ADV;O;1;no
kunstipublik;NOUN;O;1;no
maalikoolkond;NOUN;O;1;no
võitlema;VERB;O;1;no
avaldus;NOUN;O;1;no
varasemalt;ADV;O;1;no
polg;NOUN;O;1;no
saateaeg;NOUN;O;1;no
kahjuks;ADV;O;1;no
monoloog;NOUN;O;1;no
dialoog;NOUN;O;1;no
buralistlikum;ADJ;O;2;no
muidu;ADV;O;1;yes
paradoksaalne;ADJ;O;1;no
palgeliselt;ADV;O;1;no
Kunstiministeerium;PROPN;O;1;no
saatekülaline;NOUN;O;1;no
saatejuht;NOUN;O;1;no
kuulmine;NOUN;O;1;no
