lemma;upos;ner tag;count;stopword
iga;PRON;O;1;yes
poolt;ADV;O;1;yes
vaadatud;ADJ;O;1;no
muide;ADV;O;1;yes
trend;NOUN;O;3;no
trenditrend;NOUN;O;1;no
vajadus;NOUN;O;2;no
üleüldse;ADV;O;1;no
Lääs;PROPN;O;2;no
üritama;VERB;O;2;no
leidma;VERB;O;5;no
tendentne;ADJ;O;1;no
tuksuma;VERB;O;1;no
kusagil;ADV;O;2;yes
kõrval;ADV;O;1;yes
valupunkt;NOUN;O;1;no
idablokk;NOUN;O;2;no
kuhu;ADV;O;1;yes
tänapäev;NOUN;O;2;no
olnud;ADJ;O;1;yes
kahju;NOUN;O;2;no
kommenteerima;VERB;O;1;no
ümbritsema;VERB;O;1;no
naa;ADV;O;1;yes
maailmasõjajärgne;ADJ;O;1;no
maailmasõjaaegne;ADJ;O;1;no
käsitlus;NOUN;O;1;no
proovima;VERB;O;1;no
isiklik;ADJ;O;1;no
juhtum;NOUN;O;1;no
põhinev;ADJ;O;1;no
tähele;ADV;O;1;no
matkima;VERB;O;1;no
inglise;ADJ;O;2;no
BBC;PROPN;O;1;no
History;PROPN;O;1;no
Channel;PROPN;O;1;no
sugu;NOUN;O;1;no
produtsent;NOUN;O;3;no
müüma;VERB;O;4;no
alustama;VERB;O;2;no
identiteedikriis;NOUN;O;1;no
rahvuslik;ADJ;O;1;no
eneseteadvus;NOUN;O;1;no
tõstmine;NOUN;O;1;no
detail;NOUN;O;1;no
miks;ADV;O;3;yes
minev;ADJ;O;2;yes
objekt;NOUN;O;2;no
elav;ADJ;O;1;no
mälestus;NOUN;O;1;no
nõukogu;NOUN;O;2;no
endine;ADJ;O;2;no
N;PROPN;O;1;yes
Liit;PROPN;O;1;no
territoriaalselt;ADV;O;1;no
generatsioon;NOUN;O;1;no
uudne;ADJ;O;1;no
avastamisrõõm;NOUN;O;1;no
Artekk;PROPN;O;1;no
pioneerilaager;NOUN;O;1;no
soomlane;NOUN;O;5;no
hollandi;ADJ;O;1;no
hollandlane;NOUN;O;1;no
pommis;NOUN;O;1;no
magus;ADJ;O;1;no
vajalik;ADJ;O;2;no
distants;NOUN;O;5;no
liiga;ADV;O;1;yes
sees;ADP;O;1;yes
piisavalt;ADV;O;1;no
lähedal;ADV;O;1;yes
säilima;VERB;O;1;no
Riho;PROPN;O;1;no
vaatlev;ADJ;O;1;no
Soome;PROPN;O;3;no
tuntum;ADJ;O;1;no
naisdokumentalist;NOUN;O;1;no
piri;NOUN;O;1;no
Hongas;PROPN;O;1;no
ilusama;ADJ;O;1;no
sügavam;ADJ;O;1;no
tšetšeeni;ADJ;O;1;no
laps;NOUN;O;2;no
sattuma;VERB;O;2;no
lastekodu;NOUN;O;1;no
Hango;PROPN;O;1;no
Salon;PROPN;O;1;no
plaan;NOUN;O;1;no
erand;NOUN;O;1;no
lisa;NOUN;O;1;no
andekas;ADJ;O;1;no
valmis;ADJ;O;2;no
kahjuks;ADV;O;1;no
viitsima;VERB;O;2;no
filmitav;ADJ;O;1;no
koos;ADV;O;1;yes
lendama;VERB;O;2;no
film;VERB;O;1;no
nõudma;VERB;O;1;no
süvenemine;NOUN;O;1;no
dokumentalist;NOUN;O;1;no
hütt;NOUN;O;1;no
valus;ADJ;O;1;no
labaselt;ADV;O;1;no
mõjuma;VERB;O;2;no
vajalikult;ADV;O;1;no
naljakam;ADJ;O;1;no
metallikuninganna;NOUN;O;1;no
Tiiu;PROPN;O;1;no
Silves;PROPN;O;1;no
meedia;NOUN;O;1;no
huviorbiit;NOUN;O;1;no
kummastav;ADJ;O;1;no
võõrandama;VERB;O;1;no
kontekst;NOUN;O;2;no
üle;ADV;O;1;yes
headoc;NOUN;O;1;no
eelnevalt;ADV;O;1;no
dokumenteeritud;ADJ;O;1;no
žank;NOUN;O;1;no
võidukäik;NOUN;O;1;no
teatav;ADJ;O;1;no
karuteen;NOUN;O;1;no
mõningas;PRON;O;1;yes
dokumentor;NOUN;O;1;no
Maria;PROPN;O;3;no
mõlema;PRON;O;2;yes
mobiilteenus;NOUN;O;1;no
Company;PROPN;O;1;no
tõus;NOUN;O;1;no
allakäik;NOUN;O;1;no
hoogsalt;ADV;O;1;no
tempokalt;ADV;O;1;no
monteerima;VERB;O;1;no
filmiprodutsent;NOUN;O;1;no
otsustama;VERB;O;2;no
kõrge;ADJ;O;1;no
firma;NOUN;O;1;no
ajama;VERB;O;2;no
mitukümmend;NUM;O;1;no
dollar;NOUN;O;1;no
euro;NOUN;O;1;no
taha;ADV;O;1;yes
sussifirma;NOUN;O;1;no
kiiresti;ADV;O;1;no
põhi;NOUN;O;1;no
laskma;VERB;O;1;no
saal;NOUN;O;1;no
lahkuma;VERB;O;1;no
küsima;VERB;O;2;no
feidokumentaarne;ADJ;O;1;no
commentary;NOUN;O;1;no
peale;ADP;O;2;yes
täitsa;ADV;O;1;no
värk;NOUN;O;1;no
Jaan;PROPN;O;1;no
dokumentaalfilmiturg;NOUN;O;1;no
esitlus;NOUN;O;3;no
populaarne;ADJ;O;1;no
olulisem;ADJ;O;2;no
vest;NOUN;O;1;no
Amsterdam;PROPN;O;1;no
suurim;ADJ;O;2;no
prestiižikas;ADJ;O;1;no
tulitt;NOUN;O;1;no
Bergen;PROPN;O;4;no
Skandinaavia;PROPN;O;2;no
esindama;VERB;O;2;no
parim;ADJ;O;1;no
valitsema;VERB;O;2;no
võrdlus;NOUN;O;1;no
funktne;ADJ;O;1;no
laipzigi;NOUN;O;1;no
Põhjamaa;PROPN;O;3;no
jätkama;VERB;O;1;no
autoridokk;NOUN;O;1;no
korraga;ADV;O;1;no
20;NUM;O;1;no
ühelaadne;ADJ;O;1;no
inimlugu;NOUN;O;1;no
karakter;NOUN;O;1;no
lähenemine;NOUN;O;1;no
keskkond;NOUN;O;1;no
tunduma;AUX;O;2;no
tšehhi;ADJ;O;1;no
sihklev;ADJ;O;1;no
Ida-Euroopa;PROPN;O;1;no
filmifestival;NOUN;O;1;no
külastama;VERB;O;1;no
Tiina;PROPN;O;1;no
seekord;ADV;O;1;yes
eest;ADV;O;1;yes
islav;NOUN;O;1;no
uudsem;ADJ;O;1;no
kvalitatiivne;ADJ;O;2;no
kõigepealt;ADV;O;2;yes
paber;NOUN;O;3;no
ülihuvitav;ADJ;O;1;no
isend;NOUN;O;1;no
treiler;NOUN;O;2;no
issand;INTJ;O;2;no
jumal;NOUN;O;2;no
üllatus;NOUN;O;1;no
skandinaavia;ADJ;O;2;no
filmifoorum;NOUN;O;1;no
tavaline;ADJ;O;1;no
eriline;ADJ;O;1;no
säde;NOUN;O;1;no
harv;ADJ;O;1;no
vahel;ADV;O;1;yes
harva;ADV;O;1;no
Vilnius;PROPN;O;3;no
tehnika;NOUN;O;1;no
pritsimisoskus;NOUN;O;1;no
erutama;VERB;O;1;no
Baltics;PROPN;O;1;no
foorum;NOUN;O;2;no
Baltimaa;PROPN;O;2;no
filmiturg;NOUN;O;1;no
vaidlus;NOUN;O;1;no
Poola;PROPN;O;1;no
Valgevene;PROPN;O;1;no
lähimaa;ADJ;O;1;no
naljakas;ADJ;O;2;no
kusjuures;ADV;O;1;yes
õppima;VERB;O;2;no
Hollywood;PROPN;O;1;no
stiil;NOUN;O;1;no
dokfilmitreiler;NOUN;O;1;no
jälgima;VERB;O;2;no
vall;NOUN;O;1;no
läänemaa;NOUN;O;1;no
esitlemine;NOUN;O;1;no
avama;VERB;O;1;no
finantseerimine;NOUN;O;1;no
finantseerimisvõimalus;NOUN;O;1;no
siiamaani;ADV;O;1;no
kusagile;ADV;O;1;no
rahastussüsteem;NOUN;O;1;no
aastakümme;NOUN;O;1;no
keskne;ADJ;O;1;no
sulgema;VERB;O;1;no
nauditav;ADJ;O;1;no
ühtemoodi;ADV;O;1;no
tasav;ADJ;O;1;no
leedukine;NOUN;O;1;no
35;NUM;O;1;no
millimeetrine;ADJ;O;1;no
filmilint;NOUN;O;1;no
mustvalge;ADJ;O;1;no
hobune;NOUN;O;1;no
ASA;PROPN;O;1;no
broneerima;VERB;O;1;no
plaksutama;VERB;O;1;no
telehankija;NOUN;O;1;no
jama;NOUN;O;1;no
imponeerima;VERB;O;1;no
realiseeruma;VERB;O;2;no
iseküsimus;NOUN;O;1;no
võistu;NOUN;O;1;no
kaitsmine;NOUN;O;1;no
esile;ADV;O;1;no
esinemisoskus;NOUN;O;1;no
originaalsus;NOUN;O;1;no
teisene;ADJ;O;1;no
faktor;NOUN;O;1;no
lõppkokkuvõte;NOUN;O;1;no
vägev;ADJ;O;1;no
iseenesest;ADV;O;1;yes
hulk;NOUN;O;1;no
dokumentaalfilmimaailm;NOUN;O;1;no
laotma;VERB;O;1;no
rahapakk;NOUN;O;1;no
laud;NOUN;O;1;no
kuskilt;ADV;O;1;no
hüppama;VERB;O;1;no
kohe;ADV;O;1;yes
põhivõistlusprogramm;NOUN;O;1;no
pilv;NOUN;O;1;no
raha;NOUN;O;2;no
ausalt;ADV;O;1;no
kannatama;VERB;O;1;no
valima;VERB;O;1;no
kirjutama;VERB;O;2;no
tekitamine;NOUN;O;1;no
ega;ADV;O;1;yes
igasugune;DET;O;1;yes
finantseerimissüsteem;NOUN;O;1;no
läbima;VERB;O;1;no
mitmesugune;DET;O;1;yes
etapp;NOUN;O;1;no
lõpetus;NOUN;O;1;no
varasem;ADJ;O;1;no
kirjeldus;NOUN;O;1;no
tähelepanu;NOUN;O;2;no
köitma;VERB;O;1;no
samas;ADJ;O;1;yes
meelest;ADP;O;1;yes
koloniaalsihtasutus;NOUN;O;1;no
valmimine;NOUN;O;2;no
sedavõrd;ADV;O;1;no
pikk;ADJ;O;2;no
pool;NUM;O;2;yes
läbilõik;NOUN;O;1;no
Marssey;PROPN;O;1;no
huvipakkuv;ADJ;O;1;no
näpp;NOUN;O;1;no
lemmikprojekt;NOUN;O;1;no
2005;NUM;O;1;no
jaanuar;NOUN;O;1;no
Urmas;PROPN;O;1;no
Eero;PROPN;O;1;no
Liivi;PROPN;O;1;no
käik;NOUN;O;1;no
filmiväliselt;ADV;O;1;no
teavitama;VERB;O;1;no
kukeaap;NOUN;O;1;no
meesvang;NOUN;O;1;no
vangla;NOUN;O;1;no
omalaadne;ADJ;O;1;no
jätkamine;NOUN;O;1;no
Marianna;PROPN;O;1;no
kaat;NOUN;O;1;no
teater;NOUN;O;3;no
fantoom;NOUN;O;1;no
Peterburi;PROPN;O;1;no
fanaatiline;ADJ;O;1;no
austaja;NOUN;O;1;no
viimine;NOUN;O;1;no
kunst;NOUN;O;1;no
tulemus;NOUN;O;1;no
jooksul;ADV;O;1;yes
tõeline;ADJ;O;3;no
seesama;ADJ;O;1;yes
pitsima;VERB;O;1;no
seminar;NOUN;O;1;no
workshop;NOUN;O;1;no
idel;NOUN;O;1;no
arendama;VERB;O;1;no
pioneer;NOUN;O;1;no
lagi;NOUN;O;1;no
Bakalina;PROPN;O;1;no
buss;NOUN;O;1;no
pälvima;VERB;O;1;no
finantsseeria;NOUN;O;1;no
animategija;NOUN;O;1;no
Priit;PROPN;O;1;no
Pärna;PROPN;O;1;no
pajatav;ADJ;O;1;no
rahapaeg;NOUN;O;1;no
külge;ADP;O;1;yes
kinnitama;VERB;O;1;no
animatsioon;NOUN;O;1;no
pealkiri;NOUN;O;1;no
esilinastus;NOUN;O;1;no
lähitulevik;NOUN;O;1;no
väljaspool;ADP;O;1;yes
boor;NOUN;O;1;no
meeldiv;VERB;O;1;no
viimane;ADV;O;1;no
leipezi;ADJ;O;1;no
Türkmenistan;PROPN;O;1;no
diktatuur;NOUN;O;1;no
neoon;NOUN;O;1;no
leninlik;ADJ;O;1;no
president;NOUN;O;1;no
riigijuht;NOUN;O;1;no
raamat;NOUN;O;1;no
mängima;VERB;O;1;no
kirjutatud;ADJ;O;1;no
näidend;NOUN;O;1;no
toit;NOUN;O;1;no
suletud;ADJ;O;1;no
Peter;PROPN;O;1;no
Lang;PROPN;O;1;no
pruudirööv;NOUN;O;1;no
Kirgiisia;PROPN;O;1;no
siiralt;ADV;O;1;no
varastama;VERB;O;1;no
kaks;NUM;O;1;no
meeter;NOUN;O;1;no
märkamatu;ADJ;O;2;no
nurk;NOUN;O;1;no
vaieldamatult;ADV;O;1;no
lemmik;NOUN;O;1;no
Island;PROPN;O;2;no
tootja;NOUN;O;1;no
äkkNooman;NOUN;O;1;no
buda;ADJ;O;1;no
monk;ADJ;O;1;no
taima;NOUN;O;1;no
15;NUM;O;1;no
aastaselt;ADV;O;1;no
teatud;ADJ;O;1;no
järel;ADP;O;1;yes
viis;NUM;O;2;no
kuus;NUM;O;1;no
küla;NOUN;O;1;no
kirjasõber;NOUN;O;1;no
armus;NOUN;O;1;no
Kasahstan;PROPN;O;1;no
vene;ADJ;O;1;no
neius;NOUN;O;1;no
senine;ADJ;O;1;no
hüljama;VERB;O;1;no
elustiil;NOUN;O;1;no
lõppema;VERB;O;1;no
abielu;NOUN;O;1;no
eluraskus;NOUN;O;1;no
Taima;PROPN;O;1;no
munk;NOUN;O;1;no
kohutavalt;ADV;O;1;no
karismaatiline;ADJ;O;1;no
tegelane;NOUN;O;1;no
visuaalne;ADJ;O;1;no
tunnetus;NOUN;O;1;no
jää;VERB;O;1;no
esmalt;ADV;O;1;no
konflikt;NOUN;O;2;no
persoon;NOUN;O;1;no
kinoheide;NOUN;O;1;no
märk;VERB;O;1;no
seisukoht;NOUN;O;1;no
unistus;NOUN;O;1;no
esinema;VERB;O;1;no
maha;ADV;O;1;no
ennekõike;ADV;O;1;no
filmitee;NOUN;O;1;no
valmistegemine;NOUN;O;1;no
filmitegemisprotsess;NOUN;O;1;no
kulutama;VERB;O;1;no
ettevalmistamine;NOUN;O;1;no
veider;ADJ;O;1;no
sündima;VERB;O;1;no
ennem;ADV;O;1;yes
80;NUM;O;1;no
protsent;NOUN;O;1;no
alles;ADV;O;1;yes
võte;NOUN;O;1;no
nonii;PROPN;O;1;no
lõhkima;VERB;O;1;no
mull;NOUN;O;1;no
dokumentaaž;NOUN;O;1;no
olemus;NOUN;O;1;no
jätma;VERB;O;1;no
hüvasti;ADV;O;1;yes
kordama;VERB;O;1;no
Marje;PROPN;O;2;no
Luud;NOUN;O;1;no
teleekraan;NOUN;O;2;no
teisipäeviti;ADV;O;2;no
kell;NOUN;O;2;no
19;NUM;O;1;no
30;X;O;1;no
Kinos;PROPN;O;1;no
24.;ADJ;O;1;no
oktoober;NOUN;O;1;no
kaheksa;NUM;O;1;no
kuni;ADP;O;1;yes
detsember;NOUN;O;2;no
tänama;VERB;O;2;no
vidiantsija;NOUN;O;1;no
Juštšenko;PROPN;O;1;no
stuudio;NOUN;O;1;no
Riina;PROPN;O;1;no
sild;NOUN;O;1;no
kohtumine;NOUN;O;1;no
