lemma;upos;ner tag;count;stopword
jooksma;VERB;O;1;no
juustuveeretamine;NOUN;O;1;no
ühesõnaga;ADV;O;2;no
noor;ADJ;O;2;no
kuskile;ADV;O;4;no
järsk;ADJ;O;1;no
veerg;NOUN;O;1;no
veeretama;VERB;O;1;no
võidujuustukera;NOUN;O;1;no
alla;ADP;O;2;yes
võit;NOUN;O;1;no
šõu;NOUN;O;1;no
vahendus;NOUN;O;1;no
võima;AUX;O;8;yes
eksima;VERB;O;1;no
oru;NOUN;O;1;no
nojah;INTJ;O;1;no
huvitav;ADJ;O;1;no
sportmäng;NOUN;O;1;no
mängitud;VERB;O;1;no
valik;NOUN;O;1;no
algupära;NOUN;O;1;no
näitama;VERB;O;4;no
kevadrii;NOUN;O;1;no
mitu;PRON;O;3;yes
sugulane;NOUN;O;1;no
naaber;NOUN;O;1;no
rõivas;NOUN;O;1;no
isegi;ADV;O;1;yes
ajastu;NOUN;O;1;no
kevadmoog;NOUN;O;1;no
ilmuma;VERB;O;1;no
täitsa;ADV;O;1;no
teatud;ADJ;O;1;no
mõte;NOUN;O;3;no
talveuni;NOUN;O;1;no
argitava;NOUN;O;1;no
ilmselt;ADV;O;1;no
loomaohver;NOUN;O;1;no
härg;NOUN;O;4;no
ohverdamine;NOUN;O;3;no
ohverdatud;ADJ;O;1;no
küpsetaja;NOUN;O;1;no
ühiselt;ADV;O;1;no
küpsetama;VERB;O;3;no
maine;ADJ;O;1;no
hüvasti;ADV;O;1;yes
näide;NOUN;O;1;no
Suviste;PROPN;O;1;no
Marimaa;PROPN;O;1;no
sealne;ADJ;O;1;no
folkloorifestival;NOUN;O;1;no
samamoodi;ADV;O;1;no
Troitsa;PROPN;O;1;no
vene;ADJ;O;1;no
keel;NOUN;O;4;no
hõimurahvas;NOUN;O;2;no
juures;ADP;O;2;yes
Volga;PROPN;O;1;no
rahvas;NOUN;O;1;no
tapma;VERB;O;1;no
keetma;VERB;O;2;no
haikama;VERB;O;1;no
erinev;ADJ;O;3;no
mood;NOUN;O;2;no
serveerima;VERB;O;1;no
keedetud;ADJ;O;1;no
suurtes-suur;ADJ;O;1;no
ühiskatla;NOUN;O;1;no
sube;NOUN;O;1;no
pakkuma;VERB;O;1;no
muu;PRON;O;4;yes
kõntsima;VERB;O;1;no
madu;NOUN;O;1;no
realiseerima;VERB;O;1;no
viljastamine;NOUN;O;1;no
heitma;VERB;O;1;no
kanamuna;NOUN;O;2;no
viljapea;NOUN;O;1;no
sama;ADV;O;1;yes
talitus;NOUN;O;1;no
haakima;VERB;O;1;no
kogus;NOUN;O;1;no
sigivusmaagiline;ADJ;O;1;no
edenemine;NOUN;O;1;no
toetama;VERB;O;1;no
loom;NOUN;O;1;no
ohver;NOUN;O;1;no
kandma;VERB;O;1;no
rikkalik;ADJ;O;1;no
lõikus;NOUN;O;1;no
linnaühiskond;NOUN;O;1;no
karnev;NOUN;O;1;no
esitama;VERB;O;1;no
näitemäng;NOUN;O;2;no
hein;NOUN;O;1;no
niitmine;NOUN;O;1;no
viljakoristus;NOUN;O;1;no
säherdune;NOUN;O;1;yes
üldse;ADV;O;1;no
haljane;ADJ;O;2;no
kaunistamine;NOUN;O;1;no
täiesti;ADV;O;1;yes
päevakord;NOUN;O;1;no
lugema;VERB;O;1;no
Inglismaa;PROPN;O;2;no
kaduma;VERB;O;1;no
varsti;ADV;O;1;no
mets;NOUN;O;2;no
julgema;AUX;O;1;no
suhteliselt;ADV;O;6;no
kitsam;ADJ;O;1;no
keskel;ADV;O;1;yes
eemal;ADV;O;1;yes
võsa;NOUN;O;1;no
alt;ADP;O;1;yes
kase;NOUN;O;1;no
gara;NOUN;O;1;no
tulnud;ADJ;O;1;yes
kosjakask;NOUN;O;1;no
viimine;NOUN;O;1;no
mis;ADV;O;1;yes
jaanipäev;NOUN;O;1;no
kombestik;NOUN;O;2;no
Lydia;PROPN;O;1;no
Koidula;PROPN;O;1;no
Muhanda;PROPN;O;1;no
saksa;ADJ;O;1;no
eesti;ADJ;O;1;no
tuttav;ADJ;O;1;no
kosjakas;NOUN;O;2;no
meeldima;VERB;O;1;no
hakanud;ADJ;O;1;yes
tütarlaps;NOUN;O;2;no
aken;NOUN;O;2;no
sümboolne;ADJ;O;1;no
palumine;NOUN;O;1;no
muidugi;ADV;O;4;yes
eriti;ADV;O;1;no
õnnelik;ADJ;O;1;no
paras;ADJ;O;1;no
kasevõsa;NOUN;O;1;no
vahe;NOUN;O;1;no
Kess;PROPN;O;1;no
õige;ADV;O;1;no
valima;VERB;O;1;no
rahuldav;ADJ;O;1;no
seletus;NOUN;O;1;no
kusagil;ADV;O;1;yes
piiluma;VERB;O;1;no
vaade;NOUN;O;1;no
staatus;NOUN;O;1;no
tähele;ADV;O;1;no
sõber;NOUN;O;1;no
Facebook;PROPN;O;1;no
konto;NOUN;O;1;no
peal;ADP;O;1;yes
kosi;NOUN;O;1;no
pärast;ADV;O;1;yes
hetk;NOUN;O;1;no
kuivama;VERB;O;1;no
tegutsemine;NOUN;O;1;no
järg;NOUN;O;1;no
kaalne;ADJ;O;1;no
puue;NOUN;O;1;no
enamik;NOUN;O;1;no
herm;NOUN;O;1;no
pide;NOUN;O;1;no
sokutama;VERB;O;1;no
piir;NOUN;O;1;no
Tarass;PROPN;O;1;no
koduloom;NOUN;O;1;no
lind;NOUN;O;2;no
pääsema;VERB;O;1;no
ikkagi;ADV;O;2;yes
rakendus;NOUN;O;1;no
kasepuu;NOUN;O;1;no
hea;ADJ;O;2;no
tugev;ADJ;O;1;no
kõikvõimalik;ADJ;O;2;no
köök;NOUN;O;1;no
vajalik;ADJ;O;1;no
füüsiliselt;ADV;O;1;no
jõul;ADP;O;1;no
töötav;ADJ;O;1;no
köögikombain;NOUN;O;1;no
vahust;NOUN;O;1;no
klopits;NOUN;O;1;no
võru;ADJ;O;1;no
pudru;NOUN;O;1;no
pöörus;NOUN;O;1;no
tarbimine;NOUN;O;1;no
raisk;NOUN;O;1;no
vaatus;NOUN;O;1;no
romantiline;ADJ;O;1;no
puhtpragmaatiline;ADJ;O;1;no
õigeusklik;ADJ;O;3;no
Dacistravitsem;PROPN;O;1;no
riigipüha;NOUN;O;1;no
tähistamine;NOUN;O;1;no
kasekalmistu;NOUN;O;1;no
lahkunu;NOUN;O;1;no
haud;NOUN;O;2;no
käimine;NOUN;O;1;no
esivanem;NOUN;O;2;no
mälestamine;NOUN;O;1;no
aniitketud;ADJ;O;1;no
katma;VERB;O;1;no
lähedane;NOUN;O;2;no
Tallinn;PROPN;O;3;no
tavatsema;VERB;O;1;no
kalmistu;NOUN;O;2;no
missugune;ADJ;O;1;yes
muutunud;ADJ;O;1;no
ilme;NOUN;O;1;no
läbi;ADV;O;2;yes
linnaline;ADJ;O;1;no
ühiskond;NOUN;O;3;no
märkama;VERB;O;2;no
lähedane;ADJ;O;2;no
kalm;NOUN;O;2;no
ehtima;VERB;O;1;no
eriliselt;ADV;O;1;no
lahkunud;ADJ;O;1;no
mälestus;NOUN;O;1;no
austamine;NOUN;O;1;no
suguvõsa;NOUN;O;1;no
kokkutulek;NOUN;O;1;no
rannakaljuplatool;NOUN;O;2;no
kuninglik;ADJ;O;2;no
troon;NOUN;O;1;no
laid;NOUN;O;1;no
vanus;NOUN;O;1;no
voos;NOUN;O;1;no
tuulteroog;NOUN;O;3;no
Tuulsin;PROPN;O;1;no
toitma;VERB;O;1;no
tuulma;VERB;O;1;no
ärritama;VERB;O;1;no
Eppen;PROPN;O;1;no
põhiksindrottima;VERB;O;1;no
tuur;NOUN;O;2;no
ääris;NOUN;O;1;no
sugu;NOUN;O;1;no
rindideeruma;VERB;O;1;no
armulaine;NOUN;O;2;no
Ruda;PROPN;O;1;no
juur;NOUN;O;2;no
Bergman;PROPN;O;1;no
jääluu;NOUN;O;1;no
Rootsi;PROPN;O;1;no
kadu;NOUN;O;1;no
ringi;ADP;O;1;yes
keerama;VERB;O;1;no
platool;NOUN;O;1;no
ambur;ADJ;O;1;no
kari;NOUN;O;2;no
atoo;NOUN;O;1;no
innovinud;ADJ;O;1;no
pluss;NOUN;O;1;no
armsam;ADJ;O;2;no
ihkama;VERB;O;1;no
pult;NOUN;O;1;no
lamburneid;NOUN;O;1;no
rannarahvas;NOUN;O;1;no
kuulma;VERB;O;1;no
pharmoska;NOUN;O;1;no
jeerum;INTJ;O;1;yes
Makedoonia;PROPN;O;1;no
rahvaräpp;NOUN;O;1;no
hoolingrektuur;NOUN;O;1;no
naeratama;VERB;O;1;no
armastatu;NOUN;O;1;no
kohta;ADP;O;1;yes
pühiline;ADJ;O;1;no
paljuke;ADV;O;1;yes
Toomas;PROPN;O;1;no
vabaõhumuuseum;NOUN;O;1;no
jutlus;NOUN;O;1;no
kord;ADV;O;1;no
kabelis;ADJ;O;1;no
ise;ADV;O;2;yes
püüdma;VERB;O;2;no
kaseoks;NOUN;O;1;no
religioon;NOUN;O;1;no
täheldama;VERB;O;1;no
kiiremini;ADV;O;1;no
kasvav;ADJ;O;1;no
teadaolevalt;ADV;O;1;no
rajama;VERB;O;2;no
1909;NUM;O;1;no
1936.-st;ADJ;O;1;no
ühinema;VERB;O;1;no
vabatahtlikult;ADV;O;1;no
evangeelium;NOUN;O;1;no
baptist;NOUN;O;1;no
päästeliit;NOUN;O;1;no
taasiseseisvumine;NOUN;O;1;no
1009;NUM;O;1;no
81;X;O;1;no
lisanduma;VERB;O;1;no
laskma;VERB;O;1;no
sõna;NOUN;O;3;no
populaarne;ADJ;O;1;no
paha;ADJ;O;1;no
aktiivne;ADJ;O;1;no
õige;ADJ;O;1;no
missioon;NOUN;O;1;no
sotsiaalne;ADJ;O;1;no
aitama;VERB;O;1;no
vang;NOUN;O;1;no
alkoholitõbi;NOUN;O;1;no
küüsi;ADP;O;1;yes
probleem;NOUN;O;2;no
kuulmine;NOUN;O;2;no
kodune;ADJ;O;1;no
vägivald;NOUN;O;1;no
võõras;ADJ;O;1;no
misjonitöö;NOUN;O;1;no
eelkõige;ADV;O;1;yes
läbi;ADP;O;1;yes
sotsiaaltöö;NOUN;O;1;no
pöörama;VERB;O;1;no
valdkond;NOUN;O;1;no
põhjus;NOUN;O;1;no
suutlikum;ADJ;O;1;no
tänuväärne;ADJ;O;1;no
arvestama;VERB;O;1;no
homme;ADV;O;1;no
27.;ADJ;O;1;no
idee;NOUN;O;1;no
vahvas;NOUN;O;1;no
ütlemine;NOUN;O;1;no
kõivupuu;NOUN;O;1;no
katsuma;VERB;O;1;no
teisiti;ADV;O;1;no
ajama;VERB;O;1;no
koos;ADP;O;1;yes
kanamune;NOUN;O;1;no
suvistepühahetoit;NOUN;O;1;no
folkloor;NOUN;O;1;no
üleskirjutus;NOUN;O;1;no
magama;VERB;O;1;no
pidulik;ADJ;O;1;no
taevas;NOUN;O;1;no
kiirustav;ADJ;O;1;no
eestlane;NOUN;O;2;no
soovitus;NOUN;O;1;no
linnupesi;NOUN;O;1;no
kuigi;SCONJ;O;1;yes
rahvalaul;NOUN;O;1;no
linnupesa;NOUN;O;1;no
aktuaalne;ADJ;O;1;no
leht;NOUN;O;1;no
sisenema;VERB;O;1;no
ringi;ADV;O;1;yes
mõni;PRON;O;1;yes
topeltpalk;NOUN;O;1;no
aeg-ajalt;ADV;O;1;no
tähtpäev;NOUN;O;1;no
foorum;NOUN;O;1;no
koristama;VERB;O;1;no
karjas;NOUN;O;1;no
teenija;NOUN;O;1;no
topine;ADJ;O;1;no
teenimine;NOUN;O;1;no
kergemalt;ADV;O;1;no
hingama;VERB;O;1;no
eriline;ADJ;O;1;no
karask;NOUN;O;1;no
karaski;NOUN;O;1;no
linnainimene;NOUN;O;1;no
linnalähe;ADJ;O;1;no
ida-tundma;VERB;O;1;no
kevadlill;NOUN;O;1;no
õppima;VERB;O;1;no
laulukene;NOUN;O;1;no
saabuv;ADJ;O;3;no
Eestimaa;PROPN;O;2;no
hiline;ADJ;O;1;no
tutvus;NOUN;O;1;no
kaunis;ADJ;O;1;no
kodumaa;NOUN;O;1;no
toredam;ADJ;O;1;no
lõhnama;VERB;O;1;no
tutvustama;VERB;O;1;no
talv;NOUN;O;1;no
vastu;ADV;O;1;yes
koguma;VERB;O;1;no
energia;NOUN;O;1;no
jõud;NOUN;O;1;no
kohe-kohe;ADV;O;1;no
suvehooaeg;NOUN;O;1;no
mil;ADV;O;1;yes
teadupoolene;ADJ;O;1;no
täis;ADJ;O;1;no
tõsidus;NOUN;O;1;no
koormus;NOUN;O;1;no
helirežissöör;NOUN;O;1;no
Maristomba;PROPN;O;1;no
kohtuma;VERB;O;1;no
Ringo;PROPN;O;1;no
Ringvee;PROPN;O;1;no
