lemma;upos;ner tag;count;stopword
vaikselt;ADV;O;3;no
koer;NOUN;O;1;no
jalutama;VERB;O;1;no
tohutult;ADV;O;1;no
tähistaevas;NOUN;O;1;no
vaikus;NOUN;O;2;no
oht;NOUN;O;1;no
üle;ADP;O;2;yes
harjuma;VERB;O;1;no
vahetama;VERB;O;1;no
publik;NOUN;O;3;no
nautima;VERB;O;1;no
ära;AUX;O;2;yes
koguma;VERB;O;1;no
jõud;NOUN;O;1;no
harjutama;VERB;O;1;no
koormuser;NOUN;O;1;no
suurima;VERB;O;1;no
nädal;NOUN;O;1;no
vähem;ADJ;O;1;no
sõitma;VERB;O;1;no
koolitaja;NOUN;O;1;no
esialgu;ADV;O;2;yes
tohutu;ADJ;O;2;no
juuruslik;ADJ;O;1;no
iido;NOUN;O;1;no
eeskuju;NOUN;O;1;no
õige;ADJ;O;2;no
karm;ADJ;O;1;no
kriitika;NOUN;O;1;no
ümber;ADP;O;1;yes
onu;NOUN;O;1;no
juhtima;VERB;O;1;no
tiit;NOUN;O;1;no
omadus;NOUN;O;1;no
kitar;NOUN;O;1;no
vähe;ADV;O;2;no
seest;ADV;O;1;yes
õigesti;ADV;O;1;no
mõnu;NOUN;O;1;no
vaimustav;ADJ;O;1;no
konkreetne;ADJ;O;1;no
ega;CCONJ;O;1;yes
efekt;NOUN;O;1;no
musitseerimine;NOUN;O;1;no
nimelt;ADV;O;1;no
vabanema;VERB;O;2;no
kurjus;NOUN;O;2;no
otsima;VERB;O;1;no
selgus;NOUN;O;1;no
heli;NOUN;O;1;no
vajama;VERB;O;1;no
periood;NOUN;O;1;no
ausalt;ADV;O;1;no
esinemisvõimalus;NOUN;O;1;no
pakkumine;NOUN;O;1;no
teistmoodi;ADV;O;1;no
puhtus;NOUN;O;1;no
kõrval;ADV;O;1;yes
Stalis;PROPN;O;1;no
ümberringi;ADV;O;1;no
närviline;ADJ;O;1;no
süvenema;VERB;O;3;no
mõtisklema;VERB;O;1;no
valesti;ADV;O;1;no
kujunema;VERB;O;1;no
sisemine;ADJ;O;1;no
rituaal;NOUN;O;1;no
pühapäev;NOUN;O;1;no
hommik;NOUN;O;1;no
laupäev;NOUN;O;1;no
kindel;ADJ;O;1;no
kuus;NUM;O;1;no
üks;NUM;O;1;yes
19;NUM;O;1;no
november;NOUN;O;1;no
kehilus;NOUN;O;1;no
siia;ADV;O;2;yes
tähtpäev;NOUN;O;1;no
11;NUM;O;1;no
Gunnar;PROPN;O;1;no
mälestama;VERB;O;1;no
Villem;PROPN;O;1;no
Tiiu;PROPN;O;1;no
tugi;NOUN;O;1;no
surma-aastapäev;NOUN;O;1;no
kinkima;VERB;O;1;no
jõulud;NOUN;O;1;no
raamat;NOUN;O;3;no
muretsema;VERB;O;1;no
tõde;NOUN;O;2;no
täis;ADV;O;1;no
soovitama;VERB;O;1;no
lugema;VERB;O;1;no
tõsiselt;ADV;O;1;no
kehila;NOUN;O;1;no
keskkond;NOUN;O;1;no
põdema;VERB;O;1;no
asjata;ADV;O;1;no
vähene;ADJ;O;1;no
varem;ADV;O;1;no
piinlik;ADJ;O;1;no
täielikult;ADV;O;1;no
kaduma;VERB;O;1;no
aitäh;INTJ;O;1;yes
ava;ADJ;O;1;no
siiras;ADJ;O;1;no
lahtine;ADJ;O;1;no
süda;NOUN;O;1;no
lõpetama;VERB;O;2;no
kedrama;VERB;O;1;no
kudumine;NOUN;O;1;no
käraja;NOUN;O;1;no
kuduma;VERB;O;1;no
edasi;ADV;O;1;yes
rahvariie;NOUN;O;3;no
maakond;NOUN;O;1;no
Ida-Virumaa;PROPN;O;3;no
tugevalt;ADV;O;1;no
seotud;ADJ;O;1;no
paepind;NOUN;O;1;no
kaevuriküla;NOUN;O;1;no
meri;NOUN;O;1;no
paepealne;ADJ;O;1;no
pind;NOUN;O;1;no
paeluma;VERB;O;1;no
kumbo;NOUN;O;1;no
eelistama;VERB;O;1;no
kihelkond;NOUN;O;1;no
Virumaa;PROPN;O;1;no
kiskuma;VERB;O;1;no
lapsepõlv;NOUN;O;1;no
tähtis;ADJ;O;1;no
laulmine;NOUN;O;1;no
lemmik;NOUN;O;1;no
otsa;ADV;O;1;yes
kanema;VERB;O;1;no
Krist;PROPN;O;1;no
