lemma;upos;ner tag;count;stopword
aupaklikkus;NOUN;O;1;no
õige;ADJ;O;2;no
hoiak;NOUN;O;1;no
skinud;ADJ;O;1;no
käest;ADP;O;2;yes
ametlik;ADJ;O;1;no
vastandlik;ADJ;O;1;no
halve;ADJ;O;1;no
lihtsalt;ADV;O;5;no
sportlane;NOUN;O;2;no
20;NUM;O;1;no
vähk;NOUN;O;1;no
imelik;ADJ;O;2;no
liik;NOUN;O;1;no
enam-vähem;ADV;O;1;no
muse;NOUN;O;1;no
vastu;ADP;O;1;yes
relikt;NOUN;O;1;no
yldiselt;ADV;O;1;no
mõni;PRON;O;4;yes
efekt;NOUN;O;1;no
guugeldama;VERB;O;1;no
oh;INTJ;O;1;yes
kultuuripärn;NOUN;O;1;no
Tai;PROPN;O;1;no
vahetult;ADV;O;1;no
tuba;NOUN;O;1;no
internetiauk;NOUN;O;1;no
inspireeriv;ADJ;O;2;no
hirmutama;VERB;O;1;no
lähedus;NOUN;O;1;no
tohtima;AUX;O;3;no
kallistama;VERB;O;1;no
teineteise;PRON;O;1;yes
ligimene;NOUN;O;1;no
ära;AUX;O;1;yes
jamama;VERB;O;1;no
pool;NOUN;O;2;yes
maakodumullamaa;NOUN;O;1;no
suvi;NOUN;O;3;no
soligi;ADV;O;1;no
vabam;ADJ;O;1;no
kevad;NOUN;O;1;no
sügis;NOUN;O;1;no
maa;NOUN;O;2;no
tunne;NOUN;O;1;no
vabadus;NOUN;O;2;no
maistuma;VERB;O;1;no
hommik;NOUN;O;1;no
pisike;ADJ;O;1;no
lõuna;NOUN;O;1;no
helistama;VERB;O;1;no
leppima;VERB;O;1;no
tihtipeale;ADV;O;1;no
ilm;NOUN;O;1;no
ilus;ADJ;O;1;no
vihm;NOUN;O;2;no
100.;ADJ;O;1;no
niisama;ADV;O;1;yes
Venemaa;PROPN;O;1;no
kohtumine;NOUN;O;1;no
sõber;NOUN;O;1;no
kartma;VERB;O;1;no
muutma;VERB;O;1;no
edasine;ADJ;O;1;no
karjäär;NOUN;O;1;no
selline;ADJ;O;1;yes
venk;NOUN;O;1;no
puuduma;VERB;O;1;no
seen;NOUN;O;1;no
üliaus;NOUN;O;1;no
kahju;NOUN;O;1;no
enamasti;ADV;O;1;no
julgelt;ADV;O;1;no
kusjuures;ADV;O;1;yes
selgelt;ADV;O;1;no
lihtne;ADJ;O;3;no
vahepeal;ADV;O;1;yes
raplas;ADJ;O;2;no
fenomen;NOUN;O;1;no
vastama;VERB;O;1;no
juhus;NOUN;O;1;no
suimendamine;NOUN;O;1;no
paraku;ADV;O;1;no
järjest;ADV;O;2;no
põlvkonniti;ADV;O;1;no
Küllik;PROPN;O;2;no
Saldre;PROPN;O;1;no
Rodal;PROPN;O;1;no
Tool;PROPN;O;1;no
päritolu;NOUN;O;1;no
Aivar;PROPN;O;1;no
Tomminga;PROPN;O;1;no
Mikk;PROPN;O;1;no
Jürjens;PROPN;O;1;no
Avand;PROPN;O;1;no
nemal;NOUN;O;1;no
haavand;NOUN;O;1;no
Eugus;PROPN;O;1;no
Võrru;PROPN;O;1;no
täiskasvanud;ADJ;O;1;no
Priit;PROPN;O;1;no
Võigem;PROPN;O;1;yes
uurima;VERB;O;1;no
doktorant;NOUN;O;1;no
taust;NOUN;O;1;no
vastus;NOUN;O;2;no
trumplane;NOUN;O;1;no
seltskond;NOUN;O;1;no
Jarek;PROPN;O;1;no
Kasar;PROPN;O;1;no
pime;ADJ;O;1;no
arendama;VERB;O;1;no
viljakus;NOUN;O;1;no
äkki;ADV;O;1;no
keskendunult;ADV;O;1;no
pühendama;VERB;O;1;no
proovima;AUX;O;1;no
lõpetus;NOUN;O;1;no
esitama;VERB;O;1;no
särama;VERB;O;2;no
särav;ADJ;O;1;no
klassikaraadio;NOUN;O;1;no
sündmus;NOUN;O;3;no
tavaaeg;NOUN;O;1;no
mööda;ADV;O;1;yes
vikerraadio;NOUN;O;1;no
naistejutt;NOUN;O;1;no
linnateater;NOUN;O;1;no
Elmo;PROPN;O;1;no
toimuma;VERB;O;1;no
kohtuma;VERB;O;1;no
äge;ADJ;O;1;no
aitäh;INTJ;O;1;yes
Kultuurik;PROPN;O;1;no
pärgus;NOUN;O;1;no
üle;ADP;O;1;yes
suurem;ADJ;O;1;no
sinusugune;ADJ;O;1;yes
