lemma;upos;ner tag;count;stopword
elementaarkool;NOUN;O;1;no
Tatari;PROPN;O;2;no
tänav;NOUN;O;2;no
Kor;PROPN;O;1;no
neljaklassiline;ADJ;O;1;no
hakkama;VERB;O;11;yes
juba;ADV;O;12;yes
venekeelne;ADJ;O;1;no
käima;VERB;O;7;no
vene;ADJ;O;2;no
õpetaja;NOUN;O;1;no
kolm;NUM;O;3;no
kord;NOUN;O;3;no
nädal;NOUN;O;2;no
klass;NOUN;O;1;no
uhke;ADJ;O;2;no
mundremee;NOUN;O;1;no
pass;NOUN;O;1;no
biolov;NOUN;O;1;no
aga;CCONJ;O;18;yes
meeldima;VERB;O;1;no
keel;NOUN;O;2;no
üsna;ADV;O;1;yes
kiiresti;ADV;O;1;no
ära;ADV;O;7;yes
13;NUM;O;1;no
sundima;VERB;O;5;no
ise;ADV;O;3;yes
leib;NOUN;O;1;no
teenima;VERB;O;1;no
ikka;ADV;O;8;yes
kuuslapseline;ADJ;O;1;no
perekond;NOUN;O;3;no
väiksem;ADJ;O;1;no
ööbidikaal;NOUN;O;1;no
kuul;NOUN;O;1;no
sise;NOUN;O;1;no
astuma;VERB;O;3;no
töö;NOUN;O;7;no
aed;NOUN;O;2;no
ärr;NOUN;O;1;no
hambers;NOUN;O;1;no
riisuma;VERB;O;1;no
kevad;NOUN;O;2;no
nede;ADV;O;1;no
seemnemüük;NOUN;O;1;no
kaalumine;NOUN;O;1;no
väljemalt;ADV;O;1;no
pidama;AUX;O;4;yes
kõige;ADV;O;2;yes
sorteerima;VERB;O;1;no
priis;NOUN;O;1;no
kaaluma;VERB;O;1;no
tellimus;NOUN;O;1;no
välja;ADV;O;4;yes
saatma;VERB;O;1;no
pärast;ADP;O;4;yes
suvi;NOUN;O;2;no
suunama;VERB;O;1;no
sinna;ADV;O;2;yes
kasvuhoone;NOUN;O;1;no
saama;AUX;O;8;yes
lill;NOUN;O;3;no
tegemine;NOUN;O;1;no
tellimine;NOUN;O;1;no
vastuvõtja;NOUN;O;1;no
dekoratsioon;NOUN;O;1;no
esimene;ADJ;O;9;no
sidumine;NOUN;O;1;no
tüüp;NOUN;O;1;no
puuduma;VERB;O;1;no
kas;ADV;O;4;yes
või;ADV;O;1;yes
sina;PRON;O;9;yes
saama;NOUN;O;1;yes
muusika;NOUN;O;1;no
kuidagi;ADV;O;2;yes
tegelema;VERB;O;1;no
varsti;ADV;O;1;no
kodu;NOUN;O;5;no
vend;NOUN;O;3;no
musikaalne;ADJ;O;1;no
Bradze;PROPN;O;1;no
aadresson;NOUN;O;1;no
ent;CCONJ;O;1;yes
pärastine;NOUN;O;1;no
näitleja;NOUN;O;11;no
laulukoor;NOUN;O;4;no
Estonia;PROPN;O;14;no
kõrvalmaja;NOUN;O;1;no
tulema;VERB;O;20;yes
opoid;NOUN;O;1;no
Klarnet;PROPN;O;1;no
klarnet;NOUN;O;1;no
sõber;NOUN;O;1;no
kannel;NOUN;O;1;no
kvartett;NOUN;O;1;no
eelnema;VERB;O;1;no
koos;ADV;O;1;yes
püüdma;VERB;O;1;no
musitseerima;VERB;O;1;no
kurivend;NOUN;O;1;no
muusikaselts;NOUN;O;1;no
Tallinn;PROPN;O;2;no
lootus;NOUN;O;1;no
pandur;NOUN;O;1;no
in;X;O;1;no
valima;VERB;O;1;no
kurisus;NOUN;O;1;no
koos;ADP;O;1;yes
paralleel;NOUN;O;1;no
õhtu;NOUN;O;1;no
lilleäri;NOUN;O;1;no
kauplus;NOUN;O;2;no
lahti;ADV;O;3;no
too;DET;O;4;yes
kell;NOUN;O;3;no
üheksa;NUM;O;2;no
jooksma;VERB;O;1;no
sööma;VERB;O;1;no
minema;VERB;O;8;yes
proov;NOUN;O;1;no
ilmuma;VERB;O;1;no
hulka;ADP;O;1;yes
Kaarel;PROPN;O;1;no
kihvliselt;ADV;O;1;no
Pariis;PROPN;O;2;no
rätsepakadeemia;NOUN;O;1;no
no;INTJ;O;4;no
mõni;PRON;O;2;yes
elu;NOUN;O;1;no
nägema;VERB;O;4;no
ilm;NOUN;O;1;no
kuulma;VERB;O;1;no
asutama;VERB;O;1;no
kohe;ADV;O;4;yes
näiteseltskond;NOUN;O;1;no
peaaegu;ADV;O;2;yes
kättpidi;ADV;O;1;no
tiristaminud;ADJ;O;1;no
orkester;NOUN;O;3;no
ülesse;ADV;O;1;yes
näitelav;NOUN;O;1;no
näit;NOUN;O;1;no
mängus;NOUN;O;1;no
Pisi;PROPN;O;1;no
Tassa;PROPN;O;1;no
missugune;ADJ;O;1;yes
osa;NOUN;O;8;no
niuk;NOUN;O;1;no
suurem;ADJ;O;1;no
repertuaar;NOUN;O;2;no
raske;ADJ;O;3;no
miski;PRON;O;4;yes
sellepärast;ADV;O;3;yes
tõlkima;VERB;O;1;no
saksa;ADJ;O;3;no
Ilumäe;PROPN;O;2;no
pimetatud;ADJ;O;1;no
laulumäng;NOUN;O;1;no
mäletama;VERB;O;4;no
ilus;ADJ;O;4;no
muidugi;ADV;O;6;yes
kole;ADJ;O;1;no
hirm;NOUN;O;1;no
häbi;NOUN;O;1;no
tohtima;AUX;O;2;no
varjunimi;NOUN;O;1;no
all;ADP;O;2;yes
üles;ADV;O;1;yes
Ki;PROPN;O;1;no
Akkermanni;PROPN;O;1;no
etteaste;NOUN;O;1;no
ehk;CCONJ;O;2;yes
unuma;VERB;O;2;no
külon;NOUN;O;1;no
möödas;ADV;O;1;no
täpselt;ADV;O;1;no
vist;ADV;O;5;yes
60;NUM;O;1;no
siiski;ADV;O;3;yes
värin;NOUN;O;1;no
kuliss;NOUN;O;1;no
vahelt;ADP;O;1;yes
käru;NOUN;O;1;no
viimama;VERB;O;1;no
peal;ADV;O;1;yes
väljas;ADV;O;1;yes
ilumatiimatu;NOUN;O;1;no
mööda;ADP;O;1;yes
linnatänav;NOUN;O;1;no
pakkuma;VERB;O;3;no
piim;NOUN;O;3;no
müük;NOUN;O;1;no
jah;ADV;O;3;yes
küll;ADV;O;4;yes
tundma;VERB;O;1;no
vana;ADJ;O;1;no
kui;CCONJ;O;2;yes
siin;ADV;O;5;yes
leidma;VERB;O;2;no
kiitus;NOUN;O;3;no
koor;NOUN;O;4;no
igaüks;PRON;O;1;yes
hea;ADJ;O;3;no
meel;NOUN;O;2;no
sealt;ADV;O;3;yes
kaup;NOUN;O;2;no
lahe;ADJ;O;1;no
laaberdama;VERB;O;1;no
vaat;ADV;O;2;yes
kunagi;ADV;O;2;yes
rase;ADJ;O;1;no
salmikene;NOUN;O;1;no
õnnestuma;VERB;O;1;no
kuidagiviisi;ADV;O;1;no
rahvas;NOUN;O;9;no
poolt;ADP;O;1;yes
meeldimine;NOUN;O;1;no
leiduma;VERB;O;1;no
nagu;SCONJ;O;2;yes
tõuge;NOUN;O;1;no
takka;NOUN;O;1;yes
pärast;ADV;O;3;yes
järgmine;ADJ;O;1;yes
püks;NOUN;O;1;no
jällegi;ADV;O;1;no
oru;NOUN;O;1;no
Elsa;PROPN;O;1;no
hankima;VERB;O;1;no
enamja;NOUN;O;1;no
Soome;PROPN;O;3;no
roni;NOUN;O;1;no
talu;NOUN;O;1;no
saimar;NOUN;O;1;no
rannaala;NOUN;O;1;no
Anna-Liisa;PROPN;O;2;no
Pakela;PROPN;O;1;no
Bakk;PROPN;O;1;no
pardipoiss;NOUN;O;1;no
palgiparve;NOUN;O;1;no
poiss;NOUN;O;2;no
põrguma;VERB;O;1;no
murdvark;NOUN;O;1;no
rahuvabrik;NOUN;O;1;no
omanik;NOUN;O;2;no
põhi;NOUN;O;3;no
Richard;PROPN;O;1;no
Eva;PROPN;O;1;no
ütlema;VERB;O;7;no
hiilgeosa;NOUN;O;1;no
täis;ADJ;O;1;no
kaks;NUM;O;4;no
teler;NOUN;O;1;no
annetama;VERB;O;1;no
koguni;ADV;O;1;yes
loorberipärg;NOUN;O;2;no
osatäitmine;NOUN;O;1;no
eest;ADP;O;2;yes
eestseisus;NOUN;O;1;no
juhatus;NOUN;O;4;no
juht;NOUN;O;3;no
toomas;ADJ;O;1;no
asi;NOUN;O;4;no
tekkima;VERB;O;1;no
vahepeal;ADV;O;3;yes
partner;NOUN;O;2;no
Paul;PROPN;O;1;no
pind;PROPN;O;1;no
Altermann;PROPN;O;4;no
ennem;ADV;O;1;yes
pool;NUM;O;2;yes
pind;NOUN;O;4;no
puhk;NOUN;O;1;no
kordema;VERB;O;1;no
pinnas;NOUN;O;1;no
vastsündima;VERB;O;1;no
näiteks;ADV;O;1;no
suurtalend;NOUN;O;1;no
mees;NOUN;O;5;no
veel;ADV;O;2;yes
juhatama;VERB;O;2;no
sealjuures;ADV;O;2;no
niisugune;DET;O;2;yes
puhtahingeline;ADJ;O;1;no
kaan;NOUN;O;2;no
otsene;ADJ;O;1;no
sündinud;ADJ;O;1;no
armastaja;NOUN;O;1;no
peale;ADP;O;6;yes
kergem;ADJ;O;2;no
nihuke;NOUN;O;1;yes
kõrval;ADP;O;1;yes
Marku;PROPN;O;1;no
Julius;PROPN;O;1;no
Rossfelt;PROPN;O;1;no
lute;NOUN;O;1;no
vabrik;NOUN;O;1;no
kahjuks;ADV;O;1;no
meetringas;NOUN;O;1;no
tore;ADJ;O;1;no
Aracter;PROPN;O;1;no
mängija;NOUN;O;1;no
kasu;NOUN;O;1;no
mängimine;NOUN;O;1;no
rauavabrik;NOUN;O;1;no
Anna;PROPN;O;1;no
Liisa;PROPN;O;1;no
mõni;DET;O;1;yes
üksik;ADJ;O;2;no
kaasa;ADV;O;2;no
Aleksander;PROPN;O;1;no
triller;NOUN;O;1;no
kahja;NOUN;O;1;no
Harrektor;PROPN;O;1;no
maa;NOUN;O;1;no
tugev;ADJ;O;2;no
näitlejatöö;NOUN;O;1;no
tõesti;ADV;O;1;yes
külastaja;NOUN;O;1;no
pudi;NOUN;O;1;no
edasi;ADP;O;1;yes
ehitama;VERB;O;2;no
kivi;NOUN;O;1;no
algus;NOUN;O;3;no
väikene;ADJ;O;2;no
puu;NOUN;O;1;no
hooneken;NOUN;O;1;no
poole;ADP;O;1;yes
kadunud;ADJ;O;1;no
ruum;NOUN;O;3;no
suutma;VERB;O;1;no
jääma;VERB;O;1;no
riietehoi;NOUN;O;1;no
rektiiv;NOUN;O;1;no
teade;NOUN;O;1;no
valmine;NOUN;O;1;no
koht;NOUN;O;1;no
kuhugi;ADV;O;2;yes
juudi;ADJ;O;1;no
sünagoog;NOUN;O;1;no
äkki;ADV;O;1;no
Tartu;PROPN;O;1;no
maantee;NOUN;O;1;no
kivisaal;NOUN;O;1;no
1902;NUM;O;1;no
valmis;ADV;O;1;no
avaram;ADJ;O;1;no
võima;AUX;O;8;yes
rohkem;ADV;O;2;yes
kõrvalt;ADP;O;1;yes
töötama;VERB;O;6;no
kopikas;NOUN;O;3;no
raha;NOUN;O;1;no
tüütma;VERB;O;1;no
nimelt;ADV;O;1;no
liller;NOUN;O;2;no
pikk;ADJ;O;1;no
päev;NOUN;O;2;no
12;NUM;O;1;no
tund;NOUN;O;1;no
rubla;NOUN;O;6;no
palk;NOUN;O;7;no
elama;NOUN;O;1;no
teatama;VERB;O;2;no
olema;VERB;O;4;yes
vaja;ADV;O;2;no
kostüüm;NOUN;O;2;no
ühteteise;PRON;O;1;no
rõivastus;NOUN;O;1;no
kusagilt;ADV;O;1;no
pisikene;ADJ;O;1;no
rukken;NOUN;O;1;no
mõtlema;VERB;O;5;no
peegelt;NOUN;O;1;no
pihk;ADJ;O;1;no
vehkenic;NOUN;O;1;no
krimineerimine;NOUN;O;1;no
peegel;NOUN;O;3;no
meik;NOUN;O;1;no
unustama;VERB;O;1;no
väikne;ADJ;O;1;no
rahascabi;NOUN;O;1;no
rahvarõivas;NOUN;O;1;no
üks;DET;O;5;yes
teine;PRON;O;1;yes
hästi;ADV;O;4;no
proovitöö;NOUN;O;1;no
läbi;ADV;O;3;yes
viidud;ADJ;O;1;no
miljon;NUM;O;1;no
toimuma;VERB;O;1;no
üks;NUM;O;1;yes
viitama;VERB;O;1;no
mitte;ADV;O;2;yes
igaõhtune;ADJ;O;1;no
vahel;ADV;O;1;yes
kokku;ADV;O;3;yes
annus;NOUN;O;1;no
praegu;ADV;O;2;yes
kuid;CCONJ;O;1;yes
võrdlema;VERB;O;1;no
aegus;NOUN;O;1;yes
pidi;ADP;O;1;yes
armastus;NOUN;O;2;no
surema;VERB;O;1;no
jõudma;VERB;O;1;no
tasku;NOUN;O;1;no
ei;ADV;O;1;yes
ulu;NOUN;O;1;no
õhta;NOUN;O;3;no
toime;NOUN;O;1;no
terve;ADJ;O;1;no
kupatus;NOUN;O;1;no
tulustane;NOUN;O;1;no
neli;NUM;O;3;no
rublan;NOUN;O;1;no
naabia;NOUN;O;1;no
kuldsõrm;NOUN;O;1;no
truup;NOUN;O;1;no
teater;NOUN;O;7;no
katt;NOUN;O;1;no
meeter;NOUN;O;1;no
kõrgune;ADJ;O;1;no
maksma;VERB;O;4;no
raam;NOUN;O;1;no
ise;PRON;O;2;yes
vaatama;VERB;O;6;no
põlv;NOUN;O;1;no
saadik;ADP;O;1;yes
vilets;ADJ;O;1;no
jalg;NOUN;O;1;no
sade;ADJ;O;1;no
lavastaja;NOUN;O;1;no
kalk;NOUN;O;1;no
väljentaal;NOUN;O;1;no
natukene;ADV;O;1;no
iseloomustama;VERB;O;2;no
Karg;PROPN;O;1;no
isik;NOUN;O;1;no
tooma;VERB;O;2;no
kütükkis;NOUN;O;1;no
aastane;ADJ;O;1;no
nakatuma;VERB;O;1;no
hulgast;ADP;O;1;yes
Wilhelm;PROPN;O;1;no
Taage;PROPN;O;1;no
selg;NOUN;O;2;no
rätsepmeister;NOUN;O;1;no
innukas;ADJ;O;1;no
iga;PRON;O;2;yes
pool;ADV;O;1;yes
küla;NOUN;O;1;no
tabel;NOUN;O;1;no
juhatanud;ADJ;O;1;no
Taali;PROPN;O;1;no
just;ADV;O;1;yes
paar;NUM;O;1;no
juhtimine;NOUN;O;1;no
käsi;NOUN;O;1;no
vastselt;ADV;O;1;no
enne;ADV;O;1;yes
kutsuma;VERB;O;2;no
teadja;NOUN;O;1;no
ajama;VERB;O;1;no
näitejuht;NOUN;O;1;no
tegutsema;VERB;O;1;no
ilma;ADV;O;1;yes
palkama;VERB;O;1;no
mitu;DET;O;2;yes
rusika;NOUN;O;1;no
niitütlema;VERB;O;1;no
eksima;VERB;O;1;no
Gutkini;PROPN;O;1;no
kontor;NOUN;O;1;no
linnavalitsus;NOUN;O;1;no
suhtumine;NOUN;O;1;no
õnnelik;ADJ;O;1;no
maja;NOUN;O;1;no
müüma;VERB;O;1;no
pilet;NOUN;O;1;no
20;NUM;O;1;no
uus;ADJ;O;2;no
saal;NOUN;O;1;no
mahtuma;VERB;O;1;no
konkurent;NOUN;O;1;no
Eesti;PROPN;O;1;no
kuskilt;ADV;O;1;no
teatama;NOUN;O;1;no
dollalon;NOUN;O;1;no
kadakas;NOUN;O;1;no
eestlane;NOUN;O;2;no
tee;NOUN;O;4;yes
Saksa;PROPN;O;1;no
aga;ADV;O;3;yes
liit;NOUN;O;1;no
küllalt;ADV;O;1;no
hellitus;NOUN;O;1;no
hulgas;ADP;O;1;yes
huvi;NOUN;O;2;no
vastu;ADP;O;2;yes
selline;ADJ;O;1;yes
halvustavalt;ADV;O;1;no
teadlik;ADJ;O;1;no
mee;NOUN;O;1;no
puutuma;VERB;O;1;no
täiesti;ADV;O;1;yes
arvustaja;NOUN;O;2;no
lugema;VERB;O;1;no
kamandama;VERB;O;1;no
märk;NOUN;O;1;no
vahest;ADV;O;1;no
karistama;VERB;O;1;no
vahe;NOUN;O;1;no
vaesem;ADJ;O;1;no
meelitama;VERB;O;1;no
oh;INTJ;O;1;yes
tahtim;NOUN;O;1;no
kokkupuude;NOUN;O;1;no
Alaver;PROPN;O;1;no
nüüd;ADV;O;2;yes
armastama;VERB;O;2;no
rääkima;VERB;O;2;no
osavõtt;NOUN;O;1;no
küllaltki;ADV;O;1;no
tänulik;ADJ;O;1;no
väga-väga;ADV;O;1;no
nii-öelda;ADV;O;1;no
üldiselt;ADV;O;1;no
pidama;VERB;O;1;yes
lugu;NOUN;O;1;no
niukne;ADJ;O;1;no
kodanlik;ADJ;O;1;no
ringkond;NOUN;O;1;no
esindaja;NOUN;O;1;no
suhtuma;VERB;O;1;no
halvustama;VERB;O;1;no
ometi;ADV;O;2;yes
kats;NOUN;O;1;no
algi;ADJ;O;1;no
smoking;NOUN;O;1;no
täis;ADV;O;1;no
Komil;PROPN;O;1;no
esi;NOUN;O;1;no
solitoom;NOUN;O;1;no
külvama;VERB;O;1;no
pulk;NOUN;O;1;no
uudishimu;NOUN;O;1;no
miks;ADV;O;1;yes
proua;ADJ;O;1;no
pinnane;NOUN;O;1;no
nimetatud;ADJ;O;1;no
netipind;NOUN;O;1;no
sinus;NOUN;O;1;yes
kuus;NOUN;O;1;no
koosseis;NOUN;O;1;no
helk;NOUN;O;1;no
parim;ADJ;O;1;no
pasta;NOUN;O;1;no
teritama;VERB;O;1;no
ütlas;NOUN;O;1;no
samm;NOUN;O;1;no
Bergmann;PROPN;O;2;no
kui;ADV;O;2;yes
segakoor;NOUN;O;1;no
tähtis;ADJ;O;1;no
mullane;ADJ;O;1;no
muld;NOUN;O;2;no
Alfred;PROPN;O;1;no
noorem;ADJ;O;1;no
asuma;VERB;O;1;no
suurune;ADJ;O;1;no
viiuldaja;NOUN;O;2;no
trumm;NOUN;O;1;no
lööma;VERB;O;1;no
doktor;NOUN;O;2;no
Multer;PROPN;O;1;no
Knorkestrand;PROPN;O;1;no
Kabersmanikas;PROPN;O;1;no
laulupidu;NOUN;O;1;no
aastamine;NOUN;O;1;no
1900;NUM;O;1;no
üle;ADP;O;1;yes
meri;NOUN;O;1;no
kangesti;ADV;O;1;no
teran;NOUN;O;1;no
laev;NOUN;O;1;no
nina;NOUN;O;1;no
valge;NOUN;O;1;no
kleit;NOUN;O;1;no
muuseas;ADV;O;1;no
ame;NOUN;O;1;no
soome;ADJ;O;1;no
näguly;NOUN;O;1;no
pruun;ADJ;O;1;no
mulatlane;NOUN;O;1;no
suhtlema;VERB;O;1;no
merits;NOUN;O;1;no
tuul;NOUN;O;1;no
umbes;ADV;O;1;yes
esinemine;NOUN;O;1;no
avaldama;VERB;O;1;no
kutseline;ADJ;O;1;no
rajamine;NOUN;O;1;no
555;NUM;O;1;no
Narva;PROPN;O;1;no
kaas;NOUN;O;1;no
aednik;NOUN;O;1;no
Prover;PROPN;O;1;no
15;NUM;O;2;no
riba;NOUN;O;1;no
suunduma;VERB;O;1;no
filiaal;NOUN;O;1;no
Narva-Jõesuus;PROPN;O;1;no
kindral;NOUN;O;1;no
vürst;NOUN;O;1;no
Peterburi;PROPN;O;1;no
poolt;ADV;O;1;yes
suvitama;VERB;O;1;no
antine;ADJ;O;1;no
äri;NOUN;O;1;no
kätte;ADP;O;1;yes
maks;NOUN;O;1;no
nisuke;NOUN;O;1;yes
koduma;ADV;O;1;no
kuigi;SCONJ;O;1;yes
süda;NOUN;O;2;no
kirjeldamatult;ADV;O;1;no
905.;ADJ;O;1;no
teine;ADJ;O;1;yes
oi;INTJ;O;1;yes
vihistus;NOUN;O;1;no
võimalik;ADJ;O;1;no
lüüs;NOUN;O;1;no
õiene;ADJ;O;1;no
kirjutama;VERB;O;1;no
leevendav;ADJ;O;1;no
kiri;NOUN;O;1;no
Narva-Jõesuu;PROPN;O;2;no
tagasi;ADV;O;4;yes
Anneli;PROPN;O;1;no
kümmend;NOUN;O;1;no
klappal;NOUN;O;1;no
August;PROPN;O;1;no
Kuuskemaa;PROPN;O;1;no
Kuuskmann;PROPN;O;1;no
40;NUM;O;1;no
niimoodi;ADV;O;1;yes
abielluma;VERB;O;1;no
80;NUM;O;1;no
põhiline;ADJ;O;1;no
ikkagi;ADV;O;2;yes
kaasnimetama;VERB;O;1;no
lahkuma;VERB;O;1;no
omakasu;NOUN;O;1;no
Virukas;PROPN;O;1;no
asemel;ADP;O;1;yes
Priinilis;PROPN;O;1;no
pidaminuma;VERB;O;1;no
balt;NOUN;O;1;no
rõõmus;ADJ;O;1;no
sealtpeale;ADV;O;1;no
algama;VERB;O;1;no
jätkuma;VERB;O;1;no
hilisem;ADJ;O;1;no
näli;NOUN;O;1;no
