lemma;upos;ner tag;count;stopword
kaasama;VERB;O;1;no
kindlasti;ADV;O;3;no
haridus;NOUN;O;1;no
teadusministeerium;NOUN;O;1;no
siseministeerium;NOUN;O;1;no
sotsiaalministeerium;NOUN;O;1;no
otse;ADV;O;1;no
kuus;NOUN;O;1;no
Maarjamägi;PROPN;O;1;no
loss;NOUN;O;1;no
avama;VERB;O;1;no
pidulikult;ADV;O;1;no
uks;NOUN;O;1;no
uuenenud;ADJ;O;1;no
ajaloomuuseum;NOUN;O;1;no
toom;NOUN;O;1;no
kohal;ADV;O;1;yes
valmis;ADJ;O;2;no
meeleolu;NOUN;O;3;no
vahendama;VERB;O;1;no
palu;NOUN;O;1;no
nukk;NOUN;O;1;no
pidulik;ADJ;O;2;no
töötaja;NOUN;O;1;no
niivõrd;ADV;O;1;yes
tegelema;VERB;O;1;no
külaline;NOUN;O;1;no
direktriss;NOUN;O;1;no
Sirje;PROPN;O;1;no
Karis;PROPN;O;1;no
mulje;NOUN;O;2;no
saatma;VERB;O;1;no
näitus;NOUN;O;5;no
tutvustamine;NOUN;O;1;no
seetõttu;ADV;O;1;yes
suutma;VERB;O;1;no
eesti;ADJ;O;1;no
väljend;NOUN;O;1;no
kohaselt;ADP;O;1;yes
ratsutama;VERB;O;1;no
nagu;SCONJ;O;4;yes
nimi;NOUN;O;1;no
vaba;ADJ;O;1;no
saja-aastane;ADJ;O;1;no
ajalugu;NOUN;O;2;no
lahti;ADV;O;1;no
vastavalt;ADP;O;1;no
21.;ADJ;O;1;no
sajand;NOUN;O;1;no
kõik;PRON;O;2;yes
hästi;ADV;O;1;no
näitlikustatud;ADJ;O;1;no
elav;ADJ;O;3;no
muudetud;ADJ;O;1;no
ajalooline;ADJ;O;1;no
kangelane;NOUN;O;1;no
elustuma;VERB;O;1;no
ise;ADV;O;1;yes
osalema;VERB;O;2;no
mõningas;DET;O;1;yes
siia;ADV;O;1;yes
maarjamägi;NOUN;O;1;no
käsi;NOUN;O;1;no
proovima;VERB;O;1;no
terve;ADJ;O;1;no
100;NUM;O;1;no
laps;NOUN;O;1;no
jälgima;VERB;O;1;no
ruum;NOUN;O;1;no
ilusti;ADV;O;1;no
kujundama;VERB;O;2;no
muuseum;NOUN;O;1;no
täiesti;ADV;O;1;yes
avamine;NOUN;O;1;no
täis;ADJ;O;1;no
hoog;NOUN;O;2;no
muusika;NOUN;O;1;no
mängima;VERB;O;1;no
rahvas;NOUN;O;1;no
käima;VERB;O;1;no
tutvuma;VERB;O;1;no
lühidalt;ADV;O;1;no
lõpetama;VERB;O;1;no
aitäh;INTJ;O;2;yes
ukk;NOUN;O;1;no
mainekas;ADJ;O;1;no
ema;NOUN;O;1;no
ajakirjandusauhind;NOUN;O;1;no
Bonnier;PROPN;O;1;no
preemia;NOUN;O;1;no
Postimees;PROPN;O;2;no
ajakirjanik;NOUN;O;3;no
Risto;PROPN;O;1;no
Berenson;PROPN;O;1;no
Joosep;PROPN;O;1;no
värk;PROPN;O;1;no
äripäev;NOUN;O;1;no
Piret;PROPN;O;1;no
Reiljan;PROPN;O;1;no
Marge;PROPN;O;1;no
Väikenurm;PROPN;O;1;no
rahapesuskandaal;NOUN;O;1;no
paljastanud;ADJ;O;1;no
lugu;NOUN;O;2;no
mullu;ADV;O;1;no
kevad;NOUN;O;1;no
kaudu;ADP;O;2;yes
1,6;NUM;O;1;no
kriminaalne;ADJ;O;2;no
päritolu;NOUN;O;2;no
eelnema;VERB;O;1;no
uurimistöö;NOUN;O;2;no
32;NUM;O;1;no
Remy;PROPN;O;1;no
paljastama;VERB;O;1;no
Venemaaleht;PROPN;O;1;no
Novaja;PROPN;O;1;no
Gazeta;PROPN;O;1;no
selguma;VERB;O;1;no
riikis;NOUN;O;1;no
varjatud;ADJ;O;1;no
pangaarve;NOUN;O;1;no
20,8;NUM;O;1;no
ajakirjanduslik;ADJ;O;1;no
esmalt;ADV;O;1;no
Ida-Euroopa;PROPN;O;1;no
asuv;ADJ;O;1;no
Danske;PROPN;O;1;no
filiaal;NOUN;O;1;no
siit;ADV;O;1;yes
sünoptik;NOUN;O;1;no
Silve;PROPN;O;1;no
Grabbi;PROPN;O;1;no
Kaiv;PROPN;O;1;no
ilma;ADP;O;1;yes
eelolev;ADJ;O;2;no
öö;NOUN;O;4;no
kohal;ADP;O;1;yes
tugevnev;ADJ;O;1;no
kõrgrõhk;NOUN;O;1;no
konn;NOUN;O;1;no
lääneserv;NOUN;O;1;no
kergelt;ADV;O;1;no
sada;NUM;O;1;no
üksik;ADJ;O;1;no
järk-järgult;ADV;O;1;no
Honga;PROPN;O;1;no
taevas;NOUN;O;1;no
selginema;VERB;O;1;no
saju;NOUN;O;1;no
kagutuul;NOUN;O;2;no
rannik;NOUN;O;4;no
tuuleiil;NOUN;O;1;no
seitse;NUM;O;3;no
meeter;NOUN;O;3;no
sekund;NOUN;O;4;no
ulatuma;VERB;O;1;no
12;NUM;O;2;no
pikem;ADJ;O;1;no
selgimine;NOUN;O;1;no
korral;ADP;O;1;yes
püsima;VERB;O;1;no
pehmem;ADJ;O;1;no
vaid;ADV;O;1;yes
lõuna;NOUN;O;1;no
niiskem;ADJ;O;1;no
õhumass;NOUN;O;1;no
mistõttu;ADV;O;1;yes
jälle;ADV;O;1;no
keskpäev;NOUN;O;1;no
paiku;ADP;O;1;yes
Lõuna-Eesti;PROPN;O;1;no
andev;ADJ;O;1;no
sajupilv;NOUN;O;1;no
põhi;NOUN;O;1;no
poole;ADP;O;1;yes
laienema;VERB;O;1;no
ilma;ADV;O;1;yes
sajune;ADJ;O;1;no
puhuma;VERB;O;1;no
üheksa;NUM;O;2;no
saar;NOUN;O;1;no
tõusma;VERB;O;1;no
null;NUM;O;1;no
reede;NOUN;O;2;no
laupäev;NOUN;O;1;no
kõrgrõhkkond;NOUN;O;1;no
öösiti;ADV;O;1;no
kerge;ADJ;O;1;no
lumesadu;NOUN;O;1;no
päeviti;ADV;O;1;no
järgnev;ADJ;O;1;no
valdavalt;ADV;O;1;no
vahele;ADP;O;1;yes
päevik;NOUN;O;1;no
miinuspool;NOUN;O;1;no
spordisõnum;NOUN;O;2;no
Juhan;PROPN;O;1;no
Kilumets;PROPN;O;1;no
tuuleolu;NOUN;O;1;no
104;NUM;O;1;no
meetrine;ADJ;O;1;no
hüpe;NOUN;O;1;no
teinud;ADJ;O;1;yes
pääsema;VERB;O;2;no
murdmaarada;NOUN;O;1;no
üheksas;ADJ;O;1;no
pea;NOUN;O;1;yes
minut;NOUN;O;2;no
11;NUM;O;1;no
hiljem;ADV;O;1;no
kilomeeter;NOUN;O;1;no
pikkune;ADJ;O;1;no
murdmaadistants;NOUN;O;1;no
olümpiavõitja;NOUN;O;1;no
tulnud;ADJ;O;1;yes
sakslane;NOUN;O;1;no
Eerik;PROPN;O;1;no
frentsel;NOUN;O;2;no
kogunema;VERB;O;1;no
lõpuks;ADV;O;3;no
kaotus;NOUN;O;2;no
koondis;NOUN;O;1;no
parim;ADJ;O;1;no
tulemus;NOUN;O;1;no
käimasolevalt;ADV;O;1;no
olümpia;NOUN;O;1;no
viga;NOUN;O;1;no
liiga;ADV;O;1;yes
püüdma;VERB;O;1;no
jaapanlane;NOUN;O;2;no
Rütsekvel;PROPN;O;1;no
hirmus;ADJ;O;1;no
sõitma;VERB;O;1;no
taga;ADP;O;1;yes
rada;NOUN;O;1;no
salakav;ADJ;O;1;no
tuuline;ADJ;O;1;no
nagunii-öel;NOUN;O;1;no
tõmbama;VERB;O;1;no
natuke;ADV;O;1;no
üksi;ADV;O;1;yes
jää;VERB;O;1;no
tuli;NOUN;O;1;yes
kaotama;VERB;O;2;no
tiksuma;VERB;O;1;no
juurde;ADV;O;1;yes
sihuke;DET;O;1;yes
teine;PRON;O;1;yes
ring;NOUN;O;1;no
natukene;ADV;O;1;no
taastumine;NOUN;O;1;no
rahul;ADV;O;1;no
prantslane;NOUN;O;2;no
järgi;ADV;O;1;yes
autama;VERB;O;1;no
sõitnud;ADJ;O;1;no
mõistlik;ADJ;O;1;no
tempo;NOUN;O;1;no
eespool;ADV;O;1;yes
16;NUM;O;2;no
pettuma;VERB;O;1;no
paremini;ADV;O;1;no
neli;NUM;O;1;no
Sotšis;PROPN;O;1;no
võitnud;ADJ;O;1;no
järgnema;VERB;O;1;no
akitav;ADJ;O;1;no
taade;NOUN;O;1;no
austerlane;NOUN;O;1;no
Lukas;PROPN;O;1;no
klaperhüppevoor;NOUN;O;1;no
järel;ADP;O;1;yes
43.;ADJ;O;1;no
olnud;ADJ;O;1;yes
Karl-Augus;PROPN;O;1;no
Tiirmaa;PROPN;O;1;no
43.-na;ADJ;O;1;no
finiš;NOUN;O;1;no
mägi;NOUN;O;1;no
20.;ADJ;O;1;no
võistluspäab;NOUN;O;1;no
segama;ADJ;O;1;no
tugev;ADJ;O;1;no
tuul;NOUN;O;1;no
tõttu;ADP;O;1;yes
jätma;VERB;O;1;no
naine;NOUN;O;4;no
slaalom;NOUN;O;1;no
kui;CCONJ;O;1;yes
laskesuusatamine;NOUN;O;1;no
tavadistants;NOUN;O;1;no
olümpiadebüüt;NOUN;O;1;no
ootama;VERB;O;1;no
mäesuusataja;NOUN;O;1;no
Anna;PROPN;O;1;no
Lotta;PROPN;O;1;no
Jõgeva;PROPN;O;1;no
laskesuusataja;NOUN;O;1;no
loodetavasti;ADV;O;1;no
start;NOUN;O;1;no
kaasa;ADV;O;1;no
Johanna;PROPN;O;1;no
Talihärm;PROPN;O;1;no
kiiruisutamine;NOUN;O;2;no
distants;NOUN;O;2;no
võitmatu;ADJ;O;1;no
sportlane;NOUN;O;1;no
1000;NUM;O;1;no
kuld;NOUN;O;1;no
jorintermors;NOUN;O;1;no
hõbe;NOUN;O;1;no
pronks;NOUN;O;1;no
kael;NOUN;O;1;no
jaapanlanna;NOUN;O;1;no
näoko;NOUN;O;1;no
Tairaja;PROPN;O;1;no
Mihhotakaak;PROPN;O;1;no
medal;NOUN;O;1;no
hollandlane;NOUN;O;1;no
koguni;ADV;O;1;yes
mees;NOUN;O;1;no
jäähokiturniir;NOUN;O;1;no
Pyongyang;PROPN;O;1;no
saga;NOUN;O;1;no
üllatus;NOUN;O;1;no
Slovakkia;PROPN;O;1;no
Null;PROPN;O;1;no
juhtima;VERB;O;1;no
kuid;CCONJ;O;2;yes
grupp;NOUN;O;1;no
la;PROPN;O;1;no
Sloveenia;PROPN;O;2;no
viskama;VERB;O;1;no
värav;NOUN;O;1;no
viigistama;VERB;O;1;no
Taisto;PROPN;O;1;no
veen;NOUN;O;1;no
lisaajavärav;NOUN;O;1;no
korvpallikoond;NOUN;O;1;no
meistrivõistlus;NOUN;O;1;no
valikmäng;NOUN;O;1;no
võõrsil;ADV;O;1;no
vastamisi;ADV;O;1;no
Türgi;PROPN;O;1;no
avaveerand;NOUN;O;1;no
14;NUM;O;1;no
10.;ADJ;O;1;no
kena;ADJ;O;1;no
kuulmine;NOUN;O;1;no
