lemma;upos;ner tag;count;stopword
igikelt;NOUN;O;1;no
ehitusmetoodika;NOUN;O;1;no
igikelts;NOUN;O;1;no
alt;ADP;O;3;yes
sulama;VERB;O;2;no
väärand;NOUN;O;1;no
auk;NOUN;O;1;no
kuhu;ADV;O;7;yes
ehitus;NOUN;O;4;no
ehitusstrateegia;NOUN;O;1;no
kasutamiskõlblik;ADJ;O;1;no
kõlbmatu;ADJ;O;2;no
maja;NOUN;O;9;no
ehitama;VERB;O;28;no
laiali;ADV;O;1;no
parata;ADV;O;2;no
terve;ADJ;O;1;no
ahelreaktsioon;NOUN;O;2;no
paarikraadine;ADJ;O;1;no
kliimatõus;NOUN;O;1;no
täielik;ADJ;O;4;no
kriisiseisund;NOUN;O;1;no
pommiraudtee;NOUN;O;1;no
vajuma;VERB;O;1;no
lõik;NOUN;O;2;no
kauge;ADJ;O;2;no
mure;NOUN;O;2;no
kultuur;NOUN;O;8;no
kandja;NOUN;O;1;no
kontinent;NOUN;O;1;no
perekond;NOUN;O;1;no
ida;NOUN;O;2;no
lõuna;NOUN;O;4;no
fantaseerima;VERB;O;1;no
kaunis;ADJ;O;1;no
kaunis;ADV;O;1;no
jutlema;VERB;O;1;no
vihjama;VERB;O;1;no
näpp;NOUN;O;1;no
kuulus;ADJ;O;2;no
arhitektuur;NOUN;O;1;no
mälestusmärk;NOUN;O;1;no
Veneetsia;PROPN;O;3;no
kannatama;VERB;O;2;no
vajumine;NOUN;O;1;no
sealt;ADV;O;17;yes
tamm;NOUN;O;21;no
igasugune;DET;O;1;yes
meede;NOUN;O;2;no
parandama;VERB;O;1;no
Peeter;PROPN;O;1;no
komeeter;NOUN;O;1;no
kultuurimälestus;NOUN;O;1;no
ette;ADV;O;24;yes
istuma;VERB;O;4;no
näide;NOUN;O;12;no
siinsamas;ADV;O;2;no
külg;NOUN;O;3;no
Neeva;PROPN;O;2;no
suudmeesine;ADJ;O;1;no
pais;NOUN;O;1;no
eesmärk;NOUN;O;1;no
ülespaisutatud;ADJ;O;1;no
ülesanne;NOUN;O;1;no
haka;NOUN;O;1;no
kogus;NOUN;O;2;no
süsteem;NOUN;O;2;no
no;INTJ;O;19;no
teadlikult;ADV;O;1;no
konverents;NOUN;O;3;no
läbiviimine;NOUN;O;1;no
mõistaksimine;NOUN;O;1;no
merealk;NOUN;O;1;no
võidetud;ADJ;O;1;no
äraspidine;ADJ;O;3;no
ost;NOUN;O;1;no
veidi;ADV;O;3;no
hiljem;ADV;O;1;no
jälgima;VERB;O;3;no
Okeaania;PROPN;O;1;no
reageering;NOUN;O;1;no
Põhja-Ameerika;PROPN;O;1;no
esindaja;NOUN;O;5;no
säilitama;VERB;O;1;no
soliidne;ADJ;O;1;no
vaikus;NOUN;O;1;no
lugema;VERB;O;4;no
Niuke;PROPN;O;1;no
kerge;ADJ;O;1;no
humaanne;ADJ;O;1;no
nisuke;NOUN;O;1;yes
moraal;NOUN;O;1;no
ära;AUX;O;2;yes
raha;NOUN;O;4;no
päästma;VERB;O;3;no
kuskile;ADV;O;4;no
mujale;ADV;O;1;yes
skeem;NOUN;O;1;no
Briti;PROPN;O;1;no
käsitlema;VERB;O;1;no
vaarlema;VERB;O;1;no
Visla;PROPN;O;2;no
Gdanski;PROPN;O;1;no
lähedal;ADP;O;2;yes
puhul;ADP;O;8;yes
vastavalt;ADV;O;1;no
värvima;VERB;O;1;no
kaotama;VERB;O;4;no
kusjuures;ADV;O;1;yes
parem;ADJ;O;3;no
vabanenud;ADJ;O;1;no
muld;NOUN;O;2;no
heinamaa;NOUN;O;1;no
põllumaa;NOUN;O;1;no
sajaprotsentis;NOUN;O;1;no
põllustatud;ADJ;O;1;no
mets;NOUN;O;7;no
peaaegu;ADV;O;2;yes
maarahvas;NOUN;O;1;no
tegelev;ADJ;O;1;no
kaotus;NOUN;O;2;no
maaviljelus;NOUN;O;1;no
saagikus;NOUN;O;1;no
kuni;ADV;O;2;yes
tohutu;ADJ;O;4;no
tantsima;VERB;O;1;no
jep;NOUN;O;1;no
rannariba;NOUN;O;2;no
sopoti;ADJ;O;1;no
ümbrus;NOUN;O;8;no
kura;ADJ;O;2;no
sääretaoline;ADJ;O;1;no
tasu;NOUN;O;1;no
pikemalt;ADV;O;2;no
peale;ADV;O;9;yes
kõvasti;ADV;O;2;no
otse;ADV;O;1;no
vaid;CCONJ;O;7;yes
tubli;ADJ;O;2;no
60;X;O;1;no
kino;NOUN;O;1;no
tagapool;ADV;O;2;yes
lõppkokkuvõte;NOUN;O;2;no
ulatuma;VERB;O;3;no
manner;NOUN;O;2;no
riba;NOUN;O;1;no
jäärselt;ADV;O;1;no
Läänemeri;PROPN;O;7;no
küllalt;ADV;O;4;no
looma;VERB;O;5;no
laugem;ADJ;O;1;no
kaugemale;ADV;O;10;no
volutus;NOUN;O;1;no
uus;ADJ;O;10;no
taasmeri;NOUN;O;1;no
niiet;ADV;O;2;no
suubuma;VERB;O;2;no
endine;ADJ;O;2;no
uputatud;ADJ;O;1;no
kujundama;VERB;O;1;no
ümber;ADV;O;3;yes
raskesti;ADV;O;2;no
prognoositav;ADJ;O;2;no
oht;NOUN;O;3;no
aitama;VERB;O;3;no
panema;VERB;O;14;no
tõene;ADJ;O;1;no
pool;NOUN;O;5;yes
pütt;NOUN;O;1;no
torm;ADJ;O;1;no
ründeveetas;NOUN;O;1;no
jää;NOUN;O;12;no
Haapsalu;PROPN;O;1;no
kadastik;NOUN;O;1;no
ringima;VERB;O;1;no
töö;NOUN;O;9;no
erandlik;ADJ;O;1;no
vedane;ADJ;O;1;no
rünt;NOUN;O;1;no
rannikuvöönd;NOUN;O;1;no
veepiir;NOUN;O;6;no
talu;NOUN;O;3;no
väljas;ADV;O;1;yes
sees;NOUN;O;1;yes
pesaskeem;NOUN;O;1;no
ilusti;ADV;O;2;no
merealune;ADJ;O;1;no
pind;NOUN;O;2;no
tänu;ADP;O;1;yes
merevesi;NOUN;O;3;no
hüdrogeoloogia;NOUN;O;1;no
tungima;VERB;O;5;no
määr;NOUN;O;4;no
mageveehorisont;NOUN;O;2;no
ide;NOUN;O;1;no
rannalähedane;ADJ;O;2;no
kokeik;NOUN;O;1;no
soolane;ADJ;O;2;no
mageveeinimene;NOUN;O;1;no
vajalik;ADJ;O;2;no
mageveesüsteem;NOUN;O;1;no
peatuma;VERB;O;1;no
pelgalt;ADV;O;1;no
rannatsoon;NOUN;O;2;no
olev;ADJ;O;6;yes
ehitis;NOUN;O;2;no
sadamasild;NOUN;O;1;no
laev;NOUN;O;6;no
paadis;NOUN;O;1;no
meetrigand;NOUN;O;1;no
kasutamiskõlbmatu;ADJ;O;1;no
hüdrotehniline;ADJ;O;1;no
ainuke;ADJ;O;3;no
siseseid;NOUN;O;1;no
kanal;NOUN;O;11;no
sügavam;ADJ;O;1;no
korst;NOUN;O;1;no
põhimõtteliselt;ADV;O;5;no
töötama;VERB;O;8;no
projekteerima;VERB;O;3;no
soovitus;NOUN;O;2;no
ühinema;ADJ;O;1;no
organisatsioon;NOUN;O;1;no
insener;NOUN;O;4;no
pea;NOUN;O;3;yes
kallim;ADJ;O;2;no
kulutus;NOUN;O;2;no
tehkikas;ADJ;O;1;no
kõrgem;ADJ;O;9;no
mõni;PRON;O;2;yes
veljo;NOUN;O;1;no
arust;ADP;O;3;no
Soome;PROPN;O;7;no
rahvusooper;NOUN;O;1;no
rahvusooperialune;ADJ;O;1;no
võrra;ADP;O;3;yes
seriaal;NOUN;O;1;no
lähem;ADJ;O;1;no
ilusam;ADJ;O;1;no
hoone;NOUN;O;7;no
sada;NUM;O;2;no
rajama;VERB;O;4;no
arvestus;NOUN;O;1;no
ähvardama;VERB;O;1;no
kujundatav;ADJ;O;1;no
seadusandlus;NOUN;O;5;no
hirmus;ADJ;O;1;no
pikk;ADJ;O;7;no
vaidlus;NOUN;O;1;no
ründeveepiir;NOUN;O;2;no
ujutatav;ADJ;O;1;no
mõnevõrra;ADV;O;1;no
selgus;NOUN;O;1;no
majutaja;NOUN;O;1;no
Toomas;PROPN;O;1;no
kroonstama;VERB;O;1;no
null;NOUN;O;1;no
veeb;NOUN;O;1;no
niukene;ADJ;O;7;no
ilus;ADJ;O;7;no
mõiste;NOUN;O;1;no
põhikaart;NOUN;O;1;no
fikseeritud;ADJ;O;1;no
kõrgemale;ADV;O;3;no
lõppema;VERB;O;1;no
vahetama;VERB;O;1;no
maaparandaja;NOUN;O;1;no
laen;NOUN;O;1;no
1,5;NUM;O;7;no
lisama;VERB;O;3;no
ettekujutus;NOUN;O;2;no
purustama;VERB;O;6;no
ehituskeeluala;NOUN;O;1;no
keel;NOUN;O;2;no
halvasti;ADV;O;1;no
ehitusõigus;NOUN;O;1;no
loogiline;ADJ;O;1;no
mõistev;ADJ;O;1;no
ahistama;VERB;O;1;no
kitsendama;VERB;O;1;no
võimeline;ADJ;O;1;no
purustus;NOUN;O;4;no
ründejää;NOUN;O;1;no
liikumine;NOUN;O;7;no
nihuke;NOUN;O;3;yes
ehitustegevus;NOUN;O;2;no
polder;NOUN;O;9;no
eriline;ADJ;O;3;no
superrannakindlus;NOUN;O;1;no
mängukann;NOUN;O;1;no
pealetung;NOUN;O;1;no
teisiti;ADV;O;3;no
lähenema;VERB;O;2;no
pidu;NOUN;O;1;no
põnev;ADJ;O;1;no
huvitama;VERB;O;1;no
päris;ADV;O;6;yes
sajaprotsendiliselt;ADV;O;4;no
käegakatsutav;ADJ;O;1;no
usutama;VERB;O;1;no
kuulaja;NOUN;O;5;no
hoog;NOUN;O;1;no
las;ADV;O;1;no
igaüks;PRON;O;2;yes
asuma;VERB;O;2;no
elukoht;NOUN;O;2;no
suvekodurannas;NOUN;O;1;no
mujal;ADV;O;1;yes
kõrgelne;ADJ;O;1;no
laskma;VERB;O;10;no
vahepeal;ADV;O;4;yes
Värska;PROPN;O;1;no
pudel;NOUN;O;1;no
lonks;NOUN;O;1;no
sihakse;DET;O;1;no
kõnelemine;NOUN;O;1;no
kurk;NOUN;O;1;no
kuivama;VERB;O;2;no
muusikaline;ADJ;O;3;no
kujundaja;NOUN;O;1;no
kuulama;VERB;O;3;no
mõjutama;VERB;O;2;no
sättima;VERB;O;1;no
tormitsev;ADJ;O;1;no
pulbitsev;ADJ;O;1;no
muusika;NOUN;O;1;no
juust;NOUN;O;2;no
tasane;ADJ;O;2;no
vaikne;ADJ;O;2;no
surin;NOUN;O;1;no
vastukaal;NOUN;O;1;no
kohe;ADV;O;6;yes
arutelu;NOUN;O;1;no
vabalt;ADV;O;1;no
tulevik;NOUN;O;7;no
alustama;VERB;O;3;no
katki;ADV;O;1;no
tulevikuehitus;NOUN;O;1;no
Jakas;PROPN;O;1;no
kaugemal;ADV;O;4;no
vundament;NOUN;O;1;no
lastan;NOUN;O;1;no
loodusekaitsja;NOUN;O;1;no
silm;NOUN;O;10;no
väike;ADJ;O;8;no
kiiremini;ADV;O;2;no
varvas;NOUN;O;1;no
astuma;VERB;O;3;no
Lõuna-Hiiumaa;PROPN;O;1;no
Salinõmm;PROPN;O;1;no
kant;NOUN;O;2;no
tõenäoliselt;ADV;O;5;no
Lääne-Eesti;PROPN;O;5;no
Matsalu;PROPN;O;2;no
laht;NOUN;O;11;no
taoline;DET;O;2;yes
Põhja-Eesti;PROPN;O;2;no
pankrannik;NOUN;O;1;no
lausa;ADV;O;4;no
sealsamas;ADV;O;2;no
pada;NOUN;O;1;no
roostik;NOUN;O;4;no
roostunud;ADJ;O;1;no
ääres;ADP;O;6;yes
asustus;NOUN;O;2;no
neem;NOUN;O;2;no
pool;ADV;O;5;yes
põhjarannik;NOUN;O;2;no
üsna-üsna-üsna;NOUN;O;1;no
ägedam;ADJ;O;1;no
seesama;DET;O;5;yes
luitevall;NOUN;O;1;no
ääretult;ADV;O;1;no
laugja;NOUN;O;1;no
Kallas;PROPN;O;1;no
ujutatud;ADJ;O;2;no
asustama;VERB;O;1;no
Pärnu;PROPN;O;4;no
praktiliselt;ADV;O;7;no
nullilähedane;ADJ;O;1;no
enne;ADP;O;3;yes
esialgne;ADJ;O;1;no
Loode-Eesti;PROPN;O;1;no
Hiiumaa;PROPN;O;2;no
põhjaosa;NOUN;O;1;no
net;NOUN;O;1;no
kerkima;VERB;O;3;no
vast;ADV;O;2;no
järgi;ADV;O;1;yes
esinema;VERB;O;1;no
nõndanimetatud;ADJ;O;1;no
vajuv;ADJ;O;1;no
globaalne;ADJ;O;4;no
mõju;NOUN;O;4;no
intama;VERB;O;1;no
loode-osalesin;NOUN;O;1;no
avaldav;ADJ;O;1;no
kerkimine;NOUN;O;2;no
kiirem;ADJ;O;2;no
kompenseerima;VERB;O;1;no
too;PRON;O;1;yes
kord;ADV;O;3;no
soomlane;NOUN;O;1;no
ametnik;NOUN;O;2;no
pinnakerkimine;NOUN;O;1;no
halvama;VERB;O;1;no
halvem;ADJ;O;3;no
seisukord;NOUN;O;2;no
poolakas;ADJ;O;1;no
äri;NOUN;O;1;no
mandrisügavus;NOUN;O;1;no
60;NUM;O;2;no
soostamine;NOUN;O;1;no
häädemeestetagune;ADJ;O;1;no
Tallinn-Riia;PROPN;O;1;no
The;PROPN;O;1;no
Lauzzile;PROPN;O;1;no
massiharu;NOUN;O;1;no
luide;NOUN;O;2;no
poolsaar;NOUN;O;3;no
kura;NOUN;O;1;no
soostumine;NOUN;O;2;no
lausves;NOUN;O;1;no
alati;ADV;O;4;yes
hindama;VERB;O;2;no
päris;ADJ;O;2;yes
rannajoon;NOUN;O;4;no
möll;NOUN;O;1;no
murdmine;NOUN;O;1;no
uhtumine;NOUN;O;1;no
kanne;NOUN;O;1;no
vaid;ADV;O;4;yes
tükk;NOUN;O;2;no
tundma;VERB;O;2;no
riiklikult;ADV;O;1;no
mõtlev;ADJ;O;1;no
mulje;NOUN;O;3;no
kahju;NOUN;O;5;no
tudeng;NOUN;O;1;no
õppejõud;NOUN;O;1;no
laid;NOUN;O;3;no
taimestik;NOUN;O;1;no
kevad;NOUN;O;1;no
linnustik;NOUN;O;1;no
armas;ADJ;O;2;no
süli;NOUN;O;1;no
pension;NOUN;O;1;no
luue;NOUN;O;1;no
tuuker;NOUN;O;1;no
abi;NOUN;O;3;no
määrama;VERB;O;2;no
laik;NOUN;O;1;no
spontaanselt;ADV;O;2;no
lahendama;VERB;O;1;no
Audru;PROPN;O;3;no
hollandi;ADJ;O;2;no
valdavalt;ADV;O;1;no
vähendama;VERB;O;2;no
soolavesi;NOUN;O;1;no
tungimine;NOUN;O;1;no
kiht;NOUN;O;1;no
teatavast;NOUN;O;1;no
jõud;NOUN;O;2;no
puhastatud;ADJ;O;2;no
reovett;NOUN;O;2;no
kahjuks;ADV;O;3;no
tagurpidi;ADV;O;1;no
kanalisatsioonitorustik;NOUN;O;1;no
puhas;ADJ;O;1;no
must;ADJ;O;1;yes
paik;NOUN;O;3;no
keeruline;ADJ;O;3;no
inimajalugu;NOUN;O;1;no
pürkima;VERB;O;2;no
äärde;ADP;O;2;yes
hoogsalt;ADV;O;1;no
kümmekond;NUM;O;2;no
rannauurija;NOUN;O;2;no
otseselt;ADV;O;1;no
lainetus;NOUN;O;4;no
pluss;NOUN;O;2;no
tänapäevane;ADJ;O;2;no
püstitama;VERB;O;1;no
loosung;NOUN;O;1;no
oskama;VERB;O;13;no
rahu;NOUN;O;5;no
inimasustus;NOUN;O;1;no
veekogu;NOUN;O;3;no
kala;NOUN;O;2;no
lõõts;NOUN;O;1;no
paad;NOUN;O;1;no
järv;NOUN;O;5;no
mererannik;NOUN;O;1;no
algul;ADV;O;4;yes
pidevalt;ADV;O;2;no
muutma;VERB;O;5;no
mingine;DET;O;1;no
vai;NOUN;O;1;yes
oks;NOUN;O;1;no
hütt;NOUN;O;1;no
per;NOUN;O;1;no
seitse;NUM;O;2;no
asjajaam;NOUN;O;1;no
harmoonia;NOUN;O;1;no
kooskõla;NOUN;O;1;no
katsuma;VERB;O;1;no
vägisi;ADV;O;2;no
saam;ADJ;O;2;no
üritama;VERB;O;3;no
kuskilt;ADV;O;2;no
sõprus;NOUN;O;1;no
aktiivne;ADJ;O;2;no
tahvardama;VERB;O;1;no
ähvardus;NOUN;O;1;no
siiamaani;ADV;O;3;no
võime;NOUN;O;1;yes
kohutavalt;ADV;O;3;no
enesekindlalt;ADV;O;1;no
merikogu;NOUN;O;1;no
jagu;NOUN;O;1;no
adru;NOUN;O;2;no
Eestimaa;PROPN;O;1;no
põlvkond;NOUN;O;3;no
järsku;ADV;O;2;no
vat;NOUN;O;1;yes
murdma;VERB;O;5;no
kohapealt;ADV;O;1;no
käivitunud;VERB;O;2;no
rändama;VERB;O;2;no
koduvärav;NOUN;O;2;no
kirjeldama;VERB;O;1;no
ennem;ADV;O;2;yes
signaal;NOUN;O;3;no
muudatus;NOUN;O;3;no
indikaator;NOUN;O;3;no
Saaremaa;PROPN;O;4;no
lõikama;VERB;O;3;no
kaaslane;NOUN;O;1;no
nuga;NOUN;O;1;no
puu;NOUN;O;1;no
kukkuma;VERB;O;3;no
lõhkuma;VERB;O;3;no
mitukümmend;NUM;O;1;no
kohtama;VERB;O;1;no
mändjalajärg;NOUN;O;1;no
supelrand;NOUN;O;2;no
nimetama;VERB;O;7;no
protsessima;VERB;O;1;no
sedapidi;ADV;O;1;no
ükskõik;ADV;O;4;yes
juhendaja;NOUN;O;1;no
professor;NOUN;O;2;no
Senkovitš;PROPN;O;1;no
õpik;NOUN;O;1;no
kaas;NOUN;O;1;no
tõlkima;ADJ;O;1;no
inglise;ADJ;O;1;no
peet;NOUN;O;1;no
epohhiloovas;ADJ;O;1;no
maailmarand;NOUN;O;1;no
toorium;NOUN;O;1;no
aalne;ADJ;O;1;no
austraallane;NOUN;O;1;no
Eerik;PROPN;O;2;no
Vööt;PROPN;O;1;no
raamat;NOUN;O;2;no
klapp;NOUN;O;1;no
ideaalselt;ADV;O;1;no
vorm;NOUN;O;2;no
tekst;NOUN;O;2;no
vastupidi;ADV;O;2;no
rannapilt;NOUN;O;1;no
rannanäie;NOUN;O;1;no
90;NUM;O;1;no
90.;ADJ;O;3;no
märts;NOUN;O;1;no
pöördaustraallane;NOUN;O;1;no
muide;ADV;O;1;yes
paaril-kolmel;NUM;O;1;no
külastaja;NOUN;O;1;no
kaitseala;NOUN;O;2;no
kokkuvõte;NOUN;O;1;no
maailmarannajoon;NOUN;O;1;no
pikkus;NOUN;O;1;no
70;NUM;O;3;no
enam-vähem;ADV;O;2;no
püsiv;ADJ;O;2;no
mispärast;ADV;O;1;yes
liibama;AUX;O;1;no
kergem;ADJ;O;1;no
liigutama;VERB;O;1;no
kivi;NOUN;O;5;no
rahne;NOUN;O;1;no
tugev;ADJ;O;8;no
tiib;NOUN;O;2;no
tava;NOUN;O;1;no
tavaliselt;ADV;O;3;no
erakõrg;NOUN;O;1;no
ilma;ADP;O;3;yes
jääta;NOUN;O;1;no
lumi;NOUN;O;1;no
jäämererand;NOUN;O;1;no
müür;NOUN;O;1;no
ees;ADV;O;4;yes
lahtine;ADJ;O;1;no
Narva;PROPN;O;5;no
Russalka;PROPN;O;1;no
ümber;ADP;O;3;yes
mäletama;VERB;O;5;no
raud;NOUN;O;1;no
piire;NOUN;O;1;no
kaldapealne;ADJ;O;1;no
piirama;VERB;O;2;no
jääkuhi;NOUN;O;1;no
kaitsev;ADJ;O;1;no
jaanuaris-veebruar;NOUN;O;1;no
kuri;ADJ;O;1;no
juur;NOUN;O;1;no
tsüklon;NOUN;O;1;no
koos;ADV;O;2;yes
eeskätt;ADV;O;1;no
enne;ADV;O;5;yes
suvila;NOUN;O;4;no
helistama;VERB;O;1;no
vot;INTJ;O;1;yes
Kaberneeme;PROPN;O;1;no
veisima;VERB;O;1;no
külamees;NOUN;O;1;no
elamu;NOUN;O;2;no
kavanes;NOUN;O;1;no
kuhjama;VERB;O;1;no
rändrahne;NOUN;O;1;no
siduma;VERB;O;4;no
purs;NOUN;O;1;no
tervik;NOUN;O;2;no
sees;ADP;O;2;yes
otsus;NOUN;O;1;no
soovitama;VERB;O;2;no
arst;NOUN;O;1;no
tõsiselt;ADV;O;3;no
looduslik;ADJ;O;5;no
seisund;NOUN;O;1;no
uurima;VERB;O;1;no
õigeaegselt;ADV;O;5;no
kontseptsioon;NOUN;O;1;no
tarvitus;NOUN;O;1;no
vastuabinõu;NOUN;O;1;no
90;ADJ;O;1;no
uurimistöö;NOUN;O;2;no
hiljaks;ADV;O;1;no
v;ADJ;O;1;yes
käes;ADV;O;1;yes
purustavasmas;NOUN;O;1;no
meerama;VERB;O;1;no
muutu;NOUN;O;1;no
kivisem;ADJ;O;1;no
paigale;ADV;O;1;yes
Laine;PROPN;O;1;no
loksutama;VERB;O;1;no
kihvt;ADV;O;1;no
kliburand;NOUN;O;1;no
jooma;VERB;O;1;no
mälu;NOUN;O;1;no
kaugelt;ADV;O;2;no
liivasem;ADJ;O;1;no
jalg;NOUN;O;1;no
vigastama;VERB;O;1;no
suplema;VERB;O;1;no
klibupealne;ADJ;O;1;no
prot;ADJ;O;1;no
kivisema;VERB;O;1;no
liiguma;VERB;O;2;no
klibu;NOUN;O;1;no
vaesestama;VERB;O;1;no
kuju;NOUN;O;3;no
eelnev;ADJ;O;1;no
väide;NOUN;O;2;no
merepind;NOUN;O;2;no
ohujoon;NOUN;O;1;no
kõrgusjoon;NOUN;O;1;no
nohk;NOUN;O;1;no
rannaluide;NOUN;O;1;no
rahulikult;ADV;O;2;no
siduma;ADJ;O;1;no
kuuselinik;NOUN;O;1;no
Alex;PROPN;O;1;no
osa;NOUN;O;3;no
jõkk;NOUN;O;2;no
joome;NOUN;O;1;no
kartma;VERB;O;3;no
rahulikkus;NOUN;O;1;no
suhtuma;VERB;O;2;no
peipsi-äärne;ADJ;O;1;no
elanik;NOUN;O;1;no
kurt;NOUN;O;1;no
tulev;ADJ;O;1;yes
kosmeenem;ADJ;O;1;no
suhtes;ADP;O;2;yes
kautma;VERB;O;1;no
puhkeala;NOUN;O;2;no
kahjustus;NOUN;O;1;no
oluliselt;ADV;O;2;no
hinnaline;ADJ;O;1;no
valgerand;NOUN;O;1;no
kahjustama;VERB;O;3;no
rändu;NOUN;O;1;no
Narva-Jõesuu;NOUN;O;1;no
tasuma;VERB;O;3;no
milline;ADJ;O;2;yes
jõupingutus;NOUN;O;1;no
Liivika;PROPN;O;1;no
aeglaselt;ADV;O;1;no
kiire;ADJ;O;3;no
Kauksmel;PROPN;O;1;no
toimima;VERB;O;3;no
midagigi;ADV;O;1;no
hetkeseis;NOUN;O;1;no
lähtuma;VERB;O;1;no
õnnestuma;VERB;O;1;no
viibima;VERB;O;1;no
tõestama;VERB;O;1;no
marutama;VERB;O;1;no
läänemerem;ADJ;O;1;no
esindav;ADJ;O;1;no
vägev;ADJ;O;2;no
kitsam;ADJ;O;2;no
Scocerak;PROPN;O;1;no
kümnendik;NUM;O;1;no
üksikult;ADV;O;1;no
poolama;VERB;O;1;no
ette;ADP;O;3;yes
juhtima;VERB;O;7;no
niisuke;ADJ;O;1;no
v;NOUN;O;2;yes
mageveekogu;NOUN;O;1;no
soolsus;NOUN;O;1;no
põhjameri;NOUN;O;1;no
raskelt;ADV;O;1;no
eutrofeeruv;ADJ;O;1;no
vaatamata;ADP;O;1;yes
kandma;VERB;O;6;no
toitain;NOUN;O;1;no
põllumajandus;NOUN;O;1;no
muu;NOUN;O;2;yes
mageveeline;ADJ;O;1;no
toitaineterika;NOUN;O;1;no
muutuv;ADJ;O;1;no
kalastik;NOUN;O;2;no
lomp;NOUN;O;1;no
sees;ADV;O;2;yes
ühendama;VERB;O;1;no
asemel;ADP;O;1;yes
sild;NOUN;O;6;no
kiiresti;ADV;O;2;no
väärtushinnang;NOUN;O;1;no
seoses;ADP;O;1;no
ehitamine;NOUN;O;5;no
vastuseis;NOUN;O;1;no
sammas;NOUN;O;1;no
segamini;ADV;O;1;no
takistama;VERB;O;1;no
loomulik;ADJ;O;2;no
veevahetus;NOUN;O;1;no
mereelu;NOUN;O;1;no
majanduslikult;ADV;O;1;no
rehkendama;VERB;O;1;no
leidma;VERB;O;4;no
Läänemer;PROPN;O;1;no
lukk;NOUN;O;2;no
eraldi;ADV;O;2;no
võitlema;VERB;O;1;no
elukeskkond;NOUN;O;1;no
võitma;VERB;O;1;no
niivõrd;ADV;O;5;yes
järsult;ADV;O;1;no
elulaad;NOUN;O;1;no
toitja;ADJ;O;1;no
toit;NOUN;O;1;no
merekala;NOUN;O;1;no
toitev;ADJ;O;1;no
riimvesi;NOUN;O;1;no
disütlema;VERB;O;1;no
rannarahvaelustik;NOUN;O;1;no
arvuti;NOUN;O;1;no
selge;ADJ;O;2;no
vastus;NOUN;O;1;no
punter;NOUN;O;1;no
meremeri;NOUN;O;1;no
üksibatsioon;NOUN;O;1;no
loodusülds;NOUN;O;1;no
tervikluik;NOUN;O;1;no
sedasi;ADV;O;1;no
puutuma;VERB;O;1;no
tagune;ADJ;O;1;no
alam;NOUN;O;1;no
inimtegevus;NOUN;O;1;no
eluala;NOUN;O;1;no
revolutsioon;NOUN;O;2;no
proovima;VERB;O;2;no
kangesti;ADV;O;3;no
omaaegne;ADJ;O;3;no
Siber;PROPN;O;1;no
ümberpööramine;NOUN;O;1;no
Petra;PROPN;O;1;no
mall;NOUN;O;1;no
kadumine;NOUN;O;2;no
Peter;PROPN;O;1;no
Peterburi;PROPN;O;2;no
läänemereraa;NOUN;O;1;no
keskkonnakaitsemees;NOUN;O;1;no
vabavöönd;NOUN;O;2;no
ehitusvaba;NOUN;O;1;no
julge;ADJ;O;2;no
inimlik;ADJ;O;1;no
ettevõtmine;NOUN;O;1;no
selguma;VERB;O;1;no
raames;ADV;O;1;no
koostatud;VERB;O;1;no
memorandum;NOUN;O;1;no
kaart;NOUN;O;1;no
seadus;NOUN;O;3;no
loeksima;VERB;O;1;no
eesti;ADJ;O;3;no
lähenemisviis;NOUN;O;2;no
Mandri-Eesti;PROPN;O;1;no
ehituskeeluvöö;NOUN;O;1;no
vööpiir;NOUN;O;1;no
merepiir;NOUN;O;1;no
tõusuveepiir;NOUN;O;1;no
kõrgendatud;ADJ;O;1;no
tõmbavus;NOUN;O;1;no
eliit;NOUN;O;1;no
maakond;NOUN;O;1;no
vöö;NOUN;O;3;no
laius;NOUN;O;1;no
200;NUM;O;8;no
kavandatav;ADJ;O;1;no
Läti;PROPN;O;1;no
kehtestama;VERB;O;1;no
300;NUM;O;2;no
kaitsetsoon;NOUN;O;1;no
suurus;NOUN;O;1;no
puhkas;NOUN;O;1;no
300.;ADJ;O;2;no
kontrollima;VERB;O;1;no
rangelt;ADV;O;1;no
võim;NOUN;O;1;no
mererannak;NOUN;O;1;no
imevähe;NOUN;O;1;no
imekaun;NOUN;O;1;no
raudselt;ADV;O;3;no
õnn;NOUN;O;2;no
sõda;NOUN;O;4;no
pääsema;VERB;O;2;no
Palang;PROPN;O;1;no
säär;NOUN;O;3;no
Kura;PROPN;O;1;no
muu;DET;O;1;yes
tingimus;NOUN;O;1;no
kaitsekord;NOUN;O;1;no
leedulane;NOUN;O;1;no
uhke;ADJ;O;2;no
järgmine;ADJ;O;1;yes
poola;ADJ;O;1;no
Läänemereosa;PROPN;O;2;no
leebem;ADJ;O;1;no
Puidet;PROPN;O;1;no
puhkerajoon;NOUN;O;3;no
puhkreen;NOUN;O;1;no
Põhjameri;PROPN;O;1;no
mõningas;DET;O;1;yes
pirjak;NOUN;O;1;no
tõusuvesit<SOS><SOS><SOS>tuve;NOUN;O;1;no
võit;NOUN;O;1;no
püsima;VERB;O;2;no
taimkase;NOUN;O;1;no
tega;NOUN;O;1;no
viis-kuus;NUM;O;1;no
taimkate;NOUN;O;1;no
meilipõrand;NOUN;O;1;no
rootslane;NOUN;O;1;no
