lemma;upos;ner tag;count;stopword
kaup;NOUN;O;1;no
vaid;CCONJ;O;1;yes
tähtis;ADJ;O;1;no
Maanus;PROPN;O;1;no
aluma;VERB;O;1;no
määr;NOUN;O;1;no
kerge;ADJ;O;1;no
huumor;NOUN;O;1;no
pasa;NOUN;O;1;no
kujundaja;NOUN;O;1;no
alla;ADP;O;2;yes
partikser;NOUN;O;1;no
ju;ADV;O;1;yes
tippus;NOUN;O;1;no
sess;NOUN;O;1;no
neljas;ADJ;O;1;no
vahest;ADV;O;1;no
lootusetu;ADJ;O;1;no
aga;ADV;O;1;yes
tõenäoliselt;ADV;O;1;no
huvitavam;ADJ;O;1;no
tsenseer;NOUN;O;1;no
tehniline;ADJ;O;1;no
automaatselt;ADV;O;1;no
kiiresti;ADV;O;1;no
järgima;VERB;O;1;no
rida;NOUN;O;2;no
piksel;NOUN;O;1;no
Photoshop;PROPN;O;1;no
käsitlemine;NOUN;O;1;no
graafiline;ADJ;O;1;no
sõda;NOUN;O;1;no
sama;ADV;O;1;yes
eriti;ADV;O;1;no
toimetallering;NOUN;O;1;no
võrdlema;VERB;O;1;no
edukalt;ADV;O;1;no
neli;NUM;O;1;no
läbiviija;NOUN;O;1;no
tseerimine;NOUN;O;1;no
maast;NOUN;O;1;no
number;NOUN;O;1;no
üleeile;ADV;O;1;no
kunstitoimetaja;NOUN;O;1;no
variant;NOUN;O;1;no
intervjueerima;VERB;O;1;no
valima;VERB;O;1;no
küsitlus;NOUN;O;1;no
sissejuhatav;ADJ;O;1;no
kohus;NOUN;O;1;no
kaebama;VERB;O;1;no
vestlus;NOUN;O;1;no
sümptomaatiline;ADJ;O;2;no
alates;ADP;O;1;yes
pooleteisttunnine;ADJ;O;1;no
kehvapoolne;ADJ;O;1;no
rakk;NOUN;O;1;no
kombinatsioon;NOUN;O;1;no
a;NOUN;O;1;yes
ajaleht;NOUN;O;1;no
leidma;NOUN;O;1;no
uudis;NOUN;O;1;no
sees;ADV;O;1;yes
portree;NOUN;O;1;no
kõne;NOUN;O;1;no
meediaväljaanne;NOUN;O;1;no
arust;ADP;O;1;no
kommentaar;NOUN;O;1;no
täpsustus;NOUN;O;1;no
kuulma;VERB;O;1;no
täitsa;ADV;O;1;no
tänapäev;NOUN;O;1;no
sõnavabadus;NOUN;O;1;no
põhiseaduslik;ADJ;O;1;no
paragrahv;NOUN;O;1;no
45;NUM;O;1;no
valitsus;NOUN;O;2;no
laiali;ADV;O;1;no
SMS;PROPN;O;1;no
vabariik;NOUN;O;1;no
kodu;NOUN;O;1;no
ära;AUX;O;1;yes
proportsioon;NOUN;O;1;no
Err;PROPN;O;1;no
kunstisaade;NOUN;O;1;no
keskenduma;VERB;O;1;no
ardistok;NOUN;O;1;no
stuudio;NOUN;O;1;no
sisse;ADV;O;1;yes
saatus;NOUN;O;1;no
korduma;NOUN;O;1;no
laupäev;NOUN;O;1;no
veerand;NUM;O;1;no
nädal;NOUN;O;1;no
järelkuula;NOUN;O;1;no
klassikaraadio;NOUN;O;1;no
kuulmine;NOUN;O;1;no
