lemma;upos;ner tag;count;stopword
meresõis;NOUN;O;1;no
tõepoolest;ADV;O;1;no
ükskord;ADV;O;1;no
tubli;ADJ;O;1;no
ning;CCONJ;O;2;yes
mööda;ADP;O;1;yes
kindlalt;ADV;O;1;no
Helsingi;PROPN;O;1;no
tänav;NOUN;O;1;no
poiss;NOUN;O;1;no
pidu;NOUN;O;1;no
lõpetama;VERB;O;2;no
haripunkt;NOUN;O;1;no
rinne;NOUN;O;1;no
kohtumine;NOUN;O;1;no
lugupeetud;ADJ;O;1;no
tooma;VERB;O;1;no
helilõik;NOUN;O;1;no
kestnud;ADJ;O;1;no
kontsert;NOUN;O;1;no
juhtima;VERB;O;1;no
Vello;PROPN;O;1;no
Mikk;PROPN;O;1;no
sisustamine;NOUN;O;1;no
rahvamuusikasoov;NOUN;O;1;no
kuuluma;VERB;O;1;no
12.;ADJ;O;1;no
detsember;NOUN;O;1;no
taas;ADV;O;1;no
kuulmine;NOUN;O;1;no
samalaadne;ADJ;O;1;no
otsustama;VERB;O;1;no
