lemma;upos;ner tag;count;stopword
14;ADJ;O;1;no
kindlus;NOUN;O;15;no
700;NUM;O;1;no
kõrgel;ADV;O;1;no
mägi;NOUN;O;3;no
tipp;NOUN;O;2;no
kõigepealt;ADV;O;2;yes
rajama;VERB;O;3;no
kaljukindluslinn;NOUN;O;1;no
kasvama;VERB;O;2;no
ümber;ADP;O;2;yes
hiljem;ADV;O;6;no
kustuma;ADJ;O;1;no
vulkaan;NOUN;O;1;no
basalt;NOUN;O;1;no
kõrgendik;NOUN;O;1;no
340;NUM;O;1;no
miljon;NUM;O;1;no
arvama;ADJ;O;1;no
geoloog;NOUN;O;1;no
hiigelkünk;NOUN;O;1;no
kerkiv;ADJ;O;1;no
20;NUM;O;2;no
meeter;NOUN;O;3;no
merepind;NOUN;O;1;no
igati;ADV;O;1;yes
ideaalne;ADJ;O;1;no
koht;NOUN;O;3;no
rajamine;NOUN;O;1;no
lõuna-lääne;NOUN;O;1;no
kui;CCONJ;O;1;yes
80;NUM;O;1;no
kõrgune;ADJ;O;2;no
kaljuseina;NOUN;O;1;no
lausa;ADV;O;1;no
püstloodi;NOUN;O;1;no
ainus;ADJ;O;4;no
võimalik;ADJ;O;1;no
juurdepääs;NOUN;O;1;no
ida;NOUN;O;4;no
seljandik;NOUN;O;1;no
lausik;NOUN;O;1;no
mistõttu;ADV;O;2;yes
kindlusloss;NOUN;O;7;no
jooksul;ADP;O;5;yes
otserünnak;NOUN;O;1;no
vallutama;VERB;O;3;no
samas;ADV;O;1;yes
jälle;ADV;O;6;no
raske;ADJ;O;3;no
loss;NOUN;O;33;no
vesi;NOUN;O;1;no
juhtima;VERB;O;2;no
piiramine;NOUN;O;3;no
ajal;ADP;O;5;no
läinud;ADJ;O;2;yes
seetõttu;ADV;O;2;yes
teinekord;ADV;O;2;no
üpris;ADV;O;3;no
keeruline;ADJ;O;3;no
enim;PROPN;O;1;yes
Verk;PROPN;O;1;no
tekkelugu;NOUN;O;1;no
sügav;ADJ;O;2;no
aeg;NOUN;O;21;no
hämarus;NOUN;O;1;no
isegi;ADV;O;3;yes
ajaloolane;NOUN;O;2;no
hädas;NOUN;O;1;no
mitu;DET;O;2;yes
varane;ADJ;O;1;no
ajalookroonika;NOUN;O;1;no
vaim;NOUN;O;1;no
väitma;VERB;O;1;no
näiteks;ADV;O;2;no
Iibraus;PROPN;O;1;no
1000;NUM;O;1;no
enne;ADP;O;2;yes
roomlane;NOUN;O;3;no
Briti;PROPN;O;1;no
jõudmine;NOUN;O;1;no
naine;NOUN;O;2;no
50;NUM;O;1;no
laps;NOUN;O;5;no
nimi;NOUN;O;5;no
järgi;ADP;O;3;yes
hilisem;ADJ;O;1;no
teadlane;NOUN;O;1;no
kahtlus;NOUN;O;1;no
alla;ADP;O;1;yes
panema;VERB;O;3;no
arheoloogiline;ADJ;O;1;no
kaevamine;NOUN;O;1;no
olema;VERB;O;3;yes
rohkem;ADV;O;3;yes
nõus;ADV;O;1;no
maius;NOUN;O;1;no
omistama;ADJ;O;1;no
väide;NOUN;O;1;no
viitama;VERB;O;1;no
teine;DET;O;5;yes
Island;PROPN;O;3;no
tundma;VERB;O;3;no
Kaljo;PROPN;O;1;no
Launa;PROPN;O;1;no
all;ADP;O;3;yes
välja;ADV;O;2;yes
kaebama;ADJ;O;1;no
potikild;NOUN;O;1;no
pronksese;NOUN;O;1;no
kohati;ADV;O;1;yes
Rooma;PROPN;O;2;no
päritolu;NOUN;O;1;no
näitama;VERB;O;1;no
kohalik;ADJ;O;1;no
vahetama;ADJ;O;1;no
kaduma;VERB;O;1;no
kuigi;SCONJ;O;1;yes
tollane;ADJ;O;2;no
impeerium;NOUN;O;1;no
piir;NOUN;O;1;no
moodustama;ADJ;O;1;no
Hadrianus;PROPN;O;1;no
vall;NOUN;O;2;no
poole;ADP;O;2;yes
ajalugu;NOUN;O;5;no
oletus;NOUN;O;1;no
küsimärk;NOUN;O;1;no
täis;ADV;O;1;no
aed;NOUN;O;1;no
leidma;VERB;O;2;no
ajalooannaal;NOUN;O;1;no
kaljukindlus;NOUN;O;2;no
n;PROPN;O;1;yes
600;NUM;O;1;no
eepos;NOUN;O;3;no
I;ADJ;O;1;yes
know;X;O;1;no
tõudin;X;O;1;no
õigesti;ADV;O;1;no
hääldama;VERB;O;1;no
taks;NOUN;O;1;no
eide;NOUN;O;1;no
toimunud;ADJ;O;1;no
sündmus;NOUN;O;1;no
sama;DET;O;2;yes
piirama;VERB;O;1;no
inglane;NOUN;O;4;no
eidon;NOUN;O;1;no
ka;ADV;O;17;yes
Manime;PROPN;O;1;no
linn;NOUN;O;8;no
inglise;ADJ;O;3;no
pöörg;ADJ;O;1;no
kroonika;NOUN;O;1;no
alates;ADP;O;1;yes
11.;ADJ;O;2;no
pool;NOUN;O;2;yes
saama;AUX;O;6;yes
huvitav;ADJ;O;2;no
lugu;NOUN;O;1;no
sotimaa;NOUN;O;2;no
kuninganna;NOUN;O;15;no
pühak;NOUN;O;2;no
kuulutatud;ADJ;O;1;no
Margaret;PROPN;O;11;no
maapagu;NOUN;O;1;no
Inglise;PROPN;O;4;no
prints;NOUN;O;1;no
tütar;NOUN;O;4;no
ilm;NOUN;O;4;no
Ungari;PROPN;O;1;no
onu;NOUN;O;1;no
anglosaksi;ADJ;O;1;no
sugu;NOUN;O;2;no
Edward;PROPN;O;4;no
Usutunnistaja;PROPN;O;1;no
surema;VERB;O;2;no
1066;NUM;O;1;no
normann;NOUN;O;2;no
Inglismaa;PROPN;O;11;no
tahtma;VERB;O;1;no
ema;NOUN;O;3;no
koos;ADP;O;2;yes
saareriik;NOUN;O;2;no
lahkuma;VERB;O;2;no
rannik;NOUN;O;1;no
torm;NOUN;O;1;no
sattuma;VERB;O;1;no
laev;NOUN;O;2;no
Mälkon;PROPN;O;1;no
kolmas;ADJ;O;4;no
käest;ADP;O;1;yes
kaitse;NOUN;O;2;no
paluma;VERB;O;1;no
too;DET;O;1;yes
lesk;NOUN;O;1;no
abiellumine;NOUN;O;1;no
anglosaks;NOUN;O;2;no
kuningapereliige;NOUN;O;1;no
seine;PRON;O;1;no
kindlasti;ADV;O;1;no
ahvatlevam;ADJ;O;1;no
niimoodi;ADV;O;2;yes
Malcolm;PROPN;O;1;no
elluma;VERB;O;1;no
kuus;NUM;O;3;no
kaks;NUM;O;2;no
vanim;ADJ;O;1;no
isa;NOUN;O;3;no
vastu;ADP;O;4;yes
onlik;ADJ;O;1;no
lähedal;ADP;O;5;yes
peetud;ADJ;O;1;yes
mõlema;DET;O;1;yes
hukkunud;ADJ;O;2;no
november;NOUN;O;1;no
1093;NUM;O;1;no
Edmond;PROPN;O;1;no
kurb;NOUN;O;1;no
sõnum;NOUN;O;1;no
üks;PRON;O;1;yes
kaaslane;NOUN;O;1;no
iial;ADV;O;2;yes
naerma;VERB;O;1;no
naeratama;VERB;O;1;no
nägema;VERB;O;2;no
haige;ADJ;O;1;no
siit;ADV;O;2;yes
kolm;NUM;O;3;no
48;NUM;O;1;no
aastane;ADJ;O;1;no
märgolm;NOUN;O;2;no
tulevik;NOUN;O;1;no
1251;NUM;O;1;no
kuulutama;ADJ;O;2;no
paavst;NOUN;O;1;no
ametlikult;ADV;O;1;no
arhitektuur;NOUN;O;1;no
musternäit;NOUN;O;1;no
Püha;PROPN;O;3;no
kabel;NOUN;O;3;no
mitte;ADV;O;3;yes
ainult;ADV;O;4;yes
vaid;CCONJ;O;3;yes
kogu;DET;O;5;yes
sotima;VERB;O;1;no
vanem;ADJ;O;2;no
ehitis;NOUN;O;1;no
võib-olla;ADV;O;1;yes
pisut;ADV;O;2;yes
kummaline;ADJ;O;1;no
kaugele;ADV;O;2;no
nagu;SCONJ;O;7;yes
12.;ADJ;O;2;no
siinne;ADJ;O;1;no
kuninglik;ADJ;O;8;no
keskus;NOUN;O;1;no
Balkan;PROPN;O;1;no
põhiline;ADJ;O;1;no
kuningalugu;NOUN;O;1;no
annus;ADJ;O;1;no
sõrm;NOUN;O;1;no
lain;NOUN;O;1;no
muutuma;VERB;O;1;no
David;PROPN;O;3;no
valitsemine;NOUN;O;2;no
teade;NOUN;O;1;no
1140;NUM;O;1;no
ase;NOUN;O;1;no
istung;NOUN;O;1;no
arvama;VERB;O;2;no
valmis;ADJ;O;1;no
ehitama;VERB;O;8;no
hoone;NOUN;O;5;no
alles;ADV;O;4;yes
vaid;ADV;O;7;yes
väike;ADJ;O;4;no
kabe;NOUN;O;2;no
kalju;NOUN;O;1;no
jalam;NOUN;O;1;no
Howl;PROPN;O;2;no
ruut;NOUN;O;2;no
klooster;NOUN;O;2;no
õli;NOUN;O;1;no
rudi;NOUN;O;1;no
mõlema;PRON;O;2;yes
ühinema;VERB;O;1;no
13.;ADJ;O;1;no
pealinn;NOUN;O;3;no
Tsees;PROPN;O;1;no
too;PRON;O;1;yes
vaidlusalune;ADJ;O;1;no
maa-ala;NOUN;O;1;no
kunagine;ADJ;O;4;no
ala;NOUN;O;1;no
riik;NOUN;O;5;no
territoorium;NOUN;O;1;no
aga;ADV;O;3;yes
kõik;DET;O;5;yes
Adriaanus;PROPN;O;1;no
ulatuv;ADJ;O;1;no
maa;NOUN;O;4;no
lõputu;ADJ;O;2;no
kokkupõrge;NOUN;O;2;no
sõdur;NOUN;O;3;no
kohtama;VERB;O;1;no
1296;NUM;O;1;no
tungima;VERB;O;1;no
iseseisvussõda;NOUN;O;2;no
vald;NOUN;O;1;no
päästma;VERB;O;1;no
pärast;ADP;O;4;yes
nor;NOUN;O;1;no
Prius;PROPN;O;4;no
suurim;ADJ;O;1;no
sõjamees;NOUN;O;2;no
kuulsam;ADJ;O;1;no
sangar;NOUN;O;1;no
1314.;ADJ;O;1;no
vedama;ADJ;O;1;no
Innofern;PROPN;O;1;no
iseseisvus;NOUN;O;1;no
vähemasti;ADV;O;1;no
sõjaliselt;ADV;O;1;no
kindlustama;VERB;O;1;no
suutma;VERB;O;3;no
pikk;ADJ;O;4;no
kurnama;VERB;O;1;no
vägi;NOUN;O;1;no
peitma;VERB;O;1;no
või;CCONJ;O;7;yes
põgenema;VERB;O;2;no
legend;NOUN;O;3;no
kard;NOUN;O;1;no
külm;ADJ;O;1;no
talv;NOUN;O;1;no
peidus;ADV;O;1;no
Iirimaa;PROPN;O;1;no
põhjarannik;NOUN;O;1;no
asuv;ADJ;O;1;no
rähvel;NOUN;O;1;no
koobas;NOUN;O;2;no
jälgima;VERB;O;1;no
kuidas;ADV;O;1;yes
ämblik;ADJ;O;2;no
lagi;NOUN;O;2;no
äär;NOUN;O;1;no
võrk;NOUN;O;2;no
püüdma;VERB;O;2;no
kuduma;VERB;O;1;no
kord;NOUN;O;2;no
katkema;VERB;O;1;no
alustama;VERB;O;1;no
visalt;ADV;O;1;no
ots;NOUN;O;1;no
peale;ADV;O;1;yes
kuni;SCONJ;O;2;yes
lõpuks;ADV;O;3;no
filosoofia;NOUN;O;1;no
putukas;NOUN;O;1;no
tegutsemine;NOUN;O;1;no
sina;PRON;O;3;yes
kohe;ADV;O;2;yes
proov;VERB;O;1;no
uuesti;ADV;O;2;no
Pille;PROPN;O;1;no
võitlus;NOUN;O;3;no
vallutaja;NOUN;O;1;no
kuni;ADP;O;1;yes
lõplik;ADJ;O;1;no
võit;NOUN;O;1;no
1328;NUM;O;1;no
kirjutanud;ADJ;O;1;no
alle;NOUN;O;1;no
noos;NOUN;O;1;no
Hampton;PROPN;O;1;no
leping;NOUN;O;1;no
kohaselt;ADP;O;1;yes
sõltumatu;ADJ;O;1;no
priouss;NOUN;O;3;no
andma;VERB;O;2;no
surivoodi;NOUN;O;1;no
käsk;NOUN;O;1;no
kristlus;NOUN;O;1;no
nimel;ADP;O;1;no
ristisõda;NOUN;O;1;no
püha;ADJ;O;1;no
Maa;PROPN;O;1;no
jõudnud;ADJ;O;2;no
sotivägi;NOUN;O;1;no
tali;NOUN;O;1;no
Manina;PROPN;O;1;no
maur;NOUN;O;1;no
valitsus;NOUN;O;2;no
granaada;NOUN;O;1;no
matma;VERB;O;1;no
kodune;ADJ;O;1;no
Andrews;PROPN;O;1;no
keha;NOUN;O;1;no
puhkama;VERB;O;2;no
Farmlain;PROPN;O;1;no
kirik;NOUN;O;2;no
Ovet;PROPN;O;1;no
abielu;NOUN;O;4;no
väljastpoolt;ADJ;O;1;yes
maalima;VERB;O;3;no
abielluma;VERB;O;2;no
vanane;ADJ;O;1;no
võimsessodi;NOUN;O;1;no
aadlisoog;NOUN;O;1;no
stewert;NOUN;O;1;no
pärituma;VERB;O;1;no
Volter;PROPN;O;1;no
Stewart;PROPN;O;11;no
linu;NOUN;O;1;no
teine;PRON;O;2;yes
alus;NOUN;O;1;no
jõuard;NOUN;O;1;no
dünastia;NOUN;O;1;no
kuhu;ADV;O;2;yes
kuuluma;VERB;O;1;no
James;PROPN;O;2;no
viies;ADJ;O;2;no
marjastuvatiis;ADJ;O;1;no
kahekordselt;ADV;O;1;no
ebamäärane;ADJ;O;1;no
pärandus;NOUN;O;1;no
Steward;PROPN;O;2;no
senine;ADJ;O;1;no
troon;NOUN;O;3;no
õnn;NOUN;O;2;no
püsima;NOUN;O;1;no
kirjutama;VERB;O;4;no
Stefan;PROPN;O;4;no
Sway;PROPN;O;1;no
raamat;NOUN;O;2;no
mari;NOUN;O;4;no
selgitama;VERB;O;1;no
alalõpma;VERB;O;1;no
sise;NOUN;O;1;no
välisvaenlane;NOUN;O;1;no
rahutama;VERB;O;1;no
vähem;ADV;O;1;no
usklema;VERB;O;1;no
usaldatavam;ADJ;O;1;no
lort;NOUN;O;1;no
parun;NOUN;O;1;no
tugev;ADJ;O;1;no
morn;ADJ;O;1;no
metsik;ADJ;O;1;no
ohjeldama;VERB;O;1;no
himur;ADJ;O;1;no
sõdimisehimuline;ADJ;O;1;no
isekas;ADJ;O;1;no
paindumatu;ADJ;O;1;no
rüütlisugu;NOUN;O;1;no
ise;ADV;O;1;yes
maamaja;NOUN;O;1;no
pisikuningas;NOUN;O;1;no
vedama;VERB;O;1;no
talunik;NOUN;O;1;no
lambur;NOUN;O;1;no
karjakaup;NOUN;O;1;no
kaasa;NOUN;O;1;no
hakkamatu;ADJ;O;1;no
üle;ADP;O;2;yes
röövkäik;NOUN;O;1;no
otsekui;SCONJ;O;1;yes
tapma;VERB;O;1;no
loom;NOUN;O;1;no
klann;NOUN;O;1;no
piiramatu;ADJ;O;1;no
käskija;NOUN;O;1;no
olelusrõõm;NOUN;O;1;no
ohjeldamatult;ADV;O;1;no
kade;ADJ;O;1;no
jõukas;ADJ;O;1;no
otsemaid;ADV;O;1;no
nõu;NOUN;O;1;no
ühine;ADJ;O;1;no
isand;NOUN;O;1;no
omaenese;PRON;O;1;yes
suruma;VERB;O;1;no
Gordon;PROPN;O;1;no
nõustuma;VERB;O;1;no
tõttu;ADP;O;1;yes
kroon;NOUN;O;6;no
standard;NOUN;O;1;no
pea;NOUN;O;2;yes
Hamilton;PROPN;O;1;no
tele;NOUN;O;1;no
vilton;NOUN;O;1;no
omakorda;ADV;O;1;yes
kadedus;NOUN;O;1;no
kordon;NOUN;O;1;no
Zweik;PROPN;O;3;no
jõud;NOUN;O;3;no
sünge;ADJ;O;3;no
pilt;NOUN;O;1;no
milleks;ADV;O;1;yes
16.;ADJ;O;2;no
väga;ADV;O;2;yes
amet;NOUN;O;1;no
veel;ADV;O;6;yes
meri;NOUN;O;3;no
hõlmatud;ADJ;O;1;no
Euroopa;PROPN;O;1;no
põhjapiir;NOUN;O;1;no
pealegi;ADV;O;1;no
vaene;ADJ;O;2;no
traagiline;ADJ;O;3;no
pime;ADJ;O;1;no
kirg;NOUN;O;1;no
lõhutud;ADJ;O;1;no
salapärane;ADJ;O;1;no
romantiline;ADJ;O;1;no
ballaad;NOUN;O;1;no
sest;SCONJ;O;4;yes
igavene;ADJ;O;1;no
viimane;ADJ;O;5;no
vähene;ADJ;O;1;no
pigem;ADV;O;2;yes
kants;NOUN;O;2;no
kokku;ADV;O;1;yes
roomama;VERB;O;1;no
peavari;NOUN;O;1;no
rüüstama;VERB;O;1;no
põletatud;VERB;O;1;no
kuidagi;ADV;O;1;yes
jõukam;ADJ;O;1;no
aadli;NOUN;O;1;no
kandma;VERB;O;1;no
kõrguma;VERB;O;1;no
süngelt;ADV;O;1;no
vägivaldselt;ADV;O;1;no
tavaline;ADJ;O;1;no
toredus;NOUN;O;1;no
Yokondlik;PROPN;O;1;no
hiilgus;NOUN;O;2;no
võitmatu;ADJ;O;1;no
pühendama;VERB;O;2;no
võõrustamine;NOUN;O;1;no
lahkus;NOUN;O;1;no
mahe;NOUN;O;1;no
kunst;NOUN;O;1;no
lööma;VERB;O;1;no
rannikulinn;NOUN;O;1;no
õitse;NOUN;O;1;no
pank;NOUN;O;1;no
börs;NOUN;O;1;no
hindama;VERB;O;2;no
kust;ADV;O;1;yes
piibliajastu;NOUN;O;1;no
lammas;NOUN;O;1;no
Jens;PROPN;O;1;no
Mariastiva;PROPN;O;1;no
10000;NUM;O;1;no
terv;NOUN;O;1;no
varandus;NOUN;O;1;no
hei;INTJ;O;1;yes
käsutama;VERB;O;1;no
aare;NOUN;O;1;no
ega;CCONJ;O;1;yes
sõjavägi;NOUN;O;2;no
ihukaitse;NOUN;O;1;no
kinni;ADV;O;1;no
maksma;VERB;O;1;no
laen;NOUN;O;1;no
kingitus;NOUN;O;1;no
rikas;ADJ;O;1;no
liitlane;NOUN;O;1;no
kuna;SCONJ;O;1;yes
Prantsus-maa;PROPN;O;1;no
pääst;NOUN;O;1;no
vaip;NOUN;O;1;no
gobelään;NOUN;O;1;no
küünlajalg;NOUN;O;1;no
kamber;NOUN;O;1;no
sõnastatud;ADJ;O;1;no
alandus;NOUN;O;1;no
hind;NOUN;O;1;no
Stephens;PROPN;O;2;no
juhtama;VERB;O;1;no
sulg;NOUN;O;1;no
kuulma;VERB;O;1;no
puudutama;VERB;O;1;no
ilmselt;ADV;O;1;no
kuueteistkümnes;ADJ;O;1;no
õnnetu;ADJ;O;1;no
saatus;NOUN;O;1;no
keerukas;ADJ;O;2;no
sugulussideme;NOUN;O;1;no
kuningakoda;NOUN;O;1;no
vahel;ADP;O;1;yes
enam-vähem;ADV;O;1;no
vaenulik;ADJ;O;1;no
Elizabeth;PROPN;O;7;no
Maria;PROPN;O;6;no
põlgnema;VERB;O;1;no
sugupuu;NOUN;O;1;no
Henry;PROPN;O;5;no
VII;ADJ;O;1;no
Stuart;PROPN;O;3;no
vaarisas;NOUN;O;1;no
vanaisa;NOUN;O;1;no
kaheksas;ADJ;O;2;no
murdja;NOUN;O;1;no
kuulutama;VERB;O;1;no
hukatud;ADJ;O;1;no
Anna;PROPN;O;1;no
poolain;NOUN;O;1;no
seaduslik;ADJ;O;1;no
tunnistama;VERB;O;1;no
leiduma;VERB;O;1;no
küllalt;ADV;O;1;no
otsene;ADJ;O;2;no
vereliin;NOUN;O;1;no
Henr;PROPN;O;1;no
seitsmes;ADJ;O;1;no
pärinema;ADJ;O;1;no
Marie;PROPN;O;6;no
õige;ADJ;O;3;no
ometi;ADV;O;1;yes
teine;ADJ;O;6;yes
abikaasa;NOUN;O;4;no
taanly;NOUN;O;1;no
mõrvamine;NOUN;O;1;no
kaasa;ADV;O;1;no
aitama;ADJ;O;1;no
kaotama;VERB;O;4;no
armastus;NOUN;O;1;no
Fosfell;PROPN;O;1;no
krahv;NOUN;O;1;no
sõna;NOUN;O;1;no
mõte;NOUN;O;1;no
vandenõu;NOUN;O;1;no
ohver;NOUN;O;1;no
London;PROPN;O;1;no
timukas;NOUN;O;1;no
läbi;ADP;O;4;yes
valetõend;NOUN;O;1;no
abil;ADP;O;1;yes
