lemma;upos;ner tag;count;stopword
prints;NOUN;O;1;no
lõppkokkuvõte;NOUN;O;1;no
püüdlikult;ADV;O;1;no
laiatarbeline;ADJ;O;1;no
õnnetus;NOUN;O;1;no
lame;ADJ;O;1;no
sünteetiline;ADJ;O;1;no
toode;NOUN;O;1;no
elus;ADJ;O;1;no
hooldus;NOUN;O;1;no
asemel;ADP;O;1;yes
kaheksas;ADJ;O;1;no
vahetus;NOUN;O;1;no
ilmus;NOUN;O;1;no
Popp;PROPN;O;1;yes
eksperiment;NOUN;O;1;no
vahel;ADP;O;1;yes
akustiline;ADJ;O;1;no
kusi;NOUN;O;1;no
album;NOUN;O;3;no
mõni;PRON;O;1;yes
briljantne;ADJ;O;1;no
keskelt;ADV;O;1;yes
kokkusegamine;NOUN;O;1;no
Synegaalane;PROPN;O;1;no
teema;NOUN;O;1;no
tehnika;NOUN;O;1;no
lõuna;NOUN;O;1;no
Klootes;PROPN;O;1;no
soovima;VERB;O;1;no
seejuures;ADV;O;1;yes
osalt;ADV;O;1;no
üld;NOUN;O;1;no
saadavus;NOUN;O;1;no
mõistetavus;NOUN;O;1;no
pretendeerima;VERB;O;1;no
pidevalt;ADV;O;1;no
kujundatav;ADJ;O;1;no
säilima;AUX;O;1;no
ikkagi;ADV;O;1;yes
selgesti;ADV;O;1;no
kuuldav;ADJ;O;1;no
rahvuslik;ADJ;O;1;no
eripära;NOUN;O;1;no
peen;ADJ;O;1;no
keeruline;ADJ;O;1;no
ühtekokku;ADV;O;1;no
plaan;NOUN;O;1;no
taanduma;VERB;O;1;no
elujõulisus;NOUN;O;1;no
uuenemine;NOUN;O;1;no
esinemisvõimalus;NOUN;O;1;no
piir;NOUN;O;1;no
ühtpidi;ADV;O;1;no
ülihuvitav;ADJ;O;1;no
pind;NOUN;O;1;no
Põlvamaa;PROPN;O;1;no
kapriisne;ADJ;O;1;no
kontekst;NOUN;O;1;no
ootamatu;ADJ;O;1;no
õnnestumine;NOUN;O;2;no
intuitiivne;ADJ;O;1;no
märk;NOUN;O;1;no
tabamine;NOUN;O;1;no
harvem;ADJ;O;1;no
sama;ADV;O;1;yes
tihti;ADV;O;1;no
näotult;ADV;O;1;no
erutama;VERB;O;1;no
hübriid;NOUN;O;1;no
viltulaskmine;NOUN;O;1;no
maailmamuusik;NOUN;O;1;no
otsimine;NOUN;O;1;no
sagedane;ADJ;O;1;no
leid;NOUN;O;2;no
ebaühtlaselt;ADV;O;1;no
kaardistama;ADJ;O;1;no
ala;NOUN;O;1;no
tasuma;VERB;O;1;no
tähele;ADV;O;1;no
panema;VERB;O;1;no
praegu;ADV;O;1;yes
Tavamaal;PROPN;O;1;no
1994.;ADJ;O;1;no
salvestatud;ADJ;O;1;no
Vairin;PROPN;O;1;no
puu;NOUN;O;1;no
õigus;NOUN;O;1;no
ilmselt;ADV;O;2;no
olulisem;ADJ;O;1;no
tähendus;NOUN;O;1;no
Salis;PROPN;O;1;no
köitma;VERB;O;1;no
87.;ADJ;O;1;no
kauamängiv;ADJ;O;1;no
sooro;NOUN;O;1;no
ülekaal;NOUN;O;1;no
lõpulugu;NOUN;O;1;no
töötlus;NOUN;O;1;no
dieedo;NOUN;O;1;no
lõpetama;VERB;O;1;no
silt;NOUN;O;1;no
siit;ADV;O;1;yes
ajama;VERB;O;1;no
jälle;ADV;O;2;no
nädal;NOUN;O;1;no
seniks;ADV;O;1;no
Haile;PROPN;O;1;no
sassi;ADV;O;1;no
