lemma;upos;ner tag;count;stopword
saksa;ADJ;O;1;no
vene;ADJ;O;2;no
sugugi;ADV;O;1;no
koht;NOUN;O;4;no
pealt;ADP;O;2;yes
eriarvamus;NOUN;O;1;no
vastu;ADP;O;1;yes
originaal;NOUN;O;1;no
naiivselt;ADV;O;1;no
maksma;VERB;O;2;no
lootma;VERB;O;1;no
noor;ADJ;O;2;no
kaasnema;VERB;O;1;no
tõus;NOUN;O;1;no
paranemine;NOUN;O;1;no
emakeel;NOUN;O;2;no
oskama;VERB;O;8;no
keelemuusika;NOUN;O;1;no
raskelt;ADV;O;2;no
omandatav;ADJ;O;1;no
kiiresti;ADV;O;2;no
haarama;VERB;O;1;no
minevik;NOUN;O;1;no
Georg;PROPN;O;1;no
Ots;PROPN;O;1;no
mängima;VERB;O;1;no
kaasam;NOUN;O;1;no
võõras;ADJ;O;2;no
dramaatiline;ADJ;O;1;no
ekstreemne;ADJ;O;1;no
tegelane;NOUN;O;2;no
taoline;ADJ;O;1;yes
ükskõik;ADV;O;2;yes
mürk;NOUN;O;1;no
valdama;VERB;O;1;no
puhtalt;ADV;O;1;no
surmkindel;NOUN;O;1;no
halb;ADJ;O;1;no
banaalselt;ADV;O;1;no
lihtne;ADJ;O;1;no
sisu;NOUN;O;2;no
Ravjaata;PROPN;O;1;no
paluma;VERB;O;1;no
melomaan;NOUN;O;1;no
seesama;ADJ;O;1;yes
intrigeeriv;ADJ;O;1;no
tekst;NOUN;O;1;no
vaevalt;ADV;O;1;no
vastukaja;NOUN;O;1;no
mitmekülgsus;NOUN;O;1;no
imestama;VERB;O;1;no
laulupedagoog;NOUN;O;1;no
samas;ADV;O;2;yes
käsi;NOUN;O;1;no
lavateos;NOUN;O;1;no
vastavalt;ADP;O;1;no
maitse;NOUN;O;1;no
koge;NOUN;O;1;no
kogetud;ADJ;O;1;no
tõekspidamine;NOUN;O;1;no
Giorgi;PROPN;O;1;no
Anssimov;PROPN;O;1;no
Pokrovski;PROPN;O;2;no
palju;PRON;O;3;yes
lavastus;NOUN;O;8;no
kuuselt;ADV;O;1;no
tähtsam;ADJ;O;1;no
väljatulek;NOUN;O;1;no
omama;VERB;O;4;no
nägemus;NOUN;O;1;no
vaid;CCONJ;O;1;yes
eelkõige;ADV;O;3;yes
teadmine;NOUN;O;1;no
antud;ADJ;O;4;no
materjal;NOUN;O;2;no
maksimum;NOUN;O;2;no
pigistama;VERB;O;1;no
unistus;NOUN;O;1;no
iha;NOUN;O;1;no
käima;VERB;O;6;no
abstraktne;ADJ;O;1;no
sfäär;NOUN;O;1;no
jääma;ADJ;O;1;no
too;PRON;O;1;yes
Meister;PROPN;O;1;no
väärtus;NOUN;O;1;no
määrama;VERB;O;2;no
moment;NOUN;O;1;no
pealt;ADV;O;1;yes
korrifvee;NOUN;O;1;no
vot;INTJ;O;1;yes
bojaar;NOUN;O;1;no
muusik;NOUN;O;2;no
küüslaug;NOUN;O;1;no
haisema;VERB;O;1;no
kaugele;ADV;O;1;no
kohe;ADV;O;1;yes
meeskoor;NOUN;O;1;no
ooperisõnastik;NOUN;O;1;no
järg;NOUN;O;1;no
absoluutselt;ADV;O;2;no
äpu;ADJ;O;1;no
taadike;NOUN;O;1;no
vatsake;NOUN;O;1;no
ees;ADP;O;1;yes
part;NOUN;O;1;no
moodi;ADP;O;1;no
kõndima;VERB;O;1;no
mõjus;ADJ;O;1;no
regaalia;NOUN;O;1;no
atribuutika;NOUN;O;1;no
ikoon;NOUN;O;1;no
olulisus;NOUN;O;1;no
muutuma;VERB;O;1;no
eestlane;NOUN;O;1;no
arusaadav;ADJ;O;3;no
vastuvõetav;ADJ;O;1;no
hingus;NOUN;O;1;no
seesamasugune;DET;O;1;no
tõsine;ADJ;O;1;no
harras;ADJ;O;1;no
suhtumine;NOUN;O;2;no
kultuuripärand;NOUN;O;1;no
Mushowski;PROPN;O;1;no
vapustav;ADJ;O;1;no
vapustavalt;ADV;O;1;no
kool;NOUN;O;1;no
kusjuures;ADV;O;1;yes
pursk;NOUN;O;1;no
hetkeliselt;ADV;O;1;no
kurjusehoog;NOUN;O;1;no
puula;NOUN;O;1;no
vallanduma;VERB;O;1;no
nägema;VERB;O;3;no
ükskõiksus;NOUN;O;1;no
lollus;NOUN;O;1;no
pedagoog;NOUN;O;1;no
õpilane;NOUN;O;2;no
Raadiokuulaja;PROPN;O;1;no
soov;NOUN;O;1;no
koorem;NOUN;O;1;no
tulevik;NOUN;O;1;no
muutunud;ADJ;O;2;no
ühiskond;NOUN;O;2;no
muutuv;ADJ;O;1;no
ajalehekeel;NOUN;O;1;no
praegu;ADV;O;1;yes
oluliselt;ADV;O;1;no
noor;NOUN;O;1;no
pool;ADV;O;1;yes
harima;VERB;O;3;no
lahti;ADV;O;1;no
läbi;ADP;O;2;yes
tekkima;VERB;O;1;no
oht;NOUN;O;1;no
kodune;ADJ;O;1;no
värgine;ADJ;O;1;no
paha;ADJ;O;1;no
sageli;ADV;O;3;no
kohapeal;ADV;O;1;no
saatus;NOUN;O;3;no
imponeerima;VERB;O;1;no
Meidin;PROPN;O;1;no
lipik;NOUN;O;1;no
aktuaalne;ADJ;O;1;no
kaua;ADV;O;2;no
Nõukogu;PROPN;O;1;no
Liit;PROPN;O;1;no
vahetus;NOUN;O;1;no
Milano;PROPN;O;1;no
La;PROPN;O;1;no
skaala;NOUN;O;1;no
muusikakool;NOUN;O;1;no
Leningrad;PROPN;O;1;no
konservatoorium;NOUN;O;5;no
10;NUM;O;1;no
11;X;O;1;no
12;NUM;O;1;no
aastane;ADJ;O;1;no
õpinguperiood;NOUN;O;1;no
selg;NOUN;O;1;no
taga;ADP;O;1;yes
kolm;NUM;O;1;no
kuus;NUM;O;1;no
õpetaja;NOUN;O;1;no
nimesseline;ADJ;O;1;no
parra;NOUN;O;1;no
Eblakus;PROPN;O;1;no
kaasas;ADV;O;1;yes
kodanikujulgus;NOUN;O;1;no
kuulama;VERB;O;2;no
sealne;ADJ;O;1;no
kuulus;ADJ;O;2;no
pedagoo;NOUN;O;1;no
aitama;VERB;O;1;no
paremini;ADV;O;1;no
väär;ADJ;O;2;no
pool;NOUN;O;1;yes
30.;ADJ;O;2;no
november;NOUN;O;1;no
Edison;PROPN;O;2;no
Deniss;PROPN;O;1;no
pihtimus;NOUN;O;5;no
Alfred;PROPN;O;1;no
romaani;ADJ;O;1;no
sajand;NOUN;O;2;no
laps;NOUN;O;2;no
Härm;PROPN;O;2;no
Paul;PROPN;O;4;no
Mägi;PROPN;O;3;no
jaa;NOUN;O;1;no
Boriss;PROPN;O;1;no
Mirgers;PROPN;O;1;no
Bioter;PROPN;O;1;no
Pasternak;PROPN;O;1;no
Härmi;PROPN;O;1;no
tiitärmine;NOUN;O;1;no
oktaav;NOUN;O;2;no
kabe;NOUN;O;1;no
Juri;PROPN;O;1;no
kiimov;NOUN;O;1;no
jooksul;ADP;O;2;yes
loome;NOUN;O;1;no
kandvus;NOUN;O;1;no
Kõrbi;PROPN;O;1;no
Brigit;PROPN;O;1;no
prink;NOUN;O;1;no
oktar;NOUN;O;1;no
Rubina;PROPN;O;1;no
Noor;PROPN;O;1;no
tartus;NOUN;O;2;no
Tatjana;PROPN;O;1;no
Voronina;PROPN;O;1;no
kohta;ADP;O;1;yes
põhisüüdlane;NOUN;O;1;no
autor;NOUN;O;1;no
Aleksandr;PROPN;O;1;no
Demiidow;PROPN;O;1;no
must;ADJ;O;1;yes
romaan;NOUN;O;1;no
primitiivne;ADJ;O;1;no
süsiikkus;NOUN;O;1;no
illustratiivsus;NOUN;O;1;no
sentimentaalsevõitu;ADJ;O;1;no
padu;NOUN;O;1;no
karakter;NOUN;O;1;no
puuduma;VERB;O;2;no
vihje;NUM;O;1;no
psühholoogiline;ADJ;O;2;no
areng;NOUN;O;3;no
tegevuslik;ADJ;O;1;no
ähmane;ADJ;O;1;no
igavavõitu;ADJ;O;1;no
meeleolu;NOUN;O;3;no
määrav;ADJ;O;1;no
spetsiifiline;ADJ;O;1;no
balletietendus;NOUN;O;2;no
Denissov;PROPN;O;1;no
värvikas;ADJ;O;1;no
meloodiline;ADJ;O;1;no
pistimus;NOUN;O;1;no
põhiväärtus;NOUN;O;1;no
sümfooniline;ADJ;O;1;no
arendama;VERB;O;2;no
Dust;PROPN;O;1;no
nüanss;NOUN;O;2;no
rikas;ADJ;O;1;no
duede;NOUN;O;1;no
monoloog;NOUN;O;1;no
terav;ADJ;O;1;no
kontrast;NOUN;O;1;no
sust;ADV;O;1;yes
pilt;NOUN;O;1;no
vahel;ADP;O;1;yes
inimtunne;NOUN;O;1;no
lootus;NOUN;O;1;no
kurbus;NOUN;O;1;no
uhkus;NOUN;O;1;no
armukadedus;NOUN;O;1;no
südametunnistus;NOUN;O;1;no
kangelane;NOUN;O;1;no
tahtlikult;ADV;O;1;no
ilma;ADV;O;1;yes
jäetud;ADJ;O;1;no
individuaalne;ADJ;O;1;no
loomustus;NOUN;O;1;no
ilmselt;ADV;O;2;no
kartus;NOUN;O;1;no
põhiliin;NOUN;O;1;no
konkureerima;VERB;O;1;no
võte;NOUN;O;1;no
ballettmeister;NOUN;O;2;no
harvaesinev;ADJ;O;1;no
järjekindlus;NOUN;O;1;no
ilma;ADP;O;1;yes
tantsuline;ADJ;O;2;no
vaat;NOUN;O;1;yes
mängulisus;NOUN;O;1;no
vaataja;NOUN;O;1;no
tähelepanu;NOUN;O;1;no
keskenduma;VERB;O;1;no
peakangelane;NOUN;O;1;no
läbielamine;NOUN;O;1;no
kahjuks;ADV;O;2;no
draama;NOUN;O;2;no
tasapind;NOUN;O;1;no
hulk;NOUN;O;1;no
peategelane;NOUN;O;1;no
Monal;PROPN;O;1;no
loogent;NOUN;O;1;no
ette;ADP;O;1;yes
märkima;VERB;O;1;no
arenev;ADJ;O;1;no
punktiir;NOUN;O;1;no
nüansirikas;ADJ;O;1;no
muutus;NOUN;O;1;no
tundlikult;ADV;O;1;no
reageeriv;ADJ;O;1;no
joon;NOUN;O;1;no
kippuma;VERB;O;1;no
pidevalt;ADV;O;1;no
takerduma;VERB;O;1;no
katkema;VERB;O;1;no
korduma;VERB;O;1;no
kokkuvõte;NOUN;O;2;no
härm;NOUN;O;1;no
kümmi;NOUN;O;1;no
Libret;PROPN;O;1;no
Demiidov;PROPN;O;1;no
kergekäeline;ADJ;O;1;no
reži;NOUN;O;1;no
aprill;NOUN;O;1;no
draamateater;NOUN;O;1;no
ruum;NOUN;O;1;no
Grigori;PROPN;O;1;no
Friit;PROPN;O;1;no
mono-ooper;NOUN;O;1;no
Vancock;PROPN;O;2;no
kiri;NOUN;O;2;no
lühiooper;NOUN;O;3;no
Pedro;PROPN;O;3;no
nukumäng;NOUN;O;3;no
tolleaegne;ADJ;O;1;no
Kitis;PROPN;O;1;no
diplomand;NOUN;O;1;no
jaakpaus;NOUN;O;1;no
Ants;PROPN;O;1;no
Miilberg;PROPN;O;2;no
Mait;PROPN;O;1;no
Rooba;PROPN;O;1;no
Tralla;PROPN;O;1;no
Voldemar;PROPN;O;1;no
Kuslap;PROPN;O;2;no
paljud-paljud;ADJ;O;1;no
mono;ADJ;O;1;no
perspektiivne;ADJ;O;1;no
vähe;ADV;O;1;no
võimaldu;NOUN;O;1;no
kunstireljeef;NOUN;O;1;no
mõttemaailm;NOUN;O;1;no
esitama;VERB;O;1;no
kapellmeister;NOUN;O;1;no
mono-ooper;ADJ;O;1;no
artist;NOUN;O;3;no
väike;ADJ;O;1;no
loomekujund;NOUN;O;1;no
Hans;PROPN;O;1;no
pannkoogikiri;NOUN;O;1;no
mõtlev;ADJ;O;1;no
sisuliselt;ADV;O;1;no
edasiviiv;ADJ;O;1;no
vokaalselt;ADV;O;1;no
kujundlik;ADJ;O;1;no
de;PROPN;O;1;no
paljas;ADJ;O;1;no
kuningas;PROPN;O;1;no
seober;NOUN;O;1;no
mulje;NOUN;O;1;no
täitja;NOUN;O;1;no
vot;ADV;O;1;yes
reljeefsus;NOUN;O;1;no
jõukohane;ADJ;O;1;no
osaline;ADJ;O;1;no
Roobas;PROPN;O;1;no
Trallale;PROPN;O;1;no
pile;NOUN;O;1;no
sild;NOUN;O;1;no
lauluklass;NOUN;O;1;no
nisugune;ADJ;O;1;no
teretulnud;VERB;O;1;no
mikspärane;ADJ;O;1;no
kõikesemalt;ADV;O;1;no
haridus;NOUN;O;1;no
laululine;ADJ;O;1;no
kindlus;NOUN;O;2;no
arenema;VERB;O;1;no
eelnema;VERB;O;1;no
omaette;ADV;O;1;yes
raam;NOUN;O;1;no
eelnev;ADJ;O;1;no
pulk;NOUN;O;2;no
läbiarutamine;NOUN;O;1;no
lahendamine;NOUN;O;1;no
arvestama;VERB;O;2;no
sima;NOUN;O;1;no
roos;ADJ;O;1;no
väljas;ADV;O;1;yes
mitmeti;ADV;O;1;no
erinev;ADJ;O;3;no
meel;NOUN;O;1;no
loomisrõõm;NOUN;O;1;no
seale;ADV;O;1;no
omavaheline;ADJ;O;1;no
niisugune;PRON;O;1;yes
konkurents;NOUN;O;1;no
püüdma;VERB;O;2;no
puudu;ADV;O;1;no
elav;ADJ;O;1;no
lavaelu;NOUN;O;1;no
elu;NOUN;O;1;no
niisugune;ADJ;O;2;yes
õhkkond;NOUN;O;1;no
initsiatiiv;NOUN;O;1;no
Luczia;PROPN;O;1;no
Dylammermour;PROPN;O;1;no
Aarne;PROPN;O;2;no
Mikk;PROPN;O;3;no
Eldon;PROPN;O;1;no
Renter;PROPN;O;1;no
peasede;NOUN;O;1;no
Rikot;PROPN;O;1;no
Väino;PROPN;O;1;no
Puura;PROPN;O;1;no
Lutschia;PROPN;O;1;no
Margarita;PROPN;O;4;no
Voites;PROPN;O;3;no
Anu;PROPN;O;4;no
Kaal;PROPN;O;3;no
Kardo;PROPN;O;6;no
Krumm;PROPN;O;3;no
pruukima;VERB;O;1;no
Läti;PROPN;O;1;no
rutšeet;NOUN;O;1;no
lammermol;NOUN;O;1;no
60.;ADJ;O;1;no
seekord;ADV;O;2;yes
võima;VERB;O;1;yes
Aarnemik;PROPN;O;2;no
mägi;NOUN;O;1;no
põhjalikult;ADV;O;1;no
tonitsema;VERB;O;4;no
varjatum;ADJ;O;1;no
omapära;NOUN;O;1;no
laulukool;NOUN;O;2;no
põhimõte;NOUN;O;1;no
selliselt;ADV;O;1;yes
Belkanto;PROPN;O;2;no
loogiliselt;ADV;O;1;no
Rudziiet;PROPN;O;1;no
lammermoon;NOUN;O;1;no
omamoodi;ADV;O;1;no
tähendus;NOUN;O;1;no
kasu;NOUN;O;2;no
vahetama;VERB;O;1;no
pilk;NOUN;O;1;no
operakas;NOUN;O;1;no
tegelenud;ADJ;O;1;no
rikkuma;VERB;O;1;no
reljeef;NOUN;O;1;no
kunagi;ADV;O;1;yes
looming;NOUN;O;2;no
senine;ADJ;O;1;no
ümbertõstmine;NOUN;O;2;no
tulitne;ADJ;O;1;no
huviline;NOUN;O;1;no
lauluarmastaja;NOUN;O;1;no
lutseedilammermour;NOUN;O;1;no
Giuseppe;PROPN;O;1;no
kõrval;ADP;O;1;yes
tänapäev;NOUN;O;1;no
mängitavaim;ADJ;O;1;no
Lutšiaad;PROPN;O;1;no
lammermontan;NOUN;O;1;no
Basqua;PROPN;O;1;no
mitmed-mitmed;NOUN;O;1;no
vokaalkool;NOUN;O;1;no
versi;ADJ;O;1;no
laulukoor;NOUN;O;1;no
tonisset;NOUN;O;1;no
Beliin;PROPN;O;1;no
Rossini;PROPN;O;1;no
jagunema;VERB;O;1;no
tonitset;NOUN;O;1;no
ootama;VERB;O;1;no
teatrilava;NOUN;O;1;no
elamus;NOUN;O;1;no
Rootsi;PROPN;O;2;no
Ruthi;PROPN;O;1;no
milline;ADJ;O;1;yes
Obatsioon;PROPN;O;1;no
Birgit;PROPN;O;1;no
Nilsson;PROPN;O;1;no
aplaus;NOUN;O;1;no
Margareeta;PROPN;O;1;no
muitus;NOUN;O;1;no
kõrvuti;ADV;O;1;no
avanema;VERB;O;1;no
loominguline;ADJ;O;1;no
sisemus;NOUN;O;1;no
lahkama;VERB;O;1;no
pale;NOUN;O;1;no
vokaalne;ADJ;O;1;no
näitlejameisterlikkus;NOUN;O;1;no
pakkus;NOUN;O;1;no
Kuus;PROPN;O;1;no
veen;NOUN;O;1;no
Ricololl;PROPN;O;1;no
kuldtähine;ADJ;O;1;no
vokaalkunstiajaluguk;NOUN;O;1;no
ettepanek;NOUN;O;1;no
siia;ADV;O;2;yes
kartma;VERB;O;1;no
lamine;ADJ;O;1;no
kergendama;VERB;O;1;no
selgroog;NOUN;O;1;no
läbiv;ADJ;O;1;no
liin;NOUN;O;1;no
muusikateadlane;NOUN;O;1;no
eks;NOUN;O;1;yes
õige;ADV;O;1;no
leht;NOUN;O;1;no
puudutama;VERB;O;1;no
kurioosne;ADJ;O;1;no
juhtum;NOUN;O;1;no
Edgartuaaria;PROPN;O;1;no
hilisem;ADJ;O;1;no
tõstma;VERB;O;1;no
siit;ADV;O;1;yes
tänna;VERB;O;1;no
otsima;VERB;O;1;no
fluidum;NOUN;O;1;no
Arne;PROPN;O;1;no
süü;NOUN;O;1;no
muusikaluajoo;NOUN;O;1;no
primadond;NOUN;O;2;no
pirtsakas;ADJ;O;1;no
lõppema;VERB;O;1;no
lutsi;ADJ;O;1;no
tavaliselt;ADV;O;1;no
kindel;ADJ;O;1;no
prantsus;ADJ;O;1;no
sõlmistatu;NOUN;O;1;no
Prantsusmaa;PROPN;O;1;no
juhtuma;VERB;O;1;no
Tenurik;PROPN;O;1;no
karak;NOUN;O;1;no
ansambel;NOUN;O;1;no
duett;NOUN;O;1;no
vend;NOUN;O;1;no
liikuv;ADJ;O;1;no
Kobüüria;PROPN;O;1;no
üksteise;PRON;O;1;yes
krõbe;ADJ;O;1;no
mälestus;NOUN;O;1;no
osan;NOUN;O;1;no
trafaretne;ADJ;O;1;no
poiss;NOUN;O;1;no
armastaja;NOUN;O;1;no
vahutama;VERB;O;1;no
puhastama;VERB;O;1;no
jõhn;NOUN;O;1;no
lõpupoole;ADV;O;1;no
naispeaosaline;ADJ;O;1;no
