lemma;upos;ner tag;count;stopword
Nõukogu;PROPN;O;2;no
Liit;PROPN;O;2;no
võltstagasihoidlikkus;NOUN;O;1;no
juga;NOUN;O;1;no
nimetama;VERB;O;1;no
sih;PRON;O;1;no
tagasihoidlikult;ADV;O;1;no
juhtima;VERB;O;6;no
ametlikult;ADV;O;1;no
tähtsam;ADJ;O;1;no
esimene;ADJ;O;4;no
eestlane;NOUN;O;1;no
analoogia;NOUN;O;1;no
näiliselt;ADV;O;1;no
demokraatlik;ADJ;O;2;no
toimimisviis;NOUN;O;2;no
ohtlik;ADJ;O;3;no
lahendama;VERB;O;2;no
sisemine;ADJ;O;1;no
erimeelsus;NOUN;O;1;no
meetod;NOUN;O;1;no
meenutama;VERB;O;3;no
varasem;ADJ;O;1;no
probleem;NOUN;O;1;no
värskelt;ADV;O;1;no
suurkogu;NOUN;O;3;no
lahkama;VERB;O;1;no
niiv;NOUN;O;1;no
näitlik;ADJ;O;1;no
viis;NOUN;O;1;no
võim;NOUN;O;2;no
demagoogia;NOUN;O;1;no
võte;NOUN;O;1;no
tahtmine;NOUN;O;1;no
Ühtne;PROPN;O;1;no
kaugemale;ADV;O;1;no
oponent;NOUN;O;3;no
enne;ADP;O;2;yes
vaja;ADV;O;7;no
võimlema;VERB;O;1;no
maha;ADV;O;1;no
suruma;VERB;O;2;no
protseduur;NOUN;O;1;no
teistmoodi;ADV;O;2;no
kusagil;ADV;O;1;yes
reaalne;ADJ;O;2;no
mõju;NOUN;O;1;no
eesti;ADJ;O;2;no
tulevik;NOUN;O;2;no
kahtlemata;ADV;O;4;no
väljaviskamine;NOUN;O;2;no
teel;ADP;O;1;yes
erakonnasine;ADJ;O;1;no
eri;ADJ;O;2;no
vaidlus;NOUN;O;2;no
eelmainitud;ADJ;O;1;no
džiisikovi;NOUN;O;1;no
viskamine;NOUN;O;1;no
tagasi;ADV;O;2;yes
aseesimees;NOUN;O;1;no
eeskuju;NOUN;O;1;no
praktika;NOUN;O;1;no
levima;VERB;O;1;no
ülimalt;ADV;O;1;yes
tendents;NOUN;O;4;no
potentsiaalselt;ADV;O;1;no
Ansip;PROPN;O;1;no
Ari;PROPN;O;1;no
tõstma;VERB;O;1;no
tähendama;VERB;O;7;no
lojaalne;ADJ;O;1;no
kommunistlik;ADJ;O;1;no
juures;ADP;O;2;yes
mäletama;VERB;O;3;no
kommunist;NOUN;O;1;no
võitlusrühm;NOUN;O;1;no
teisitimõtlemine;NOUN;O;1;no
mingisugu;PRON;O;1;no
pisem;ADJ;O;1;no
kahtlane;ADJ;O;2;no
tohtima;AUX;O;1;no
ustav;ADJ;O;1;no
Köögirühm;PROPN;O;1;no
mõtlema;ADJ;O;1;no
teretulnud;VERB;O;1;no
evolutsiooniliselt;ADV;O;1;no
ebademokraatlikkus;NOUN;O;1;no
süüdistama;ADJ;O;1;no
savisaart;NOUN;O;1;no
mullu;ADV;O;1;no
keskerakond;NOUN;O;1;no
hull;ADJ;O;1;no
pereheitmine;NOUN;O;1;no
pere;NOUN;O;1;no
massiliselt;ADV;O;1;no
mõiste;NOUN;O;1;no
erakonnasisene;ADJ;O;2;no
debatt;NOUN;O;1;no
mõttevahetus;NOUN;O;1;no
tulemus;NOUN;O;3;no
härra;NOUN;O;1;no
alati;ADV;O;2;yes
õigus;NOUN;O;2;no
kaugele;ADV;O;2;no
kaal;NOUN;O;1;no
osalema;VERB;O;1;no
täievereliselt;ADV;O;1;no
arutamine;NOUN;O;2;no
värske;ADJ;O;1;no
tuuleõhk;NOUN;O;1;no
eelmine;ADJ;O;5;yes
rohi;NOUN;O;1;no
koheline;ADJ;O;1;no
terve;ADJ;O;1;no
rida;NOUN;O;1;no
tark;ADJ;O;2;no
arukas;ADJ;O;2;no
lai;ADJ;O;1;no
valijaskond;NOUN;O;1;no
oluline;ADJ;O;2;no
vot;ADV;O;4;yes
rangem;ADJ;O;1;no
kinnisidee;NOUN;O;1;no
paark;NOUN;O;1;no
kilekott;NOUN;O;1;no
eluhaarav;ADJ;O;1;no
ideestik;NOUN;O;1;no
vennatapp;NOUN;O;1;no
buss;NOUN;O;1;no
too;PRON;O;1;yes
veri;NOUN;O;1;no
laskma;VERB;O;1;no
valimatu;ADJ;O;1;no
vahend;NOUN;O;2;no
moodustuma;VERB;O;1;no
kuna;SCONJ;O;3;yes
hiljapeale;ADV;O;1;no
õigesti;ADV;O;1;no
otsustavam;ADJ;O;1;no
detsember;NOUN;O;1;no
ümber;NOUN;O;1;yes
paik;NOUN;O;1;no
kevad;NOUN;O;1;no
algus;NOUN;O;1;no
ümber;ADP;O;1;yes
kogunema;VERB;O;1;no
kohaselt;ADV;O;1;yes
ebaühtlane;ADJ;O;1;no
ambitsioon;NOUN;O;1;no
sinna;ADV;O;5;yes
sattuma;VERB;O;2;no
äärmus;NOUN;O;1;no
harjuma;VERB;O;1;no
plakat;NOUN;O;1;no
kõrge;ADJ;O;1;no
kohanimekiri;NOUN;O;1;no
koalitsioonikõnelus;NOUN;O;1;no
taga;ADP;O;1;yes
uks;NOUN;O;2;no
väljastpoolt;ADV;O;1;yes
kinni;ADV;O;4;no
inetult;ADV;O;1;no
koalitsioonipartner;NOUN;O;1;no
teistsugune;ADJ;O;2;yes
konsolideerima;VERB;O;1;no
tsiviliseeritud;ADJ;O;2;no
peaaegu;ADV;O;4;yes
kaudselt;ADV;O;1;no
koalitsioon;NOUN;O;3;no
vastutus;NOUN;O;1;no
kandma;VERB;O;1;no
meelehea;NOUN;O;1;no
hääletama;VERB;O;1;no
üleval;ADV;O;2;yes
tegutsema;VERB;O;2;no
omaette;ADV;O;1;yes
laialdane;ADJ;O;2;no
struktuur;NOUN;O;1;no
käsitlus;NOUN;O;1;no
utoopia;NOUN;O;1;no
tabama;VERB;O;1;no
läbikukkumine;NOUN;O;1;no
rutiinivaba;ADJ;O;1;no
retoorika;NOUN;O;2;no
teistsugune;DET;O;1;yes
lähenemine;NOUN;O;1;no
poliitpekk;NOUN;O;1;no
tulija;NOUN;O;1;no
pekk;NOUN;O;2;no
ihu;NOUN;O;1;no
kasvatama;VERB;O;1;no
täisverd;NOUN;O;1;no
täitsa;ADV;O;2;no
pekkima;VERB;O;1;no
voo;PRON;O;1;no
huvitav;ADJ;O;2;no
mõttekäik;NOUN;O;1;no
käik;NOUN;O;2;no
siseopositsioon;NOUN;O;1;no
võimalikult;ADV;O;1;no
tasalülitama;VERB;O;1;no
astuma;VERB;O;2;no
pidi;ADP;O;1;yes
oletama;VERB;O;1;no
ehkki;SCONJ;O;1;yes
sisse;ADV;O;3;yes
oletus;NOUN;O;2;no
paisatud;VERB;O;1;no
järsku;ADV;O;2;no
päästeinglik;ADJ;O;1;no
Indrek;PROPN;O;1;no
Tarand;PROPN;O;1;no
püsti;ADV;O;1;no
loll;ADJ;O;1;no
olev;ADJ;O;2;yes
seis;NOUN;O;1;no
toppima;VERB;O;1;no
vähe;ADV;O;1;no
nõu;NOUN;O;1;no
põhjus;NOUN;O;2;no
taga;ADV;O;2;yes
jõuliselt;ADV;O;1;no
enesekindlalt;ADV;O;1;no
ometi;ADV;O;1;yes
eeldama;VERB;O;1;no
järgijäänud;ADJ;O;1;no
a;NOUN;O;1;yes
priori;NOUN;O;1;no
võimalus;NOUN;O;3;no
parajalt;ADV;O;1;no
villand;ADJ;O;1;no
viitsima;VERB;O;1;no
periood;NOUN;O;1;no
aitama;VERB;O;4;no
paras;ADJ;O;1;no
saatma;VERB;O;1;no
muu;NOUN;O;1;yes
tegelema;VERB;O;1;no
taraispulvas;NOUN;O;1;no
kombel;ADP;O;1;no
lõine;NOUN;O;1;no
muide;ADV;O;2;yes
saade;NOUN;O;4;no
suhtlemine;NOUN;O;1;no
presi;NOUN;O;1;no
Dürer;PROPN;O;1;no
raudne;ADJ;O;1;no
haare;NOUN;O;2;no
ainuüksi;ADV;O;1;no
tütarlaps;NOUN;O;2;no
saatuslik;ADJ;O;1;no
viga;NOUN;O;1;no
kutsuma;VERB;O;1;no
telesaade;NOUN;O;1;no
kõrgem;ADJ;O;1;no
pressitegelane;NOUN;O;1;no
loomulikult;ADV;O;2;no
huvitama;VERB;O;1;no
tõde;NOUN;O;3;no
argument;NOUN;O;1;no
tõelugupeetud;ADJ;O;1;no
prügikast;NOUN;O;1;no
kasutama;VERB;O;1;no
õnnelik;ADJ;O;1;no
asjata;ADV;O;1;no
hullusti;ADV;O;1;no
alla;ADV;O;1;yes
hirmutama;VERB;O;1;no
sahtel;NOUN;O;1;no
väga-väga-väga;NOUN;O;1;no
õudne;ADJ;O;1;no
tööõhkkond;NOUN;O;1;no
lõhnama;VERB;O;1;no
sihakse;DET;O;1;no
religioosne;ADJ;O;1;no
organisatsioon;NOUN;O;1;no
järgi;ADP;O;1;yes
ülejäänu;NOUN;O;1;no
ketser;NOUN;O;1;no
pooldaja;NOUN;O;2;no
karm;ADJ;O;1;no
värk;NOUN;O;1;no
lõbus;ADJ;O;1;no
kõrvalt;ADV;O;1;yes
ratas;NOUN;O;2;no
märkimisväärne;ADJ;O;1;no
hulk;NOUN;O;2;no
juhtuma;VERB;O;7;no
pelgama;VERB;O;1;no
pettuma;VERB;O;2;no
selg;NOUN;O;1;no
park;NOUN;O;1;no
tegevus;NOUN;O;1;no
pettumus;NOUN;O;1;no
kahte;ADJ;O;1;no
kumbki;PRON;O;1;yes
kust;ADV;O;1;yes
edukas;ADJ;O;1;no
täpne;ADJ;O;2;no
otseselt;ADV;O;2;no
kandideerima;VERB;O;1;no
Rohelistel;PROPN;O;1;no
tõehetk;NOUN;O;1;no
kahe;ADJ;O;1;no
mehaaniliselt;ADV;O;1;no
hea;ADJ;O;9;no
paistma;VERB;O;1;no
lugupeetud;ADJ;O;1;no
Mikk;PROPN;O;1;no
Sarv;PROPN;O;1;no
kasvõi;ADV;O;1;yes
Air;PROPN;O;1;no
Hallik-Konnula;PROPN;O;1;no
Võrumaa;PROPN;O;1;no
Peeter;PROPN;O;1;no
Jalakas;PROPN;O;1;no
koht;NOUN;O;3;no
peal;ADP;O;2;yes
laiemalt;ADV;O;1;no
renomee;NOUN;O;2;no
europarlament;NOUN;O;1;no
ausalt;ADV;O;2;no
Riigikogu;PROPN;O;1;no
ajalooline;ADJ;O;1;no
veenduma;VERB;O;2;no
siinkohal;ADV;O;1;yes
keskkonnateema;NOUN;O;1;no
säästlik;ADJ;O;1;no
tarbimine;NOUN;O;1;no
pühendatud;ADJ;O;1;no
hiljem;ADV;O;2;no
kuju;NOUN;O;1;no
käts;NOUN;O;1;no
ükskõik;ADV;O;2;yes
kumb;DET;O;1;yes
lörtsima;VERB;O;1;no
mõtteviis;NOUN;O;2;no
olemasolev;ADJ;O;1;no
kõrval;ADP;O;1;yes
siuke;DET;O;2;yes
toetuspind;NOUN;O;1;no
tervelt;ADV;O;1;no
mõtlev;ADJ;O;1;no
vähem;ADV;O;2;no
uppuma;VERB;O;1;no
prügi;NOUN;O;1;no
ressurss;NOUN;O;1;no
otsa;ADV;O;1;yes
säästlikumalt;ADV;O;1;no
ümbruskond;NOUN;O;1;no
talg;NOUN;O;1;no
vaimustus;NOUN;O;1;no
kandepind;NOUN;O;1;no
suurem;ADJ;O;2;no
diskrediteerima;VERB;O;1;no
eelseisev;ADJ;O;1;no
lähim;ADJ;O;1;no
ajaperiood;NOUN;O;1;no
naljakas;ADJ;O;1;no
avalik;ADJ;O;5;no
esinemine;NOUN;O;2;no
Aleksei;PROPN;O;1;no
loto;NOUN;O;1;no
muhe;ADJ;O;1;no
tolerantne;ADJ;O;1;no
tegelik;ADJ;O;1;no
positiivne;ADJ;O;2;no
filosoofia;NOUN;O;1;no
arendama;VERB;O;1;no
oponeerima;VERB;O;1;no
väide;NOUN;O;1;no
pikalt;ADV;O;1;no
kaua;ADV;O;3;no
kaalukalt;ADV;O;1;no
kaaluma;VERB;O;1;no
suhtes;ADP;O;2;yes
väga-väga;ADV;O;1;no
pessimistlik;ADJ;O;1;no
ilmavaade;NOUN;O;3;no
planeet;NOUN;O;1;no
nish;NOUN;O;1;no
kena;ADJ;O;1;no
kõikjal;ADV;O;1;no
lülitama;VERB;O;1;no
programm;NOUN;O;2;no
põhikiri;NOUN;O;1;no
dokument;NOUN;O;2;no
igapäev;NOUN;O;1;no
põhimõte;NOUN;O;3;no
kohal;ADP;O;1;yes
reguleerima;VERB;O;1;no
jälgima;VERB;O;1;no
kultuur;NOUN;O;1;no
koma;NOUN;O;1;no
lahti;ADV;O;2;no
õõnes;ADJ;O;1;no
kultuuripart;NOUN;O;1;no
formeeruma;VERB;O;1;no
põrand;NOUN;O;1;no
ülemine;NOUN;O;1;no
tuhat;DET;O;1;no
kümme;NUM;O;1;no
tuhat;NUM;O;1;no
tohutu;ADJ;O;2;no
tuumajaam;NOUN;O;1;no
vastane;ADJ;O;1;no
liikumine;NOUN;O;1;no
formeeruka;VERB;O;1;no
põhiolemus;NOUN;O;1;no
pessimine;NOUN;O;1;no
osaline;ADJ;O;1;no
rääkima;ADJ;O;1;no
õnnetu;ADJ;O;2;no
saatus;NOUN;O;1;no
nägema;ADJ;O;1;no
duba;NOUN;O;1;no
ähvardama;VERB;O;1;no
kurb;ADJ;O;2;no
liigiline;ADJ;O;2;no
mitmekesisus;NOUN;O;2;no
põld;NOUN;O;1;no
neli;NUM;O;1;no
liik;NOUN;O;3;no
vana;NOUN;O;1;no
nurisema;VERB;O;1;no
500;NUM;O;1;no
600;X;O;1;no
seitsmes;ADJ;O;1;no
kaheksas;ADJ;O;1;no
langema;VERB;O;1;no
tõeliselt;ADV;O;2;no
korralik;ADJ;O;2;no
esindaja;NOUN;O;2;no
regionaal;NOUN;O;1;no
maapoliitik;NOUN;O;1;no
nõudlus;NOUN;O;1;no
mingi;PRON;O;2;yes
subjektiivne;ADJ;O;1;no
äpardumine;NOUN;O;1;no
tugevalt;ADV;O;1;no
intelligentne;ADJ;O;1;no
vasakjõud;NOUN;O;1;no
esindama;VERB;O;2;no
linn;NOUN;O;1;no
Raivo;PROPN;O;1;no
Varel;PROPN;O;1;no
iseasi;NOUN;O;1;no
sümbioos;NOUN;O;1;no
esinema;VERB;O;1;no
ennustus;NOUN;O;1;no
kaevama;VERB;O;1;no
muutus;NOUN;O;1;no
kuuldavasti;ADV;O;1;no
ringkond;NOUN;O;1;no
kütus;NOUN;O;1;no
juurde;ADV;O;1;yes
ima;NOUN;O;1;no
taakas;NOUN;O;1;no
nõrgem;ADJ;O;1;no
arusaamatu;ADJ;O;1;no
läbi;ADP;O;3;yes
vasak;NOUN;O;1;no
poolne;ADJ;O;1;no
parempoolne;ADJ;O;2;no
Treial;PROPN;O;1;no
usutavalt;ADV;O;1;no
sammuma;VERB;O;1;no
ehedamalt;ADV;O;1;no
rõhutu;ADJ;O;1;no
väiksepalgaline;ADJ;O;1;no
igati;ADV;O;1;yes
vasakpoolne;ADJ;O;2;no
väärtus;NOUN;O;2;no
eestkõneleja;NOUN;O;1;no
tegelikkus;NOUN;O;1;no
kolleeg;NOUN;O;1;no
võtmesõna;NOUN;O;1;no
nädal;NOUN;O;1;no
õigemini;ADV;O;1;no
õigussüsteem;NOUN;O;1;no
kohtunik;NOUN;O;3;no
prokuratuur;NOUN;O;1;no
ringi;ADV;O;1;yes
mööda;ADV;O;1;yes
lõpuminut;NOUN;O;1;no
rekordselt;ADV;O;1;no
korrumpeerunud;ADJ;O;1;no
tuntud;ADJ;O;2;no
sealkandis;ADV;O;1;no
lauljas;NOUN;O;1;no
vahele;ADP;O;1;yes
isiklikult;ADV;O;2;no
Voldemar;PROPN;O;6;no
Kuslap;PROPN;O;7;no
i;ADJ;O;2;yes
juhtum;NOUN;O;3;no
nagu;ADV;O;1;yes
atraktiivsem;ADJ;O;1;no
kuni;SCONJ;O;1;yes
nõukogu;NOUN;O;3;no
aegne;ADJ;O;1;no
kaader;NOUN;O;1;no
päriselt;ADV;O;1;no
vahetama;VERB;O;1;no
süüdi;ADV;O;2;no
pätt;NOUN;O;2;no
ega;CCONJ;O;1;yes
20;NUM;O;1;no
pärand;NOUN;O;1;no
toimuv;ADJ;O;1;no
õigustama;VERB;O;1;no
põhjendama;VERB;O;1;no
selliselt;ADV;O;1;yes
otsitult;ADV;O;1;no
missugune;ADJ;O;1;yes
järelkaja;NOUN;O;1;no
positsioneerinud;ADJ;O;1;no
Estonia;PROPN;O;2;no
kontsert;NOUN;O;1;no
vanameister;NOUN;O;3;no
trahviraha;NOUN;O;1;no
maksma;VERB;O;5;no
näide;NOUN;O;2;no
taasloonuma;VERB;O;1;no
lähedane;ADJ;O;1;no
nahk;NOUN;O;1;no
kogema;VERB;O;1;no
taoline;ADJ;O;1;yes
kuskilt;ADV;O;2;no
kostuma;VERB;O;1;no
mustamäe;ADJ;O;1;no
valsis;NOUN;O;1;no
naaber;NOUN;O;1;no
rõõm;NOUN;O;1;no
osanik;NOUN;O;1;no
pidu;NOUN;O;1;no
pull;NOUN;O;1;no
igaüks;PRON;O;1;yes
higistama;VERB;O;1;no
nurk;NOUN;O;1;no
kortermaja;NOUN;O;1;no
hoov;NOUN;O;1;no
muusika;NOUN;O;2;no
noor;NOUN;O;2;no
kajama;VERB;O;1;no
võimatu;ADJ;O;1;no
laps;NOUN;O;1;no
magama;VERB;O;1;no
nutma;VERB;O;1;no
ese;NOUN;O;1;no
virutama;VERB;O;1;no
suunas;ADP;O;1;no
siiamaani;ADV;O;1;no
kontakt;NOUN;O;1;no
hukkamõistev;ADJ;O;1;no
suhtumine;NOUN;O;2;no
oi;INTJ;O;1;yes
keerama;VERB;O;1;no
vaiksem;ADJ;O;1;no
olenema;VERB;O;1;no
situatsioon;NOUN;O;1;no
korter;NOUN;O;1;no
vaigistama;VERB;O;1;no
usaldama;VERB;O;1;no
kohtuots;NOUN;O;3;no
tohutus;ADJ;O;1;no
pettumine;NOUN;O;2;no
kohtusüsteem;NOUN;O;2;no
taust;NOUN;O;1;no
õiglane;ADJ;O;1;no
50000;NUM;O;2;no
pluss;NOUN;O;1;no
kohtukulu;NOUN;O;1;no
63;NUM;O;1;no
pool;NUM;O;1;yes
summa;NOUN;O;3;no
pingutama;VERB;O;1;no
hoiak;NOUN;O;1;no
kooskõla;NOUN;O;1;no
õiglustunne;NOUN;O;1;no
kokkuleppemenetlus;NOUN;O;2;no
otsus;NOUN;O;3;no
üle;ADV;O;3;yes
pakkuma;VERB;O;1;no
lepe;NOUN;O;1;no
istung;NOUN;O;1;no
ilusti;ADV;O;1;no
libe;ADJ;O;2;no
vaidlema;VERB;O;1;no
kahtlus;NOUN;O;3;no
trahv;NOUN;O;1;no
vaidlustama;VERB;O;1;no
Power;PROPN;O;1;no
nõudma;VERB;O;1;no
tunduvalt;ADV;O;1;no
langetama;VERB;O;1;no
meelepärane;ADJ;O;1;no
ohver;NOUN;O;1;no
kannatanud;NOUN;O;1;no
täis;ADJ;O;1;no
ulatus;NOUN;O;1;no
sealjuures;ADV;O;1;no
vahepealne;ADJ;O;1;no
6000;NUM;O;1;no
lajatama;VERB;O;1;no
täis;NOUN;O;1;no
sõrm;NOUN;O;1;no
poiss;NOUN;O;1;no
soovima;VERB;O;1;no
kohtuotsus;NOUN;O;2;no
teater;NOUN;O;2;no
raha;NOUN;O;2;no
korjama;VERB;O;1;no
kuidagiviisi;ADV;O;1;no
tuluõhtu;NOUN;O;2;no
üleujutus;NOUN;O;1;no
rannarahvas;NOUN;O;1;no
toetusüritus;NOUN;O;1;no
traditsioon;NOUN;O;1;no
teatrijuht;NOUN;O;1;no
avaldus;NOUN;O;1;no
ühesõnaga;PROPN;O;1;no
paigaldama;VERB;O;1;no
tan;NOUN;O;1;no
lause;NOUN;O;1;no
lubama;VERB;O;1;no
teatriraha;NOUN;O;1;no
puudu;ADV;O;1;no
Aivar;PROPN;O;3;no
Mäe;PROPN;O;2;no
mägi;NOUN;O;1;no
karistama;ADJ;O;1;no
karistama;VERB;O;2;no
hüljama;VERB;O;1;no
väärt;ADJ;O;1;yes
toetama;VERB;O;1;no
nõustuma;VERB;O;1;no
järelikult;ADV;O;1;yes
ekslik;ADJ;O;2;no
tunnistama;VERB;O;2;no
eksimus;NOUN;O;2;no
eksinud;ADJ;O;1;no
tund;NOUN;O;1;no
konkreetne;ADJ;O;3;no
sekt;NOUN;O;1;no
seisund;NOUN;O;1;no
õnnetus;NOUN;O;2;no
menetlus;NOUN;O;1;no
vähendama;VERB;O;1;no
silm;NOUN;O;1;no
laulja;NOUN;O;2;no
meeldiv;ADJ;O;1;no
lahk;NOUN;O;1;no
hoidma;VERB;O;1;no
pealt;ADP;O;1;yes
sellenädalane;ADJ;O;1;no
teema;NOUN;O;1;no
Märt;PROPN;O;2;no
Rask;PROPN;O;2;no
pool;DET;O;1;yes
kriminaliseerimine;NOUN;O;1;no
paragrahv;NOUN;O;1;no
kriminaalseaduslik;ADJ;O;1;no
kasutamine;NOUN;O;1;no
kompenseerima;VERB;O;1;no
ravikulu;NOUN;O;3;no
kolima;VERB;O;1;no
fantaseerima;VERB;O;1;no
sain;NOUN;O;1;yes
mõõdetav;ADJ;O;1;no
pahaselt;ADV;O;1;no
aidaa;NOUN;O;1;yes
otsamputeerimine;NOUN;O;1;no
tahtmatu;ADJ;O;1;no
väidetavalt;ADV;O;1;no
nuga;NOUN;O;1;no
kätte;ADP;O;1;yes
korras;ADJ;O;1;no
kriminaalkurjategija;NOUN;O;1;no
arve;NOUN;O;1;no
puhas;ADJ;O;1;no
vägistamine;NOUN;O;1;no
pind;NOUN;O;1;no
reageerimine;NOUN;O;1;no
kohtusüsteemne;ADJ;O;1;no
sarnane;ADJ;O;1;no
õpetaja;NOUN;O;1;no
avalikkus;NOUN;O;1;no
suurepärane;ADJ;O;1;no
ainuke;ADJ;O;1;no
süda;NOUN;O;1;no
terviserike;NOUN;O;1;no
põhjustama;VERB;O;1;no
rahulikumalt;ADV;O;1;no
kesklinn;NOUN;O;1;no
korteriühistu;NOUN;O;1;no
purika;NOUN;O;1;no
meel;NOUN;O;1;no
trauma;NOUN;O;1;no
Aarne;PROPN;O;1;no
Rannamäe;PROPN;O;1;no
stuudio;NOUN;O;1;no
ilm;NOUN;O;1;no
ilus;ADJ;O;2;no
nautima;VERB;O;1;no
alanud;ADJ;O;1;no
suvi;NOUN;O;1;no
