lemma;upos;ner tag;count;stopword
pärimisõigus;NOUN;O;1;no
loobuma;VERB;O;1;no
niisiis;ADV;O;4;yes
väärikas;ADJ;O;1;no
lapsepõlvekodu;NOUN;O;1;no
linn;NOUN;O;1;no
varandus;NOUN;O;1;no
piisavalt;ADV;O;2;no
kaunis;ADV;O;1;no
Vellepock;PROPN;O;1;no
ajastu;NOUN;O;2;no
mässumeelne;ADJ;O;1;no
esindaja;NOUN;O;1;no
üksinda;ADV;O;1;no
kui;CCONJ;O;4;yes
koos;ADP;O;3;yes
lesbiline;ADJ;O;1;no
partner;NOUN;O;1;no
Reneeveevieen;PROPN;O;1;no
kirjutama;VERB;O;1;no
Leenwançailen;PROPN;O;1;no
poee;NOUN;O;1;no
lühilugu;NOUN;O;1;no
näidend;NOUN;O;1;no
parunetienwansoilen;NOUN;O;1;no
ilmselt;ADV;O;3;no
vabameelne;ADJ;O;1;no
mees;NOUN;O;2;no
tähele;ADV;O;1;no
panema;VERB;O;2;no
mõningas;DET;O;1;yes
Tõde;PROPN;O;1;no
vastav;ADJ;O;1;no
kuulujutt;NOUN;O;1;no
naine;NOUN;O;2;no
prantsuse;ADJ;O;3;no
autoklubi;NOUN;O;1;no
president;NOUN;O;1;no
1898.;ADJ;O;1;no
toimunud;ADJ;O;1;no
Amsterdam;PROPN;O;4;no
autovõidusõit;NOUN;O;1;no
organiseerija;NOUN;O;1;no
vana;NOUN;O;1;no
aga;ADV;O;3;yes
rahvusvaheline;ADJ;O;1;no
võidusõit;NOUN;O;1;no
osa;NOUN;O;3;no
mina;PRON;O;2;yes
jaoks;ADP;O;8;yes
praegu;ADV;O;1;yes
kõige;ADV;O;8;yes
tähtsam;ADJ;O;1;no
abiellumine;NOUN;O;1;no
Parun;PROPN;O;4;no
kontsailen;NOUN;O;1;no
avastama;VERB;O;1;no
Heleen;PROPN;O;1;no
lossikastel;NOUN;O;1;no
Utrecht;PROPN;O;5;no
armetus;ADJ;O;1;no
seis;NOUN;O;1;no
kasutama;VERB;O;1;no
rõõm;NOUN;O;1;no
Rochaeld;PROPN;O;2;no
raha;NOUN;O;1;no
Eedeehaaria;PROPN;O;1;no
uhkelt;ADV;O;1;no
kui;ADV;O;2;yes
Tehaar;PROPN;O;5;no
restaureerimistöö;NOUN;O;5;no
palkama;VERB;O;1;no
fant;NOUN;O;1;no
soilen;NOUN;O;1;no
paar;NOUN;O;1;no
tuntud;ADJ;O;1;no
arhitekt;NOUN;O;6;no
Petrus;PROPN;O;10;no
köiber;NOUN;O;1;no
raudteejaam;NOUN;O;1;no
riigimuuseum;NOUN;O;1;no
arvukas;ADJ;O;1;no
looja;NOUN;O;1;no
1892;NUM;O;3;no
algama;VERB;O;1;no
töö;NOUN;O;3;no
teele;NOUN;O;1;no
Kuitwers;PROPN;O;1;no
üpris;ADV;O;1;no
mitu;DET;O;5;yes
suur;ADJ;O;17;no
restaureerima;VERB;O;2;no
põhimõte;NOUN;O;2;no
taastama;VERB;O;2;no
restaureeritav;ADJ;O;1;no
hästi;ADV;O;1;no
originaalstiil;NOUN;O;1;no
silm;NOUN;O;1;no
suurtöö;NOUN;O;1;no
lossma;VERB;O;1;no
Eesti;PROPN;O;1;no
lausa;ADV;O;4;no
aastakümme;NOUN;O;1;no
kuni;CCONJ;O;2;yes
1912;NUM;O;2;no
pers;NOUN;O;4;no
aitama;VERB;O;1;no
poeg;NOUN;O;3;no
Joosep;PROPN;O;1;no
sein;NOUN;O;4;no
palju;ADV;O;5;yes
ühendama;VERB;O;1;no
tervik;NOUN;O;2;no
Clippers;PROPN;O;3;no
salajane;ADJ;O;1;no
püha;ADJ;O;1;no
Vernolfus;PROPN;O;1;no
ehitus;NOUN;O;1;no
Gildi;PROPN;O;4;no
auliige;NOUN;O;2;no
kild;NOUN;O;1;no
asutatud;VERB;O;1;no
1869;NUM;O;1;no
algselt;ADV;O;1;no
kaitsma;VERB;O;1;no
vana;ADJ;O;5;no
rahvuslik;ADJ;O;1;no
käsitöötraditsioon;NOUN;O;1;no
religioosne;ADJ;O;2;no
kunst;NOUN;O;1;no
kirikuarhitektuur;NOUN;O;1;no
ühendus;NOUN;O;1;no
11.;ADJ;O;1;no
elanud;ADJ;O;1;no
piiskopi;NOUN;O;1;no
Bernold;PROPN;O;1;no
järgi;ADP;O;1;yes
kirglik;ADJ;O;1;no
ehitaja;NOUN;O;1;no
pühabernolfus;NOUN;O;1;no
Ehitus;PROPN;O;1;no
stiil;NOUN;O;5;no
kujutama;VERB;O;1;no
uusgoot;NOUN;O;2;no
konservatiivne;ADJ;O;1;no
variant;NOUN;O;1;no
niinimetatud;ADJ;O;1;no
üüdreht;NOUN;O;1;no
koolkond;NOUN;O;1;no
erinema;VERB;O;2;no
suuresti;ADV;O;2;no
Peetrus;PROPN;O;4;no
hoopis;ADV;O;2;yes
progressiivsem;ADJ;O;1;no
vaade;NOUN;O;2;no
tähendama;VERB;O;2;no
vaid;ADV;O;4;yes
uuendus;NOUN;O;1;no
stardipunkt;NOUN;O;1;no
liikuma;VERB;O;1;no
materjal;NOUN;O;1;no
milleks;ADV;O;1;yes
tellima;NOUN;O;1;no
Bess;PROPN;O;1;no
meel;NOUN;O;2;no
Kauskas;PROPN;O;1;no
teedeehaar;NOUN;O;1;no
üleni;ADV;O;2;no
pruunikas;ADJ;O;1;no
näide;NOUN;O;1;no
milline;ADJ;O;1;yes
lossisein;NOUN;O;1;no
säilima;VERB;O;1;no
15.-st;ADJ;O;1;no
seetõttu;ADV;O;1;yes
pisut;ADV;O;2;yes
teine;ADJ;O;1;yes
toon;NOUN;O;1;no
niimoodi;ADV;O;1;yes
tunduma;VERB;O;2;no
toredasti;ADV;O;1;no
värviline;ADJ;O;1;no
linnulend;NOUN;O;2;no
tehtud;ADJ;O;2;yes
foto;NOUN;O;2;no
vaatama;VERB;O;5;no
mõistma;VERB;O;3;no
miks;ADV;O;1;yes
Euroopa;PROPN;O;3;no
luksuslikum;ADJ;O;1;no
hulka;ADP;O;1;yes
osaliselt;ADV;O;1;no
veepeegel;NOUN;O;1;no
ümbritsetud;ADJ;O;1;no
heiastuma;VERB;O;1;no
keset;ADP;O;1;yes
sügama;VERB;O;1;no
roheline;ADJ;O;1;no
aas;NOUN;O;1;no
puue;NOUN;O;1;no
alu;NOUN;O;1;no
tõeline;ADJ;O;1;no
keskaegne;ADJ;O;2;no
lugematu;ADJ;O;3;no
tornik;NOUN;O;1;no
kaitsevall;NOUN;O;1;no
tõstesild;NOUN;O;1;no
võluloss;NOUN;O;1;no
lossikompleks;NOUN;O;1;no
keeruline;ADJ;O;1;no
kirjeldama;VERB;O;1;no
ütlema;VERB;O;2;no
moodustama;VERB;O;4;no
enam-vähem;ADV;O;1;no
neljandik;NUM;O;1;no
ring;NOUN;O;2;no
sektor;NOUN;O;1;no
kuigi;SCONJ;O;1;yes
ümar;ADJ;O;5;no
reda;NOUN;O;1;no
lossikivümüür;NOUN;O;1;no
sirge;ADJ;O;1;no
nurk;NOUN;O;1;no
norklik;ADJ;O;1;no
õige;ADV;O;2;no
eemal;ADV;O;1;yes
väike;ADJ;O;2;no
terav;ADJ;O;1;no
kirikuhoone;NOUN;O;1;no
kahekordne;ADJ;O;1;no
kõigepealt;ADV;O;1;yes
viipik;NOUN;O;1;no
kalee;NOUN;O;1;no
vahel;ADP;O;3;yes
seisev;ADJ;O;4;no
kivine;ADJ;O;2;no
alla;ADV;O;2;yes
sealt;ADV;O;1;yes
astuma;VERB;O;1;no
tulija;NOUN;O;1;no
tore;ADJ;O;5;no
kivisild;NOUN;O;1;no
madal;ADJ;O;2;no
võlvitud;ADJ;O;2;no
kaar;NOUN;O;1;no
ümbritsev;ADJ;O;2;no
Vallikraavivesi;PROPN;O;1;no
tagasi;ADV;O;2;yes
peegelduma;VERB;O;2;no
põhiline;ADJ;O;1;no
väravaehitt;NOUN;O;1;no
k;NOUN;O;1;yes
taga;ADP;O;1;yes
punavalge;ADJ;O;6;no
muster;NOUN;O;2;no
kõrgebu;ADJ;O;1;no
valge;ADJ;O;6;no
parun;NOUN;O;5;no
Fansailen;PROPN;O;2;no
vapitoon;NOUN;O;2;no
kõikjal;ADV;O;2;no
avatud;ADJ;O;2;no
aknaluuk;NOUN;O;1;no
sisepool;NOUN;O;1;no
orn;NOUN;O;1;no
moment;NOUN;O;1;no
triip;NOUN;O;1;no
peavärav;NOUN;O;1;no
kõrge;ADJ;O;4;no
esikülgtorn;NOUN;O;1;no
kaunistav;ADJ;O;1;no
ornament;NOUN;O;2;no
nägu;ADV;O;2;no
kõrgel;ADV;O;1;no
rõdu;NOUN;O;4;no
Sidi;PROPN;O;1;no
ilustama;VERB;O;2;no
vapp;NOUN;O;3;no
sümmeetria;NOUN;O;1;no
maksma;VERB;O;1;no
otsima;VERB;O;1;no
käigupool;NOUN;O;1;no
jääma;VERB;O;3;no
nelinurkne;ADJ;O;3;no
paremale;ADV;O;1;no
mitmekorruseline;ADJ;O;1;no
aken;NOUN;O;3;no
müüriosa;NOUN;O;2;no
õieti;ADV;O;1;no
otsekui;SCONJ;O;3;yes
eelloss;NOUN;O;1;no
müüritorn;NOUN;O;2;no
ümmargune;ADJ;O;1;no
õik;VERB;O;1;no
jalgupidi;ADV;O;1;no
vesi;NOUN;O;2;no
puu;NOUN;O;6;no
galer;NOUN;O;1;no
vägevalt;ADV;O;1;no
pea;NOUN;O;2;yes
raske;ADJ;O;2;no
kindel;ADJ;O;3;no
määrama;VERB;O;1;no
sest;SCONJ;O;4;yes
ehtima;VERB;O;2;no
hulk;NOUN;O;3;no
kohati;ADV;O;3;yes
paistma;VERB;O;1;no
vahelt;ADP;O;1;yes
välja;ADV;O;2;yes
nelinud;ADJ;O;1;no
ürgne;ADJ;O;1;no
müür;NOUN;O;3;no
külge;ADP;O;1;yes
klammerduma;VERB;O;1;no
lossipreil;NOUN;O;1;no
kiiver;NOUN;O;2;no
iga;DET;O;5;yes
mast;NOUN;O;1;no
kuusnurkne;ADJ;O;1;no
avar;ADJ;O;3;no
tihti;ADV;O;1;no
ümbritsema;VERB;O;3;no
alumine;ADJ;O;1;no
serv;NOUN;O;1;no
kaunistama;VERB;O;2;no
vapidia;NOUN;O;1;no
sina;PRON;O;3;yes
küsima;VERB;O;1;no
palju;PRON;O;1;yes
lõpuks;ADV;O;1;no
oskama;VERB;O;1;no
kohe;ADV;O;2;yes
kuidagi;ADV;O;1;yes
vastama;VERB;O;1;no
ilmakaar;NOUN;O;1;no
tunduma;AUX;O;1;no
arv;NOUN;O;2;no
erinev;ADJ;O;1;no
mitukümmend;NUM;O;1;no
kindlasti;ADV;O;2;no
vastus;NOUN;O;1;no
lossimüür;NOUN;O;1;no
eri;ADJ;O;1;no
suurus;NOUN;O;1;no
laskepilu;NOUN;O;1;no
piklik;ADJ;O;1;no
kord;NOUN;O;1;no
päras;NOUN;O;1;yes
rida;NOUN;O;1;no
luuk;NOUN;O;1;no
telliskivipind;NOUN;O;1;no
vahvas;NOUN;O;1;no
särav;ADJ;O;3;no
värvikild;NOUN;O;1;no
katus;NOUN;O;1;no
tornikiiver;NOUN;O;1;no
tumehallis;ADJ;O;1;no
värvitoon;NOUN;O;2;no
muutuma;VERB;O;1;no
vastavalt;ADP;O;2;no
valgus;NOUN;O;1;no
päike;NOUN;O;1;no
kogu;DET;O;6;yes
hiigel-suur;ADJ;O;2;no
massiivne;ADJ;O;2;no
näiteks;ADV;O;3;no
hele;ADJ;O;3;no
punakaspruun;NOUN;O;1;no
pilvine;ADJ;O;1;no
mõnikord;ADV;O;1;yes
isegi;ADV;O;5;yes
tumehallikaspruun;NOUN;O;1;no
Clippers;NOUN;O;1;no
idee;NOUN;O;1;no
eraldama;VERB;O;1;no
telliskivitoon;NOUN;O;1;no
jäänud;ADJ;O;1;no
täielikult;ADV;O;1;no
eesmärk;NOUN;O;1;no
saavutama;VERB;O;1;no
lossisaal;NOUN;O;1;no
tuba;NOUN;O;2;no
kokku;ADV;O;3;yes
lugema;VERB;O;1;no
allikas;NOUN;O;1;no
150;NUM;O;1;no
teine;PRON;O;4;yes
pakkuma;VERB;O;1;no
200;NUM;O;1;no
lisama;VERB;O;1;no
hallidesonaaker;NOUN;O;1;no
kaupa;ADP;O;1;yes
kobe;ADJ;O;1;no
raud;NOUN;O;2;no
sepine;ADJ;O;1;no
küünal;NOUN;O;1;no
jälle;ADV;O;1;no
ühter;NOUN;O;1;no
esivanem;NOUN;O;1;no
portree;NOUN;O;1;no
jälgima;VERB;O;2;no
valvsalt;ADV;O;1;no
kõndima;VERB;O;1;no
ruum;NOUN;O;3;no
rikkalikult;ADV;O;1;no
sisustatud;ADJ;O;1;no
klassikaline;ADJ;O;4;no
ooperilavakujundus;NOUN;O;1;no
korrus;NOUN;O;1;no
galeriinurk;NOUN;O;1;no
persam;NOUN;O;1;no
püsti;ADV;O;1;no
unustama;VERB;O;1;no
paarkümmend;NUM;O;1;no
väldanud;ADJ;O;1;no
peahall;NOUN;O;1;no
gooti;ADJ;O;1;no
rikkalik;ADJ;O;1;no
Puustroset;PROPN;O;1;no
kaunistus;NOUN;O;1;no
tohutu;ADJ;O;3;no
meenutama;VERB;O;1;no
mood;NOUN;O;1;no
katoliku;ADJ;O;1;no
ime;NOUN;O;1;no
personal;NOUN;O;1;no
restaureerinud;ADJ;O;1;no
tseenvanud;ADJ;O;1;no
sõtlema;VERB;O;2;no
soov;NOUN;O;3;no
iidne;ADJ;O;4;no
esihall;NOUN;O;1;no
katedraal;NOUN;O;1;no
kujundama;VERB;O;3;no
sisekujundus;NOUN;O;2;no
mõni;DET;O;4;yes
pooleklektiline;ADJ;O;1;no
nimetama;VERB;O;1;no
peaasjalikult;ADV;O;2;no
valitsema;VERB;O;1;no
uusgooti;ADJ;O;1;no
skulptuur;NOUN;O;1;no
maa;NOUN;O;2;no
tammepuu;NOUN;O;1;no
graveering;NOUN;O;1;no
klaasmaa;NOUN;O;1;no
sepp;NOUN;O;1;no
käsitöö;NOUN;O;1;no
valmima;VERB;O;1;no
töökoda;NOUN;O;1;no
kübers;NOUN;O;2;no
kujundatud;ADJ;O;4;no
mööbel;NOUN;O;2;no
pidulik;ADJ;O;2;no
söögilaug;NOUN;O;1;no
sobiv;ADJ;O;1;no
tool;NOUN;O;1;no
lauanõu;NOUN;O;1;no
viide;NOUN;O;1;no
Etienne;PROPN;O;1;no
abikaasa;NOUN;O;1;no
Rothschildi;PROPN;O;2;no
juut;NOUN;O;1;no
päritolu;NOUN;O;1;no
rüütlisaal;NOUN;O;1;no
ala;NOUN;O;1;no
Taavet;PROPN;O;1;no
täht;NOUN;O;1;no
saal;NOUN;O;2;no
uks;NOUN;O;1;no
kohal;ADP;O;3;yes
raamatukogu;NOUN;O;1;no
kunstitäis;NOUN;O;1;no
imeilus;ADJ;O;2;no
Jaapan;PROPN;O;1;no
Hiina;PROPN;O;1;no
portselan;NOUN;O;1;no
kuueteistkümnes;ADJ;O;1;no
13.;ADJ;O;1;no
flaami;ADJ;O;1;no
gobe;NOUN;O;1;no
Ing;PROPN;O;1;no
sisu;NOUN;O;1;no
haruldasem;ADJ;O;1;no
ese;NOUN;O;2;no
käsitsi;ADV;O;1;no
valmistatud;ADJ;O;2;no
kandetool;NOUN;O;1;no
pärinema;VERB;O;1;no
jaapani;ADJ;O;2;no
Šogunn;PROPN;O;1;no
õukond;NOUN;O;1;no
selline;ADJ;O;1;yes
maailm;NOUN;O;1;no
veel;ADV;O;2;yes
Tokyo;PROPN;O;1;no
muuseum;NOUN;O;2;no
turist;NOUN;O;1;no
tulema;VERB;O;2;yes
nägema;VERB;O;2;no
kunstikollektsioon;NOUN;O;1;no
haruldane;ADJ;O;1;no
Lehaar;PROPN;O;1;no
ridamisi;ADV;O;1;no
luksuslik;ADJ;O;2;no
elutuba;NOUN;O;1;no
salong;NOUN;O;1;no
uhkem;ADJ;O;1;no
täpselt;ADV;O;3;no
suursugune;ADJ;O;3;no
kaunis;ADJ;O;6;no
ajatu;ADJ;O;1;no
pehme;ADJ;O;1;no
soe;ADJ;O;2;no
kuldroos;ADJ;O;1;no
pruun;ADJ;O;1;no
roog;NOUN;O;1;no
roos;ADJ;O;1;no
sinine;ADJ;O;1;no
vaip;NOUN;O;1;no
vaas;ADJ;O;1;no
lillesülem;NOUN;O;2;no
peegel;NOUN;O;1;no
kamin;NOUN;O;1;no
lamp;NOUN;O;1;no
kroonlühter;NOUN;O;2;no
kaunistatud;ADJ;O;1;no
lagi;NOUN;O;2;no
rippuma;VERB;O;1;no
söögisaal;NOUN;O;1;no
ilmatu;ADV;O;1;no
laud;NOUN;O;2;no
säravvalge;ADJ;O;1;no
linarida;NOUN;O;1;no
kirev;ADJ;O;1;no
lill;NOUN;O;1;no
buke;NOUN;O;1;no
vaheldumisi;ADV;O;1;no
sädelev;ADJ;O;1;no
küünlajalg;NOUN;O;1;no
serviis;NOUN;O;1;no
küll;ADV;O;3;yes
inspireerima;VERB;O;1;no
keskaeg;NOUN;O;1;no
uusgootika;NOUN;O;1;no
käsutama;VERB;O;1;no
moodne;ADJ;O;1;no
luksuselekter;NOUN;O;1;no
General;PROPN;O;1;no
vaator;NOUN;O;1;no
keseküte;NOUN;O;1;no
külm;ADJ;O;1;no
vannituba;NOUN;O;1;no
lift;NOUN;O;1;no
tehnika;NOUN;O;1;no
sõna;NOUN;O;1;no
köök;NOUN;O;2;no
ilmatu;ADJ;O;1;no
vaskpott;NOUN;O;1;no
pann;NOUN;O;1;no
kogu;NOUN;O;1;yes
tänaseni;ADV;O;1;no
kuus;NUM;O;2;no
meeter;NOUN;O;1;no
pikkune;ADJ;O;1;no
pliit;NOUN;O;1;no
kütma;VERB;O;1;no
turvas;NOUN;O;1;no
kivisöeg;NOUN;O;1;no
spetsiaalselt;ADV;O;1;no
kahhelkivi;NOUN;O;1;no
tegema;VERB;O;4;yes
Vansseilen;PROPN;O;1;no
aed;NOUN;O;10;no
park;NOUN;O;9;no
sild;NOUN;O;2;no
restaureerimine;NOUN;O;3;no
peale;ADP;O;2;yes
selge;ADJ;O;1;no
Aroni;PROPN;O;1;no
tohutus;ADJ;O;1;no
äsja;ADV;O;1;no
istutatud;ADJ;O;1;no
vaid;CCONJ;O;1;yes
vaja;ADV;O;1;no
tervelt;ADV;O;1;no
7000;NUM;O;1;no
kaevama;VERB;O;1;no
laiuv;ADJ;O;1;no
mets;NOUN;O;1;no
lossipark;NOUN;O;4;no
toimetamine;NOUN;O;1;no
püüdma;VERB;O;1;no
leidma;VERB;O;2;no
otsem;ADJ;O;1;no
tee;NOUN;O;2;yes
jääv;ADJ;O;1;no
andmed;NOUN;O;1;no
mitu;PRON;O;1;yes
varuv;ADJ;O;1;no
Honsailen;PROPN;O;1;no
ära;ADV;O;2;yes
laskma;VERB;O;2;no
lõhkuma;VERB;O;1;no
Haarse;PROPN;O;1;no
allans;NOUN;O;1;no
külaelanik;NOUN;O;1;no
suurem;ADJ;O;2;no
ohverdus;NOUN;O;1;no
lõuna;NOUN;O;1;no
poole;ADP;O;2;yes
kohale;ADP;O;1;yes
kaev;NOUN;O;1;no
kõrts;NOUN;O;2;no
talu;NOUN;O;2;no
veenma;VERB;O;1;no
sealne;ADJ;O;1;no
elanik;NOUN;O;1;no
müüma;VERB;O;1;no
umbes;ADV;O;2;yes
