lemma;upos;ner tag;count;stopword
seisnud;ADJ;O;1;no
lahtine;ADJ;O;1;no
sammaskäik;NOUN;O;1;no
ballisaal;NOUN;O;4;no
avatud;ADJ;O;1;no
juur;NOUN;O;1;no
maan;NOUN;O;2;no
võimatu;ADJ;O;3;no
pind;NOUN;O;1;no
Sidi;PROPN;O;2;no
de;PROPN;O;1;no
kujuke;NOUN;O;1;no
sort;ADJ;O;1;no
hiigelruum;NOUN;O;1;no
ots;NOUN;O;1;no
kamin;NOUN;O;2;no
valvama;VERB;O;1;no
ilmatu;ADV;O;1;no
pronks;NOUN;O;1;no
saator;NOUN;O;1;no
otsasein;NOUN;O;1;no
rõdu;NOUN;O;1;no
kujutlema;VERB;O;2;no
särav;ADJ;O;4;no
pall;NOUN;O;2;no
kaarakend;NOUN;O;1;no
orv;NOUN;O;1;no
langev;ADJ;O;1;no
devalgus;NOUN;O;1;no
Lõõr;PROPN;O;1;no
anriideis;NOUN;O;1;no
lockiline;ADJ;O;1;no
parukas;NOUN;O;1;no
Krinaliine;PROPN;O;1;no
puuderdatud;ADJ;O;1;no
paljastav;ADJ;O;1;no
koltees;NOUN;O;1;no
härrasmees;NOUN;O;1;no
kandma;VERB;O;5;no
sukkpüks;NOUN;O;1;no
vinkel;NOUN;O;1;no
ülinaljakas;NOUN;O;1;no
lühike;ADJ;O;2;no
sibulakujuline;ADJ;O;1;no
puhvpüks;NOUN;O;1;no
aumärk;NOUN;O;1;no
kaelakett;NOUN;O;1;no
kõrvarõngas;NOUN;O;1;no
too;PRON;O;2;yes
mood;NOUN;O;2;no
kostüümiajalooalbumine;NOUN;O;1;no
leiduma;VERB;O;1;no
poidzee;ADJ;O;1;no
kostüümipilt;NOUN;O;1;no
madaam;NOUN;O;2;no
ääristatud;ADJ;O;1;no
roosa;ADJ;O;1;no
kleit;NOUN;O;4;no
näitama;VERB;O;1;no
sale;ADJ;O;1;no
pihta;ADV;O;1;yes
langema;VERB;O;2;no
koonusekujuliselt;ADV;O;1;no
puhv;NOUN;O;1;no
hermeliin;NOUN;O;1;no
vooderdatud;ADJ;O;1;no
pealisvarrukas;NOUN;O;1;no
üpris;ADV;O;1;no
mõistlik;ADJ;O;1;no
dekoltee;NOUN;O;1;no
ilmselt;ADV;O;1;no
Bean;PROPN;O;1;no
ootamatu;ADJ;O;1;no
kostüüm;NOUN;O;1;no
väidetavalt;ADV;O;1;no
tavaliselt;ADV;O;1;no
hall;NOUN;O;1;no
värv;NOUN;O;1;no
kostüümiajalugu;NOUN;O;1;no
album;NOUN;O;1;no
lääs;NOUN;O;1;no
Poidzee;PROPN;O;1;no
abikaasa;NOUN;O;2;no
Firendne;PROPN;O;1;no
rõivastus;NOUN;O;1;no
mustvalge;ADJ;O;1;no
muster;NOUN;O;1;no
võru;ADJ;O;1;no
seelik;NOUN;O;1;no
peale;ADP;O;1;yes
avar;ADJ;O;1;no
kroon;NOUN;O;1;no
kraega;NOUN;O;1;no
mantel;NOUN;O;1;no
vait;ADV;O;1;no
kurk;NOUN;O;1;no
alt;ADP;O;1;yes
kinnitama;VERB;O;1;no
võrdnurkne;ADJ;O;1;no
kolmnurk;NOUN;O;1;no
vabalt;ADV;O;2;no
poole;ADP;O;1;yes
paljastama;VERB;O;1;no
kaunistav;ADJ;O;1;no
väärkivi;NOUN;O;1;no
eht;NOUN;O;1;no
luksuskall;NOUN;O;1;no
kangas;NOUN;O;1;no
kuldeht;NOUN;O;1;no
pärl;NOUN;O;1;no
kalliskivi;NOUN;O;1;no
selline;ADJ;O;1;yes
fundhaml;NOUN;O;1;no
Luis;PROPN;O;1;no
13;NUM;O;1;no
16.;ADJ;O;4;no
Fundamblö;PROPN;O;1;no
tseremoniaalne;ADJ;O;1;no
sugu;NOUN;O;1;no
asukas;NOUN;O;1;no
märk;NOUN;O;1;no
jätma;VERB;O;5;no
omamoodi;ADV;O;1;no
sisekujundus;NOUN;O;1;no
laene;ADJ;O;1;no
leht;NOUN;O;1;no
ilustus;NOUN;O;1;no
seas;ADP;O;1;yes
hoidma;VERB;O;1;no
merineits;NOUN;O;1;no
cupyydod;NOUN;O;1;no
rippuv;ADJ;O;1;no
lille;ADJ;O;1;no
vanik;NOUN;O;1;no
kuldselt;ADV;O;1;no
ilu;NOUN;O;1;no
A-täht;NOUN;O;1;no
Lui;PROPN;O;1;no
Lõvi;PROPN;O;1;no
ema;NOUN;O;1;no
päikesekuningas;NOUN;O;1;no
enne;ADP;O;2;yes
versai;ADJ;O;1;no
kolimine;NOUN;O;1;no
sageli;ADV;O;1;no
fantongel;NOUN;O;1;no
arhitektuur;NOUN;O;1;no
kuigivõrd;ADV;O;1;no
suurima;VERB;O;1;no
võtma;VERB;O;3;no
vahest;ADV;O;1;no
niipalju;ADV;O;1;no
sisustama;VERB;O;2;no
kloriid;NOUN;O;1;no
demantenon;NOUN;O;1;no
mari;NOUN;O;1;no
Svenska;PROPN;O;1;no
pisut;ADV;O;3;yes
moodsam;ADJ;O;1;no
malla;NOUN;O;1;no
hiin;NOUN;O;3;no
voodi;NOUN;O;4;no
alkov;NOUN;O;1;no
ilustama;VERB;O;1;no
jagamine;NOUN;O;1;no
uksi;NOUN;O;1;no
ara;NOUN;O;1;no
vesk;NOUN;O;1;no
Marie;PROPN;O;2;no
Antonet;PROPN;O;1;no
mööduma;VERB;O;1;no
veelgi;ADV;O;1;yes
muutus;NOUN;O;1;no
praegu;ADV;O;2;yes
nägema;VERB;O;2;no
erakordselt;ADV;O;1;no
kirev;ADJ;O;2;no
välja;ADV;O;2;yes
seinakate;NOUN;O;1;no
valge;NOUN;O;1;no
värviline;ADJ;O;1;no
lind;NOUN;O;1;no
lopsakas;ADJ;O;1;no
oks;NOUN;O;1;no
lill;NOUN;O;1;no
kadezdovaal;NOUN;O;1;no
Mariantonet;PROPN;O;1;no
1787.;ADJ;O;1;no
tehtud;ADJ;O;1;yes
tunduma;AUX;O;1;no
imetilluke;ADJ;O;1;no
na;NOUN;O;1;no
põrandavaipas;NOUN;O;1;no
sfinks;NOUN;O;1;no
käsipuu;NOUN;O;1;no
tugitool;NOUN;O;1;no
lillemus;NOUN;O;1;no
helist;NOUN;O;1;no
kate;NOUN;O;1;no
iste;NOUN;O;1;no
laud;NOUN;O;2;no
kummut;NOUN;O;1;no
ühesõnaga;ADV;O;1;no
silm;NOUN;O;1;no
kirju;ADJ;O;1;no
ajaruum;NOUN;O;1;no
Irw;PROPN;O;1;no
Montaan;PROPN;O;1;no
keegi;DET;O;1;yes
markis;NOUN;O;1;no
sedalaadi;ADV;O;1;no
juhtuma;VERB;O;1;no
sealne;ADJ;O;1;no
rägastik;NOUN;O;1;no
püüdlik;ADJ;O;1;no
kirjeldamine;NOUN;O;1;no
vaevalt;ADV;O;1;no
ettekujutus;NOUN;O;1;no
andma;VERB;O;2;no
troonisaal;NOUN;O;2;no
tohtima;AUX;O;1;no
tähelepanu;NOUN;O;1;no
Ki;PROPN;O;1;no
hääletud;ADJ;O;1;no
Hondal;PROPN;O;1;no
hoopiski;ADV;O;1;no
kõik;PRON;O;2;yes
viibimine;NOUN;O;1;no
öösiti;ADV;O;1;no
unne;ADV;O;1;no
sõikuma;VERB;O;1;no
neljas;ADJ;O;1;no
16.-ni;ADJ;O;1;no
joon;NOUN;O;2;no
jõudmine;NOUN;O;1;no
uurima;VERB;O;1;no
revolutsioon;NOUN;O;2;no
1789;NUM;O;1;no
tormihoog;NOUN;O;1;no
kaasa;ADV;O;1;no
Antoinette;PROPN;O;1;no
viimne;ADJ;O;1;no
võimalus;NOUN;O;1;no
eest;ADP;O;1;yes
pea;NOUN;O;2;yes
varsti;ADV;O;1;no
ilmuma;VERB;O;2;no
hiigelareen;NOUN;O;1;no
tegelane;NOUN;O;1;no
Bonaparte;PROPN;O;2;no
sõjageenius;NOUN;O;1;no
armee;NOUN;O;1;no
võidutsema;VERB;O;1;no
1799.;ADJ;O;1;no
riigipööre;NOUN;O;1;no
valima;VERB;O;1;no
1802;NUM;O;1;no
vabariik;NOUN;O;1;no
eluaegne;ADJ;O;1;no
konsul;NOUN;O;1;no
seejärel;ADV;O;1;yes
tühistama;VERB;O;1;no
demokraatlik;ADJ;O;1;no
otsus;NOUN;O;1;no
diktaator;NOUN;O;1;no
senat;NOUN;O;1;no
1804.;ADJ;O;1;no
mai;NOUN;O;1;no
päritav;ADJ;O;1;no
võim;NOUN;O;2;no
keiser;NOUN;O;14;no
kuulutama;VERB;O;1;no
uppuma;VERB;O;1;no
kirjutama;VERB;O;3;no
Jevgeni;PROPN;O;2;no
Tarle;PROPN;O;2;no
raamat;NOUN;O;2;no
mingi;DET;O;1;yes
katkematu;ADJ;O;2;no
pidu;NOUN;O;2;no
nõiduslik;ADJ;O;1;no
muinasjutuline;ADJ;O;1;no
vaatepilt;NOUN;O;1;no
riis;NOUN;O;1;no
handan;NOUN;O;1;no
lösson;NOUN;O;1;no
Kloodi;PROPN;O;1;no
Malmensioon;PROPN;O;1;no
hiilgus;NOUN;O;2;no
niisugune;DET;O;2;yes
briljant;NOUN;O;1;no
sädelev;ADJ;O;1;no
eukondlane;NOUN;O;1;no
hulgast;ADP;O;1;yes
hetk;NOUN;O;1;no
käsk;NOUN;O;1;no
kiiresti;ADV;O;1;no
suurtükitu;NOUN;O;1;no
kuul;NOUN;O;1;no
alla;ADP;O;1;yes
seni;ADV;O;1;yes
kama;NOUN;O;1;no
kohandama;VERB;O;1;no
plaan;NOUN;O;1;no
nimetatud;ADJ;O;1;no
sisemine;ADJ;O;1;no
apartement;NOUN;O;1;no
revolutsioonimöllus;NOUN;O;1;no
pea;ADV;O;1;yes
kaotama;VERB;O;1;no
ooperimuusika;NOUN;O;1;no
kaaskond;NOUN;O;1;no
kuulama;VERB;O;1;no
sama;DET;O;1;yes
n-täht;NOUN;O;1;no
heanep;ADJ;O;1;no
niinimetatud;NOUN;O;1;no
puderdamine;NOUN;O;1;no
ametkond;NOUN;O;1;no
tega;NOUN;O;2;no
bald;NOUN;O;1;no
all;ADP;O;1;yes
üllatavalt;ADV;O;1;no
neli;NUM;O;1;no
voodipost;NOUN;O;1;no
varustama;VERB;O;1;no
allegooriline;ADJ;O;1;no
õilsus;NOUN;O;1;no
õiglus;NOUN;O;1;no
küllus;NOUN;O;1;no
astuma;VERB;O;1;no
Key;PROPN;O;1;no
sõrm;NOUN;O;1;no
trepiaste;NOUN;O;1;no
vaip;NOUN;O;1;no
keskne;ADJ;O;1;no
organ;NOUN;O;1;no
ment;NOUN;O;1;no
auleegion;NOUN;O;1;no
Rist;ADV;O;1;no
ääres;ADP;O;1;yes
ebasümmeetriline;ADJ;O;1;no
käetugi;NOUN;O;1;no
tool;NOUN;O;1;no
nautima;VERB;O;1;no
kaminatu;NOUN;O;1;no
soojus;NOUN;O;1;no
simsima;VERB;O;1;no
toetav;ADJ;O;1;no
marmorfiguur;NOUN;O;1;no
omaenese;PRON;O;1;yes
võidujumalanna;NOUN;O;1;no
kamine;NOUN;O;1;no
peegel;NOUN;O;1;no
ääristav;ADJ;O;1;no
ainus;ADJ;O;1;no
plös;NOUN;O;1;no
Keisri;PROPN;O;1;no
keerlema;VERB;O;1;no
sõjaplaan;NOUN;O;1;no
tahtma;VERB;O;3;no
vallutama;VERB;O;1;no
Bach;PROPN;O;1;no
palju;ADV;O;1;yes
raamatukogu;NOUN;O;1;no
muudetud;ADJ;O;1;no
kabinet;NOUN;O;1;no
põhikorrus;NOUN;O;1;no
sealt;ADV;O;1;yes
spiraalne;ADJ;O;1;no
üles;ADV;O;1;yes
spetsiaalselt;ADV;O;1;no
magamis-tuba;NOUN;O;1;no
lihtne;ADJ;O;2;no
raudvoodi;NOUN;O;2;no
puhul;ADP;O;1;yes
raske;ADJ;O;1;no
handama;VERB;O;1;no
amet;NOUN;O;1;no
punakuldne;ADJ;O;1;no
brokaat;NOUN;O;1;no
Vi;ADJ;O;1;no
kallicob;NOUN;O;1;no
lään;NOUN;O;1;no
sue;DET;O;1;no
teistsugune;ADJ;O;1;yes
1808.;ADJ;O;1;no
Sis;PROPN;O;1;no
tül;NOUN;O;1;no
pärit;ADV;O;1;no
sinine;ADJ;O;1;no
siidvooder;NOUN;O;1;no
samet;NOUN;O;1;no
vald;NOUN;O;1;no
kroonivatkuline;ADJ;O;1;no
võidupärg;NOUN;O;1;no
Enn;PROPN;O;1;no
palgahhine;NOUN;O;1;no
mesilane;NOUN;O;1;no
tubli;ADJ;O;1;no
olend;NOUN;O;1;no
töökus;NOUN;O;1;no
sümboliseerima;VERB;O;1;no
järgnema;VERB;O;1;no
ehk;CCONJ;O;1;yes
keisrinn;NOUN;O;1;no
eraruum;NOUN;O;1;no
õuedaam;NOUN;O;1;no
jõukondlane;NOUN;O;1;no
valvur;NOUN;O;1;no
söögisaal;NOUN;O;1;no
salong;NOUN;O;1;no
kokku;ADV;O;1;yes
phantom;NOUN;O;1;no
mitmeosaline;ADJ;O;1;no
1600;NUM;O;1;no
korraga;ADV;O;1;no
kirjeldama;VERB;O;1;no
erakordne;ADJ;O;1;no
hirv;NOUN;O;1;no
kala;NOUN;O;1;no
Meri;PROPN;O;1;no
sarviline;ADJ;O;1;no
hirvepea;NOUN;O;1;no
Hiinammusseam;PROPN;O;1;no
400;NUM;O;1;no
kohaline;ADJ;O;1;no
lossiteater;NOUN;O;1;no
kolmas;ADJ;O;1;no
19.;ADJ;O;1;no
lossikabel;NOUN;O;1;no
imekaun;NOUN;O;1;no
Kolmainsus;PROPN;O;1;no
alustama;VERB;O;1;no
pikaler;NOUN;O;1;no
kaar;NOUN;O;1;no
lage;NOUN;O;1;no
erikujuline;ADJ;O;1;no
mosaiik;NOUN;O;1;no
sentimeeter;NOUN;O;1;no
kuldmarmor;NOUN;O;1;no
värvitoon;NOUN;O;1;no
tohutus;ADJ;O;1;no
õhukondlane;NOUN;O;1;no
elukoht;NOUN;O;1;no
õukonnaintriig;NOUN;O;1;no
sünnipaik;NOUN;O;1;no
iil;NOUN;O;1;no
puljuv;ADJ;O;1;no
Kivive;PROPN;O;1;no
tuur;NOUN;O;1;no
kood;NOUN;O;1;no
o;NOUN;O;2;yes
viiverebosinane;ADJ;O;1;no
Viive;PROPN;O;1;no
reedood;NOUN;O;1;no
Viiverebosimane;PROPN;O;1;no
Viiver;PROPN;O;1;no
tooma;VERB;O;1;no
Dan;PROPN;O;1;no
le;PROPN;O;1;no
siit;ADV;O;1;yes
tavaline;ADJ;O;1;no
lahkuma;VERB;O;2;no
pidulikult;ADV;O;1;no
1814.;ADJ;O;2;no
aprillikuu;NOUN;O;1;no
liitlane;NOUN;O;1;no
Venemaa;PROPN;O;2;no
peetud;ADJ;O;1;yes
lõplikult;ADV;O;1;no
viibisondambel;NOUN;O;1;no
sammuma;VERB;O;1;no
tunduv;ADJ;O;1;no
öö;NOUN;O;1;no
vastu;ADP;O;1;yes
kuues;ADJ;O;1;no
aprill;NOUN;O;4;no
tore;ADJ;O;1;no
sünge;ADJ;O;1;no
imepärane;ADJ;O;1;no
kumbki;PRON;O;1;yes
hommik;NOUN;O;1;no
teatama;VERB;O;1;no
samuti;ADV;O;1;yes
viibiv;ADJ;O;1;no
marssal;NOUN;O;1;no
armeel;NOUN;O;1;no
veri;NOUN;O;1;no
valama;VERB;O;1;no
nõus;ADV;O;1;no
loobuma;VERB;O;1;no
taha;ADP;O;1;yes
loobumine;NOUN;O;1;no
akt;NOUN;O;1;no
alla;ADV;O;2;yes
11.;ADJ;O;1;no
1814;NUM;O;2;no
fundhambel;NOUN;O;2;no
ettevalmistus;NOUN;O;1;no
saatmine;NOUN;O;1;no
Elba;PROPN;O;2;no
väli;NOUN;O;1;no
pauna;NOUN;O;1;no
pudel;NOUN;O;2;no
oopiumilahu;NOUN;O;1;no
1812.;ADJ;O;1;no
vangilangemine;NOUN;O;1;no
oht;NOUN;O;1;no
küsima;VERB;O;1;no
ihuarst;NOUN;O;1;no
tugevatoimeline;ADJ;O;1;no
mürk;NOUN;O;2;no
poolteist;NUM;O;1;no
neelama;VERB;O;1;no
sisu;NOUN;O;1;no
piinlema;VERB;O;1;no
tund;NOUN;O;1;no
surmav;ADJ;O;1;no
20.;ADJ;O;1;no
tõld;NOUN;O;3;no
saatjaskond;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
kaardivägi;NOUN;O;1;no
jumal;NOUN;O;1;no
fundamb;NOUN;O;1;no
hiigelsuur;ADJ;O;1;no
paraad;NOUN;O;1;no
Keiser;PROPN;O;1;no
tänama;VERB;O;1;no
relvakaaslane;NOUN;O;1;no
üle;ADP;O;1;yes
missioon;NOUN;O;1;no
järelpõlv;NOUN;O;1;no
sõjavägi;NOUN;O;1;no
saatma;VERB;O;1;no
suudlema;VERB;O;1;no
lahingulipp;NOUN;O;1;no
kaardiväelane;NOUN;O;1;no
hüüdma;VERB;O;1;no
elama;ADJ;O;1;no
kihutama;VERB;O;1;no
epopöa;NOUN;O;1;no
lõppema;VERB;O;1;no
fantambel;NOUN;O;1;no
suutma;VERB;O;1;no
hämmastama;VERB;O;1;no
hoopis;ADV;O;1;yes
