lemma;upos;ner tag;count;stopword
veel;ADV;O;22;yes
minema;VERB;O;3;yes
sest;SCONJ;O;2;yes
mõni;DET;O;11;yes
asi;NOUN;O;6;no
õhk;NOUN;O;1;no
rippuma;VERB;O;1;no
viimane;ADJ;O;1;no
kord;NOUN;O;5;no
mägi;NOUN;O;2;no
lõpetama;VERB;O;4;no
luuletus;NOUN;O;1;no
luuletama;VERB;O;1;no
tänu;ADP;O;1;yes
autor;NOUN;O;5;no
luule;NOUN;O;2;no
tuss;NOUN;O;1;no
mobiliseerima;VERB;O;4;no
hammas;NOUN;O;5;no
pesema;VERB;O;7;no
hiljuti;ADV;O;2;no
ilmuma;VERB;O;4;no
päris;ADV;O;5;yes
huvitav;ADJ;O;3;no
raamat;NOUN;O;7;no
raamatupood;NOUN;O;1;no
saadav;ADJ;O;1;yes
Natalia;PROPN;O;1;no
leebinna;NOUN;O;1;no
banaalsuseltsüklot;NOUN;O;1;no
peedia;NOUN;O;1;no
vene;ADJ;O;1;no
kriitika;NOUN;O;1;no
hindama;VERB;O;1;no
naa;ADV;O;1;yes
palju;ADV;O;8;yes
positiivne;ADJ;O;1;no
üksik;ADJ;O;1;no
mõõtma;NOUN;O;1;no
laskmine;NOUN;O;1;no
praegu;ADV;O;8;yes
huvitama;VERB;O;1;no
kuid;CCONJ;O;8;yes
banaalsus;NOUN;O;1;no
entsüklopeedia;NOUN;O;1;no
mis;PRON;O;47;yes
peatuma;VERB;O;3;no
argielu;NOUN;O;1;no
tooma;VERB;O;5;no
ära;ADV;O;5;yes
rüks;NOUN;O;1;no
20.-test;NUM;O;1;no
pärinev;ADJ;O;1;no
õpe;NOUN;O;1;no
näitus;NOUN;O;1;no
selgusetu;ADJ;O;1;no
kas;ADV;O;9;yes
üksikjuht;NOUN;O;1;no
tegemine;NOUN;O;6;no
mingisugune;DET;O;5;yes
üksiknäide;NOUN;O;2;no
või;CCONJ;O;11;yes
pikem;ADJ;O;1;no
?;PUNCT;O;6;no
laiaulatuslikum;ADJ;O;1;no
soovitus;NOUN;O;2;no
igatahes;ADV;O;2;yes
seal;ADV;O;13;yes
kuidas;ADV;O;6;yes
kasutama;VERB;O;4;no
vana;ADJ;O;8;no
plakat;NOUN;O;15;no
olmehügieenipropandas;NOUN;O;1;no
oma;PRON;O;11;yes
ammendama;VERB;O;1;no
enam;ADV;O;6;yes
võib-olla;ADV;O;7;yes
aktuaalne;ADJ;O;1;no
põhimõte;NOUN;O;1;no
tõeliselt;ADV;O;1;no
kujutatud;ADJ;O;1;no
pilt;NOUN;O;3;no
igati;ADV;O;1;yes
kasutatav;ADJ;O;1;no
näide;NOUN;O;5;no
järgmine;ADJ;O;2;yes
naljakas;ADJ;O;1;no
ajama;VERB;O;1;no
juba;ADV;O;10;yes
naerma;VERB;O;1;no
vähemalt;ADV;O;6;yes
siia;ADV;O;1;yes
kuulaja;NOUN;O;2;no
kes;PRON;O;19;yes
soovima;VERB;O;2;no
võima;AUX;O;16;yes
mõte;NOUN;O;4;no
joonistama;VERB;O;4;no
väga;ADV;O;20;yes
lihtne;ADJ;O;1;no
pühendama;VERB;O;3;no
noorsookommunistlik;ADJ;O;2;no
internatsionaal;NOUN;O;5;no
ees;ADP;O;3;yes
ülesanne;NOUN;O;3;no
teenima;VERB;O;1;no
hügieenipropaganta;NOUN;O;1;no
eesmärk;NOUN;O;1;no
kujutama;VERB;O;5;no
kommunistlik;ADJ;O;1;no
noorsoointernatsiol;NOUN;O;1;no
arvama;VERB;O;3;no
eri;ADJ;O;1;no
rass;NOUN;O;2;no
esindaja;NOUN;O;2;no
noor;ADJ;O;4;no
maailm;NOUN;O;2;no
noor;NOUN;O;2;no
sõprus;NOUN;O;1;no
ühtsus;NOUN;O;1;no
hoidma;VERB;O;4;no
käsi;NOUN;O;5;no
kinni;ADV;O;1;no
üks;DET;O;20;yes
tumedanahaline;ADJ;O;1;no
noormees;NOUN;O;3;no
käes;ADP;O;2;yes
punane;ADJ;O;7;no
lipp;NOUN;O;6;no
nüüd;ADV;O;12;yes
soovitama;VERB;O;5;no
asendama;VERB;O;7;no
hambahari;NOUN;O;3;no
asemel;ADP;O;1;yes
kleepima;VERB;O;1;no
peale;ADV;O;2;yes
eriti;ADV;O;4;no
õnnestuma;VERB;O;1;no
hambahar;NOUN;O;1;no
ilmselt;ADV;O;2;no
taust;NOUN;O;2;no
toodud;ADJ;O;1;no
rebraat;NOUN;O;1;no
kõik;PRON;O;8;yes
fantaasia;NOUN;O;1;no
ette;ADV;O;5;yes
vaatama;VERB;O;3;no
poolt;ADP;O;2;yes
klaas;NOUN;O;1;no
hambapesupulber;NOUN;O;1;no
pulber;NOUN;O;1;no
mäletama;VERB;O;2;no
taoline;DET;O;5;yes
tekst;NOUN;O;6;no
kommunistiitšovsk;NOUN;O;1;no
peks;NOUN;O;1;no
uus;ADJ;O;11;no
kõlama;VERB;O;3;no
järgmiselt;ADV;O;2;yes
Uutron;PROPN;O;1;no
Ivietcheram;PROPN;O;1;no
tšist;NOUN;O;1;no
Suup;PROPN;O;1;no
hommikuti;ADV;O;1;no
õhtuti;ADV;O;2;no
no;INTJ;O;2;no
miks;ADV;O;1;yes
mitte;ADV;O;22;yes
erinev;ADJ;O;1;no
kutsuma;VERB;O;5;no
üles;ADV;O;5;yes
ilusti;ADV;O;2;no
korras;ADJ;O;1;no
taoline;ADJ;O;6;yes
kargama;VERB;O;1;no
üht;NOUN;O;1;yes
tee;NOUN;O;3;yes
kujundama;VERB;O;1;no
terve;ADJ;O;18;no
seeria;NOUN;O;1;no
ringi;ADV;O;1;yes
kord;ADV;O;7;no
mingi;DET;O;5;yes
konkreetne;ADJ;O;3;no
ettevõte;NOUN;O;2;no
kohalik;ADJ;O;3;no
juhtkond;NOUN;O;1;no
parteiorganisatsioon;NOUN;O;2;no
komsomoliorganisatsioon;NOUN;O;2;no
toimima;VERB;O;1;no
oluline;ADJ;O;8;no
tähtis;ADJ;O;1;no
üleskutse;NOUN;O;4;no
iseenesest;ADV;O;2;yes
mõistlik;ADJ;O;1;no
saama;AUX;O;5;yes
miski;PRON;O;11;yes
vastu;ADP;O;4;yes
ise;PRON;O;7;yes
sagedamini;ADV;O;1;no
puhastama;VERB;O;1;no
täiesti;ADV;O;4;yes
normaalne;ADJ;O;2;no
propaganda;NOUN;O;3;no
niivõrd;ADV;O;1;yes
suunatud;ADJ;O;1;no
suunama;VERB;O;1;no
küll;ADV;O;3;yes
silm;NOUN;O;2;no
pidama;VERB;O;1;yes
pigem;ADV;O;3;yes
riik;NOUN;O;8;no
kõik;DET;O;10;yes
tundma;VERB;O;2;no
paremini;ADV;O;2;no
töötama;VERB;O;1;no
parem;ADJ;O;4;no
sõjamees;NOUN;O;1;no
kolhoos;NOUN;O;1;no
jaoks;ADP;O;5;yes
riiklik;ADJ;O;1;no
aspekt;NOUN;O;2;no
kumama;VERB;O;1;no
iga;PRON;O;1;yes
poolt;ADV;O;2;yes
läbi;ADV;O;6;yes
jõudma;VERB;O;4;no
moment;NOUN;O;3;no
sageli;ADV;O;4;no
hügieenialane;ADJ;O;1;no
siduma;VERB;O;3;no
antireligioosne;ADJ;O;1;no
propagand;NOUN;O;5;no
enam-vähem;ADV;O;5;no
ajaliselt;ADV;O;1;no
langema;VERB;O;1;no
20.-te;ADJ;O;7;no
algus;NOUN;O;3;no
keskpaik;NOUN;O;2;no
milline;ADJ;O;8;yes
intensiivne;ADJ;O;1;no
võitlus;NOUN;O;2;no
toimuma;VERB;O;4;no
kirik;NOUN;O;2;no
eraldi;ADV;O;1;no
brošüür;NOUN;O;3;no
raamatuke;NOUN;O;1;no
puhtus;NOUN;O;1;no
kese;NOUN;O;1;no
nakkus;NOUN;O;1;no
levima;VERB;O;2;no
ristimine;NOUN;O;4;no
kui;ADV;O;2;yes
ohtlik;ADJ;O;1;no
tegema;VERB;O;6;yes
loobuma;VERB;O;5;no
ainult;ADV;O;2;yes
sellepärast;ADV;O;12;yes
igant;NOUN;O;1;no
vale;ADJ;O;1;no
mõttetu;ADJ;O;1;no
jumal;NOUN;O;1;no
olema;VERB;O;5;yes
vaid;CCONJ;O;3;yes
sealt;ADV;O;2;yes
saama;VERB;O;7;yes
kus;ADV;O;5;yes
seesama;ADJ;O;2;yes
ikoon;NOUN;O;1;no
suudlemine;NOUN;O;1;no
kaks;NUM;O;4;no
propagandasuund;NOUN;O;1;no
põimima;VERB;O;1;no
nägema;VERB;O;9;no
too;DET;O;16;yes
avaldatud;ADJ;O;1;no
teos;NOUN;O;3;no
korraldama;VERB;O;3;no
üritus;NOUN;O;5;no
mass;NOUN;O;1;no
tänav;NOUN;O;1;no
andma;VERB;O;7;no
alkohol;NOUN;O;1;no
tuhat;NUM;O;1;no
laps;NOUN;O;7;no
mõistma;VERB;O;9;no
isa;NOUN;O;2;no
hukka;NOUN;O;5;no
viin;NOUN;O;1;no
jooma;VERB;O;1;no
suisa;ADV;O;1;no
äärmuslik;ADJ;O;2;no
variant;NOUN;O;8;no
maha;ADV;O;1;no
laskma;VERB;O;3;no
hügieenikamp;NOUN;O;1;no
paania;NOUN;O;1;no
algama;VERB;O;2;no
1928.;ADJ;O;1;no
korraldaja;NOUN;O;1;no
tervishoid;NOUN;O;3;no
rahvakomissariaat;NOUN;O;2;no
üleliiduline;ADJ;O;1;no
nimi;NOUN;O;14;no
Idieljasane;PROPN;O;1;no
Roo;PROPN;O;1;no
Smi;PROPN;O;1;no
jäänu;NOUN;O;1;no
vahetus;NOUN;O;1;no
eest;ADP;O;4;yes
viima;VERB;O;5;no
nädalane;ADJ;O;1;no
kampaania;NOUN;O;2;no
ajaleht;NOUN;O;6;no
kirjutama;VERB;O;10;no
koosolek;NOUN;O;2;no
palju;PRON;O;2;yes
asjalik;ADJ;O;1;no
ettevõtmine;NOUN;O;2;no
kontroll;NOUN;O;1;no
tahtma;VERB;O;1;no
hügieenialaline;ADJ;O;1;no
seis;NOUN;O;2;no
lasteaed;NOUN;O;1;no
säimema;VERB;O;1;no
kool;NOUN;O;1;no
ühiselamu;NOUN;O;1;no
vaadatud;NOUN;O;1;no
suurepärane;ADJ;O;1;no
koguma;VERB;O;1;no
andmed;NOUN;O;2;no
olukord;NOUN;O;4;no
muidugi;ADV;O;1;yes
avalik;ADJ;O;1;no
tulemus;NOUN;O;3;no
tolleaegne;ADJ;O;2;no
leht;NOUN;O;1;no
küllaltki;ADV;O;3;no
kurv;ADJ;O;1;no
kuskil;ADV;O;4;yes
järeldus;NOUN;O;2;no
käigus;ADP;O;1;no
28.;ADJ;O;3;no
Moskva;PROPN;O;3;no
ikkagi;ADV;O;3;yes
eesrindlik;ADJ;O;1;no
pealinn;NOUN;O;1;no
siin;ADV;O;9;yes
olu;NOUN;O;2;no
tunduvalt;ADV;O;1;no
provints;NOUN;O;1;no
töölisnoor;NOUN;O;1;no
neid;NOUN;O;1;yes
magama;VERB;O;1;no
30;NUM;O;1;no
protsent;NOUN;O;2;no
veelgi;ADV;O;1;yes
hullem;ADJ;O;1;no
näitaja;NOUN;O;1;no
50;NUM;O;1;no
pool;NUM;O;1;yes
õhtu;NOUN;O;1;no
nädal;NOUN;O;2;no
raam;NOUN;O;1;no
igasugune;DET;O;2;yes
näitlik;ADJ;O;2;no
jällegi;ADV;O;4;no
võimalus;NOUN;O;5;no
teadma;VERB;O;7;no
reaalselt;ADV;O;1;no
välja;ADV;O;7;yes
teatav;VERB;O;1;no
tööstus;NOUN;O;1;no
pätma;VERB;O;1;no
pesemine;NOUN;O;1;no
demonstratsioon;NOUN;O;1;no
keegi;PRON;O;3;yes
lava;NOUN;O;1;no
näitama;VERB;O;1;no
imestama;VERB;O;1;no
linn;NOUN;O;1;no
tuhanded-tuhand;NOUN;O;1;no
kuskilt;ADV;O;1;no
kaugelt;ADV;O;1;no
pisike;ADJ;O;1;no
kohake;NOUN;O;1;no
hügi;NOUN;O;1;no
linnalik;ADJ;O;1;no
enneolematu;ADJ;O;1;no
ennenähtamatu;ADJ;O;1;no
loomulik;ADJ;O;1;no
koolitama;VERB;O;1;no
küsimus;NOUN;O;6;no
nõukogudevariant;NOUN;O;1;no
vajalik;ADJ;O;1;no
üldriiklik;ADJ;O;1;no
hoopis;ADV;O;5;yes
teine;DET;O;8;yes
alus;NOUN;O;1;no
kordama;VERB;O;1;no
niigi;ADV;O;1;no
selge;ADJ;O;1;no
arusaadav;ADJ;O;2;no
raha;NOUN;O;2;no
ehitama;VERB;O;1;no
korter;NOUN;O;1;no
vannituba;NOUN;O;1;no
rajama;VERB;O;2;no
saunu;NOUN;O;1;no
agitatsioon;NOUN;O;2;no
reaalne;ADJ;O;1;no
looma;VERB;O;1;no
tasand;NOUN;O;1;no
institutsioon;NOUN;O;1;no
asutama;VERB;O;1;no
moodustama;VERB;O;2;no
spetsiaalne;ADJ;O;2;no
maa;NOUN;O;1;no
sanitar;NOUN;O;2;no
prossisheen;NOUN;O;1;no
sanitaarharidus;NOUN;O;1;no
maja;NOUN;O;2;no
just;ADV;O;5;yes
nimelt;ADV;O;8;no
õlg;NOUN;O;1;no
panema;VERB;O;2;no
vastav;ADJ;O;1;no
suunaline;ADJ;O;1;no
seletustöö;NOUN;O;1;no
alluma;VERB;O;1;no
ning;CCONJ;O;5;yes
püstitama;VERB;O;1;no
huvi;NOUN;O;2;no
vajama;VERB;O;2;no
tugev;ADJ;O;1;no
töö;NOUN;O;2;no
ei;ADV;O;2;yes
artikkel;NOUN;O;13;no
suhtumine;NOUN;O;8;no
iseloomustama;VERB;O;2;no
sisu;NOUN;O;2;no
võimalik;ADJ;O;1;no
tänapäev;NOUN;O;6;no
aru;NOUN;O;2;no
üldse;ADV;O;4;no
pealkiri;NOUN;O;1;no
saalne;ADJ;O;1;no
arov;NOUN;O;1;no
transport;NOUN;O;3;no
kultuur;NOUN;O;2;no
nimel;ADP;O;3;no
sanitaarne;ADJ;O;1;no
sõna-sõnalt;ADV;O;1;no
selline;ADJ;O;2;yes
vaja;ADV;O;3;no
olev;ADJ;O;2;yes
vedur;NOUN;O;2;no
niisugune;DET;O;4;yes
loogika;NOUN;O;2;no
märksõna;NOUN;O;4;no
tervis;NOUN;O;1;no
hügieen;NOUN;O;3;no
keskne;ADJ;O;1;no
raskesti;ADV;O;1;no
jutt;NOUN;O;1;no
katkine;ADJ;O;1;no
erre;NOUN;O;1;no
puht;ADV;O;1;no
meditsiiniline;ADJ;O;1;no
haige;NOUN;O;1;no
R;NOUN;O;1;yes
vedurijuht;NOUN;O;2;no
kvaliteet;NOUN;O;1;no
remontima;VERB;O;1;no
ühesõnaga;ADV;O;1;no
tootma;VERB;O;1;no
range;ADJ;O;1;no
kuivõrd;ADV;O;2;yes
tervishoiuprobleem;NOUN;O;1;no
tuletama;VERB;O;5;no
meel;NOUN;O;7;no
teine;ADJ;O;2;yes
pool;NOUN;O;1;yes
30.-te;ADJ;O;1;no
sirv;NOUN;O;1;no
mänam;NOUN;O;1;no
leidma;VERB;O;6;no
tekkima;VERB;O;3;no
nomenklatuur;NOUN;O;2;no
taliala;NOUN;O;1;no
D;NOUN;O;1;yes
varustama;VERB;O;1;no
elamistingimus;NOUN;O;1;no
teatud;ADJ;O;3;no
ammu;ADV;O;1;no
kättesaadav;ADJ;O;2;no
muudetud;ADJ;O;1;no
kogu;DET;O;2;yes
temaatika;NOUN;O;5;no
pikapeale;ADV;O;1;no
kaduma;VERB;O;2;no
kirjeldama;VERB;O;1;no
arvestama;VERB;O;3;no
haakuma;VERB;O;1;no
homoseksualism;NOUN;O;4;no
homoseksuaal;NOUN;O;1;no
esse;NOUN;O;1;no
lihtsalt;ADV;O;2;no
las;ADV;O;1;no
ajal;ADP;O;1;no
drastiline;ADJ;O;1;no
muudatus;NOUN;O;1;no
Tsaari-Venemaa;PROPN;O;1;no
karistama;VERB;O;1;no
karistatav;ADJ;O;2;no
tavaliselt;ADV;O;6;no
karistus;NOUN;O;1;no
asumine;NOUN;O;1;no
Siber;PROPN;O;2;no
võrdlema;VERB;O;1;no
hilisem;ADJ;O;1;no
juhtima;VERB;O;1;no
tähelepanu;NOUN;O;2;no
uurija;NOUN;O;1;no
tegelema;VERB;O;3;no
süüdistus;NOUN;O;2;no
tsaariaeg;NOUN;O;1;no
kunagi;ADV;O;2;yes
poliitiline;ADJ;O;1;no
relv;NOUN;O;1;no
bolševik;NOUN;O;3;no
saatma;VERB;O;1;no
süüdistama;VERB;O;1;no
punkt;NOUN;O;1;no
järgi;ADP;O;2;yes
puudutama;VERB;O;3;no
võim;NOUN;O;3;no
esimene;ADJ;O;5;no
õigusalane;ADJ;O;1;no
dokument;NOUN;O;1;no
puuduma;VERB;O;1;no
paragrahv;NOUN;O;1;no
reguleerima;VERB;O;2;no
intiimsuhe;NOUN;O;2;no
seltsimees;NOUN;O;3;no
kollantai;NOUN;O;1;no
teine;PRON;O;1;yes
vabadus;NOUN;O;2;no
sfäär;NOUN;O;1;no
suhe;NOUN;O;3;no
samasooline;ADJ;O;1;no
inimestevaheline;ADJ;O;1;no
perekond;NOUN;O;1;no
väärtus;NOUN;O;1;no
näit;NOUN;O;1;no
tembeldama;VERB;O;1;no
osa;NOUN;O;3;no
kodanik;NOUN;O;1;no
igand;NOUN;O;1;no
maksma;VERB;O;1;no
piirang;NOUN;O;1;no
kuni;ADP;O;1;yes
lääs;NOUN;O;2;no
jo;NOUN;O;1;no
homoseksuaalsus;NOUN;O;2;no
kuritegu;NOUN;O;3;no
otseselt;ADV;O;1;no
otsus;NOUN;O;1;no
murranguline;ADJ;O;1;no
seisukoht;NOUN;O;2;no
võtma;VERB;O;6;no
Venemaa;PROPN;O;1;no
vastu;ADV;O;1;yes
paljus;DET;O;1;no
eeskuju;NOUN;O;2;no
niiet;ADV;O;1;no
valdkond;NOUN;O;3;no
tasuma;VERB;O;2;no
üldsegi;ADV;O;1;no
unustama;VERB;O;2;no
reegel;NOUN;O;6;no
ette;ADP;O;2;yes
rasvane;ADJ;O;1;no
miinusmärk;NOUN;O;1;no
sinna;ADV;O;3;yes
paigutama;VERB;O;1;no
küllalt;ADV;O;2;no
väike;ADJ;O;1;no
plussike;NOUN;O;2;no
missoma;AUX;O;1;no
tõesti;ADV;O;2;yes
mõjutama;VERB;O;1;no
areng;NOUN;O;1;no
tinglikult;ADV;O;1;no
lääneriik;NOUN;O;1;no
kindlasti;ADV;O;1;no
eraeluvaldkond;NOUN;O;1;no
täis;ADV;O;1;no
kestma;VERB;O;1;no
pikalt;ADV;O;1;no
muutus;NOUN;O;3;no
tähine;ADJ;O;2;no
1934.;ADJ;O;1;no
märts;NOUN;O;1;no
alates;ADP;O;1;yes
ikka;ADV;O;2;yes
tegelikkus;NOUN;O;1;no
kohe;ADV;O;1;yes
silt;NOUN;O;1;no
kodanlik;ADJ;O;1;no
perverssus;NOUN;O;1;no
muuseas;ADV;O;1;no
hääl;NOUN;O;1;no
praktiliselt;ADV;O;1;no
sama;DET;O;2;yes
seadus;NOUN;O;1;no
keelustama;VERB;O;1;no
abord;NOUN;O;1;no
kompleks;NOUN;O;1;no
radikaalne;ADJ;O;1;no
jälle;ADV;O;1;no
lugu;NOUN;O;4;no
taga;ADP;O;2;yes
isiklik;ADJ;O;2;no
kuna;SCONJ;O;2;yes
õige;ADJ;O;1;no
nähtus;NOUN;O;6;no
väljapaistev;ADJ;O;1;no
kirjanik;NOUN;O;1;no
tsiteerima;VERB;O;2;no
sõna;NOUN;O;2;no
kork;NOUN;O;1;no
Maksim;PROPN;O;1;no
Gorki;PROPN;O;1;no
kuuluma;VERB;O;3;no
juu;NOUN;O;1;no
tsiteerima;ADJ;O;1;no
lause;NOUN;O;1;no
hävitama;VERB;O;1;no
kaup;NOUN;O;1;no
fašism;NOUN;O;1;no
raske;ADJ;O;1;no
seos;NOUN;O;1;no
vahel;ADP;O;1;yes
lisa;NOUN;O;1;no
Hitler;PROPN;O;1;no
fašistlik;ADJ;O;1;no
režiim;NOUN;O;1;no
üsna;ADV;O;1;yes
laialt;ADV;O;1;no
tuntud;ADJ;O;3;no
fakt;NOUN;O;2;no
tissident;NOUN;O;1;no
üldtuntud;ADJ;O;1;no
üldtuntud;VERB;O;1;no
jaa;NOUN;O;1;no
tänane;ADJ;O;2;no
päev;NOUN;O;1;no
vajuma;VERB;O;1;no
unustus;NOUN;O;1;no
vaevalt;ADV;O;1;no
seas;ADP;O;2;yes
oskama;VERB;O;1;no
ütlema;VERB;O;3;no
Davidson;PROPN;O;6;no
Ossina;PROPN;O;2;no
too;PRON;O;1;yes
lõpupoole;ADP;O;1;no
Aktšina;PROPN;O;1;no
kirjandus;NOUN;O;2;no
lahti;ADV;O;3;no
seletama;VERB;O;1;no
Tõuk;PROPN;O;1;no
traagiline;ADJ;O;3;no
juhtuma;VERB;O;2;no
1926.;ADJ;O;2;no
suvi;NOUN;O;2;no
moskvamäeakadeemia;NOUN;O;1;no
tudeng;NOUN;O;3;no
eesnimi;NOUN;O;1;no
ajalugu;NOUN;O;3;no
spetsiaalselt;ADV;O;1;no
otsima;VERB;O;1;no
antud;ADJ;O;2;no
kontekst;NOUN;O;1;no
perekonnanim;NOUN;O;1;no
abielu;NOUN;O;2;no
kõrgkool;NOUN;O;2;no
õudusunenäg;NOUN;O;1;no
kole;ADJ;O;1;no
mees;NOUN;O;7;no
alandama;VERB;O;1;no
peksma;VERB;O;1;no
sundima;VERB;O;1;no
kolm;NUM;O;1;no
abort;NOUN;O;1;no
suutma;VERB;O;2;no
taga;ADV;O;1;yes
kiinduma;VERB;O;1;no
mehhanism;NOUN;O;1;no
teadus;NOUN;O;1;no
küljes;NOUN;O;1;yes
väljapääsmatus;NOUN;O;1;no
lõpuks;ADV;O;1;no
lahendus;NOUN;O;1;no
enesetapp;NOUN;O;3;no
elu;NOUN;O;4;no
vaatamata;ADP;O;1;yes
minevik;NOUN;O;1;no
ajakirjandus;NOUN;O;1;no
kajastuma;VERB;O;1;no
David;PROPN;O;2;no
tsoon;NOUN;O;1;no
yks;ADV;O;1;no
poishevik;NOUN;O;2;no
Smidovitš;PROPN;O;3;no
rida;NOUN;O;1;no
ankrupskaja;NOUN;O;1;no
kollantaja;NOUN;O;1;no
armaand;NOUN;O;1;no
naisorganisatsioon;NOUN;O;1;no
moodustamine;NOUN;O;1;no
amet;NOUN;O;1;no
diskeskkomitee;NOUN;O;1;no
naisosakond;NOUN;O;1;no
avaldama;VERB;O;2;no
põhjalik;ADJ;O;1;no
kutsuv;ADJ;O;1;no
lõpupoole;ADV;O;1;no
initsiatiiv;NOUN;O;2;no
omapoolne;ADJ;O;1;no
parteiinstitutsioon;NOUN;O;1;no
heakskiit;NOUN;O;1;no
puhkema;VERB;O;1;no
diskussioon;NOUN;O;1;no
armastus;NOUN;O;2;no
loomulikult;ADV;O;5;no
hukka;ADV;O;2;no
peamine;ADJ;O;1;no
pöörama;VERB;O;1;no
naine;NOUN;O;4;no
nimetama;VERB;O;4;no
härra;NOUN;O;2;no
muskaspadin;NOUN;O;1;no
teenistus;NOUN;O;1;no
teener;NOUN;O;1;no
orgas;NOUN;O;1;no
kokku;ADV;O;1;yes
kuu;NOUN;O;1;no
mõiste;NOUN;O;3;no
lang;NOUN;O;1;no
laiem;ADJ;O;1;no
tson;ADJ;O;1;no
ületama;VERB;O;1;no
piir;NOUN;O;1;no
termin;NOUN;O;5;no
vitsoonuš;NOUN;O;1;no
vot;ADV;O;2;yes
siit;ADV;O;1;yes
käitumine;NOUN;O;1;no
olek;NOUN;O;1;no
mõnitama;VERB;O;1;no
piinama;VERB;O;1;no
peaaegu;ADV;O;3;yes
otsene;ADJ;O;1;no
muu;PRON;O;1;yes
loobumine;NOUN;O;1;no
vabatahtlik;ADJ;O;1;no
lahkumine;NOUN;O;1;no
hukkamõistetav;ADJ;O;2;no
hukkamõist;NOUN;O;1;no
niisugune;ADJ;O;1;yes
abstraktne;ADJ;O;1;no
Sonoshina;PROPN;O;1;no
ühiskond;NOUN;O;4;no
pereprobleem;NOUN;O;1;no
väljapääsma;VERB;O;1;no
elus;ADJ;O;1;no
Stavalibk;PROPN;O;1;no
Smindovitš;PROPN;O;1;no
tupik;NOUN;O;2;no
ühiskondlik;ADJ;O;1;no
väikekodanlik;ADJ;O;1;no
lavidsonoss;NOUN;O;1;no
Iltu;PROPN;O;1;no
kust;ADV;O;2;yes
tulenema;VERB;O;1;no
mõttelaad;NOUN;O;1;no
samasugune;ADJ;O;1;yes
Essenintšina;PROPN;O;1;no
seadma;VERB;O;1;no
olulisem;ADJ;O;1;no
tuntum;ADJ;O;1;no
esseenine;NOUN;O;2;no
vaieldamatult;ADV;O;1;no
liit;NOUN;O;1;no
kõige;ADV;O;4;yes
populaarsem;ADJ;O;1;no
luuletaja;NOUN;O;2;no
kinnitama;VERB;O;1;no
viidud;ADJ;O;1;no
küsitlus;NOUN;O;1;no
uuring;NOUN;O;1;no
pärast;ADP;O;3;yes
Jessenin;PROPN;O;2;no
surm;NOUN;O;2;no
raamatukogu;NOUN;O;1;no
enim;ADV;O;1;yes
laenutama;VERB;O;2;no
