lemma;upos;ner tag;count;stopword
miljon;NUM;O;1;no
näitama;VERB;O;1;no
koos;ADV;O;1;yes
korruptsioon;NOUN;O;1;no
korruptsioonikoht;NOUN;O;1;no
eriti;ADV;O;4;no
kuhu;ADV;O;3;yes
trükkima;VERB;O;1;no
Kapa-Kohila;PROPN;O;1;no
nagunii;ADV;O;1;no
probleem;NOUN;O;7;no
kesklinn;NOUN;O;1;no
brutopind;NOUN;O;1;no
eetikama;VERB;O;1;no
vald;NOUN;O;1;no
maakonnalinnaarhitekt;NOUN;O;1;no
hindama;VERB;O;2;no
õnnestuma;VERB;O;1;no
harima;VERB;O;1;no
tõmbama;VERB;O;2;no
visioon;NOUN;O;1;no
puhk;NOUN;O;1;no
kergesti;ADV;O;1;no
järele;ADV;O;1;yes
ülevalt;ADV;O;2;yes
detail;NOUN;O;1;no
eelmine;ADJ;O;2;yes
puudutama;VERB;O;2;no
omavaheline;ADJ;O;3;no
üksteise;PRON;O;1;yes
suhtuma;VERB;O;2;no
varastamine;NOUN;O;2;no
kuju;NOUN;O;3;no
sündima;VERB;O;2;no
koos;ADP;O;1;yes
tehnoloogia;NOUN;O;1;no
areng;NOUN;O;1;no
sarnane;ADJ;O;1;no
teistmoodi;ADV;O;1;no
kasutama;VERB;O;3;no
võte;NOUN;O;2;no
aktsepteeritav;ADJ;O;1;no
põhiline;ADJ;O;1;no
erinev;ADJ;O;2;no
ehitis;NOUN;O;1;no
paremini;ADV;O;1;no
sobima;VERB;O;2;no
funktsioneerima;VERB;O;1;no
periood;NOUN;O;2;no
siksak;NOUN;O;1;no
kapten;NOUN;O;1;no
keeri;ADJ;O;1;no
vorm;NOUN;O;5;no
ika;NOUN;O;1;no
ega;ADV;O;5;yes
leiutama;VERB;O;1;no
juhus;NOUN;O;3;no
avastama;VERB;O;1;no
üks-ühele;ADV;O;1;no
kopeerima;VERB;O;1;no
sen;ADJ;O;1;no
vargus;NOUN;O;1;no
tavaliselt;ADV;O;2;no
joonestama;VERB;O;1;no
keegi;DET;O;1;yes
tehnik;NOUN;O;1;no
kusagilt;ADV;O;1;no
allkiri;NOUN;O;1;no
kooskõlastama;VERB;O;1;no
Togo;PROPN;O;1;no
umbes;ADV;O;1;yes
taoline;DET;O;1;yes
maha;ADV;O;7;no
peksma;VERB;O;1;no
viitama;VERB;O;1;no
harv;ADJ;O;1;no
hoopis;ADV;O;2;yes
tõsisem;ADJ;O;1;no
ümber;ADP;O;1;yes
kindel;ADJ;O;1;no
tava;NOUN;O;2;no
järglane;NOUN;O;1;no
kontakt;NOUN;O;1;no
arutlema;VERB;O;1;no
loogiline;ADJ;O;2;no
tegevarhitekt;NOUN;O;1;no
lammutamine;NOUN;O;1;no
isiklik;ADJ;O;1;no
juust;NOUN;O;1;no
ükskord;ADV;O;2;no
tagasi;ADP;O;1;yes
vara;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
meilboks;NOUN;O;1;no
kiri;NOUN;O;2;no
härd;NOUN;O;1;no
elammutama;VERB;O;1;no
kaheksakümnes;ADJ;O;1;no
ehitatud;ADJ;O;1;no
postmodernne;ADJ;O;1;no
lammutatud;ADJ;O;1;no
asemele;ADP;O;1;yes
eskiisprojekt;NOUN;O;1;no
kreis;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
hinnapakkumine;NOUN;O;2;no
lahendama;VERB;O;2;no
olukord;NOUN;O;1;no
seoses;ADP;O;2;no
Kadriorg;PROPN;O;2;no
kohvik;NOUN;O;1;no
Herkel;PROPN;O;1;no
sümpaatne;ADJ;O;1;no
valminud;ADJ;O;1;no
meri;NOUN;O;2;no
vigane;ADJ;O;1;no
põlema;VERB;O;1;no
Tartu;PROPN;O;1;no
kaun;NOUN;O;1;no
kohutavalt;ADV;O;2;no
Must;PROPN;O;1;yes
Luik;PROPN;O;1;no
restoran;NOUN;O;1;no
lammutama;VERB;O;1;no
kasu;NOUN;O;1;no
loobuma;VERB;O;2;no
kohe;ADV;O;4;yes
tüüpiline;ADJ;O;1;no
laimamine;NOUN;O;1;no
menetlema;VERB;O;1;no
tardike;NOUN;O;1;no
hulgas;ADP;O;1;yes
lugema;VERB;O;1;no
tõeliselt;ADV;O;1;no
avalikkus;NOUN;O;1;no
jaotama;VERB;O;1;no
kahestunud;ADJ;O;1;no
isiksus;NOUN;O;1;no
suusama;VERB;O;1;no
näide;NOUN;O;3;no
arnikas;NOUN;O;1;no
liitma;VERB;O;1;no
hark;NOUN;O;1;no
hipodroom;NOUN;O;2;no
täisehitamine;NOUN;O;1;no
kaval;ADJ;O;1;no
enamasti;ADV;O;1;no
mõttekäik;NOUN;O;1;no
sobilik;ADJ;O;2;no
omandama;VERB;O;1;no
ühiskondlik;ADJ;O;3;no
hoonetemaa;NOUN;O;1;no
põhiliselt;ADV;O;1;no
äri;NOUN;O;1;no
elamumaa;NOUN;O;1;no
oluliselt;ADV;O;1;no
täisehitusprotsent;NOUN;O;1;no
ülejäänud;ADJ;O;1;no
lilleküla;ADJ;O;1;no
Mustamäe;PROPN;O;1;no
hõredam;ADJ;O;2;no
köitma;VERB;O;1;no
kavalalt;ADV;O;1;no
kusjuures;ADV;O;2;yes
eelnevalt;ADV;O;3;no
saavutama;VERB;O;3;no
mismoodi;ADV;O;1;no
kuigivõrd;ADV;O;1;no
prominentsem;ADJ;O;1;no
susisema;VERB;O;1;no
mõistlikum;ADJ;O;1;no
alam;NOUN;O;1;no
tuimalt;ADV;O;1;no
potentsiaal;NOUN;O;1;no
enam;ADJ;O;1;yes
ärikvartal;NOUN;O;1;no
kehtestatud;ADJ;O;1;no
ehitustegevus;NOUN;O;1;no
siinkohal;ADV;O;2;yes
omantöör;NOUN;O;1;no
Toetgali;PROPN;O;1;no
Volkuval;PROPN;O;1;no
põhjendus;NOUN;O;1;no
riit;NOUN;O;1;no
variant;NOUN;O;3;no
ime;NOUN;O;1;no
poolest;ADP;O;1;yes
väärikas;ADJ;O;1;no
kogus;NOUN;O;2;no
teljevool;NOUN;O;1;no
Harrit;PROPN;O;1;no
peen;ADJ;O;1;no
joon;NOUN;O;1;no
vale;NOUN;O;1;no
miinimum;NOUN;O;2;no
taandama;VERB;O;1;no
ütlemine;NOUN;O;1;no
kui;CCONJ;O;2;yes
linnalabor;NOUN;O;1;no
härra;NOUN;O;1;no
Kaasik;PROPN;O;1;no
kohale;ADV;O;1;yes
saadus;NOUN;O;1;no
Manitski;PROPN;O;2;no
väljaütlemine;NOUN;O;1;no
joonistama;VERB;O;1;no
ebaeetilisus;NOUN;O;1;no
mahtuma;VERB;O;1;no
loomeliit;NOUN;O;1;no
sirge;ADJ;O;1;no
konkreetselt;ADV;O;1;no
liide;NOUN;O;1;no
kakklema;VERB;O;1;no
Linnahall;PROPN;O;1;no
kuni;ADP;O;1;yes
keskus;NOUN;O;1;no
konflikt;NOUN;O;1;no
õhk;NOUN;O;1;no
jaksama;VERB;O;1;no
marg;NOUN;O;1;no
ilusti;ADV;O;1;no
kohaspetsiifika;NOUN;O;1;no
taju;NOUN;O;1;no
modernistlik;ADJ;O;1;no
sõideoloogia;NOUN;O;1;no
lõgor;NOUN;O;1;no
kaudselt;ADV;O;1;no
sünnitama;VERB;O;1;no
mustamäe;ADJ;O;1;no
õismägi;NOUN;O;1;no
Lasnamäe;PROPN;O;2;no
radikaalne;ADJ;O;1;no
eirama;VERB;O;1;no
Aacoli;PROPN;O;1;no
ruumipuudus;NOUN;O;1;no
Venemaa;PROPN;O;1;no
kiiresti;ADV;O;2;no
eluruum;NOUN;O;1;no
ühiskorter;NOUN;O;1;no
kolmetoaline;ADJ;O;1;no
mugavus;NOUN;O;1;no
vastu;ADV;O;2;yes
ideoloogia;NOUN;O;1;no
tookord;ADV;O;3;no
pealesurutud;ADJ;O;1;no
industriaalne;ADJ;O;1;no
toode;NOUN;O;1;no
püsti;ADV;O;1;no
kiire;ADJ;O;2;no
arusaadav;ADJ;O;1;no
Nately;PROPN;O;1;no
kuuekümnes;ADJ;O;1;no
vaene;ADJ;O;1;no
põsk;NOUN;O;1;no
pealesurutud;VERB;O;1;no
Helsingi;PROPN;O;1;no
kõrvalt;ADV;O;1;yes
lollus;NOUN;O;1;no
löögorpost;NOUN;O;1;no
seelik;NOUN;O;1;no
Soome;PROPN;O;2;no
imestunud;VERB;O;1;no
puitarhitektuur;NOUN;O;1;no
kummaline;ADJ;O;1;no
otsus;NOUN;O;1;no
poliitiline;ADJ;O;1;no
vallavalitsus;NOUN;O;1;no
maakonnavalitsus;NOUN;O;1;no
surve;NOUN;O;2;no
rahakott;NOUN;O;1;no
koputama;VERB;O;1;no
jõuliselt;ADV;O;1;no
sihuke;ADJ;O;1;yes
inimsõbralik;ADJ;O;1;no
sobituma;VERB;O;1;no
20;NUM;O;1;no
tugevasti;ADV;O;1;no
arenema;VERB;O;1;no
igavik;NOUN;O;2;no
saatma;VERB;O;1;no
põlvkond;NOUN;O;1;no
mäletama;VERB;O;2;no
Rotermanni;PROPN;O;1;no
äge;ADJ;O;1;no
vähe;ADV;O;2;no
siir;NOUN;O;1;no
pankrot;NOUN;O;1;no
Sorry;INTJ;O;1;no
kosmos;ADJ;O;1;no
kosmos;NOUN;O;1;no
enne;ADP;O;1;yes
ette;ADP;O;1;yes
määrama;VERB;O;1;no
pärast;ADV;O;1;yes
mitu;PRON;O;1;yes
noor;NOUN;O;2;no
hakkamine;NOUN;O;1;no
nõus;ADV;O;4;no
uneaeg;NOUN;O;1;no
kõigest;ADV;O;1;yes
tagasi;ADV;O;4;yes
nullkasum;NOUN;O;1;no
miinus;NOUN;O;1;no
värk;NOUN;O;1;no
imidž;NOUN;O;1;no
loeksima;VERB;O;1;no
kommentaar;NOUN;O;1;no
üldine;ADJ;O;1;no
jutuajamine;NOUN;O;1;no
tekitama;VERB;O;1;no
alustama;VERB;O;1;no
suhteliselt;ADV;O;2;no
igapäevane;ADJ;O;2;no
kokkupuutumine;NOUN;O;1;no
praktiline;ADJ;O;3;no
valik;NOUN;O;3;no
onju;ADV;O;3;no
millal;ADV;O;1;yes
dimensioon;NOUN;O;3;no
pruukima;VERB;O;1;no
lõpetav;ADJ;O;1;no
oskama;VERB;O;1;no
kommenteerima;VERB;O;1;no
üritus;NOUN;O;1;no
ajendama;VERB;O;2;no
tagasiside;NOUN;O;1;no
modernismijärgne;ADJ;O;1;no
modernism;NOUN;O;1;no
paatos;NOUN;O;1;no
tänu;ADP;O;2;yes
tugevamalt;ADV;O;1;no
suhestuma;VERB;O;2;no
praegune;ADJ;O;1;yes
väsimus;NOUN;O;1;no
postmodernism;NOUN;O;1;no
ambivalentne;ADJ;O;1;no
suhe;NOUN;O;2;no
poolne;ADJ;O;1;no
otseselt;ADV;O;1;no
selguma;VERB;O;1;no
etnoloogia;NOUN;O;2;no
Ortus;PROPN;O;1;no
reegel;NOUN;O;3;no
sõltumatu;ADJ;O;1;no
Moldaavia;PROPN;O;1;no
sõltuma;VERB;O;2;no
arvestama;VERB;O;1;no
mõjuma;VERB;O;1;no
jällegi;ADV;O;1;no
tsenter;NOUN;O;1;no
makramee;NOUN;O;1;no
Uku;PROPN;O;1;no
Masing;PROPN;O;1;no
arust;ADP;O;2;no
sama;ADJ;O;1;yes
kirjutamine;NOUN;O;1;no
tindikulutamine;NOUN;O;1;no
prakt;NOUN;O;1;no
nihuke;NOUN;O;1;yes
kolastiline;ADJ;O;1;no
vandlik;ADJ;O;1;no
torn;NOUN;O;1;no
lipukiri;NOUN;O;1;no
loosung;NOUN;O;1;no
niipea;ADV;O;1;no
saagas;NOUN;O;1;no
meelelahutus;NOUN;O;1;no
sotsiaalne;ADJ;O;2;no
vähk;NOUN;O;1;no
realiseeruma;VERB;O;1;no
abstraktne;ADJ;O;4;no
kategooria;NOUN;O;2;no
seostama;VERB;O;1;no
tehing;NOUN;O;1;no
majakas;ADJ;O;1;no
iseenese;PRON;O;1;yes
kunstiteos;NOUN;O;1;no
ümbritsev;ADJ;O;1;no
funktsionaalselt;ADV;O;1;no
liikumiskeha;NOUN;O;1;no
otsing;NOUN;O;1;no
salativalem;NOUN;O;1;no
keer;NOUN;O;1;no
kasvõi;ADV;O;1;yes
Sydney;PROPN;O;1;no
ooperiteater;NOUN;O;1;no
ilu;NOUN;O;3;no
loomine;NOUN;O;1;no
yldiselt;ADV;O;1;no
pea;NOUN;O;1;yes
käigus;ADP;O;1;no
ikoon;NOUN;O;1;no
märk;NOUN;O;1;no
kuhugi;ADV;O;1;yes
korralik;ADJ;O;1;no
rõhutatult;ADV;O;1;no
teade;NOUN;O;1;no
järgi;ADP;O;1;yes
nõudlus;NOUN;O;1;no
suurenema;VERB;O;1;no
vaataja;NOUN;O;1;no
põgenema;VERB;O;1;no
pigem;ADV;O;3;yes
asetama;VERB;O;1;no
vastus;NOUN;O;1;no
loogiliselt;ADV;O;1;no
interaktsioon;NOUN;O;1;no
tseedutsema;VERB;O;1;no
ees;ADP;O;1;yes
lava;NOUN;O;1;no
inimlik;ADJ;O;2;no
inimkohalolu;NOUN;O;1;no
vähim;ADJ;O;1;no
vastuolu;NOUN;O;1;no
kõrge;ADJ;O;1;no
subjektiivselt;ADV;O;1;no
saal;NOUN;O;2;no
kaitsma;VERB;O;1;no
erisus;NOUN;O;1;no
erinevus;NOUN;O;1;no
sildistamine;NOUN;O;1;no
panemine;NOUN;O;1;no
uudishimu;NOUN;O;1;no
huvi;NOUN;O;1;no
teisalt;ADV;O;1;no
soov;NOUN;O;1;no
sihakse;DET;O;1;no
kunstnik;NOUN;O;2;no
egotripp;NOUN;O;1;no
onju;INTJ;O;1;no
pääs;NOUN;O;2;no
oskama;AUX;O;1;no
võimaldama;VERB;O;1;no
siuke;PRON;O;1;yes
piisavalt;ADV;O;2;no
pind;NOUN;O;1;no
etnoloog;NOUN;O;1;no
uurima;VERB;O;1;no
grupp;NOUN;O;3;no
10;NUM;O;1;no
ühesõnaga;ADV;O;1;no
jooksul;ADP;O;1;yes
tõsiselt;ADV;O;1;no
õppima;VERB;O;2;no
filmitegemine;NOUN;O;1;no
siukne;ADJ;O;3;no
olek;ADJ;O;1;no
klassikaline;ADJ;O;2;no
Valter;PROPN;O;1;no
bioloogiline;ADJ;O;1;no
välitöö;NOUN;O;2;no
materjal;NOUN;O;4;no
segama;VERB;O;1;no
kümneosaline;ADJ;O;1;no
õnn;NOUN;O;1;no
kombinatsioon;NOUN;O;1;no
kuhuk;NOUN;O;2;no
dokumentaalfilmižanr;NOUN;O;1;no
tegelikkus;NOUN;O;1;no
tõlgendamine;NOUN;O;1;no
etnograafiline;ADJ;O;6;no
antropoloogiline;ADJ;O;2;no
mittekunst;NOUN;O;1;no
võrdlema;VERB;O;1;no
teaduslikkus;NOUN;O;1;no
vahekord;NOUN;O;1;no
varem;ADV;O;1;no
akadeemiline;ADJ;O;1;no
tekst;NOUN;O;1;no
puurima;VERB;O;1;no
pidi;ADP;O;1;yes
põhjalik;ADJ;O;1;no
teooria;NOUN;O;1;no
piisama;VERB;O;2;no
uudsus;NOUN;O;1;no
kirjanikkus;NOUN;O;1;no
filmifestival;NOUN;O;1;no
naljalt;ADV;O;2;no
kogenud;ADJ;O;1;no
festival;NOUN;O;3;no
vähem;ADV;O;1;no
paarkümmend;NUM;O;1;no
jälgima;VERB;O;1;no
kuivalt;ADV;O;1;no
rituaal;NOUN;O;2;no
elu-olu;NOUN;O;1;no
vaatlev;ADJ;O;1;no
positsioon;NOUN;O;1;no
tänapäev;NOUN;O;2;no
sees;ADV;O;2;yes
intriik;NOUN;O;1;no
seesama;ADJ;O;1;yes
metafüüsiline;ADJ;O;1;no
dokumentaalfilm;NOUN;O;1;no
meetod;NOUN;O;1;no
vahel;ADP;O;1;yes
dokumental;NOUN;O;1;no
kaupa;ADP;O;1;yes
tohutu;ADJ;O;1;no
hulk;NOUN;O;1;no
seestpoolt;ADV;O;1;no
vaade;NOUN;O;1;no
tunduma;AUX;O;1;no
trügima;VERB;O;1;no
teadus;NOUN;O;1;no
kuiv;ADJ;O;1;no
kirjeldus;NOUN;O;2;no
etnoloogiline;ADJ;O;1;no
mõistmine;NOUN;O;1;no
üksi;ADV;O;1;yes
kanal;NOUN;O;1;no
mõistma;VERB;O;1;no
kõhutunne;NOUN;O;1;no
elatud;ADJ;O;1;no
kogemus;NOUN;O;1;no
sinirituaal;NOUN;O;1;no
sulg;NOUN;O;1;no
füüsiliselt;ADV;O;1;no
väsima;VERB;O;1;no
informatsioon;NOUN;O;1;no
piisav;ADJ;O;1;no
igasugune;DET;O;1;yes
läbielamine;NOUN;O;1;no
Alvers;PROPN;O;1;no
vaikselt;ADV;O;1;no
ring;NOUN;O;1;no
kasv;NOUN;O;1;no
publik;NOUN;O;1;no
esineja;NOUN;O;1;no
lootma;VERB;O;1;no
jätkuma;VERB;O;1;no
suhtlus;NOUN;O;1;no
mõttekas;ADJ;O;1;no
aitäh;NOUN;O;1;yes
kolmas;ADJ;O;1;no
ühtlasi;ADV;O;1;yes
2013;NUM;O;1;no
toimunud;ADJ;O;1;no
modereeritud;ADJ;O;1;no
kultuurifoorumine;NOUN;O;1;no
eetikakultuur;NOUN;O;1;no
pikemalt;ADV;O;1;no
kirjanik;NOUN;O;1;no
teatriteadlane;NOUN;O;1;no
Kart;PROPN;O;1;no
antropoloogia;NOUN;O;1;no
filmimees;NOUN;O;1;no
salvestama;VERB;O;1;no
toonmeister;NOUN;O;1;no
Siim;PROPN;O;1;no
Mäesalu;PROPN;O;1;no
operaator;NOUN;O;1;no
Katrin;PROPN;O;1;no
maadik;NOUN;O;1;no
Annika;PROPN;O;1;no
Kuuda;PROPN;O;1;no
