lemma;upos;ner tag;count;stopword
kord;NOUN;O;3;no
rõht;NOUN;O;1;no
ümber;ADV;O;2;yes
pusima;VERB;O;1;no
kallal;ADV;O;1;yes
mitu;PRON;O;2;yes
toime;NOUN;O;1;no
mingisugu;DET;O;1;no
rõivatükk;NOUN;O;2;no
hirmus;ADV;O;1;no
riietumine;NOUN;O;1;no
kujutuma;VERB;O;1;no
targuma;VERB;O;1;no
sidumine;NOUN;O;1;no
panemine;NOUN;O;1;no
punumine;NOUN;O;1;no
palmitsemine;NOUN;O;1;no
kuna;SCONJ;O;2;yes
lühike;ADJ;O;1;no
juukse-kandja;NOUN;O;1;no
improviseeritud;ADJ;O;1;no
väliselt;ADV;O;1;no
vanaaegne;ADJ;O;1;no
palm;NOUN;O;1;no
pähepanek;NOUN;O;1;no
kui;ADV;O;4;yes
Rootsi;PROPN;O;7;no
mõjutus;NOUN;O;2;no
element;NOUN;O;1;no
vähemalt;ADV;O;4;yes
kusagil;ADV;O;2;yes
seitsmeteistkümnes;ADJ;O;1;no
üht-teist;ADV;O;1;no
sealt;ADV;O;4;yes
tunnus;NOUN;O;1;no
rootsi;ADJ;O;1;no
Saaremaa;PROPN;O;2;no
konkreetne;ADJ;O;1;no
majutus;NOUN;O;1;no
Realis;PROPN;O;1;no
mõju;NOUN;O;2;no
ennekõike;ADV;O;1;no
tore;ADJ;O;5;no
terviklik;ADJ;O;1;no
põhjus;NOUN;O;1;no
häbenema;VERB;O;1;no
lootma;VERB;O;1;no
asuma;VERB;O;1;no
tõdema;VERB;O;1;no
korraks;ADV;O;2;no
töötama;VERB;O;1;no
piisavalt;ADV;O;4;no
näidis;NOUN;O;1;no
joonis;NOUN;O;2;no
kollektsioon;NOUN;O;1;no
huviline;NOUN;O;1;no
sobiv;VERB;O;1;no
autentne;ADJ;O;1;no
lihtne;ADJ;O;1;no
aastakümme;NOUN;O;1;no
eksisteerima;VERB;O;1;no
saanud;ADJ;O;1;yes
lisa;NOUN;O;1;no
tekkima;VERB;O;2;no
usaldusväärsus;NOUN;O;1;no
vastu;ADP;O;3;yes
aktiivselt;ADV;O;1;no
pakkuma;VERB;O;3;no
koguma;VERB;O;1;no
info;NOUN;O;1;no
Rahvas;PROPN;O;1;no
foto;NOUN;O;1;no
tasapisi;ADV;O;1;no
liikuma;VERB;O;1;no
suund;NOUN;O;1;no
kandja;NOUN;O;1;no
informatsioon;NOUN;O;1;no
siiani;ADV;O;2;yes
pöörduma;VERB;O;1;no
petma;VERB;O;1;no
luid;NOUN;O;1;no
kallas;NOUN;O;1;no
kallim;NOUN;O;1;no
tab;NOUN;O;1;no
Nortal;PROPN;O;1;no
ära;AUX;O;2;yes
pärima;VERB;O;1;no
huga;NOUN;O;1;no
paat;NOUN;O;4;no
laine;NOUN;O;1;no
raadio;NOUN;O;1;no
arhiiv;NOUN;O;1;no
Ervin;PROPN;O;1;no
Lillepea;PROPN;O;1;no
lauldu;ADJ;O;1;no
äsi;NOUN;O;1;no
suda;NOUN;O;1;no
näoliselt;ADV;O;1;no
poolike;ADJ;O;1;no
meresõit;NOUN;O;4;no
seepärast;ADV;O;1;yes
Marek;PROPN;O;4;no
Rätsep;PROPN;O;2;no
unistama;VERB;O;1;no
korraldama;VERB;O;5;no
suviti;ADV;O;1;no
paadisõit;NOUN;O;1;no
kuskile;ADV;O;2;no
rada;NOUN;O;2;no
eile;ADV;O;2;no
rekordselt;ADV;O;1;no
sõit;NOUN;O;2;no
seekordne;ADJ;O;1;no
moli;NOUN;O;1;no
vaevaliselt;ADV;O;1;no
vaevaline;ADJ;O;1;no
karm;ADJ;O;1;no
paadima;VERB;O;1;no
kuues;ADJ;O;1;no
purjelaev;NOUN;O;1;no
selts;NOUN;O;1;no
vaat;ADV;O;1;yes
külastama;VERB;O;1;no
väikesadam;NOUN;O;2;no
merehuviline;NOUN;O;1;no
tegu;NOUN;O;1;no
võistlus;NOUN;O;2;no
ega;CCONJ;O;3;yes
korralik;ADJ;O;1;no
rahvamatk;NOUN;O;1;no
jõukohane;ADJ;O;1;no
sadam;NOUN;O;7;no
ümber;ADP;O;2;yes
ehitama;VERB;O;1;no
õnnestuma;VERB;O;2;no
enamus;NOUN;O;1;no
kuid;CCONJ;O;1;yes
iga;PRON;O;1;yes
poolt;ADV;O;1;yes
Haapsalu;PROPN;O;1;no
iganes;ADV;O;1;yes
absoluutselt;ADV;O;1;no
purjetama;VERB;O;2;no
eest;ADV;O;1;yes
noormees;NOUN;O;1;no
Euroopa;PROPN;O;2;no
tipp;NOUN;O;1;no
kruus;NOUN;O;1;no
teenima;VERB;O;1;no
lisapunkt;NOUN;O;1;no
Horvaatia;PROPN;O;1;no
noh;VERB;O;1;yes
sealkandis;ADV;O;1;no
purjetamine;NOUN;O;5;no
avastama;VERB;O;1;no
õli;NOUN;O;1;no
erinevalt;ADV;O;1;no
vend;NOUN;O;1;no
ike;NOUN;O;1;no
samasugune;DET;O;1;yes
pillimängija;NOUN;O;1;no
hilja;ADV;O;1;no
huvitama;VERB;O;1;no
koolitama;VERB;O;1;no
koolitus;NOUN;O;1;no
väärima;VERB;O;1;no
vanus;NOUN;O;1;no
proovimine;NOUN;O;1;no
soosima;VERB;O;1;no
tunduvalt;ADV;O;2;no
eelkõige;ADV;O;1;yes
lõunasadam;NOUN;O;1;no
torek;NOUN;O;1;no
Sõru;PROPN;O;1;no
ümberringi;ADV;O;2;no
sõitma;VERB;O;9;no
saam;NOUN;O;1;no
naaber;NOUN;O;1;no
Lauter;PROPN;O;2;no
kohasta;NOUN;O;1;no
kohta;ADP;O;1;yes
statistika;NOUN;O;1;no
lääs;NOUN;O;1;no
lõuna-põhja;NOUN;O;1;no
kui;CCONJ;O;1;yes
ida;NOUN;O;1;no
suurem;ADJ;O;1;no
alus;NOUN;O;1;no
kümme;NUM;O;1;no
tutvusringkond;NOUN;O;1;no
puutuma;VERB;O;1;no
järsku;ADV;O;1;no
armuma;VERB;O;1;no
pealt;ADP;O;2;yes
käsi;NOUN;O;1;no
õnn;NOUN;O;2;no
niukne;ADJ;O;1;no
siukne;ADJ;O;2;no
meel;NOUN;O;4;no
kiskuma;VERB;O;1;no
suu;NOUN;O;2;no
muie;NOUN;O;2;no
paistma;VERB;O;3;no
entusiasm;NOUN;O;1;no
meeldiv;ADJ;O;1;no
üllatus;NOUN;O;1;no
osaline;ADJ;O;2;no
edasine;ADJ;O;1;no
niiviisi;ADV;O;1;no
padi;NOUN;O;2;no
aed;NOUN;O;2;no
hiinlane;NOUN;O;2;no
põlishiidlane;NOUN;O;1;no
14;NUM;O;1;no
Viljandi;PROPN;O;2;no
kultuurikolledž;NOUN;O;1;no
too;DET;O;1;yes
jaabe;NOUN;O;1;no
pre;NOUN;O;1;no
siiamaani;ADV;O;2;no
millal;ADV;O;1;yes
minek;NOUN;O;2;no
ükskord;ADV;O;1;no
eelmine;ADJ;O;2;yes
kolm;NUM;O;5;no
rändama;VERB;O;1;no
kohver;NOUN;O;1;no
pakkima;VERB;O;1;no
otsustama;VERB;O;2;no
Ida-Virumaa;PROPN;O;1;no
kõneaine;NOUN;O;1;no
tihtipeale;ADV;O;1;no
jalg;NOUN;O;3;no
püks;NOUN;O;1;no
otsustav;ADJ;O;1;no
ah;INTJ;O;1;yes
arvestama;VERB;O;1;no
aitama;VERB;O;3;no
seletama;VERB;O;2;no
sihuma;VERB;O;1;no
rahumeelne;ADJ;O;2;no
jube;ADV;O;1;no
rahulik;ADJ;O;1;no
Välinem;PROPN;O;1;no
välimine;ADJ;O;1;no
niisugune;ADJ;O;2;yes
rahulikult;ADV;O;1;no
väljastpoolt;ADV;O;1;yes
paremini;ADV;O;1;no
keskel;ADV;O;1;yes
õieti;ADV;O;2;no
aru;ADV;O;1;no
poolteist;NUM;O;1;no
tähele;ADV;O;2;no
aktiivne;ADJ;O;1;no
liikumine;NOUN;O;1;no
kell;NOUN;O;2;no
11;NUM;O;1;no
vahel;ADP;O;2;yes
nüüdne;ADJ;O;1;no
13;NUM;O;1;no
väljak;NOUN;O;1;no
surema;VERB;O;1;no
tulenema;VERB;O;1;no
üha;ADV;O;1;no
kõrgemale;ADV;O;1;no
tõusev;ADJ;O;1;no
päike;NOUN;O;1;no
tuletis;NOUN;O;1;no
Estale;PROPN;O;1;no
seast;ADV;O;1;yes
mõnet;NOUN;O;1;no
kootiline;ADJ;O;1;no
valgusvoor;NOUN;O;1;no
punane;ADJ;O;1;no
tervik;NOUN;O;2;no
Käina;PROPN;O;3;no
simmane;ADJ;O;1;no
tõmbama;VERB;O;1;no
kriips;NOUN;O;1;yes
kuuluma;VERB;O;1;no
külge;ADP;O;1;yes
külge;ADV;O;1;yes
börs;NOUN;O;1;no
laevasõit;NOUN;O;1;no
tihti;ADV;O;1;no
Gotland;PROPN;O;1;no
Soome;PROPN;O;1;no
samamoodi;ADV;O;2;no
seilama;VERB;O;1;no
lõhn;NOUN;O;1;no
nuusutama;VERB;O;1;no
kannatus;NOUN;O;1;no
huvi;NOUN;O;1;no
vähe;ADV;O;2;no
lihtsamalt;ADV;O;1;no
kont;NOUN;O;1;no
sees;ADV;O;3;yes
noorem;ADJ;O;1;no
jälgima;VERB;O;1;no
nonii;PROPN;O;1;no
pikem;ADJ;O;1;no
kohale;ADV;O;1;yes
küsimus;NOUN;O;4;no
vale;ADJ;O;1;no
iseenesest;ADV;O;1;yes
puhkus;NOUN;O;1;no
kiire;ADJ;O;1;no
kuskile;NOUN;O;1;no
kiirus;NOUN;O;1;no
osalema;VERB;O;1;no
mise;NOUN;O;1;no
täielikult;ADV;O;1;no
nägu;NOUN;O;1;no
vabadus;NOUN;O;1;no
taoline;ADJ;O;1;yes
teiseks;ADV;O;1;yes
sõber;NOUN;O;1;no
võluma;VERB;O;1;no
hiilane;NOUN;O;1;no
võimalus;NOUN;O;1;no
mandriinimene;NOUN;O;1;no
praamisõit;NOUN;O;1;no
laps;NOUN;O;1;no
praam;NOUN;O;3;no
ilmatum;ADJ;O;1;no
vahva;ADJ;O;1;no
tüütu;ADJ;O;1;no
nuhtlus;NOUN;O;1;no
kannatama;VERB;O;1;no
selt;ADJ;O;1;yes
alati;ADV;O;1;yes
toredam;ADJ;O;1;no
mander;NOUN;O;1;no
samane;ADJ;O;1;no
keerulisem;ADJ;O;1;no
seestpoolt;ADV;O;1;no
väljapoole;ADV;O;1;yes
siinpool;ADV;O;1;yes
tunduma;AUX;O;1;no
probleem;NOUN;O;1;no
vanem;NOUN;O;1;no
paratamatus;NOUN;O;1;no
vaat;NOUN;O;1;yes
närvitsema;VERB;O;1;no
pillilugu;NOUN;O;1;no
mängima;VERB;O;2;no
nimelt;ADV;O;1;no
Untsakas;PROPN;O;1;no
instrumentaal-vokaalansambel;NOUN;O;1;no
plaat;NOUN;O;1;no
lugu;NOUN;O;4;no
kümmekond;NUM;O;3;no
jagu;NOUN;O;1;no
südamejutt;NOUN;O;1;no
valima;VERB;O;1;no
Paypa;PROPN;O;1;no
Liimeetrimine;PROPN;O;1;no
konsulaat;NOUN;O;1;no
galerii;NOUN;O;1;no
mulgilaar;NOUN;O;1;no
veidi;ADV;O;1;no
liin;NOUN;O;1;no
kobar;NOUN;O;1;no
Läti;PROPN;O;1;no
meremees;NOUN;O;3;no
tellima;VERB;O;1;no
tuba;NOUN;O;1;no
BF3;NOUN;O;1;no
Romm;PROPN;O;1;no
konjak;NOUN;O;1;no
vaip;NOUN;O;1;no
vidioopiv;ADJ;O;1;no
ooper;NOUN;O;1;no
looder;NOUN;O;1;no
Õmbel;PROPN;O;1;no
pelguma;VERB;O;1;no
Tibar;PROPN;O;3;no
hoora;NOUN;O;1;no
punkariperson;NOUN;O;1;no
melool;NOUN;O;1;no
Villem;PROPN;O;1;no
pale;NOUN;O;1;no
maantee;NOUN;O;1;no
maha;ADV;O;1;no
reisija;NOUN;O;1;no
Voolai;PROPN;O;1;no
pinu;NOUN;O;1;no
Alarit;PROPN;O;1;no
vard;NOUN;O;1;no
Voolm;PROPN;O;1;no
Paavel;PROPN;O;1;no
tirima;VERB;O;1;no
rull;NOUN;O;1;no
Parle;PROPN;O;1;no
elm;NOUN;O;1;no
tagurpidi;ADV;O;1;no
jonn;ADJ;O;1;no
ribal;NOUN;O;2;no
varvas;NOUN;O;1;no
molu;NOUN;O;1;no
võlg;NOUN;O;1;no
Edgar;PROPN;O;1;no
Lille;PROPN;O;1;no
valge;ADJ;O;1;no
ERM;PROPN;O;1;no
näitlik;ADJ;O;1;no
ywoot;NOUN;O;1;no
soovima;VERB;O;2;no
kadu;NOUN;O;1;no
karjuma;NOUN;O;1;no
loid;NOUN;O;1;no
ükskõik;ADV;O;1;yes
meelitama;VERB;O;1;no
lugu;VERB;O;1;no
viga;NOUN;O;1;no
parajalt;ADV;O;1;no
regulakk;NOUN;O;1;no
email;NOUN;O;1;no
viimistlemine;NOUN;O;1;no
konsu;NOUN;O;1;no
taat;NOUN;O;1;no
paber;NOUN;O;2;no
Moldova;PROPN;O;1;no
konsulaad;NOUN;O;1;no
Clarissa;PROPN;O;1;no
arve;NOUN;O;1;no
Vikerraadio;PROPN;O;1;no
järjest;ADV;O;1;no
vähem;ADJ;O;1;no
pilt;NOUN;O;1;no
liiguma;VERB;O;1;no
koos;ADP;O;1;yes
saatejuht;NOUN;O;1;no
istuma;VERB;O;1;no
kultuurimaja;NOUN;O;2;no
ees;ADP;O;1;yes
Helle-Mare;PROPN;O;2;no
kõmmus;NOUN;O;1;no
rahvakultuurieluvedaja;NOUN;O;1;no
täpne;ADJ;O;1;no
töökoht;NOUN;O;1;no
maakond;NOUN;O;1;no
rahvakultuur;NOUN;O;2;no
spetsialist;NOUN;O;1;no
peen;ADJ;O;1;no
spetsialiseeruma;VERB;O;1;no
rahvatants;NOUN;O;1;no
kurss;NOUN;O;2;no
puudutama;VERB;O;1;no
käsitöö;NOUN;O;1;no
rahvamuusika;NOUN;O;1;no
rahvakunst;NOUN;O;1;no
kunstnik;NOUN;O;1;no
professionaal;NOUN;O;1;no
tegevus;NOUN;O;1;no
sekkuma;VERB;O;1;no
teadlik;ADJ;O;1;no
olemasolu;NOUN;O;1;no
kirjeldama;VERB;O;2;no
tants;NOUN;O;15;no
leitud;ADJ;O;1;no
alguskümnend;NOUN;O;1;no
seas;ADP;O;2;yes
polka;NOUN;O;1;no
valts;NOUN;O;1;no
patsiust;NOUN;O;1;no
tantsima;VERB;O;12;no
näitama;VERB;O;3;no
ometi;ADV;O;1;yes
Ullo;PROPN;O;2;no
Toomi;PROPN;O;2;no
korjama;VERB;O;1;no
nõndanimetatud;ADJ;O;1;no
seltskonnatants;NOUN;O;1;no
alles;ADV;O;1;yes
hiljuti;ADV;O;1;no
isekeskis;ADV;O;1;no
Pühalepa;PROPN;O;1;no
Badespaan;PROPN;O;1;no
tänu;ADP;O;1;yes
rahvatantsija;NOUN;O;2;no
liblikas;NOUN;O;1;no
valss;NOUN;O;3;no
neli;NUM;O;1;no
viis;NUM;O;3;no
kuus;NUM;O;1;no
seitse;NUM;O;1;no
õnnelik;ADJ;O;2;no
Kihnu;PROPN;O;1;no
käest;ADP;O;1;yes
omamoodi;ADV;O;1;no
tantsuseade;NOUN;O;1;no
tantsija;NOUN;O;3;no
kihnu;ADJ;O;1;no
vahepeal;ADV;O;1;yes
humoorikas;ADJ;O;2;no
tantsuvõte;NOUN;O;3;no
omapärane;ADJ;O;2;no
alustamine;NOUN;O;1;no
alustama;VERB;O;1;no
Tantsukeel;PROPN;O;1;no
välisjalg;NOUN;O;1;no
sisejalg;NOUN;O;1;no
Salme;PROPN;O;1;no
Valgemäe;PROPN;O;1;no
päritolu;NOUN;O;1;no
tantsuõpetaja;NOUN;O;1;no
Aia;PROPN;O;1;no
looja;NOUN;O;1;no
nõjatuma;VERB;O;1;no
teineteise;PRON;O;3;yes
õlg;NOUN;O;1;no
nae;NOUN;O;1;no
taguots;NOUN;O;1;no
eemale;ADV;O;1;no
ajama;VERB;O;3;no
põlv;NOUN;O;1;no
vähma;VERB;O;1;no
õndsus;NOUN;O;1;no
ning;CCONJ;O;2;yes
väsima;VERB;O;1;no
toetama;VERB;O;1;no
huvitav;ADJ;O;1;no
versioon;NOUN;O;3;no
pruukima;VERB;O;1;no
vaataja;NOUN;O;1;no
usuline;ADJ;O;1;no
veendumus;NOUN;O;1;no
kohaselt;ADP;O;1;yes
tohtima;VERB;O;1;no
teatud;ADJ;O;1;no
kehas;NOUN;O;1;no
lähestikku;ADV;O;1;no
kaugemale;ADV;O;1;no
nipp;NOUN;O;4;no
hiiuvals;ADJ;O;1;no
võte;NOUN;O;1;no
näima;VERB;O;1;no
puht;ADV;O;1;no
teadaolev;ADJ;O;2;no
hiiutants;NOUN;O;1;no
halb;ADJ;O;1;no
ise;ADV;O;1;yes
tee;NOUN;O;1;yes
originaal;NOUN;O;1;no
üle;NOUN;O;1;yes
mõtisklema;VERB;O;1;no
hiietants;NOUN;O;1;no
kallal;ADP;O;1;yes
koos;ADV;O;1;yes
ootamatult;ADV;O;2;no
süli;NOUN;O;1;no
piibel;NOUN;O;1;no
2000.;ADJ;O;1;no
Eesti-Soome;PROPN;O;1;no
ühispedu;NOUN;O;1;no
maja;NOUN;O;1;no
orav;NOUN;O;1;no
kasutama;VERB;O;1;no
patsiost;NOUN;O;1;no
tantsitud;VERB;O;1;no
yldse;ADV;O;1;no
kirjeldus;NOUN;O;1;no
Maie;PROPN;O;1;no
Orav;PROPN;O;1;no
kinnitama;VERB;O;1;no
sealjuures;ADV;O;1;no
juurde;ADV;O;1;yes
veenduma;VERB;O;1;no
uhke;ADJ;O;1;no
30;NUM;O;1;no
piinama;VERB;O;1;no
juurika;NOUN;O;1;no
otsing;NOUN;O;1;no
sobitama;VERB;O;1;no
tänna;VERB;O;1;no
mugav;ADJ;O;1;no
emaliin;NOUN;O;1;no
hiiumaine;ADJ;O;1;no
eelpool;ADV;O;1;no
Lembit;PROPN;O;1;no
Sauer;PROPN;O;1;no
stampküsimus;NOUN;O;1;no
alane;ADJ;O;1;no
Emmaste;PROPN;O;4;no
lane;NOUN;O;1;no
tärkem;NOUN;O;1;no
küla;NOUN;O;3;no
soojem;ADJ;O;1;no
lapsepõlvetunne;NOUN;O;1;no
buss;NOUN;O;1;no
kärglaps;NOUN;O;1;no
Emmas;PROPN;O;1;no
kant;NOUN;O;1;no
vahele;ADV;O;1;yes
tühi;ADJ;O;2;no
hilisem;ADJ;O;1;no
sattuma;VERB;O;2;no
koduselt;ADV;O;1;no
emane;NOUN;O;3;no
soe;ADJ;O;2;no
otsast;ADP;O;1;yes
märahiidlane;NOUN;O;1;no
val;NOUN;O;1;no
vald;NOUN;O;1;no
pahane;ADJ;O;2;no
loendamatu;ADJ;O;1;no
puhkama;VERB;O;1;no
jagama;VERB;O;1;no
puhkaja;NOUN;O;1;no
koduuks;NOUN;O;1;no
hajuma;VERB;O;1;no
käiv;ADJ;O;1;no
küünal;NOUN;O;1;no
aktiivsemalt;ADV;O;1;no
väljaskäija;NOUN;O;1;no
pere;NOUN;O;1;no
rõõmustama;VERB;O;1;no
kohalviibimine;NOUN;O;1;no
segama;VERB;O;1;no
tõesuna;NOUN;O;1;no
kahekordistuma;VERB;O;1;no
elanik;NOUN;O;1;no
arv;NOUN;O;1;no
astuma;VERB;O;1;no
mari;NOUN;O;2;no
tohutu;ADJ;O;1;no
jahmatus;NOUN;O;1;no
lett;NOUN;O;1;no
üksiksupipurk;NOUN;O;1;no
vahtima;VERB;O;1;no
riiul;NOUN;O;1;no
kellaaeg;NOUN;O;1;no
vorst;NOUN;O;1;no
juust;NOUN;O;1;no
milline;ADJ;O;2;yes
liha;NOUN;O;1;no
hakklihalet;NOUN;O;1;no
olev;ADJ;O;1;yes
selgelt;ADV;O;1;no
suveti;ADV;O;1;no
nüanss;NOUN;O;1;no
isiklikult;ADV;O;2;no
aitäh;VERB;O;1;yes
vahetund;NOUN;O;1;no
kantseldama;VERB;O;1;no
telefoninumber;NOUN;O;1;no
soovitama;VERB;O;1;no
sullegi;ADV;O;1;no
nõndaks;ADJ;O;1;no
viima;VERB;O;1;no
Kärdlane;PROPN;O;1;no
lõpetama;VERB;O;2;no
tuksuma;VERB;O;1;no
Paldiski;PROPN;O;1;no
Tiit;PROPN;O;1;no
Karuks;PROPN;O;1;no
soojendama;VERB;O;1;no
tuksutama;VERB;O;1;no
siitpoolt;ADV;O;1;yes
Gerla;PROPN;O;1;no
tänama;VERB;O;1;no
helitehnik;NOUN;O;1;no
Rein;PROPN;O;1;no
Palo;PROPN;O;1;no
terve;ADJ;O;1;no
kaasa;ADV;O;1;no
august;NOUN;O;1;no
sõda;NOUN;O;1;no
pilvik;NOUN;O;1;no
juhataja;NOUN;O;1;no
lahkelt;ADV;O;1;no
uks;NOUN;O;1;no
avama;VERB;O;1;no
inventar;NOUN;O;1;no
laenutama;VERB;O;1;no
kain;NOUN;O;1;no
virve;NOUN;O;1;no
hein;NOUN;O;1;no
Berk;PROPN;O;1;no
Jausa;PROPN;O;1;no
südamekollektiiv;NOUN;O;1;no
mõnus;ADJ;O;1;no
veetma;VERB;O;1;no
Hiiumaaelu;PROPN;O;1;no
aim;NOUN;O;1;no
targem;ADJ;O;1;no
mõnusam;ADJ;O;1;no
õigem;ADJ;O;1;no
kätte;ADP;O;1;yes
Tiisler;PROPN;O;1;no
härra;NOUN;O;1;no
kuulamine;NOUN;O;1;no
nautima;VERB;O;1;no
uuesti;ADV;O;1;no
kuulmine;NOUN;O;1;no
